,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4832,16,16,(-71+38j),-71,38,80.52949770115296,2553.0,228,57.0
4833,16,16,(-58+60j),-58,60,83.45058418010026,2553.25,229,57.25
4834,16,16,(-29+77j),-29,77,82.28000972289685,2553.5,230,57.5
4835,16,16,(11+83j),11,83,83.72574275573791,2553.75,231,57.75
4844,16,16,(72-30j),72,-30,78.0,2559.0,252,63.0
4845,16,16,(63-49j),63,-49,79.81227975693966,2559.25,253,63.25
4846,16,16,(42-69j),42,-69,80.77747210701756,2559.5,254,63.5
4847,16,16,(9-80j),9,-80,80.50465825031493,2559.75,255,63.75
4856,16,16,(-71+11j),-71,11,71.84705978674423,2565.0,276,69.0
4857,16,16,(-66+30j),-66,30,72.49827584156743,2565.25,277,69.25
4858,16,16,(-48+54j),-48,54,72.24956747275377,2565.5,278,69.5
4859,16,16,(-21+74j),-21,74,76.92203845452875,2565.75,279,69.75
4868,16,16,(74+2j),74,2,74.02702209328699,2571.0,300,75.0
4869,16,16,(70-17j),70,-17,72.03471385380801,2571.25,301,75.25
4870,16,16,(56-46j),56,-46,72.47068372797375,2571.5,302,75.5
4871,16,16,(36-70j),36,-70,78.71467461661771,2571.75,303,75.75
4880,16,16,(-71-22j),-71,-22,74.33034373659252,2577.0,324,81.0
4881,16,16,(-73-1j),-73,-1,73.00684899377592,2577.25,325,81.25
4882,16,16,(-66+32j),-66,32,73.348483283569,2577.5,326,81.5
4883,16,16,(-51+58j),-51,58,77.23341245859851,2577.75,327,81.75
4892,16,16,(64+27j),64,27,69.46221994724903,2583.0,348,87.0
4893,16,16,(70+10j),70,10,70.71067811865476,2583.25,349,87.25
4894,16,16,(71-20j),71,-20,73.76313442364011,2583.5,350,87.5
4895,16,16,(60-49j),60,-49,77.46612162745726,2583.75,351,87.75
4904,16,16,(-61-48j),-61,-48,77.62087348130012,2589.0,372,93.0
4905,16,16,(-71-34j),-71,-34,78.7210264160726,2589.25,373,93.25
4906,16,16,(-78-4j),-78,-4,78.10249675906654,2589.5,374,93.5
4907,16,16,(-75+28j),-75,28,80.05623023850174,2589.75,375,93.75
4916,16,16,(42+60j),42,60,73.23933369440222,2595.0,396,99.0
4917,16,16,(56+49j),56,49,74.41102068914255,2595.25,397,99.25
4918,16,16,(73+21j),73,21,75.96051605933177,2595.5,398,99.5
4919,16,16,(78-12j),78,-12,78.91767862779544,2595.75,399,99.75
4928,16,16,(-40-62j),-40,-62,73.78346698278686,2601.0,420,105.0
4929,16,16,(-55-47j),-55,-47,72.34638899074369,2601.25,421,105.25
4930,16,16,(-70-24j),-70,-24,74.0,2601.5,422,105.5
4931,16,16,(-78+4j),-78,4,78.10249675906654,2601.75,423,105.75
4940,16,16,(19+72j),19,72,74.46475676452586,2607.0,444,111.0
4941,16,16,(38+64j),38,64,74.43117626371358,2607.25,445,111.25
4942,16,16,(61+44j),61,44,75.21303078589507,2607.5,446,111.5
4943,16,16,(79+12j),79,12,79.90619500389191,2607.75,447,111.75
4952,16,16,(-6-73j),-6,-73,73.24616030891995,2613.0,468,117.0
4953,16,16,(-27-73j),-27,-73,77.83315488916018,2613.25,469,117.25
4954,16,16,(-53-59j),-53,-59,79.30952023559341,2613.5,470,117.5
4955,16,16,(-76-30j),-76,-30,81.70679286326198,2613.75,471,117.75
4964,16,16,(-7+75j),-7,75,75.32595834106593,2619.0,492,123.0
4965,16,16,(16+74j),16,74,75.7099729229908,2619.25,493,123.25
4966,16,16,(44+61j),44,61,75.21303078589507,2619.5,494,123.5
4967,16,16,(71+36j),71,36,79.60527620704548,2619.75,495,123.75
4976,16,16,(27-70j),27,-70,75.02666192761077,2625.0,516,129.0
4977,16,16,(5-77j),5,-77,77.1621668954417,2625.25,517,129.25
4978,16,16,(-25-75j),-25,-75,79.05694150420949,2625.5,518,129.5
4979,16,16,(-57-57j),-57,-57,80.61017305526642,2625.75,519,129.75
4988,16,16,(-32+62j),-32,62,69.77105417004964,2631.0,540,135.0
4989,16,16,(-15+66j),-15,66,67.68308503607086,2631.25,541,135.25
4990,16,16,(9+67j),9,67,67.60177512462228,2631.5,542,135.5
4991,16,16,(39+60j),39,60,71.56116265125938,2631.75,543,135.75
5000,16,16,(50-57j),50,-57,75.82216034906945,2637.0,564,141.0
5001,16,16,(33-69j),33,-69,76.48529270389177,2637.25,565,141.25
5002,16,16,(4-77j),4,-77,77.10382610480494,2637.5,566,141.5
5003,16,16,(-35-74j),-35,-74,81.85963596303125,2637.75,567,141.75
5012,16,16,(-55+48j),-55,48,73.0,2643.0,588,147.0
5013,16,16,(-43+62j),-43,62,75.45197147855052,2643.25,589,147.25
5014,16,16,(-15+78j),-15,78,79.42921376924235,2643.5,590,147.5
5015,16,16,(18+82j),18,82,83.95236744726142,2643.75,591,147.75
5032,17,26,(-89-34j),-89,-34,95.2732911156112,2661.0,36,9.0
5033,17,26,(-95-1j),-95,-1,95.00526301210897,2661.25,37,9.25
5034,17,26,(-88+37j),-88,37,95.46203433826454,2661.5,38,9.5
5035,17,26,(-67+68j),-67,68,95.46203433826454,2661.75,39,9.75
5044,17,26,(75+30j),75,30,80.77747210701756,2667.0,60,15.0
5045,17,26,(81+11j),81,11,81.74350127074322,2667.25,61,15.25
5046,17,26,(80-25j),80,-25,83.81527307120105,2667.5,62,15.5
5047,17,26,(68-59j),68,-59,90.02777349240623,2667.75,63,15.75
5056,17,26,(-84-17j),-84,-17,85.70297544426332,2673.0,84,21.0
5057,17,26,(-83+7j),-83,7,83.2946576918352,2673.25,85,21.25
5058,17,26,(-69+41j),-69,41,80.26207074328447,2673.5,86,21.5
5059,17,26,(-46+68j),-46,68,82.09750300709517,2673.75,87,21.75
5068,17,26,(81+13j),81,13,82.03657720797473,2679.0,108,27.0
5069,17,26,(81-15j),81,-15,82.37718130647589,2679.25,109,27.25
5070,17,26,(70-50j),70,-50,86.02325267042627,2679.5,110,27.5
5071,17,26,(43-79j),43,-79,89.94442728707543,2679.75,111,27.75
5080,17,26,(-81-1j),-81,-1,81.00617260431454,2685.0,132,33.0
5081,17,26,(-76+22j),-76,22,79.12016177940993,2685.25,133,33.25
5082,17,26,(-59+58j),-59,58,82.73451516749222,2685.5,134,33.5
5083,17,26,(-30+86j),-30,86,91.0823802938856,2685.75,135,33.75
5092,17,26,(84+10j),84,10,84.5931439302264,2691.0,156,39.0
5093,17,26,(81-14j),81,-14,82.20097323024831,2691.25,157,39.25
5094,17,26,(65-51j),65,-51,82.61961026293939,2691.5,158,39.5
5095,17,26,(44-78j),44,-78,89.55445270895244,2691.75,159,39.75
5104,17,26,(-83-3j),-83,-3,83.05419917138447,2697.0,180,45.0
5105,17,26,(-77+23j),-77,23,80.36168241145776,2697.25,181,45.25
5106,17,26,(-59+58j),-59,58,82.73451516749222,2697.5,182,45.5
5107,17,26,(-33+83j),-33,83,89.31965069345043,2697.75,183,45.75
5116,17,26,(87-14j),87,-14,88.11923740024082,2703.0,204,51.0
5117,17,26,(79-36j),79,-36,86.81589716175259,2703.25,205,51.25
5118,17,26,(57-64j),57,-64,85.70297544426332,2703.5,206,51.5
5119,17,26,(22-87j),22,-87,89.73850901368932,2703.75,207,51.75
5128,17,26,(-88+20j),-88,20,90.24411338142782,2709.0,228,57.0
5129,17,26,(-79+38j),-79,38,87.66413177577246,2709.25,229,57.25
5130,17,26,(-52+65j),-52,65,83.24061508662703,2709.5,230,57.5
5131,17,26,(-14+84j),-14,84,85.15867542417507,2709.75,231,57.75
5140,17,26,(78-29j),78,-29,83.21658488546619,2715.0,252,63.0
5141,17,26,(66-49j),66,-49,82.20097323024831,2715.25,253,63.25
5142,17,26,(37-76j),37,-76,84.52810183601665,2715.5,254,63.5
5143,17,26,(5-89j),5,-89,89.1403387922662,2715.75,255,63.75
5152,17,26,(-85+16j),-85,16,86.49277426467485,2721.0,276,69.0
5153,17,26,(-75+41j),-75,41,85.47514258543241,2721.25,277,69.25
5154,17,26,(-49+71j),-49,71,86.2670273047588,2721.5,278,69.5
5155,17,26,(-18+90j),-18,90,91.78235124467012,2721.75,279,69.75
5164,17,26,(76-30j),76,-30,81.70679286326198,2727.0,300,75.0
5165,17,26,(60-51j),60,-51,78.74642849044012,2727.25,301,75.25
5166,17,26,(33-73j),33,-73,80.11242100947892,2727.5,302,75.5
5167,17,26,(-3-90j),-3,-90,90.0499861188218,2727.75,303,75.75
5176,17,26,(-71+40j),-71,40,81.49233092751734,2733.0,324,81.0
5177,17,26,(-57+61j),-57,61,83.48652585896721,2733.25,325,81.25
5178,17,26,(-23+84j),-23,84,87.09190547921202,2733.5,326,81.5
5179,17,26,(19+91j),19,91,92.9623579735368,2733.75,327,81.75
5188,17,26,(67-45j),67,-45,80.7093550959243,2739.0,348,87.0
5189,17,26,(53-66j),53,-66,84.64632301523794,2739.25,349,87.25
5190,17,26,(19-87j),19,-87,89.05054744357274,2739.5,350,87.5
5191,17,26,(-20-92j),-20,-92,94.14881836751856,2739.75,351,87.75
5200,17,26,(-66+47j),-66,47,81.02468759581859,2745.0,372,93.0
5201,17,26,(-49+63j),-49,63,79.81227975693966,2745.25,373,93.25
5202,17,26,(-15+80j),-15,80,81.39410298049853,2745.5,374,93.5
5203,17,26,(20+84j),20,84,86.34813257969161,2745.75,375,93.75
5212,17,26,(76-38j),76,-38,84.970583144992,2751.0,396,99.0
5213,17,26,(62-58j),62,-58,84.8999411071645,2751.25,397,99.25
5214,17,26,(32-79j),32,-79,85.23496934944014,2751.5,398,99.5
5215,17,26,(-9-93j),-9,-93,93.43446901438462,2751.75,399,99.75
5224,17,26,(-63+54j),-63,54,82.97590011563598,2757.0,420,105.0
5225,17,26,(-44+68j),-44,68,80.99382692526635,2757.25,421,105.25
5226,17,26,(-6+80j),-6,80,80.22468448052632,2757.5,422,105.5
5227,17,26,(34+81j),34,81,87.84645695758026,2757.75,423,105.75
5236,17,26,(57-65j),57,-65,86.45229898620394,2763.0,444,111.0
5237,17,26,(37-80j),37,-80,88.14193099768123,2763.25,445,111.25
5238,17,26,(-5-89j),-5,-89,89.1403387922662,2763.5,446,111.5
5239,17,26,(-45-80j),-45,-80,91.7877987534291,2763.75,447,111.75
5248,17,26,(-54+63j),-54,63,82.97590011563598,2769.0,468,117.0
5249,17,26,(-34+79j),-34,79,86.00581375697809,2769.25,469,117.25
5250,17,26,(8+90j),8,90,90.35485598461214,2769.5,470,117.5
5251,17,26,(47+82j),47,82,94.51454914456292,2769.75,471,117.75
5260,17,26,(55-63j),55,-63,83.6301381082203,2775.0,492,123.0
5261,17,26,(34-75j),34,-75,82.34682750416071,2775.25,493,123.25
5262,17,26,(1-83j),1,-83,83.00602387778854,2775.5,494,123.5
5263,17,26,(-40-79j),-40,-79,88.54942122905152,2775.75,495,123.75
5272,17,26,(-55+68j),-55,68,87.45856161634491,2781.0,516,129.0
5273,17,26,(-35+79j),-35,79,86.4060183089118,2781.25,517,129.25
5274,17,26,(4+86j),4,86,86.09297300012354,2781.5,518,129.5
5275,17,26,(44+77j),44,77,88.68483523128404,2781.75,519,129.75
5284,17,26,(41-68j),41,-68,79.40403012442127,2787.0,540,135.0
5285,17,26,(21-74j),21,-74,76.92203845452875,2787.25,541,135.25
5286,17,26,(-18-77j),-18,-77,79.07591289387686,2787.5,542,135.5
5287,17,26,(-54-69j),-54,-69,87.6184911990614,2787.75,543,135.75
5296,17,26,(-47+71j),-47,71,85.14693182963201,2793.0,564,141.0
5297,17,26,(-22+82j),-22,82,84.8999411071645,2793.25,565,141.25
5298,17,26,(22+82j),22,82,84.8999411071645,2793.5,566,141.5
5299,17,26,(61+68j),61,68,91.35097153287424,2793.75,567,141.75
5308,17,26,(24-83j),24,-83,86.40023148117139,2799.0,588,147.0
5309,17,26,(-4-82j),-4,-82,82.09750300709517,2799.25,589,147.25
5310,17,26,(-39-73j),-39,-73,82.76472678623425,2799.5,590,147.5
5311,17,26,(-72-53j),-72,-53,89.40357934669059,2799.75,591,147.75
5328,18,4,(378+20j),378,20,378.5287307457652,2817.0,36,9.0
5329,18,4,(359-117j),359,-117,377.58442764499705,2817.25,37,9.25
5330,18,4,(284-256j),284,-256,382.35062442737035,2817.5,38,9.5
5331,18,4,(174-346j),174,-346,387.28800652744206,2817.75,39,9.75
5340,18,4,(-436-28j),-436,-28,436.89815746922073,2823.0,60,15.0
5341,18,4,(-363+40j),-363,40,365.19720699917735,2823.25,61,15.25
5342,18,4,(-315+157j),-315,157,351.9573837838894,2823.5,62,15.5
5343,18,4,(-242+297j),-242,297,383.109644879896,2823.75,63,15.75
5352,18,4,(423+90j),423,90,432.46849596242265,2829.0,84,21.0
5353,18,4,(355-8j),355,-8,355.09012940378955,2829.25,85,21.25
5354,18,4,(312-138j),312,-138,341.15685541990797,2829.5,86,21.5
5355,18,4,(247-282j),247,-282,374.87731326395306,2829.75,87,21.75
5364,18,4,(-420-127j),-420,-127,438.7812666921869,2835.0,108,27.0
5365,18,4,(-360-27j),-360,-27,361.01108016236844,2835.25,109,27.25
5366,18,4,(-333+107j),-333,107,349.7684948648177,2835.5,110,27.5
5367,18,4,(-287+261j),-287,261,387.9304061297593,2835.75,111,27.75
5376,18,4,(384+207j),384,207,436.23961305686123,2841.0,132,33.0
5377,18,4,(340+87j),340,87,350.9544129940526,2841.25,133,33.25
5378,18,4,(344-39j),344,-39,346.2036972650639,2841.5,134,33.5
5379,18,4,(334-185j),334,-185,381.812781347089,2841.75,135,33.75
5388,18,4,(-315-310j),-315,-310,441.955880150949,2847.0,156,39.0
5389,18,4,(-301-184j),-301,-184,352.7846368537043,2847.25,157,39.25
5390,18,4,(-339-54j),-339,-54,343.27394308336306,2847.5,158,39.5
5391,18,4,(-367+103j),-367,103,381.17974762571004,2847.75,159,39.75
5400,18,4,(308+305j),308,305,433.4616476690873,2853.0,180,45.0
5401,18,4,(293+172j),293,172,339.7543230041378,2853.25,181,45.25
5402,18,4,(333+38j),333,38,335.1611552671341,2853.5,182,45.5
5403,18,4,(364-103j),364,-103,378.29221509304153,2853.75,183,45.75
5412,18,4,(-223-369j),-223,-369,431.1496260000697,2859.0,204,51.0
5413,18,4,(-247-247j),-247,-247,349.31074990615446,2859.25,205,51.25
5414,18,4,(-320-135j),-320,-135,347.3110997362451,2859.5,206,51.5
5415,18,4,(-388-14j),-388,-14,388.25249516261965,2859.75,207,51.75
5424,18,4,(124+425j),124,425,442.7200018070112,2865.0,228,57.0
5425,18,4,(177+309j),177,309,356.10391741737413,2865.25,229,57.25
5426,18,4,(271+213j),271,213,344.68826495835333,2865.5,230,57.5
5427,18,4,(362+106j),362,106,377.2002120890178,2865.75,231,57.75
5436,18,4,(-43-433j),-43,-433,435.12986567230706,2871.0,252,63.0
5437,18,4,(-105-343j),-105,-343,358.7115833089308,2871.25,253,63.25
5438,18,4,(-230-256j),-230,-256,344.14531814336806,2871.5,254,63.5
5439,18,4,(-336-159j),-336,-159,371.7216700704978,2871.75,255,63.75
5448,18,4,(33+430j),33,430,431.26442004876776,2877.0,276,69.0
5449,18,4,(95+337j),95,337,350.13425996323184,2877.25,277,69.25
5450,18,4,(219+254j),219,254,335.37590849671955,2877.5,278,69.5
5451,18,4,(326+166j),326,166,365.83056187256966,2877.75,279,69.75
5460,18,4,(56-436j),56,-436,439.5816192699599,2883.0,300,75.0
5461,18,4,(-28-358j),-28,-358,359.0933026387432,2883.25,301,75.25
5462,18,4,(-168-298j),-168,-298,342.0935544555027,2883.5,302,75.5
5463,18,4,(-290-225j),-290,-225,367.0490430446591,2883.75,303,75.75
5472,18,4,(-150+407j),-150,407,433.7614551801485,2889.0,324,81.0
5473,18,4,(-51+350j),-51,350,353.696197321939,2889.25,325,81.25
5474,18,4,(101+324j),101,324,339.37737107827326,2889.5,326,81.5
5475,18,4,(238+289j),238,289,374.3861642742691,2889.75,327,81.75
5484,18,4,(187-376j),187,-376,419.934518705,2895.0,348,87.0
5485,18,4,(71-337j),71,-337,344.3980255460243,2895.25,349,87.25
5486,18,4,(-68-332j),-68,-332,338.89231327960215,2895.5,350,87.5
5487,18,4,(-224-311j),-224,-311,383.27144427937753,2895.75,351,87.75
5496,18,4,(-252+345j),-252,345,427.2341278502924,2901.0,372,93.0
5497,18,4,(-137+321j),-137,321,349.0128937446294,2901.25,373,93.25
5498,18,4,337j,0,337,337.0,2901.5,374,93.5
5499,18,4,(163+344j),163,344,380.66389374354907,2901.75,375,93.75
5508,18,4,(305-297j),305,-297,425.7158676864183,2907.0,396,99.0
5509,18,4,(197-286j),197,-286,347.28230591263934,2907.25,397,99.25
5510,18,4,(78-328j),78,-328,337.146852276571,2907.5,398,99.5
5511,18,4,(-68-368j),-68,-368,374.2298758784499,2907.75,399,99.75
5520,18,4,(-388+218j),-388,218,445.04831198421596,2913.0,420,105.0
5521,18,4,(-259+234j),-259,234,349.05157212079706,2913.25,421,105.25
5522,18,4,(-144+300j),-144,300,332.77019097268914,2913.5,422,105.5
5523,18,4,(-6+366j),-6,366,366.04917702407147,2913.75,423,105.75
5532,18,4,(369-202j),369,-202,420.67208131750317,2919.0,444,111.0
5533,18,4,(250-233j),250,-233,341.74405627603824,2919.25,445,111.25
5534,18,4,(153-310j),153,-310,345.70073763299956,2919.5,446,111.5
5535,18,4,(32-385j),32,-385,386.3275812053807,2919.75,447,111.75
5544,18,4,(-431+74j),-431,74,437.30652865009915,2925.0,468,117.0
5545,18,4,(-321+146j),-321,146,352.64287884487334,2925.25,469,117.25
5546,18,4,(-238+252j),-238,252,346.6237152879185,2925.5,470,117.5
5547,18,4,(-145+351j),-145,351,379.7709836203919,2925.75,471,117.75
5556,18,4,(432-65j),432,-65,436.8626786531438,2931.0,492,123.0
5557,18,4,(325-134j),325,-134,351.54089378051026,2931.25,493,123.25
5558,18,4,(251-239j),251,-239,346.5862086119412,2931.5,494,123.5
5559,18,4,(169-342j),169,-342,381.4773912042495,2931.75,495,123.75
5568,18,4,(-435-66j),-435,-66,439.9784085611475,2937.0,516,129.0
5569,18,4,(-355+27j),-355,27,356.0252800012943,2937.25,517,129.25
5570,18,4,(-314+150j),-314,150,347.9885055572957,2937.5,518,129.5
5571,18,4,(-257+276j),-257,276,377.12729946266154,2937.75,519,129.75
5580,18,4,(408+138j),408,138,430.7063965162347,2943.0,540,135.0
5581,18,4,(350+41j),350,41,352.3932462462923,2943.25,541,135.25
5582,18,4,(330-104j),330,-104,346.0,2943.5,542,135.5
5583,18,4,(302-238j),302,-238,384.51007789133433,2943.75,543,135.75
5592,18,4,(-386-204j),-386,-204,436.5913421038031,2949.0,564,141.0
5593,18,4,(-348-97j),-348,-97,361.2658301029866,2949.25,565,141.25
5594,18,4,(-347+51j),-347,51,350.7278146939589,2949.5,566,141.5
5595,18,4,(-332+190j),-332,190,382.5232019106815,2949.75,567,141.75
5604,18,4,(345+259j),345,259,431.40004636068363,2955.0,588,147.0
5605,18,4,(326+150j),326,150,358.85373064801763,2955.25,589,147.25
5606,18,4,(354+4j),354,4,354.02259814876226,2955.5,590,147.5
5607,18,4,(368-136j),368,-136,392.3263947276553,2955.75,591,147.75
5624,19,14,(55-53j),55,-53,76.38062581571324,2973.0,36,9.0
5625,19,14,(34-73j),34,-73,80.52949770115296,2973.25,37,9.25
5626,19,14,(8-81j),8,-81,81.39410298049853,2973.5,38,9.5
5627,19,14,(-29-78j),-29,-78,83.21658488546619,2973.75,39,9.75
5636,19,14,(-40+74j),-40,74,84.11896337925236,2979.0,60,15.0
5637,19,14,(-32+80j),-32,80,86.16263691415206,2979.25,61,15.25
5638,19,14,(-11+82j),-11,82,82.73451516749222,2979.5,62,15.5
5639,19,14,(22+79j),22,79,82.00609733428362,2979.75,63,15.75
5648,19,14,(59-52j),59,-52,78.64477096412705,2985.0,84,21.0
5649,19,14,(56-60j),56,-60,82.07313811473277,2985.25,85,21.25
5650,19,14,(34-73j),34,-73,80.52949770115296,2985.5,86,21.5
5651,19,14,-82j,0,-82,82.0,2985.75,87,21.75
5660,19,14,(-67+40j),-67,40,78.03204469959762,2991.0,108,27.0
5661,19,14,(-68+48j),-68,48,83.23460818673925,2991.25,109,27.25
5662,19,14,(-51+64j),-51,64,81.83520025025906,2991.5,110,27.5
5663,19,14,(-21+78j),-21,78,80.77747210701756,2991.75,111,27.75
5672,19,14,(74-33j),74,-33,81.02468759581859,2997.0,132,33.0
5673,19,14,(72-48j),72,-48,86.53323061113575,2997.25,133,33.25
5674,19,14,(57-66j),57,-66,87.20665112249179,2997.5,134,33.5
5675,19,14,(24-85j),24,-85,88.32326986700618,2997.75,135,33.75
5684,19,14,(-73+28j),-73,28,78.18567643756751,3003.0,156,39.0
5685,19,14,(-70+39j),-70,39,80.1311425102625,3003.25,157,39.25
5686,19,14,(-57+55j),-57,55,79.20858539325141,3003.5,158,39.5
5687,19,14,(-29+75j),-29,75,80.4114419718985,3003.75,159,39.75
5696,19,14,(75-22j),75,-22,78.16009211867653,3009.0,180,45.0
5697,19,14,(74-32j),74,-32,80.62257748298549,3009.25,181,45.25
5698,19,14,(61-52j),61,-52,80.15609770940699,3009.5,182,45.5
5699,19,14,(38-72j),38,-72,81.41252974819048,3009.75,183,45.75
5708,19,14,(-83-5j),-83,-5,83.15046602394962,3015.0,204,51.0
5709,19,14,(-86+6j),-86,6,86.20904824900923,3015.25,205,51.25
5710,19,14,(-78+30j),-78,30,83.57032966310472,3015.5,206,51.5
5711,19,14,(-61+57j),-61,57,83.48652585896721,3015.75,207,51.75
5720,19,14,(77+15j),77,15,78.44743462982075,3021.0,228,57.0
5721,19,14,(83+7j),83,7,83.2946576918352,3021.25,229,57.25
5722,19,14,(82-15j),82,-15,83.3606621854697,3021.5,230,57.5
5723,19,14,(70-49j),70,-49,85.44588931013593,3021.75,231,57.75
5732,19,14,(-70-30j),-70,-30,76.15773105863909,3027.0,252,63.0
5733,19,14,(-82-22j),-82,-22,84.8999411071645,3027.25,253,63.25
5734,19,14,(-88+2j),-88,2,88.02272433866155,3027.5,254,63.5
5735,19,14,(-80+42j),-80,42,90.35485598461214,3027.75,255,63.75
5744,19,14,(71+29j),71,29,76.69419795525604,3033.0,276,69.0
5745,19,14,(78+22j),78,22,81.04319835741924,3033.25,277,69.25
5746,19,14,(80-2j),80,-2,80.02499609497022,3033.5,278,69.5
5747,19,14,(73-31j),73,-31,79.30952023559341,3033.75,279,69.75
5756,19,14,(-63-51j),-63,-51,81.05553651663777,3039.0,300,75.0
5757,19,14,(-72-47j),-72,-47,85.98255637046388,3039.25,301,75.25
5758,19,14,(-81-22j),-81,-22,83.93449827097318,3039.5,302,75.5
5759,19,14,(-82+11j),-82,11,82.73451516749222,3039.75,303,75.75
5768,19,14,(46+58j),46,58,74.02702209328699,3045.0,324,81.0
5769,19,14,(58+55j),58,55,79.93122043357026,3045.25,325,81.25
5770,19,14,(69+39j),69,39,79.25906888173743,3045.5,326,81.5
5771,19,14,(78+9j),78,9,78.5175139698144,3045.75,327,81.75
5780,19,14,(-49-71j),-49,-71,86.2670273047588,3051.0,348,87.0
5781,19,14,(-61-69j),-61,-69,92.09777413162601,3051.25,349,87.25
5782,19,14,(-73-49j),-73,-49,87.92041856133307,3051.5,350,87.5
5783,19,14,(-83-15j),-83,-15,84.34453153583817,3051.75,351,87.75
5792,19,14,(29+78j),29,78,83.21658488546619,3057.0,372,93.0
5793,19,14,(46+77j),46,77,89.69392398596462,3057.25,373,93.25
5794,19,14,(67+57j),67,57,87.96590248499699,3057.5,374,93.5
5795,19,14,(82+29j),82,29,86.97700845625813,3057.75,375,93.75
5804,19,14,(-29-76j),-29,-76,81.34494452638098,3063.0,396,99.0
5805,19,14,(-44-74j),-44,-74,86.09297300012354,3063.25,397,99.25
5806,19,14,(-65-56j),-65,-56,85.7962703152066,3063.5,398,99.5
5807,19,14,(-82-29j),-82,-29,86.97700845625813,3063.75,399,99.75
5816,19,14,(2+86j),2,86,86.02325267042627,3069.0,420,105.0
5817,19,14,(19+88j),19,88,90.02777349240623,3069.25,421,105.25
5818,19,14,(42+77j),42,77,87.70974860299168,3069.5,422,105.5
5819,19,14,(68+54j),68,54,86.83317338436964,3069.75,423,105.75
5828,19,14,(6-76j),6,-76,76.23647421018367,3075.0,444,111.0
5829,19,14,(-3-79j),-3,-79,79.05694150420949,3075.25,445,111.25
5830,19,14,(-22-74j),-22,-74,77.20103626247513,3075.5,446,111.5
5831,19,14,(-50-59j),-50,-59,77.33692520394123,3075.75,447,111.75
5840,19,14,(-9+82j),-9,82,82.49242389456137,3081.0,468,117.0
5841,19,14,(2+88j),2,88,88.02272433866155,3081.25,469,117.25
5842,19,14,(25+82j),25,82,85.72630868059116,3081.5,470,117.5
5843,19,14,(50+65j),50,65,82.00609733428362,3081.75,471,117.75
5852,19,14,(31-80j),31,-80,85.7962703152066,3087.0,492,123.0
5853,19,14,(22-85j),22,-85,87.80091115700337,3087.25,493,123.25
5854,19,14,(-3-84j),-3,-84,84.0535543567314,3087.5,494,123.5
5855,19,14,(-35-75j),-35,-75,82.76472678623425,3087.75,495,123.75
5864,19,14,(-38+72j),-38,72,81.41252974819048,3093.0,516,129.0
5865,19,14,(-25+79j),-25,79,82.86132994346639,3093.25,517,129.25
5866,19,14,(-1+81j),-1,81,81.00617260431454,3093.5,518,129.5
5867,19,14,(33+74j),33,74,81.02468759581859,3093.75,519,129.75
5876,19,14,(61-51j),61,-51,79.51100552753688,3099.0,540,135.0
5877,19,14,(58-63j),58,-63,85.63293758829018,3099.25,541,135.25
5878,19,14,(38-76j),38,-76,84.970583144992,3099.5,542,135.5
5879,19,14,(-2-85j),-2,-85,85.0235261559999,3099.75,543,135.75
5888,19,14,(-63+47j),-63,47,78.60025445251433,3105.0,564,141.0
5889,19,14,(-61+58j),-61,58,84.17244204607586,3105.25,565,141.25
5890,19,14,(-42+73j),-42,73,84.21995013059554,3105.5,566,141.5
5891,19,14,(-9+84j),-9,84,84.48076704197234,3105.75,567,141.75
5900,19,14,(74-33j),74,-33,81.02468759581859,3111.0,588,147.0
5901,19,14,(72-44j),72,-44,84.38009243891595,3111.25,589,147.25
5902,19,14,(53-61j),53,-61,80.8084154033477,3111.5,590,147.5
5903,19,14,(24-77j),24,-77,80.65358020571685,3111.75,591,147.75
5920,20,24,(-62-75j),-62,-75,97.30878685915265,3129.0,36,9.0
5921,20,24,(-85-49j),-85,-49,98.11218069128827,3129.25,37,9.25
5922,20,24,(-101-13j),-101,-13,101.83319694480774,3129.5,38,9.5
5923,20,24,(-101+24j),-101,24,103.81233067415451,3129.75,39,9.75
5932,20,24,(70+63j),70,63,94.17536832951598,3135.0,60,15.0
5933,20,24,(78+60j),78,60,98.40731680114035,3135.25,61,15.25
5934,20,24,(88+37j),88,37,95.46203433826454,3135.5,62,15.5
5935,20,24,(97-5j),97,-5,97.12878049270464,3135.75,63,15.75
5944,20,24,(-49-83j),-49,-83,96.38464608017192,3141.0,84,21.0
5945,20,24,(-61-79j),-61,-79,99.80981915623332,3141.25,85,21.25
5946,20,24,(-82-55j),-82,-55,98.73702446397704,3141.5,86,21.5
5947,20,24,(-100-18j),-100,-18,101.6070863670443,3141.75,87,21.75
5956,20,24,(34+92j),34,92,98.08159868191383,3147.0,108,27.0
5957,20,24,(46+91j),46,91,101.96568050084302,3147.25,109,27.25
5958,20,24,(70+69j),70,69,98.29038610159185,3147.5,110,27.5
5959,20,24,(93+35j),93,35,99.36800289831733,3147.75,111,27.75
5968,20,24,(-30-99j),-30,-99,103.4456378974,3153.0,132,33.0
5969,20,24,(-41-101j),-41,-101,109.00458705944443,3153.25,133,33.25
5970,20,24,(-64-85j),-64,-85,106.40018796975878,3153.5,134,33.5
5971,20,24,(-95-50j),-95,-50,107.35455276791944,3153.75,135,33.75
5980,20,24,96j,0,96,96.0,3159.0,156,39.0
