,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4596,15,35,(-27-54j),-27,-54,60.37383539249432,2427.0,348,87.0
4597,15,35,(-32-59j),-32,-59,67.11929677819934,2427.25,349,87.25
4598,15,35,(-44-48j),-44,-48,65.11528238439882,2427.5,350,87.5
4599,15,35,(-59-26j),-59,-26,64.47480127925948,2427.75,351,87.75
4608,15,35,(52+26j),52,26,58.137767414994535,2433.0,372,93.0
4609,15,35,(69+24j),69,24,73.05477397131553,2433.25,373,93.25
4610,15,35,(80+1j),80,1,80.00624975587844,2433.5,374,93.5
4611,15,35,(71-36j),71,-36,79.60527620704548,2433.75,375,93.75
4620,15,35,(-70+8j),-70,8,70.45565981523414,2439.0,396,99.0
4621,15,35,(-73+32j),-73,32,79.7057087039567,2439.25,397,99.25
4622,15,35,(-55+55j),-55,55,77.78174593052023,2439.5,398,99.5
4623,15,35,(-19+71j),-19,71,73.49829930005184,2439.75,399,99.75
4632,15,35,(36-54j),36,-54,64.89992295835181,2445.0,420,105.0
4633,15,35,(33-63j),33,-63,71.11961754677819,2445.25,421,105.25
4634,15,35,(17-69j),17,-69,71.06335201775947,2445.5,422,105.5
4635,15,35,(-14-71j),-14,-71,72.3671196055225,2445.75,423,105.75
4644,15,35,45j,0,45,45.0,2451.0,444,111.0
4645,15,35,(-1+63j),-1,63,63.00793600809346,2451.25,445,111.25
4646,15,35,(20+70j),20,70,72.80109889280519,2451.5,446,111.5
4647,15,35,(50+57j),50,57,75.82216034906945,2451.75,447,111.75
4656,15,35,(-32-53j),-32,-53,61.91122676865643,2457.0,468,117.0
4657,15,35,(-51-54j),-51,-54,74.27651041883968,2457.25,469,117.25
4658,15,35,(-72-29j),-72,-29,77.62087348130012,2457.5,470,117.5
4659,15,35,(-77+14j),-77,14,78.26237921249263,2457.75,471,117.75
4668,15,35,(69-1j),69,-1,69.00724599634447,2463.0,492,123.0
4669,15,35,(72-16j),72,-16,73.7563556583431,2463.25,493,123.25
4670,15,35,(60-35j),60,-35,69.46221994724903,2463.5,494,123.5
4671,15,35,(40-56j),40,-56,68.81860213634101,2463.75,495,123.75
4680,15,35,(-53+43j),-53,43,68.24954212300622,2469.0,516,129.0
4681,15,35,(-48+52j),-48,52,70.76722405181653,2469.25,517,129.25
4682,15,35,(-31+60j),-31,60,67.53517601961218,2469.5,518,129.5
4683,15,35,(-1+67j),-1,67,67.00746227100382,2469.75,519,129.75
4692,15,35,(17-53j),17,-53,55.65968020030299,2475.0,540,135.0
4693,15,35,(13-70j),13,-70,71.19691004531025,2475.25,541,135.25
4694,15,35,(-16-75j),-16,-75,76.68767828015137,2475.5,542,135.5
4695,15,35,(-51-63j),-51,-63,81.05553651663777,2475.75,543,135.75
4704,15,35,(19+65j),19,65,67.72001181334805,2481.0,564,141.0
4705,15,35,(41+63j),41,63,75.16648189186454,2481.25,565,141.25
4706,15,35,(67+37j),67,37,76.53757247260981,2481.5,566,141.5
4707,15,35,(75-5j),75,-5,75.16648189186454,2481.75,567,141.75
4716,15,35,(-72-26j),-72,-26,76.55063683601855,2487.0,588,147.0
4717,15,35,(-78-9j),-78,-9,78.5175139698144,2487.25,589,147.25
4718,15,35,(-68+20j),-68,20,70.8801805866774,2487.5,590,147.5
4719,15,35,(-46+51j),-46,51,68.6804193347711,2487.75,591,147.75
4736,16,6,(-409-243j),-409,-243,475.7415264615861,2505.0,36,9.0
4737,16,6,(-470-73j),-470,-73,475.635364538845,2505.25,37,9.25
4738,16,6,(-465+111j),-465,111,478.06484915751753,2505.5,38,9.5
4739,16,6,(-386+307j),-386,307,493.19874290188534,2505.75,39,9.75
4748,16,6,(612+3j),612,3,612.0073528970056,2511.0,60,15.0
4749,16,6,(524-88j),524,-88,531.3379338989454,2511.25,61,15.25
4750,16,6,(399-228j),399,-228,459.54869165301733,2511.5,62,15.5
4751,16,6,(269-375j),269,-375,461.50406282068633,2511.75,63,15.75
4760,16,6,(-565+239j),-565,239,613.4704556863354,2517.0,84,21.0
4761,16,6,(-447+289j),-447,289,532.2875162917124,2517.25,85,21.25
4762,16,6,(-272+368j),-272,368,457.6111886744029,2517.5,86,21.5
4763,16,6,(-93+445j),-93,445,454.61412208597307,2517.75,87,21.75
4772,16,6,(429-439j),429,-439,613.809416675893,2523.0,108,27.0
4773,16,6,(279-439j),279,-439,520.1557459069351,2523.25,109,27.25
4774,16,6,(107-444j),107,-444,456.71106840101874,2523.5,110,27.5
4775,16,6,(-85-442j),-85,-442,450.0988780257067,2523.75,111,27.75
4784,16,6,(-215+553j),-215,553,593.3245317699244,2529.0,132,33.0
4785,16,6,(-86+511j),-86,511,518.1862599490651,2529.25,133,33.25
4786,16,6,(72+461j),72,461,466.5886839605093,2529.5,134,33.5
4787,16,6,(264+387j),264,387,468.4709169201435,2529.75,135,33.75
4796,16,6,(46-609j),46,-609,610.7348033312004,2535.0,156,39.0
4797,16,6,(-52-541j),-52,-541,543.4933302258639,2535.25,157,39.25
4798,16,6,(-192-435j),-192,-435,475.4881701998484,2535.5,158,39.5
4799,16,6,(-335-312j),-335,-312,457.78706840626245,2535.75,159,39.75
4808,16,6,(241+560j),241,560,609.6564606399246,2541.0,180,45.0
4809,16,6,(287+456j),287,456,538.7995916850717,2541.25,181,45.25
4810,16,6,(361+303j),361,303,471.30669420240577,2541.5,182,45.5
4811,16,6,(442+138j),442,138,463.04211471528157,2541.75,183,45.75
4820,16,6,(-419-428j),-419,-428,598.9532536016479,2547.0,204,51.0
4821,16,6,(-426-295j),-426,-295,518.1708212549216,2547.25,205,51.25
4822,16,6,(-442-140j),-442,-140,463.6421033512811,2547.5,206,51.5
4823,16,6,(-463+41j),-463,41,464.81178986768396,2547.75,207,51.75
4832,16,6,(576+159j),576,159,597.5424671100791,2553.0,228,57.0
4833,16,6,(522+49j),522,49,524.2947644216944,2553.25,229,57.25
4834,16,6,(459-96j),459,-96,468.93176475901055,2553.5,230,57.5
4835,16,6,(373-283j),373,-283,468.2072190814661,2553.75,231,57.75
4844,16,6,(-608-15j),-608,-15,608.185004747733,2559.0,252,63.0
4845,16,6,(-523+85j),-523,85,529.8622462489661,2559.25,253,63.25
4846,16,6,(-407+231j),-407,231,467.98504249601825,2559.5,254,63.5
4847,16,6,(-289+372j),-289,372,471.0679356525978,2559.75,255,63.75
4856,16,6,(536-276j),536,-276,602.8863906243033,2565.0,276,69.0
4857,16,6,(415-324j),415,-324,526.4988129141414,2565.25,277,69.25
4858,16,6,(241-394j),241,-394,461.8625336612616,2565.5,278,69.5
4859,16,6,(64-454j),64,-454,458.4888221102015,2565.75,279,69.75
4868,16,6,(-416+451j),-416,451,613.560917920951,2571.0,300,75.0
4869,16,6,(-269+454j),-269,454,527.7092002230016,2571.25,301,75.25
4870,16,6,(-104+452j),-104,452,463.8103060519462,2571.5,302,75.5
4871,16,6,(82+443j),82,443,450.5252490149692,2571.75,303,75.75
4880,16,6,(192-567j),192,-567,598.6259266019139,2577.0,324,81.0
4881,16,6,(80-510j),80,-510,516.2363799656123,2577.25,325,81.25
4882,16,6,(-64-444j),-64,-444,448.5888986588946,2577.5,326,81.5
4883,16,6,(-250-358j),-250,-358,436.6508903002489,2577.75,327,81.75
4892,16,6,(4+608j),4,608,608.0131577523631,2583.0,348,87.0
4893,16,6,(82+528j),82,528,534.3294863658565,2583.25,349,87.25
4894,16,6,(212+413j),212,413,464.2337773148352,2583.5,350,87.5
4895,16,6,(356+289j),356,289,458.53789374488997,2583.75,351,87.75
4904,16,6,(-235-568j),-235,-568,614.694232932114,2589.0,372,93.0
4905,16,6,(-288-443j),-288,-443,528.3871686557121,2589.25,373,93.25
4906,16,6,(-365-269j),-365,-269,453.415923849174,2589.5,374,93.5
4907,16,6,(-443-93j),-443,-93,452.6566027354511,2589.75,375,93.75
4916,16,6,(425+445j),425,445,615.3454314448105,2595.0,396,99.0
4917,16,6,(423+302j),423,302,519.7432058237991,2595.25,397,99.25
4918,16,6,(434+139j),434,139,455.7159202836785,2595.5,398,99.5
4919,16,6,(451-48j),451,-48,453.5471309577429,2595.75,399,99.75
4928,16,6,(-568-204j),-568,-204,603.5229904485826,2601.0,420,105.0
4929,16,6,(-519-77j),-519,-77,524.6808553778192,2601.25,421,105.25
4930,16,6,(-459+79j),-459,79,465.7488593652163,2601.5,422,105.5
4931,16,6,(-371+272j),-371,272,460.02717311045876,2601.75,423,105.75
4940,16,6,(606-36j),606,-36,607.068365178091,2607.0,444,111.0
4941,16,6,(518-124j),518,-124,532.634959423431,2607.25,445,111.25
4942,16,6,(394-246j),394,-246,464.49111939842294,2607.5,446,111.5
4943,16,6,(266-369j),266,-369,454.8813031989774,2607.75,447,111.75
4952,16,6,(-563+219j),-563,219,604.0943634896787,2613.0,468,117.0
4953,16,6,(-446+285j),-446,285,529.2834779208586,2613.25,469,117.25
4954,16,6,(-284+372j),-284,372,468.0170937049201,2613.5,470,117.5
4955,16,6,(-119+449j),-119,449,464.5018837421437,2613.75,471,117.75
4964,16,6,(444-416j),444,-416,608.434055588607,2619.0,492,123.0
4965,16,6,(292-429j),292,-429,518.946047292009,2619.25,493,123.25
4966,16,6,(124-442j),124,-442,459.0642656535139,2619.5,494,123.5
4967,16,6,(-66-450j),-66,-450,454.81424779793343,2619.75,495,123.75
4976,16,6,(-201+564j),-201,564,598.746189967001,2625.0,516,129.0
4977,16,6,(-69+516j),-69,516,520.5929311852016,2625.25,517,129.25
4978,16,6,(92+451j),92,451,460.28795335094316,2625.5,518,129.5
4979,16,6,(290+368j),290,368,468.53388351324173,2625.75,519,129.75
4988,16,6,(-24-609j),-24,-609,609.4727229335206,2631.0,540,135.0
4989,16,6,(-120-514j),-120,-514,527.8219396728408,2631.25,541,135.25
4990,16,6,(-258-375j),-258,-375,455.18018410295497,2631.5,542,135.5
4991,16,6,(-389-233j),-389,-233,453.4423888433899,2631.75,543,135.75
5000,16,6,(144+595j),144,595,612.1772619103065,2637.0,564,141.0
5001,16,6,(222+478j),222,478,527.0370005986297,2637.25,565,141.25
5002,16,6,(332+305j),332,305,450.8314540934339,2637.5,566,141.5
5003,16,6,(428+126j),428,126,446.1614057714988,2637.75,567,141.75
5012,16,6,(-448-411j),-448,-411,607.9679267856159,2643.0,588,147.0
5013,16,6,(-449-253j),-449,-253,515.3736508592576,2643.25,589,147.25
5014,16,6,(-446-72j),-446,-72,451.7742799230607,2643.5,590,147.5
5015,16,6,(-429+125j),-429,125,446.84001611314983,2643.75,591,147.75
5032,17,13,(90-30j),90,-30,94.86832980505137,2661.0,36,9.0
5033,17,13,(67-66j),67,-66,94.04786015641186,2661.25,37,9.25
5034,17,13,(33-87j),33,-87,93.04837451562494,2661.5,38,9.5
5035,17,13,(-5-95j),-5,-95,95.13148795220224,2661.75,39,9.75
5044,17,13,(-58+71j),-58,71,91.67878707749138,2667.0,60,15.0
5045,17,13,(-40+82j),-40,82,91.23595782365635,2667.25,61,15.25
5046,17,13,(1+90j),1,90,90.00555538409837,2667.5,62,15.5
5047,17,13,(42+85j),42,85,94.81033698917012,2667.75,63,15.75
5056,17,13,(18-91j),18,-91,92.76313923105448,2673.0,84,21.0
5057,17,13,(-4-91j),-4,-91,91.08786966440702,2673.25,85,21.25
5058,17,13,(-40-80j),-40,-80,89.44271909999159,2673.5,86,21.5
5059,17,13,(-78-52j),-78,-52,93.74433316206373,2673.75,87,21.75
5068,17,13,(19+92j),19,92,93.94147114027967,2679.0,108,27.0
5069,17,13,(41+81j),41,81,90.78546139112804,2679.25,109,27.25
5070,17,13,(75+53j),75,53,91.83681179135085,2679.5,110,27.5
5071,17,13,(96+17j),96,17,97.49358953285082,2679.75,111,27.75
5080,17,13,(-65-66j),-65,-66,92.63368717696602,2685.0,132,33.0
5081,17,13,(-79-44j),-79,-44,90.4267659490264,2685.25,133,33.25
5082,17,13,(-91-8j),-91,-8,91.35097153287424,2685.5,134,33.5
5083,17,13,(-91+36j),-91,36,97.86214794290998,2685.75,135,33.75
5092,17,13,(89+24j),89,24,92.17917335276988,2691.0,156,39.0
5093,17,13,(91+5j),91,5,91.13725912051558,2691.25,157,39.25
5094,17,13,(82-32j),82,-32,88.02272433866155,2691.5,158,39.5
5095,17,13,(61-65j),61,-65,89.1403387922662,2691.75,159,39.75
5104,17,13,(-89+6j),-89,6,89.20201791439474,2697.0,180,45.0
5105,17,13,(-86+27j),-86,27,90.13878188659973,2697.25,181,45.25
5106,17,13,(-68+64j),-68,64,93.38094023943002,2697.5,182,45.5
5107,17,13,(-39+92j),-39,92,99.92497185388645,2697.75,183,45.75
5116,17,13,(77-48j),77,-48,90.7358804442873,2703.0,204,51.0
5117,17,13,(58-66j),58,-66,87.86353054595519,2703.25,205,51.25
5118,17,13,(24-85j),24,-85,88.32326986700618,2703.5,206,51.5
5119,17,13,(-16-93j),-16,-93,94.36630754670864,2703.75,207,51.75
5128,17,13,(-37+81j),-37,81,89.05054744357274,2709.0,228,57.0
5129,17,13,(-21+84j),-21,84,86.58521813797087,2709.25,229,57.25
5130,17,13,(17+80j),17,80,81.78630692236935,2709.5,230,57.5
5131,17,13,(54+65j),54,65,84.50443775329198,2709.75,231,57.75
5140,17,13,(4-97j),4,-97,97.082439194738,2715.0,252,63.0
5141,17,13,(-20-94j),-20,-94,96.1041102138717,2715.25,253,63.25
5142,17,13,(-53-77j),-53,-77,93.47726996441435,2715.5,254,63.5
5143,17,13,(-86-45j),-86,-45,97.06183596038146,2715.75,255,63.75
5152,17,13,(43+81j),43,81,91.706052144883,2721.0,276,69.0
5153,17,13,(58+67j),58,67,88.61715409558128,2721.25,277,69.25
5154,17,13,(81+35j),81,35,88.23831367382311,2721.5,278,69.5
5155,17,13,(94-4j),94,-4,94.08506789071261,2721.75,279,69.75
5164,17,13,(-70-50j),-70,-50,86.02325267042627,2727.0,300,75.0
5165,17,13,(-78-28j),-78,-28,82.87339742040264,2727.25,301,75.25
5166,17,13,(-84+8j),-84,8,84.38009243891595,2727.5,302,75.5
5167,17,13,(-76+48j),-76,48,89.88882021697692,2727.75,303,75.75
5176,17,13,(89+14j),89,14,90.09439494219383,2733.0,324,81.0
5177,17,13,(90-14j),90,-14,91.0823802938856,2733.25,325,81.25
5178,17,13,(79-51j),79,-51,94.03190947758107,2733.5,326,81.5
5179,17,13,(54-82j),54,-82,98.18350166906862,2733.75,327,81.75
5188,17,13,(-85+29j),-85,29,89.81091247727082,2739.0,348,87.0
5189,17,13,(-75+46j),-75,46,87.98295289429652,2739.25,349,87.25
5190,17,13,(-48+72j),-48,72,86.53323061113575,2739.5,350,87.5
5191,17,13,(-16+91j),-16,91,92.39588735436226,2739.75,351,87.75
5200,17,13,(74-62j),74,-62,96.54014708917737,2745.0,372,93.0
5201,17,13,(52-79j),52,-79,94.57801012920498,2745.25,373,93.25
5202,17,13,(15-91j),15,-91,92.22797840135064,2745.5,374,93.5
5203,17,13,(-31-88j),-31,-88,93.30058949438637,2745.75,375,93.75
5212,17,13,(-26+87j),-26,87,90.80198235721508,2751.0,396,99.0
5213,17,13,(-10+89j),-10,89,89.56003573022959,2751.25,397,99.25
5214,17,13,(25+85j),25,85,88.60022573334675,2751.5,398,99.5
5215,17,13,(60+70j),60,70,92.19544457292888,2751.75,399,99.75
5224,17,13,(-13-86j),-13,-86,86.97700845625813,2757.0,420,105.0
5225,17,13,(-37-82j),-37,-82,89.96110270555825,2757.25,421,105.25
5226,17,13,(-68-63j),-68,-63,92.69843580125827,2757.5,422,105.5
5227,17,13,(-95-26j),-95,-26,98.49365461794989,2757.75,423,105.75
5236,17,13,(59+77j),59,77,97.0051545022222,2763.0,444,111.0
5237,17,13,(78+62j),78,62,99.6393496566492,2763.25,445,111.25
5238,17,13,(97+22j),97,22,99.46356116689167,2763.5,446,111.5
5239,17,13,(99-22j),99,-22,101.41498903022176,2763.75,447,111.75
5248,17,13,(-80-39j),-80,-39,89.0,2769.0,468,117.0
5249,17,13,(-86-17j),-86,-17,87.66413177577246,2769.25,469,117.25
5250,17,13,(-86+25j),-86,25,89.56003573022959,2769.5,470,117.5
5251,17,13,(-71+62j),-71,62,94.26027795418386,2769.75,471,117.75
5260,17,13,(92-3j),92,-3,92.04890004774636,2775.0,492,123.0
5261,17,13,(84-30j),84,-30,89.19641248391103,2775.25,493,123.25
5262,17,13,(67-62j),67,-62,91.28526715741155,2775.5,494,123.5
5263,17,13,(37-92j),37,-92,99.16148445843275,2775.75,495,123.75
5272,17,13,(-83+42j),-83,42,93.02150289046077,2781.0,516,129.0
5273,17,13,(-66+60j),-66,60,89.19641248391103,2781.25,517,129.25
5274,17,13,(-29+82j),-29,82,86.97700845625813,2781.5,518,129.5
5275,17,13,(8+90j),8,90,90.35485598461214,2781.75,519,129.75
5284,17,13,(55-71j),55,-71,89.81091247727082,2787.0,540,135.0
5285,17,13,(31-80j),31,-80,85.7962703152066,2787.25,541,135.25
5286,17,13,(-6-86j),-6,-86,86.20904824900923,2787.5,542,135.5
5287,17,13,(-50-78j),-50,-78,92.64987857520376,2787.75,543,135.75
5296,17,13,(-12+95j),-12,95,95.75489543621255,2793.0,564,141.0
5297,17,13,(12+93j),12,93,93.7709976485267,2793.25,565,141.25
5298,17,13,(52+77j),52,77,92.91393867445294,2793.5,566,141.5
5299,17,13,(85+46j),85,46,96.64884893261792,2793.75,567,141.75
5308,17,13,(-32-85j),-32,-85,90.82400563727631,2799.0,588,147.0
5309,17,13,(-52-74j),-52,-74,90.44335243676011,2799.25,589,147.25
5310,17,13,(-78-46j),-78,-46,90.55385138137417,2799.5,590,147.5
5311,17,13,(-94+0j),-94,0,94.0,2799.75,591,147.75
5328,18,20,(-739+195j),-739,195,764.2944458780267,2817.0,36,9.0
5329,18,20,(-601+469j),-601,469,762.3398192407373,2817.25,37,9.25
5330,18,20,(-332+724j),-332,724,796.4923100695951,2817.5,38,9.5
5331,18,20,(-24+832j),-24,832,832.3460818673925,2817.75,39,9.75
5340,18,20,(514-617j),514,-617,803.0473211461451,2823.0,60,15.0
5341,18,20,(312-667j),312,-667,736.3647194155895,2823.25,61,15.25
5342,18,20,-734j,0,-734,734.0,2823.5,62,15.5
5343,18,20,(-383-689j),-383,-689,788.2956298242431,2823.75,63,15.75
5352,18,20,(-91+771j),-91,771,776.3517244136191,2829.0,84,21.0
5353,18,20,(120+696j),120,696,706.2690705389838,2829.25,85,21.25
5354,18,20,(430+575j),430,575,718.0006963784924,2829.5,86,21.5
5355,18,20,(735+328j),735,328,804.8658273277603,2829.75,87,21.75
5364,18,20,(-417-660j),-417,-660,780.6977648232381,2835.0,108,27.0
5365,18,20,(-520-503j),-520,-503,723.4701099561751,2835.25,109,27.25
5366,18,20,(-716-197j),-716,-197,742.6068946623105,2835.5,110,27.5
5367,18,20,(-811+127j),-811,127,820.8836701993773,2835.75,111,27.75
5376,18,20,(664+411j),664,411,780.9078050576777,2841.0,132,33.0
5377,18,20,(686+221j),686,221,720.7197791097452,2841.25,133,33.25
5378,18,20,(721-142j),721,-142,734.8503248961655,2841.5,134,33.5
5379,18,20,(648-478j),648,-478,805.2254342729121,2841.75,135,33.75
5388,18,20,(-780+69j),-780,69,783.0459756617104,2847.0,156,39.0
5389,18,20,(-653+263j),-653,263,703.9730108462966,2847.25,157,39.25
5390,18,20,(-467+543j),-467,543,716.196900300469,2847.5,158,39.5
5391,18,20,(-164+790j),-164,790,806.8432313653007,2847.75,159,39.75
5400,18,20,(646-453j),646,-453,789.002534850174,2853.0,180,45.0
5401,18,20,(454-558j),454,-558,719.3608274016594,2853.25,181,45.25
5402,18,20,(165-715j),165,-715,733.7915235269484,2853.5,182,45.5
5403,18,20,(-210-796j),-210,-796,823.2350818569383,2853.75,183,45.75
5412,18,20,(-285+721j),-285,721,775.2844639227591,2859.0,204,51.0
5413,18,20,(-85+709j),-85,709,714.0770266574888,2859.25,205,51.25
5414,18,20,(286+676j),286,676,734.0108991016414,2859.5,206,51.5
5415,18,20,(601+550j),601,550,814.678464180808,2859.75,207,51.75
5424,18,20,(-132-762j),-132,-762,773.3485630684265,2865.0,228,57.0
5425,18,20,(-296-656j),-296,-656,719.688821644466,2865.25,229,57.25
5426,18,20,(-592-455j),-592,-455,746.6518599722364,2865.5,230,57.5
5427,18,20,(-793-196j),-793,-196,816.8629015936517,2865.75,231,57.75
5436,18,20,(559+546j),559,546,781.4070642117334,2871.0,252,63.0
5437,18,20,(629+333j),629,333,711.7092102818398,2871.25,253,63.25
5438,18,20,(734+6j),734,6,734.0245227511135,2871.5,254,63.5
5439,18,20,(725-383j),725,-383,819.947559298764,2871.75,255,63.75
5448,18,20,(-767-123j),-767,-123,776.799845520067,2877.0,276,69.0
5449,18,20,(-704+82j),-704,82,708.7594796544171,2877.25,277,69.25
5450,18,20,(-608+385j),-608,385,719.6450513968674,2877.5,278,69.5
5451,18,20,(-397+696j),-397,696,801.2646254515421,2877.75,279,69.75
5460,18,20,(770-201j),770,-201,795.8021110803866,2883.0,300,75.0
5461,18,20,(630-347j),630,-347,719.2419620683988,2883.25,301,75.25
5462,18,20,(357-619j),357,-619,714.5698006493137,2883.5,302,75.5
5463,18,20,(24-795j),24,-795,795.3621816505987,2883.75,303,75.75
5472,18,20,(-443+642j),-443,642,780.0083332888181,2889.0,324,81.0
5473,18,20,(-256+670j),-256,670,717.2419396549535,2889.25,325,81.25
5474,18,20,(103+714j),103,714,721.3910174101144,2889.5,326,81.5
5475,18,20,(437+650j),437,650,783.2426188608482,2889.75,327,81.75
5484,18,20,(47-787j),47,-787,788.40218163067,2895.0,348,87.0
5485,18,20,(-132-725j),-132,-725,736.9185843768631,2895.25,349,87.25
5486,18,20,(-426-623j),-426,-623,754.721803050634,2895.5,350,87.5
5487,18,20,(-735-405j),-735,-405,839.1960438419619,2895.75,351,87.75
5496,18,20,(378+674j),378,674,772.7612826740221,2901.0,372,93.0
5497,18,20,(512+498j),512,498,714.2464560640116,2901.25,373,93.25
5498,18,20,(696+238j),696,238,735.5678078872131,2901.5,374,93.5
5499,18,20,(797-122j),797,-122,806.283448918555,2901.75,375,93.75
5508,18,20,(-695-364j),-695,-364,784.5514642137888,2907.0,396,99.0
5509,18,20,(-707-166j),-707,-166,726.2265486747232,2907.25,397,99.25
5510,18,20,(-722+198j),-722,198,748.6574650666352,2907.5,398,99.5
5511,18,20,(-634+530j),-634,530,826.3510150051249,2907.75,399,99.75
5520,18,20,(780-73j),780,-73,783.4085779463995,2913.0,420,105.0
5521,18,20,(678-245j),678,-245,720.9084546598133,2913.25,421,105.25
5522,18,20,(486-550j),486,-550,733.9591269273787,2913.5,422,105.5
5523,18,20,(233-766j),233,-766,800.6528586097722,2913.75,423,105.75
5532,18,20,(-654+463j),-654,463,801.3020653910734,2919.0,444,111.0
5533,18,20,(-467+557j),-467,557,726.8686263693048,2919.25,445,111.25
5534,18,20,(-178+709j),-178,709,731.0027359729921,2919.5,446,111.5
5535,18,20,(202+794j),202,794,819.2923776039906,2919.75,447,111.75
5544,18,20,(293-732j),293,-732,788.4624277668531,2925.0,468,117.0
5545,18,20,(80-719j),80,-719,723.4369357449203,2925.25,469,117.25
5546,18,20,(-232-695j),-232,-695,732.6998021017885,2925.5,470,117.5
5547,18,20,(-574-556j),-574,-556,799.1320291416181,2925.75,471,117.75
5556,18,20,(215+756j),215,756,785.9777350536083,2931.0,492,123.0
5557,18,20,(359+626j),359,626,721.6349492645156,2931.25,493,123.25
5558,18,20,(625+388j),625,388,735.641896577404,2931.5,494,123.5
5559,18,20,(803+104j),803,104,809.7067370350824,2931.75,495,123.75
5568,18,20,(-531-577j),-531,-577,784.1492204931405,2937.0,516,129.0
5569,18,20,(-606-400j),-606,-400,726.1101844761579,2937.25,517,129.25
5570,18,20,(-732-57j),-732,-57,734.2159082994593,2937.5,518,129.5
5571,18,20,(-748+280j),-748,280,798.6889256775756,2937.75,519,129.75
5580,18,20,(747+224j),747,224,779.8621673090701,2943.0,540,135.0
5581,18,20,(714+7j),714,7,714.0343129009977,2943.25,541,135.25
5582,18,20,(660-318j),660,-318,732.6144961710763,2943.5,542,135.5
5583,18,20,(487-662j),487,-662,821.8351416190476,2943.75,543,135.75
5592,18,20,(-752+238j),-752,238,788.7635894233455,2949.0,564,141.0
5593,18,20,(-599+399j),-599,399,719.723558041558,2949.25,565,141.25
5594,18,20,(-369+633j),-369,633,732.7004845091888,2949.5,566,141.5
5595,18,20,(-28+805j),-28,805,805.4868093271298,2949.75,567,141.75
5604,18,20,(497-623j),497,-623,796.9554567226452,2955.0,588,147.0
5605,18,20,(321-659j),321,-659,733.0225098862926,2955.25,589,147.25
5606,18,20,(-28-731j),-28,-731,731.5360551606462,2955.5,590,147.5
5607,18,20,(-372-703j),-372,-703,795.3571524793123,2955.75,591,147.75
5624,19,16,(-22+76j),-22,76,79.12016177940993,2973.0,36,9.0
5625,19,16,(11+78j),11,78,78.77182237323191,2973.25,37,9.25
5626,19,16,(46+64j),46,64,78.81624198095213,2973.5,38,9.5
5627,19,16,(69+40j),69,40,79.75587752636166,2973.75,39,9.75
5636,19,16,(-39-67j),-39,-67,77.52418977325722,2979.0,60,15.0
5637,19,16,(-54-52j),-54,-52,74.96665925596525,2979.25,61,15.25
5638,19,16,(-73-19j),-73,-19,75.43208866258443,2979.5,62,15.5
5639,19,16,(-79+15j),-79,15,80.4114419718985,2979.75,63,15.75
5648,19,16,(76+19j),76,19,78.33900688673555,2985.0,84,21.0
5649,19,16,(73-1j),73,-1,73.00684899377592,2985.25,85,21.25
5650,19,16,(65-33j),65,-33,72.89718787443039,2985.5,86,21.5
5651,19,16,(50-60j),50,-60,78.10249675906654,2985.75,87,21.75
5660,19,16,(-76+29j),-76,29,81.34494452638098,2991.0,108,27.0
5661,19,16,(-60+46j),-60,46,75.6042326857432,2991.25,109,27.25
5662,19,16,(-30+70j),-30,70,76.15773105863909,2991.5,110,27.5
5663,19,16,(4+83j),4,83,83.09632964216891,2991.75,111,27.75
5672,19,16,(31-67j),31,-67,73.824115301167,2997.0,132,33.0
5673,19,16,(9-72j),9,-72,72.56031973468694,2997.25,133,33.25
5674,19,16,(-21-73j),-21,-73,75.96051605933177,2997.5,134,33.5
5675,19,16,(-51-62j),-51,-62,80.2807573457052,2997.75,135,33.75
5684,19,16,(19+78j),19,78,80.2807573457052,3003.0,156,39.0
5685,19,16,(38+66j),38,66,76.15773105863909,3003.25,157,39.25
5686,19,16,(62+42j),62,42,74.88658090739622,3003.5,158,39.5
5687,19,16,(82+6j),82,6,82.21921916437786,3003.75,159,39.75
5696,19,16,(-62-42j),-62,-42,74.88658090739622,3009.0,180,45.0
5697,19,16,(-69-22j),-69,-22,72.42237223399962,3009.25,181,45.25
5698,19,16,(-74+8j),-74,8,74.43117626371358,3009.5,182,45.5
5699,19,16,(-66+46j),-66,46,80.44874144447506,3009.75,183,45.75
5708,19,16,(73-19j),73,-19,75.43208866258443,3015.0,204,51.0
5709,19,16,(61-39j),61,-39,72.40165743959182,3015.25,205,51.25
5710,19,16,(41-61j),41,-61,73.49829930005184,3015.5,206,51.5
5711,19,16,(8-77j),8,-77,77.41446893184762,3015.75,207,51.75
5720,19,16,(-48+61j),-48,61,77.62087348130012,3021.0,228,57.0
5721,19,16,(-30+69j),-30,69,75.23961722390672,3021.25,229,57.25
5722,19,16,76j,0,76,76.0,3021.5,230,57.5
5723,19,16,(39+71j),39,71,81.00617260431454,3021.75,231,57.75
5732,19,16,(1-81j),1,-81,81.00617260431454,3027.0,252,63.0
5733,19,16,(-20-72j),-20,-72,74.72616676907762,3027.25,253,63.25
5734,19,16,(-48-55j),-48,-55,73.0,3027.5,254,63.5
5735,19,16,(-75-26j),-75,-26,79.37883848986453,3027.75,255,63.75
5744,19,16,(54+55j),54,55,77.07788269017254,3033.0,276,69.0
