,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4748,16,34,(55-34j),55,-34,64.66065264130884,2511.0,60,15.0
4749,16,34,(58-47j),58,-47,74.65252842335616,2511.25,61,15.25
4750,16,34,(45-65j),45,-65,79.05694150420949,2511.5,62,15.5
4751,16,34,(18-78j),18,-78,80.049984384758,2511.75,63,15.75
4760,16,34,(-72+5j),-72,5,72.17340230306452,2517.0,84,21.0
4761,16,34,(-78+16j),-78,16,79.62411694957753,2517.25,85,21.25
4762,16,34,(-68+40j),-68,40,78.89233169326408,2517.5,86,21.5
4763,16,34,(-48+64j),-48,64,80.0,2517.75,87,21.75
4772,16,34,(69+23j),69,23,72.73238618387272,2523.0,108,27.0
4773,16,34,(77+14j),77,14,78.26237921249263,2523.25,109,27.25
4774,16,34,(76-13j),76,-13,77.10382610480494,2523.5,110,27.5
4775,16,34,(66-41j),66,-41,77.69813382572325,2523.75,111,27.75
4784,16,34,(-38-56j),-38,-56,67.67569726275453,2529.0,132,33.0
4785,16,34,(-50-57j),-50,-57,75.82216034906945,2529.25,133,33.25
4786,16,34,(-69-39j),-69,-39,79.25906888173743,2529.5,134,33.5
4787,16,34,(-81-11j),-81,-11,81.74350127074322,2529.75,135,33.75
4796,16,34,(8+69j),8,69,69.46221994724903,2535.0,156,39.0
4797,16,34,(15+71j),15,71,72.56721022610694,2535.25,157,39.25
4798,16,34,(35+62j),35,62,71.19691004531025,2535.5,158,39.5
4799,16,34,(60+44j),60,44,74.4043009509531,2535.75,159,39.75
4808,16,34,(26-62j),26,-62,67.23094525588644,2541.0,180,45.0
4809,16,34,(22-69j),22,-69,72.42237223399962,2541.25,181,45.25
4810,16,34,(-2-72j),-2,-72,72.02777242147643,2541.5,182,45.5
4811,16,34,(-38-67j),-38,-67,77.02596964660685,2541.75,183,45.75
4820,16,34,(-52+47j),-52,47,70.09279563550022,2547.0,204,51.0
4821,16,34,(-51+62j),-51,62,80.2807573457052,2547.25,205,51.25
4822,16,34,(-34+73j),-34,73,80.52949770115296,2547.5,206,51.5
4823,16,34,80j,0,80,80.0,2547.75,207,51.75
4832,16,34,(70-16j),70,-16,71.80529228406496,2553.0,228,57.0
4833,16,34,(73-27j),73,-27,77.83315488916018,2553.25,229,57.25
4834,16,34,(60-45j),60,-45,75.0,2553.5,230,57.5
4835,16,34,(31-64j),31,-64,71.11258679024411,2553.75,231,57.75
4844,16,34,(-63-22j),-63,-22,66.73080248281148,2559.0,252,63.0
4845,16,34,(-73-16j),-73,-16,74.73285756613352,2559.25,253,63.25
4846,16,34,(-75+5j),-75,5,75.16648189186454,2559.5,254,63.5
4847,16,34,(-68+38j),-68,38,77.89736837660179,2559.75,255,63.75
4856,16,34,(47+45j),47,45,65.06919393998976,2565.0,276,69.0
4857,16,34,(55+43j),55,43,69.81403870282824,2565.25,277,69.25
4858,16,34,(64+25j),64,25,68.70953354520753,2565.5,278,69.5
4859,16,34,(71-4j),71,-4,71.11258679024411,2565.75,279,69.75
4868,16,34,(-21-67j),-21,-67,70.21395872616783,2571.0,300,75.0
4869,16,34,(-32-69j),-32,-69,76.05918747922567,2571.25,301,75.25
4870,16,34,(-47-60j),-47,-60,76.21679604916491,2571.5,302,75.5
4871,16,34,(-66-37j),-66,-37,75.66372975210778,2571.75,303,75.75
4880,16,34,(-2+69j),-2,69,69.02897942168927,2577.0,324,81.0
4881,16,34,(3+74j),3,74,74.06078584514209,2577.25,325,81.25
4882,16,34,(24+68j),24,68,72.11102550927978,2577.5,326,81.5
4883,16,34,(49+53j),49,53,72.18032973047436,2577.75,327,81.75
4892,16,34,(43-54j),43,-54,69.02897942168927,2583.0,348,87.0
4893,16,34,(41-64j),41,-64,76.00657866263946,2583.25,349,87.25
4894,16,34,(19-73j),19,-73,75.43208866258443,2583.5,350,87.5
4895,16,34,(-13-75j),-13,-75,76.11832893594026,2583.75,351,87.75
4904,16,34,(-64+36j),-64,36,73.43023900274328,2589.0,372,93.0
4905,16,34,(-65+46j),-65,46,79.63039620647382,2589.25,373,93.25
4906,16,34,(-51+62j),-51,62,80.2807573457052,2589.5,374,93.5
4907,16,34,(-26+76j),-26,76,80.32434251209281,2589.75,375,93.75
4916,16,34,(67+3j),67,3,67.06713054842886,2595.0,396,99.0
4917,16,34,(74-4j),74,-4,74.10802925459562,2595.25,397,99.25
4918,16,34,(72-24j),72,-24,75.8946638440411,2595.5,398,99.5
4919,16,34,(60-48j),60,-48,76.83749084919418,2595.75,399,99.75
4928,16,34,(-52-44j),-52,-44,68.11754546370561,2601.0,420,105.0
4929,16,34,(-64-43j),-64,-43,77.10382610480494,2601.25,421,105.25
4930,16,34,(-76-20j),-76,-20,78.587530817554,2601.5,422,105.5
4931,16,34,(-80+11j),-80,11,80.75270893288967,2601.75,423,105.75
4940,16,34,(34+64j),34,64,72.47068372797375,2607.0,444,111.0
4941,16,34,(44+67j),44,67,80.15609770940699,2607.25,445,111.25
4942,16,34,(58+53j),58,53,78.56844150166147,2607.5,446,111.5
4943,16,34,(71+25j),71,25,75.27283706623525,2607.75,447,111.75
4952,16,34,(4-67j),4,-67,67.11929677819934,2613.0,468,117.0
4953,16,34,(-3-73j),-3,-73,73.06161783043132,2613.25,469,117.25
4954,16,34,(-26-68j),-26,-68,72.80109889280519,2613.5,470,117.5
4955,16,34,(-55-49j),-55,-49,73.66138744281159,2613.75,471,117.75
4964,16,34,(-29+63j),-29,63,69.35416353759881,2619.0,492,123.0
4965,16,34,(-20+72j),-20,72,74.72616676907762,2619.25,493,123.25
4966,16,34,(1+75j),1,75,75.0066663703967,2619.5,494,123.5
4967,16,34,(32+68j),32,68,75.15317691222374,2619.75,495,123.75
4976,16,34,(71-31j),71,-31,77.47257579298626,2625.0,516,129.0
4977,16,34,(74-43j),74,-43,85.58621384311844,2625.25,517,129.25
4978,16,34,(60-58j),60,-58,83.45058418010026,2625.5,518,129.5
4979,16,34,(30-73j),30,-73,78.92401408950256,2625.75,519,129.75
4988,16,34,(-68-4j),-68,-4,68.11754546370561,2631.0,540,135.0
4989,16,34,(-78+9j),-78,9,78.5175139698144,2631.25,541,135.25
4990,16,34,(-72+33j),-72,33,79.20227269466452,2631.5,542,135.5
4991,16,34,(-51+61j),-51,61,79.51100552753688,2631.75,543,135.75
5000,16,34,(61+33j),61,33,69.35416353759881,2637.0,564,141.0
5001,16,34,(69+29j),69,29,74.84650960465692,2637.25,565,141.25
5002,16,34,(72+8j),72,8,72.44308110509934,2637.5,566,141.5
5003,16,34,(69-27j),69,-27,74.09453421137081,2637.75,567,141.75
5012,16,34,(-41-59j),-41,-59,71.84705978674423,2643.0,588,147.0
5013,16,34,(-57-57j),-57,-57,80.61017305526642,2643.25,589,147.25
5014,16,34,(-71-37j),-71,-37,80.06247560499239,2643.5,590,147.5
5015,16,34,(-78-2j),-78,-2,78.02563681252464,2643.75,591,147.75
5032,17,29,(422-58j),422,-58,425.96713488249304,2661.0,36,9.0
5033,17,29,(366-205j),366,-205,419.5008939203825,2661.25,37,9.25
5034,17,29,(240-353j),240,-353,426.8594616498503,2661.5,38,9.5
5035,17,29,(91-431j),91,-431,440.501986374636,2661.75,39,9.75
5044,17,29,(-411-86j),-411,-86,419.9011788504529,2667.0,60,15.0
5045,17,29,(-417+22j),-417,22,417.5799324680246,2667.25,61,15.25
5046,17,29,(-367+219j),-367,219,427.375712927162,2667.5,62,15.5
5047,17,29,(-261+372j),-261,372,454.4282121523707,2667.75,63,15.75
5056,17,29,(366+217j),366,217,425.4938307425855,2673.0,84,21.0
5057,17,29,(409+113j),409,113,424.3229901855425,2673.25,85,21.25
5058,17,29,(426-58j),426,-58,429.93022689734204,2673.5,86,21.5
5059,17,29,(379-256j),379,-256,457.3587213555679,2673.75,87,21.75
5068,17,29,(-290-296j),-290,-296,414.38629320960894,2679.0,108,27.0
5069,17,29,(-352-214j),-352,-214,411.9465984809196,2679.25,109,27.25
5070,17,29,(-412-61j),-412,-61,416.4912964276685,2679.5,110,27.5
5071,17,29,(-422+138j),-422,138,443.9909908995902,2679.75,111,27.75
5080,17,29,(140+396j),140,396,420.01904718714843,2685.0,132,33.0
5081,17,29,(230+337j),230,337,408.0061274049693,2685.25,133,33.25
5082,17,29,(368+188j),368,188,413.2408498684514,2685.5,134,33.5
5083,17,29,(447+20j),447,20,447.4472035894291,2685.75,135,33.75
5092,17,29,(-35-420j),-35,-420,421.4558102577303,2691.0,156,39.0
5093,17,29,(-128-394j),-128,-394,414.2704430682933,2691.25,157,39.25
5094,17,29,(-295-296j),-295,-296,417.9007059099087,2691.5,158,39.5
5095,17,29,(-418-160j),-418,-160,447.57569192260655,2691.75,159,39.75
5104,17,29,(-132+386j),-132,386,407.9460748677452,2697.0,180,45.0
5105,17,29,(-27+407j),-27,407,407.89459422747933,2697.25,181,45.25
5106,17,29,(141+392j),141,392,416.58732577936166,2697.5,182,45.5
5107,17,29,(322+311j),322,311,447.66617026529934,2697.75,183,45.75
5116,17,29,(282-306j),282,-306,416.1249812255929,2703.0,204,51.0
5117,17,29,(196-362j),196,-362,411.655195521689,2703.25,205,51.25
5118,17,29,(19-413j),19,-413,413.43681500321185,2703.5,206,51.5
5119,17,29,(-194-404j),-194,-404,448.16514813180197,2703.75,207,51.75
5128,17,29,(-353+230j),-353,230,421.3181695583517,2709.0,228,57.0
5129,17,29,(-289+303j),-289,303,418.7242529398076,2709.25,229,57.25
5130,17,29,(-128+409j),-128,409,428.5615475051396,2709.5,230,57.5
5131,17,29,(49+457j),49,457,459.6194077712559,2709.75,231,57.75
5140,17,29,(400-103j),400,-103,413.04842331135944,2715.0,252,63.0
5141,17,29,(359-195j),359,-195,408.54130758100825,2715.25,253,63.25
5142,17,29,(241-342j),241,-342,418.3837950972767,2715.5,254,63.5
5143,17,29,(94-436j),94,-436,446.0179368590461,2715.75,255,63.75
5152,17,29,(-421-88j),-421,-88,430.09882585284976,2721.0,276,69.0
5153,17,29,(-432+3j),-432,3,432.010416541083,2721.25,277,69.25
5154,17,29,(-393+168j),-393,168,427.40262048798905,2721.5,278,69.5
5155,17,29,(-278+342j),-278,342,440.7357484933574,2721.75,279,69.75
5164,17,29,(375+191j),375,191,420.83963691648626,2727.0,300,75.0
5165,17,29,(405+99j),405,99,416.9244535884169,2727.25,301,75.25
5166,17,29,(414-65j),414,-65,419.07159292894096,2727.5,302,75.5
5167,17,29,(366-262j),366,-262,450.111097397076,2727.75,303,75.75
5176,17,29,(-263-303j),-263,-303,401.2206375549493,2733.0,324,81.0
5177,17,29,(-326-217j),-326,-217,391.61843674679056,2733.25,325,81.25
5178,17,29,(-406-31j),-406,-31,407.1817775883395,2733.5,326,81.5
5179,17,29,(-422+146j),-422,146,446.5422712353221,2733.75,327,81.75
5188,17,29,(132+383j),132,383,405.108627407514,2739.0,348,87.0
5189,17,29,(217+338j),217,338,401.66279389557604,2739.25,349,87.25
5190,17,29,(363+219j),363,219,423.94575124654807,2739.5,350,87.5
5191,17,29,(462+73j),462,73,467.73176073471853,2739.75,351,87.75
5200,17,29,(-22-403j),-22,-403,403.6000495540108,2745.0,372,93.0
5201,17,29,(-135-383j),-135,-383,406.09604775225284,2745.25,373,93.25
5202,17,29,(-286-316j),-286,-316,426.20652270935506,2745.5,374,93.5
5203,17,29,(-425-187j),-425,-187,464.32100964742057,2745.75,375,93.75
5212,17,29,(-169+387j),-169,387,422.2913686070318,2751.0,396,99.0
5213,17,29,(-67+409j),-67,409,414.4514446832101,2751.25,397,99.25
5214,17,29,(101+403j),101,403,415.46359647988413,2751.5,398,99.5
5215,17,29,(289+328j),289,328,437.1555787131167,2751.75,399,99.75
5224,17,29,(263-346j),263,-346,434.60901969471365,2757.0,420,105.0
5225,17,29,(188-389j),188,-389,432.0474510976775,2757.25,421,105.25
5226,17,29,(8-433j),8,-433,433.07389669662615,2757.5,422,105.5
5227,17,29,(-179-421j),-179,-421,457.4734965000705,2757.75,423,105.75
5236,17,29,(-379+202j),-379,202,429.4706043491219,2763.0,444,111.0
5237,17,29,(-320+275j),-320,275,421.9300889957956,2763.25,445,111.25
5238,17,29,(-156+385j),-156,385,415.40462202532126,2763.5,446,111.5
5239,17,29,(25+440j),25,440,440.70965498840616,2763.75,447,111.75
5248,17,29,(408-88j),408,-88,417.3823187438586,2769.0,468,117.0
5249,17,29,(363-194j),363,-194,411.58838661944776,2769.25,469,117.25
5250,17,29,(260-328j),260,-328,418.54987755344047,2769.5,470,117.5
5251,17,29,(95-432j),95,-432,442.3222806958745,2769.75,471,117.75
5260,17,29,(-413-72j),-413,-72,419.22905433664783,2775.0,492,123.0
5261,17,29,(-412+28j),-412,28,412.95036021294374,2775.25,493,123.25
5262,17,29,(-361+196j),-361,196,410.776094728016,2775.5,494,123.5
5263,17,29,(-243+376j),-243,376,447.6885077819175,2775.75,495,123.75
5272,17,29,(359+203j),359,203,412.4196891517184,2781.0,516,129.0
5273,17,29,(390+109j),390,109,404.9456753689314,2781.25,517,129.25
5274,17,29,(400-83j),400,-83,408.5205013215371,2781.5,518,129.5
5275,17,29,(353-252j),353,-252,433.7199557318063,2781.75,519,129.75
5284,17,29,(-261-331j),-261,-331,421.5234275814335,2787.0,540,135.0
5285,17,29,(-324-260j),-324,-260,415.42267631895106,2787.25,541,135.25
5286,17,29,(-406-80j),-406,-80,413.80671816682724,2787.5,542,135.5
5287,17,29,(-431+105j),-431,105,443.60568075713365,2787.75,543,135.75
5296,17,29,(157+376j),157,376,407.4616546375867,2793.0,564,141.0
5297,17,29,(248+317j),248,317,402.48354003611126,2793.25,565,141.25
5298,17,29,(368+190j),368,190,414.1545605205863,2793.5,566,141.5
5299,17,29,(463+11j),463,11,463.1306511126207,2793.75,567,141.75
5308,17,29,(-3-409j),-3,-409,409.0110022970042,2799.0,588,147.0
5309,17,29,(-108-394j),-108,-394,408.53396431630995,2799.25,589,147.25
5310,17,29,(-255-325j),-255,-325,413.09805131469693,2799.5,590,147.5
5311,17,29,(-396-188j),-396,-188,438.36058216951943,2799.75,591,147.75
5328,18,24,(-17+107j),-17,107,108.34205093129813,2817.0,36,9.0
5329,18,24,(17+107j),17,107,108.34205093129813,2817.25,37,9.25
5330,18,24,(57+91j),57,91,107.37783756436893,2817.5,38,9.5
5331,18,24,(90+63j),90,63,109.85900054160332,2817.75,39,9.75
5340,18,24,(35-94j),35,-94,100.30453628824571,2823.0,60,15.0
5341,18,24,(25-103j),25,-103,105.99056561788883,2823.25,61,15.25
5342,18,24,(-2-105j),-2,-105,105.01904589168576,2823.5,62,15.5
5343,18,24,(-46-95j),-46,-95,105.55093557141026,2823.75,63,15.75
5352,18,24,(-78+64j),-78,64,100.89598604503551,2829.0,84,21.0
5353,18,24,(-77+79j),-77,79,110.3177229641729,2829.25,85,21.25
5354,18,24,(-50+99j),-50,99,110.90987332063814,2829.5,86,21.5
5355,18,24,(-8+111j),-8,111,111.28791488746656,2829.75,87,21.75
5364,18,24,(92-31j),92,-31,97.082439194738,2835.0,108,27.0
5365,18,24,(97-38j),97,-38,104.17773274553444,2835.25,109,27.25
5366,18,24,(85-62j),85,-62,105.20931517693668,2835.5,110,27.5
5367,18,24,(60-89j),60,-89,107.33592129385204,2835.75,111,27.75
5376,18,24,(-97-37j),-97,-37,103.81714694596457,2841.0,132,33.0
5377,18,24,(-107-27j),-107,-27,110.35397591387454,2841.25,133,33.25
5378,18,24,(-111+2j),-111,2,111.01801655587259,2841.5,134,33.5
5379,18,24,(-104+47j),-104,47,114.12712210513327,2841.75,135,33.75
5388,18,24,(77+66j),77,66,101.41498903022176,2847.0,156,39.0
5389,18,24,(84+63j),84,63,105.0,2847.25,157,39.25
5390,18,24,(95+39j),95,39,102.69371937952194,2847.5,158,39.5
5391,18,24,(102+2j),102,2,102.0196059588548,2847.75,159,39.75
5400,18,24,(-34-94j),-34,-94,99.9599919967984,2853.0,180,45.0
5401,18,24,(-42-101j),-42,-101,109.38464243210744,2853.25,181,45.25
5402,18,24,(-62-90j),-62,-90,109.288608738514,2853.5,182,45.5
5403,18,24,(-92-59j),-92,-59,109.29318368498559,2853.75,183,45.75
5412,18,24,(-21+101j),-21,101,103.16006979447037,2859.0,204,51.0
5413,18,24,(-12+108j),-12,108,108.664621657649,2859.25,205,51.25
5414,18,24,(19+106j),19,106,107.68936809174804,2859.5,206,51.5
5415,18,24,(58+93j),58,93,109.60383204979651,2859.75,207,51.75
5424,18,24,(75-80j),75,-80,109.65856099730654,2865.0,228,57.0
5425,18,24,(66-94j),66,-94,114.85643212288984,2865.25,229,57.25
5426,18,24,(37-106j),37,-106,112.27199116431488,2865.5,230,57.5
5427,18,24,(-11-110j),-11,-110,110.54863183232979,2865.75,231,57.75
5436,18,24,(-94+32j),-94,32,99.29753269845128,2871.0,252,63.0
5437,18,24,(-95+45j),-95,45,105.11898020814318,2871.25,253,63.25
5438,18,24,(-81+68j),-81,68,105.75916035975324,2871.5,254,63.5
5439,18,24,(-50+97j),-50,97,109.12836478203089,2871.75,255,63.75
5448,18,24,(98+15j),98,15,99.14131328563285,2877.0,276,69.0
5449,18,24,(105+9j),105,9,105.38500842150178,2877.25,277,69.25
5450,18,24,(104-20j),104,-20,105.90561835898981,2877.5,278,69.5
5451,18,24,(91-56j),91,-56,106.85036265731624,2877.75,279,69.75
5460,18,24,(-83-60j),-83,-60,102.41581909060729,2883.0,300,75.0
5461,18,24,(-93-57j),-93,-57,109.07795377618706,2883.25,301,75.25
5462,18,24,(-102-31j),-102,-31,106.60675400742676,2883.5,302,75.5
5463,18,24,(-105+15j),-105,15,106.06601717798213,2883.75,303,75.75
5472,18,24,(49+93j),49,93,105.11898020814318,2889.0,324,81.0
5473,18,24,(63+95j),63,95,113.99122773266372,2889.25,325,81.25
5474,18,24,(85+74j),85,74,112.69871339105873,2889.5,326,81.5
5475,18,24,(103+39j),103,39,110.13627921806692,2889.75,327,81.75
5484,18,24,(8-104j),8,-104,104.30723848324239,2895.0,348,87.0
5485,18,24,(-8-112j),-8,-112,112.28535078094559,2895.25,349,87.25
5486,18,24,(-39-103j),-39,-103,110.13627921806692,2895.5,350,87.5
5487,18,24,(-78-80j),-78,-80,111.73182178770737,2895.75,351,87.75
5496,18,24,(-54+82j),-54,82,98.18350166906862,2901.0,372,93.0
5497,18,24,(-51+88j),-51,88,101.71037311896953,2901.25,373,93.25
5498,18,24,(-25+99j),-25,99,102.1077861869505,2901.5,374,93.5
5499,18,24,(15+102j),15,102,103.0970416646375,2901.75,375,93.75
5508,18,24,(87-44j),87,-44,97.49358953285082,2907.0,396,99.0
5509,18,24,(92-54j),92,-54,106.6770828247567,2907.25,397,99.25
5510,18,24,(75-77j),75,-77,107.48953437428223,2907.5,398,99.5
5511,18,24,(41-102j),41,-102,109.9317970379817,2907.75,399,99.75
5520,18,24,(-102-3j),-102,-3,102.04410811016969,2913.0,420,105.0
5521,18,24,(-111+11j),-111,11,111.5437134042076,2913.25,421,105.25
5522,18,24,(-104+41j),-104,41,111.7899816620434,2913.5,422,105.5
5523,18,24,(-78+81j),-78,81,112.44998888394787,2913.75,423,105.75
5532,18,24,(83+52j),83,52,97.94386147176351,2919.0,444,111.0
5533,18,24,(94+47j),94,47,105.09519494249011,2919.25,445,111.25
5534,18,24,(103+16j),103,16,104.23531071570709,2919.5,446,111.5
5535,18,24,(102-25j),102,-25,105.01904589168576,2919.75,447,111.75
5544,18,24,(-53-83j),-53,-83,98.47842403288143,2925.0,468,117.0
5545,18,24,(-65-86j),-65,-86,107.80074211247342,2925.25,469,117.25
5546,18,24,(-83-69j),-83,-69,107.93516572461452,2925.5,470,117.5
5547,18,24,(-105-29j),-105,-29,108.93117092916977,2925.75,471,117.75
5556,18,24,(16+96j),16,96,97.32420048477151,2931.0,492,123.0
5557,18,24,(26+104j),26,104,107.20074626605917,2931.25,493,123.25
5558,18,24,(52+95j),52,95,108.30050784737807,2931.5,494,123.5
5559,18,24,(81+72j),81,72,108.37435120913067,2931.75,495,123.75
5568,18,24,(41-91j),41,-91,99.80981915623332,2937.0,516,129.0
5569,18,24,(31-102j),31,-102,106.60675400742676,2937.25,517,129.25
5570,18,24,(2-107j),2,-107,107.01868995647442,2937.5,518,129.5
5571,18,24,(-45-99j),-45,-99,108.74741376235114,2937.75,519,129.75
5580,18,24,(-81+62j),-81,62,102.00490184299969,2943.0,540,135.0
5581,18,24,(-81+76j),-81,76,111.07204868912791,2943.25,541,135.25
5582,18,24,(-59+93j),-59,93,110.13627921806692,2943.5,542,135.5
5583,18,24,(-16+109j),-16,109,110.16805344563369,2943.75,543,135.75
5592,18,24,(101-13j),101,-13,101.83319694480774,2949.0,564,141.0
5593,18,24,(101-22j),101,-22,103.36827366266692,2949.25,565,141.25
5594,18,24,(90-48j),90,-48,102.0,2949.5,566,141.5
5595,18,24,(69-80j),69,-80,105.64563407921787,2949.75,567,141.75
5604,18,24,(-91-39j),-91,-39,99.00505037623081,2955.0,588,147.0
5605,18,24,(-97-30j),-97,-30,101.53324578678651,2955.25,589,147.25
5606,18,24,(-100-4j),-100,-4,100.07996802557443,2955.5,590,147.5
5607,18,24,(-95+40j),-95,40,103.07764064044152,2955.75,591,147.75
5624,19,19,(73-46j),73,-46,86.28441342444185,2973.0,36,9.0
5625,19,19,(53-69j),53,-69,87.00574693662483,2973.25,37,9.25
5626,19,19,(20-88j),20,-88,90.24411338142782,2973.5,38,9.5
5627,19,19,(-13-94j),-13,-94,94.89467845985885,2973.75,39,9.75
5636,19,19,(-85+23j),-85,23,88.05679985100527,2979.0,60,15.0
5637,19,19,(-78+42j),-78,42,88.58893836140041,2979.25,61,15.25
5638,19,19,(-58+68j),-58,68,89.37561188601732,2979.5,62,15.5
5639,19,19,(-26+90j),-26,90,93.68030742904295,2979.75,63,15.75
5648,19,19,(85+12j),85,12,85.84287972802403,2985.0,84,21.0
5649,19,19,(89-7j),89,-7,89.27485648266257,2985.25,85,21.25
5650,19,19,(84-45j),84,-45,95.29428104561154,2985.5,86,21.5
5651,19,19,(64-78j),64,-78,100.89598604503551,2985.75,87,21.75
5660,19,19,(-82-31j),-82,-31,87.66413177577246,2991.0,108,27.0
5661,19,19,(-84-13j),-84,-13,85.0,2991.25,109,27.25
5662,19,19,(-81+23j),-81,23,84.20213774008353,2991.5,110,27.5
5663,19,19,(-69+55j),-69,55,88.23831367382311,2991.75,111,27.75
5672,19,19,(63+61j),63,61,87.69264507357501,2997.0,132,33.0
5673,19,19,(75+41j),75,41,85.47514258543241,2997.25,133,33.25
5674,19,19,(87+8j),87,8,87.36704184073076,2997.5,134,33.5
5675,19,19,(90-31j),90,-31,95.1892851112981,2997.75,135,33.75
5684,19,19,(-32-81j),-32,-81,87.09190547921202,3003.0,156,39.0
5685,19,19,(-46-72j),-46,-72,85.44003745317531,3003.25,157,39.25
5686,19,19,(-72-46j),-72,-46,85.44003745317531,3003.5,158,39.5
5687,19,19,(-89-15j),-89,-15,90.2551937563706,3003.75,159,39.75
5696,19,19,(2+88j),2,88,88.02272433866155,3009.0,180,45.0
5697,19,19,(23+82j),23,82,85.16454661418682,3009.25,181,45.25
5698,19,19,(53+67j),53,67,85.42833253669417,3009.5,182,45.5
5699,19,19,(84+38j),84,38,92.19544457292888,3009.75,183,45.75
5708,19,19,(32-79j),32,-79,85.23496934944014,3015.0,204,51.0
5709,19,19,(17-82j),17,-82,83.74365647617735,3015.25,205,51.25
5710,19,19,(-21-79j),-21,-79,81.74350127074322,3015.5,206,51.5
5711,19,19,(-57-66j),-57,-66,87.20665112249179,3015.75,207,51.75
5720,19,19,(-52+67j),-52,67,84.81155581640984,3021.0,228,57.0
5721,19,19,(-34+76j),-34,76,83.2586331859946,3021.25,229,57.25
5722,19,19,(-3+84j),-3,84,84.0535543567314,3021.5,230,57.5
5723,19,19,(37+81j),37,81,89.05054744357274,3021.75,231,57.75
5732,19,19,(78-44j),78,-44,89.55445270895244,3027.0,252,63.0
5733,19,19,(62-60j),62,-60,86.27861844049197,3027.25,253,63.25
5734,19,19,(33-80j),33,-80,86.53900854527974,3027.5,254,63.5
5735,19,19,(-6-91j),-6,-91,91.19758768739445,3027.75,255,63.75
5744,19,19,(-84+23j),-84,23,87.09190547921202,3033.0,276,69.0
5745,19,19,(-74+42j),-74,42,85.0881895447306,3033.25,277,69.25
5746,19,19,(-47+71j),-47,71,85.14693182963201,3033.5,278,69.5
5747,19,19,(-16+89j),-16,89,90.4267659490264,3033.75,279,69.75
5756,19,19,(81+17j),81,17,82.76472678623425,3039.0,300,75.0
5757,19,19,(83+1j),83,1,83.00602387778854,3039.25,301,75.25
5758,19,19,(79-29j),79,-29,84.15461959987698,3039.5,302,75.5
5759,19,19,(63-65j),63,-65,90.52071586106685,3039.75,303,75.75
5768,19,19,(-76-37j),-76,-37,84.52810183601665,3045.0,324,81.0
5769,19,19,(-80-19j),-80,-19,82.22530024268686,3045.25,325,81.25
5770,19,19,(-80+16j),-80,16,81.58431221748455,3045.5,326,81.5
5771,19,19,(-72+49j),-72,49,87.09190547921202,3045.75,327,81.75
5780,19,19,(44+69j),44,69,81.83520025025906,3051.0,348,87.0
5781,19,19,(63+56j),63,56,84.29116205154607,3051.25,349,87.25
5782,19,19,(82+26j),82,26,86.02325267042627,3051.5,350,87.5
5783,19,19,(94-16j),94,-16,95.35197952848173,3051.75,351,87.75
5792,19,19,(-30-86j),-30,-86,91.0823802938856,3057.0,372,93.0
5793,19,19,(-46-78j),-46,-78,90.55385138137417,3057.25,373,93.25
5794,19,19,(-73-54j),-73,-54,90.80198235721508,3057.5,374,93.5
5795,19,19,(-90-23j),-90,-23,92.89241088485109,3057.75,375,93.75
5804,19,19,(-15+82j),-15,82,83.3606621854697,3063.0,396,99.0
5805,19,19,(3+82j),3,82,82.05485969764375,3063.25,397,99.25
5806,19,19,(38+74j),38,74,83.18653737234169,3063.5,398,99.5
5807,19,19,(69+55j),69,55,88.23831367382311,3063.75,399,99.75
5816,19,19,(33-75j),33,-75,81.93900170248598,3069.0,420,105.0
5817,19,19,(14-79j),14,-79,80.23091673413684,3069.25,421,105.25
5818,19,19,(-20-79j),-20,-79,81.49233092751734,3069.5,422,105.5
5819,19,19,(-59-67j),-59,-67,89.27485648266257,3069.75,423,105.75
5828,19,19,(-55+63j),-55,63,83.6301381082203,3075.0,444,111.0
5829,19,19,(-37+76j),-37,76,84.52810183601665,3075.25,445,111.25
5830,19,19,(-1+88j),-1,88,88.0056816347672,3075.5,446,111.5
5831,19,19,(34+88j),34,88,94.33981132056604,3075.75,447,111.75
5840,19,19,(81-38j),81,-38,89.47066558375433,3081.0,468,117.0
5841,19,19,(68-52j),68,-52,85.60373823613078,3081.25,469,117.25
5842,19,19,(43-72j),43,-72,83.86298349093002,3081.5,470,117.5
5843,19,19,(3-87j),3,-87,87.05170877128145,3081.75,471,117.75
5852,19,19,(-88+8j),-88,8,88.36288813749809,3087.0,492,123.0
5853,19,19,(-83+24j),-83,24,86.40023148117139,3087.25,493,123.25
5854,19,19,(-65+57j),-65,57,86.45229898620394,3087.5,494,123.5
5855,19,19,(-38+84j),-38,84,92.19544457292888,3087.75,495,123.75
5864,19,19,(78+32j),78,32,84.30895563343196,3093.0,516,129.0
5865,19,19,(84+12j),84,12,84.8528137423857,3093.25,517,129.25
5866,19,19,(82-25j),82,-25,85.72630868059116,3093.5,518,129.5
5867,19,19,(64-68j),64,-68,93.38094023943002,3093.75,519,129.75
5876,19,19,(-74-51j),-74,-51,89.87213138676528,3099.0,540,135.0
5877,19,19,(-80-29j),-80,-29,85.09406559801923,3099.25,541,135.25
5878,19,19,(-82+6j),-82,6,82.21921916437786,3099.5,542,135.5
5879,19,19,(-74+48j),-74,48,88.20430828479978,3099.75,543,135.75
5888,19,19,(38+72j),38,72,81.41252974819048,3105.0,564,141.0
