,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4277,14,15,(58+37j),58,37,68.79680225126747,2259.25,301,75.25
4278,14,15,(70+5j),70,5,70.178344238091,2259.5,302,75.5
4279,14,15,(69-28j),69,-28,74.46475676452586,2259.75,303,75.75
4288,14,15,(-74-10j),-74,-10,74.67261881037788,2265.0,324,81.0
4289,14,15,(-71+8j),-71,8,71.449282711585,2265.25,325,81.25
4290,14,15,(-60+40j),-60,40,72.11102550927978,2265.5,326,81.5
4291,14,15,(-39+65j),-39,65,75.8023746329889,2265.75,327,81.75
4300,14,15,(56-38j),56,-38,67.67569726275453,2271.0,348,87.0
4301,14,15,(44-50j),44,-50,66.60330322138685,2271.25,349,87.25
4302,14,15,(19-66j),19,-66,68.6804193347711,2271.5,350,87.5
4303,14,15,(-9-72j),-9,-72,72.56031973468694,2271.75,351,87.75
4312,14,15,(-24+67j),-24,67,71.16881339463234,2277.0,372,93.0
4313,14,15,(-4+68j),-4,68,68.11754546370561,2277.25,373,93.25
4314,14,15,(30+61j),30,61,67.97793759742936,2277.5,374,93.5
4315,14,15,(59+44j),59,44,73.60027173862879,2277.75,375,93.75
4324,14,15,(-36-65j),-36,-65,74.30343195303969,2283.0,396,99.0
4325,14,15,(-47-52j),-47,-52,70.09279563550022,2283.25,397,99.25
4326,14,15,(-65-23j),-65,-23,68.9492567037528,2283.5,398,99.5
4327,14,15,(-74+11j),-74,11,74.81310045707235,2283.75,399,99.75
4336,14,15,(64+26j),64,26,69.07966415668217,2289.0,420,105.0
4337,14,15,(67+6j),67,6,67.26812023536856,2289.25,421,105.25
4338,14,15,(67-24j),67,-24,71.16881339463234,2289.5,422,105.5
4339,14,15,(56-57j),56,-57,79.90619500389191,2289.75,423,105.75
4348,14,15,(-68+21j),-68,21,71.16881339463234,2295.0,444,111.0
4349,14,15,(-52+41j),-52,41,66.21933252457322,2295.25,445,111.25
4350,14,15,(-28+64j),-28,64,69.85699678629192,2295.5,446,111.5
4351,14,15,(10+78j),10,78,78.63841300535,2295.75,447,111.75
4360,14,15,(32-63j),32,-63,70.66116330771806,2301.0,468,117.0
4361,14,15,(15-65j),15,-65,66.70832032063167,2301.25,469,117.25
4362,14,15,(-12-65j),-12,-65,66.09841147864296,2301.5,470,117.5
4363,14,15,(-46-54j),-46,-54,70.9365914038728,2301.75,471,117.75
4372,14,15,(3+70j),3,70,70.06425622241343,2307.0,492,123.0
4373,14,15,(27+66j),27,66,71.30918594402827,2307.25,493,123.25
4374,14,15,(57+48j),57,48,74.51845409024533,2307.5,494,123.5
4375,14,15,(78+14j),78,14,79.2464510246358,2307.75,495,123.75
4384,14,15,(-57-40j),-57,-40,69.63476143421474,2313.0,516,129.0
4385,14,15,(-64-24j),-64,-24,68.35202996254024,2313.25,517,129.25
4386,14,15,(-68+3j),-68,3,68.06614430096654,2313.5,518,129.5
4387,14,15,(-61+39j),-61,39,72.40165743959182,2313.75,519,129.75
4396,14,15,(70-8j),70,-8,70.45565981523414,2319.0,540,135.0
4397,14,15,(61-23j),61,-23,65.19202405202648,2319.25,541,135.25
4398,14,15,(46-47j),46,-47,65.76473218982953,2319.5,542,135.5
4399,14,15,(23-68j),23,-68,71.78439941937245,2319.75,543,135.75
4408,14,15,(-51+60j),-51,60,78.74642849044012,2325.0,564,141.0
4409,14,15,(-33+67j),-33,67,74.68600939935136,2325.25,565,141.25
4410,14,15,72j,0,72,72.0,2325.5,566,141.5
4411,14,15,(32+68j),32,68,75.15317691222374,2325.75,567,141.75
4420,14,15,-77j,0,-77,77.0,2331.0,588,147.0
4421,14,15,(-19-69j),-19,-69,71.56814934033156,2331.25,589,147.25
4422,14,15,(-49-48j),-49,-48,68.59300255857006,2331.5,590,147.5
4423,14,15,(-68-23j),-68,-23,71.78439941937245,2331.75,591,147.75
4440,15,6,(222-277j),222,-277,354.98309818919546,2349.0,36,9.0
4441,15,6,(97-330j),97,-330,343.96075357517174,2349.25,37,9.25
4442,15,6,(-43-340j),-43,-340,342.70833080040524,2349.5,38,9.5
4443,15,6,(-197-303j),-197,-303,361.41112323778856,2349.75,39,9.75
4452,15,6,(-51+510j),-51,510,512.5436566771654,2355.0,60,15.0
4453,15,6,(34+409j),34,409,410.41076983919413,2355.25,61,15.25
4454,15,6,(154+297j),154,297,334.55193916640206,2355.5,62,15.5
4455,15,6,(275+202j),275,202,341.21693979050923,2355.75,63,15.75
4464,15,6,(-201-473j),-201,-473,513.9357936551997,2361.0,84,21.0
4465,15,6,(-224-339j),-224,-339,406.3213014352066,2361.25,85,21.25
4466,15,6,(-277-183j),-277,-183,331.9909637324486,2361.5,86,21.5
4467,15,6,(-338-47j),-338,-47,341.2521062206064,2361.75,87,21.75
4476,15,6,(351+379j),351,379,516.5675173682527,2367.0,108,27.0
4477,15,6,(330+228j),330,228,401.10347792059844,2367.25,109,27.25
4478,15,6,(327+89j),327,89,338.89526405661087,2367.5,110,27.5
4479,15,6,(336-52j),336,-52,340.0,2367.75,111,27.75
4488,15,6,(-474-185j),-474,-185,508.82315198897936,2373.0,132,33.0
4489,15,6,(-402-65j),-402,-65,407.2210701817871,2373.25,133,33.25
4490,15,6,(-335+65j),-335,65,341.2477106150311,2373.5,134,33.5
4491,15,6,(-268+215j),-268,215,343.582595601116,2373.75,135,33.75
4500,15,6,(510+53j),510,53,512.7465260730686,2379.0,156,39.0
4501,15,6,(406-34j),406,-34,407.42115801710645,2379.25,157,39.25
4502,15,6,(295-155j),295,-155,333.24165405903267,2379.5,158,39.5
4503,15,6,(203-273j),203,-273,340.20288064624026,2379.75,159,39.75
4512,15,6,(-468+199j),-468,199,508.55186559484764,2385.0,180,45.0
4513,15,6,(-338+232j),-338,232,409.9609737523805,2385.25,181,45.25
4514,15,6,(-191+280j),-191,280,338.940997815254,2385.5,182,45.5
4515,15,6,(-61+334j),-61,334,339.52466773417217,2385.75,183,45.75
4524,15,6,(363-374j),363,-374,521.1957405812138,2391.0,204,51.0
4525,15,6,(212-344j),212,-344,404.0792001575929,2391.25,205,51.25
4526,15,6,(72-329j),72,-329,336.7862823809782,2391.5,206,51.5
4527,15,6,(-68-329j),-68,-329,335.9538658804211,2391.75,207,51.75
4536,15,6,(-189+472j),-189,472,508.43386983952985,2397.0,228,57.0
4537,15,6,(-83+393j),-83,393,401.6690179737541,2397.25,229,57.25
4538,15,6,(36+331j),36,331,332.9519484850629,2397.5,230,57.5
4539,15,6,(182+282j),182,282,335.6307494852044,2397.75,231,57.75
4548,15,6,(5-522j),5,-522,522.0239458109178,2403.0,252,63.0
4549,15,6,(-71-408j),-71,-408,414.13162158907886,2403.25,253,63.25
4550,15,6,(-178-290j),-178,-290,340.2704806473815,2403.5,254,63.5
4551,15,6,(-283-196j),-283,-196,344.2455518957362,2403.75,255,63.75
4560,15,6,(167+490j),167,490,517.6765399358948,2409.0,276,69.0
4561,15,6,(204+365j),204,365,418.13992873199754,2409.25,277,69.25
4562,15,6,(262+218j),262,218,340.83427057735844,2409.5,278,69.5
4563,15,6,(327+86j),327,86,338.11980125393427,2409.75,279,69.75
4572,15,6,(-359-382j),-359,-382,524.218465909014,2415.0,300,75.0
4573,15,6,(-335-233j),-335,-233,408.06126990931153,2415.25,301,75.25
4574,15,6,(-325-95j),-325,-95,338.60005906674024,2415.5,302,75.5
4575,15,6,(-328+44j),-328,44,330.9380606699689,2415.75,303,75.75
4584,15,6,(481+178j),481,178,512.8791280604037,2421.0,324,81.0
4585,15,6,(405+64j),405,64,410.0256089563187,2421.25,325,81.25
4586,15,6,(333-60j),333,-60,338.3622319349487,2421.5,326,81.5
4587,15,6,(262-206j),262,-206,333.2866633995426,2421.75,327,81.75
4596,15,6,(-523+47j),-523,47,525.1076080195372,2427.0,348,87.0
4597,15,6,(-404+113j),-404,113,419.505661463585,2427.25,349,87.25
4598,15,6,(-270+205j),-270,205,339.00589965367857,2427.5,350,87.5
4599,15,6,(-157+300j),-157,300,338.59858239514233,2427.75,351,87.75
4608,15,6,(461-225j),461,-225,512.9775823561883,2433.0,372,93.0
4609,15,6,(336-237j),336,-237,411.17514516322603,2433.25,373,93.25
4610,15,6,(189-271j),189,-271,330.39673121869714,2433.5,374,93.5
4611,15,6,(58-323j),58,-323,328.16611647152115,2433.75,375,93.75
4620,15,6,(-307+433j),-307,433,530.7899772979893,2439.0,396,99.0
4621,15,6,(-173+374j),-173,374,412.0740224765449,2439.25,397,99.25
4622,15,6,(-44+338j),-44,338,340.8518739863403,2439.5,398,99.5
4623,15,6,(93+322j),93,322,335.1611552671341,2439.75,399,99.75
4632,15,6,(135-502j),135,-502,519.8355509197115,2445.0,420,105.0
4633,15,6,(33-414j),33,-414,415.31313487536124,2445.25,421,105.25
4634,15,6,(-77-330j),-77,-330,338.864279616486,2445.5,422,105.5
4635,15,6,(-210-250j),-210,-250,326.49655434629017,2445.75,423,105.75
4644,15,6,(90+503j),90,503,510.988258182123,2451.0,444,111.0
4645,15,6,(149+382j),149,382,410.03048667141815,2451.25,445,111.25
4646,15,6,(226+255j),226,255,340.7359681630338,2451.5,446,111.5
4647,15,6,(306+152j),306,152,341.67235767618075,2451.75,447,111.75
4656,15,6,(-238-456j),-238,-456,514.3734052223151,2457.0,468,117.0
4657,15,6,(-251-328j),-251,-328,413.0193700058146,2457.25,469,117.25
4658,15,6,(-280-189j),-280,-189,337.8179983363823,2457.5,470,117.5
4659,15,6,(-327-72j),-327,-72,334.83279409281283,2457.75,471,117.75
4668,15,6,(405+326j),405,326,519.904798977659,2463.0,492,123.0
4669,15,6,(371+174j),371,174,409.7767684971904,2463.25,493,123.25
4670,15,6,(347+33j),347,33,348.5656322703086,2463.5,494,123.5
4671,15,6,(331-107j),331,-107,347.86491631091513,2463.75,495,123.75
4680,15,6,(-493-148j),-493,-148,514.7358545895166,2469.0,516,129.0
4681,15,6,(-411-38j),-411,-38,412.7529527453438,2469.25,517,129.25
4682,15,6,(-335+84j),-335,84,345.37081521170836,2469.5,518,129.5
4683,15,6,(-263+229j),-263,229,348.72625367184503,2469.75,519,129.75
4692,15,6,(509-63j),509,-63,512.8840024800929,2475.0,540,135.0
4693,15,6,(381-127j),381,-127,401.6092628413842,2475.25,541,135.25
4694,15,6,(243-215j),243,-215,324.45955063767195,2475.5,542,135.5
4695,15,6,(129-302j),129,-302,328.39762483915746,2475.75,543,135.75
4704,15,6,(-487+218j),-487,218,533.5663032838562,2481.0,564,141.0
4705,15,6,(-345+244j),-345,244,422.5647879319809,2481.25,565,141.25
4706,15,6,(-181+288j),-181,288,340.1543767173958,2481.5,566,141.5
4707,15,6,(-44+334j),-44,334,336.88573730569243,2481.75,567,141.75
4716,15,6,(332-405j),332,-405,523.6878841447451,2487.0,588,147.0
4717,15,6,(183-362j),183,-362,405.62667565139253,2487.25,589,147.25
4718,15,6,(42-333j),42,-333,335.63819806452307,2487.5,590,147.5
4719,15,6,(-103-317j),-103,-317,333.3136660864658,2487.75,591,147.75
4736,16,34,(-79+22j),-79,22,82.00609733428362,2505.0,36,9.0
4737,16,34,(-63+50j),-63,50,80.43009387039157,2505.25,37,9.25
4738,16,34,(-37+74j),-37,74,82.73451516749222,2505.5,38,9.5
4739,16,34,(-4+83j),-4,83,83.09632964216891,2505.75,39,9.75
4748,16,34,(37-65j),37,-65,74.79304780526061,2511.0,60,15.0
4749,16,34,(31-76j),31,-76,82.0792300158816,2511.25,61,15.25
4750,16,34,(3-84j),3,-84,84.0535543567314,2511.5,62,15.5
4751,16,34,(-39-78j),-39,-78,87.20665112249179,2511.75,63,15.75
4760,16,34,(-7+72j),-7,72,72.3394774656273,2517.0,84,21.0
4761,16,34,(6+76j),6,76,76.23647421018367,2517.25,85,21.25
4762,16,34,(29+69j),29,69,74.84650960465692,2517.5,86,21.5
4763,16,34,(59+48j),59,48,76.05918747922567,2517.75,87,21.75
4772,16,34,(-18-70j),-18,-70,72.27724399837061,2523.0,108,27.0
4773,16,34,(-33-74j),-33,-74,81.02468759581859,2523.25,109,27.25
4774,16,34,(-54-59j),-54,-59,79.98124780221924,2523.5,110,27.5
4775,16,34,(-75-26j),-75,-26,79.37883848986453,2523.75,111,27.75
4784,16,34,(54+51j),54,51,74.27651041883968,2529.0,132,33.0
4785,16,34,(71+43j),71,43,83.00602387778854,2529.25,133,33.25
4786,16,34,(83+16j),83,16,84.52810183601665,2529.5,134,33.5
4787,16,34,(83-24j),83,-24,86.40023148117139,2529.75,135,33.75
4796,16,34,(-67-18j),-67,-18,69.3757882838098,2535.0,156,39.0
4797,16,34,(-73-9j),-73,-9,73.55270219373317,2535.25,157,39.25
4798,16,34,(-69+14j),-69,14,70.40596565632774,2535.5,158,39.5
4799,16,34,(-53+48j),-53,48,71.50524456289902,2535.75,159,39.75
4808,16,34,(69+0j),69,0,69.0,2541.0,180,45.0
4809,16,34,(72-15j),72,-15,73.54590403278758,2541.25,181,45.25
4810,16,34,(63-40j),63,-40,74.62573282722254,2541.5,182,45.5
4811,16,34,(40-69j),40,-69,79.75587752636166,2541.75,183,45.75
4820,16,34,(-56+33j),-56,33,65.0,2547.0,204,51.0
4821,16,34,(-55+45j),-55,45,71.06335201775947,2547.25,205,51.25
4822,16,34,(-38+64j),-38,64,74.43117626371358,2547.5,206,51.5
4823,16,34,(-10+77j),-10,77,77.64663547121665,2547.75,207,51.75
4832,16,34,(39-62j),39,-62,73.24616030891995,2553.0,228,57.0
4833,16,34,(30-78j),30,-78,83.57032966310472,2553.25,229,57.25
4834,16,34,(-1-85j),-1,-85,85.00588214941364,2553.5,230,57.5
4835,16,34,(-36-79j),-36,-79,86.81589716175259,2553.75,231,57.75
4844,16,34,(-14+72j),-14,72,73.348483283569,2559.0,252,63.0
4845,16,34,(-3+80j),-3,80,80.05623023850174,2559.25,253,63.25
4846,16,34,(25+74j),25,74,78.10889834071403,2559.5,254,63.5
4847,16,34,(54+56j),54,56,77.79460135510689,2559.75,255,63.75
4856,16,34,(-30-65j),-30,-65,71.58910531638176,2565.0,276,69.0
4857,16,34,(-42-66j),-42,-66,78.23042886243178,2565.25,277,69.25
4858,16,34,(-62-49j),-62,-49,79.02531240052139,2565.5,278,69.5
4859,16,34,(-78-20j),-78,-20,80.52328855678958,2565.75,279,69.75
4868,16,34,(45+51j),45,51,68.01470429252781,2571.0,300,75.0
4869,16,34,(57+47j),57,47,73.87827826905551,2571.25,301,75.25
4870,16,34,(72+22j),72,22,75.28612089887484,2571.5,302,75.5
4871,16,34,(79-11j),79,-11,79.76214641043707,2571.75,303,75.75
4880,16,34,(-64-29j),-64,-29,70.26378868236469,2577.0,324,81.0
4881,16,34,(-76-24j),-76,-24,79.6994353806851,2577.25,325,81.25
4882,16,34,(-80+0j),-80,0,80.0,2577.5,326,81.5
4883,16,34,(-70+33j),-70,33,77.38862965578342,2577.75,327,81.75
4892,16,34,(73-2j),73,-2,73.02739212103907,2583.0,348,87.0
4893,16,34,(77-15j),77,-15,78.44743462982075,2583.25,349,87.25
4894,16,34,(67-43j),67,-43,79.61155694998057,2583.5,350,87.5
4895,16,34,(41-73j),41,-73,83.72574275573791,2583.75,351,87.75
4904,16,34,(-51+45j),-51,45,68.01470429252781,2589.0,372,93.0
4905,16,34,(-49+53j),-49,53,72.18032973047436,2589.25,373,93.25
4906,16,34,(-34+65j),-34,65,73.35529974037323,2589.5,374,93.5
4907,16,34,(-5+76j),-5,76,76.16429609731846,2589.75,375,93.75
4916,16,34,(44-62j),44,-62,76.02631123499285,2595.0,396,99.0
4917,16,34,(35-76j),35,-76,83.6719785830358,2595.25,397,99.25
4918,16,34,(11-83j),11,-83,83.72574275573791,2595.5,398,99.5
4919,16,34,(-24-74j),-24,-74,77.79460135510689,2595.75,399,99.75
4928,16,34,(-10+72j),-10,72,72.69112738154499,2601.0,420,105.0
4929,16,34,(9+76j),9,76,76.53103945458993,2601.25,421,105.25
4930,16,34,(37+68j),37,68,77.41446893184762,2601.5,422,105.5
4931,16,34,(68+43j),68,43,80.45495634204272,2601.75,423,105.75
4940,16,34,(-12-68j),-12,-68,69.05070600652827,2607.0,444,111.0
4941,16,34,(-29-71j),-29,-71,76.69419795525604,2607.25,445,111.25
4942,16,34,(-52-57j),-52,-57,77.15568676384133,2607.5,446,111.5
4943,16,34,(-75-28j),-75,-28,80.05623023850174,2607.75,447,111.75
4952,16,34,(47+53j),47,53,70.83784299369935,2613.0,468,117.0
4953,16,34,(57+49j),57,49,75.16648189186454,2613.25,469,117.25
4954,16,34,(70+30j),70,30,76.15773105863909,2613.5,470,117.5
4955,16,34,(78-7j),78,-7,78.31347265956222,2613.75,471,117.75
4964,16,34,(-67-20j),-67,-20,69.92138442565336,2619.0,492,123.0
4965,16,34,(-76-11j),-76,-11,76.79192665899195,2619.25,493,123.25
4966,16,34,(-75+14j),-75,14,76.2954782408499,2619.5,494,123.5
4967,16,34,(-63+43j),-63,43,76.27581530209953,2619.75,495,123.75
4976,16,34,(64-9j),64,-9,64.6297145282261,2625.0,516,129.0
4977,16,34,(71-20j),71,-20,73.76313442364011,2625.25,517,129.25
4978,16,34,(61-44j),61,-44,75.21303078589507,2625.5,518,129.5
4979,16,34,(38-67j),38,-67,77.02596964660685,2625.75,519,129.75
4988,16,34,(-63+35j),-63,35,72.069410986909,2631.0,540,135.0
4989,16,34,(-67+48j),-67,48,82.41965784932621,2631.25,541,135.25
4990,16,34,(-49+67j),-49,67,83.00602387778854,2631.5,542,135.5
4991,16,34,(-15+78j),-15,78,79.42921376924235,2631.75,543,135.75
5000,16,34,(38-65j),38,-65,75.29276193632427,2637.0,564,141.0
5001,16,34,(29-75j),29,-75,80.4114419718985,2637.25,565,141.25
5002,16,34,-80j,0,-80,80.0,2637.5,566,141.5
5003,16,34,(-35-72j),-35,-72,80.05623023850174,2637.75,567,141.75
5012,16,34,(-2+73j),-2,73,73.02739212103907,2643.0,588,147.0
5013,16,34,(8+78j),8,78,78.40918313565064,2643.25,589,147.25
5014,16,34,(33+69j),33,69,76.48529270389177,2643.5,590,147.5
5015,16,34,(56+49j),56,49,74.41102068914255,2643.75,591,147.75
5032,17,25,(62+97j),62,97,115.12167476196652,2661.0,36,9.0
5033,17,25,(90+68j),90,68,112.8007092176286,2661.25,37,9.25
5034,17,25,(106+25j),106,25,108.90821823902914,2661.5,38,9.5
5035,17,25,(106-16j),106,-16,107.20074626605917,2661.75,39,9.75
5044,17,25,(-97-20j),-97,-20,99.04039579888602,2667.0,60,15.0
5045,17,25,(-105-12j),-105,-12,105.68348972285122,2667.25,61,15.25
5046,17,25,(-103+17j),-103,17,104.39348638684312,2667.5,62,15.5
5047,17,25,(-83+64j),-83,64,104.80935072788114,2667.75,63,15.75
5056,17,25,(97-6j),97,-6,97.18538984847466,2673.0,84,21.0
5057,17,25,(101-14j),101,-14,101.96568050084302,2673.25,85,21.25
5058,17,25,(92-44j),92,-44,101.9803902718557,2673.5,86,21.5
5059,17,25,(69-81j),69,-81,106.4048871058092,2673.75,87,21.75
5068,17,25,(-89+46j),-89,46,100.18482919085105,2679.0,108,27.0
5069,17,25,(-86+61j),-86,61,105.43718509140881,2679.25,109,27.25
5070,17,25,(-62+81j),-62,81,102.00490184299969,2679.5,110,27.5
5071,17,25,(-18+101j),-18,101,102.59142264341595,2679.75,111,27.75
5080,17,25,(54-85j),54,-85,100.70253224224304,2685.0,132,33.0
5081,17,25,(50-93j),50,-93,105.58882516630251,2685.25,133,33.25
5082,17,25,(18-102j),18,-102,103.57605900979242,2685.5,134,33.5
5083,17,25,(-26-100j),-26,-100,103.32473082471591,2685.75,135,33.75
5092,17,25,(-14+96j),-14,96,97.01546268507923,2691.0,156,39.0
5093,17,25,(-5+100j),-5,100,100.12492197250393,2691.25,157,39.25
5094,17,25,(24+91j),24,91,94.11163583744573,2691.5,158,39.5
5095,17,25,(60+73j),60,73,94.49338601193207,2691.75,159,39.75
5104,17,25,(-32-98j),-32,-98,103.09219175087898,2697.0,180,45.0
5105,17,25,(-41-101j),-41,-101,109.00458705944443,2697.25,181,45.25
5106,17,25,(-62-86j),-62,-86,106.01886624558857,2697.5,182,45.5
5107,17,25,(-92-49j),-92,-49,104.23531071570709,2697.75,183,45.75
5116,17,25,(49+92j),49,92,104.23531071570709,2703.0,204,51.0
5117,17,25,(64+92j),64,92,112.0714058089752,2703.25,205,51.25
5118,17,25,(88+63j),88,63,108.2266141020775,2703.5,206,51.5
5119,17,25,(103+17j),103,17,104.39348638684312,2703.75,207,51.75
5128,17,25,(-80-57j),-80,-57,98.22932352408826,2709.0,228,57.0
5129,17,25,(-93-54j),-93,-54,107.54068997360952,2709.25,229,57.25
5130,17,25,(-102-24j),-102,-24,104.78549517943789,2709.5,230,57.5
5131,17,25,(-100+27j),-100,27,103.58088626768937,2709.75,231,57.75
5140,17,25,(94+27j),94,27,97.8008179924892,2715.0,252,63.0
5141,17,25,(105+21j),105,21,107.07940978544848,2715.25,253,63.25
5142,17,25,(109-12j),109,-12,109.65856099730654,2715.5,254,63.5
5143,17,25,(96-56j),96,-56,111.13955191559843,2715.75,255,63.75
5152,17,25,(-93+9j),-93,9,93.43446901438462,2721.0,276,69.0
5153,17,25,(-100+23j),-100,23,102.61091559868278,2721.25,277,69.25
5154,17,25,(-91+52j),-91,52,104.80935072788114,2721.5,278,69.5
5155,17,25,(-58+90j),-58,90,107.07007051459338,2721.75,279,69.75
5164,17,25,(80-65j),80,-65,103.07764064044152,2727.0,300,75.0
5165,17,25,(80-75j),80,-75,109.65856099730654,2727.25,301,75.25
5166,17,25,(55-94j),55,-94,108.90821823902914,2727.5,302,75.5
5167,17,25,(7-110j),7,-110,110.22250223978767,2727.75,303,75.75
5176,17,25,(-52+89j),-52,89,103.07764064044152,2733.0,324,81.0
5177,17,25,(-45+99j),-45,99,108.74741376235114,2733.25,325,81.25
5178,17,25,(-13+104j),-13,104,104.80935072788114,2733.5,326,81.5
5179,17,25,(28+98j),28,98,101.92153844992725,2733.75,327,81.75
5188,17,25,(21-90j),21,-90,92.41753080449618,2739.0,348,87.0
5189,17,25,(14-104j),14,-104,104.93807697875924,2739.25,349,87.25
5190,17,25,(-19-105j),-19,-105,106.70520137275409,2739.5,350,87.5
5191,17,25,(-71-87j),-71,-87,112.29425630903836,2739.75,351,87.75
5200,17,25,(29+90j),29,90,94.5568612000208,2745.0,372,93.0
5201,17,25,(36+94j),36,94,100.65783625729296,2745.25,373,93.25
5202,17,25,(62+80j),62,80,101.21264743103995,2745.5,374,93.5
5203,17,25,(90+49j),90,49,102.47438704378767,2745.75,375,93.75
5212,17,25,(-53-84j),-53,-84,99.32270636667126,2751.0,396,99.0
5213,17,25,(-66-82j),-66,-82,105.26157893552613,2751.25,397,99.25
5214,17,25,(-85-53j),-85,-53,100.16985574512923,2751.5,398,99.5
5215,17,25,(-100-1j),-100,-1,100.00499987500625,2751.75,399,99.75
5224,17,25,(84+42j),84,42,93.91485505499116,2757.0,420,105.0
5225,17,25,(93+41j),93,41,101.6366075781753,2757.25,421,105.25
5226,17,25,(102+12j),102,12,102.70345661174214,2757.5,422,105.5
5227,17,25,(99-30j),99,-30,103.4456378974,2757.75,423,105.75
5236,17,25,(-99-9j),-99,-9,99.40824915468535,2763.0,444,111.0
5237,17,25,(-107+1j),-107,1,107.00467279516349,2763.25,445,111.25
5238,17,25,(-100+36j),-100,36,106.28264204469139,2763.5,446,111.5
5239,17,25,(-79+76j),-79,76,109.62207806824317,2763.75,447,111.75
5248,17,25,(97-25j),97,-25,100.16985574512923,2769.0,468,117.0
5249,17,25,(98-37j),98,-37,104.75208828467335,2769.25,469,117.25
5250,17,25,(82-62j),82,-62,102.80077820717118,2769.5,470,117.5
5251,17,25,(46-94j),46,-94,104.65180361560904,2769.75,471,117.75
5260,17,25,(-86+50j),-86,50,99.4786409235671,2775.0,492,123.0
5261,17,25,(-88+59j),-88,59,105.94810050208545,2775.25,493,123.25
5262,17,25,(-63+82j),-63,82,103.40696301506973,2775.5,494,123.5
5263,17,25,(-22+99j),-22,99,101.41498903022176,2775.75,495,123.75
5272,17,25,(45-83j),45,-83,94.41398201537736,2781.0,516,129.0
5273,17,25,(39-90j),39,-90,98.08669634563088,2781.25,517,129.25
5274,17,25,(13-96j),13,-96,96.87620966986684,2781.5,518,129.5
5275,17,25,(-34-94j),-34,-94,99.9599919967984,2781.75,519,129.75
5284,17,25,(-5+95j),-5,95,95.13148795220224,2787.0,540,135.0
5285,17,25,(2+102j),2,102,102.0196059588548,2787.25,541,135.25
5286,17,25,(34+99j),34,99,104.67568963231147,2787.5,542,135.5
5287,17,25,(73+79j),73,79,107.56393447619885,2787.75,543,135.75
5296,17,25,(-29-94j),-29,-94,98.37174391053561,2793.0,564,141.0
5297,17,25,(-36-102j),-36,-102,108.16653826391968,2793.25,565,141.25
5298,17,25,(-59-89j),-59,-89,106.78014796768171,2793.5,566,141.5
5299,17,25,(-91-50j),-91,-50,103.83159442096611,2793.75,567,141.75
5308,17,25,(57+72j),57,72,91.8313671900838,2799.0,588,147.0
5309,17,25,(67+75j),67,75,100.56838469419701,2799.25,589,147.25
5310,17,25,(88+54j),88,54,103.24727599312246,2799.5,590,147.5
5311,17,25,(105+11j),105,11,105.57461816175325,2799.75,591,147.75
5328,18,16,(76+18j),76,18,78.10249675906654,2817.0,36,9.0
5329,18,16,(76-16j),76,-16,77.6659513557904,2817.25,37,9.25
5330,18,16,(62-52j),62,-52,80.91971329657564,2817.5,38,9.5
5331,18,16,(37-78j),37,-78,86.33075929238663,2817.75,39,9.75
5340,18,16,(-69+50j),-69,50,85.21150157109074,2823.0,60,15.0
5341,18,16,(-49+62j),-49,62,79.02531240052139,2823.25,61,15.25
5342,18,16,(-15+76j),-15,76,77.46612162745726,2823.5,62,15.5
5343,18,16,(20+78j),20,78,80.52328855678958,2823.75,63,15.75
5352,18,16,(6-82j),6,-82,82.21921916437786,2829.0,84,21.0
5353,18,16,(-16-77j),-16,-77,78.64477096412705,2829.25,85,21.25
5354,18,16,(-50-62j),-50,-62,79.64923100695951,2829.5,86,21.5
5355,18,16,(-75-40j),-75,-40,85.0,2829.75,87,21.75
5364,18,16,(43+72j),43,72,83.86298349093002,2835.0,108,27.0
5365,18,16,(59+60j),59,60,84.1486779456457,2835.25,109,27.25
5366,18,16,(80+27j),80,27,84.43340571124678,2835.5,110,27.5
5367,18,16,(88-15j),88,-15,89.26925562588724,2835.75,111,27.75
5376,18,16,(-79-23j),-79,-23,82.28000972289685,2841.0,132,33.0
5377,18,16,(-81+6j),-81,6,81.2219182240853,2841.25,133,33.25
5378,18,16,(-73+41j),-73,41,83.72574275573791,2841.5,134,33.5
5379,18,16,(-51+70j),-51,70,86.6083136886985,2841.75,135,33.75
5388,18,16,(76-30j),76,-30,81.70679286326198,2847.0,156,39.0
5389,18,16,(56-49j),56,-49,74.41102068914255,2847.25,157,39.25
5390,18,16,(28-69j),28,-69,74.46475676452586,2847.5,158,39.5
5391,18,16,(-7-82j),-7,-82,82.29823813423954,2847.75,159,39.75
5400,18,16,(-28+78j),-28,78,82.87339742040264,2853.0,180,45.0
5401,18,16,(-4+77j),-4,77,77.10382610480494,2853.25,181,45.25
5402,18,16,(26+70j),26,70,74.67261881037788,2853.5,182,45.5
5403,18,16,(58+53j),58,53,78.56844150166147,2853.75,183,45.75
5412,18,16,(-24-79j),-24,-79,82.56512580987206,2859.0,204,51.0
5413,18,16,(-44-61j),-44,-61,75.21303078589507,2859.25,205,51.25
5414,18,16,(-66-34j),-66,-34,74.24284477308234,2859.5,206,51.5
5415,18,16,(-80+2j),-80,2,80.02499609497022,2859.75,207,51.75
5424,18,16,(70+35j),70,35,78.26237921249263,2865.0,228,57.0
5425,18,16,(75+10j),75,10,75.66372975210778,2865.25,229,57.25
