,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3794,12,6,(-312-83j),-312,-83,322.8513589873829,2001.5,518,129.5
3795,12,6,(-361+54j),-361,54,365.0164379860173,2001.75,519,129.75
3804,12,6,(259+289j),259,289,388.07473507045006,2007.0,540,135.0
3805,12,6,(268+176j),268,176,320.62439083762797,2007.25,541,135.25
3806,12,6,(315+47j),315,47,318.4870484022859,2007.5,542,135.5
3807,12,6,(342-77j),342,-77,350.56097900365353,2007.75,543,135.75
3816,12,6,(-253-303j),-253,-303,394.7378877179134,2013.0,564,141.0
3817,12,6,(-265-183j),-265,-183,322.0465804817682,2013.25,565,141.25
3818,12,6,(-313-49j),-313,-49,316.8122472380132,2013.5,566,141.5
3819,12,6,(-340+73j),-340,73,347.74847231871485,2013.75,567,141.75
3828,12,6,(308+253j),308,253,398.58876050385567,2019.0,588,147.0
3829,12,6,(310+117j),310,117,331.34423187977785,2019.25,589,147.25
3830,12,6,(330-9j),330,-9,330.12270446002344,2019.5,590,147.5
3831,12,6,(326-138j),326,-138,354.00564967243105,2019.75,591,147.75
3848,13,19,(81+40j),81,40,90.33825324855468,2037.0,36,9.0
3849,13,19,(89+7j),89,7,89.27485648266257,2037.25,37,9.25
3850,13,19,(83-33j),83,-33,89.31965069345043,2037.5,38,9.5
3851,13,19,(62-65j),62,-65,89.8276126811795,2037.75,39,9.75
3860,13,19,(-87+7j),-87,7,87.28115489611719,2043.0,60,15.0
3861,13,19,(-77+28j),-77,28,81.93289937503738,2043.25,61,15.25
3862,13,19,(-59+57j),-59,57,82.03657720797473,2043.5,62,15.5
3863,13,19,(-29+86j),-29,86,90.75791976461338,2043.75,63,15.75
3872,13,19,(81-31j),81,-31,86.7294644281861,2049.0,84,21.0
3873,13,19,(71-46j),71,-46,84.59905436823747,2049.25,85,21.25
3874,13,19,(44-71j),44,-71,83.52843827104634,2049.5,86,21.5
3875,13,19,(8-89j),8,-89,89.35882720806042,2049.75,87,21.75
3884,13,19,(-73+52j),-73,52,89.62700485902673,2055.0,108,27.0
3885,13,19,(-58+63j),-58,63,85.63293758829018,2055.25,109,27.25
3886,13,19,(-28+79j),-28,79,83.81527307120105,2055.5,110,27.5
3887,13,19,(4+85j),4,85,85.09406559801923,2055.75,111,27.75
3896,13,19,(63-67j),63,-67,91.96738552334735,2061.0,132,33.0
3897,13,19,(40-78j),40,-78,87.65842800324451,2061.25,133,33.25
3898,13,19,(3-88j),3,-88,88.05112151472007,2061.5,134,33.5
3899,13,19,(-42-88j),-42,-88,97.50897394599124,2061.75,135,33.75
3908,13,19,(-31+81j),-31,81,86.7294644281861,2067.0,156,39.0
3909,13,19,(-10+86j),-10,86,86.57944328765345,2067.25,157,39.25
3910,13,19,(28+84j),28,84,88.54377448471462,2067.5,158,39.5
3911,13,19,(60+71j),60,71,92.9569792968769,2067.75,159,39.75
3920,13,19,(13-81j),13,-81,82.03657720797473,2073.0,180,45.0
3921,13,19,(-10-84j),-10,-84,84.5931439302264,2073.25,181,45.25
3922,13,19,(-44-77j),-44,-77,88.68483523128404,2073.5,182,45.5
3923,13,19,(-78-53j),-78,-53,94.30270409696638,2073.75,183,45.75
3932,13,19,(-4+87j),-4,87,87.09190547921202,2079.0,204,51.0
3933,13,19,(20+83j),20,83,85.37564055396598,2079.25,205,51.25
3934,13,19,(58+66j),58,66,87.86353054595519,2079.5,206,51.5
3935,13,19,(85+37j),85,37,92.70382947861431,2079.75,207,51.75
3944,13,19,(-30-87j),-30,-87,92.02716990106781,2085.0,228,57.0
3945,13,19,(-50-76j),-50,-76,90.97252332435328,2085.25,229,57.25
3946,13,19,(-74-49j),-74,-49,88.75246475450696,2085.5,230,57.5
3947,13,19,(-92-7j),-92,-7,92.26592003551474,2085.75,231,57.75
3956,13,19,(39+69j),39,69,79.25906888173743,2091.0,252,63.0
3957,13,19,(54+56j),54,56,77.79460135510689,2091.25,253,63.25
3958,13,19,(74+29j),74,29,79.47955712005447,2091.5,254,63.5
3959,13,19,(88-12j),88,-12,88.81441324469807,2091.75,255,63.75
3968,13,19,(-60-56j),-60,-56,82.07313811473277,2097.0,276,69.0
3969,13,19,(-71-40j),-71,-40,81.49233092751734,2097.25,277,69.25
3970,13,19,(-85-1j),-85,-1,85.00588214941364,2097.5,278,69.5
3971,13,19,(-84+39j),-84,39,92.61209424259879,2097.75,279,69.75
3980,13,19,(69+49j),69,49,84.62860036654276,2103.0,300,75.0
3981,13,19,(74+30j),74,30,79.84985911070852,2103.25,301,75.25
3982,13,19,(78-8j),78,-8,78.40918313565064,2103.5,302,75.5
3983,13,19,(68-54j),68,-54,86.83317338436964,2103.75,303,75.75
3992,13,19,(-80-14j),-80,-14,81.21576201698781,2109.0,324,81.0
3993,13,19,(-79+5j),-79,5,79.1580697086532,2109.25,325,81.25
3994,13,19,(-69+43j),-69,43,81.30190649671138,2109.5,326,81.5
3995,13,19,(-48+75j),-48,75,89.04493247793498,2109.75,327,81.75
4004,13,19,(84-12j),84,-12,84.8528137423857,2115.0,348,87.0
4005,13,19,(79-32j),79,-32,85.23496934944014,2115.25,349,87.25
4006,13,19,(59-62j),59,-62,85.58621384311844,2115.5,350,87.5
4007,13,19,(23-89j),23,-89,91.92388155425118,2115.75,351,87.75
4016,13,19,(-86+25j),-86,25,89.56003573022959,2121.0,372,93.0
4017,13,19,(-79+42j),-79,42,89.47066558375433,2121.25,373,93.25
4018,13,19,(-51+70j),-51,70,86.6083136886985,2121.5,374,93.5
4019,13,19,(-15+90j),-15,90,91.2414379544733,2121.75,375,93.75
4028,13,19,(70-38j),70,-38,79.64923100695951,2127.0,396,99.0
4029,13,19,(56-52j),56,-52,76.4198926981712,2127.25,397,99.25
4030,13,19,(24-74j),24,-74,77.79460135510689,2127.5,398,99.5
4031,13,19,(-12-87j),-12,-87,87.82368700982668,2127.75,399,99.75
4040,13,19,(-64+69j),-64,69,94.11163583744573,2133.0,420,105.0
4041,13,19,(-42+84j),-42,84,93.91485505499116,2133.25,421,105.25
4042,13,19,(-4+95j),-4,95,95.08417323613851,2133.5,422,105.5
4043,13,19,(43+89j),43,89,98.84331034521254,2133.75,423,105.75
4052,13,19,(30-81j),30,-81,86.37708029332781,2139.0,444,111.0
4053,13,19,(13-84j),13,-84,85.0,2139.25,445,111.25
4054,13,19,(-25-82j),-25,-82,85.72630868059116,2139.5,446,111.5
4055,13,19,(-60-67j),-60,-67,89.9388681271896,2139.75,447,111.75
4064,13,19,(-17+85j),-17,85,86.68333173107735,2145.0,468,117.0
4065,13,19,(5+82j),5,82,82.15229759416349,2145.25,469,117.25
4066,13,19,(39+70j),39,70,80.1311425102625,2145.5,470,117.5
4067,13,19,(74+45j),74,45,86.6083136886985,2145.75,471,117.75
4076,13,19,(-20-83j),-20,-83,85.37564055396598,2151.0,492,123.0
4077,13,19,(-36-75j),-36,-75,83.19254774317228,2151.25,493,123.25
4078,13,19,(-64-53j),-64,-53,83.09632964216891,2151.5,494,123.5
4079,13,19,(-85-24j),-85,-24,88.32326986700618,2151.75,495,123.75
4088,13,19,(26+78j),26,78,82.21921916437786,2157.0,516,129.0
4089,13,19,(49+69j),49,69,84.62860036654276,2157.25,517,129.25
4090,13,19,(78+41j),78,41,88.11923740024082,2157.5,518,129.5
4091,13,19,(94-3j),94,-3,94.04786015641186,2157.75,519,129.75
4100,13,19,(-56-69j),-56,-69,88.86506625215557,2163.0,540,135.0
4101,13,19,(-72-50j),-72,-50,87.65842800324451,2163.25,541,135.25
4102,13,19,(-86-16j),-86,-16,87.47571091451616,2163.5,542,135.5
4103,13,19,(-87+28j),-87,28,91.39474820797966,2163.75,543,135.75
4112,13,19,(66+52j),66,52,84.02380615040002,2169.0,564,141.0
4113,13,19,(74+34j),74,34,81.43709228600933,2169.25,565,141.25
4114,13,19,(81-5j),81,-5,81.15417426109393,2169.5,566,141.5
4115,13,19,(76-46j),76,-46,88.83692925805124,2169.75,567,141.75
4124,13,19,(-77-34j),-77,-34,84.17244204607586,2175.0,588,147.0
4125,13,19,(-83-15j),-83,-15,84.34453153583817,2175.25,589,147.25
4126,13,19,(-84+19j),-84,19,86.12200647918046,2175.5,590,147.5
4127,13,19,(-71+61j),-71,61,93.60555539069249,2175.75,591,147.75
4144,14,23,(79+38j),79,38,87.66413177577246,2193.0,36,9.0
4145,14,23,(87+2j),87,2,87.02298546935747,2193.25,37,9.25
4146,14,23,(83-31j),83,-31,88.60022573334675,2193.5,38,9.5
4147,14,23,(67-64j),67,-64,92.65527507918802,2193.75,39,9.75
4156,14,23,(-84-13j),-84,-13,85.0,2199.0,60,15.0
4157,14,23,(-81+10j),-81,10,81.61494961096282,2199.25,61,15.25
4158,14,23,(-71+42j),-71,42,82.49242389456137,2199.5,62,15.5
4159,14,23,(-52+68j),-52,68,85.60373823613078,2199.75,63,15.75
4168,14,23,(84+3j),84,3,84.0535543567314,2205.0,84,21.0
4169,14,23,(79-18j),79,-18,81.02468759581859,2205.25,85,21.25
4170,14,23,(66-53j),66,-53,84.64632301523794,2205.5,86,21.5
4171,14,23,(44-80j),44,-80,91.30169768410661,2205.75,87,21.75
4180,14,23,(-90+22j),-90,22,92.64987857520376,2211.0,108,27.0
4181,14,23,(-73+48j),-73,48,87.36704184073076,2211.25,109,27.25
4182,14,23,(-50+73j),-50,73,88.48163651289458,2211.5,110,27.5
4183,14,23,(-20+91j),-20,91,93.17188417113823,2211.75,111,27.75
4192,14,23,(90-21j),90,-21,92.41753080449618,2217.0,132,33.0
4193,14,23,(74-49j),74,-49,88.75246475450696,2217.25,133,33.25
4194,14,23,(48-77j),48,-77,90.7358804442873,2217.5,134,33.5
4195,14,23,(10-96j),10,-96,96.51942809610924,2217.75,135,33.75
4204,14,23,(-79+37j),-79,37,87.23531395025755,2223.0,156,39.0
4205,14,23,(-63+58j),-63,58,85.63293758829018,2223.25,157,39.25
4206,14,23,(-32+83j),-32,83,88.95504482602435,2223.5,158,39.5
4207,14,23,(4+93j),4,93,93.08598175880189,2223.75,159,39.75
4216,14,23,(62-44j),62,-44,76.02631123499285,2229.0,180,45.0
4217,14,23,(47-63j),47,-63,78.60025445251433,2229.25,181,45.25
4218,14,23,(19-86j),19,-86,88.07383266328314,2229.5,182,45.5
4219,14,23,(-13-95j),-13,-95,95.88534820294495,2229.75,183,45.75
4228,14,23,(-68+50j),-68,50,84.40379138403677,2235.0,204,51.0
4229,14,23,(-45+67j),-45,67,80.7093550959243,2235.25,205,51.25
4230,14,23,(-14+84j),-14,84,85.15867542417507,2235.5,206,51.5
4231,14,23,(26+91j),26,91,94.64142856064674,2235.75,207,51.75
4240,14,23,(41-77j),41,-77,87.23531395025755,2241.0,228,57.0
4241,14,23,(17-84j),17,-84,85.70297544426332,2241.25,229,57.25
4242,14,23,(-15-86j),-15,-86,87.29833904490967,2241.5,230,57.5
4243,14,23,(-54-76j),-54,-76,93.23089616645332,2241.75,231,57.75
4252,14,23,(-27+81j),-27,81,85.38149682454625,2247.0,252,63.0
4253,14,23,(-1+83j),-1,83,83.00602387778854,2247.25,253,63.25
4254,14,23,(40+80j),40,80,89.44271909999159,2247.5,254,63.5
4255,14,23,(74+65j),74,65,98.49365461794989,2247.75,255,63.75
4264,14,23,(25-83j),25,-83,86.68333173107735,2253.0,276,69.0
4265,14,23,-83j,0,-83,83.0,2253.25,277,69.25
4266,14,23,(-40-73j),-40,-73,83.24061508662703,2253.5,278,69.5
4267,14,23,(-72-55j),-72,-55,90.60353193998566,2253.75,279,69.75
4276,14,23,(-13+90j),-13,90,90.93404203047393,2259.0,300,75.0
4277,14,23,(15+89j),15,89,90.2551937563706,2259.25,301,75.25
4278,14,23,(48+78j),48,78,91.58602513484249,2259.5,302,75.5
4279,14,23,(82+50j),82,50,96.04165762834376,2259.75,303,75.75
4288,14,23,(-13-92j),-13,-92,92.91393867445294,2265.0,324,81.0
4289,14,23,(-35-82j),-35,-82,89.15716460273958,2265.25,325,81.25
4290,14,23,(-60-63j),-60,-63,87.0,2265.5,326,81.5
4291,14,23,(-84-30j),-84,-30,89.19641248391103,2265.75,327,81.75
4300,14,23,(23+79j),23,79,82.28000972289685,2271.0,348,87.0
4301,14,23,(43+68j),43,68,80.45495634204272,2271.25,349,87.25
4302,14,23,(72+44j),72,44,84.38009243891595,2271.5,350,87.5
4303,14,23,(90+10j),90,10,90.55385138137417,2271.75,351,87.75
4312,14,23,(-45-77j),-45,-77,89.1852005660132,2277.0,372,93.0
4313,14,23,(-61-61j),-61,-61,86.2670273047588,2277.25,373,93.25
4314,14,23,(-82-28j),-82,-28,86.64871608973787,2277.5,374,93.5
4315,14,23,(-91+8j),-91,8,91.35097153287424,2277.75,375,93.75
4324,14,23,(52+70j),52,70,87.20091742636656,2283.0,396,99.0
4325,14,23,(69+47j),69,47,83.48652585896721,2283.25,397,99.25
4326,14,23,(84+16j),84,16,85.5102333057278,2283.5,398,99.5
4327,14,23,(89-23j),89,-23,91.92388155425118,2283.75,399,99.75
4336,14,23,(-64-64j),-64,-64,90.50966799187809,2289.0,420,105.0
4337,14,23,(-79-39j),-79,-39,88.10221336606703,2289.25,421,105.25
4338,14,23,(-89-4j),-89,-4,89.08984229416954,2289.5,422,105.5
4339,14,23,(-84+41j),-84,41,93.47192091746055,2289.75,423,105.75
4348,14,23,(74+53j),74,53,91.02197536858887,2295.0,444,111.0
4349,14,23,(84+31j),84,31,89.5377015563835,2295.25,445,111.25
4350,14,23,(91-8j),91,-8,91.35097153287424,2295.5,446,111.5
4351,14,23,(84-47j),84,-47,96.25487000666512,2295.75,447,111.75
4360,14,23,(-75-41j),-75,-41,85.47514258543241,2301.0,468,117.0
4361,14,23,(-84-15j),-84,-15,85.32877591996736,2301.25,469,117.25
4362,14,23,(-87+28j),-87,28,91.39474820797966,2301.5,470,117.5
4363,14,23,(-73+65j),-73,65,97.74456506629922,2301.75,471,117.75
4372,14,23,(85+29j),85,29,89.81091247727082,2307.0,492,123.0
4373,14,23,(86+0j),86,0,86.0,2307.25,493,123.25
4374,14,23,(80-34j),80,-34,86.92525524840292,2307.5,494,123.5
4375,14,23,(59-71j),59,-71,92.31467922275417,2307.75,495,123.75
4384,14,23,(-89-13j),-89,-13,89.94442728707543,2313.0,516,129.0
4385,14,23,(-85+16j),-85,16,86.49277426467485,2313.25,517,129.25
4386,14,23,(-73+52j),-73,52,89.62700485902673,2313.5,518,129.5
4387,14,23,(-48+87j),-48,87,99.36297097007517,2313.75,519,129.75
4396,14,23,(90+2j),90,2,90.0222194794152,2319.0,540,135.0
4397,14,23,(83-21j),83,-21,85.61541917201598,2319.25,541,135.25
4398,14,23,(61-56j),61,-56,82.80700453464067,2319.5,542,135.5
4399,14,23,(31-81j),31,-81,86.7294644281861,2319.75,543,135.75
4408,14,23,(-84+18j),-84,18,85.90692637965812,2325.0,564,141.0
4409,14,23,(-72+44j),-72,44,84.38009243891595,2325.25,565,141.25
4410,14,23,(-46+76j),-46,76,88.83692925805124,2325.5,566,141.5
4411,14,23,(-13+94j),-13,94,94.89467845985885,2325.75,567,141.75
4420,14,23,(87-33j),87,-33,93.04837451562494,2331.0,588,147.0
4421,14,23,(68-60j),68,-60,90.68627239003708,2331.25,589,147.25
4422,14,23,(35-84j),35,-84,91.0,2331.5,590,147.5
4423,14,23,(-9-97j),-9,-97,97.41663102366043,2331.75,591,147.75
4440,15,12,(-81-23j),-81,-23,84.20213774008353,2349.0,36,9.0
4441,15,12,(-85+15j),-85,15,86.31338250816034,2349.25,37,9.25
4442,15,12,(-74+47j),-74,47,87.66413177577246,2349.5,38,9.5
4443,15,12,(-50+72j),-50,72,87.65842800324451,2349.75,39,9.75
4452,15,12,(81-5j),81,-5,81.15417426109393,2355.0,60,15.0
4453,15,12,(72-28j),72,-28,77.25283166331187,2355.25,61,15.25
4454,15,12,(53-54j),53,-54,75.66372975210778,2355.5,62,15.5
4455,15,12,(25-76j),25,-76,80.00624975587844,2355.75,63,15.75
4464,15,12,(-83+27j),-83,27,87.28115489611719,2361.0,84,21.0
4465,15,12,(-74+43j),-74,43,85.58621384311844,2361.25,85,21.25
4466,15,12,(-51+63j),-51,63,81.05553651663777,2361.5,86,21.5
4467,15,12,(-21+75j),-21,75,77.88452991448301,2361.75,87,21.75
4476,15,12,(74-33j),74,-33,81.02468759581859,2367.0,108,27.0
4477,15,12,(62-48j),62,-48,78.40918313565064,2367.25,109,27.25
4478,15,12,(37-65j),37,-65,74.79304780526061,2367.5,110,27.5
4479,15,12,-79j,0,-79,79.0,2367.75,111,27.75
4488,15,12,(-72+43j),-72,43,83.86298349093002,2373.0,132,33.0
4489,15,12,(-57+58j),-57,58,81.32035415564789,2373.25,133,33.25
4490,15,12,(-26+74j),-26,74,78.43468620451031,2373.5,134,33.5
4491,15,12,(7+80j),7,80,80.30566605165541,2373.75,135,33.75
4500,15,12,(70-49j),70,-49,85.44588931013593,2379.0,156,39.0
4501,15,12,(50-64j),50,-64,81.21576201698781,2379.25,157,39.25
4502,15,12,(19-76j),19,-76,78.33900688673555,2379.5,158,39.5
4503,15,12,(-18-80j),-18,-80,82.0,2379.75,159,39.75
4512,15,12,(-48+63j),-48,63,79.20227269466452,2385.0,180,45.0
4513,15,12,(-36+74j),-36,74,82.29216244576394,2385.25,181,45.25
4514,15,12,(-8+82j),-8,82,82.38931969618392,2385.5,182,45.5
4515,15,12,(31+78j),31,78,83.93449827097318,2385.75,183,45.75
4524,15,12,(45-68j),45,-68,81.54140052758476,2391.0,204,51.0
4525,15,12,(28-78j),28,-78,82.87339742040264,2391.25,205,51.25
4526,15,12,(-8-84j),-8,-84,84.38009243891595,2391.5,206,51.5
4527,15,12,(-44-79j),-44,-79,90.4267659490264,2391.75,207,51.75
4536,15,12,(-25+83j),-25,83,86.68333173107735,2397.0,228,57.0
4537,15,12,(2+82j),2,82,82.02438661763951,2397.25,229,57.25
4538,15,12,(33+73j),33,73,80.11242100947892,2397.5,230,57.5
4539,15,12,(65+54j),65,54,84.50443775329198,2397.75,231,57.75
4548,15,12,(15-85j),15,-85,86.31338250816034,2403.0,252,63.0
4549,15,12,(-5-86j),-5,-86,86.14522621712709,2403.25,253,63.25
4550,15,12,(-40-73j),-40,-73,83.24061508662703,2403.5,254,63.5
4551,15,12,(-69-48j),-69,-48,84.0535543567314,2403.75,255,63.75
4560,15,12,(-1+84j),-1,84,84.00595217006948,2409.0,276,69.0
4561,15,12,(22+79j),22,79,82.00609733428362,2409.25,277,69.25
4562,15,12,(49+64j),49,64,80.60397012554654,2409.5,278,69.5
4563,15,12,(75+35j),75,35,82.76472678623425,2409.75,279,69.75
4572,15,12,(-19-85j),-19,-85,87.0976463516667,2415.0,300,75.0
4573,15,12,(-36-76j),-36,-76,84.09518416651456,2415.25,301,75.25
4574,15,12,(-59-52j),-59,-52,78.64477096412705,2415.5,302,75.5
4575,15,12,(-75-22j),-75,-22,78.16009211867653,2415.75,303,75.75
4584,15,12,(22+72j),22,72,75.28612089887484,2421.0,324,81.0
4585,15,12,(43+61j),43,61,74.63243262818116,2421.25,325,81.25
4586,15,12,(66+41j),66,41,77.69813382572325,2421.5,326,81.5
4587,15,12,(84+12j),84,12,84.8528137423857,2421.75,327,81.75
4596,15,12,(-44-71j),-44,-71,83.52843827104634,2427.0,348,87.0
4597,15,12,(-60-57j),-60,-57,82.75868534480233,2427.25,349,87.25
4598,15,12,(-78-29j),-78,-29,83.21658488546619,2427.5,350,87.5
4599,15,12,(-86+13j),-86,13,86.97700845625813,2427.75,351,87.75
4608,15,12,(54+63j),54,63,82.97590011563598,2433.0,372,93.0
4609,15,12,(66+48j),66,48,81.60882305241266,2433.25,373,93.25
4610,15,12,(80+14j),80,14,81.21576201698781,2433.5,374,93.5
4611,15,12,(83-22j),83,-22,85.86617494683223,2433.75,375,93.75
4620,15,12,(-57-59j),-57,-59,82.03657720797473,2439.0,396,99.0
4621,15,12,(-70-42j),-70,-42,81.6333265278342,2439.25,397,99.25
4622,15,12,(-80-15j),-80,-15,81.39410298049853,2439.5,398,99.5
4623,15,12,(-81+23j),-81,23,84.20213774008353,2439.75,399,99.75
4632,15,12,(70+48j),70,48,84.87638069569178,2445.0,420,105.0
4633,15,12,(78+27j),78,27,82.54089895318563,2445.25,421,105.25
4634,15,12,(82-10j),82,-10,82.60750571225353,2445.5,422,105.5
4635,15,12,(73-46j),73,-46,86.28441342444185,2445.75,423,105.75
4644,15,12,(-69-39j),-69,-39,79.25906888173743,2451.0,444,111.0
4645,15,12,(-76-15j),-76,-15,77.46612162745726,2451.25,445,111.25
4646,15,12,(-76+20j),-76,20,78.587530817554,2451.5,446,111.5
4647,15,12,(-62+58j),-62,58,84.8999411071645,2451.75,447,111.75
4656,15,12,(83+20j),83,20,85.37564055396598,2457.0,468,117.0
4657,15,12,(82-4j),82,-4,82.09750300709517,2457.25,469,117.25
4658,15,12,(73-34j),73,-34,80.52949770115296,2457.5,470,117.5
4659,15,12,(52-64j),52,-64,82.46211251235322,2457.75,471,117.75
4668,15,12,(-84+3j),-84,3,84.0535543567314,2463.0,492,123.0
4669,15,12,(-79+20j),-79,20,81.49233092751734,2463.25,493,123.25
4670,15,12,(-62+46j),-62,46,77.20103626247513,2463.5,494,123.5
4671,15,12,(-38+69j),-38,69,78.77182237323191,2463.75,495,123.75
4680,15,12,(80+1j),80,1,80.00624975587844,2469.0,516,129.0
4681,15,12,(75-24j),75,-24,78.74642849044012,2469.25,517,129.25
4682,15,12,(56-56j),56,-56,79.19595949289332,2469.5,518,129.5
4683,15,12,(22-81j),22,-81,83.93449827097318,2469.75,519,129.75
4692,15,12,(-80+23j),-80,23,83.24061508662703,2475.0,540,135.0
4693,15,12,(-70+42j),-70,42,81.6333265278342,2475.25,541,135.25
4694,15,12,(-42+67j),-42,67,79.07591289387686,2475.5,542,135.5
4695,15,12,(-9+81j),-9,81,81.49846624323675,2475.75,543,135.75
4704,15,12,(72-35j),72,-35,80.05623023850174,2481.0,564,141.0
4705,15,12,(60-52j),60,-52,79.39773296511683,2481.25,565,141.25
4706,15,12,(36-70j),36,-70,78.71467461661771,2481.5,566,141.5
4707,15,12,-82j,0,-82,82.0,2481.75,567,141.75
4716,15,12,(-68+42j),-68,42,79.92496481075234,2487.0,588,147.0
4717,15,12,(-56+55j),-56,55,78.49203781276162,2487.25,589,147.25
4718,15,12,(-29+73j),-29,73,78.54934754662193,2487.5,590,147.5
4719,15,12,(2+81j),2,81,81.02468759581859,2487.75,591,147.75
4736,16,32,(-588+101j),-588,101,596.6112637220319,2505.0,36,9.0
4737,16,32,(-509+311j),-509,311,596.4914081527075,2505.25,37,9.25
4738,16,32,(-341+500j),-341,500,605.2115332675014,2505.5,38,9.5
4739,16,32,(-139+599j),-139,599,614.9162544607192,2505.75,39,9.75
4748,16,32,(571-153j),571,-153,591.1429607125505,2511.0,60,15.0
4749,16,32,(470-348j),470,-348,584.8110806063784,2511.25,61,15.25
4750,16,32,(275-523j),275,-523,590.8925452229026,2511.5,62,15.5
4751,16,32,(49-603j),49,-603,604.9876031787759,2511.75,63,15.75
4760,16,32,(-494+337j),-494,337,598.0008361198168,2517.0,84,21.0
4761,16,32,(-348+485j),-348,485,596.9329945647166,2517.25,85,21.25
4762,16,32,(-140+585j),-140,585,601.5189107584233,2517.5,86,21.5
4763,16,32,(122+603j),122,603,615.2178475954676,2517.75,87,21.75
4772,16,32,(409-408j),409,-408,577.7066729751353,2523.0,108,27.0
4773,16,32,(253-521j),253,-521,579.1804554713497,2523.25,109,27.25
4774,16,32,(10-595j),10,-595,595.0840276801251,2523.5,110,27.5
4775,16,32,(-247-568j),-247,-568,619.3811427546046,2523.75,111,27.75
4784,16,32,(-355+475j),-355,475,593.000843169721,2529.0,132,33.0
4785,16,32,(-185+560j),-185,560,589.7669031066426,2529.25,133,33.25
4786,16,32,(70+588j),70,588,592.1520075115848,2529.5,134,33.5
4787,16,32,(298+523j),298,523,601.9410270117829,2529.75,135,33.75
4796,16,32,(245-549j),245,-549,601.187158878165,2535.0,156,39.0
4797,16,32,(44-598j),44,-598,599.6165441346661,2535.25,157,39.25
4798,16,32,(-200-570j),-200,-570,604.0695324215583,2535.5,158,39.5
4799,16,32,(-400-468j),-400,-468,615.6492507913902,2535.75,159,39.75
4808,16,32,(-226+533j),-226,533,578.9343658826966,2541.0,180,45.0
4809,16,32,(-21+580j),-21,580,580.38004789965,2541.25,181,45.25
4810,16,32,(211+553j),211,553,591.8868135040685,2541.5,182,45.5
4811,16,32,(456+427j),456,427,624.7119336142059,2541.75,183,45.75
4820,16,32,(77-592j),77,-592,596.9865995145955,2547.0,204,51.0
4821,16,32,(-114-583j),-114,-583,594.0412443593458,2547.25,205,51.25
4822,16,32,(-347-486j),-347,-486,597.1641315417395,2547.5,206,51.5
4823,16,32,(-531-304j),-531,-304,611.863546879531,2547.75,207,51.75
4832,16,32,(149+564j),149,564,583.3498092911319,2553.0,228,57.0
4833,16,32,(327+486j),327,486,585.768725692999,2553.25,229,57.25
4834,16,32,(509+313j),509,313,597.5366097570926,2553.5,230,57.5
4835,16,32,(605+105j),605,105,614.0439723668004,2553.75,231,57.75
4844,16,32,(-169-577j),-169,-577,601.2403845384972,2559.0,252,63.0
4845,16,32,(-361-474j),-361,-474,595.8162468412556,2559.25,253,63.25
4846,16,32,(-536-272j),-536,-272,601.0657202003788,2559.5,254,63.5
4847,16,32,(-619-50j),-619,-50,621.0161028508037,2559.75,255,63.75
4856,16,32,(191+546j),191,546,578.4436013994796,2565.0,276,69.0
4857,16,32,(377+449j),377,449,586.2849136725249,2565.25,277,69.25
4858,16,32,(527+282j),527,282,597.706449689143,2565.5,278,69.5
4859,16,32,(618+37j),618,37,619.1066144049828,2565.75,279,69.75
4868,16,32,(-371-461j),-371,-461,591.7448774598729,2571.0,300,75.0
4869,16,32,(-489-310j),-489,-310,578.9827285852316,2571.25,301,75.25
4870,16,32,(-577-64j),-577,-64,580.538543078752,2571.5,302,75.5
4871,16,32,(-564+202j),-564,202,599.0826320300064,2571.75,303,75.75
4880,16,32,(422+410j),422,410,588.3740306981606,2577.0,324,81.0
4881,16,32,(537+246j),537,246,590.664879606025,2577.25,325,81.25
4882,16,32,(600+0j),600,0,600.0,2577.5,326,81.5
4883,16,32,(568-228j),568,-228,612.0522853482372,2577.75,327,81.75
4892,16,32,(-471-378j),-471,-378,603.9246641759219,2583.0,348,87.0
4893,16,32,(-564-203j),-564,-203,599.4205535348283,2583.25,349,87.25
4894,16,32,(-599+47j),-599,47,600.841077157679,2583.5,350,87.5
4895,16,32,(-544+282j),-544,282,612.7479090131602,2583.75,351,87.75
4904,16,32,(518+253j),518,253,576.4833041814828,2589.0,372,93.0
4905,16,32,(575+25j),575,25,575.5432216610669,2589.25,373,93.25
4906,16,32,(547-219j),547,-219,589.2113372975778,2589.5,374,93.5
4907,16,32,(408-461j),408,-461,615.6175760973691,2589.75,375,93.75
4916,16,32,(-582-141j),-582,-141,598.8363716408682,2595.0,396,99.0
4917,16,32,(-593+41j),-593,41,594.4156794701836,2595.25,397,99.25
4918,16,32,(-526+282j),-526,282,596.8249324550709,2595.5,398,99.5
4919,16,32,(-367+489j),-367,489,611.4000327118081,2595.75,399,99.75
4928,16,32,(597+20j),597,20,597.3349144324313,2601.0,420,105.0
4929,16,32,(572-166j),572,-166,595.6005372730955,2601.25,421,105.25
4930,16,32,(457-392j),457,-392,602.0905247552065,2601.5,422,105.5
4931,16,32,(287-548j),287,-548,618.6056902421768,2601.75,423,105.75
4940,16,32,(-596-3j),-596,-3,596.007550287746,2607.0,444,111.0
4941,16,32,(-558+205j),-558,205,594.465305968313,2607.25,445,111.25
4942,16,32,(-422+431j),-422,431,603.1956564830353,2607.5,446,111.5
