,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8907,30,17,(-41-76j),-41,-76,86.35392289873113,4701.75,87,21.75
8916,30,17,(-70+48j),-70,48,84.87638069569178,4707.0,108,27.0
8917,30,17,(-73+50j),-73,50,88.48163651289458,4707.25,109,27.25
8918,30,17,(-58+63j),-58,63,85.63293758829018,4707.5,110,27.5
8919,30,17,(-27+82j),-27,82,86.33075929238663,4707.75,111,27.75
8928,30,17,(89-12j),89,-12,89.80534505250787,4713.0,132,33.0
8929,30,17,(89-16j),89,-16,90.4267659490264,4713.25,133,33.25
8930,30,17,(79-37j),79,-37,87.23531395025755,4713.5,134,33.5
8931,30,17,(61-63j),61,-63,87.69264507357501,4713.75,135,33.75
8940,30,17,(-85-35j),-85,-35,91.92388155425118,4719.0,156,39.0
8941,30,17,(-88-31j),-88,-31,93.30058949438637,4719.25,157,39.25
8942,30,17,(-89-5j),-89,-5,89.1403387922662,4719.5,158,39.5
8943,30,17,(-83+28j),-83,28,87.5956619930462,4719.75,159,39.75
8952,30,17,(51+73j),51,73,89.05054744357274,4725.0,180,45.0
8953,30,17,(50+71j),50,71,86.83893136145792,4725.25,181,45.25
8954,30,17,(57+55j),57,55,79.20858539325141,4725.5,182,45.5
8955,30,17,(70+25j),70,25,74.33034373659252,4725.75,183,45.75
8964,30,17,(1-86j),1,-86,86.00581375697809,4731.0,204,51.0
8965,30,17,(-3-91j),-3,-91,91.0494371207203,4731.25,205,51.25
8966,30,17,(-23-90j),-23,-90,92.89241088485109,4731.5,206,51.5
8967,30,17,(-57-74j),-57,-74,93.40770846134703,4731.75,207,51.75
8976,30,17,(-42+78j),-42,78,88.58893836140041,4737.0,228,57.0
8977,30,17,(-40+81j),-40,81,90.33825324855468,4737.25,229,57.25
8978,30,17,(-18+85j),-18,85,86.88498144098322,4737.5,230,57.5
8979,30,17,(13+84j),13,84,85.0,4737.75,231,57.75
8988,30,17,(84-27j),84,-27,88.23264701911646,4743.0,252,63.0
8989,30,17,(84-27j),84,-27,88.23264701911646,4743.25,253,63.25
8990,30,17,(71-47j),71,-47,85.14693182963201,4743.5,254,63.5
8991,30,17,(48-73j),48,-73,87.36704184073076,4743.75,255,63.75
9000,30,17,(-82-18j),-82,-18,83.95236744726142,4749.0,276,69.0
9001,30,17,(-82-18j),-82,-18,83.95236744726142,4749.25,277,69.25
9002,30,17,(-82-1j),-82,-1,82.00609733428362,4749.5,278,69.5
9003,30,17,(-76+31j),-76,31,82.0792300158816,4749.75,279,69.75
9012,30,17,(73+45j),73,45,85.75546629807339,4755.0,300,75.0
9013,30,17,(75+45j),75,45,87.46427842267951,4755.25,301,75.25
9014,30,17,(81+25j),81,25,84.77027781009096,4755.5,302,75.5
9015,30,17,(86-13j),86,-13,86.97700845625813,4755.75,303,75.75
9024,30,17,(-28-79j),-28,-79,83.81527307120105,4761.0,324,81.0
9025,30,17,(-28-78j),-28,-78,82.87339742040264,4761.25,325,81.25
9026,30,17,(-44-66j),-44,-66,79.32212806020776,4761.5,326,81.5
9027,30,17,(-67-44j),-67,-44,80.15609770940699,4761.75,327,81.75
9036,30,17,(-22+88j),-22,88,90.70832376358854,4767.0,348,87.0
9037,30,17,(-19+93j),-19,93,94.92101980067429,4767.25,349,87.25
9038,30,17,(7+91j),7,91,91.26883367283708,4767.5,350,87.5
9039,30,17,(44+80j),44,80,91.30169768410661,4767.75,351,87.75
9048,30,17,(63-54j),63,-54,82.97590011563598,4773.0,372,93.0
9049,30,17,(63-57j),63,-57,84.95881355103778,4773.25,373,93.25
9050,30,17,(47-70j),47,-70,84.31488599292535,4773.5,374,93.5
9051,30,17,(12-87j),12,-87,87.82368700982668,4773.75,375,93.75
9060,30,17,(-85+13j),-85,13,85.98837130682264,4779.0,396,99.0
9061,30,17,(-86+15j),-86,15,87.29833904490967,4779.25,397,99.25
9062,30,17,(-77+34j),-77,34,84.17244204607586,4779.5,398,99.5
9063,30,17,(-57+65j),-57,65,86.45229898620394,4779.75,399,99.75
9072,30,17,(83+36j),83,36,90.47098982546837,4785.0,420,105.0
9073,30,17,(83+35j),83,35,90.07774419910837,4785.25,421,105.25
9074,30,17,(80+12j),80,12,80.89499366462674,4785.5,422,105.5
9075,30,17,(75-21j),75,-21,77.88452991448301,4785.75,423,105.75
9084,30,17,(-56-62j),-56,-62,83.54639429682169,4791.0,444,111.0
9085,30,17,(-54-62j),-54,-62,82.21921916437786,4791.25,445,111.25
9086,30,17,(-64-47j),-64,-47,79.40403012442127,4791.5,446,111.5
9087,30,17,(-79-20j),-79,-20,81.49233092751734,4791.75,447,111.75
9096,30,17,(-3+88j),-3,88,88.05112151472007,4797.0,468,117.0
9097,30,17,(2+85j),2,85,85.0235261559999,4797.25,469,117.25
9098,30,17,(27+75j),27,75,79.71198153351854,4797.5,470,117.5
9099,30,17,(65+55j),65,55,85.14693182963201,4797.75,471,117.75
9108,30,17,(33-80j),33,-80,86.53900854527974,4803.0,492,123.0
9109,30,17,(32-79j),32,-79,85.23496934944014,4803.25,493,123.25
9110,30,17,(15-80j),15,-80,81.39410298049853,4803.5,494,123.5
9111,30,17,(-17-81j),-17,-81,82.76472678623425,4803.75,495,123.75
9120,30,17,(-81+37j),-81,37,89.05054744357274,4809.0,516,129.0
9121,30,17,(-80+40j),-80,40,89.44271909999159,4809.25,517,129.25
9122,30,17,(-63+56j),-63,56,84.29116205154607,4809.5,518,129.5
9123,30,17,(-36+77j),-36,77,85.0,4809.75,519,129.75
9132,30,17,(83+23j),83,23,86.1278120005379,4815.0,540,135.0
9133,30,17,(85+24j),85,24,88.32326986700618,4815.25,541,135.25
9134,30,17,(88+3j),88,3,88.05112151472007,4815.5,542,135.5
9135,30,17,(85-28j),85,-28,89.49301648732151,4815.75,543,135.75
9144,30,17,(-69-49j),-69,-49,84.62860036654276,4821.0,564,141.0
9145,30,17,(-72-48j),-72,-48,86.53323061113575,4821.25,565,141.25
9146,30,17,(-81-32j),-81,-32,87.09190547921202,4821.5,566,141.5
9147,30,17,(-91+1j),-91,1,91.00549433962765,4821.75,567,141.75
9156,30,17,(34+77j),34,77,84.17244204607586,4827.0,588,147.0
9157,30,17,(31+78j),31,78,83.93449827097318,4827.25,589,147.25
9158,30,17,(42+68j),42,68,79.92496481075234,4827.5,590,147.5
9159,30,17,(68+45j),68,45,81.54140052758476,4827.75,591,147.75
9176,31,6,(-366+196j),-366,196,415.1770706578098,4845.0,36,9.0
9177,31,6,(-273+309j),-273,309,412.3226891646881,4845.25,37,9.25
9178,31,6,(-145+384j),-145,384,410.46437117002006,4845.5,38,9.5
9179,31,6,(24+423j),24,423,423.68030400291207,4845.75,39,9.75
9188,31,6,(534-62j),534,-62,537.5872022286245,4851.0,60,15.0
9189,31,6,(441-121j),441,-121,457.29858954516794,4851.25,61,15.25
9190,31,6,(326-221j),326,-221,393.8489558193598,4851.5,62,15.5
9191,31,6,(217-336j),217,-336,399.9812495605263,4851.75,63,15.75
9200,31,6,(-513-178j),-513,-178,543.0036832287605,4857.0,84,21.0
9201,31,6,(-454-85j),-454,-85,461.88851468725653,4857.25,85,21.25
9202,31,6,(-400+53j),-400,53,403.49597271843993,4857.5,86,21.5
9203,31,6,(-355+193j),-355,193,404.07177580227005,4857.75,87,21.75
9212,31,6,(354+425j),354,425,553.1193361291937,4863.0,108,27.0
9213,31,6,(351+294j),351,294,457.86133271985307,4863.25,109,27.25
9214,31,6,(366+159j),366,159,399.0451102319135,4863.5,110,27.5
9215,31,6,(397+16j),397,16,397.32228731849415,4863.75,111,27.75
9224,31,6,(-159-519j),-159,-519,542.8093587992013,4869.0,132,33.0
9225,31,6,(-201-417j),-201,-417,462.91467896362934,4869.25,133,33.25
9226,31,6,(-264-307j),-264,-307,404.90122252223443,4869.5,134,33.5
9227,31,6,(-356-176j),-356,-176,397.12970173483626,4869.75,135,33.75
9236,31,6,(-207+509j),-207,509,549.4815738493876,4875.0,156,39.0
9237,31,6,(-120+456j),-120,456,471.525184905324,4875.25,157,39.25
9238,31,6,(12+408j),12,408,408.17643244067875,4875.5,158,39.5
9239,31,6,(152+374j),152,374,403.7078151336682,4875.75,159,39.75
9248,31,6,(406-368j),406,-368,547.9598525439615,4881.0,180,45.0
9249,31,6,(288-370j),288,-370,468.87524993328446,4881.25,181,45.25
9250,31,6,(135-380j),135,-380,403.2679010285842,4881.5,182,45.5
9251,31,6,(-10-401j),-10,-401,401.1246688998322,4881.75,183,45.75
9260,31,6,(-536+137j),-536,137,553.2314163168971,4887.0,204,51.0
9261,31,6,(-422+187j),-422,187,461.5766458563518,4887.25,205,51.25
9262,31,6,(-309+259j),-309,259,403.18978161654843,4887.5,206,51.5
9263,31,6,(-194+351j),-194,351,401.04488526846967,4887.75,207,51.75
9272,31,6,(504+193j),504,193,539.6897256757812,4893.0,228,57.0
9273,31,6,(446+83j),446,83,453.65735968900583,4893.25,229,57.25
9274,31,6,(395-51j),395,-51,398.27879682453596,4893.5,230,57.5
9275,31,6,(342-212j),342,-212,402.3779318004406,4893.75,231,57.75
9284,31,6,(-347-421j),-347,-421,545.5730931781735,4899.0,252,63.0
9285,31,6,(-342-305j),-342,-305,458.24556735444804,4899.25,253,63.25
9286,31,6,(-360-149j),-360,-149,389.61647809095547,4899.5,254,63.5
9287,31,6,(-390-2j),-390,-2,390.00512817141265,4899.75,255,63.75
9296,31,6,(97+537j),97,537,545.6903884071993,4905.0,276,69.0
9297,31,6,(145+444j),145,444,467.07708143303284,4905.25,277,69.25
9298,31,6,(231+328j),231,328,401.1795109424209,4905.5,278,69.5
9299,31,6,(329+220j),329,220,395.77897872423694,4905.75,279,69.75
9308,31,6,(178-510j),178,-510,540.170343502862,4911.0,300,75.0
9309,31,6,(73-444j),73,-444,449.9611094305818,4911.25,301,75.25
9310,31,6,(-47-394j),-47,-394,396.79339712248236,4911.5,302,75.5
9311,31,6,(-184-349j),-184,-349,394.53390221880807,4911.75,303,75.75
9320,31,6,(-391+359j),-391,359,530.8125846285109,4917.0,324,81.0
9321,31,6,(-278+358j),-278,358,453.26372014534763,4917.25,325,81.25
9322,31,6,(-143+370j),-143,370,396.6724089220222,4917.5,326,81.5
9323,31,6,(26+396j),26,396,396.8526174790838,4917.75,327,81.75
9332,31,6,(526-144j),526,-144,545.3549302976916,4923.0,348,87.0
9333,31,6,(434-186j),434,-186,472.1779325635623,4923.25,349,87.25
9334,31,6,(319-262j),319,-262,412.8014050363685,4923.5,350,87.5
9335,31,6,(209-353j),209,-353,410.23164188053556,4923.75,351,87.75
9344,31,6,(-513-168j),-513,-168,539.8082993063371,4929.0,372,93.0
9345,31,6,(-457-76j),-457,-76,463.2763753959401,4929.25,373,93.25
9346,31,6,(-398+56j),-398,56,401.9203901271992,4929.5,374,93.5
9347,31,6,(-352+196j),-352,196,402.88956303185614,4929.75,375,93.75
9356,31,6,(357+405j),357,405,539.8833207277291,4935.0,396,99.0
9357,31,6,(352+279j),352,279,449.1603277227409,4935.25,397,99.25
9358,31,6,(368+153j),368,153,398.53858031563266,4935.5,398,99.5
9359,31,6,(399+20j),399,20,399.50093867223893,4935.75,399,99.75
9368,31,6,(-98-526j),-98,-526,535.051399400095,4941.0,420,105.0
9369,31,6,(-158-423j),-158,-423,451.5451250982564,4941.25,421,105.25
9370,31,6,(-238-315j),-238,-315,394.80248226170005,4941.5,422,105.5
9371,31,6,(-344-200j),-344,-200,397.9145636942684,4941.75,423,105.75
9380,31,6,(-151+521j),-151,521,542.4407801778918,4947.0,444,111.0
9381,31,6,(-50+461j),-50,461,463.7035691042285,4947.25,445,111.25
9382,31,6,(83+392j),83,392,400.6906537467526,4947.5,446,111.5
9383,31,6,(215+337j),215,337,399.7424170637887,4947.75,447,111.75
9392,31,6,(410-343j),410,-343,534.5549550794567,4953.0,468,117.0
9393,31,6,(292-353j),292,-353,458.11898017873045,4953.25,469,117.25
9394,31,6,(137-374j),137,-374,398.3026487484109,4953.5,470,117.5
9395,31,6,(-12-398j),-12,-398,398.180863427664,4953.75,471,117.75
9404,31,6,(-542+79j),-542,79,547.727121840794,4959.0,492,123.0
9405,31,6,(-441+147j),-441,147,464.8548160447518,4959.25,493,123.25
9406,31,6,(-334+230j),-334,230,405.5317496818221,4959.5,494,123.5
9407,31,6,(-218+331j),-218,331,396.3395009332277,4959.75,495,123.75
9416,31,6,(486+239j),486,239,541.5874813915108,4965.0,516,129.0
9417,31,6,(444+116j),444,116,458.90303986790065,4965.25,517,129.25
9418,31,6,(401-30j),401,-30,402.12062866756787,4965.5,518,129.5
9419,31,6,(351-200j),351,-200,403.98143521701587,4965.75,519,129.75
9428,31,6,(-336-422j),-336,-422,539.4256204519767,4971.0,540,135.0
9429,31,6,(-341-305j),-341,-305,457.4997267758747,4971.25,541,135.25
9430,31,6,(-369-145j),-369,-145,396.46689647434624,4971.5,542,135.5
9431,31,6,(-403+9j),-403,9,403.10048375064,4971.75,543,135.75
9440,31,6,(8+537j),8,537,537.0595870106035,4977.0,564,141.0
9441,31,6,(85+450j),85,450,457.9574216016157,4977.25,565,141.25
9442,31,6,(200+346j),200,346,399.6448423287857,4977.5,566,141.5
9443,31,6,(314+248j),314,248,400.12498047485116,4977.75,567,141.75
9452,31,6,(203-511j),203,-511,549.8454328263534,4983.0,588,147.0
9453,31,6,(85-450j),85,-450,457.9574216016157,4983.25,589,147.25
9454,31,6,(-43-398j),-43,-398,400.3161250811663,4983.5,590,147.5
9455,31,6,(-186-351j),-186,-351,397.23670525267426,4983.75,591,147.75
9472,32,32,(450+337j),450,337,562.2001422980966,5001.0,36,9.0
9473,32,32,(547+138j),547,138,564.1391672273784,5001.25,37,9.25
9474,32,32,(570-60j),570,-60,573.149195236284,5001.5,38,9.5
9475,32,32,(515-279j),515,-279,585.718362355151,5001.75,39,9.75
9484,32,32,(-384-419j),-384,-419,568.345845414568,5007.0,60,15.0
9485,32,32,(-501-278j),-501,-278,572.9616042982287,5007.25,61,15.25
9486,32,32,(-571-94j),-571,-94,578.6855795680415,5007.5,62,15.5
9487,32,32,(-573+136j),-573,136,588.9185003037347,5007.75,63,15.75
9496,32,32,(80+569j),80,569,574.5963800790952,5013.0,84,21.0
9497,32,32,(237+519j),237,519,570.5523639421714,5013.25,85,21.25
9498,32,32,(426+375j),426,375,567.5394259432555,5013.5,86,21.5
9499,32,32,(555+194j),555,194,587.929417532411,5013.75,87,21.75
9508,32,32,(214-523j),214,-523,565.0884886458049,5019.0,108,27.0
9509,32,32,(29-566j),29,-566,566.7424459134854,5019.25,109,27.25
9510,32,32,(-207-541j),-207,-541,579.2495144581478,5019.5,110,27.5
9511,32,32,(-399-448j),-399,-448,599.9208281098432,5019.75,111,27.75
9520,32,32,(-347+421j),-347,421,545.5730931781735,5025.0,132,33.0
9521,32,32,(-164+520j),-164,520,545.2485671691398,5025.25,133,33.25
9522,32,32,(50+560j),50,560,562.2277118748239,5025.5,134,33.5
9523,32,32,(283+521j),283,521,592.8996542417613,5025.75,135,33.75
9532,32,32,(547-149j),547,-149,566.9303308167591,5031.0,156,39.0
9533,32,32,(474-314j),474,-314,568.5701363947987,5031.25,157,39.25
9534,32,32,(343-465j),343,-465,577.8183105440671,5031.5,158,39.5
9535,32,32,(140-579j),140,-579,595.6853196109503,5031.75,159,39.75
9544,32,32,(-578-76j),-578,-76,582.975128114399,5037.0,180,45.0
9545,32,32,(-576+96j),-576,96,583.9452029086291,5037.25,181,45.25
9546,32,32,(-497+318j),-497,318,590.0279654389273,5037.5,182,45.5
9547,32,32,(-351+482j),-351,482,596.2591718372138,5037.75,183,45.75
9556,32,32,(498+277j),498,277,569.8534899428098,5043.0,204,51.0
9557,32,32,(557+93j),557,93,564.7105453238854,5043.25,205,51.25
9558,32,32,(548-149j),548,-149,567.8952368174961,5043.5,206,51.5
9559,32,32,(463-355j),463,-355,583.4329438761579,5043.75,207,51.75
9568,32,32,(-317-474j),-317,-474,570.2324087597968,5049.0,228,57.0
9569,32,32,(-456-353j),-456,-353,576.6671483620339,5049.25,229,57.25
9570,32,32,(-554-178j),-554,-178,581.8934610390462,5049.5,230,57.5
9571,32,32,(-591+58j),-591,58,593.8392038254127,5049.75,231,57.75
9580,32,32,(-4+573j),-4,573,573.013961435496,5055.0,252,63.0
9581,32,32,(172+543j),172,543,569.590203567442,5055.25,253,63.25
9582,32,32,(353+451j),353,451,572.7215728432097,5055.5,254,63.5
9583,32,32,(520+280j),520,280,590.592922409336,5055.75,255,63.75
9592,32,32,(171-531j),171,-531,557.8548198232224,5061.0,276,69.0
9593,32,32,(3-560j),3,-560,560.0080356566324,5061.25,277,69.25
9594,32,32,(-229-529j),-229,-529,576.439068766162,5061.5,278,69.5
9595,32,32,(-418-428j),-418,-428,598.254126605074,5061.75,279,69.75
9604,32,32,(-381+403j),-381,403,554.5899386032892,5067.0,300,75.0
9605,32,32,(-228+508j),-228,508,556.8195398870266,5067.25,301,75.25
9606,32,32,(-6+567j),-6,567,567.031745143074,5067.5,302,75.5
9607,32,32,(202+548j),202,548,584.0445188510889,5067.75,303,75.75
9616,32,32,(536-188j),536,-188,568.0140843324222,5073.0,324,81.0
9617,32,32,(446-355j),446,-355,570.0359637777252,5073.25,325,81.25
9618,32,32,(297-495j),297,-495,577.2642375896847,5073.5,326,81.5
9619,32,32,(82-584j),82,-584,589.7287512068579,5073.75,327,81.75
9628,32,32,(-578-39j),-578,-39,579.3142497815844,5079.0,348,87.0
9629,32,32,(-562+140j),-562,140,579.1752757153916,5079.25,349,87.25
9630,32,32,(-474+328j),-474,328,576.4199857742617,5079.5,350,87.5
9631,32,32,(-294+498j),-294,498,578.3078764810315,5079.75,351,87.75
9640,32,32,(505+275j),505,275,575.0217387195027,5085.0,372,93.0
9641,32,32,(560+135j),560,135,576.0425331518499,5085.25,373,93.25
9642,32,32,(569-84j),569,-84,575.1669322900962,5085.5,374,93.5
9643,32,32,(509-283j),509,-283,582.3830354672086,5085.75,375,93.75
9652,32,32,(-297-479j),-297,-479,563.6044712384742,5091.0,396,99.0
9653,32,32,(-444-358j),-444,-358,570.3507692639679,5091.25,397,99.25
9654,32,32,(-558-154j),-558,-154,578.8609504881116,5091.5,398,99.5
9655,32,32,(-590+55j),-590,55,592.5580140374443,5091.75,399,99.75
9664,32,32,(19+565j),19,565,565.3193787585916,5097.0,420,105.0
9665,32,32,(206+518j),206,518,557.4585186361403,5097.25,421,105.25
9666,32,32,(389+406j),389,406,562.2784007944819,5097.5,422,105.5
9667,32,32,(543+215j),543,215,584.0154107555725,5097.75,423,105.75
9676,32,32,(215-535j),215,-535,576.584772605035,5103.0,444,111.0
9677,32,32,(49-576j),49,-576,578.0804442290017,5103.25,445,111.25
9678,32,32,(-146-556j),-146,-556,574.8495455334378,5103.5,446,111.5
9679,32,32,(-359-464j),-359,-464,586.6660037875043,5103.75,447,111.75
9688,32,32,(-431+364j),-431,364,564.142712440744,5109.0,468,117.0
9689,32,32,(-301+477j),-301,477,564.0301410385796,5109.25,469,117.25
9690,32,32,(-82+567j),-82,567,572.8987694174251,5109.5,470,117.5
9691,32,32,(132+573j),132,573,588.0076530114213,5109.75,471,117.75
9700,32,32,(547-150j),547,-150,567.1939703487687,5115.0,492,123.0
9701,32,32,(451-328j),451,-328,557.6602908581532,5115.25,493,123.25
9702,32,32,(266-493j),266,-493,560.1830058114937,5115.5,494,123.5
9703,32,32,(62-576j),62,-576,579.3271959782313,5115.75,495,123.75
9712,32,32,(-564-25j),-564,-25,564.553806115945,5121.0,516,129.0
9713,32,32,(-548+158j),-548,158,570.3227156619312,5121.25,517,129.25
9714,32,32,(-467+347j),-467,347,581.8058095275433,5121.5,518,129.5
9715,32,32,(-307+514j),-307,514,598.7027643163175,5121.75,519,129.75
9724,32,32,(467+329j),467,329,571.2530087448117,5127.0,540,135.0
9725,32,32,(553+173j),553,173,579.4290293038484,5127.25,541,135.25
9726,32,32,(582-25j),582,-25,582.5366941232114,5127.5,542,135.5
9727,32,32,(538-262j),538,-262,598.404545437282,5127.75,543,135.75
9736,32,32,(-249-506j),-249,-506,563.9476926098731,5133.0,564,141.0
9737,32,32,(-384-409j),-384,-409,561.0142600683159,5133.25,565,141.25
9738,32,32,(-521-220j),-521,-220,565.5448700147496,5133.5,566,141.5
9739,32,32,(-584-14j),-584,-14,584.167784116858,5133.75,567,141.75
9748,32,32,(43+570j),43,570,571.61962877424,5139.0,588,147.0
9749,32,32,(222+513j),222,513,558.9749547162198,5139.25,589,147.25
9750,32,32,(414+373j),414,373,557.2477007579305,5139.5,590,147.5
9751,32,32,(542+197j),542,197,576.6914252873888,5139.75,591,147.75
9768,33,21,(64+37j),64,37,73.92563831310488,5157.0,36,9.0
9769,33,21,(71+11j),71,11,71.84705978674423,5157.25,37,9.25
9770,33,21,(68-14j),68,-14,69.42621983083913,5157.5,38,9.5
9771,33,21,(59-42j),59,-42,72.42237223399962,5157.75,39,9.75
9780,33,21,(-63-49j),-63,-49,79.81227975693966,5163.0,60,15.0
9781,33,21,(-59-47j),-59,-47,75.43208866258443,5163.25,61,15.25
9782,33,21,(-61-28j),-61,-28,67.11929677819934,5163.5,62,15.5
9783,33,21,(-69+0j),-69,0,69.0,5163.75,63,15.75
9792,33,21,(53+65j),53,65,83.86894538504703,5169.0,84,21.0
9793,33,21,(47+59j),47,59,75.43208866258443,5169.25,85,21.25
9794,33,21,(52+42j),52,42,66.84309986827361,5169.5,86,21.5
9795,33,21,(64+19j),64,19,66.76076692189807,5169.75,87,21.75
9804,33,21,(-21-69j),-21,-69,72.12489168102785,5175.0,108,27.0
9805,33,21,(-18-66j),-18,-66,68.41052550594829,5175.25,109,27.25
9806,33,21,(-33-58j),-33,-58,66.73080248281148,5175.5,110,27.5
9807,33,21,(-56-43j),-56,-43,70.60453243241541,5175.75,111,27.75
9816,33,21,(-14+75j),-14,75,76.2954782408499,5181.0,132,33.0
9817,33,21,(-10+73j),-10,73,73.68174807915459,5181.25,133,33.25
9818,33,21,(12+70j),12,70,71.02112361825881,5181.5,134,33.5
9819,33,21,(39+61j),39,61,72.40165743959182,5181.75,135,33.75
9828,33,21,(45-70j),45,-70,83.21658488546619,5187.0,156,39.0
9829,33,21,(43-69j),43,-69,81.30190649671138,5187.25,157,39.25
9830,33,21,(26-76j),26,-76,80.32434251209281,5187.5,158,39.5
9831,33,21,(-2-84j),-2,-84,84.02380615040002,5187.75,159,39.75
9840,33,21,(-65+43j),-65,43,77.93587107359485,5193.0,180,45.0
9841,33,21,(-61+41j),-61,41,73.49829930005184,5193.25,181,45.25
9842,33,21,(-50+51j),-50,51,71.42128534267638,5193.5,182,45.5
9843,33,21,(-29+68j),-29,68,73.92563831310488,5193.75,183,45.75
9852,33,21,(75-19j),75,-19,77.3692445355388,5199.0,204,51.0
9853,33,21,(72-15j),72,-15,73.54590403278758,5199.25,205,51.25
9854,33,21,(67-26j),67,-26,71.8679344353238,5199.5,206,51.5
9855,33,21,(52-50j),52,-50,72.13875518748573,5199.75,207,51.75
9864,33,21,(-81-10j),-81,-10,81.61494961096282,5205.0,228,57.0
9865,33,21,(-77-7j),-77,-7,77.31752712031083,5205.25,229,57.25
9866,33,21,(-73+9j),-73,9,73.55270219373317,5205.5,230,57.5
9867,33,21,(-65+37j),-65,37,74.79304780526061,5205.75,231,57.75
9876,33,21,(64+50j),64,50,81.21576201698781,5211.0,252,63.0
9877,33,21,(61+48j),61,48,77.62087348130012,5211.25,253,63.25
9878,33,21,(66+30j),66,30,72.49827584156743,5211.5,254,63.5
9879,33,21,(74-2j),74,-2,74.02702209328699,5211.75,255,63.75
9888,33,21,(-46-66j),-46,-66,80.44874144447506,5217.0,276,69.0
9889,33,21,(-41-63j),-41,-63,75.16648189186454,5217.25,277,69.25
9890,33,21,(-50-50j),-50,-50,70.71067811865476,5217.5,278,69.5
9891,33,21,(-70-24j),-70,-24,74.0,5217.75,279,69.75
9900,33,21,(8+77j),8,77,77.41446893184762,5223.0,300,75.0
9901,33,21,(7+72j),7,72,72.3394774656273,5223.25,301,75.25
9902,33,21,(21+68j),21,68,71.16881339463234,5223.5,302,75.5
9903,33,21,(49+58j),49,58,75.92759709091287,5223.75,303,75.75
9912,33,21,(18-76j),18,-76,78.10249675906654,5229.0,324,81.0
9913,33,21,(16-72j),16,-72,73.7563556583431,5229.25,325,81.25
9914,33,21,-71j,0,-71,71.0,5229.5,326,81.5
9915,33,21,(-31-66j),-31,-66,72.91776189653656,5229.75,327,81.75
9924,33,21,(-54+62j),-54,62,82.21921916437786,5235.0,348,87.0
9925,33,21,(-48+55j),-48,55,73.0,5235.25,349,87.25
9926,33,21,(-28+57j),-28,57,63.50590523722971,5235.5,350,87.5
9927,33,21,(-1+66j),-1,66,66.007575322837,5235.75,351,87.75
9936,33,21,(68-40j),68,-40,78.89233169326408,5241.0,372,93.0
9937,33,21,(65-38j),65,-38,75.29276193632427,5241.25,373,93.25
9938,33,21,(50-50j),50,-50,70.71067811865476,5241.5,374,93.5
9939,33,21,(28-66j),28,-66,71.69379331573968,5241.75,375,93.75
9948,33,21,(-80+5j),-80,5,80.15609770940699,5247.0,396,99.0
9949,33,21,(-77+5j),-77,5,77.1621668954417,5247.25,397,99.25
9950,33,21,(-68+20j),-68,20,70.8801805866774,5247.5,398,99.5
9951,33,21,(-55+44j),-55,44,70.43436661176133,5247.75,399,99.75
9960,33,21,(71+28j),71,28,76.32168761236873,5253.0,420,105.0
9961,33,21,(66+26j),66,26,70.9365914038728,5253.25,421,105.25
9962,33,21,(66+6j),66,6,66.27216610312357,5253.5,422,105.5
9963,33,21,(65-23j),65,-23,68.9492567037528,5253.75,423,105.75
9972,33,21,(-61-62j),-61,-62,86.97700845625813,5259.0,444,111.0
9973,33,21,(-57-58j),-57,-58,81.32035415564789,5259.25,445,111.25
9974,33,21,(-64-39j),-64,-39,74.94664769020693,5259.5,446,111.5
9975,33,21,(-76-10j),-76,-10,76.6550715869472,5259.75,447,111.75
9984,33,21,(32+78j),32,78,84.30895563343196,5265.0,468,117.0
9985,33,21,(30+70j),30,70,76.15773105863909,5265.25,469,117.25
9986,33,21,(43+53j),43,53,68.24954212300622,5265.5,470,117.5
9987,33,21,(62+32j),62,32,69.77105417004964,5265.75,471,117.75
9996,33,21,(-3-81j),-3,-81,81.05553651663777,5271.0,492,123.0
9997,33,21,-78j,0,-78,78.0,5271.25,493,123.25
9998,33,21,(-13-73j),-13,-73,74.14849964766651,5271.5,494,123.5
9999,33,21,(-41-62j),-41,-62,74.33034373659252,5271.75,495,123.75
10008,33,21,(-27+73j),-27,73,77.83315488916018,5277.0,516,129.0
10009,33,21,(-23+69j),-23,69,72.73238618387272,5277.25,517,129.25
10010,33,21,(-7+69j),-7,69,69.35416353759881,5277.5,518,129.5
10011,33,21,(23+68j),23,68,71.78439941937245,5277.75,519,129.75
10020,33,21,(61-56j),61,-56,82.80700453464067,5283.0,540,135.0
10021,33,21,(56-51j),56,-51,75.7429864739964,5283.25,541,135.25
10022,33,21,(39-59j),39,-59,70.7248188403477,5283.5,542,135.5
10023,33,21,(9-73j),9,-73,73.55270219373317,5283.75,543,135.75
10032,33,21,(-80+23j),-80,23,83.24061508662703,5289.0,564,141.0
10033,33,21,(-74+26j),-74,26,78.43468620451031,5289.25,565,141.25
10034,33,21,(-60+42j),-60,42,73.23933369440222,5289.5,566,141.5
10035,33,21,(-36+65j),-36,65,74.30343195303969,5289.75,567,141.75
10044,33,21,(81+8j),81,8,81.39410298049853,5295.0,588,147.0
10045,33,21,(74+8j),74,8,74.43117626371358,5295.25,589,147.25
10046,33,21,(69-8j),69,-8,69.46221994724903,5295.5,590,147.5
10047,33,21,(60-39j),60,-39,71.56116265125938,5295.75,591,147.75
10064,34,10,(-630-79j),-630,-79,634.9338548226893,5313.0,36,9.0
