,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2868,9,26,(18+82j),18,82,83.95236744726142,1515.0,444,111.0
2869,9,26,(38+75j),38,75,84.07734534343957,1515.25,445,111.25
2870,9,26,(68+50j),68,50,84.40379138403677,1515.5,446,111.5
2871,9,26,(87+19j),87,19,89.05054744357274,1515.75,447,111.75
2880,9,26,(-26-86j),-26,-86,89.8443097808648,1521.0,468,117.0
2881,9,26,(-49-76j),-49,-76,90.4267659490264,1521.25,469,117.25
2882,9,26,(-81-45j),-81,-45,92.66067126888301,1521.5,470,117.5
2883,9,26,(-100-6j),-100,-6,100.17983829094555,1521.75,471,117.75
2892,9,26,(43+75j),43,75,86.45229898620394,1527.0,492,123.0
2893,9,26,(64+56j),64,56,85.0411665018772,1527.25,493,123.25
2894,9,26,(84+23j),84,23,87.09190547921202,1527.5,494,123.5
2895,9,26,(93-18j),93,-18,94.72592042308166,1527.75,495,123.75
2904,9,26,(-41-76j),-41,-76,86.35392289873113,1533.0,516,129.0
2905,9,26,(-63-62j),-63,-62,88.3911760301898,1533.25,517,129.25
2906,9,26,(-88-27j),-88,-27,92.04890004774636,1533.5,518,129.5
2907,9,26,(-95+15j),-95,15,96.17692030835673,1533.75,519,129.75
2916,9,26,(38+76j),38,76,84.970583144992,1539.0,540,135.0
2917,9,26,(52+65j),52,65,83.24061508662703,1539.25,541,135.25
2918,9,26,(75+36j),75,36,83.19254774317228,1539.5,542,135.5
2919,9,26,(89+4j),89,4,89.08984229416954,1539.75,543,135.75
2928,9,26,(-38-78j),-38,-78,86.76404785393545,1545.0,564,141.0
2929,9,26,(-61-62j),-61,-62,86.97700845625813,1545.25,565,141.25
2930,9,26,(-87-27j),-87,-27,91.09335870413386,1545.5,566,141.5
2931,9,26,(-97+12j),-97,12,97.73944955850733,1545.75,567,141.75
2940,9,26,(55+71j),55,71,89.81091247727082,1551.0,588,147.0
2941,9,26,(74+50j),74,50,89.30845424706443,1551.25,589,147.25
2942,9,26,(87+9j),87,9,87.46427842267951,1551.5,590,147.5
2943,9,26,(86-39j),86,-39,94.42986815621421,1551.75,591,147.75
2960,10,15,(75-9j),75,-9,75.53806987208503,1569.0,36,9.0
2961,10,15,(60-42j),60,-42,73.23933369440222,1569.25,37,9.25
2962,10,15,(38-65j),38,-65,75.29276193632427,1569.5,38,9.5
2963,10,15,(7-77j),7,-77,77.31752712031083,1569.75,39,9.75
2972,10,15,(-69+31j),-69,31,75.64390259630977,1575.0,60,15.0
2973,10,15,(-56+46j),-56,46,72.47068372797375,1575.25,61,15.25
2974,10,15,(-30+64j),-30,64,70.68238818828917,1575.5,62,15.5
2975,10,15,(6+75j),6,75,75.23961722390672,1575.75,63,15.75
2984,10,15,(64-37j),64,-37,73.92563831310488,1581.0,84,21.0
2985,10,15,(50-54j),50,-54,73.59347797189639,1581.25,85,21.25
2986,10,15,(24-73j),24,-73,76.84399781375251,1581.5,86,21.5
2987,10,15,(-13-83j),-13,-83,84.01190391843289,1581.75,87,21.75
2996,10,15,(-59+39j),-59,39,70.7248188403477,1587.0,108,27.0
2997,10,15,(-47+52j),-47,52,70.09279563550022,1587.25,109,27.25
2998,10,15,(-24+65j),-24,65,69.28924880528002,1587.5,110,27.5
2999,10,15,(5+71j),5,71,71.17583859709698,1587.75,111,27.75
3008,10,15,(58-50j),58,-50,76.57675887630658,1593.0,132,33.0
3009,10,15,(45-60j),45,-60,75.0,1593.25,133,33.25
3010,10,15,(15-73j),15,-73,74.52516353554684,1593.5,134,33.5
3011,10,15,(-19-75j),-19,-75,77.3692445355388,1593.75,135,33.75
3020,10,15,(-45+55j),-45,55,71.06335201775947,1599.0,156,39.0
3021,10,15,(-31+61j),-31,61,68.42514157822401,1599.25,157,39.25
3022,10,15,(-2+69j),-2,69,69.02897942168927,1599.5,158,39.5
3023,10,15,(28+67j),28,67,72.61542535852834,1599.75,159,39.75
3032,10,15,(44-59j),44,-59,73.60027173862879,1605.0,180,45.0
3033,10,15,(28-64j),28,-64,69.85699678629192,1605.25,181,45.25
3034,10,15,(-4-69j),-4,-69,69.1158447825099,1605.5,182,45.5
3035,10,15,(-32-64j),-32,-64,71.55417527999327,1605.75,183,45.75
3044,10,15,(-38+63j),-38,63,73.57309290766564,1611.0,204,51.0
3045,10,15,(-20+66j),-20,66,68.96375859826666,1611.25,205,51.25
3046,10,15,(13+67j),13,67,68.24954212300622,1611.5,206,51.5
3047,10,15,(44+60j),44,60,74.4043009509531,1611.75,207,51.75
3056,10,15,(25-68j),25,-68,72.44998274671983,1617.0,228,57.0
3057,10,15,(10-70j),10,-70,70.71067811865476,1617.25,229,57.25
3058,10,15,(-23-65j),-23,-65,68.9492567037528,1617.5,230,57.5
3059,10,15,(-51-52j),-51,-52,72.83543093852057,1617.75,231,57.75
3068,10,15,(-20+69j),-20,69,71.84010022264724,1623.0,252,63.0
3069,10,15,(-2+72j),-2,72,72.02777242147643,1623.25,253,63.25
3070,10,15,(27+69j),27,69,74.09453421137081,1623.5,254,63.5
3071,10,15,(61+51j),61,51,79.51100552753688,1623.75,255,63.75
3080,10,15,(13-77j),13,-77,78.08969202141856,1629.0,276,69.0
3081,10,15,(-5-73j),-5,-73,73.17103251970687,1629.25,277,69.25
3082,10,15,(-30-65j),-30,-65,71.58910531638176,1629.5,278,69.5
3083,10,15,(-58-45j),-58,-45,73.40980860893181,1629.75,279,69.75
3092,10,15,(-11+72j),-11,72,72.83543093852057,1635.0,300,75.0
3093,10,15,(7+71j),7,71,71.34423592694787,1635.25,301,75.25
3094,10,15,(33+61j),33,61,69.35416353759881,1635.5,302,75.5
3095,10,15,(61+40j),61,40,72.94518489934754,1635.75,303,75.75
3104,10,15,(2-72j),2,-72,72.02777242147643,1641.0,324,81.0
3105,10,15,(-17-66j),-17,-66,68.15423684555495,1641.25,325,81.25
3106,10,15,(-41-52j),-41,-52,66.21933252457322,1641.5,326,81.5
3107,10,15,(-63-28j),-63,-28,68.94200461257273,1641.75,327,81.75
3116,10,15,(7+69j),7,69,69.35416353759881,1647.0,348,87.0
3117,10,15,(23+62j),23,62,66.12866246946176,1647.25,349,87.25
3118,10,15,(47+47j),47,47,66.46803743153546,1647.5,350,87.5
3119,10,15,(71+21j),71,21,74.04052944165107,1647.75,351,87.75
3128,10,15,(-22-75j),-22,-75,78.16009211867653,1653.0,372,93.0
3129,10,15,(-37-66j),-37,-66,75.66372975210778,1653.25,373,93.25
3130,10,15,(-57-49j),-57,-49,75.16648189186454,1653.5,374,93.5
3131,10,15,(-75-20j),-75,-20,77.62087348130012,1653.75,375,93.75
3140,10,15,(19+67j),19,67,69.6419413859206,1659.0,396,99.0
3141,10,15,(38+58j),38,58,69.33974329343886,1659.25,397,99.25
3142,10,15,(59+39j),59,39,70.7248188403477,1659.5,398,99.5
3143,10,15,(73+15j),73,15,74.52516353554684,1659.75,399,99.75
3152,10,15,(-24-66j),-24,-66,70.22819946431775,1665.0,420,105.0
3153,10,15,(-37-58j),-37,-58,68.79680225126747,1665.25,421,105.25
3154,10,15,(-60-38j),-60,-38,71.02112361825881,1665.5,422,105.5
3155,10,15,(-75-11j),-75,-11,75.8023746329889,1665.75,423,105.75
3164,10,15,(35+63j),35,63,72.069410986909,1671.0,444,111.0
3165,10,15,(47+53j),47,53,70.83784299369935,1671.25,445,111.25
3166,10,15,(65+28j),65,28,70.77428911688199,1671.5,446,111.5
3167,10,15,(73-3j),73,-3,73.06161783043132,1671.75,447,111.75
3176,10,15,(-37-60j),-37,-60,70.49113419430843,1677.0,468,117.0
3177,10,15,(-48-49j),-48,-49,68.59300255857006,1677.25,469,117.25
3178,10,15,(-66-25j),-66,-25,70.57619995437555,1677.5,470,117.5
3179,10,15,(-75+5j),-75,5,75.16648189186454,1677.75,471,117.75
3188,10,15,(44+64j),44,64,77.6659513557904,1683.0,492,123.0
3189,10,15,(56+51j),56,51,75.7429864739964,1683.25,493,123.25
3190,10,15,(69+21j),69,21,72.12489168102785,1683.5,494,123.5
3191,10,15,(72-12j),72,-12,72.99315036357864,1683.75,495,123.75
3200,10,15,(-53-50j),-53,-50,72.86288492778748,1689.0,516,129.0
3201,10,15,(-60-34j),-60,-34,68.96375859826666,1689.25,517,129.25
3202,10,15,(-68-4j),-68,-4,68.11754546370561,1689.5,518,129.5
3203,10,15,(-67+25j),-67,25,71.5122367151245,1689.75,519,129.75
3212,10,15,(57+50j),57,50,75.82216034906945,1695.0,540,135.0
3213,10,15,(66+33j),66,33,73.79024325749306,1695.25,541,135.25
3214,10,15,(73+2j),73,2,73.02739212103907,1695.5,542,135.5
3215,10,15,(70-36j),70,-36,78.71467461661771,1695.75,543,135.75
3224,10,15,(-56-43j),-56,-43,70.60453243241541,1701.0,564,141.0
3225,10,15,(-66-27j),-66,-27,71.30918594402827,1701.25,565,141.25
3226,10,15,(-73+0j),-73,0,73.0,1701.5,566,141.5
3227,10,15,(-68+37j),-68,37,77.41446893184762,1701.75,567,141.75
3236,10,15,(63+34j),63,34,71.58910531638176,1707.0,588,147.0
3237,10,15,(67+18j),67,18,69.3757882838098,1707.25,589,147.25
3238,10,15,(68-10j),68,-10,68.73136110975832,1707.5,590,147.5
3239,10,15,(58-44j),58,-44,72.80109889280519,1707.75,591,147.75
3256,11,17,(-24+90j),-24,90,93.14504817756014,1725.0,36,9.0
3257,11,17,(10+91j),10,91,91.54780172128658,1725.25,37,9.25
3258,11,17,(41+83j),41,83,92.57429448826494,1725.5,38,9.5
3259,11,17,(73+61j),73,61,95.13148795220224,1725.75,39,9.75
3268,11,17,(-17-87j),-17,-87,88.64536084872124,1731.0,60,15.0
3269,11,17,(-25-88j),-25,-88,91.48223871331527,1731.25,61,15.25
3270,11,17,(-46-76j),-46,-76,88.83692925805124,1731.5,62,15.5
3271,11,17,(-77-47j),-77,-47,90.21086409075129,1731.75,63,15.75
3280,11,17,(23+86j),23,86,89.02246907382428,1737.0,84,21.0
3281,11,17,(29+85j),29,85,89.81091247727082,1737.25,85,21.25
3282,11,17,(52+68j),52,68,85.60373823613078,1737.5,86,21.5
3283,11,17,(76+38j),76,38,84.970583144992,1737.75,87,21.75
3292,11,17,(-31-83j),-31,-83,88.60022573334675,1743.0,108,27.0
3293,11,17,(-34-82j),-34,-82,88.76936408468859,1743.25,109,27.25
3294,11,17,(-51-71j),-51,-71,87.41853350405736,1743.5,110,27.5
3295,11,17,(-75-47j),-75,-47,88.50988645343524,1743.75,111,27.75
3304,11,17,(28+82j),28,82,86.64871608973787,1749.0,132,33.0
3305,11,17,(35+84j),35,84,91.0,1749.25,133,33.25
3306,11,17,(57+72j),57,72,91.8313671900838,1749.5,134,33.5
3307,11,17,(86+40j),86,40,94.847245611035,1749.75,135,33.75
3316,11,17,(-38-80j),-38,-80,88.56635930193812,1755.0,156,39.0
3317,11,17,(-43-79j),-43,-79,89.94442728707543,1755.25,157,39.25
3318,11,17,(-62-66j),-62,-66,90.55385138137417,1755.5,158,39.5
3319,11,17,(-88-35j),-88,-35,94.70480452437458,1755.75,159,39.75
3328,11,17,(37+74j),37,74,82.73451516749222,1761.0,180,45.0
3329,11,17,(42+74j),42,74,85.0881895447306,1761.25,181,45.25
3330,11,17,(60+61j),60,61,85.56284240252891,1761.5,182,45.5
3331,11,17,(81+36j),81,36,88.63972021616495,1761.75,183,45.75
3340,11,17,(-39-74j),-39,-74,83.64807230295268,1767.0,204,51.0
3341,11,17,(-44-73j),-44,-73,85.23496934944014,1767.25,205,51.25
3342,11,17,(-63-56j),-63,-56,84.29116205154607,1767.5,206,51.5
3343,11,17,(-83-26j),-83,-26,86.97700845625813,1767.75,207,51.75
3352,11,17,(53+69j),53,69,87.00574693662483,1773.0,228,57.0
3353,11,17,(57+70j),57,70,90.27181176868004,1773.25,229,57.25
3354,11,17,(70+53j),70,53,87.80091115700337,1773.5,230,57.5
3355,11,17,(85+16j),85,16,86.49277426467485,1773.75,231,57.75
3364,11,17,(-48-75j),-48,-75,89.04493247793498,1779.0,252,63.0
3365,11,17,(-55-78j),-55,-78,95.44108130150245,1779.25,253,63.25
3366,11,17,(-68-62j),-68,-62,92.02173656261873,1779.5,254,63.5
3367,11,17,(-85-23j),-85,-23,88.05679985100527,1779.75,255,63.75
3376,11,17,(60+65j),60,65,88.45903006477066,1785.0,276,69.0
3377,11,17,(66+66j),66,66,93.33809511662427,1785.25,277,69.25
3378,11,17,(79+46j),79,46,91.4166286842826,1785.5,278,69.5
3379,11,17,(88+12j),88,12,88.81441324469807,1785.75,279,69.75
3388,11,17,(-66-62j),-66,-62,90.55385138137417,1791.0,300,75.0
3389,11,17,(-71-58j),-71,-58,91.67878707749138,1791.25,301,75.25
3390,11,17,(-81-34j),-81,-34,87.84645695758026,1791.5,302,75.5
3391,11,17,(-87+3j),-87,3,87.05170877128145,1791.75,303,75.75
3400,11,17,(69+56j),69,56,88.86506625215557,1797.0,324,81.0
3401,11,17,(76+55j),76,55,93.81364506296512,1797.25,325,81.25
3402,11,17,(86+34j),86,34,92.47702417357513,1797.5,326,81.5
3403,11,17,(94-7j),94,-7,94.26027795418386,1797.75,327,81.75
3412,11,17,(-72-46j),-72,-46,85.44003745317531,1803.0,348,87.0
3413,11,17,(-77-47j),-77,-47,90.21086409075129,1803.25,349,87.25
3414,11,17,(-84-32j),-84,-32,89.88882021697692,1803.5,350,87.5
3415,11,17,(-90+2j),-90,2,90.0222194794152,1803.75,351,87.75
3424,11,17,(71+42j),71,42,82.49242389456137,1809.0,372,93.0
3425,11,17,(70+41j),70,41,81.12336284942828,1809.25,373,93.25
3426,11,17,(76+23j),76,23,79.40403012442127,1809.5,374,93.5
3427,11,17,(81-7j),81,-7,81.30190649671138,1809.75,375,93.75
3436,11,17,(-76-45j),-76,-45,88.32326986700618,1815.0,396,99.0
3437,11,17,(-81-44j),-81,-44,92.17917335276988,1815.25,397,99.25
3438,11,17,(-87-20j),-87,-20,89.26925562588724,1815.5,398,99.5
3439,11,17,(-86+15j),-86,15,87.29833904490967,1815.75,399,99.75
3448,11,17,(81+37j),81,37,89.05054744357274,1821.0,420,105.0
3449,11,17,(82+35j),82,35,89.15716460273958,1821.25,421,105.25
3450,11,17,(83+14j),83,14,84.17244204607586,1821.5,422,105.5
3451,11,17,(82-23j),82,-23,85.16454661418682,1821.75,423,105.75
3460,11,17,(-77-39j),-77,-39,86.31338250816034,1827.0,444,111.0
3461,11,17,(-82-39j),-82,-39,90.80198235721508,1827.25,445,111.25
3462,11,17,(-87-19j),-87,-19,89.05054744357274,1827.5,446,111.5
3463,11,17,(-87+20j),-87,20,89.26925562588724,1827.75,447,111.75
3472,11,17,(75+40j),75,40,85.0,1833.0,468,117.0
3473,11,17,(79+36j),79,36,86.81589716175259,1833.25,469,117.25
3474,11,17,(87+11j),87,11,87.69264507357501,1833.5,470,117.5
3475,11,17,(86-25j),86,-25,89.56003573022959,1833.75,471,117.75
3484,11,17,(-83-31j),-83,-31,88.60022573334675,1839.0,492,123.0
3485,11,17,(-88-29j),-88,-29,92.65527507918802,1839.25,493,123.25
3486,11,17,(-91-2j),-91,-2,91.02197536858887,1839.5,494,123.5
3487,11,17,(-86+36j),-86,36,93.23089616645332,1839.75,495,123.75
3496,11,17,(82+21j),82,21,84.64632301523794,1845.0,516,129.0
3497,11,17,(88+19j),88,19,90.02777349240623,1845.25,517,129.25
3498,11,17,(90+0j),90,0,90.0,1845.5,518,129.5
3499,11,17,(84-36j),84,-36,91.3892772703669,1845.75,519,129.75
3508,11,17,(-88-23j),-88,-23,90.95603333479313,1851.0,540,135.0
3509,11,17,(-91-14j),-91,-14,92.07062506576133,1851.25,541,135.25
3510,11,17,(-87+10j),-87,10,87.5728268357257,1851.5,542,135.5
3511,11,17,(-71+47j),-71,47,85.14693182963201,1851.75,543,135.75
3520,11,17,(90+10j),90,10,90.55385138137417,1857.0,564,141.0
3521,11,17,(91+7j),91,7,91.26883367283708,1857.25,565,141.25
3522,11,17,(84-15j),84,-15,85.32877591996736,1857.5,566,141.5
3523,11,17,(69-46j),69,-46,82.92767933567175,1857.75,567,141.75
3532,11,17,(-86-8j),-86,-8,86.37129152675674,1863.0,588,147.0
3533,11,17,(-88-5j),-88,-5,88.14193099768123,1863.25,589,147.25
3534,11,17,(-84+17j),-84,17,85.70297544426332,1863.5,590,147.5
3535,11,17,(-70+50j),-70,50,86.02325267042627,1863.75,591,147.75
3552,12,6,(-180+292j),-180,292,343.02186519229355,1881.0,36,9.0
3553,12,6,(-49+340j),-49,340,343.5127362995439,1881.25,37,9.25
3554,12,6,(91+344j),91,344,355.8328259168904,1881.5,38,9.5
3555,12,6,(234+288j),234,288,371.07950630558946,1881.75,39,9.75
3564,12,6,(179-350j),179,-350,393.1170309208188,1887.0,60,15.0
3565,12,6,(31-330j),31,-330,331.4528624103283,1887.25,61,15.25
3566,12,6,(-131-310j),-131,-310,336.5427164566186,1887.5,62,15.5
3567,12,6,(-255-264j),-255,-264,367.04359414107745,1887.75,63,15.75
3576,12,6,(-147+382j),-147,382,409.3079525247463,1893.0,84,21.0
3577,12,6,(-8+338j),-8,338,338.09466130064817,1893.25,85,21.25
3578,12,6,(147+291j),147,291,326.02147168553176,1893.5,86,21.5
3579,12,6,(263+224j),263,224,345.46345682285994,1893.75,87,21.75
3588,12,6,(86-381j),86,-381,390.58545799863055,1899.0,108,27.0
3589,12,6,(-64-311j),-64,-311,317.5169286825507,1899.25,109,27.25
3590,12,6,(-199-259j),-199,-259,326.6221058042459,1899.5,110,27.5
3591,12,6,(-312-188j),-312,-188,364.2636407878228,1899.75,111,27.75
3600,12,6,(-70+389j),-70,389,395.2480233979672,1905.0,132,33.0
3601,12,6,(51+324j),51,324,327.98932909471307,1905.25,133,33.25
3602,12,6,(180+258j),180,258,314.5854414940399,1905.5,134,33.5
3603,12,6,(298+154j),298,154,335.4400095397089,1905.75,135,33.75
3612,12,6,(28-395j),28,-395,395.9911615175268,1911.0,156,39.0
3613,12,6,(-81-329j),-81,-329,338.8244383157744,1911.25,157,39.25
3614,12,6,(-213-267j),-213,-267,341.55233859541937,1911.5,158,39.5
3615,12,6,(-310-191j),-310,-191,364.1167395218188,1911.75,159,39.75
3624,12,6,(-26+401j),-26,401,401.84200875468457,1917.0,180,45.0
3625,12,6,(87+329j),87,329,340.3086834037592,1917.25,181,45.25
3626,12,6,(218+251j),218,251,332.4530041975858,1917.5,182,45.5
3627,12,6,(314+159j),314,159,351.961645637703,1917.75,183,45.75
3636,12,6,(-50-409j),-50,-409,412.0449004659565,1923.0,204,51.0
3637,12,6,(-156-306j),-156,-306,343.47052275268106,1923.25,205,51.25
3638,12,6,(-256-226j),-256,-226,341.4849923495907,1923.5,206,51.5
3639,12,6,(-336-133j),-336,-133,361.3654659759286,1923.75,207,51.75
3648,12,6,(46+390j),46,390,392.7034504559388,1929.0,228,57.0
3649,12,6,(148+293j),148,293,328.25752085824325,1929.25,229,57.25
3650,12,6,(258+201j),258,201,327.0550412392385,1929.5,230,57.5
3651,12,6,(345+77j),345,77,353.48833078335133,1929.75,231,57.75
3660,12,6,(-102-378j),-102,-378,391.52011442581085,1935.0,252,63.0
3661,12,6,(-173-272j),-173,-272,322.3553939365681,1935.25,253,63.25
3662,12,6,(-270-168j),-270,-168,318.0,1935.5,254,63.5
3663,12,6,(-338-65j),-338,-65,344.19325966671687,1935.75,255,63.75
3672,12,6,(132+373j),132,373,395.6677899450497,1941.0,276,69.0
3673,12,6,(204+260j),204,260,330.47844105175756,1941.25,277,69.25
3674,12,6,(298+147j),298,147,332.2845166419886,1941.5,278,69.5
3675,12,6,(358+42j),358,42,360.45526768241297,1941.75,279,69.75
3684,12,6,(-183-364j),-183,-364,407.4125673073917,1947.0,300,75.0
3685,12,6,(-246-224j),-246,-224,332.70407271327474,1947.25,301,75.25
3686,12,6,(-313-107j),-313,-107,330.7839173841437,1947.5,302,75.5
3687,12,6,(-353+12j),-353,12,353.2039071131575,1947.75,303,75.75
3696,12,6,(187+331j),187,331,380.1710141502111,1953.0,324,81.0
3697,12,6,(241+212j),241,212,320.97507691408066,1953.25,325,81.25
3698,12,6,(308+100j),308,100,323.82711436814554,1953.5,326,81.5
3699,12,6,(355-29j),355,-29,356.18253747201027,1953.75,327,81.75
3708,12,6,(-252-297j),-252,-297,389.50353015088325,1959.0,348,87.0
3709,12,6,(-280-170j),-280,-170,327.566787083184,1959.25,349,87.25
3710,12,6,(-333-40j),-333,-40,335.393798392278,1959.5,350,87.5
3711,12,6,(-359+73j),-359,73,366.3468302032925,1959.75,351,87.75
3720,12,6,(248+319j),248,319,404.0606390135025,1965.0,372,93.0
3721,12,6,(276+196j),276,196,338.514401466171,1965.25,373,93.25
3722,12,6,(331+56j),331,56,335.70373843613953,1965.5,374,93.5
3723,12,6,(359-72j),359,-72,366.1488768247146,1965.75,375,93.75
3732,12,6,(-304-258j),-304,-258,398.72296146572745,1971.0,396,99.0
3733,12,6,(-313-120j),-313,-120,335.2148564726808,1971.25,397,99.25
3734,12,6,(-334-1j),-334,-1,334.0014970026332,1971.5,398,99.5
3735,12,6,(-333+116j),-333,116,352.62586405424094,1971.75,399,99.75
3744,12,6,(325+201j),325,201,382.13348453125644,1977.0,420,105.0
3745,12,6,(317+72j),317,72,325.07383776612966,1977.25,421,105.25
3746,12,6,(322-55j),322,-55,326.663435358168,1977.5,422,105.5
3747,12,6,(304-186j),304,-186,356.3874296324156,1977.75,423,105.75
3756,12,6,(-364-160j),-364,-160,397.61287705505714,1983.0,444,111.0
3757,12,6,(-336-34j),-336,-34,337.7158568974812,1983.25,445,111.25
3758,12,6,(-317+106j),-317,106,334.2528982671654,1983.5,446,111.5
3759,12,6,(-280+218j),-280,218,354.8577179659476,1983.75,447,111.75
3768,12,6,(338+201j),338,201,393.24928480545265,1989.0,468,117.0
3769,12,6,(323+60j),323,60,328.5254936835192,1989.25,469,117.25
3770,12,6,(320-92j),320,-92,332.9624603465081,1989.5,470,117.5
3771,12,6,(296-210j),296,-210,362.92698990292797,1989.75,471,117.75
3780,12,6,(-370-137j),-370,-137,394.54910974427503,1995.0,492,123.0
3781,12,6,(-329+5j),-329,5,329.0379917273992,1995.25,493,123.25
3782,12,6,(-306+137j),-306,137,335.26854907670656,1995.5,494,123.5
3783,12,6,(-258+254j),-258,254,362.04972034238614,1995.75,495,123.75
3792,12,6,(385+70j),385,70,391.3118960624632,2001.0,516,129.0
3793,12,6,(328-46j),328,-46,331.2099032335839,2001.25,517,129.25
3794,12,6,(285-166j),285,-166,329.81964768642877,2001.5,518,129.5
3795,12,6,(218-287j),218,-287,360.40671469882466,2001.75,519,129.75
3804,12,6,(-389-24j),-389,-24,389.7396566940552,2007.0,540,135.0
3805,12,6,(-313+96j),-313,96,327.3912033027155,2007.25,541,135.25
3806,12,6,(-241+228j),-241,228,331.76045575083236,2007.5,542,135.5
3807,12,6,(-160+321j),-160,321,358.66558240232644,2007.75,543,135.75
3816,12,6,(390+76j),390,76,397.33612974407447,2013.0,564,141.0
3817,12,6,(331-45j),331,-45,334.044907160699,2013.25,565,141.25
3818,12,6,(279-183j),279,-183,333.66150512158276,2013.5,566,141.5
3819,12,6,(212-286j),212,-286,356.0056179332006,2013.75,567,141.75
3828,12,6,(-407+29j),-407,29,408.0318615010352,2019.0,588,147.0
3829,12,6,(-304+147j),-304,147,337.6758800980609,2019.25,589,147.25
3830,12,6,(-218+250j),-218,250,331.6986584235758,2019.5,590,147.5
3831,12,6,(-117+326j),-117,326,346.3596396810691,2019.75,591,147.75
3848,13,32,(-455+399j),-455,399,605.1660929034276,2037.0,36,9.0
3849,13,32,(-261+552j),-261,552,610.5939731114286,2037.25,37,9.25
3850,13,32,(-42+616j),-42,616,617.4301579935985,2037.5,38,9.5
3851,13,32,(221+582j),221,582,622.5471869665785,2037.75,39,9.75
3860,13,32,(305-523j),305,-523,605.4370322337411,2043.0,60,15.0
3861,13,32,(93-587j),93,-587,594.3214618369423,2043.25,61,15.25
3862,13,32,(-141-580j),-141,-580,596.8927876930663,2043.5,62,15.5
3863,13,32,(-389-473j),-389,-473,612.413259164104,2043.75,63,15.75
3872,13,32,(-238+551j),-238,551,600.204131941792,2049.0,84,21.0
3873,13,32,(-45+591j),-45,591,592.7107220221345,2049.25,85,21.25
3874,13,32,(219+558j),219,558,599.4372360806426,2049.5,86,21.5
3875,13,32,(432+447j),432,447,621.6373540899871,2049.75,87,21.75
3884,13,32,(115-610j),115,-610,620.7455195166534,2055.0,108,27.0
3885,13,32,(-86-599j),-86,-599,605.1421320648564,2055.25,109,27.25
3886,13,32,(-329-503j),-329,-503,601.0407640085654,2055.5,110,27.5
3887,13,32,(-515-341j),-515,-341,617.6617197139548,2055.75,111,27.75
3896,13,32,(-43+600j),-43,600,601.538859925109,2061.0,132,33.0
3897,13,32,(176+562j),176,562,588.9142552188731,2061.25,133,33.25
3898,13,32,(389+448j),389,448,593.3169473392784,2061.5,134,33.5
3899,13,32,(568+237j),568,237,615.4616153749964,2061.75,135,33.75
3908,13,32,(-91-575j),-91,-575,582.1563363908358,2067.0,156,39.0
3909,13,32,(-295-502j),-295,-502,582.261968533065,2067.25,157,39.25
3910,13,32,(-476-371j),-476,-371,603.5039353641366,2067.5,158,39.5
3911,13,32,(-609-162j),-609,-162,630.1785461280001,2067.75,159,39.75
3920,13,32,(151+567j),151,567,586.7623028109424,2073.0,180,45.0
3921,13,32,(330+483j),330,483,584.969229960004,2073.25,181,45.25
3922,13,32,(528+308j),528,308,611.2675355357914,2073.5,182,45.5
3923,13,32,(632+97j),632,97,639.400500468994,2073.75,183,45.75
3932,13,32,(-322-506j),-322,-506,599.7666212786437,2079.0,204,51.0
3933,13,32,(-475-360j),-475,-360,596.007550287746,2079.25,205,51.25
3934,13,32,(-598-131j),-598,-131,612.1805289291714,2079.5,206,51.5
3935,13,32,(-623+102j),-623,102,631.2947013875532,2079.75,207,51.75
3944,13,32,(355+492j),355,492,606.7033871670736,2085.0,228,57.0
3945,13,32,(507+335j),507,335,607.6791916792939,2085.25,229,57.25
3946,13,32,(601+126j),601,126,614.0659573694018,2085.5,230,57.5
3947,13,32,(603-141j),603,-141,619.2656941894973,2085.75,231,57.75
3956,13,32,(-475-375j),-475,-375,605.1859218455102,2091.0,252,63.0
3957,13,32,(-565-171j),-565,-171,590.3100880046012,2091.25,253,63.25
3958,13,32,(-591+62j),-591,62,594.2432162002357,2091.5,254,63.5
3959,13,32,(-517+318j),-517,318,606.97034523937,2091.75,255,63.75
3968,13,32,(529+296j),529,296,606.1823158093611,2097.0,276,69.0
3969,13,32,(591+126j),591,126,604.2822188348752,2097.25,277,69.25
3970,13,32,(597-128j),597,-128,610.5677685564478,2097.5,278,69.5
3971,13,32,(517-355j),517,-355,627.1475105587201,2097.75,279,69.75
3980,13,32,(-544-249j),-544,-249,598.2783633059113,2103.0,300,75.0
3981,13,32,(-584-50j),-584,-50,586.1365028728376,2103.25,301,75.25
3982,13,32,(-546+210j),-546,210,584.992307641733,2103.5,302,75.5
3983,13,32,(-428+423j),-428,423,601.7582571099462,2103.75,303,75.75
3992,13,32,(578+148j),578,148,596.6472994994614,2109.0,324,81.0
3993,13,32,(585-72j),585,-72,589.4141158811859,2109.25,325,81.25
3994,13,32,(520-296j),520,-296,598.3443824420849,2109.5,326,81.5
3995,13,32,(355-504j),355,-504,616.4746547912574,2109.75,327,81.75
4004,13,32,(-591+22j),-591,22,591.4093337105866,2115.0,348,87.0
4005,13,32,(-538+240j),-538,240,589.1044050081446,2115.25,349,87.25
4006,13,32,(-410+447j),-410,447,606.555026357873,2115.5,350,87.5
4007,13,32,(-188+605j),-188,605,633.5368971101841,2115.75,351,87.75
4016,13,32,(591-144j),591,-144,608.2902267832354,2121.0,372,93.0
