,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5558,18,27,(458-488j),458,-488,669.2592920535359,2931.5,494,123.5
5559,18,27,(206-630j),206,-630,662.8242602681347,2931.75,495,123.75
5568,18,27,(-498+479j),-498,479,690.9739503049301,2937.0,516,129.0
5569,18,27,(-510+485j),-510,485,703.7932935173509,2937.25,517,129.25
5570,18,27,(-325+576j),-325,576,661.3629865663787,2937.5,518,129.5
5571,18,27,(-32+657j),-32,657,657.7788382123584,2937.75,519,129.75
5580,18,27,(230-632j),230,-632,672.5503698608752,2943.0,540,135.0
5581,18,27,(228-644j),228,-644,683.1690859516406,2943.25,541,135.25
5582,18,27,(33-659j),33,-659,659.8257345693634,2943.5,542,135.5
5583,18,27,(-265-616j),-265,-616,670.5825825355145,2943.75,543,135.75
5592,18,27,(-12+674j),-12,674,674.106816461605,2949.0,564,141.0
5593,18,27,(-17+687j),-17,687,687.210302600303,2949.25,565,141.25
5594,18,27,(177+631j),177,631,655.3548657025444,2949.5,566,141.5
5595,18,27,(439+492j),439,492,659.3822866895956,2949.75,567,141.75
5604,18,27,(-231-631j),-231,-631,671.9538674641288,2955.0,588,147.0
5605,18,27,(-220-669j),-220,-669,704.2449857826465,2955.25,589,147.25
5606,18,27,(-362-579j),-362,-579,682.8506425273392,2955.5,590,147.5
5607,18,27,(-590-330j),-590,-330,676.0177512462228,2955.75,591,147.75
5624,19,12,(-721+240j),-721,240,759.8953875369951,2973.0,36,9.0
5625,19,12,(-579+494j),-579,494,761.1024898132971,2973.25,37,9.25
5626,19,12,(-311+700j),-311,700,765.9771537062969,2973.5,38,9.5
5627,19,12,(-4+767j),-4,767,767.0104301768001,2973.75,39,9.75
5636,19,12,(524-588j),524,-588,787.6039613917644,2979.0,60,15.0
5637,19,12,(316-691j),316,-691,759.8269539836027,2979.25,61,15.25
5638,19,12,(40-738j),40,-738,739.083215883029,2979.5,62,15.5
5639,19,12,(-263-701j),-263,-701,748.712227761775,2979.75,63,15.75
5648,19,12,(-197+733j),-197,733,759.0111988633632,2985.0,84,21.0
5649,19,12,(34+734j),34,734,734.7870439794104,2985.25,85,21.25
5650,19,12,(321+649j),321,649,724.0455786758179,2985.5,86,21.5
5651,19,12,(608+437j),608,437,748.7542988190452,2985.75,87,21.75
5660,19,12,(-175-745j),-175,-745,765.2777273643864,2991.0,108,27.0
5661,19,12,(-371-644j),-371,-644,743.220694006834,2991.25,109,27.25
5662,19,12,(-607-415j),-607,-415,735.3053787372971,2991.5,110,27.5
5663,19,12,(-743-132j),-743,-132,754.6343485423918,2991.75,111,27.75
5672,19,12,(456+615j),456,615,765.6115202895004,2997.0,132,33.0
5673,19,12,(614+399j),614,399,732.2547370963196,2997.25,133,33.25
5674,19,12,(718+111j),718,111,726.5294212900121,2997.5,134,33.5
5675,19,12,(715-244j),715,-244,755.4872599852363,2997.75,135,33.75
5684,19,12,(-695-314j),-695,-314,762.6408066711354,3003.0,156,39.0
5685,19,12,(-726-93j),-726,-93,731.9323739253512,3003.25,157,39.25
5686,19,12,(-680+240j),-680,240,721.1102550927978,3003.5,158,39.5
5687,19,12,(-541+519j),-541,519,749.6946044890545,3003.75,159,39.75
5696,19,12,(759-52j),759,-52,760.77920581467,3009.0,180,45.0
5697,19,12,(678-295j),678,-295,739.3977278839853,3009.25,181,45.25
5698,19,12,(499-533j),499,-533,730.1301253886187,3009.5,182,45.5
5699,19,12,(239-712j),239,-712,751.0426086448092,3009.75,183,45.75
5708,19,12,(-668+378j),-668,378,767.5337126146317,3015.0,204,51.0
5709,19,12,(-507+553j),-507,553,750.2386287042277,3015.25,205,51.25
5710,19,12,(-244+706j),-244,706,746.9752338598649,3015.5,206,51.5
5711,19,12,(109+755j),109,755,762.8276345282727,3015.75,207,51.75
5720,19,12,(378-663j),378,-663,763.1860847788041,3021.0,228,57.0
5721,19,12,(153-721j),153,-721,737.0549504616328,3021.25,229,57.25
5722,19,12,(-189-699j),-189,-699,724.1008217092424,3021.5,230,57.5
5723,19,12,(-480-572j),-480,-572,746.7154745952437,3021.75,231,57.75
5732,19,12,(-4+755j),-4,755,755.0105959521363,3027.0,252,63.0
5733,19,12,(241+690j),241,690,730.8768706150167,3027.25,253,63.25
5734,19,12,(492+532j),492,532,724.6295605342084,3027.5,254,63.5
5735,19,12,(710+260j),710,260,756.1084578286371,3027.75,255,63.75
5744,19,12,(-292-713j),-292,-713,770.4758270056238,3033.0,276,69.0
5745,19,12,(-475-586j),-475,-586,754.3348063028777,3033.25,277,69.25
5746,19,12,(-675-325j),-675,-325,749.1662031885849,3033.5,278,69.5
5747,19,12,(-771-23j),-771,-23,771.3429846702438,3033.75,279,69.75
5756,19,12,(525+575j),525,575,778.6205751198719,3039.0,300,75.0
5757,19,12,(652+345j),652,345,737.6510014905423,3039.25,301,75.25
5758,19,12,(718+45j),718,45,719.4087850450535,3039.5,302,75.5
5759,19,12,(673-314j),673,-314,742.6472917879657,3039.75,303,75.75
5768,19,12,(-747-120j),-747,-120,756.5771606386226,3045.0,324,81.0
5769,19,12,(-729+101j),-729,101,735.9633143030976,3045.25,325,81.25
5770,19,12,(-606+406j),-606,406,729.4326562473057,3045.5,326,81.5
5771,19,12,(-399+633j),-399,633,748.2579769036879,3045.75,327,81.75
5780,19,12,(724-218j),724,-218,756.1084578286371,3051.0,348,87.0
5781,19,12,(584-444j),584,-444,733.6157032125199,3051.25,349,87.25
5782,19,12,(344-644j),344,-644,730.1177987147006,3051.5,350,87.5
5783,19,12,(40-757j),40,-757,758.0560665280636,3051.75,351,87.75
5792,19,12,(-549+543j),-549,543,772.172260574025,3057.0,372,93.0
5793,19,12,(-349+653j),-349,653,740.412047443854,3057.25,373,93.25
5794,19,12,(-61+722j),-61,722,724.5722876290536,3057.5,374,93.5
5795,19,12,(287+688j),287,688,745.4616019621668,3057.75,375,93.75
5804,19,12,(273-716j),273,-716,766.2799749438843,3063.0,396,99.0
5805,19,12,(51-738j),51,-738,739.7600962474254,3063.25,397,99.25
5806,19,12,(-275-674j),-275,-674,727.9429922734334,3063.5,398,99.5
5807,19,12,(-544-521j),-544,-521,753.2443162746068,3063.75,399,99.75
5816,19,12,(11+758j),11,758,758.0798111017072,3069.0,420,105.0
5817,19,12,(257+687j),257,687,733.4971029254308,3069.25,421,105.25
5818,19,12,(507+519j),507,519,725.5411773290335,3069.5,422,105.5
5819,19,12,(720+235j),720,235,757.3803535872844,3069.75,423,105.75
5828,19,12,(-415-648j),-415,-648,769.4991877838469,3075.0,444,111.0
5829,19,12,(-577-463j),-577,-463,739.7959178043632,3075.25,445,111.25
5830,19,12,(-710-135j),-710,-135,722.7205545714056,3075.5,446,111.5
5831,19,12,(-724+189j),-724,189,748.2626544202243,3075.75,447,111.75
5840,19,12,(644+419j),644,419,768.3078809956331,3081.0,468,117.0
5841,19,12,(716+169j),716,169,735.6745204232643,3081.25,469,117.25
5842,19,12,(711-135j),711,-135,723.7029777470865,3081.5,470,117.5
5843,19,12,(606-437j),606,-437,747.1311799142103,3081.75,471,117.75
5852,19,12,(-758+22j),-758,22,758.3191940073784,3087.0,492,123.0
5853,19,12,(-697+235j),-697,235,735.5501342532676,3087.25,493,123.25
5854,19,12,(-543+480j),-543,480,724.7406432648855,3087.5,494,123.5
5855,19,12,(-277+700j),-277,700,752.814054066474,3087.75,495,123.75
5864,19,12,(692-350j),692,-350,775.4766276297436,3093.0,516,129.0
5865,19,12,(548-515j),548,-515,752.016622156718,3093.25,517,129.25
5866,19,12,(267-689j),267,-689,738.9248946949886,3093.5,518,129.5
5867,19,12,(-49-757j),-49,-757,758.5842075867386,3093.75,519,129.75
5876,19,12,(-479+605j),-479,605,771.6644348419849,3099.0,540,135.0
5877,19,12,(-239+708j),-239,708,747.251630978481,3099.25,541,135.25
5878,19,12,(58+738j),58,738,740.275624345419,3099.5,542,135.5
5879,19,12,(401+645j),401,645,759.4906187702387,3099.75,543,135.75
5888,19,12,(150-746j),150,-746,760.9310086992118,3105.0,564,141.0
5889,19,12,(-77-729j),-77,-729,733.0552503051867,3105.25,565,141.25
5890,19,12,(-393-606j),-393,-606,722.2776474459112,3105.5,566,141.5
5891,19,12,(-631-396j),-631,-396,744.9677845383651,3105.75,567,141.75
5900,19,12,(232+733j),232,733,768.8387347161952,3111.0,588,147.0
5901,19,12,(443+606j),443,606,750.656379444017,3111.25,589,147.25
5902,19,12,(632+376j),632,376,735.3910524340095,3111.5,590,147.5
5903,19,12,(759+38j),759,38,759.9506562928938,3111.75,591,147.75
5920,20,29,(262-244j),262,-244,358.0223456713282,3129.0,36,9.0
5921,20,29,(151-327j),151,-327,360.18051030004386,3129.25,37,9.25
5922,20,29,(-16-368j),-16,-368,368.3476618630828,3129.5,38,9.5
5923,20,29,(-167-343j),-167,-343,381.4944298413805,3129.75,39,9.75
5932,20,29,(-94+343j),-94,343,355.64729719203547,3135.0,60,15.0
5933,20,29,(20+332j),20,332,332.6018640957985,3135.25,61,15.25
5934,20,29,(200+292j),200,292,353.9265460515783,3135.5,62,15.5
5935,20,29,(334+206j),334,206,392.4181443307636,3135.75,63,15.75
5944,20,29,(-115-348j),-115,-348,366.5092086155544,3141.0,84,21.0
5945,20,29,(-213-266j),-213,-266,340.77118422777477,3141.25,85,21.25
5946,20,29,(-323-140j),-323,-140,352.035509572543,3141.5,86,21.5
5947,20,29,(-389+37j),-389,37,390.7556781417258,3141.75,87,21.75
5956,20,29,(296+191j),296,191,352.27404105326866,3147.0,108,27.0
5957,20,29,(317+74j),317,74,325.5226566615602,3147.25,109,27.25
5958,20,29,(333-78j),333,-78,342.01315764163223,3147.5,110,27.5
5959,20,29,(290-245j),290,-245,379.63798545456433,3147.75,111,27.75
5968,20,29,(-364-10j),-364,-10,364.1373367288776,3153.0,132,33.0
5969,20,29,(-328+91j),-328,91,340.3894827987492,3153.25,133,33.25
5970,20,29,(-252+250j),-252,250,354.9704213029587,3153.5,134,33.5
5971,20,29,(-144+362j),-144,362,389.58952757999026,3153.75,135,33.75
5980,20,29,(303-188j),303,-188,356.5851931867054,3159.0,156,39.0
5981,20,29,(221-252j),221,-252,335.17905662496275,3159.25,157,39.25
5982,20,29,(76-343j),76,-343,351.31894341182345,3159.5,158,39.5
5983,20,29,(-79-375j),-79,-375,383.2310008337008,3159.75,159,39.75
5992,20,29,(-155+329j),-155,329,363.68392870733237,3165.0,180,45.0
5993,20,29,(-43+339j),-43,339,341.71625656383395,3165.25,181,45.25
5994,20,29,(106+333j),106,333,349.4638751001311,3165.5,182,45.5
5995,20,29,(267+262j),267,262,374.0761954468635,3165.75,183,45.75
6004,20,29,(-39-362j),-39,-362,364.0947678833081,3171.0,204,51.0
6005,20,29,(-141-311j),-141,-311,341.4703501037828,3171.25,205,51.25
6006,20,29,(-279-226j),-279,-226,359.05013577493605,3171.5,206,51.5
6007,20,29,(-382-81j),-382,-81,390.4932777910524,3171.75,207,51.75
6016,20,29,(249+246j),249,246,350.02428487177855,3177.0,228,57.0
6017,20,29,(296+145j),296,145,329.607342151233,3177.25,229,57.25
6018,20,29,(351-25j),351,-25,351.8891871029856,3177.5,230,57.5
6019,20,29,(342-182j),342,-182,387.41192547468125,3177.75,231,57.75
6028,20,29,(-351-94j),-351,-94,363.3689584981084,3183.0,252,63.0
6029,20,29,(-340+5j),-340,5,340.03676271838606,3183.25,253,63.25
6030,20,29,(-306+178j),-306,178,354.00564967243105,3183.5,254,63.5
6031,20,29,(-225+316j),-225,316,387.9188059375312,3183.75,255,63.75
6040,20,29,(347-119j),347,-119,366.8378388334551,3189.0,276,69.0
6041,20,29,(274-205j),274,-205,342.20023378133453,3189.25,277,69.25
6042,20,29,(163-320j),163,-320,359.1225417597731,3189.5,278,69.5
6043,20,29,(-2-391j),-2,-391,391.0051150560565,3189.75,279,69.75
6052,20,29,(-220+289j),-220,289,363.2093060481793,3195.0,300,75.0
6053,20,29,(-113+320j),-113,320,339.365584583941,3195.25,301,75.25
6054,20,29,(36+344j),36,344,345.878591416121,3195.5,302,75.5
6055,20,29,(209+315j),209,315,378.02909940902697,3195.75,303,75.75
6064,20,29,(17-362j),17,-362,362.3989514333616,3201.0,324,81.0
6065,20,29,(-84-332j),-84,-332,342.4616766880639,3201.25,325,81.25
6066,20,29,(-244-264j),-244,-264,359.4885255470611,3201.5,326,81.5
6067,20,29,(-356-159j),-356,-159,389.89357522277794,3201.75,327,81.75
6076,20,29,(164+323j),164,323,362.2499137335991,3207.0,348,87.0
6077,20,29,(239+249j),239,249,345.14055108028094,3207.25,349,87.25
6078,20,29,(345+111j),345,111,362.4168870237699,3207.5,350,87.5
6079,20,29,(390-48j),390,-48,392.9427439207906,3207.75,351,87.75
6088,20,29,(-342-145j),-342,-145,371.46870662277865,3213.0,372,93.0
6089,20,29,(-345-27j),-345,-27,346.0549089378736,3213.25,373,93.25
6090,20,29,(-330+129j),-330,129,354.31765409022455,3213.5,374,93.5
6091,20,29,(-253+289j),-253,289,384.0963420809941,3213.75,375,93.75
6100,20,29,(348-51j),348,-51,351.71721595622813,3219.0,396,99.0
6101,20,29,(289-155j),289,-155,327.9420680547099,3219.25,397,99.25
6102,20,29,(200-284j),200,-284,347.3557254458317,3219.5,398,99.5
6103,20,29,(60-388j),60,-388,392.6117675261403,3219.75,399,99.75
6112,20,29,(-273+230j),-273,230,356.9719876965138,3225.0,420,105.0
6113,20,29,(-171+280j),-171,280,328.0868787379343,3225.25,421,105.25
6114,20,29,(-1+353j),-1,353,353.00141642775316,3225.5,422,105.5
6115,20,29,(161+368j),161,368,401.67773152117854,3225.75,423,105.75
6124,20,29,(86-344j),86,-344,354.5870838031188,3231.0,444,111.0
6125,20,29,(-17-332j),-17,-332,332.4349560440358,3231.25,445,111.25
6126,20,29,(-187-298j),-187,-298,351.81387124444086,3231.5,446,111.5
6127,20,29,(-319-219j),-319,-219,386.9392717210286,3231.75,447,111.75
6136,20,29,(111+347j),111,347,364.3212867785795,3237.0,468,117.0
6137,20,29,(201+275j),201,275,340.62589449423837,3237.25,469,117.25
6138,20,29,(310+162j),310,162,349.77707186149297,3237.5,470,117.5
6139,20,29,(380-7j),380,-7,380.06446821559103,3237.75,471,117.75
6148,20,29,(-295-202j),-295,-202,357.53181676600474,3243.0,492,123.0
6149,20,29,(-327-94j),-327,-94,340.2425605358624,3243.25,493,123.25
6150,20,29,(-352+58j),-352,58,356.7464085313264,3243.5,494,123.5
6151,20,29,(-317+233j),-317,233,393.4183523934795,3243.75,495,123.75
6160,20,29,(359-4j),359,-4,359.02228343098704,3249.0,516,129.0
6161,20,29,(314-101j),314,-101,329.84390247509504,3249.25,517,129.25
6162,20,29,(224-256j),224,-256,340.1646660075088,3249.5,518,129.5
6163,20,29,(103-365j),103,-365,379.2545319439176,3249.75,519,129.75
6172,20,29,(-318+188j),-318,188,369.4157549428557,3255.0,540,135.0
6173,20,29,(-232+250j),-232,250,341.0630440255877,3255.25,541,135.25
6174,20,29,(-74+338j),-74,338,346.0057802985378,3255.5,542,135.5
6175,20,29,(88+367j),88,367,377.4029676618879,3255.75,543,135.75
6184,20,29,(164-320j),164,-320,359.57752988750565,3261.0,564,141.0
6185,20,29,(48-332j),48,-332,335.4519339637201,3261.25,565,141.25
6186,20,29,(-116-330j),-116,-330,349.79422522391644,3261.5,566,141.5
6187,20,29,(-293-265j),-293,-265,395.0620204474229,3261.75,567,141.75
6196,20,29,(51+355j),51,355,358.6446709488376,3267.0,588,147.0
6197,20,29,(156+291j),156,291,330.1772251382581,3267.25,589,147.25
6198,20,29,(283+194j),283,194,343.11076928595526,3267.5,590,147.5
6199,20,29,(380+46j),380,46,382.7740848072137,3267.75,591,147.75
6216,21,7,(-306-21j),-306,-21,306.71974178392884,3285.0,36,9.0
6217,21,7,(-297+96j),-297,96,312.1297807002722,3285.25,37,9.25
6218,21,7,(-243+225j),-243,225,331.17065087353376,3285.5,38,9.5
6219,21,7,(-156+313j),-156,313,349.72131762304684,3285.75,39,9.75
6228,21,7,(349-136j),349,-136,374.5624113549036,3291.0,60,15.0
6229,21,7,(227-189j),227,-189,295.3811097548386,3291.25,61,15.25
6230,21,7,(119-270j),119,-270,295.0610106401725,3291.5,62,15.5
6231,21,7,(-13-336j),-13,-336,336.25139404915484,3291.75,63,15.75
6240,21,7,(-280+231j),-280,231,362.98898054899684,3297.0,84,21.0
6241,21,7,(-162+244j),-162,244,292.88222889072665,3297.25,85,21.25
6242,21,7,(-19+293j),-19,293,293.6153946917634,3297.5,86,21.5
6243,21,7,(111+315j),111,315,333.9850296046217,3297.75,87,21.75
6252,21,7,(75-354j),75,-354,361.8577068406862,3303.0,108,27.0
6253,21,7,(-35-284j),-35,-284,286.1485628130954,3303.25,109,27.25
6254,21,7,(-157-250j),-157,-250,295.2100946783494,3303.5,110,27.5
6255,21,7,(-271-202j),-271,-202,338.0014792867037,3303.75,111,27.75
6264,21,7,(53+351j),53,351,354.9788726107513,3309.0,132,33.0
6265,21,7,(121+267j),121,267,293.1381926668717,3309.25,133,33.25
6266,21,7,(222+198j),222,198,297.46932614977294,3309.5,134,33.5
6267,21,7,(321+103j),321,103,337.12015662075146,3309.75,135,33.75
6276,21,7,(-192-302j),-192,-302,357.865896670806,3315.0,156,39.0
6277,21,7,(-222-187j),-222,-187,290.26367323521555,3315.25,157,39.25
6278,21,7,(-282-86j),-282,-86,294.8219801846531,3315.5,158,39.5
6279,21,7,(-325+25j),-325,25,325.96012026013244,3315.75,159,39.75
6288,21,7,(257+249j),257,249,357.8407467016578,3321.0,180,45.0
6289,21,7,(262+131j),262,131,292.92490505247247,3321.25,181,45.25
6290,21,7,(293+2j),293,2,293.0068258590574,3321.5,182,45.5
6291,21,7,(301-142j),301,-142,332.8137617346975,3321.75,183,45.75
6300,21,7,(-349-129j),-349,-129,372.0779488225552,3327.0,204,51.0
6301,21,7,(-304-25j),-304,-25,305.026228380446,3327.25,205,51.25
6302,21,7,(-281+117j),-281,117,304.38462510448846,3327.5,206,51.5
6303,21,7,(-237+237j),-237,237,335.1686142824235,3327.75,207,51.75
6312,21,7,(357-10j),357,-10,357.14002856022734,3333.0,228,57.0
6313,21,7,(265-106j),265,-106,285.41373477812874,3333.25,229,57.25
6314,21,7,(196-221j),196,-221,295.39295861614573,3333.5,230,57.5
6315,21,7,(103-333j),103,-333,348.5656322703086,3333.75,231,57.75
6324,21,7,(-312+190j),-312,190,365.2998768135571,3339.0,252,63.0
6325,21,7,(-206+213j),-206,213,296.31908477180474,3339.25,253,63.25
6326,21,7,(-87+283j),-87,283,296.0709374457412,3339.5,254,63.5
6327,21,7,(25+330j),25,330,330.94561486745823,3339.75,255,63.75
6336,21,7,(233-284j),233,-284,367.3486082728503,3345.0,276,69.0
6337,21,7,(99-278j),99,-278,295.1016773927251,3345.25,277,69.25
6338,21,7,(-31-303j),-31,-303,304.58168034207176,3345.5,278,69.5
6339,21,7,(-157-307j),-157,-307,344.81589290518497,3345.75,279,69.75
6348,21,7,(-115+343j),-115,343,361.76511716858494,3351.0,300,75.0
6349,21,7,(-4+293j),-4,293,293.027302482209,3351.25,301,75.25
6350,21,7,(130+257j),130,257,288.00868042473996,3351.5,302,75.5
6351,21,7,(265+192j),265,192,327.2445568684069,3351.75,303,75.75
6360,21,7,(-53-366j),-53,-366,369.8175225702536,3357.0,324,81.0
6361,21,7,(-125-278j),-125,-278,304.809776746088,3357.25,325,81.25
6362,21,7,(-233-189j),-233,-189,300.0166662037294,3357.5,326,81.5
6363,21,7,(-315-94j),-315,-94,328.72632994635524,3357.75,327,81.75
6372,21,7,(182+314j),182,314,362.93250061133955,3363.0,348,87.0
6373,21,7,(224+191j),224,191,294.37561040276415,3363.25,349,87.25
6374,21,7,(296+81j),296,81,306.88271375233893,3363.5,350,87.5
6375,21,7,(353-51j),353,-51,356.66510903086663,3363.75,351,87.75
6384,21,7,(-281-230j),-281,-230,363.1266996517882,3369.0,372,93.0
6385,21,7,(-272-112j),-272,-112,294.15642097360376,3369.25,373,93.25
6386,21,7,(-293+37j),-293,37,295.3269374777723,3369.5,374,93.5
6387,21,7,(-291+168j),-291,168,336.0133925902359,3369.75,375,93.75
6396,21,7,(363+68j),363,68,369.31422934947955,3375.0,396,99.0
6397,21,7,(297-42j),297,-42,299.9549966244937,3375.25,397,99.25
6398,21,7,(256-160j),256,-160,301.8873962258113,3375.5,398,99.5
6399,21,7,(194-270j),194,-270,332.46954747766,3375.75,399,99.75
6408,21,7,(-353+73j),-353,73,360.46913876225244,3381.0,420,105.0
6409,21,7,(-266+132j),-266,132,296.95117443781896,3381.25,421,105.25
6410,21,7,(-187+226j),-187,226,293.33428030150174,3381.5,422,105.5
6411,21,7,(-78+318j),-78,318,327.42632759141406,3381.75,423,105.75
6420,21,7,(300-210j),300,-210,366.1966684720111,3387.0,444,111.0
6421,21,7,(172-236j),172,-236,292.0273959751037,3387.25,445,111.25
6422,21,7,(59-288j),59,-288,293.981291921782,3387.5,446,111.5
6423,21,7,(-56-324j),-56,-324,328.80389292099323,3387.75,447,111.75
6432,21,7,(-194+313j),-194,313,368.2458417959394,3393.0,468,117.0
6433,21,7,(-86+298j),-86,298,310.16124838541646,3393.25,469,117.25
6434,21,7,(35+302j),35,302,304.02138082707273,3393.5,470,117.5
6435,21,7,(171+284j),171,284,331.50716432680605,3393.75,471,117.75
6444,21,7,(53-360j),53,-360,363.8804748815193,3399.0,492,123.0
6445,21,7,(-41-292j),-41,-292,294.8643756034289,3399.25,493,123.25
6446,21,7,(-177-237j),-177,-237,295.80060851864386,3399.5,494,123.5
6447,21,7,(-291-172j),-291,-172,338.031063661315,3399.75,495,123.75
6456,21,7,(93+356j),93,356,367.947007054005,3405.0,516,129.0
6457,21,7,(162+251j),162,251,298.73901653449957,3405.25,517,129.25
6458,21,7,(255+163j),255,163,302.6450065671,3405.5,518,129.5
6459,21,7,(331+40j),331,40,333.4081582685103,3405.75,519,129.75
6468,21,7,(-222-295j),-222,-295,369.2004875403065,3411.0,540,135.0
6469,21,7,(-241-174j),-241,-174,297.2490538252393,3411.25,541,135.25
6470,21,7,(-293-28j),-293,-28,294.334843333235,3411.5,542,135.5
6471,21,7,(-316+101j),-316,101,331.748398639692,3411.75,543,135.75
6480,21,7,(304+201j),304,201,364.4406673246003,3417.0,564,141.0
6481,21,7,(281+78j),281,78,291.62475889402805,3417.25,565,141.25
6482,21,7,(287-50j),287,-50,291.322844967572,3417.5,566,141.5
6483,21,7,(274-178j),274,-178,326.7414880299103,3417.75,567,141.75
6492,21,7,(-342-67j),-342,-67,348.501076038511,3423.0,588,147.0
6493,21,7,(-284+36j),-284,36,286.27259736132623,3423.25,589,147.25
6494,21,7,(-244+161j),-244,161,292.3302926485724,3423.5,590,147.5
6495,21,7,(-175+286j),-175,286,335.2924096963723,3423.75,591,147.75
6512,22,33,(704-224j),704,-224,738.7773683593725,3441.0,36,9.0
6513,22,33,(548-503j),548,-503,743.8501193116796,3441.25,37,9.25
6514,22,33,(323-679j),323,-679,751.9108989767338,3441.5,38,9.5
6515,22,33,(15-756j),15,-756,756.1487948810076,3441.75,39,9.75
6524,22,33,(-534+505j),-534,505,734.9700674177146,3447.0,60,15.0
6525,22,33,(-302+662j),-302,662,727.6317750071116,3447.25,61,15.25
6526,22,33,(15+724j),15,724,724.1553700691586,3447.5,62,15.5
6527,22,33,(373+649j),373,649,748.5519354059543,3447.75,63,15.75
6536,22,33,(160-686j),160,-686,704.4118113717287,3453.0,84,21.0
6537,22,33,(-71-719j),-71,-719,722.4970588175429,3453.25,85,21.25
6538,22,33,(-401-627j),-401,-627,744.2647378453449,3453.5,86,21.5
6539,22,33,(-672-412j),-672,-412,788.2436171641353,3453.75,87,21.75
6548,22,33,(140+716j),140,716,729.5587707649056,3459.0,108,27.0
6549,22,33,(345+646j),345,646,732.3530569336077,3459.25,109,27.25
6550,22,33,(588+408j),588,408,715.6870824599254,3459.5,110,27.5
6551,22,33,(733+75j),733,75,736.8269810477898,3459.75,111,27.75
6560,22,33,(-477-548j),-477,-548,726.5211628025711,3465.0,132,33.0
6561,22,33,(-630-388j),-630,-388,739.894587086566,3465.25,133,33.25
6562,22,33,(-737-64j),-737,-64,739.7736140198567,3465.5,134,33.5
6563,22,33,(-717+250j),-717,250,759.3345771134092,3465.75,135,33.75
6572,22,33,(674+264j),674,264,723.8591023120453,3471.0,156,39.0
6573,22,33,(731+18j),731,18,731.2215806443352,3471.25,157,39.25
6574,22,33,(657-336j),657,-336,737.9329237810168,3471.5,158,39.5
6575,22,33,(480-605j),480,-605,772.2855689445453,3471.75,159,39.75
6584,22,33,(-700+172j),-700,172,720.8217532788533,3477.0,180,45.0
6585,22,33,(-642+381j),-642,381,746.5420282877582,3477.25,181,45.25
6586,22,33,(-436+624j),-436,624,761.2305826751839,3477.5,182,45.5
6587,22,33,(-169+759j),-169,759,777.5872941348772,3477.75,183,45.75
6596,22,33,(561-431j),561,-431,707.4475245557087,3483.0,204,51.0
6597,22,33,(370-616j),370,-616,718.5791536080072,3483.25,205,51.25
6598,22,33,(30-719j),30,-719,719.6255970989359,3483.5,206,51.5
6599,22,33,(-291-681j),-291,-681,740.5687003918002,3483.75,207,51.75
6608,22,33,(-314+675j),-314,675,744.4602071299714,3489.0,228,57.0
6609,22,33,(-86+751j),-86,751,755.9080631928726,3489.25,229,57.25
6610,22,33,(250+697j),250,697,740.4788990916621,3489.5,230,57.5
6611,22,33,(527+535j),527,535,750.9687077368803,3489.75,231,57.75
6620,22,33,(-38-739j),-38,-739,739.9763509734619,3495.0,252,63.0
6621,22,33,(-286-699j),-286,-699,755.2463174355768,3495.25,253,63.25
6622,22,33,(-541-514j),-541,-514,746.2419178791821,3495.5,254,63.5
6623,22,33,(-728-204j),-728,-204,756.0423268574319,3495.75,255,63.75
6632,22,33,(384+619j),384,619,728.4346230101917,3501.0,276,69.0
6633,22,33,(578+479j),578,479,750.68302232034,3501.25,277,69.25
6634,22,33,(717+215j),717,215,748.5412480284571,3501.5,278,69.5
6635,22,33,(759-140j),759,-140,771.8037315276468,3501.75,279,69.75
6644,22,33,(-642-327j),-642,-327,720.481089272994,3507.0,300,75.0
6645,22,33,(-726-87j),-726,-87,731.1942286424312,3507.25,301,75.25
6646,22,33,(-695+217j),-695,217,728.0892802397244,3507.5,302,75.5
6647,22,33,(-530+534j),-530,534,752.3669317560415,3507.75,303,75.75
6656,22,33,(742+32j),742,32,742.689706405037,3513.0,324,81.0
6657,22,33,(716-226j),716,-226,750.8208840995301,3513.25,325,81.25
6658,22,33,(562-489j),562,-489,744.9597304552777,3513.5,326,81.5
6659,22,33,(277-699j),277,-699,751.8842996099866,3513.75,327,81.75
6668,22,33,(-621+361j),-621,361,718.304949168527,3519.0,348,87.0
6669,22,33,(-461+572j),-461,572,734.6461733378865,3519.25,349,87.25
6670,22,33,(-180+719j),-180,719,741.1889097929084,3519.5,350,87.5
6671,22,33,(172+746j),172,746,765.5716818169283,3519.75,351,87.75
6680,22,33,(400-607j),400,-607,726.9449772850762,3525.0,372,93.0
6681,22,33,(210-713j),210,-713,743.2825842167971,3525.25,373,93.25
6682,22,33,(-125-734j),-125,-734,744.5676597865368,3525.5,374,93.5
6683,22,33,(-458-615j),-458,-615,766.8044079163865,3525.75,375,93.75
6692,22,33,(-79+710j),-79,710,714.3815507136225,3531.0,396,99.0
6693,22,33,(141+709j),141,709,722.8844997646581,3531.25,397,99.25
6694,22,33,(446+565j),446,565,719.820116417984,3531.5,398,99.5
6695,22,33,(679+300j),679,300,742.3213589814051,3531.75,399,99.75
6704,22,33,(-329-657j),-329,-657,734.7720735030694,3537.0,420,105.0
6705,22,33,(-516-543j),-516,-543,749.0694226839058,3537.25,421,105.25
