,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4950,16,11,(459+252j),459,252,523.6267754803988,2611.5,462,115.5
4951,16,11,(510+69j),510,69,514.646480605862,2611.75,463,115.75
4960,16,11,(-16-416j),-16,-416,416.307578600246,2617.0,484,121.0
4961,16,11,(-324-353j),-324,-353,479.15028957520207,2617.25,485,121.25
4962,16,11,(-483-196j),-483,-196,521.253297351681,2617.5,486,121.5
4963,16,11,(-496+29j),-496,29,496.84705896281605,2617.75,487,121.75
4972,16,11,(164+397j),164,397,429.54045211132325,2623.0,508,127.0
4973,16,11,(393+272j),393,272,477.94664974241635,2623.25,509,127.25
4974,16,11,(508+93j),508,93,516.4426396028895,2623.5,510,127.5
4975,16,11,(483-119j),483,-119,497.44346412431634,2623.75,511,127.75
4984,16,11,(-186-388j),-186,-388,430.27897926810226,2629.0,532,133.0
4985,16,11,(-402-236j),-402,-236,466.1544808322666,2629.25,533,133.25
4986,16,11,(-506-16j),-506,-16,506.2529012262547,2629.5,534,133.5
4987,16,11,(-465+173j),-465,173,496.13909340022786,2629.75,535,133.75
4996,16,11,(258+331j),258,331,419.6724913548659,2635.0,556,139.0
4997,16,11,(452+147j),452,147,475.3030612146318,2635.25,557,139.25
4998,16,11,(520-84j),520,-84,526.7409230352242,2635.5,558,139.5
4999,16,11,(437-259j),437,-259,507.98622028555064,2635.75,559,139.75
5008,16,11,(-299-301j),-299,-301,424.2664257279852,2641.0,580,145.0
5009,16,11,(-466-46j),-466,-46,468.26488230487666,2641.25,581,145.25
5010,16,11,(-480+176j),-480,176,511.24944987745465,2641.5,582,145.5
5011,16,11,(-349+356j),-349,356,498.53485334528017,2641.75,583,145.75
5020,16,11,(374+196j),374,196,422.24637357827004,2647.0,604,151.0
5021,16,11,(462-52j),462,-52,464.9171969286574,2647.25,605,151.25
5022,16,11,(425-268j),425,-268,502.4430315966179,2647.5,606,151.5
5023,16,11,(259-417j),259,-417,490.8869523627614,2647.75,607,151.75
5040,17,21,(-51-65j),-51,-65,82.61961026293939,2665.0,52,13.0
5041,17,21,(-80-22j),-80,-22,82.96987405076617,2665.25,53,13.25
5042,17,21,(-83+17j),-83,17,84.72307831990054,2665.5,54,13.5
5043,17,21,(-65+51j),-65,51,82.61961026293939,2665.75,55,13.75
5052,17,21,(65+49j),65,49,81.40024569987489,2671.0,76,19.0
5053,17,21,(84+9j),84,9,84.48076704197234,2671.25,77,19.25
5054,17,21,(82-32j),82,-32,88.02272433866155,2671.5,78,19.5
5055,17,21,(61-59j),61,-59,84.86459803710851,2671.75,79,19.75
5064,17,21,(-77-24j),-77,-24,80.65358020571685,2677.0,100,25.0
5065,17,21,(-81+19j),-81,19,83.19855767980596,2677.25,101,25.25
5066,17,21,(-67+56j),-67,56,87.32124598286491,2677.5,102,25.5
5067,17,21,(-39+72j),-39,72,81.88406438373708,2677.75,103,25.75
5076,17,21,(83+16j),83,16,84.52810183601665,2683.0,124,31.0
5077,17,21,(81-29j),81,-29,86.03487664894976,2683.25,125,31.25
5078,17,21,(61-67j),61,-67,90.60905032059435,2683.5,126,31.5
5079,17,21,(31-80j),31,-80,85.7962703152066,2683.75,127,31.75
5088,17,21,(-79+11j),-79,11,79.76214641043707,2689.0,148,37.0
5089,17,21,(-65+50j),-65,50,82.00609733428362,2689.25,149,37.25
5090,17,21,(-39+75j),-39,75,84.53401682163222,2689.5,150,37.5
5091,17,21,(-11+83j),-11,83,83.72574275573791,2689.75,151,37.75
5100,17,21,(75-32j),75,-32,81.54140052758476,2695.0,172,43.0
5101,17,21,(52-67j),52,-67,84.81155581640984,2695.25,173,43.25
5102,17,21,(17-84j),17,-84,85.70297544426332,2695.5,174,43.5
5103,17,21,(-15-79j),-15,-79,80.4114419718985,2695.75,175,43.75
5112,17,21,(-69+34j),-69,34,76.92203845452875,2701.0,196,49.0
5113,17,21,(-45+66j),-45,66,79.88116173416608,2701.25,197,49.25
5114,17,21,(-11+82j),-11,82,82.73451516749222,2701.5,198,49.5
5115,17,21,(19+78j),19,78,80.2807573457052,2701.75,199,49.75
5124,17,21,(69-45j),69,-45,82.37718130647589,2707.0,220,55.0
5125,17,21,(34-79j),34,-79,86.00581375697809,2707.25,221,55.25
5126,17,21,(-1-89j),-1,-89,89.00561780022652,2707.5,222,55.5
5127,17,21,(-36-79j),-36,-79,86.81589716175259,2707.75,223,55.75
5136,17,21,(-46+61j),-46,61,76.40026177965623,2713.0,244,61.0
5137,17,21,(-4+79j),-4,79,79.1012010022604,2713.25,245,61.25
5138,17,21,(30+76j),30,76,81.70679286326198,2713.5,246,61.5
5139,17,21,(58+56j),58,56,80.62257748298549,2713.75,247,61.75
5148,17,21,(37-73j),37,-73,81.8413098624405,2719.0,268,67.0
5149,17,21,(-8-83j),-8,-83,83.38465086573187,2719.25,269,67.25
5150,17,21,(-42-76j),-42,-76,86.83317338436964,2719.5,270,67.5
5151,17,21,(-68-52j),-68,-52,85.60373823613078,2719.75,271,67.75
5160,17,21,(-15+76j),-15,76,77.46612162745726,2725.0,292,73.0
5161,17,21,(29+73j),29,73,78.54934754662193,2725.25,293,73.25
5162,17,21,(59+57j),59,57,82.03657720797473,2725.5,294,73.5
5163,17,21,(79+29j),79,29,84.15461959987698,2725.75,295,73.75
5172,17,21,(2-81j),2,-81,81.02468759581859,2731.0,316,79.0
5173,17,21,(-46-70j),-46,-70,83.7615663654877,2731.25,317,79.25
5174,17,21,(-75-45j),-75,-45,87.46427842267951,2731.5,318,79.5
5175,17,21,(-86-9j),-86,-9,86.46964785403026,2731.75,319,79.75
5184,17,21,(13+80j),13,80,81.04936767180853,2737.0,340,85.0
5185,17,21,(57+61j),57,61,83.48652585896721,2737.25,341,85.25
5186,17,21,(78+33j),78,33,84.69356528095862,2737.5,342,85.5
5187,17,21,(81-2j),81,-2,81.02468759581859,2737.75,343,85.75
5196,17,21,(-29-73j),-29,-73,78.54934754662193,2743.0,364,91.0
5197,17,21,(-66-50j),-66,-50,82.80096617793781,2743.25,365,91.25
5198,17,21,(-87-13j),-87,-13,87.96590248499699,2743.5,366,91.5
5199,17,21,(-82+21j),-82,21,84.64632301523794,2743.75,367,91.75
5208,17,21,(46+65j),46,65,79.63039620647382,2749.0,388,97.0
5209,17,21,(75+33j),75,33,81.93900170248598,2749.25,389,97.25
5210,17,21,(83-4j),83,-4,83.09632964216891,2749.5,390,97.5
5211,17,21,(74-32j),74,-32,80.62257748298549,2749.75,391,97.75
5220,17,21,(-56-55j),-56,-55,78.49203781276162,2755.0,412,103.0
5221,17,21,(-80-22j),-80,-22,82.96987405076617,2755.25,413,103.25
5222,17,21,(-87+16j),-87,16,88.45903006477066,2755.5,414,103.5
5223,17,21,(-74+44j),-74,44,86.09297300012354,2755.75,415,103.75
5232,17,21,(69+38j),69,38,78.77182237323191,2761.0,436,109.0
5233,17,21,(84-4j),84,-4,84.09518416651456,2761.25,437,109.25
5234,17,21,(78-43j),78,-43,89.06739021662193,2761.5,438,109.5
5235,17,21,(55-64j),55,-64,84.38601779915912,2761.75,439,109.75
5244,17,21,(-77-25j),-77,-25,80.95677859203639,2767.0,460,115.0
5245,17,21,(-85+19j),-85,19,87.0976463516667,2767.25,461,115.25
5246,17,21,(-69+58j),-69,58,90.13878188659973,2767.5,462,115.5
5247,17,21,(-38+76j),-38,76,84.970583144992,2767.75,463,115.75
5256,17,21,(83+3j),83,3,83.05419917138447,2773.0,484,121.0
5257,17,21,(78-39j),78,-39,87.20665112249179,2773.25,485,121.25
5258,17,21,(52-70j),52,-70,87.20091742636656,2773.5,486,121.5
5259,17,21,(19-84j),19,-84,86.12200647918046,2773.75,487,121.75
5268,17,21,(-79+7j),-79,7,79.30952023559341,2779.0,508,127.0
5269,17,21,(-65+53j),-65,53,83.86894538504703,2779.25,509,127.25
5270,17,21,(-37+79j),-37,79,87.23531395025755,2779.5,510,127.5
5271,17,21,(2+84j),2,84,84.02380615040002,2779.75,511,127.75
5280,17,21,(80-27j),80,-27,84.43340571124678,2785.0,532,133.0
5281,17,21,(53-67j),53,-67,85.42833253669417,2785.25,533,133.25
5282,17,21,(22-85j),22,-85,87.80091115700337,2785.5,534,133.5
5283,17,21,(-15-84j),-15,-84,85.32877591996736,2785.75,535,133.75
5292,17,21,(-72+37j),-72,37,80.95060222135473,2791.0,556,139.0
5293,17,21,(-41+72j),-41,72,82.85529554590944,2791.25,557,139.25
5294,17,21,(-7+83j),-7,83,83.2946576918352,2791.5,558,139.5
5295,17,21,(31+74j),31,74,80.23091673413684,2791.75,559,139.75
5304,17,21,(64-56j),64,-56,85.0411665018772,2797.0,580,145.0
5305,17,21,(24-82j),24,-82,85.44003745317531,2797.25,581,145.25
5306,17,21,(-12-88j),-12,-88,88.81441324469807,2797.5,582,145.5
5307,17,21,(-46-72j),-46,-72,85.44003745317531,2797.75,583,145.75
5316,17,21,(-51+62j),-51,62,80.2807573457052,2803.0,604,151.0
5317,17,21,(-7+86j),-7,86,86.28441342444185,2803.25,605,151.25
5318,17,21,(33+85j),33,85,91.18113840043894,2803.5,606,151.5
5319,17,21,(67+61j),67,61,90.60905032059435,2803.75,607,151.75
5336,18,31,(463+297j),463,297,550.0709045204991,2821.0,52,13.0
5337,18,31,(540+13j),540,13,540.1564588154066,2821.25,53,13.25
5338,18,31,(509-252j),509,-252,567.9656679765072,2821.5,54,13.5
5339,18,31,(383-404j),383,-404,556.6911172274981,2821.75,55,13.75
5348,18,31,(-536-170j),-536,-170,562.3130800541634,2827.0,76,19.0
5349,18,31,(-513+143j),-513,143,532.5579780643607,2827.25,77,19.25
5350,18,31,(-397+373j),-397,373,544.7366336129782,2827.5,78,19.5
5351,18,31,(-237+488j),-237,488,542.5062211624859,2827.75,79,19.75
5360,18,31,(548+70j),548,70,552.4527129085349,2833.0,100,25.0
5361,18,31,(480-241j),480,-241,537.1042729303128,2833.25,101,25.25
5362,18,31,(348-429j),348,-429,552.3993120922581,2833.5,102,25.5
5363,18,31,(146-523j),146,-523,542.9963167462556,2833.75,103,25.75
5372,18,31,(-561+30j),-561,30,561.8015663915508,2839.0,124,31.0
5373,18,31,(-454+306j),-454,306,547.4961187077038,2839.25,125,31.25
5374,18,31,(-269+491j),-269,491,559.8589107980688,2839.5,126,31.5
5375,18,31,(-73+544j),-73,544,548.8761244579691,2839.75,127,31.75
5384,18,31,(534-145j),534,-145,553.3362449722591,2845.0,148,37.0
5385,18,31,(332-414j),332,-414,530.6788105813157,2845.25,149,37.25
5386,18,31,(118-531j),118,-531,543.9531229802803,2845.5,150,37.5
5387,18,31,(-116-523j),-116,-523,535.7098095051089,2845.75,151,37.75
5396,18,31,(-403+367j),-403,367,545.066968362604,2851.0,172,43.0
5397,18,31,(-146+506j),-146,506,526.6421935242181,2851.25,173,43.25
5398,18,31,(117+526j),117,526,538.8552681379296,2851.5,174,43.5
5399,18,31,(298+438j),298,438,529.7622108078302,2851.75,175,43.75
5408,18,31,(401-392j),401,-392,560.7717895900256,2857.0,196,49.0
5409,18,31,(107-520j),107,-520,530.8945281315301,2857.25,197,49.25
5410,18,31,(-131-526j),-131,-526,542.0673389902771,2857.5,198,49.5
5411,18,31,(-331-415j),-331,-415,530.8351909962263,2857.75,199,49.75
5420,18,31,(-165+514j),-165,514,539.8342338162706,2863.0,220,55.0
5421,18,31,(126+515j),126,515,530.1895887321817,2863.25,221,55.25
5422,18,31,(367+419j),367,419,557.0008976653448,2863.5,222,55.5
5423,18,31,(492+240j),492,240,547.4157469419381,2863.75,223,55.75
5432,18,31,(189-515j),189,-515,548.5854536897601,2869.0,244,61.0
5433,18,31,(-142-503j),-142,-503,522.6595450195089,2869.25,245,61.25
5434,18,31,(-379-388j),-379,-388,542.3882373355823,2869.5,246,61.5
5435,18,31,(-488-219j),-488,-219,534.8878387101356,2869.75,247,61.75
5444,18,31,(-92+527j),-92,527,534.9700926220082,2875.0,268,67.0
5445,18,31,(229+457j),229,457,511.1653352879086,2875.25,269,67.25
5446,18,31,(425+320j),425,320,532.0009398487939,2875.5,270,67.5
5447,18,31,(516+108j),516,108,527.1811832757311,2875.75,271,67.75
5456,18,31,(-106-540j),-106,-540,550.305369772093,2881.0,292,73.0
5457,18,31,(-362-393j),-362,-393,534.3154498982788,2881.25,293,73.25
5458,18,31,(-530-180j),-530,-180,559.7320787662612,2881.5,294,73.5
5459,18,31,(-548+25j),-548,25,548.5699590754127,2881.75,295,73.75
5468,18,31,(199+516j),199,516,553.0433979354603,2887.0,316,79.0
5469,18,31,(439+302j),439,302,532.8461316365166,2887.25,317,79.25
5470,18,31,(536+88j),536,88,543.1758462965746,2887.5,318,79.5
5471,18,31,(517-141j),517,-141,535.8824497965949,2887.75,319,79.75
5480,18,31,(-288-474j),-288,-474,554.6350151225579,2893.0,340,85.0
5481,18,31,(-465-249j),-465,-249,527.471326234896,2893.25,341,85.25
5482,18,31,(-536+2j),-536,2,536.0037313302959,2893.5,342,85.5
5483,18,31,(-494+195j),-494,195,531.094153611203,2893.75,343,85.75
5492,18,31,(433+346j),433,346,554.2607689526654,2899.0,364,91.0
5493,18,31,(540+35j),540,35,541.1330705103875,2899.25,365,91.25
5494,18,31,(503-220j),503,-220,549.0072859261523,2899.5,366,91.5
5495,18,31,(374-378j),374,-378,531.7518218116418,2899.75,367,91.75
5504,18,31,(-531-148j),-531,-148,551.2395123718909,2905.0,388,97.0
5505,18,31,(-525+169j),-525,169,551.5305975193036,2905.25,389,97.25
5506,18,31,(-428+369j),-428,369,565.1061847122185,2905.5,390,97.5
5507,18,31,(-244+488j),-244,488,545.6005865099487,2905.75,391,97.75
5516,18,31,(566+52j),566,52,568.3836732349022,2911.0,412,103.0
5517,18,31,(501-218j),501,-218,546.3744137493995,2911.25,413,103.25
5518,18,31,(343-423j),343,-423,544.5897538514657,2911.5,414,103.5
5519,18,31,(155-503j),155,-503,526.3401941710323,2911.75,415,103.75
5528,18,31,(-554-23j),-554,-23,554.477231272845,2917.0,436,109.0
5529,18,31,(-459+291j),-459,291,543.4721704006563,2917.25,437,109.25
5530,18,31,(-307+471j),-307,471,562.21881861069,2917.5,438,109.5
5531,18,31,(-92+539j),-92,539,546.7952084647414,2917.75,439,109.75
5540,18,31,(508-188j),508,-188,541.6714871580375,2923.0,460,115.0
5541,18,31,(333-421j),333,-421,536.7774212837198,2923.25,461,115.25
5542,18,31,(104-551j),104,-551,560.728989798102,2923.5,462,115.5
5543,18,31,(-97-538j),-97,-538,546.6744918139129,2923.75,463,115.75
5552,18,31,(-463+269j),-463,269,535.4717546239017,2929.0,484,121.0
5553,18,31,(-206+480j),-206,480,522.3370559322783,2929.25,485,121.25
5554,18,31,(21+546j),21,546,546.4036969128229,2929.5,486,121.5
5555,18,31,(237+489j),237,489,543.4059256209855,2929.75,487,121.75
5564,18,31,(447-323j),447,-323,551.487080537704,2935.0,508,127.0
5565,18,31,(207-484j),207,-484,526.4076367227208,2935.25,509,127.25
5566,18,31,(-56-531j),-56,-531,533.944753696485,2935.5,510,127.5
5567,18,31,(-272-451j),-272,-451,526.6735231621199,2935.75,511,127.75
5576,18,31,(-394+380j),-394,380,547.3901716326299,2941.0,532,133.0
5577,18,31,(-94+522j),-94,522,530.3960784168752,2941.25,533,133.25
5578,18,31,(176+520j),176,520,548.9772308575284,2941.5,534,133.5
5579,18,31,(353+401j),353,401,534.2377747782349,2941.75,535,133.75
5588,18,31,(158-497j),158,-497,521.510306705438,2947.0,556,139.0
5589,18,31,(-171-481j),-171,-481,510.4919196226322,2947.25,557,139.25
5590,18,31,(-378-375j),-378,-375,532.4556319544381,2947.5,558,139.5
5591,18,31,(-496-182j),-496,-182,528.3370136570028,2947.75,559,139.75
5600,18,31,(33+539j),33,539,540.0092591798774,2953.0,580,145.0
5601,18,31,(298+437j),298,437,528.9357238833467,2953.25,581,145.25
5602,18,31,(477+254j),477,254,540.4118799582408,2953.5,582,145.5
5603,18,31,(527+62j),527,62,530.6345258273344,2953.75,583,145.75
5612,18,31,(-31-555j),-31,-555,555.865091546501,2959.0,604,151.0
5613,18,31,(-333-420j),-333,-420,535.9934701094782,2959.25,605,151.25
5614,18,31,(-494-243j),-494,-243,550.5315613114293,2959.5,606,151.5
5615,18,31,(-540-22j),-540,-22,540.4479623423517,2959.75,607,151.75
5632,19,14,(48+36j),48,36,60.0,2977.0,52,13.0
5633,19,14,(66+5j),66,5,66.18912297349165,2977.25,53,13.25
5634,19,14,(64-22j),64,-22,67.67569726275453,2977.5,54,13.5
5635,19,14,(44-46j),44,-46,63.655321851358195,2977.75,55,13.75
5644,19,14,(-49-23j),-49,-23,54.12947441089743,2983.0,76,19.0
5645,19,14,(-61+9j),-61,9,61.66036003787198,2983.25,77,19.25
5646,19,14,(-57+41j),-57,41,70.21395872616783,2983.5,78,19.5
5647,19,14,(-38+59j),-38,59,70.178344238091,2983.75,79,19.75
5656,19,14,(66+13j),66,13,67.26812023536856,2989.0,100,25.0
5657,19,14,(66-20j),66,-20,68.96375859826666,2989.25,101,25.25
5658,19,14,(49-48j),49,-48,68.59300255857006,2989.5,102,25.5
5659,19,14,(24-59j),24,-59,63.694583757176716,2989.75,103,25.75
5668,19,14,(-64-2j),-64,-2,64.03124237432849,2995.0,124,31.0
5669,19,14,(-62+36j),-62,36,71.69379331573968,2995.25,125,31.25
5670,19,14,(-45+60j),-45,60,75.0,2995.5,126,31.5
5671,19,14,(-13+66j),-13,66,67.26812023536856,2995.75,127,31.75
5680,19,14,(57-6j),57,-6,57.3149195236284,3001.0,148,37.0
5681,19,14,(47-39j),47,-39,61.07372593840988,3001.25,149,37.25
5682,19,14,(28-58j),28,-58,64.40496875241847,3001.5,150,37.5
5683,19,14,-65j,0,-65,65.0,3001.75,151,37.75
5692,19,14,(-56+12j),-56,12,57.271284253105414,3007.0,172,43.0
5693,19,14,(-50+40j),-50,40,64.03124237432849,3007.25,173,43.25
5694,19,14,(-32+62j),-32,62,69.77105417004964,3007.5,174,43.5
5695,19,14,(-9+67j),-9,67,67.60177512462228,3007.75,175,43.75
5704,19,14,(58-20j),58,-20,61.35144660071187,3013.0,196,49.0
5705,19,14,(45-51j),45,-51,68.01470429252781,3013.25,197,49.25
5706,19,14,(20-71j),20,-71,73.76313442364011,3013.5,198,49.5
5707,19,14,(-5-73j),-5,-73,73.17103251970687,3013.75,199,49.75
5716,19,14,(-48+30j),-48,30,56.60388679233962,3019.0,220,55.0
5717,19,14,(-29+56j),-29,56,63.06346010171025,3019.25,221,55.25
5718,19,14,(-7+67j),-7,67,67.36467917239716,3019.5,222,55.5
5719,19,14,(19+63j),19,63,65.80273550544841,3019.75,223,55.75
5728,19,14,(49-37j),49,-37,61.40032573203501,3025.0,244,61.0
5729,19,14,(26-65j),26,-65,70.00714249274856,3025.25,245,61.25
5730,19,14,(-1-73j),-1,-73,73.00684899377592,3025.5,246,61.5
5731,19,14,(-29-59j),-29,-59,65.7419196555744,3025.75,247,61.75
5740,19,14,(-37+42j),-37,42,55.97320787662612,3031.0,268,67.0
5741,19,14,(-16+64j),-16,64,65.96969000988257,3031.25,269,67.25
5742,19,14,(12+70j),12,70,71.02112361825881,3031.5,270,67.5
5743,19,14,(34+60j),34,60,68.96375859826666,3031.75,271,67.75
5752,19,14,(35-46j),35,-46,57.8013840664737,3037.0,292,73.0
5753,19,14,(9-65j),9,-65,65.62011886609167,3037.25,293,73.25
5754,19,14,(-22-69j),-22,-69,72.42237223399962,3037.5,294,73.5
5755,19,14,(-43-55j),-43,-55,69.81403870282824,3037.75,295,73.75
5764,19,14,(-35+53j),-35,53,63.51377803280167,3043.0,316,79.0
5765,19,14,(-1+73j),-1,73,73.00684899377592,3043.25,317,79.25
5766,19,14,(26+70j),26,70,74.67261881037788,3043.5,318,79.5
5767,19,14,(47+46j),47,46,65.76473218982953,3043.75,319,79.75
5776,19,14,(8-54j),8,-54,54.589376255824725,3049.0,340,85.0
5777,19,14,(-26-55j),-26,-55,60.83584469702052,3049.25,341,85.25
5778,19,14,(-49-43j),-49,-43,65.19202405202648,3049.5,342,85.5
5779,19,14,(-62-20j),-62,-20,65.14598989960932,3049.75,343,85.75
5788,19,14,(-6+62j),-6,62,62.289646009589745,3055.0,364,91.0
5789,19,14,(27+59j),27,59,64.88451279003334,3055.25,365,91.25
5790,19,14,(54+39j),54,39,66.61080993352356,3055.5,366,91.5
5791,19,14,(63+13j),63,13,64.32728814430156,3055.75,367,91.75
5800,19,14,(-2-58j),-2,-58,58.034472514187634,3061.0,388,97.0
5801,19,14,(-35-53j),-35,-53,63.51377803280167,3061.25,389,97.25
5802,19,14,(-59-33j),-59,-33,67.60177512462228,3061.5,390,97.5
5803,19,14,(-66-11j),-66,-11,66.91038783328041,3061.75,391,97.75
5812,19,14,(-4+60j),-4,60,60.13318551349163,3067.0,412,103.0
5813,19,14,(32+57j),32,57,65.36818798161687,3067.25,413,103.25
5814,19,14,(55+41j),55,41,68.60029154456998,3067.5,414,103.5
5815,19,14,(66+13j),66,13,67.26812023536856,3067.75,415,103.75
5824,19,14,(-10-58j),-10,-58,58.855755878248644,3073.0,436,109.0
5825,19,14,(-47-48j),-47,-48,67.17886572427373,3073.25,437,109.25
5826,19,14,(-66-25j),-66,-25,70.57619995437555,3073.5,438,109.5
5827,19,14,(-68+6j),-68,6,68.26419266350405,3073.75,439,109.75
5836,19,14,(33+50j),33,50,59.90826320300064,3079.0,460,115.0
5837,19,14,(59+32j),59,32,67.11929677819934,3079.25,461,115.25
5838,19,14,(68+6j),68,6,68.26419266350405,3079.5,462,115.5
5839,19,14,(62-19j),62,-19,64.8459713474939,3079.75,463,115.75
5848,19,14,(-35-51j),-35,-51,61.85466837676846,3085.0,484,121.0
5849,19,14,(-59-27j),-59,-27,64.88451279003334,3085.25,485,121.25
5850,19,14,(-68+5j),-68,5,68.18357573492314,3085.5,486,121.5
5851,19,14,(-62+30j),-62,30,68.87670143089025,3085.75,487,121.75
5860,19,14,(42+45j),42,45,61.554853586049575,3091.0,508,127.0
5861,19,14,(61+18j),61,18,63.60031446463138,3091.25,509,127.25
5862,19,14,(66-9j),66,-9,66.61080993352356,3091.5,510,127.5
5863,19,14,(56-38j),56,-38,67.67569726275453,3091.75,511,127.75
5872,19,14,(-48-47j),-48,-47,67.17886572427373,3097.0,532,133.0
5873,19,14,(-70-15j),-70,-15,71.58910531638176,3097.25,533,133.25
5874,19,14,(-73+15j),-73,15,74.52516353554684,3097.5,534,133.5
5875,19,14,(-57+43j),-57,43,71.40028011149536,3097.75,535,133.75
5884,19,14,(47+37j),47,37,59.81638571495272,3103.0,556,139.0
5885,19,14,(62+10j),62,10,62.80127387243033,3103.25,557,139.25
5886,19,14,(60-22j),60,-22,63.90618123468183,3103.5,558,139.5
5887,19,14,(44-43j),44,-43,61.5223536610881,3103.75,559,139.75
5896,19,14,(-51-21j),-51,-21,55.154328932550705,3109.0,580,145.0
5897,19,14,(-61+8j),-61,8,61.5223536610881,3109.25,581,145.25
5898,19,14,(-55+35j),-55,35,65.19202405202648,3109.5,582,145.5
5899,19,14,(-35+50j),-35,50,61.032778078668514,3109.75,583,145.75
5908,19,14,(62+13j),62,13,63.34824385884742,3115.0,604,151.0
5909,19,14,(64-23j),64,-23,68.00735254367721,3115.25,605,151.25
5910,19,14,(50-45j),50,-45,67.26812023536856,3115.5,606,151.5
5911,19,14,(24-55j),24,-55,60.00833275470999,3115.75,607,151.75
5928,20,24,(63+1j),63,1,63.00793600809346,3133.0,52,13.0
5929,20,24,(53-39j),53,-39,65.80273550544841,3133.25,53,13.25
5930,20,24,(28-67j),28,-67,72.61542535852834,3133.5,54,13.5
5931,20,24,(-3-72j),-3,-72,72.06247289678588,3133.75,55,13.75
5940,20,24,(-61-7j),-61,-7,61.40032573203501,3139.0,76,19.0
5941,20,24,(-52+38j),-52,38,64.40496875241847,3139.25,77,19.25
5942,20,24,(-31+63j),-31,63,70.21395872616783,3139.5,78,19.5
5943,20,24,(-1+69j),-1,69,69.00724599634447,3139.75,79,19.75
5952,20,24,(60-11j),60,-11,61.0,3145.0,100,25.0
5953,20,24,(47-52j),47,-52,70.09279563550022,3145.25,101,25.25
5954,20,24,(22-75j),22,-75,78.16009211867653,3145.5,102,25.5
5955,20,24,(-5-74j),-5,-74,74.16872656315464,3145.75,103,25.75
5964,20,24,(-59+17j),-59,17,61.40032573203501,3151.0,124,31.0
5965,20,24,(-36+57j),-36,57,67.4166151627327,3151.25,125,31.25
5966,20,24,(-10+74j),-10,74,74.67261881037788,3151.5,126,31.5
5967,20,24,(20+68j),20,68,70.8801805866774,3151.75,127,31.75
5976,20,24,(60-24j),60,-24,64.62197768561404,3157.0,148,37.0
5977,20,24,(37-63j),37,-63,73.06161783043132,3157.25,149,37.25
5978,20,24,(6-82j),6,-82,82.21921916437786,3157.5,150,37.5
5979,20,24,(-20-73j),-20,-73,75.69015788066504,3157.75,151,37.75
5988,20,24,(-59+23j),-59,23,63.324560795950255,3163.0,172,43.0
5989,20,24,(-30+61j),-30,61,67.97793759742936,3163.25,173,43.25
5990,20,24,74j,0,74,74.0,3163.5,174,43.5
5991,20,24,(30+63j),30,63,69.77822009767804,3163.75,175,43.75
6000,20,24,(61-37j),61,-37,71.34423592694787,3169.0,196,49.0
6001,20,24,(22-69j),22,-69,72.42237223399962,3169.25,197,49.25
6002,20,24,(-13-75j),-13,-75,76.11832893594026,3169.5,198,49.5
6003,20,24,(-41-58j),-41,-58,71.02816342831905,3169.75,199,49.75
6012,20,24,(-45+45j),-45,45,63.63961030678928,3175.0,220,55.0
6013,20,24,(-11+71j),-11,71,71.84705978674423,3175.25,221,55.25
6014,20,24,(25+74j),25,74,78.10889834071403,3175.5,222,55.5
6015,20,24,(46+56j),46,56,72.47068372797375,3175.75,223,55.75
6024,20,24,(45-48j),45,-48,65.79513659838392,3181.0,244,61.0
6025,20,24,(3-69j),3,-69,69.06518659932803,3181.25,245,61.25
6026,20,24,(-29-70j),-29,-70,75.76938695805846,3181.5,246,61.5
6027,20,24,(-53-51j),-53,-51,73.55270219373317,3181.75,247,61.75
6036,20,24,(-30+50j),-30,50,58.309518948453004,3187.0,268,67.0
6037,20,24,(4+63j),4,63,63.12685640834652,3187.25,269,67.25
6038,20,24,(33+61j),33,61,69.35416353759881,3187.5,270,67.5
6039,20,24,(49+46j),49,46,67.20863039818622,3187.75,271,67.75
6048,20,24,(24-53j),24,-53,58.180752831155424,3193.0,292,73.0
6049,20,24,(-21-65j),-21,-65,68.30812543175226,3193.25,293,73.25
6050,20,24,(-49-58j),-49,-58,75.92759709091287,3193.5,294,73.5
6051,20,24,(-63-34j),-63,-34,71.58910531638176,3193.75,295,73.75
6060,20,24,(-21+65j),-21,65,68.30812543175226,3199.0,316,79.0
6061,20,24,(22+67j),22,67,70.51950084905593,3199.25,317,79.25
6062,20,24,(57+49j),57,49,75.16648189186454,3199.5,318,79.5
6063,20,24,(68+20j),68,20,70.8801805866774,3199.75,319,79.75
6072,20,24,(8-64j),8,-64,64.4980619863884,3205.0,340,85.0
6073,20,24,(-34-61j),-34,-61,69.83552104767315,3205.25,341,85.25
6074,20,24,(-63-39j),-63,-39,74.09453421137081,3205.5,342,85.5
6075,20,24,(-70-7j),-70,-7,70.34912934784623,3205.75,343,85.75
6084,20,24,(-1+62j),-1,62,62.00806399170998,3211.0,364,91.0
6085,20,24,(44+51j),44,51,67.35725647619564,3211.25,365,91.25
6086,20,24,(66+28j),66,28,71.69379331573968,3211.5,366,91.5
6087,20,24,(67-2j),67,-2,67.02984409947557,3211.75,367,91.75
6096,20,24,(1-59j),1,-59,59.00847396772772,3217.0,388,97.0
6097,20,24,(-38-50j),-38,-50,62.80127387243033,3217.25,389,97.25
6098,20,24,(-66-28j),-66,-28,71.69379331573968,3217.5,390,97.5
