,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2949,9,33,(-152+322j),-152,322,356.07302621793747,1555.25,605,151.25
2950,9,33,(-3+319j),-3,319,319.0141062711804,1555.5,606,151.5
2951,9,33,(134+255j),134,255,288.0642289490314,1555.75,607,151.75
2968,10,18,(54+59j),54,59,79.98124780221924,1573.0,52,13.0
2969,10,18,(82+16j),82,16,83.54639429682169,1573.25,53,13.25
2970,10,18,(85-25j),85,-25,88.60022573334675,1573.5,54,13.5
2971,10,18,(61-62j),61,-62,86.97700845625813,1573.75,55,13.75
2980,10,18,(-85-14j),-85,-14,86.14522621712709,1579.0,76,19.0
2981,10,18,(-83+41j),-83,41,92.57429448826494,1579.25,77,19.25
2982,10,18,(-60+74j),-60,74,95.26804291051643,1579.5,78,19.5
2983,10,18,(-21+87j),-21,87,89.49860334105779,1579.75,79,19.75
2992,10,18,(70-37j),70,-37,79.17701686727027,1585.0,100,25.0
2993,10,18,(46-75j),46,-75,87.98295289429652,1585.25,101,25.25
2994,10,18,(5-92j),5,-92,92.13576938409967,1585.5,102,25.5
2995,10,18,(-32-84j),-32,-84,89.88882021697692,1585.75,103,25.75
3004,10,18,(-54+62j),-54,62,82.21921916437786,1591.0,124,31.0
3005,10,18,(-7+84j),-7,84,84.29116205154607,1591.25,125,31.25
3006,10,18,(33+81j),33,81,87.46427842267951,1591.5,126,31.5
3007,10,18,(65+56j),65,56,85.7962703152066,1591.75,127,31.75
3016,10,18,(3-85j),3,-85,85.05292469985967,1597.0,148,37.0
3017,10,18,(-42-76j),-42,-76,86.83317338436964,1597.25,149,37.25
3018,10,18,(-76-47j),-76,-47,89.35882720806042,1597.5,150,37.5
3019,10,18,(-85-10j),-85,-10,85.58621384311844,1597.75,151,37.75
3028,10,18,(34+68j),34,68,76.02631123499285,1603.0,172,43.0
3029,10,18,(72+40j),72,40,82.365041127896,1603.25,173,43.25
3030,10,18,(87+9j),87,9,87.46427842267951,1603.5,174,43.5
3031,10,18,(81-28j),81,-28,85.70297544426332,1603.75,175,43.75
3040,10,18,(-78-23j),-78,-23,81.32035415564789,1609.0,196,49.0
3041,10,18,(-84+19j),-84,19,86.12200647918046,1609.25,197,49.25
3042,10,18,(-69+58j),-69,58,90.13878188659973,1609.5,198,49.5
3043,10,18,(-40+76j),-40,76,85.88364221433555,1609.75,199,49.75
3052,10,18,(72-29j),72,-29,77.62087348130012,1615.0,220,55.0
3053,10,18,(51-68j),51,-68,85.0,1615.25,221,55.25
3054,10,18,(14-88j),14,-88,89.10667763978185,1615.5,222,55.5
3055,10,18,(-22-83j),-22,-83,85.86617494683223,1615.75,223,55.75
3064,10,18,(-46+68j),-46,68,82.09750300709517,1621.0,244,61.0
3065,10,18,(-4+89j),-4,89,89.08984229416954,1621.25,245,61.25
3066,10,18,(30+83j),30,83,88.25531145489205,1621.5,246,61.5
3067,10,18,(57+56j),57,56,79.90619500389191,1621.75,247,61.75
3076,10,18,(5-85j),5,-85,85.14693182963201,1627.0,268,67.0
3077,10,18,(-41-81j),-41,-81,90.78546139112804,1627.25,269,67.25
3078,10,18,(-74-51j),-74,-51,89.87213138676528,1627.5,270,67.5
3079,10,18,(-82-11j),-82,-11,82.73451516749222,1627.75,271,67.75
3088,10,18,(46+63j),46,63,78.00640999302557,1633.0,292,73.0
3089,10,18,(78+29j),78,29,83.21658488546619,1633.25,293,73.25
3090,10,18,(86-5j),86,-5,86.14522621712709,1633.5,294,73.5
3091,10,18,(73-39j),73,-39,82.76472678623425,1633.75,295,73.75
3100,10,18,(-75-22j),-75,-22,78.16009211867653,1639.0,316,79.0
3101,10,18,(-82+21j),-82,21,84.64632301523794,1639.25,317,79.25
3102,10,18,(-67+61j),-67,61,90.60905032059435,1639.5,318,79.5
3103,10,18,(-37+79j),-37,79,87.23531395025755,1639.75,319,79.75
3112,10,18,(79-14j),79,-14,80.23091673413684,1645.0,340,85.0
3113,10,18,(59-61j),59,-61,84.86459803710851,1645.25,341,85.25
3114,10,18,(29-83j),29,-83,87.92041856133307,1645.5,342,85.5
3115,10,18,(-12-86j),-12,-86,86.83317338436964,1645.75,343,85.75
3124,10,18,(-55+51j),-55,51,75.0066663703967,1651.0,364,91.0
3125,10,18,(-16+80j),-16,80,81.58431221748455,1651.25,365,91.25
3126,10,18,(21+85j),21,85,87.55569655939013,1651.5,366,91.5
3127,10,18,(54+67j),54,67,86.05230967266364,1651.75,367,91.75
3136,10,18,(13-76j),13,-76,77.10382610480494,1657.0,388,97.0
3137,10,18,(-30-77j),-30,-77,82.63776376451628,1657.25,389,97.25
3138,10,18,(-67-59j),-67,-59,89.27485648266257,1657.5,390,97.5
3139,10,18,(-81-28j),-81,-28,85.70297544426332,1657.75,391,97.75
3148,10,18,(27+77j),27,77,81.59656855530139,1663.0,412,103.0
3149,10,18,(71+47j),71,47,85.14693182963201,1663.25,413,103.25
3150,10,18,(88+8j),88,8,88.36288813749809,1663.5,414,103.5
3151,10,18,(78-34j),78,-34,85.0881895447306,1663.75,415,103.75
3160,10,18,(-72-36j),-72,-36,80.49844718999243,1669.0,436,109.0
3161,10,18,(-86+12j),-86,12,86.83317338436964,1669.25,437,109.25
3162,10,18,(-71+55j),-71,55,89.81091247727082,1669.5,438,109.5
3163,10,18,(-41+75j),-41,75,85.47514258543241,1669.75,439,109.75
3172,10,18,(74-10j),74,-10,74.67261881037788,1675.0,460,115.0
3173,10,18,(61-56j),61,-56,82.80700453464067,1675.25,461,115.25
3174,10,18,(34-81j),34,-81,87.84645695758026,1675.5,462,115.5
3175,10,18,(-5-86j),-5,-86,86.14522621712709,1675.75,463,115.75
3184,10,18,(-56+54j),-56,54,77.79460135510689,1681.0,484,121.0
3185,10,18,(-21+81j),-21,81,83.67795408588812,1681.25,485,121.25
3186,10,18,(23+86j),23,86,89.02246907382428,1681.5,486,121.5
3187,10,18,(56+66j),56,66,86.55634003352961,1681.75,487,121.75
3196,10,18,(11-75j),11,-75,75.8023746329889,1687.0,508,127.0
3197,10,18,(-34-76j),-34,-76,83.2586331859946,1687.25,509,127.25
3198,10,18,(-70-56j),-70,-56,89.64373932405988,1687.5,510,127.5
3199,10,18,(-82-27j),-82,-27,86.33075929238663,1687.75,511,127.75
3208,10,18,(36+70j),36,70,78.71467461661771,1693.0,532,133.0
3209,10,18,(78+36j),78,36,85.90692637965812,1693.25,533,133.25
3210,10,18,(91+0j),91,0,91.0,1693.5,534,133.5
3211,10,18,(79-37j),79,-37,87.23531395025755,1693.75,535,133.75
3220,10,18,(-73-41j),-73,-41,83.72574275573791,1699.0,556,139.0
3221,10,18,(-88+2j),-88,2,88.02272433866155,1699.25,557,139.25
3222,10,18,(-78+47j),-78,47,91.0659101969557,1699.5,558,139.5
3223,10,18,(-49+73j),-49,73,87.92041856133307,1699.75,559,139.75
3232,10,18,(82-6j),82,-6,82.21921916437786,1705.0,580,145.0
3233,10,18,(71-54j),71,-54,89.20201791439474,1705.25,581,145.25
3234,10,18,(44-79j),44,-79,90.4267659490264,1705.5,582,145.5
3235,10,18,(2-84j),2,-84,84.02380615040002,1705.75,583,145.75
3244,10,18,(-62+49j),-62,49,79.02531240052139,1711.0,604,151.0
3245,10,18,(-33+77j),-33,77,83.773504164503,1711.25,605,151.25
3246,10,18,(6+85j),6,85,85.21150157109074,1711.5,606,151.5
3247,10,18,(38+73j),38,73,82.29823813423954,1711.75,607,151.75
3264,11,3,(299+727j),299,727,786.0852371085466,1729.0,52,13.0
3265,11,3,(562+562j),562,562,794.7880220536795,1729.25,53,13.25
3266,11,3,(726+263j),726,263,772.1690229476964,1729.5,54,13.5
3267,11,3,(748-44j),748,-44,749.2930001007617,1729.75,55,13.75
3276,11,3,(-595-476j),-595,-476,761.971784254509,1735.0,76,19.0
3277,11,3,(-741-185j),-741,-185,763.7447217493552,1735.25,77,19.25
3278,11,3,(-749+132j),-749,132,760.5425694857587,1735.5,78,19.5
3279,11,3,(-609+450j),-609,450,757.2192549057373,1735.75,79,19.75
3288,11,3,(758+150j),758,150,772.6991652642055,1741.0,100,25.0
3289,11,3,(753-204j),753,-204,780.1442174367506,1741.25,101,25.25
3290,11,3,(606-475j),606,-475,769.9746749082076,1741.5,102,25.5
3291,11,3,(361-665j),361,-665,756.6676945661153,1741.75,103,25.75
3300,11,3,(-723+214j),-723,214,754.0059681461414,1747.0,124,31.0
3301,11,3,(-575+494j),-575,494,758.0639814685829,1747.25,125,31.25
3302,11,3,(-290+701j),-290,701,758.6178220948939,1747.5,126,31.5
3303,11,3,(12+762j),12,762,762.0944823314233,1747.75,127,31.75
3312,11,3,(473-612j),473,-612,773.4810922058793,1753.0,148,37.0
3313,11,3,(189-752j),189,-752,775.3870001489579,1753.25,149,37.25
3314,11,3,(-166-743j),-166,-743,761.3179362132486,1753.5,150,37.5
3315,11,3,(-453-595j),-453,-595,747.8194969375966,1753.75,151,37.75
3324,11,3,(-151+754j),-151,754,768.9713908852526,1759.0,172,43.0
3325,11,3,(173+759j),173,759,778.4664411520897,1759.25,173,43.25
3326,11,3,(459+628j),459,628,777.8592417655009,1759.5,174,43.5
3327,11,3,(686+362j),686,362,775.6545622891675,1759.75,175,43.75
3336,11,3,(-140-768j),-140,-768,780.6561342870496,1765.0,196,49.0
3337,11,3,(-472-623j),-472,-623,781.6092374070306,1765.25,197,49.25
3338,11,3,(-673-374j),-673,-374,769.9383092170438,1765.5,198,49.5
3339,11,3,(-756-66j),-756,-66,758.8754838575298,1765.75,199,49.75
3348,11,3,(568+532j),568,532,778.2338980023936,1771.0,220,55.0
3349,11,3,(738+261j),738,261,782.7930761063233,1771.25,221,55.25
3350,11,3,(773-87j),773,-87,777.8804535402596,1771.5,222,55.5
3351,11,3,(658-382j),658,-382,760.8468965567251,1771.75,223,55.75
3360,11,3,(-768-182j),-768,-182,789.2705493048629,1777.0,244,61.0
3361,11,3,(-788+150j),-788,150,802.1496119802091,1777.25,245,61.25
3362,11,3,(-621+473j),-621,473,780.6215472301543,1777.5,246,61.5
3363,11,3,(-363+671j),-363,671,762.8957989135869,1777.75,247,61.75
3372,11,3,(770-135j),770,-135,781.74484328328,1783.0,268,67.0
3373,11,3,(654-425j),654,-425,779.9621785702176,1783.25,269,67.25
3374,11,3,(431-636j),431,-636,768.2818493235409,1783.5,270,67.5
3375,11,3,(103-743j),103,-743,750.1053259376313,1783.75,271,67.75
3384,11,3,(-614+481j),-614,481,779.9724354103804,1789.0,292,73.0
3385,11,3,(-332+706j),-332,706,780.1666488642026,1789.25,293,73.25
3386,11,3,(-23+769j),-23,769,769.3438762997987,1789.5,294,73.5
3387,11,3,(285+701j),285,701,756.7205560839483,1789.75,295,73.75
3396,11,3,(326-701j),326,-701,773.0957249914139,1795.0,316,79.0
3397,11,3,(11-772j),11,-772,772.0783638983804,1795.25,317,79.25
3398,11,3,(-330-681j),-330,-681,756.7436818368556,1795.5,318,79.5
3399,11,3,(-569-484j),-569,-484,747.0053547331505,1795.75,319,79.75
3408,11,3,(43+775j),43,775,776.1919865600263,1801.0,340,85.0
3409,11,3,(350+694j),350,694,777.2618606364267,1801.25,341,85.25
3410,11,3,(614+456j),614,456,764.808472756415,1801.5,342,85.5
3411,11,3,(739+167j),739,167,757.6344765122559,1801.75,343,85.75
3420,11,3,(-507-580j),-507,-580,770.3564110202498,1807.0,364,91.0
3421,11,3,(-700-332j),-700,-332,774.741247127065,1807.25,365,91.25
3422,11,3,(-766-31j),-766,-31,766.627027960794,1807.5,366,91.5
3423,11,3,(-692+307j),-692,307,757.0422709466097,1807.75,367,91.75
3432,11,3,(695+338j),695,338,772.831805763712,1813.0,388,97.0
3433,11,3,(770-15j),770,-15,770.1460900374682,1813.25,389,97.25
3434,11,3,(687-322j),687,-322,758.7179976776615,1813.5,390,97.5
3435,11,3,(491-571j),491,-571,753.0750294625363,1813.75,391,97.75
3444,11,3,(-782-26j),-782,-26,782.4321056807421,1819.0,412,103.0
3445,11,3,(-736+274j),-736,274,785.348330360484,1819.25,413,103.25
3446,11,3,(-536+550j),-536,550,767.9817706169854,1819.5,414,103.5
3447,11,3,(-265+700j),-265,700,748.4817967058384,1819.75,415,103.75
3456,11,3,(688-359j),688,-359,776.0315715227055,1825.0,436,109.0
3457,11,3,(481-606j),481,-606,773.6905065980841,1825.25,437,109.25
3458,11,3,(155-750j),155,-750,765.8492018667905,1825.5,438,109.5
3459,11,3,(-159-743j),-159,-743,759.8223476576613,1825.75,439,109.75
3468,11,3,(-450+644j),-450,644,785.6436851397713,1831.0,460,115.0
3469,11,3,(-156+779j),-156,779,794.4664876506749,1831.25,461,115.25
3470,11,3,(162+762j),162,762,779.0301662965305,1831.5,462,115.5
3471,11,3,(482+577j),482,577,751.8330931795966,1831.75,463,115.75
3480,11,3,(42-772j),42,-772,773.1416429089821,1837.0,484,121.0
3481,11,3,(-317-708j),-317,-708,775.7274005731653,1837.25,485,121.25
3482,11,3,(-575-508j),-575,-508,767.2607118835161,1837.5,486,121.5
3483,11,3,(-730-221j),-730,-221,762.7194766098477,1837.75,487,121.75
3492,11,3,(469+654j),469,654,804.7838219049884,1843.0,508,127.0
3493,11,3,(683+412j),683,412,797.6421503406149,1843.25,509,127.25
3494,11,3,(763+54j),763,54,764.9084912589218,1843.5,510,127.5
3495,11,3,(706-269j),706,-269,755.5110852925985,1843.75,511,127.75
3504,11,3,(-626-461j),-626,-461,777.4297395906591,1849.0,532,133.0
3505,11,3,(-771-186j),-771,-186,793.118528342391,1849.25,533,133.25
3506,11,3,(-765+150j),-765,150,779.567187611177,1849.5,534,133.5
3507,11,3,(-631+424j),-631,424,760.221678196564,1849.75,535,133.75
3516,11,3,(764+149j),764,149,778.393859174133,1855.0,556,139.0
3517,11,3,(746-183j),746,-183,768.1178295027398,1855.25,557,139.25
3518,11,3,(582-472j),582,-472,749.3383748347604,1855.5,558,139.5
3519,11,3,(275-682j),275,-682,735.3563761877638,1855.75,559,139.75
3528,11,3,(-695+348j),-695,348,777.2573576364524,1861.0,580,145.0
3529,11,3,(-467+621j),-467,621,777.000643500377,1861.25,581,145.25
3530,11,3,(-180+745j),-180,745,766.4365596707923,1861.5,582,145.5
3531,11,3,(132+741j),132,741,752.6652642443386,1861.75,583,145.75
3540,11,3,(457-611j),457,-611,763.0006553077134,1867.0,604,151.0
3541,11,3,(177-750j),177,-750,770.6030106351778,1867.25,605,151.25
3542,11,3,(-167-744j),-167,-744,762.5122949828416,1867.5,606,151.5
3543,11,3,(-441-614j),-441,-614,755.9609778288824,1867.75,607,151.75
3560,12,25,(-12-65j),-12,-65,66.09841147864296,1885.0,52,13.0
3561,12,25,(-47-54j),-47,-54,71.58910531638176,1885.25,53,13.25
3562,12,25,(-70-28j),-70,-28,75.39230729988306,1885.5,54,13.5
3563,12,25,(-73+1j),-73,1,73.00684899377592,1885.75,55,13.75
3572,12,25,(51+41j),51,41,65.43699259593154,1891.0,76,19.0
3573,12,25,(73+9j),73,9,73.55270219373317,1891.25,77,19.25
3574,12,25,(71-26j),71,-26,75.61084578286372,1891.5,78,19.5
3575,12,25,(51-52j),51,-52,72.83543093852057,1891.75,79,19.75
3584,12,25,(-65+8j),-65,8,65.49045732013177,1897.0,100,25.0
3585,12,25,(-54+52j),-54,52,74.96665925596525,1897.25,101,25.25
3586,12,25,(-27+73j),-27,73,77.83315488916018,1897.5,102,25.5
3587,12,25,(9+73j),9,73,73.55270219373317,1897.75,103,25.75
3596,12,25,(41-48j),41,-48,63.12685640834652,1903.0,124,31.0
3597,12,25,(11-71j),11,-71,71.84705978674423,1903.25,125,31.25
3598,12,25,(-23-71j),-23,-71,74.63243262818116,1903.5,126,31.5
3599,12,25,(-47-51j),-47,-51,69.35416353759881,1903.75,127,31.75
3608,12,25,(-10+57j),-10,57,57.87054518492115,1909.0,148,37.0
3609,12,25,(36+56j),36,56,66.57326790837296,1909.25,149,37.25
3610,12,25,(61+38j),61,38,71.8679344353238,1909.5,150,37.5
3611,12,25,(68+8j),68,8,68.46897107449476,1909.75,151,37.75
3620,12,25,(-30-58j),-30,-58,65.29931086925804,1915.0,172,43.0
3621,12,25,(-63-31j),-63,-31,70.21395872616783,1915.25,173,43.25
3622,12,25,(-74+6j),-74,6,74.24284477308234,1915.5,174,43.5
3623,12,25,(-63+35j),-63,35,72.069410986909,1915.75,175,43.75
3632,12,25,(58+23j),58,23,62.39390995922599,1921.0,196,49.0
3633,12,25,(67-19j),67,-19,69.6419413859206,1921.25,197,49.25
3634,12,25,(53-48j),53,-48,71.50524456289902,1921.5,198,49.5
3635,12,25,(22-64j),22,-64,67.67569726275453,1921.75,199,49.75
3644,12,25,(-49+22j),-49,22,53.71219600798314,1927.0,220,55.0
3645,12,25,(-27+55j),-27,55,61.26989472816156,1927.25,221,55.25
3646,12,25,(-2+68j),-2,68,68.0294054067798,1927.5,222,55.5
3647,12,25,(26+62j),26,62,67.23094525588644,1927.75,223,55.75
3656,12,25,(16-64j),16,-64,65.96969000988257,1933.0,244,61.0
3657,12,25,(-21-74j),-21,-74,76.92203845452875,1933.25,245,61.25
3658,12,25,(-52-63j),-52,-63,81.68843247363729,1933.5,246,61.5
3659,12,25,(-68-36j),-68,-36,76.94153624668537,1933.75,247,61.75
3668,12,25,(18+63j),18,63,65.52098900352466,1939.0,268,67.0
3669,12,25,(58+41j),58,41,71.02816342831905,1939.25,269,67.25
3670,12,25,(72+11j),72,11,72.83543093852057,1939.5,270,67.5
3671,12,25,(62-25j),62,-25,66.85057965343307,1939.75,271,67.75
3680,12,25,(-53-26j),-53,-26,59.033888572581766,1945.0,292,73.0
3681,12,25,(-71+14j),-71,14,72.3671196055225,1945.25,293,73.25
3682,12,25,(-62+49j),-62,49,79.02531240052139,1945.5,294,73.5
3683,12,25,(-36+63j),-36,63,72.56031973468694,1945.75,295,73.75
3692,12,25,(62-3j),62,-3,62.07253821135398,1951.0,316,79.0
3693,12,25,(47-49j),47,-49,67.89698078707183,1951.25,317,79.25
3694,12,25,(19-71j),19,-71,73.49829930005184,1951.5,318,79.5
3695,12,25,(-16-72j),-16,-72,73.7563556583431,1951.75,319,79.75
3704,12,25,(-39+47j),-39,47,61.07372593840988,1957.0,340,85.0
3705,12,25,(-5+71j),-5,71,71.17583859709698,1957.25,341,85.25
3706,12,25,(32+72j),32,72,78.79086241436883,1957.5,342,85.5
3707,12,25,(55+53j),55,53,76.38062581571324,1957.75,343,85.75
3716,12,25,(2-67j),2,-67,67.02984409947557,1963.0,364,91.0
3717,12,25,(-37-58j),-37,-58,68.79680225126747,1963.25,365,91.25
3718,12,25,(-65-32j),-65,-32,72.44998274671983,1963.5,366,91.5
3719,12,25,(-68-1j),-68,-1,68.00735254367721,1963.75,367,91.75
3728,12,25,(32+48j),32,48,57.688820407423826,1969.0,388,97.0
3729,12,25,(65+21j),65,21,68.30812543175226,1969.25,389,97.25
3730,12,25,(74-7j),74,-7,74.33034373659252,1969.5,390,97.5
3731,12,25,(62-35j),62,-35,71.19691004531025,1969.75,391,97.75
3740,12,25,(-70-11j),-70,-11,70.8590149522275,1975.0,412,103.0
3741,12,25,(-70+29j),-70,29,75.76938695805846,1975.25,413,103.25
3742,12,25,(-49+59j),-49,59,76.69419795525604,1975.5,414,103.5
3743,12,25,(-21+69j),-21,69,72.12489168102785,1975.75,415,103.75
3752,12,25,(54-28j),54,-28,60.8276253029822,1981.0,436,109.0
3753,12,25,(28-64j),28,-64,69.85699678629192,1981.25,437,109.25
3754,12,25,(-1-74j),-1,-74,74.00675644831355,1981.5,438,109.5
3755,12,25,(-31-62j),-31,-62,69.31810730249349,1981.75,439,109.75
3764,12,25,(-16+60j),-16,60,62.0966987850401,1987.0,460,115.0
3765,12,25,(26+65j),26,65,70.00714249274856,1987.25,461,115.25
3766,12,25,(60+47j),60,47,76.21679604916491,1987.5,462,115.5
3767,12,25,(72+18j),72,18,74.21590126111789,1987.75,463,115.75
3776,12,25,(-30-59j),-30,-59,66.18912297349165,1993.0,484,121.0
3777,12,25,(-69-31j),-69,-31,75.64390259630977,1993.25,485,121.25
3778,12,25,(-81-1j),-81,-1,81.00617260431454,1993.5,486,121.5
3779,12,25,(-70+30j),-70,30,76.15773105863909,1993.75,487,121.75
3788,12,25,(60+25j),60,25,65.0,1999.0,508,127.0
3789,12,25,(73-18j),73,-18,75.18643494673756,1999.25,509,127.25
3790,12,25,(64-50j),64,-50,81.21576201698781,1999.5,510,127.5
3791,12,25,(36-68j),36,-68,76.94153624668537,1999.75,511,127.75
3800,12,25,(-63+13j),-63,13,64.32728814430156,2005.0,532,133.0
3801,12,25,(-50+52j),-50,52,72.13875518748573,2005.25,533,133.25
3802,12,25,(-22+75j),-22,75,78.16009211867653,2005.5,534,133.5
3803,12,25,(9+71j),9,71,71.56814934033156,2005.75,535,133.75
3812,12,25,(35-58j),35,-58,67.7421582177598,2011.0,556,139.0
3813,12,25,(-8-74j),-8,-74,74.43117626371358,2011.25,557,139.25
3814,12,25,(-41-67j),-41,-67,78.54934754662193,2011.5,558,139.5
3815,12,25,(-61-40j),-61,-40,72.94518489934754,2011.75,559,139.75
3824,12,25,(8+67j),8,67,67.47592163134935,2017.0,580,145.0
3825,12,25,(50+56j),50,56,75.07329751649384,2017.25,581,145.25
3826,12,25,(75+28j),75,28,80.05623023850174,2017.5,582,145.5
3827,12,25,(75-3j),75,-3,75.05997601918082,2017.75,583,145.75
3836,12,25,(-43-49j),-43,-49,65.19202405202648,2023.0,604,151.0
3837,12,25,(-70-15j),-70,-15,71.58910531638176,2023.25,605,151.25
3838,12,25,(-74+18j),-74,18,76.15773105863909,2023.5,606,151.5
3839,12,25,(-56+47j),-56,47,73.10950690573696,2023.75,607,151.75
3856,13,21,(-18+90j),-18,90,91.78235124467012,2041.0,52,13.0
3857,13,21,(32+89j),32,89,94.57801012920498,2041.25,53,13.25
3858,13,21,(72+64j),72,64,96.33275663033837,2041.5,54,13.5
3859,13,21,(86+28j),86,28,90.44335243676011,2041.75,55,13.75
3868,13,21,(-19-86j),-19,-86,88.07383266328314,2047.0,76,19.0
3869,13,21,(-69-60j),-69,-60,91.43850392476902,2047.25,77,19.25
3870,13,21,(-92-24j),-92,-24,95.0789145920377,2047.5,78,19.5
3871,13,21,(-92+17j),-92,17,93.55746896961247,2047.75,79,19.75
3880,13,21,(61+63j),61,63,87.69264507357501,2053.0,100,25.0
3881,13,21,(89+18j),89,18,90.80198235721508,2053.25,101,25.25
3882,13,21,(92-22j),92,-22,94.59386872308374,2053.5,102,25.5
3883,13,21,(71-58j),71,-58,91.67878707749138,2053.75,103,25.75
3892,13,21,(-92-22j),-92,-22,94.59386872308374,2059.0,124,31.0
3893,13,21,(-90+38j),-90,38,97.6933979345585,2059.25,125,31.25
3894,13,21,(-67+76j),-67,76,101.31633629380802,2059.5,126,31.5
3895,13,21,(-26+94j),-26,94,97.52948272189288,2059.75,127,31.75
3904,13,21,(87-17j),87,-17,88.64536084872124,2065.0,148,37.0
3905,13,21,(65-66j),65,-66,92.63368717696602,2065.25,149,37.25
3906,13,21,(34-89j),34,-89,95.2732911156112,2065.5,150,37.5
3907,13,21,(-8-91j),-8,-91,91.35097153287424,2065.75,151,37.75
3916,13,21,(-50+66j),-50,66,82.80096617793781,2071.0,172,43.0
3917,13,21,(-5+88j),-5,88,88.14193099768123,2071.25,173,43.25
3918,13,21,(34+86j),34,86,92.47702417357513,2071.5,174,43.5
3919,13,21,(67+62j),67,62,91.28526715741155,2071.75,175,43.75
3928,13,21,(16-93j),16,-93,94.36630754670864,2077.0,196,49.0
3929,13,21,(-37-94j),-37,-94,101.01980003939822,2077.25,197,49.25
3930,13,21,(-71-72j),-71,-72,101.11874208078342,2077.5,198,49.5
3931,13,21,(-88-37j),-88,-37,95.46203433826454,2077.75,199,49.75
3940,13,21,(25+94j),25,94,97.26767191621273,2083.0,220,55.0
3941,13,21,(72+70j),72,70,100.41912168506553,2083.25,221,55.25
3942,13,21,(102+29j),102,29,106.04244433244644,2083.5,222,55.5
3943,13,21,(102-13j),102,-13,102.82509421342633,2083.75,223,55.75
3952,13,21,(-66-58j),-66,-58,87.86353054595519,2089.0,244,61.0
3953,13,21,(-90-14j),-90,-14,91.0823802938856,2089.25,245,61.25
3954,13,21,(-90+31j),-90,31,95.1892851112981,2089.5,246,61.5
3955,13,21,(-69+61j),-69,61,92.09777413162601,2089.75,247,61.75
3964,13,21,(86+17j),86,17,87.66413177577246,2095.0,268,67.0
3965,13,21,(85-33j),85,-33,91.18113840043894,2095.25,269,67.25
3966,13,21,(65-75j),65,-75,99.24716620639605,2095.5,270,67.5
3967,13,21,(33-92j),33,-92,97.73944955850733,2095.75,271,67.75
3976,13,21,(-80+18j),-80,18,82.0,2101.0,292,73.0
3977,13,21,(-63+58j),-63,58,85.63293758829018,2101.25,293,73.25
3978,13,21,(-33+83j),-33,83,89.31965069345043,2101.5,294,73.5
3979,13,21,87j,0,87,87.0,2101.75,295,73.75
3988,13,21,(64-68j),64,-68,93.38094023943002,2107.0,316,79.0
3989,13,21,(23-93j),23,-93,95.80187889597991,2107.25,317,79.25
3990,13,21,(-22-95j),-22,-95,97.51410154434076,2107.5,318,79.5
3991,13,21,(-53-73j),-53,-73,90.21086409075129,2107.75,319,79.75
4000,13,21,(-23+85j),-23,85,88.05679985100527,2113.0,340,85.0
4001,13,21,(21+87j),21,87,89.49860334105779,2113.25,341,85.25
4002,13,21,(61+65j),61,65,89.1403387922662,2113.5,342,85.5
4003,13,21,(80+32j),80,32,86.16263691415206,2113.75,343,85.75
4012,13,21,(-24-85j),-24,-85,88.32326986700618,2119.0,364,91.0
4013,13,21,(-73-58j),-73,-58,93.23625904121208,2119.25,365,91.25
4014,13,21,(-95-21j),-95,-21,97.29337079164233,2119.5,366,91.5
4015,13,21,(-92+22j),-92,22,94.59386872308374,2119.75,367,91.75
4024,13,21,(55+65j),55,65,85.14693182963201,2125.0,388,97.0
4025,13,21,(86+19j),86,19,88.07383266328314,2125.25,389,97.25
4026,13,21,(91-21j),91,-21,93.39164844888434,2125.5,390,97.5
4027,13,21,(72-56j),72,-56,91.21403400793103,2125.75,391,97.75
4036,13,21,(-89-23j),-89,-23,91.92388155425118,2131.0,412,103.0
4037,13,21,(-93+34j),-93,34,99.02019995940222,2131.25,413,103.25
4038,13,21,(-71+71j),-71,71,100.40916292848975,2131.5,414,103.5
4039,13,21,(-28+92j),-28,92,96.16652224137046,2131.75,415,103.75
4048,13,21,(89-13j),89,-13,89.94442728707543,2137.0,436,109.0
4049,13,21,(67-64j),67,-64,92.65527507918802,2137.25,437,109.25
4050,13,21,(36-90j),36,-90,96.93296652842108,2137.5,438,109.5
4051,13,21,(-6-92j),-6,-92,92.19544457292888,2137.75,439,109.75
4060,13,21,(-72+55j),-72,55,90.60353193998566,2143.0,460,115.0
4061,13,21,(-28+90j),-28,90,94.25497334358543,2143.25,461,115.25
4062,13,21,(12+96j),12,96,96.74709297958259,2143.5,462,115.5
4063,13,21,(50+79j),50,79,93.49331526906082,2143.75,463,115.75
4072,13,21,(21-83j),21,-83,85.61541917201598,2149.0,484,121.0
4073,13,21,(-32-85j),-32,-85,90.82400563727631,2149.25,485,121.25
4074,13,21,(-67-67j),-67,-67,94.75230867899737,2149.5,486,121.5
4075,13,21,(-87-35j),-87,-35,93.77632963600144,2149.75,487,121.75
4084,13,21,(18+86j),18,86,87.86353054595519,2155.0,508,127.0
4085,13,21,(60+66j),60,66,89.19641248391103,2155.25,509,127.25
4086,13,21,(87+30j),87,30,92.02716990106781,2155.5,510,127.5
4087,13,21,(88-6j),88,-6,88.20430828479978,2155.75,511,127.75
4096,13,21,(-50-70j),-50,-70,86.02325267042627,2161.0,532,133.0
4097,13,21,(-84-32j),-84,-32,89.88882021697692,2161.25,533,133.25
