,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2605,8,21,(-73-36j),-73,-36,81.39410298049853,1375.25,509,127.25
2606,8,21,(-83+2j),-83,2,83.02409288875127,1375.5,510,127.5
2607,8,21,(-73+33j),-73,33,80.11242100947892,1375.75,511,127.75
2616,8,21,(21+74j),21,74,76.92203845452875,1381.0,532,133.0
2617,8,21,(56+57j),56,57,79.90619500389191,1381.25,533,133.25
2618,8,21,(76+27j),76,27,80.65358020571685,1381.5,534,133.5
2619,8,21,(79-2j),79,-2,79.02531240052139,1381.75,535,133.75
2628,8,21,(10-78j),10,-78,78.63841300535,1387.0,556,139.0
2629,8,21,(-29-78j),-29,-78,83.21658488546619,1387.25,557,139.25
2630,8,21,(-61-63j),-61,-63,87.69264507357501,1387.5,558,139.5
2631,8,21,(-75-36j),-75,-36,83.19254774317228,1387.75,559,139.75
2640,8,21,(-46+68j),-46,68,82.09750300709517,1393.0,580,145.0
2641,8,21,(-4+80j),-4,80,80.09993757800315,1393.25,581,145.25
2642,8,21,(35+73j),35,73,80.95677859203639,1393.5,582,145.5
2643,8,21,(58+53j),58,53,78.56844150166147,1393.75,583,145.75
2652,8,21,(70-39j),70,-39,80.1311425102625,1399.0,604,151.0
2653,8,21,(45-71j),45,-71,84.05950273467003,1399.25,605,151.25
2654,8,21,(10-87j),10,-87,87.5728268357257,1399.5,606,151.5
2655,8,21,(-22-82j),-22,-82,84.8999411071645,1399.75,607,151.75
2672,9,16,(63-35j),63,-35,72.069410986909,1417.0,52,13.0
2673,9,16,(47-58j),47,-58,74.65252842335616,1417.25,53,13.25
2674,9,16,(20-70j),20,-70,72.80109889280519,1417.5,54,13.5
2675,9,16,(-8-69j),-8,-69,69.46221994724903,1417.75,55,13.75
2684,9,16,(-68-1j),-68,-1,68.00735254367721,1423.0,76,19.0
2685,9,16,(-64+29j),-64,29,70.26378868236469,1423.25,77,19.25
2686,9,16,(-50+49j),-50,49,70.00714249274856,1423.5,78,19.5
2687,9,16,(-25+63j),-25,63,67.77905281132217,1423.75,79,19.75
2696,9,16,(61+35j),61,35,70.32780389006896,1429.0,100,25.0
2697,9,16,(69+3j),69,3,69.06518659932803,1429.25,101,25.25
2698,9,16,(59-24j),59,-24,63.694583757176716,1429.5,102,25.5
2699,9,16,(41-48j),41,-48,63.12685640834652,1429.75,103,25.75
2708,9,16,(-31-59j),-31,-59,66.64833081180653,1435.0,124,31.0
2709,9,16,(-53-39j),-53,-39,65.80273550544841,1435.25,125,31.25
2710,9,16,(-60-16j),-60,-16,62.0966987850401,1435.5,126,31.5
2711,9,16,(-60+13j),-60,13,61.39218191268331,1435.75,127,31.75
2720,9,16,(-3+65j),-3,65,65.06919393998976,1441.0,148,37.0
2721,9,16,(28+59j),28,59,65.30696746902278,1441.25,149,37.25
2722,9,16,(47+41j),47,41,62.369864518050704,1441.5,150,37.5
2723,9,16,(62+16j),62,16,64.03124237432849,1441.75,151,37.75
2732,9,16,(38-62j),38,-62,72.71863585079137,1447.0,172,43.0
2733,9,16,(4-74j),4,-74,74.10802925459562,1447.25,173,43.25
2734,9,16,(-24-68j),-24,-68,72.11102550927978,1447.5,174,43.5
2735,9,16,(-49-48j),-49,-48,68.59300255857006,1447.75,175,43.75
2744,9,16,(-62+34j),-62,34,70.71067811865476,1453.0,196,49.0
2745,9,16,(-45+55j),-45,55,71.06335201775947,1453.25,197,49.25
2746,9,16,(-22+65j),-22,65,68.62215385719105,1453.5,198,49.5
2747,9,16,(8+64j),8,64,64.4980619863884,1453.75,199,49.75
2756,9,16,(62-14j),62,-14,63.56099432828282,1459.0,220,55.0
2757,9,16,(51-41j),51,-41,65.43699259593154,1459.25,221,55.25
2758,9,16,(31-58j),31,-58,65.76473218982953,1459.5,222,55.5
2759,9,16,(11-64j),11,-64,64.93843238021688,1459.75,223,55.75
2768,9,16,(-66-33j),-66,-33,73.79024325749306,1465.0,244,61.0
2769,9,16,(-75-6j),-75,-6,75.23961722390672,1465.25,245,61.25
2770,9,16,(-69+22j),-69,22,72.42237223399962,1465.5,246,61.5
2771,9,16,(-53+44j),-53,44,68.8839603971781,1465.75,247,61.75
2780,9,16,(36+56j),36,56,66.57326790837296,1471.0,268,67.0
2781,9,16,(57+39j),57,39,69.06518659932803,1471.25,269,67.25
2782,9,16,(66+12j),66,12,67.08203932499369,1471.5,270,67.5
2783,9,16,(62-16j),62,-16,64.03124237432849,1471.75,271,67.75
2792,9,16,(-9-67j),-9,-67,67.60177512462228,1477.0,292,73.0
2793,9,16,(-35-60j),-35,-60,69.46221994724903,1477.25,293,73.25
2794,9,16,(-53-42j),-53,-42,67.62396025078685,1477.5,294,73.5
2795,9,16,(-61-20j),-61,-20,64.19501538281614,1477.75,295,73.75
2804,9,16,(-31+68j),-31,68,74.73285756613352,1483.0,316,79.0
2805,9,16,(-3+77j),-3,77,77.05841939723393,1483.25,317,79.25
2806,9,16,(27+67j),27,67,72.2357252334328,1483.5,318,79.5
2807,9,16,(48+49j),48,49,68.59300255857006,1483.75,319,79.75
2816,9,16,(53-38j),53,-38,65.21502894272147,1489.0,340,85.0
2817,9,16,(31-56j),31,-56,64.00781202322104,1489.25,341,85.25
2818,9,16,(5-60j),5,-60,60.207972893961475,1489.5,342,85.5
2819,9,16,(-17-56j),-17,-56,58.52349955359813,1489.75,343,85.75
2828,9,16,(-66+6j),-66,6,66.27216610312357,1495.0,364,91.0
2829,9,16,(-56+38j),-56,38,67.67569726275453,1495.25,365,91.25
2830,9,16,(-38+56j),-38,56,67.67569726275453,1495.5,366,91.5
2831,9,16,(-14+66j),-14,66,67.468511173732,1495.75,367,91.75
2840,9,16,(55+37j),55,37,66.2872536767062,1501.0,388,97.0
2841,9,16,(72+7j),72,7,72.3394774656273,1501.25,389,97.25
2842,9,16,(71-20j),71,-20,73.76313442364011,1501.5,390,97.5
2843,9,16,(54-45j),54,-45,70.2922470831599,1501.75,391,97.75
2852,9,16,(-44-51j),-44,-51,67.35725647619564,1507.0,412,103.0
2853,9,16,(-62-28j),-62,-28,68.0294054067798,1507.25,413,103.25
2854,9,16,(-65-5j),-65,-5,65.19202405202648,1507.5,414,103.5
2855,9,16,(-59+22j),-59,22,62.96824596572466,1507.75,415,103.75
2864,9,16,(9+68j),9,68,68.59300255857006,1513.0,436,109.0
2865,9,16,(40+62j),40,62,73.78346698278686,1513.25,437,109.25
2866,9,16,(57+44j),57,44,72.00694410957877,1513.5,438,109.5
2867,9,16,(67+16j),67,16,68.8839603971781,1513.75,439,109.75
2876,9,16,(30-61j),30,-61,67.97793759742936,1519.0,460,115.0
2877,9,16,(1-68j),1,-68,68.00735254367721,1519.25,461,115.25
2878,9,16,(-23-61j),-23,-61,65.19202405202648,1519.5,462,115.5
2879,9,16,(-45-46j),-45,-46,64.35060217278468,1519.75,463,115.75
2888,9,16,(-48+55j),-48,55,73.0,1525.0,484,121.0
2889,9,16,(-24+72j),-24,72,75.8946638440411,1525.25,485,121.25
2890,9,16,(1+73j),1,73,73.00684899377592,1525.5,486,121.5
2891,9,16,(26+61j),26,61,66.30987860040162,1525.75,487,121.75
2900,9,16,(68-19j),68,-19,70.60453243241541,1531.0,508,127.0
2901,9,16,(59-45j),59,-45,74.2024258363566,1531.25,509,127.25
2902,9,16,(35-59j),35,-59,68.60029154456998,1531.5,510,127.5
2903,9,16,(9-63j),9,-63,63.63961030678928,1531.75,511,127.75
2912,9,16,(-66-23j),-66,-23,69.8927750200262,1537.0,532,133.0
2913,9,16,(-70+3j),-70,3,70.06425622241343,1537.25,533,133.25
2914,9,16,(-58+29j),-58,29,64.8459713474939,1537.5,534,133.5
2915,9,16,(-40+48j),-40,48,62.48199740725323,1537.75,535,133.75
2924,9,16,(41+57j),41,57,70.21395872616783,1543.0,556,139.0
2925,9,16,(61+37j),61,37,71.34423592694787,1543.25,557,139.25
2926,9,16,(66+6j),66,6,66.27216610312357,1543.5,558,139.5
2927,9,16,(60-21j),60,-21,63.56886030125127,1543.75,559,139.75
2936,9,16,(-15-67j),-15,-67,68.65857557508748,1549.0,580,145.0
2937,9,16,(-40-55j),-40,-55,68.00735254367721,1549.25,581,145.25
2938,9,16,(-56-32j),-56,-32,64.4980619863884,1549.5,582,145.5
2939,9,16,(-63-7j),-63,-7,63.387695966961914,1549.75,583,145.75
2948,9,16,(-18+67j),-18,67,69.3757882838098,1555.0,604,151.0
2949,9,16,(6+69j),6,69,69.26037828369117,1555.25,605,151.25
2950,9,16,(27+58j),27,58,63.97655820689325,1555.5,606,151.5
2951,9,16,(43+44j),43,44,61.5223536610881,1555.75,607,151.75
2968,10,11,(132-411j),132,-411,431.6769625541766,1573.0,52,13.0
2969,10,11,(-166-465j),-166,-465,493.74183537553307,1573.25,53,13.25
2970,10,11,(-363-387j),-363,-387,530.6015454180283,1573.5,54,13.5
2971,10,11,(-464-200j),-464,-200,505.2682455884201,1573.75,55,13.75
2980,10,11,(-314+303j),-314,303,436.3542139134215,1579.0,76,19.0
2981,10,11,(-70+472j),-70,472,477.16244613338966,1579.25,77,19.25
2982,10,11,(141+495j),141,495,514.6901980803598,1579.5,78,19.5
2983,10,11,(319+380j),319,380,496.1461478234009,1579.75,79,19.75
2992,10,11,(371-215j),371,-215,428.79598878720867,1585.0,100,25.0
2993,10,11,(224-430j),224,-430,484.8463674196188,1585.25,101,25.25
2994,10,11,(27-532j),27,-532,532.6847097486467,1585.5,102,25.5
2995,10,11,(-141-495j),-141,-495,514.6901980803598,1585.75,103,25.75
3004,10,11,(-433-26j),-433,-26,433.7798981050182,1591.0,124,31.0
3005,10,11,(-417+232j),-417,232,477.1928331398115,1591.25,125,31.25
3006,10,11,(-299+425j),-299,425,519.6402601800596,1591.5,126,31.5
3007,10,11,(-124+478j),-124,478,493.8218302181466,1591.75,127,31.75
3016,10,11,(389+172j),389,172,425.3292842022519,1597.0,148,37.0
3017,10,11,(473-112j),473,-112,486.0792116517636,1597.25,149,37.25
3018,10,11,(429-311j),429,-311,529.8697953271162,1597.5,150,37.5
3019,10,11,(266-433j),266,-433,508.17811837976654,1597.75,151,37.75
3028,10,11,(-296-312j),-296,-312,430.0697617828996,1603.0,172,43.0
3029,10,11,(-471-69j),-471,-69,476.0273101409204,1603.25,173,43.25
3030,10,11,(-502+140j),-502,140,521.1564064654679,1603.5,174,43.5
3031,10,11,(-403+318j),-403,318,513.3546532369215,1603.75,175,43.75
3040,10,11,(172+396j),172,396,431.7406628984581,1609.0,196,49.0
3041,10,11,(394+276j),394,276,481.0530116317743,1609.25,197,49.25
3042,10,11,(514+94j),514,94,522.5246405673133,1609.5,198,49.5
3043,10,11,(496-74j),496,-74,501.4897805539012,1609.75,199,49.75
3052,10,11,(49-428j),49,-428,430.7957752810489,1615.0,220,55.0
3053,10,11,(-224-420j),-224,-420,476.0,1615.25,221,55.25
3054,10,11,(-440-305j),-440,-305,535.3737012592233,1615.5,222,55.5
3055,10,11,(-507-132j),-507,-132,523.9017083385012,1615.75,223,55.75
3064,10,11,(-249+359j),-249,359,436.9004463261625,1621.0,244,61.0
3065,10,11,(29+477j),29,477,477.88073826008093,1621.25,245,61.25
3066,10,11,(237+459j),237,459,516.575260731677,1621.5,246,61.5
3067,10,11,(382+316j),382,316,495.7620396924315,1621.75,247,61.75
3076,10,11,(337-262j),337,-262,426.86414700698396,1627.0,268,67.0
3077,10,11,(122-464j),122,-464,479.7707786016151,1627.25,269,67.25
3078,10,11,(-75-519j),-75,-519,524.3910754389323,1627.5,270,67.5
3079,10,11,(-259-445j),-259,-445,514.8844530571884,1627.75,271,67.75
3088,10,11,(-428+70j),-428,70,433.6865227327222,1633.0,292,73.0
3089,10,11,(-356+326j),-356,326,482.7131653477042,1633.25,293,73.25
3090,10,11,(-190+495j),-190,495,530.2122216622322,1633.5,294,73.5
3091,10,11,(-3+506j),-3,506,506.0088932024812,1633.75,295,73.75
3100,10,11,(426+111j),426,111,440.2238067165382,1639.0,316,79.0
3101,10,11,(470-153j),470,-153,494.2762385549198,1639.25,317,79.25
3102,10,11,(385-366j),385,-366,531.2071159161933,1639.5,318,79.5
3103,10,11,(229-460j),229,-460,513.8491996685409,1639.75,319,79.75
3112,10,11,(-356-256j),-356,-256,438.4883122729727,1645.0,340,85.0
3113,10,11,(-480+7j),-480,7,480.0510389531513,1645.25,341,85.25
3114,10,11,(-465+213j),-465,213,511.46260860399167,1645.5,342,85.5
3115,10,11,(-326+372j),-326,372,494.631175725914,1645.75,343,85.75
3124,10,11,(204+384j),204,384,434.82410236784256,1651.0,364,91.0
3125,10,11,(440+222j),440,222,492.8326287899372,1651.25,365,91.25
3126,10,11,(522+41j),522,41,523.607677560213,1651.5,366,91.5
3127,10,11,(475-155j),475,-155,499.6498774141749,1651.75,367,91.75
3136,10,11,(-39-435j),-39,-435,436.74477672892664,1657.0,388,97.0
3137,10,11,(-297-384j),-297,-384,485.45339632141827,1657.25,389,97.25
3138,10,11,(-477-235j),-477,-235,531.7461800520997,1657.5,390,97.5
3139,10,11,(-509-53j),-509,-53,511.75189301066587,1657.75,391,97.75
3148,10,11,(-147+414j),-147,414,439.32334333609,1663.0,412,103.0
3149,10,11,(115+476j),115,476,489.69480291299806,1663.25,413,103.25
3150,10,11,(335+409j),335,409,528.6832700209077,1663.5,414,103.5
3151,10,11,(438+261j),438,261,509.8676298805407,1663.75,415,103.75
3160,10,11,(314-304j),314,-304,437.04919631547205,1669.0,436,109.0
3161,10,11,(81-477j),81,-477,483.82848200576205,1669.25,437,109.25
3162,10,11,(-119-506j),-119,-506,519.8047710438988,1669.5,438,109.5
3163,10,11,(-296-408j),-296,-408,504.0634880647477,1669.75,439,109.75
3172,10,11,(-407+106j),-407,106,420.57698462944927,1675.0,460,115.0
3173,10,11,(-288+381j),-288,381,477.60339194775406,1675.25,461,115.25
3174,10,11,(-122+504j),-122,504,518.555686498567,1675.5,462,115.5
3175,10,11,(83+496j),83,496,502.8966096525209,1675.75,463,115.75
3184,10,11,(431+6j),431,6,431.0417613178565,1681.0,484,121.0
3185,10,11,(404-267j),404,-267,484.2571630858959,1681.25,485,121.25
3186,10,11,(261-455j),261,-455,524.5436111516373,1681.5,486,121.5
3187,10,11,(79-504j),79,-504,510.1538983483317,1681.75,487,121.75
3196,10,11,(-393-208j),-393,-208,444.6493000106938,1687.0,508,127.0
3197,10,11,(-487+33j),-487,33,488.1167893035436,1687.25,509,127.25
3198,10,11,(-455+257j),-455,257,522.564828514128,1687.5,510,127.5
3199,10,11,(-327+385j),-327,385,505.12770662477027,1687.75,511,127.75
3208,10,11,(267+329j),267,329,423.70980635335786,1693.0,532,133.0
3209,10,11,(468+114j),468,114,481.6845440742312,1693.25,533,133.25
3210,10,11,(515-84j),515,-84,521.8055193268849,1693.5,534,133.5
3211,10,11,(434-267j),434,-267,509.5537263135262,1693.75,535,133.75
3220,10,11,(-74-415j),-74,-415,421.54596427910445,1699.0,556,139.0
3221,10,11,(-361-310j),-361,-310,475.83715701907937,1699.25,557,139.25
3222,10,11,(-497-145j),-497,-145,517.7200015452368,1699.5,558,139.5
3223,10,11,(-503+68j),-503,68,507.57561013114093,1699.75,559,139.75
3232,10,11,(-98+418j),-98,418,429.3343685287727,1705.0,580,145.0
3233,10,11,(164+453j),164,453,481.7727680141334,1705.25,581,145.25
3234,10,11,(373+364j),373,364,521.1765535785354,1705.5,582,145.5
3235,10,11,(461+205j),461,205,504.52551967170103,1705.75,583,145.75
3244,10,11,(264-327j),264,-327,420.267771783657,1711.0,604,151.0
3245,10,11,(41-465j),41,-465,466.80402740336336,1711.25,605,151.25
3246,10,11,(-192-476j),-192,-476,513.264064590538,1711.5,606,151.5
3247,10,11,(-341-370j),-341,-370,503.1709451071276,1711.75,607,151.75
3264,11,6,(-638-145j),-638,-145,654.2698220153517,1729.0,52,13.0
3265,11,6,(-649+98j),-649,98,656.3573721685466,1729.25,53,13.25
3266,11,6,(-543+343j),-543,343,642.2600719334808,1729.5,54,13.5
3267,11,6,(-371+508j),-371,508,629.0508723465854,1729.75,55,13.75
3276,11,6,(501+436j),501,436,664.1513381752686,1735.0,76,19.0
3277,11,6,(622+235j),622,235,664.9127762345976,1735.25,77,19.25
3278,11,6,(650-26j),650,-26,650.5197921662337,1735.5,78,19.5
3279,11,6,(583-253j),583,-253,635.5297003287887,1735.75,79,19.75
3288,11,6,(-167-645j),-167,-645,666.2687145589233,1741.0,100,25.0
3289,11,6,(-412-524j),-412,-524,666.5733267990852,1741.25,101,25.25
3290,11,6,(-557-328j),-557,-328,646.4000309405933,1741.5,102,25.5
3291,11,6,(-627-91j),-627,-91,633.5692543045315,1741.75,103,25.75
3300,11,6,(-118+651j),-118,651,661.6078899166787,1747.0,124,31.0
3301,11,6,(161+646j),161,646,665.7604674355484,1747.25,125,31.25
3302,11,6,(384+537j),384,537,660.1704325399616,1747.5,126,31.5
3303,11,6,(562+336j),562,336,654.782406605431,1747.75,127,31.75
3312,11,6,(456-477j),456,-477,659.8977193474758,1753.0,148,37.0
3313,11,6,(249-609j),249,-609,657.9376870190672,1753.25,149,37.25
3314,11,6,(-17-646j),-17,-646,646.2236454974392,1753.5,150,37.5
3315,11,6,(-246-592j),-246,-592,641.0772184378416,1753.75,151,37.75
3324,11,6,(-649+143j),-649,143,664.5675285477015,1759.0,172,43.0
3325,11,6,(-558+360j),-558,360,664.0512028450818,1759.25,173,43.25
3326,11,6,(-362+537j),-362,537,647.6210311594274,1759.5,174,43.5
3327,11,6,(-140+619j),-140,619,634.6345405034302,1759.75,175,43.75
3336,11,6,(616+202j),616,202,648.2746331609775,1765.0,196,49.0
3337,11,6,(644-71j),644,-71,647.9019987621584,1765.25,197,49.25
3338,11,6,(566-298j),566,-298,639.6561576347092,1765.5,198,49.5
3339,11,6,(411-481j),411,-481,632.6784333292861,1765.75,199,49.75
3348,11,6,(-455-472j),-455,-472,655.5982001195549,1771.0,220,55.0
3349,11,6,(-610-249j),-610,-249,658.8634152842302,1771.25,221,55.25
3350,11,6,(-648-16j),-648,-16,648.1975007665487,1771.5,222,55.5
3351,11,6,(-587+248j),-587,248,637.2385738481311,1771.75,223,55.75
3360,11,6,(209+632j),209,632,665.6613252998856,1777.0,244,61.0
3361,11,6,(414+523j),414,523,667.026985960838,1777.25,245,61.25
3362,11,6,(570+307j),570,307,647.4171761700488,1777.5,246,61.5
3363,11,6,(631+66j),631,66,634.4422747579168,1777.75,247,61.75
3372,11,6,(220-641j),220,-641,677.702737193823,1783.0,268,67.0
3373,11,6,(-19-673j),-19,-673,673.2681486599525,1783.25,269,67.25
3374,11,6,(-281-594j),-281,-594,657.1126235281133,1783.5,270,67.5
3375,11,6,(-475-434j),-475,-434,643.4135528569475,1783.75,271,67.75
3384,11,6,(-553+393j),-553,393,678.4231717740779,1789.0,292,73.0
3385,11,6,(-343+571j),-343,571,666.1005930037895,1789.25,293,73.25
3386,11,6,(-109+644j),-109,644,653.1592455136803,1789.5,294,73.5
3387,11,6,(132+631j),132,631,644.6588244955622,1789.75,295,73.75
3396,11,6,(643-150j),643,-150,660.2643410029046,1795.0,316,79.0
3397,11,6,(515-400j),515,-400,652.0927848090331,1795.25,317,79.25
3398,11,6,(319-552j),319,-552,637.5460767662208,1795.5,318,79.5
3399,11,6,(53-625j),53,-625,627.2431745344065,1795.75,319,79.75
3408,11,6,(-630-178j),-630,-178,654.6632722247369,1801.0,340,85.0
3409,11,6,(-654+58j),-654,58,656.5668282817827,1801.25,341,85.25
3410,11,6,(-565+307j),-565,307,643.0194398305545,1801.5,342,85.5
3411,11,6,(-406+482j),-406,482,630.2063154237666,1801.75,343,85.75
3420,11,6,(440+478j),440,478,649.6799211919666,1807.0,364,91.0
3421,11,6,(591+287j),591,287,657.0007610345668,1807.25,365,91.25
3422,11,6,(650+28j),650,28,650.6027974117542,1807.5,366,91.5
3423,11,6,(603-204j),603,-204,636.5728552176884,1807.75,367,91.75
3432,11,6,(-47-655j),-47,-655,656.6840945233865,1813.0,388,97.0
3433,11,6,(-311-575j),-311,-575,653.7170641799096,1813.25,389,97.25
3434,11,6,(-494-404j),-494,-404,638.1629885852046,1813.5,390,97.5
3435,11,6,(-604-175j),-604,-175,628.8409973912325,1813.75,391,97.75
3444,11,6,(-191+625j),-191,625,653.5334727464233,1819.0,412,103.0
3445,11,6,(78+654j),78,654,658.6349520030045,1819.25,413,103.25
3446,11,6,(302+574j),302,574,648.5984890515857,1819.5,414,103.5
3447,11,6,(505+396j),505,396,641.7483930638238,1819.75,415,103.75
3456,11,6,(539-425j),539,-425,686.4007575753395,1825.0,436,109.0
3457,11,6,(358-575j),358,-575,677.3396489206874,1825.25,437,109.25
3458,11,6,(87-636j),87,-636,641.922892565766,1825.5,438,109.5
3459,11,6,(-168-605j),-168,-605,627.8925067238819,1825.75,439,109.75
3468,11,6,(-657+123j),-657,123,668.4145420321134,1831.0,460,115.0
3469,11,6,(-568+340j),-568,340,661.9848940874708,1831.25,461,115.25
3470,11,6,(-379+523j),-379,523,645.886987018627,1831.5,462,115.5
3471,11,6,(-167+618j),-167,618,640.1663846219981,1831.75,463,115.75
3480,11,6,(619+216j),619,216,655.604301389184,1837.0,484,121.0
3481,11,6,(654-47j),654,-47,655.6866629724902,1837.25,485,121.25
3482,11,6,(594-271j),594,-271,652.898920201282,1837.5,486,121.5
3483,11,6,(461-458j),461,-458,649.8345943392056,1837.75,487,121.75
3492,11,6,(-437-511j),-437,-511,672.3763826905284,1843.0,508,127.0
3493,11,6,(-599-302j),-599,-302,670.8241200195473,1843.25,509,127.25
3494,11,6,(-651-79j),-651,-79,655.7758763480097,1843.5,510,127.5
3495,11,6,(-613+174j),-613,174,637.2166036757046,1843.75,511,127.75
3504,11,6,(120+647j),120,647,658.0341936404217,1849.0,532,133.0
3505,11,6,(336+570j),336,570,661.6615449004121,1849.25,533,133.25
3506,11,6,(519+395j),519,395,652.2162218160478,1849.5,534,133.5
3507,11,6,(612+185j),612,185,639.3504516304027,1849.75,535,133.75
3516,11,6,(182-625j),182,-625,650.9600602187511,1855.0,556,139.0
3517,11,6,(-55-660j),-55,-660,662.2877018335763,1855.25,557,139.25
3518,11,6,(-304-586j),-304,-586,660.1605865242184,1855.5,558,139.5
3519,11,6,(-482-436j),-482,-436,649.9384586251224,1855.75,559,139.75
3528,11,6,(-520+411j),-520,411,662.8129449550604,1861.0,580,145.0
3529,11,6,(-323+576j),-323,576,660.3824649398256,1861.25,581,145.25
3530,11,6,(-92+632j),-92,632,638.6610994886098,1861.5,582,145.5
3531,11,6,(151+613j),151,613,631.3240055629122,1861.75,583,145.75
3540,11,6,(663-81j),663,-81,667.929637012762,1867.0,604,151.0
3541,11,6,(561-332j),561,-332,651.8780560810434,1867.25,605,151.25
3542,11,6,(388-505j),388,-505,636.8429947797181,1867.5,606,151.5
3543,11,6,(136-618j),136,-618,632.7874840734447,1867.75,607,151.75
3560,12,1,(-238+663j),-238,663,704.4238780734225,1885.0,52,13.0
3561,12,1,(45+735j),45,735,736.3762625180146,1885.25,53,13.25
3562,12,1,(303+652j),303,652,718.9666195311156,1885.5,54,13.5
3563,12,1,(520+463j),520,463,696.2535457719407,1885.75,55,13.75
3572,12,1,(452-561j),452,-561,720.4338970370565,1891.0,76,19.0
3573,12,1,(223-699j),223,-699,733.7097518774028,1891.25,77,19.25
3574,12,1,(-54-714j),-54,-714,716.0391050773694,1891.5,78,19.5
3575,12,1,(-361-607j),-361,-607,706.2365042958343,1891.75,79,19.75
3584,12,1,(-631+350j),-631,350,721.5684305732894,1897.0,100,25.0
3585,12,1,(-486+558j),-486,558,739.9729724794007,1897.25,101,25.25
3586,12,1,(-226+692j),-226,692,727.9697795925323,1897.5,102,25.5
3587,12,1,(48+710j),48,710,711.6206854778745,1897.75,103,25.75
3596,12,1,(703-78j),703,-78,707.3139331301201,1903.0,124,31.0
3597,12,1,(644-378j),644,-378,746.7395797732969,1903.25,125,31.25
3598,12,1,(456-577j),456,-577,735.4352452799634,1903.5,126,31.5
3599,12,1,(191-686j),191,-686,712.0933927512598,1903.75,127,31.75
3608,12,1,(-693-194j),-693,-194,719.6422722436474,1909.0,148,37.0
3609,12,1,(-729+83j),-729,83,733.7097518774028,1909.25,149,37.25
3610,12,1,(-597+380j),-597,380,707.6785993655594,1909.5,150,37.5
3611,12,1,(-386+586j),-386,586,701.7064913480565,1909.75,151,37.75
3620,12,1,(542+471j),542,471,718.0564044697325,1915.0,172,43.0
3621,12,1,(705+226j),705,226,740.3384361222913,1915.25,173,43.25
3622,12,1,(723-42j),723,-42,724.2188895630934,1915.5,174,43.5
3623,12,1,(626-311j),626,-311,698.997138763815,1915.75,175,43.75
3632,12,1,(-383-593j),-383,-593,705.9305914889933,1921.0,196,49.0
3633,12,1,(-598-425j),-598,-425,733.640920341825,1921.25,197,49.25
3634,12,1,(-704-171j),-704,-171,724.4701512139751,1921.5,198,49.5
3635,12,1,(-687+145j),-687,145,702.135314593989,1921.75,199,49.75
3644,12,1,(139+703j),139,703,716.6100752850186,1927.0,220,55.0
3645,12,1,(394+619j),394,619,733.7554088386674,1927.25,221,55.25
3646,12,1,(597+382j),597,382,708.7545414316581,1927.5,222,55.5
3647,12,1,(685+107j),685,107,693.3065699962751,1927.75,223,55.75
3656,12,1,(139-702j),139,-702,715.6290938747529,1933.0,244,61.0
3657,12,1,(-154-722j),-154,-722,738.24115301167,1933.25,245,61.25
3658,12,1,(-394-605j),-394,-605,721.984071846464,1933.5,246,61.5
3659,12,1,(-595-364j),-595,-364,697.5105733965615,1933.75,247,61.75
3668,12,1,(-413+570j),-413,570,703.8955888482325,1939.0,268,67.0
3669,12,1,(-174+699j),-174,699,720.331173836035,1939.25,269,67.25
3670,12,1,(135+694j),135,694,707.0084865120078,1939.5,270,67.5
3671,12,1,(392+580j),392,580,700.0457127931004,1939.75,271,67.75
3680,12,1,(588-391j),588,-391,706.1338400048535,1945.0,292,73.0
3681,12,1,(389-607j),389,-607,720.9507611480828,1945.25,293,73.25
3682,12,1,(132-690j),132,-690,702.5126333383621,1945.5,294,73.5
3683,12,1,(-148-674j),-148,-674,690.057968579452,1945.75,295,73.75
3692,12,1,(-688+158j),-688,158,705.9093426212746,1951.0,316,79.0
3693,12,1,(-602+409j),-602,409,727.7946138849888,1951.25,317,79.25
3694,12,1,(-404+590j),-404,590,715.0636335320095,1951.5,318,79.5
3695,12,1,(-105+685j),-105,685,693.0007215003459,1951.75,319,79.75
3704,12,1,(703+62j),703,62,705.7287014143608,1957.0,340,85.0
3705,12,1,(692-233j),692,-233,730.1732671085679,1957.25,341,85.25
3706,12,1,(551-460j),551,-460,717.7750343944821,1957.5,342,85.5
3707,12,1,(332-622j),332,-622,705.058862790902,1957.75,343,85.75
3716,12,1,(-616-346j),-616,-346,706.52105418027,1963.0,364,91.0
3717,12,1,(-720-107j),-720,-107,727.9072743145242,1963.25,365,91.25
3718,12,1,(-699+160j),-699,160,717.0780989543607,1963.5,366,91.5
3719,12,1,(-551+437j),-551,437,703.2567098862264,1963.75,367,91.75
3728,12,1,(480+516j),480,516,704.7382492812491,1969.0,388,97.0
3729,12,1,(654+326j),654,326,730.7475624317881,1969.25,389,97.25
3730,12,1,(715+42j),715,42,716.232504149316,1969.5,390,97.5
3731,12,1,(657-221j),657,-221,693.173859864897,1969.75,391,97.75
3740,12,1,(-218-671j),-218,-671,705.524627493612,1975.0,412,103.0
3741,12,1,(-483-549j),-483,-549,731.2249995726349,1975.25,413,103.25
3742,12,1,(-630-323j),-630,-323,707.9752820543949,1975.5,414,103.5
3743,12,1,(-682-40j),-682,-40,683.172013478304,1975.75,415,103.75
3752,12,1,(6+713j),6,713,713.0252449948739,1981.0,436,109.0
3753,12,1,(273+682j),273,682,734.610781298505,1981.25,437,109.25
