,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3301,11,5,(145-653j),145,-653,668.905075477829,1747.25,125,31.25
3302,11,5,(-125-672j),-125,-672,683.5268831582266,1747.5,126,31.5
3303,11,5,(-393-529j),-393,-529,659.0068284926948,1747.75,127,31.75
3312,11,5,(-109+612j),-109,612,621.6309194369276,1753.0,148,37.0
3313,11,5,(187+632j),187,632,659.0849717600911,1753.25,149,37.25
3314,11,5,(443+519j),443,519,682.3562119597066,1753.5,150,37.5
3315,11,5,(616+261j),616,261,669.0119580396154,1753.75,151,37.75
3324,11,5,(-464-415j),-464,-415,622.511847276821,1759.0,172,43.0
3325,11,5,(-641-187j),-641,-187,667.720001198107,1759.25,173,43.25
3326,11,5,(-679+108j),-679,108,687.5354536313018,1759.5,174,43.5
3327,11,5,(-566+349j),-566,349,664.9488702148459,1759.75,175,43.75
3336,11,5,(616-1j),616,-1,616.000811687777,1765.0,196,49.0
3337,11,5,(595-295j),595,-295,664.115953730973,1765.25,197,49.25
3338,11,5,(416-544j),416,-544,684.8299058890462,1765.5,198,49.5
3339,11,5,(159-644j),159,-644,663.337772179453,1765.75,199,49.75
3348,11,5,(-499+365j),-499,365,618.2442882874051,1771.0,220,55.0
3349,11,5,(-307+584j),-307,584,659.7764773012145,1771.25,221,55.25
3350,11,5,(-19+683j),-19,683,683.2642241475841,1771.5,222,55.5
3351,11,5,(245+615j),245,615,662.0045317065435,1771.75,223,55.75
3360,11,5,(134-602j),134,-602,616.7333297301193,1777.0,244,61.0
3361,11,5,(-158-637j),-158,-637,656.3025217077868,1777.25,245,61.25
3362,11,5,(-445-517j),-445,-517,682.139281965201,1777.5,246,61.5
3363,11,5,(-598-287j),-598,-287,663.304605743093,1777.75,247,61.75
3372,11,5,(319+530j),319,530,618.5959909343093,1783.0,268,67.0
3373,11,5,(559+349j),559,349,659.0007587249047,1783.25,269,67.25
3374,11,5,(689+57j),689,57,691.3537444752867,1783.5,270,67.5
3375,11,5,(645-222j),645,-222,682.1356170146813,1783.75,271,67.75
3384,11,5,(-614-128j),-614,-128,627.2001275510074,1789.0,292,73.0
3385,11,5,(-641+201j),-641,201,671.7752600386531,1789.25,293,73.25
3386,11,5,(-522+449j),-522,449,688.5383068500983,1789.5,294,73.5
3387,11,5,(-291+605j),-291,605,671.3464083466895,1789.75,295,73.75
3396,11,5,(548-353j),548,-353,651.8535111510868,1795.0,316,79.0
3397,11,5,(353-594j),353,-594,690.9739503049301,1795.25,317,79.25
3398,11,5,(112-691j),112,-691,700.0178569150933,1795.5,318,79.5
3399,11,5,(-152-659j),-152,-659,676.3024471344163,1795.75,319,79.75
3408,11,5,(-225+563j),-225,563,606.2953075853383,1801.0,340,85.0
3409,11,5,(103+634j),103,634,642.3122293713549,1801.25,341,85.25
3410,11,5,(370+552j),370,552,664.5329186729579,1801.5,342,85.5
3411,11,5,(557+345j),557,345,655.1900487644787,1801.75,343,85.75
3420,11,5,(-286-543j),-286,-543,613.7141028198716,1807.0,364,91.0
3421,11,5,(-549-336j),-549,-336,643.6590712481259,1807.25,365,91.25
3422,11,5,(-660-74j),-660,-74,664.135528337402,1807.5,366,91.5
3423,11,5,(-615+239j),-615,239,659.8075476985695,1807.75,367,91.75
3432,11,5,(615+78j),615,78,619.9266085594326,1813.0,388,97.0
3433,11,5,(624-211j),624,-211,658.7085850359019,1813.25,389,97.25
3434,11,5,(503-453j),503,-453,676.918015715345,1813.5,390,97.5
3435,11,5,(249-619j),249,-619,667.2046162909846,1813.75,391,97.75
3444,11,5,(-568+242j),-568,242,617.404243587619,1819.0,412,103.0
3445,11,5,(-426+500j),-426,500,656.8683277491768,1819.25,413,103.25
3446,11,5,(-188+647j),-188,647,673.7603431488084,1819.5,414,103.5
3447,11,5,(126+648j),126,648,660.1363495521209,1819.75,415,103.75
3456,11,5,(117-623j),117,-623,633.8911578496737,1825.0,436,109.0
3457,11,5,(-178-645j),-178,-645,669.1106037121217,1825.25,437,109.25
3458,11,5,(-436-530j),-436,-530,686.2914832634891,1825.5,438,109.5
3459,11,5,(-622-271j),-622,-271,678.4725491867744,1825.75,439,109.75
3468,11,5,(223+583j),223,583,624.1938801366127,1831.0,460,115.0
3469,11,5,(495+439j),495,439,661.6237601537599,1831.25,461,115.25
3470,11,5,(660+162j),660,162,679.5910535020307,1831.5,462,115.5
3471,11,5,(663-119j),663,-119,673.5948337094043,1831.75,463,115.75
3480,11,5,(-589-222j),-589,-222,629.4481710196638,1837.0,484,121.0
3481,11,5,(-667+67j),-667,67,670.3566215082834,1837.25,485,121.25
3482,11,5,(-581+365j),-581,365,686.138469989841,1837.5,486,121.5
3483,11,5,(-379+554j),-379,554,671.2354281472336,1837.75,487,121.75
3492,11,5,(603-139j),603,-139,618.8133805922429,1843.0,508,127.0
3493,11,5,(510-415j),510,-415,657.5142584005308,1843.25,509,127.25
3494,11,5,(276-616j),276,-616,675.0051851652697,1843.5,510,127.5
3495,11,5,(6-661j),6,-661,661.0272309065641,1843.75,511,127.75
3504,11,5,(-231+577j),-231,577,621.5223246191564,1849.0,532,133.0
3505,11,5,(55+654j),55,654,656.3086164298013,1849.25,533,133.25
3506,11,5,(359+572j),359,572,675.3258472767054,1849.5,534,133.5
3507,11,5,(553+370j),553,370,665.3638102572156,1849.75,535,133.75
3516,11,5,(-267-542j),-267,-542,604.1961601996491,1855.0,556,139.0
3517,11,5,(-522-387j),-522,-387,649.8099722226491,1855.25,557,139.25
3518,11,5,(-673-115j),-673,-115,682.7547143740569,1855.5,558,139.5
3519,11,5,(-657+155j),-657,155,675.0362953204813,1855.75,559,139.75
3528,11,5,(519+309j),519,309,604.0215227953388,1861.0,580,145.0
3529,11,5,(645+5j),645,5,645.0193795538239,1861.25,581,145.25
3530,11,5,(605-270j),605,-270,662.514150792268,1861.5,582,145.5
3531,11,5,(435-490j),435,-490,655.2289676136121,1861.75,583,145.75
3540,11,5,(-598+150j),-598,150,616.5257496650079,1867.0,604,151.0
3541,11,5,(-477+460j),-477,460,662.6680918831086,1867.25,605,151.25
3542,11,5,(-254+632j),-254,632,681.1314116967444,1867.5,606,151.5
3543,11,5,(24+672j),24,672,672.4284348538512,1867.75,607,151.75
3560,12,33,(32+4j),32,4,32.2490309931942,1885.0,52,13.0
3561,12,33,(35-14j),35,-14,37.69615364994153,1885.25,53,13.25
3562,12,33,(26-22j),26,-22,34.058772731852805,1885.5,54,13.5
3563,12,33,(15-25j),15,-25,29.154759474226502,1885.75,55,13.75
3572,12,33,(-32+1j),-32,1,32.01562118716424,1891.0,76,19.0
3573,12,33,(-30+22j),-30,22,37.20215047547655,1891.25,77,19.25
3574,12,33,(-19+31j),-19,31,36.359317925395686,1891.5,78,19.5
3575,12,33,(-5+33j),-5,33,33.37663853655727,1891.75,79,19.75
3584,12,33,(29-26j),29,-26,38.948684188300895,1897.0,100,25.0
3585,12,33,(14-39j),14,-39,41.43669871020132,1897.25,101,25.25
3586,12,33,(-3-35j),-3,-35,35.12833614050059,1897.5,102,25.5
3587,12,33,(-18-25j),-18,-25,30.805843601498726,1897.75,103,25.75
3596,12,33,(-4+35j),-4,35,35.22782990761707,1903.0,124,31.0
3597,12,33,(14+40j),14,40,42.37924020083418,1903.25,125,31.25
3598,12,33,(24+32j),24,32,40.0,1903.5,126,31.5
3599,12,33,(29+17j),29,17,33.61547262794322,1903.75,127,31.75
3608,12,33,-34j,0,-34,34.0,1909.0,148,37.0
3609,12,33,(-19-31j),-19,-31,36.359317925395686,1909.25,149,37.25
3610,12,33,(-28-19j),-28,-19,33.83784863137726,1909.5,150,37.5
3611,12,33,(-30-3j),-30,-3,30.14962686336267,1909.75,151,37.75
3620,12,33,(25+29j),25,29,38.28837943815329,1915.0,172,43.0
3621,12,33,(38+13j),38,13,40.162171256046406,1915.25,173,43.25
3622,12,33,(37-3j),37,-3,37.12142238654117,1915.5,174,43.5
3623,12,33,(29-17j),29,-17,33.61547262794322,1915.75,175,43.75
3632,12,33,(-33-16j),-33,-16,36.6742416417845,1921.0,196,49.0
3633,12,33,(-39-2j),-39,-2,39.05124837953327,1921.25,197,49.25
3634,12,33,(-31+13j),-31,13,33.61547262794322,1921.5,198,49.5
3635,12,33,(-17+24j),-17,24,29.410882339705484,1921.75,199,49.75
3644,12,33,(26-4j),26,-4,26.30589287593181,1927.0,220,55.0
3645,12,33,(28-16j),28,-16,32.2490309931942,1927.25,221,55.25
3646,12,33,(19-24j),19,-24,30.610455730027933,1927.5,222,55.5
3647,12,33,(5-27j),5,-27,27.459060435491963,1927.75,223,55.75
3656,12,33,(-28+17j),-28,17,32.7566787083184,1933.0,244,61.0
3657,12,33,(-22+30j),-22,30,37.20215047547655,1933.25,245,61.25
3658,12,33,(-8+32j),-8,32,32.984845004941285,1933.5,246,61.5
3659,12,33,(6+28j),6,28,28.635642126552707,1933.75,247,61.75
3668,12,33,(16-30j),16,-30,34.0,1939.0,268,67.0
3669,12,33,(-1-40j),-1,-40,40.01249804748511,1939.25,269,67.25
3670,12,33,(-16-34j),-16,-34,37.57658845611187,1939.5,270,67.5
3671,12,33,(-24-22j),-24,-22,32.55764119219941,1939.75,271,67.75
3680,12,33,(-4+32j),-4,32,32.2490309931942,1945.0,292,73.0
3681,12,33,(10+34j),10,34,35.4400902933387,1945.25,293,73.25
3682,12,33,(22+23j),22,23,31.827660925679098,1945.5,294,73.5
3683,12,33,(28+9j),28,9,29.410882339705484,1945.75,295,73.75
3692,12,33,(-18-33j),-18,-33,37.589892258425,1951.0,316,79.0
3693,12,33,(-38-23j),-38,-23,44.41846462902562,1951.25,317,79.25
3694,12,33,(-42-6j),-42,-6,42.42640687119285,1951.5,318,79.5
3695,12,33,(-36+11j),-36,11,37.64306044943742,1951.75,319,79.75
3704,12,33,(27+20j),27,20,33.60059523282288,1957.0,340,85.0
3705,12,33,(36+2j),36,2,36.05551275463989,1957.25,341,85.25
3706,12,33,(31-12j),31,-12,33.24154027718932,1957.5,342,85.5
3707,12,33,(22-22j),22,-22,31.11269837220809,1957.75,343,85.75
3716,12,33,(-39+1j),-39,1,39.01281840626232,1963.0,364,91.0
3717,12,33,(-36+21j),-36,21,41.677331968349414,1963.25,365,91.25
3718,12,33,(-24+28j),-24,28,36.87817782917155,1963.5,366,91.5
3719,12,33,(-9+28j),-9,28,29.410882339705484,1963.75,367,91.75
3728,12,33,(32-14j),32,-14,34.92849839314596,1969.0,388,97.0
3729,12,33,(25-31j),25,-31,39.824615503479755,1969.25,389,97.25
3730,12,33,(12-33j),12,-33,35.11409973215888,1969.5,390,97.5
3731,12,33,(-3-29j),-3,-29,29.154759474226502,1969.75,391,97.75
3740,12,33,(-18+34j),-18,34,38.47076812334269,1975.0,412,103.0
3741,12,33,(-1+41j),-1,41,41.012193308819754,1975.25,413,103.25
3742,12,33,(10+32j),10,32,33.52610922848042,1975.5,414,103.5
3743,12,33,(17+17j),17,17,24.041630560342615,1975.75,415,103.75
3752,12,33,(2-32j),2,-32,32.0624390837628,1981.0,436,109.0
3753,12,33,(-14-36j),-14,-36,38.62641583165593,1981.25,437,109.25
3754,12,33,(-25-28j),-25,-28,37.53664875824692,1981.5,438,109.5
3755,12,33,(-31-15j),-31,-15,34.438350715445125,1981.75,439,109.75
3764,12,33,(12+39j),12,39,40.80441152620633,1987.0,460,115.0
3765,12,33,(27+32j),27,32,41.86884283091664,1987.25,461,115.25
3766,12,33,(30+18j),30,18,34.9857113690718,1987.5,462,115.5
3767,12,33,(27+0j),27,0,27.0,1987.75,463,115.75
3776,12,33,(-30-23j),-30,-23,37.8021163428716,1993.0,484,121.0
3777,12,33,(-39-11j),-39,-11,40.52159917870962,1993.25,485,121.25
3778,12,33,(-34+7j),-34,7,34.713109915419565,1993.5,486,121.5
3779,12,33,(-22+23j),-22,23,31.827660925679098,1993.75,487,121.75
3788,12,33,(34+5j),34,5,34.36568055487916,1999.0,508,127.0
3789,12,33,(35-11j),35,-11,36.68787265568828,1999.25,509,127.25
3790,12,33,(22-23j),22,-23,31.827660925679098,1999.5,510,127.5
3791,12,33,(8-28j),8,-28,29.120439557122072,1999.75,511,127.75
3800,12,33,(-30+6j),-30,6,30.59411708155671,2005.0,532,133.0
3801,12,33,(-26+21j),-26,21,33.421549934136806,2005.25,533,133.25
3802,12,33,(-12+28j),-12,28,30.463092423455635,2005.5,534,133.5
3803,12,33,(4+29j),4,29,29.274562336608895,2005.75,535,133.75
3812,12,33,(28-27j),28,-27,38.897300677553446,2011.0,556,139.0
3813,12,33,(16-39j),16,-39,42.15447781671598,2011.25,557,139.25
3814,12,33,-37j,0,-37,37.0,2011.5,558,139.5
3815,12,33,(-12-27j),-12,-27,29.546573405388315,2011.75,559,139.75
3824,12,33,(-10+29j),-10,29,30.675723300355934,2017.0,580,145.0
3825,12,33,(5+35j),5,35,35.35533905932738,2017.25,581,145.25
3826,12,33,(19+29j),19,29,34.66987164671943,2017.5,582,145.5
3827,12,33,(25+17j),25,17,30.23243291566195,2017.75,583,145.75
3836,12,33,(-10-29j),-10,-29,30.675723300355934,2023.0,604,151.0
3837,12,33,(-26-26j),-26,-26,36.76955262170047,2023.25,605,151.25
3838,12,33,(-30-13j),-30,-13,32.69556544854363,2023.5,606,151.5
3839,12,33,(-30+1j),-30,1,30.01666203960727,2023.75,607,151.75
3856,13,24,(62+4j),62,4,62.12889826803627,2041.0,52,13.0
3857,13,24,(59-37j),59,-37,69.6419413859206,2041.25,53,13.25
3858,13,24,(38-65j),38,-65,75.29276193632427,2041.5,54,13.5
3859,13,24,(8-70j),8,-70,70.45565981523414,2041.75,55,13.75
3868,13,24,(-56+32j),-56,32,64.4980619863884,2047.0,76,19.0
3869,13,24,(-19+67j),-19,67,69.6419413859206,2047.25,77,19.25
3870,13,24,(16+74j),16,74,75.7099729229908,2047.5,78,19.5
3871,13,24,(46+56j),46,56,72.47068372797375,2047.75,79,19.75
3880,13,24,(11-64j),11,-64,64.93843238021688,2053.0,100,25.0
3881,13,24,(-32-66j),-32,-66,73.348483283569,2053.25,101,25.25
3882,13,24,(-68-44j),-68,-44,80.99382692526635,2053.5,102,25.5
3883,13,24,(-76-10j),-76,-10,76.6550715869472,2053.75,103,25.75
3892,13,24,(28+54j),28,54,60.8276253029822,2059.0,124,31.0
3893,13,24,(61+23j),61,23,65.19202405202648,2059.25,125,31.25
3894,13,24,(71-7j),71,-7,71.34423592694787,2059.5,126,31.5
3895,13,24,(58-37j),58,-37,68.79680225126747,2059.75,127,31.75
3904,13,24,(-62-15j),-62,-15,63.788713735268246,2065.0,148,37.0
3905,13,24,(-64+29j),-64,29,70.26378868236469,2065.25,149,37.25
3906,13,24,(-48+64j),-48,64,80.0,2065.5,150,37.5
3907,13,24,(-19+74j),-19,74,76.40026177965623,2065.75,151,37.75
3916,13,24,(61-25j),61,-25,65.92419889539804,2071.0,172,43.0
3917,13,24,(32-65j),32,-65,72.44998274671983,2071.25,173,43.25
3918,13,24,-75j,0,-75,75.0,2071.5,174,43.5
3919,13,24,(-32-60j),-32,-60,68.0,2071.75,175,43.75
3928,13,24,(-20+60j),-20,60,63.245553203367585,2077.0,196,49.0
3929,13,24,(37+64j),37,64,73.92563831310488,2077.25,197,49.25
3930,13,24,(66+45j),66,45,79.88116173416608,2077.5,198,49.5
3931,13,24,(70+14j),70,14,71.386273190299,2077.75,199,49.75
3940,13,24,(-22-57j),-22,-57,61.09828148156051,2083.0,220,55.0
3941,13,24,(-59-34j),-59,-34,68.09552114493287,2083.25,221,55.25
3942,13,24,(-74+0j),-74,0,74.0,2083.5,222,55.5
3943,13,24,(-65+30j),-65,30,71.58910531638176,2083.75,223,55.75
3952,13,24,(67+23j),67,23,70.83784299369935,2089.0,244,61.0
3953,13,24,(72-28j),72,-28,77.25283166331187,2089.25,245,61.25
3954,13,24,(55-59j),55,-59,80.65977932030313,2089.5,246,61.5
3955,13,24,(20-69j),20,-69,71.84010022264724,2089.75,247,61.75
3964,13,24,(-52+30j),-52,30,60.03332407921454,2095.0,268,67.0
3965,13,24,(-27+62j),-27,62,67.62396025078685,2095.25,269,67.25
3966,13,24,(2+73j),2,73,73.02739212103907,2095.5,270,67.5
3967,13,24,(25+62j),25,62,66.85057965343307,2095.75,271,67.75
3976,13,24,(33-62j),33,-62,70.2353187506115,2101.0,292,73.0
3977,13,24,(-20-71j),-20,-71,73.76313442364011,2101.25,293,73.25
3978,13,24,(-54-58j),-54,-58,79.2464510246358,2101.5,294,73.5
3979,13,24,(-68-27j),-68,-27,73.16419889536138,2101.75,295,73.75
3988,13,24,(28+61j),28,61,67.11929677819934,2107.0,316,79.0
3989,13,24,(65+37j),65,37,74.79304780526061,2107.25,317,79.25
3990,13,24,(80+3j),80,3,80.05623023850174,2107.5,318,79.5
3991,13,24,(69-25j),69,-25,73.38937252763509,2107.75,319,79.75
4000,13,24,(-60-34j),-60,-34,68.96375859826666,2113.0,340,85.0
4001,13,24,(-74+10j),-74,10,74.67261881037788,2113.25,341,85.25
4002,13,24,(-63+47j),-63,47,78.60025445251433,2113.5,342,85.5
4003,13,24,(-34+63j),-34,63,71.58910531638176,2113.75,343,85.75
4012,13,24,(58-16j),58,-16,60.166435825965294,2119.0,364,91.0
4013,13,24,(37-58j),37,-58,68.79680225126747,2119.25,365,91.25
4014,13,24,(9-73j),9,-73,73.55270219373317,2119.5,366,91.5
4015,13,24,(-22-66j),-22,-66,69.57010852370435,2119.75,367,91.75
4024,13,24,(-39+53j),-39,53,65.80273550544841,2125.0,388,97.0
4025,13,24,(2+66j),2,66,66.03029607687671,2125.25,389,97.25
4026,13,24,(40+58j),40,58,70.45565981523414,2125.5,390,97.5
4027,13,24,(58+35j),58,35,67.7421582177598,2125.75,391,97.75
4036,13,24,(-13-64j),-13,-64,65.30696746902278,2131.0,412,103.0
4037,13,24,(-58-42j),-58,-42,71.61005515987263,2131.25,413,103.25
4038,13,24,(-77-14j),-77,-14,78.26237921249263,2131.5,414,103.5
4039,13,24,(-71+18j),-71,18,73.24616030891995,2131.75,415,103.75
4048,13,24,(57+32j),57,32,65.36818798161687,2137.0,436,109.0
4049,13,24,(72-6j),72,-6,72.24956747275377,2137.25,437,109.25
4050,13,24,(65-41j),65,-41,76.8505042273634,2137.5,438,109.5
4051,13,24,(42-60j),42,-60,73.23933369440222,2137.75,439,109.75
4060,13,24,(-63+8j),-63,8,63.50590523722971,2143.0,460,115.0
4061,13,24,(-46+54j),-46,54,70.9365914038728,2143.25,461,115.25
4062,13,24,(-21+74j),-21,74,76.92203845452875,2143.5,462,115.5
4063,13,24,(12+68j),12,68,69.05070600652827,2143.75,463,115.75
4072,13,24,(41-53j),41,-53,67.00746227100382,2149.0,484,121.0
4073,13,24,(-4-73j),-4,-73,73.10950690573696,2149.25,485,121.25
4074,13,24,(-35-67j),-35,-67,75.59100475585703,2149.5,486,121.5
4075,13,24,(-57-43j),-57,-43,71.40028011149536,2149.75,487,121.75
4084,13,24,(5+62j),5,62,62.20128616033595,2155.0,508,127.0
4085,13,24,(45+52j),45,52,68.76772498781678,2155.25,509,127.25
4086,13,24,(68+26j),68,26,72.80109889280519,2155.5,510,127.5
4087,13,24,(69-4j),69,-4,69.1158447825099,2155.75,511,127.75
4096,13,24,(-47-45j),-47,-45,65.06919393998976,2161.0,532,133.0
4097,13,24,(-72-3j),-72,-3,72.06247289678588,2161.25,533,133.25
4098,13,24,(-68+29j),-68,29,73.92563831310488,2161.5,534,133.5
4099,13,24,(-42+53j),-42,53,67.62396025078685,2161.75,535,133.75
4108,13,24,(68-3j),68,-3,68.06614430096654,2167.0,556,139.0
4109,13,24,(54-49j),54,-49,72.91776189653656,2167.25,557,139.25
4110,13,24,(22-76j),22,-76,79.12016177940993,2167.5,558,139.5
4111,13,24,(-9-74j),-9,-74,74.54528824815154,2167.75,559,139.75
4120,13,24,(-49+40j),-49,40,63.25345840347388,2173.0,580,145.0
4121,13,24,(-9+65j),-9,65,65.62011886609167,2173.25,581,145.25
4122,13,24,(23+64j),23,64,68.00735254367721,2173.5,582,145.5
4123,13,24,(46+45j),46,45,64.35060217278468,2173.75,583,145.75
4132,13,24,(2-62j),2,-62,62.03224967708329,2179.0,604,151.0
4133,13,24,(-44-53j),-44,-53,68.8839603971781,2179.25,605,151.25
4134,13,24,(-75-25j),-75,-25,79.05694150420949,2179.5,606,151.5
4135,13,24,(-79+6j),-79,6,79.22752047110903,2179.75,607,151.75
4152,14,15,(-57-42j),-57,-42,70.80254232723568,2197.0,52,13.0
4153,14,15,(-71-12j),-71,-12,72.00694410957877,2197.25,53,13.25
4154,14,15,(-64+18j),-64,18,66.48308055437865,2197.5,54,13.5
4155,14,15,(-41+45j),-41,45,60.876925020897694,2197.75,55,13.75
4164,14,15,(69-9j),69,-9,69.58448102845921,2203.0,76,19.0
4165,14,15,(57-44j),57,-44,72.00694410957877,2203.25,77,19.25
4166,14,15,(35-61j),35,-61,70.32780389006896,2203.5,78,19.5
4167,14,15,(6-65j),6,-65,65.27633568147036,2203.75,79,19.75
4176,14,15,(-43+52j),-43,52,67.47592163134935,2209.0,100,25.0
4177,14,15,(-20+69j),-20,69,71.84010022264724,2209.25,101,25.25
4178,14,15,(9+68j),9,68,68.59300255857006,2209.5,102,25.5
4179,14,15,(32+53j),32,53,61.91122676865643,2209.75,103,25.75
4188,14,15,(-7-61j),-7,-61,61.40032573203501,2215.0,124,31.0
4189,14,15,(-32-57j),-32,-57,65.36818798161687,2215.25,125,31.25
4190,14,15,(-51-40j),-51,-40,64.81512169239521,2215.5,126,31.5
4191,14,15,(-59-17j),-59,-17,61.40032573203501,2215.75,127,31.75
4200,14,15,(42+47j),42,47,63.0317380372777,2221.0,148,37.0
4201,14,15,(61+25j),61,25,65.92419889539804,2221.25,149,37.25
4202,14,15,(64-3j),64,-3,64.07027391856539,2221.5,150,37.5
4203,14,15,(53-26j),53,-26,59.033888572581766,2221.75,151,37.75
4212,14,15,(-65-6j),-65,-6,65.27633568147036,2227.0,172,43.0
4213,14,15,(-65+23j),-65,23,68.9492567037528,2227.25,173,43.25
4214,14,15,(-47+48j),-47,48,67.17886572427373,2227.5,174,43.5
4215,14,15,(-20+61j),-20,61,64.19501538281614,2227.75,175,43.75
4224,14,15,(55-40j),55,-40,68.00735254367721,2233.0,196,49.0
4225,14,15,(34-62j),34,-62,70.71067811865476,2233.25,197,49.25
4226,14,15,(4-67j),4,-67,67.11929677819934,2233.5,198,49.5
4227,14,15,(-22-60j),-22,-60,63.90618123468183,2233.75,199,49.75
4236,14,15,(-11+60j),-11,60,61.0,2239.0,220,55.0
4237,14,15,(14+62j),14,62,63.56099432828282,2239.25,221,55.25
4238,14,15,(36+52j),36,52,63.245553203367585,2239.5,222,55.5
4239,14,15,(56+29j),56,29,63.06346010171025,2239.75,223,55.75
4248,14,15,(-28-55j),-28,-55,61.71709649683789,2245.0,244,61.0
4249,14,15,(-54-36j),-54,-36,64.89992295835181,2245.25,245,61.25
4250,14,15,(-63-9j),-63,-9,63.63961030678928,2245.5,246,61.5
4251,14,15,(-60+22j),-60,22,63.90618123468183,2245.75,247,61.75
4260,14,15,(61+25j),61,25,65.92419889539804,2251.0,268,67.0
4261,14,15,(69-7j),69,-7,69.35416353759881,2251.25,269,67.25
4262,14,15,(58-32j),58,-32,66.24198064671678,2251.5,270,67.5
4263,14,15,(33-54j),33,-54,63.28506932918696,2251.75,271,67.75
4272,14,15,(-63+21j),-63,21,66.40783086353596,2257.0,292,73.0
4273,14,15,(-47+48j),-47,48,67.17886572427373,2257.25,293,73.25
4274,14,15,(-22+59j),-22,59,62.96824596572466,2257.5,294,73.5
4275,14,15,(10+58j),10,58,58.855755878248644,2257.75,295,73.75
4284,14,15,(27-55j),27,-55,61.26989472816156,2263.0,316,79.0
4285,14,15,-62j,0,-62,62.0,2263.25,317,79.25
4286,14,15,(-22-52j),-22,-52,56.462376853972415,2263.5,318,79.5
4287,14,15,(-43-32j),-43,-32,53.600373133029585,2263.75,319,79.75
4296,14,15,(17+66j),17,66,68.15423684555495,2269.0,340,85.0
4297,14,15,(46+47j),46,47,65.76473218982953,2269.25,341,85.25
4298,14,15,(60+22j),60,22,63.90618123468183,2269.5,342,85.5
4299,14,15,(64-7j),64,-7,64.38167441127949,2269.75,343,85.75
4308,14,15,(-58-35j),-58,-35,67.7421582177598,2275.0,364,91.0
4309,14,15,(-70-7j),-70,-7,70.34912934784623,2275.25,365,91.25
4310,14,15,(-61+19j),-61,19,63.89053137985315,2275.5,366,91.5
4311,14,15,(-40+41j),-40,41,57.28001396647874,2275.75,367,91.75
4320,14,15,(64-10j),64,-10,64.77653896280658,2281.0,388,97.0
4321,14,15,(56-41j),56,-41,69.40461079784254,2281.25,389,97.25
4322,14,15,(33-59j),33,-59,67.60177512462228,2281.5,390,97.5
4323,14,15,(7-63j),7,-63,63.387695966961914,2281.75,391,97.75
4332,14,15,(-48+41j),-48,41,63.12685640834652,2287.0,412,103.0
4333,14,15,(-29+57j),-29,57,63.953107821277925,2287.25,413,103.25
4334,14,15,60j,0,60,60.0,2287.5,414,103.5
4335,14,15,(26+51j),26,51,57.245087125446844,2287.75,415,103.75
4344,14,15,-63j,0,-63,63.0,2293.0,436,109.0
4345,14,15,(-25-60j),-25,-60,65.0,2293.25,437,109.25
4346,14,15,(-46-41j),-46,-41,61.61980201201558,2293.5,438,109.5
4347,14,15,(-57-14j),-57,-14,58.69412236331676,2293.75,439,109.75
4356,14,15,(42+58j),42,58,71.61005515987263,2299.0,460,115.0
4357,14,15,(65+35j),65,35,73.824115301167,2299.25,461,115.25
4358,14,15,(69-1j),69,-1,69.00724599634447,2299.5,462,115.5
4359,14,15,(59-30j),59,-30,66.18912297349165,2299.75,463,115.75
4368,14,15,(-64-6j),-64,-6,64.28063471995279,2305.0,484,121.0
4369,14,15,(-63+23j),-63,23,67.06713054842886,2305.25,485,121.25
4370,14,15,(-43+48j),-43,48,64.4437739428721,2305.5,486,121.5
4371,14,15,(-17+61j),-17,61,63.324560795950255,2305.75,487,121.75
4380,14,15,(54-33j),54,-33,63.28506932918696,2311.0,508,127.0
4381,14,15,(35-56j),35,-56,66.03786792439622,2311.25,509,127.25
4382,14,15,(9-65j),9,-65,65.62011886609167,2311.5,510,127.5
4383,14,15,(-22-60j),-22,-60,63.90618123468183,2311.75,511,127.75
4392,14,15,(-21+61j),-21,61,64.51356446515724,2317.0,532,133.0
4393,14,15,(11+65j),11,65,65.92419889539804,2317.25,533,133.25
4394,14,15,(36+56j),36,56,66.57326790837296,2317.5,534,133.5
4395,14,15,(58+33j),58,33,66.73080248281148,2317.75,535,133.75
4404,14,15,(-22-56j),-22,-56,60.166435825965294,2323.0,556,139.0
4405,14,15,(-49-37j),-49,-37,61.40032573203501,2323.25,557,139.25
4406,14,15,(-61-11j),-61,-11,61.98386886924694,2323.5,558,139.5
4407,14,15,(-59+18j),-59,18,61.68468205316454,2323.75,559,139.75
4416,14,15,(60+19j),60,19,62.93647591023825,2329.0,580,145.0
4417,14,15,(67-8j),67,-8,67.47592163134935,2329.25,581,145.25
4418,14,15,(56-30j),56,-30,63.52952069707436,2329.5,582,145.5
4419,14,15,(33-47j),33,-47,57.42821606144492,2329.75,583,145.75
4428,14,15,(-63+23j),-63,23,67.06713054842886,2335.0,604,151.0
4429,14,15,(-48+53j),-48,53,71.50524456289902,2335.25,605,151.25
4430,14,15,(-23+64j),-23,64,68.00735254367721,2335.5,606,151.5
4431,14,15,(9+60j),9,60,60.67124524847005,2335.75,607,151.75
4448,15,6,(-203-617j),-203,-617,649.5367580052725,2353.0,52,13.0
4449,15,6,(-438-493j),-438,-493,659.4641764341715,2353.25,53,13.25
4450,15,6,(-606-257j),-606,-257,658.243875778575,2353.5,54,13.5
