,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5492,18,25,(-55-46j),-55,-46,71.7007670809734,2899.0,364,91.0
5493,18,25,(-76-17j),-76,-17,77.87810988975015,2899.25,365,91.25
5494,18,25,(-78+18j),-78,18,80.049984384758,2899.5,366,91.5
5495,18,25,(-61+43j),-61,43,74.63243262818116,2899.75,367,91.75
5504,18,25,(16+64j),16,64,65.96969000988257,2905.0,388,97.0
5505,18,25,(56+50j),56,50,75.07329751649384,2905.25,389,97.25
5506,18,25,(73+29j),73,29,78.54934754662193,2905.5,390,97.5
5507,18,25,(73+0j),73,0,73.0,2905.75,391,97.75
5516,18,25,(10-79j),10,-79,79.63039620647382,2911.0,412,103.0
5517,18,25,(-32-81j),-32,-81,87.09190547921202,2911.25,413,103.25
5518,18,25,(-63-59j),-63,-59,86.31338250816034,2911.5,414,103.5
5519,18,25,(-74-27j),-74,-27,78.77182237323191,2911.75,415,103.75
5528,18,25,(-48+43j),-48,43,64.4437739428721,2917.0,436,109.0
5529,18,25,(-13+75j),-13,75,76.11832893594026,2917.25,437,109.25
5530,18,25,(18+81j),18,81,82.97590011563598,2917.5,438,109.5
5531,18,25,(45+63j),45,63,77.42092740338364,2917.75,439,109.75
5540,18,25,(60-11j),60,-11,61.0,2923.0,460,115.0
5541,18,25,(53-46j),53,-46,70.178344238091,2923.25,461,115.25
5542,18,25,(32-69j),32,-69,76.05918747922567,2923.5,462,115.5
5543,18,25,(6-72j),6,-72,72.24956747275377,2923.75,463,115.75
5552,18,25,(-60-23j),-60,-23,64.25729530566937,2929.0,484,121.0
5553,18,25,(-73+18j),-73,18,75.18643494673756,2929.25,485,121.25
5554,18,25,(-65+46j),-65,46,79.63039620647382,2929.5,486,121.5
5555,18,25,(-40+64j),-40,64,75.47184905645283,2929.75,487,121.75
5564,18,25,(47+44j),47,44,64.38167441127949,2935.0,508,127.0
5565,18,25,(73+17j),73,17,74.95331880577403,2935.25,509,127.25
5566,18,25,(76-9j),76,-9,76.53103945458993,2935.5,510,127.5
5567,18,25,(61-35j),61,-35,70.32780389006896,2935.75,511,127.75
5576,18,25,(-23-72j),-23,-72,75.58438992278762,2941.0,532,133.0
5577,18,25,(-61-54j),-61,-54,81.46778504415104,2941.25,533,133.25
5578,18,25,(-84-21j),-84,-21,86.58521813797087,2941.5,534,133.5
5579,18,25,(-83+10j),-83,10,83.60023923410746,2941.75,535,133.75
5588,18,25,(-21+67j),-21,67,70.21395872616783,2947.0,556,139.0
5589,18,25,(23+75j),23,75,78.44743462982075,2947.25,557,139.25
5590,18,25,(51+64j),51,64,81.83520025025906,2947.5,558,139.5
5591,18,25,(67+38j),67,38,77.02596964660685,2947.75,559,139.75
5600,18,25,(49-43j),49,-43,65.19202405202648,2953.0,580,145.0
5601,18,25,(25-74j),25,-74,78.10889834071403,2953.25,581,145.25
5602,18,25,(-6-83j),-6,-83,83.21658488546619,2953.5,582,145.5
5603,18,25,(-31-70j),-31,-70,76.55716818169282,2953.75,583,145.75
5612,18,25,(-64+8j),-64,8,64.4980619863884,2959.0,604,151.0
5613,18,25,(-56+51j),-56,51,75.7429864739964,2959.25,605,151.25
5614,18,25,(-37+73j),-37,73,81.8413098624405,2959.5,606,151.5
5615,18,25,(-6+75j),-6,75,75.23961722390672,2959.75,607,151.75
5632,19,14,(-57+40j),-57,40,69.63476143421474,2977.0,52,13.0
5633,19,14,(-34+71j),-34,71,78.7210264160726,2977.25,53,13.25
5634,19,14,(-8+80j),-8,80,80.39900496896712,2977.5,54,13.5
5635,19,14,(23+70j),23,70,73.68174807915459,2977.75,55,13.75
5644,19,14,(72+12j),72,12,72.99315036357864,2983.0,76,19.0
5645,19,14,(75-20j),75,-20,77.62087348130012,2983.25,77,19.25
5646,19,14,(59-50j),59,-50,77.33692520394123,2983.5,78,19.5
5647,19,14,(32-66j),32,-66,73.348483283569,2983.75,79,19.75
5656,19,14,(-55-33j),-55,-33,64.1404708432983,2989.0,100,25.0
5657,19,14,(-71-10j),-71,-10,71.7007670809734,2989.25,101,25.25
5658,19,14,(-75+22j),-75,22,78.16009211867653,2989.5,102,25.5
5659,19,14,(-60+50j),-60,50,78.10249675906654,2989.75,103,25.75
5668,19,14,(33+56j),33,56,65.0,2995.0,124,31.0
5669,19,14,(61+39j),61,39,72.40165743959182,2995.25,125,31.25
5670,19,14,(74+15j),74,15,75.50496672405067,2995.5,126,31.5
5671,19,14,(69-18j),69,-18,71.30918594402827,2995.75,127,31.75
5680,19,14,(-20-64j),-20,-64,67.05221845696084,3001.0,148,37.0
5681,19,14,(-51-52j),-51,-52,72.83543093852057,3001.25,149,37.25
5682,19,14,(-67-33j),-67,-33,74.68600939935136,3001.5,150,37.5
5683,19,14,(-71-6j),-71,-6,71.25307010929424,3001.75,151,37.75
5692,19,14,(-9+62j),-9,62,62.64982043070834,3007.0,172,43.0
5693,19,14,(19+68j),19,68,70.60453243241541,3007.25,173,43.25
5694,19,14,(47+61j),47,61,77.00649323271382,3007.5,174,43.5
5695,19,14,(64+40j),64,40,75.47184905645283,3007.75,175,43.75
5704,19,14,(55-42j),55,-42,69.20260110718382,3013.0,196,49.0
5705,19,14,(33-69j),33,-69,76.48529270389177,3013.25,197,49.25
5706,19,14,-80j,0,-80,80.0,3013.5,198,49.5
5707,19,14,(-29-73j),-29,-73,78.54934754662193,3013.75,199,49.75
5716,19,14,(-60+22j),-60,22,63.90618123468183,3019.0,220,55.0
5717,19,14,(-51+60j),-51,60,78.74642849044012,3019.25,221,55.25
5718,19,14,(-30+80j),-30,80,85.44003745317531,3019.5,222,55.5
5719,19,14,(5+82j),5,82,82.15229759416349,3019.75,223,55.75
5728,19,14,(62-1j),62,-1,62.00806399170998,3025.0,244,61.0
5729,19,14,(66-33j),66,-33,73.79024325749306,3025.25,245,61.25
5730,19,14,(55-54j),55,-54,77.07788269017254,3025.5,246,61.5
5731,19,14,(29-68j),29,-68,73.92563831310488,3025.75,247,61.75
5740,19,14,(-59-33j),-59,-33,67.60177512462228,3031.0,268,67.0
5741,19,14,(-77-6j),-77,-6,77.23341245859851,3031.25,269,67.25
5742,19,14,(-77+26j),-77,26,81.27115109311545,3031.5,270,67.5
5743,19,14,(-60+49j),-60,49,77.46612162745726,3031.75,271,67.75
5752,19,14,(44+60j),44,60,74.4043009509531,3037.0,292,73.0
5753,19,14,(71+42j),71,42,82.49242389456137,3037.25,293,73.25
5754,19,14,(84+12j),84,12,84.8528137423857,3037.5,294,73.5
5755,19,14,(81-18j),81,-18,82.97590011563598,3037.75,295,73.75
5764,19,14,(9-66j),9,-66,66.61080993352356,3043.0,316,79.0
5765,19,14,(-30-72j),-30,-72,78.0,3043.25,317,79.25
5766,19,14,(-57-58j),-57,-58,81.32035415564789,3043.5,318,79.5
5767,19,14,(-73-29j),-73,-29,78.54934754662193,3043.75,319,79.75
5776,19,14,(-25+56j),-25,56,61.326992425847855,3049.0,340,85.0
5777,19,14,(5+68j),5,68,68.18357573492314,3049.25,341,85.25
5778,19,14,(31+64j),31,64,71.11258679024411,3049.5,342,85.5
5779,19,14,(54+45j),54,45,70.2922470831599,3049.75,343,85.75
5788,19,14,(50-42j),50,-42,65.29931086925804,3055.0,364,91.0
5789,19,14,(30-68j),30,-68,74.32361670424818,3055.25,365,91.25
5790,19,14,(-2-78j),-2,-78,78.02563681252464,3055.5,366,91.5
5791,19,14,(-30-69j),-30,-69,75.23961722390672,3055.75,367,91.75
5800,19,14,(-66+21j),-66,21,69.26037828369117,3061.0,388,97.0
5801,19,14,(-56+49j),-56,49,74.41102068914255,3061.25,389,97.25
5802,19,14,(-35+67j),-35,67,75.59100475585703,3061.5,390,97.5
5803,19,14,(-8+70j),-8,70,70.45565981523414,3061.75,391,97.75
5812,19,14,(64+16j),64,16,65.96969000988257,3067.0,412,103.0
5813,19,14,(74-20j),74,-20,76.6550715869472,3067.25,413,103.25
5814,19,14,(67-48j),67,-48,82.41965784932621,3067.5,414,103.5
5815,19,14,(40-71j),40,-71,81.49233092751734,3067.75,415,103.75
5824,19,14,(-43-49j),-43,-49,65.19202405202648,3073.0,436,109.0
5825,19,14,(-71-27j),-71,-27,75.96051605933177,3073.25,437,109.25
5826,19,14,(-78+0j),-78,0,78.0,3073.5,438,109.5
5827,19,14,(-68+31j),-68,31,74.73285756613352,3073.75,439,109.75
5836,19,14,(30+62j),30,62,68.87670143089025,3079.0,460,115.0
5837,19,14,(60+50j),60,50,78.10249675906654,3079.25,461,115.25
5838,19,14,(77+22j),77,22,80.0812087820857,3079.5,462,115.5
5839,19,14,(75-9j),75,-9,75.53806987208503,3079.75,463,115.75
5848,19,14,(-2-66j),-2,-66,66.03029607687671,3085.0,484,121.0
5849,19,14,(-33-65j),-33,-65,72.89718787443039,3085.25,485,121.25
5850,19,14,(-60-47j),-60,-47,76.21679604916491,3085.5,486,121.5
5851,19,14,(-72-20j),-72,-20,74.72616676907762,3085.75,487,121.75
5860,19,14,(-38+51j),-38,51,63.60031446463138,3091.0,508,127.0
5861,19,14,(-9+72j),-9,72,72.56031973468694,3091.25,509,127.25
5862,19,14,(20+75j),20,75,77.62087348130012,3091.5,510,127.5
5863,19,14,(51+58j),51,58,77.23341245859851,3091.75,511,127.75
5872,19,14,(56-37j),56,-37,67.11929677819934,3097.0,532,133.0
5873,19,14,(32-66j),32,-66,73.348483283569,3097.25,533,133.25
5874,19,14,(4-77j),4,-77,77.10382610480494,3097.5,534,133.5
5875,19,14,(-27-70j),-27,-70,75.02666192761077,3097.75,535,133.75
5884,19,14,(-66+5j),-66,5,66.18912297349165,3103.0,556,139.0
5885,19,14,(-65+37j),-65,37,74.79304780526061,3103.25,557,139.25
5886,19,14,(-47+64j),-47,64,79.40403012442127,3103.5,558,139.5
5887,19,14,(-19+76j),-19,76,78.33900688673555,3103.75,559,139.75
5896,19,14,(65+22j),65,22,68.62215385719105,3109.0,580,145.0
5897,19,14,(77-4j),77,-4,77.10382610480494,3109.25,581,145.25
5898,19,14,(71-31j),71,-31,77.47257579298626,3109.5,582,145.5
5899,19,14,(51-51j),51,-51,72.12489168102785,3109.75,583,145.75
5908,19,14,(-46-56j),-46,-56,72.47068372797375,3115.0,604,151.0
5909,19,14,(-76-30j),-76,-30,81.70679286326198,3115.25,605,151.25
5910,19,14,(-86+0j),-86,0,86.0,3115.5,606,151.5
5911,19,14,(-77+34j),-77,34,84.17244204607586,3115.75,607,151.75
5928,20,16,(-737+131j),-737,131,748.5519354059543,3133.0,52,13.0
5929,20,16,(-637+440j),-637,440,774.1892533483011,3133.25,53,13.25
5930,20,16,(-429+610j),-429,610,745.7486171626468,3133.5,54,13.5
5931,20,16,(-170+692j),-170,692,712.5756100232452,3133.75,55,13.75
5940,20,16,(705+250j),705,250,748.01403730144,3139.0,76,19.0
5941,20,16,(756-84j),756,-84,760.652351603543,3139.25,77,19.25
5942,20,16,(651-344j),651,-344,736.2995314408396,3139.5,78,19.5
5943,20,16,(430-563j),430,-563,708.4271310445415,3139.75,79,19.75
5952,20,16,(-512-551j),-512,-551,752.1602222930962,3145.0,100,25.0
5953,20,16,(-711-276j),-711,-276,762.6906319078529,3145.25,101,25.25
5954,20,16,(-736+6j),-736,6,736.0244561154201,3145.5,102,25.5
5955,20,16,(-644+308j),-644,308,713.8627319029898,3145.75,103,25.75
5964,20,16,(93+735j),93,735,740.860310719909,3151.0,124,31.0
5965,20,16,(421+645j),421,645,770.2376256714547,3151.25,125,31.25
5966,20,16,(608+439j),608,439,749.9233294144142,3151.5,126,31.5
5967,20,16,(710+146j),710,146,724.8558477380175,3151.75,127,31.75
5976,20,16,(208-726j),208,-726,755.2085804597297,3157.0,148,37.0
5977,20,16,(-118-762j),-118,-762,771.0823561721536,3157.25,149,37.25
5978,20,16,(-363-643j),-363,-643,738.3887864804016,3157.5,150,37.5
5979,20,16,(-564-405j),-564,-405,694.3493357093388,3157.75,151,37.75
5988,20,16,(-490+569j),-490,569,750.9067851604485,3163.0,172,43.0
5989,20,16,(-239+720j),-239,720,758.6310038483795,3163.25,173,43.25
5990,20,16,(37+728j),37,728,728.9396408482667,3163.5,174,43.5
5991,20,16,(329+619j),329,619,701.0007132663989,3163.75,175,43.75
6000,20,16,(743-167j),743,-167,761.5366045043403,3169.0,196,49.0
6001,20,16,(628-448j),628,-448,771.4194708457909,3169.25,197,49.25
6002,20,16,(372-630j),372,-630,731.6310545623388,3169.5,198,49.5
6003,20,16,(107-697j),107,-697,705.1652288648385,3169.75,199,49.75
6012,20,16,(-715-173j),-715,-173,735.6317013288647,3175.0,220,55.0
6013,20,16,(-746+124j),-746,124,756.2354130824607,3175.25,221,55.25
6014,20,16,(-620+401j),-620,401,738.3772748399019,3175.5,222,55.5
6015,20,16,(-426+577j),-426,577,717.2203287693399,3175.75,223,55.75
6024,20,16,(516+544j),516,544,749.7946385511169,3181.0,244,61.0
6025,20,16,(704+316j),704,316,771.6683225324207,3181.25,245,61.25
6026,20,16,(747+11j),747,11,747.0809862391092,3181.5,246,61.5
6027,20,16,(665-256j),665,-256,712.5735049803634,3181.75,247,61.75
6036,20,16,(-224-711j),-224,-711,745.4508702791888,3187.0,268,67.0
6037,20,16,(-504-578j),-504,-578,766.8767828015137,3187.25,269,67.25
6038,20,16,(-670-308j),-670,-308,737.4035530155791,3187.5,270,67.5
6039,20,16,(-709-31j),-709,-31,709.6773914956007,3187.75,271,67.75
6048,20,16,(-123+728j),-123,728,738.3176823021374,3193.0,292,73.0
6049,20,16,(179+743j),179,743,764.257809904485,3193.25,293,73.25
6050,20,16,(449+597j),449,597,747.000669343743,3193.5,294,73.5
6051,20,16,(610+383j),610,383,720.2700882307969,3193.75,295,73.75
6060,20,16,(470-570j),470,-570,738.7827826905551,3199.0,316,79.0
6061,20,16,(221-730j),221,-730,762.7194766098477,3199.25,317,79.25
6062,20,16,(-88-736j),-88,-736,741.2422006335041,3199.5,318,79.5
6063,20,16,(-344-622j),-344,-622,710.7882947826307,3199.75,319,79.75
6072,20,16,(-720+204j),-720,204,748.3421677281056,3205.0,340,85.0
6073,20,16,(-584+499j),-584,499,768.1516777303816,3205.25,341,85.25
6074,20,16,(-361+647j),-361,647,740.8981036552867,3205.5,342,85.5
6075,20,16,(-94+702j),-94,702,708.2654869468087,3205.75,343,85.75
6084,20,16,(739+104j),739,104,746.2821182367966,3211.0,364,91.0
6085,20,16,(750-225j),750,-225,783.0229881682912,3211.25,365,91.25
6086,20,16,(607-449j),607,-449,755.0165561098644,3211.5,366,91.5
6087,20,16,(349-619j),349,-619,710.6067829679083,3211.75,367,91.75
6096,20,16,(-581-489j),-581,-489,759.3958124719941,3217.0,388,97.0
6097,20,16,(-749-201j),-749,-201,775.501128303499,3217.25,389,97.25
6098,20,16,(-739+73j),-739,73,742.5967950375224,3217.5,390,97.5
6099,20,16,(-600+354j),-600,354,696.6462516945024,3217.75,391,97.75
6108,20,16,(232+704j),232,704,741.2422006335041,3223.0,412,103.0
6109,20,16,(525+541j),525,541,753.8607298433843,3223.25,413,103.25
6110,20,16,(663+296j),663,296,726.0750649898397,3223.5,414,103.5
6111,20,16,(703-16j),703,-16,703.1820532408375,3223.75,415,103.75
6120,20,16,(141-717j),141,-717,730.7325091988175,3229.0,436,109.0
6121,20,16,(-209-736j),-209,-736,765.0993399552766,3229.25,437,109.25
6122,20,16,(-456-591j),-456,-591,746.4696912802287,3229.5,438,109.5
6123,20,16,(-644-333j),-644,-333,725.0,3229.75,439,109.75
6132,20,16,(-423+620j),-423,620,750.5524631896161,3235.0,460,115.0
6133,20,16,(-152+747j),-152,747,762.3076806644415,3235.25,461,115.25
6134,20,16,(123+731j),123,731,741.2759270339217,3235.5,462,115.5
6135,20,16,(388+601j),388,601,715.3635439411208,3235.75,463,115.75
6144,20,16,(695-286j),695,-286,751.5457404576251,3241.0,484,121.0
6145,20,16,(550-533j),550,-533,765.8909844096613,3241.25,485,121.25
6146,20,16,(281-675j),281,-675,731.1538825719248,3241.5,486,121.5
6147,20,16,(8-699j),8,-699,699.0457781862358,3241.75,487,121.75
6156,20,16,(-762-122j),-762,-122,771.7046066987031,3247.0,508,127.0
6157,20,16,(-765+180j),-765,180,785.8912138457841,3247.25,509,127.25
6158,20,16,(-588+443j),-588,443,736.2017386559203,3247.5,510,127.5
6159,20,16,(-351+605j),-351,605,699.4469243623851,3247.75,511,127.75
6168,20,16,(586+421j),586,421,721.5517999423188,3253.0,532,133.0
6169,20,16,(729+143j),729,143,742.8929936404031,3253.25,533,133.25
6170,20,16,(707-175j),707,-175,728.3364607102956,3253.5,534,133.5
6171,20,16,(579-415j),579,-415,712.36647871724,3253.75,535,133.75
6180,20,16,(-357-652j),-357,-652,743.3390881690535,3259.0,556,139.0
6181,20,16,(-608-480j),-608,-480,774.6379799622531,3259.25,557,139.25
6182,20,16,(-733-199j),-733,-199,759.5327511042562,3259.5,558,139.5
6183,20,16,(-724+73j),-724,73,727.670942116009,3259.75,559,139.75
6192,20,16,(-145+736j),-145,736,750.1473188647681,3265.0,580,145.0
6193,20,16,(160+750j),160,750,766.8767828015137,3265.25,581,145.25
6194,20,16,(437+580j),437,580,726.2017625976957,3265.5,582,145.5
6195,20,16,(609+343j),609,343,698.9492113165305,3265.75,583,145.75
6204,20,16,(460-600j),460,-600,756.0423268574319,3271.0,604,151.0
6205,20,16,(197-741j),197,-741,766.7398515793998,3271.25,605,151.25
6206,20,16,(-114-729j),-114,-729,737.8597427695862,3271.5,606,151.5
6207,20,16,(-362-613j),-362,-613,711.9079996741152,3271.75,607,151.75
6224,21,5,(-641-103j),-641,-103,649.2226120522913,3289.0,52,13.0
6225,21,5,(-640+194j),-640,194,668.7570560375419,3289.25,53,13.25
6226,21,5,(-539+409j),-539,409,676.6106709179217,3289.5,54,13.5
6227,21,5,(-360+553j),-360,553,659.8552871652996,3289.75,55,13.75
6236,21,5,(449+454j),449,454,638.5272116362779,3295.0,76,19.0
6237,21,5,(629+193j),629,193,657.943766594076,3295.25,77,19.25
6238,21,5,(668-64j),668,-64,671.0588647801324,3295.5,78,19.5
6239,21,5,(579-328j),579,-328,665.450974903486,3295.75,79,19.75
6248,21,5,(-316-558j),-316,-558,641.2643760571766,3301.0,100,25.0
6249,21,5,(-538-385j),-538,-385,661.5655674232147,3301.25,101,25.25
6250,21,5,(-661-162j),-661,-162,680.5622675405976,3301.5,102,25.5
6251,21,5,(-657+109j),-657,109,665.9804801944273,3301.75,103,25.75
6260,21,5,(80+641j),80,641,645.9729096486942,3307.0,124,31.0
6261,21,5,(345+562j),345,562,659.4459795919602,3307.25,125,31.25
6262,21,5,(541+398j),541,398,671.62861761542,3307.5,126,31.5
6263,21,5,(647+146j),647,146,663.2684222846735,3307.75,127,31.75
6272,21,5,(326-559j),326,-559,647.114363926501,3313.0,148,37.0
6273,21,5,(70-652j),70,-652,655.7469023945138,3313.25,149,37.25
6274,21,5,(-182-635j),-182,-635,660.5671805350308,3313.5,150,37.5
6275,21,5,(-415-500j),-415,-500,649.7884271053156,3313.75,151,37.75
6284,21,5,(-503+401j),-503,401,643.2806541471615,3319.0,172,43.0
6285,21,5,(-299+595j),-299,595,665.9023952502348,3319.25,173,43.25
6286,21,5,(-25+678j),-25,678,678.4607578924517,3319.5,174,43.5
6287,21,5,(215+624j),215,624,660.0007575753228,3319.75,175,43.75
6296,21,5,(642-81j),642,-81,647.0896383036898,3325.0,196,49.0
6297,21,5,(565-348j),565,-348,663.5729048115211,3325.25,197,49.25
6298,21,5,(372-560j),372,-560,672.297553171213,3325.5,198,49.5
6299,21,5,(137-639j),137,-639,653.5212314837215,3325.75,199,49.75
6308,21,5,(-631-136j),-631,-136,645.4897365566706,3331.0,220,55.0
6309,21,5,(-640+143j),-640,143,655.7812135156054,3331.25,221,55.25
6310,21,5,(-526+415j),-526,415,670.0007462682411,3331.5,222,55.5
6311,21,5,(-329+575j),-329,575,662.4696219450368,3331.75,223,55.75
6320,21,5,(413+500j),413,500,648.5129142892993,3337.0,244,61.0
6321,21,5,(593+293j),593,293,661.4363159065277,3337.25,245,61.25
6322,21,5,(674+18j),674,18,674.2403132415029,3337.5,246,61.5
6323,21,5,(621-222j),621,-222,659.4884381094182,3337.75,247,61.75
6332,21,5,(-205-614j),-205,-614,647.3183142782228,3343.0,268,67.0
6333,21,5,(-453-495j),-453,-495,670.9947838843459,3343.25,269,67.25
6334,21,5,(-634-286j),-634,-286,695.5228249310011,3343.5,270,67.5
6335,21,5,(-677-58j),-677,-58,679.479948195677,3343.75,271,67.75
6344,21,5,(-187+649j),-187,649,675.4035830523851,3349.0,292,73.0
6345,21,5,(126+668j),126,668,679.7793759742935,3349.25,293,73.25
6346,21,5,(367+571j),367,571,678.770948111364,3349.5,294,73.5
6347,21,5,(536+381j),536,381,657.6146287910573,3349.75,295,73.75
6356,21,5,(444-488j),444,-488,659.7575312188562,3355.0,316,79.0
6357,21,5,(174-640j),174,-640,663.231482968051,3355.25,317,79.25
6358,21,5,(-79-668j),-79,-668,672.6551865554892,3355.5,318,79.5
6359,21,5,(-308-587j),-308,-587,662.8974279630296,3355.75,319,79.75
6368,21,5,(-587+242j),-587,242,634.9275549226069,3361.0,340,85.0
6369,21,5,(-404+509j),-404,509,649.8438273923974,3361.25,341,85.25
6370,21,5,(-184+646j),-184,646,671.6933824298108,3361.5,342,85.5
6371,21,5,(56+665j),56,665,667.3537292920449,3361.75,343,85.75
6380,21,5,(663-23j),663,-23,663.398824237728,3367.0,364,91.0
6381,21,5,(611-310j),611,-310,685.1430507565555,3367.25,365,91.25
6382,21,5,(472-498j),472,-498,686.1399274200562,3367.5,366,91.5
6383,21,5,(238-613j),238,-613,657.5811736964495,3367.75,367,91.75
6392,21,5,(-551-338j),-551,-338,646.4093130517226,3373.0,388,97.0
6393,21,5,(-657-95j),-657,-95,663.8328102768046,3373.25,389,97.25
6394,21,5,(-654+153j),-654,153,671.6583953171433,3373.5,390,97.5
6395,21,5,(-525+395j),-525,395,657.0007610345668,3373.75,391,97.75
6404,21,5,(370+541j),370,541,655.4242900595003,3379.0,412,103.0
6405,21,5,(566+355j),566,355,668.117504635225,3379.25,413,103.25
6406,21,5,(663+126j),663,126,674.8666534953405,3379.5,414,103.5
6407,21,5,(647-142j),647,-142,662.399426328254,3379.75,415,103.75
6416,21,5,(-18-643j),-18,-643,643.2518946726857,3385.0,436,109.0
6417,21,5,(-301-582j),-301,-582,655.2289676136121,3385.25,437,109.25
6418,21,5,(-519-427j),-519,-427,672.0788644199429,3385.5,438,109.5
6419,21,5,(-648-175j),-648,-175,671.2145707596044,3385.75,439,109.75
6428,21,5,(-172+643j),-172,643,665.6072415471455,3391.0,460,115.0
6429,21,5,(108+671j),108,671,679.6359319518061,3391.25,461,115.25
6430,21,5,(376+569j),376,569,682.0095307251945,3391.5,462,115.5
6431,21,5,(543+388j),543,388,667.3777041526035,3391.75,463,115.75
6440,21,5,(401-524j),401,-524,659.8310389789192,3397.0,484,121.0
6441,21,5,(164-653j),164,-653,673.2792882600801,3397.25,485,121.25
6442,21,5,(-113-667j),-113,-667,676.5042498018767,3397.5,486,121.5
6443,21,5,(-332-574j),-332,-574,663.0987860040161,3397.75,487,121.75
6452,21,5,(-623+154j),-623,154,641.7515095424396,3403.0,508,127.0
6453,21,5,(-522+414j),-522,414,666.2431988395829,3403.25,509,127.25
6454,21,5,(-314+605j),-314,605,681.6311319181365,3403.5,510,127.5
6455,21,5,(-81+665j),-81,665,669.9149199711856,3403.75,511,127.75
6464,21,5,(646+105j),646,105,654.4776543167842,3409.0,532,133.0
6465,21,5,(641-168j),641,-168,662.6499830227116,3409.25,533,133.25
6466,21,5,(512-425j),512,-425,665.4088968446395,3409.5,534,133.5
6467,21,5,(314-573j),314,-573,653.3949800847876,3409.75,535,133.75
6476,21,5,(-492-406j),-492,-406,637.8871373526824,3415.0,556,139.0
6477,21,5,(-624-155j),-624,-155,642.9626738777299,3415.25,557,139.25
6478,21,5,(-638+140j),-638,140,653.1799139593929,3415.5,558,139.5
6479,21,5,(-534+365j),-534,365,646.8237781652743,3415.75,559,139.75
6488,21,5,(392+512j),392,512,644.8317610043723,3421.0,580,145.0
6489,21,5,(602+285j),602,285,666.0548025500605,3421.25,581,145.25
6490,21,5,(679+48j),679,48,680.6944982883291,3421.5,582,145.5
6491,21,5,(648-185j),648,-185,673.8909407315103,3421.75,583,145.75
6500,21,5,(30-654j),30,-654,654.6877118138082,3427.0,604,151.0
6501,21,5,(-270-621j),-270,-621,677.1565550151604,3427.25,605,151.25
6502,21,5,(-477-492j),-477,-492,685.2685604928918,3427.5,606,151.5
6503,21,5,(-605-293j),-605,-293,672.2157391790228,3427.75,607,151.75
6520,22,31,(-397-323j),-397,-323,511.798788587859,3445.0,52,13.0
6521,22,31,(-485-56j),-485,-56,488.222285439737,3445.25,53,13.25
6522,22,31,(-477+142j),-477,142,497.6876530515902,3445.5,54,13.5
6523,22,31,(-383+309j),-383,309,492.1077117867591,3445.75,55,13.75
6532,22,31,(180+488j),180,488,520.13844310914,3451.0,76,19.0
6533,22,31,(370+320j),370,320,489.18299234540035,3451.25,77,19.25
6534,22,31,(482+115j),482,115,495.5290102506613,3451.5,78,19.5
6535,22,31,(483-80j),483,-80,489.5804326155203,3451.75,79,19.75
6544,22,31,(31-527j),31,-527,527.9109773437184,3457.0,100,25.0
6545,22,31,(-243-424j),-243,-424,488.6972477925367,3457.25,101,25.25
6546,22,31,(-417-268j),-417,-268,495.6944623455057,3457.5,102,25.5
6547,22,31,(-478-103j),-478,-103,488.9713693049932,3457.75,103,25.75
6556,22,31,(-133+506j),-133,506,523.1873469418006,3463.0,124,31.0
6557,22,31,(155+482j),155,482,506.30919407018473,3463.25,125,31.25
6558,22,31,(337+388j),337,388,513.9192543581141,3463.5,126,31.5
6559,22,31,(444+224j),444,224,497.3047355495421,3463.75,127,31.75
6568,22,31,(312-418j),312,-418,521.6013803662717,3469.0,148,37.0
6569,22,31,(79-494j),79,-494,500.27692331347845,3469.25,149,37.25
6570,22,31,(-142-485j),-142,-485,505.3602675319855,3469.5,150,37.5
6571,22,31,(-286-400j),-286,-400,491.7275668497751,3469.75,151,37.75
6580,22,31,(-499+183j),-499,183,531.4978833447975,3475.0,172,43.0
6581,22,31,(-316+391j),-316,391,502.72954955920386,3475.25,173,43.25
6582,22,31,(-141+489j),-141,489,508.9223909399153,3475.5,174,43.5
6583,22,31,(51+497j),51,497,499.6098477812462,3475.75,175,43.75
6592,22,31,(535+14j),535,14,535.1831462219266,3481.0,196,49.0
6593,22,31,(451-236j),451,-236,509.01571684968627,3481.25,197,49.25
6594,22,31,(296-414j),296,-414,508.93221552580064,3481.5,198,49.5
6595,22,31,(130-480j),130,-480,497.29267036625424,3481.75,199,49.75
6604,22,31,(-491-127j),-491,-127,507.1587522659941,3487.0,220,55.0
6605,22,31,(-456+167j),-456,167,485.61816275753114,3487.25,221,55.25
6606,22,31,(-361+350j),-361,350,502.8130865440954,3487.5,222,55.5
6607,22,31,(-207+459j),-207,459,503.51762630517715,3487.75,223,55.75
6616,22,31,(359+360j),359,360,508.4102674022231,3493.0,244,61.0
6617,22,31,(471+129j),471,129,488.34618868175886,3493.25,245,61.25
6618,22,31,(483-103j),483,-103,493.86030413468137,3493.5,246,61.5
6619,22,31,(391-280j),391,-280,480.916832726824,3493.75,247,61.75
6628,22,31,(-210-494j),-210,-494,536.7830101633248,3499.0,268,67.0
6629,22,31,(-408-292j),-408,-292,501.7250242911948,3499.25,269,67.25
6630,22,31,(-487-80j),-487,-80,493.52710158612365,3499.5,270,67.5
6631,22,31,(-469+97j),-469,97,478.92588153074377,3499.75,271,67.75
6640,22,31,(-47+522j),-47,522,524.1116293310042,3505.0,292,73.0
