,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5657,19,28,(-163+519j),-163,519,543.9944852661652,2989.25,101,25.25
5658,19,28,(66+541j),66,541,545.0110090631198,2989.5,102,25.5
5659,19,28,(278+432j),278,432,513.7197679669335,2989.75,103,25.75
5668,19,28,(365-396j),365,-396,538.554546912381,2995.0,124,31.0
5669,19,28,(103-529j),103,-529,538.9341332667657,2995.25,125,31.25
5670,19,28,(-123-529j),-123,-529,543.111406619305,2995.5,126,31.5
5671,19,28,(-331-407j),-331,-407,524.6046130182235,2995.75,127,31.75
5680,19,28,(-388+402j),-388,402,558.7020672952625,3001.0,148,37.0
5681,19,28,(-120+549j),-120,549,561.9617424700724,3001.25,149,37.25
5682,19,28,(112+558j),112,558,569.1291593302877,3001.5,150,37.5
5683,19,28,(320+433j),320,433,538.4134099370111,3001.75,151,37.75
5692,19,28,(380-391j),380,-391,545.2348118013009,3007.0,172,43.0
5693,19,28,(127-535j),127,-535,549.8672567083805,3007.25,173,43.25
5694,19,28,(-89-553j),-89,-553,560.1160594019779,3007.5,174,43.5
5695,19,28,(-290-457j),-290,-457,541.2476327892807,3007.75,175,43.75
5704,19,28,(-367+398j),-367,398,541.3806424319215,3013.0,196,49.0
5705,19,28,(-97+530j),-97,530,538.8033036275854,3013.25,197,49.25
5706,19,28,(125+534j),125,534,548.4350462908073,3013.5,198,49.5
5707,19,28,(320+418j),320,418,526.4256832640292,3013.75,199,49.75
5716,19,28,(379-400j),379,-400,551.0362964451616,3019.0,220,55.0
5717,19,28,(96-529j),96,-529,537.6402142697289,3019.25,221,55.25
5718,19,28,(-164-519j),-164,-519,544.2949568019163,3019.5,222,55.5
5719,19,28,(-339-408j),-339,-408,530.4573498406822,3019.75,223,55.75
5728,19,28,(-313+442j),-313,442,541.6022525802491,3025.0,244,61.0
5729,19,28,(-73+539j),-73,539,543.9209501388966,3025.25,245,61.25
5730,19,28,(174+528j),174,528,555.9316504751281,3025.5,246,61.5
5731,19,28,(341+412j),341,412,534.8130514488217,3025.75,247,61.75
5740,19,28,(354-397j),354,-397,531.9069467491471,3031.0,268,67.0
5741,19,28,(116-522j),116,-522,534.7335785229875,3031.25,269,67.25
5742,19,28,(-139-526j),-139,-526,544.056063287599,3031.5,270,67.5
5743,19,28,(-316-418j),-316,-418,524.0038167799926,3031.75,271,67.75
5752,19,28,(-301+459j),-301,459,548.8916104296002,3037.0,292,73.0
5753,19,28,(-44+560j),-44,560,561.7259118110896,3037.25,293,73.25
5754,19,28,(202+529j),202,529,566.2552428013361,3037.5,294,73.5
5755,19,28,(359+396j),359,396,534.506314275145,3037.75,295,73.75
5764,19,28,(346-436j),346,-436,556.6075816946801,3043.0,316,79.0
5765,19,28,(103-529j),103,-529,538.9341332667657,3043.25,317,79.25
5766,19,28,(-158-518j),-158,-518,541.5607075850315,3043.5,318,79.5
5767,19,28,(-340-404j),-340,-404,528.0303021607756,3043.75,319,79.75
5776,19,28,(-310+423j),-310,423,524.4320737712368,3049.0,340,85.0
5777,19,28,(-61+530j),-61,530,533.4988284898103,3049.25,341,85.25
5778,19,28,(192+515j),192,515,549.626236637226,3049.5,342,85.5
5779,19,28,(360+392j),360,392,532.2255161113567,3049.75,343,85.75
5788,19,28,(324-436j),324,-436,543.2053018887058,3055.0,364,91.0
5789,19,28,(78-543j),78,-543,548.5736049063972,3055.25,365,91.25
5790,19,28,(-176-536j),-176,-536,564.1560067924474,3055.5,366,91.5
5791,19,28,(-357-391j),-357,-391,529.4619910815129,3055.75,367,91.75
5800,19,28,(-306+440j),-306,440,535.9440269281858,3061.0,388,97.0
5801,19,28,(-23+528j),-23,528,528.500709554869,3061.25,389,97.25
5802,19,28,(203+494j),203,494,534.083326832059,3061.5,390,97.5
5803,19,28,(388+345j),388,345,519.2003466870954,3061.75,391,97.75
5812,19,28,(315-448j),315,-448,547.6577398339222,3067.0,412,103.0
5813,19,28,(35-539j),35,-539,540.135168268092,3067.25,413,103.25
5814,19,28,(-188-513j),-188,-513,546.3634321584855,3067.5,414,103.5
5815,19,28,(-371-373j),-371,-373,526.089346024038,3067.75,415,103.75
5824,19,28,(-290+439j),-290,439,526.1378146455546,3073.0,436,109.0
5825,19,28,(-5+540j),-5,540,540.0231476520242,3073.25,437,109.25
5826,19,28,(217+503j),217,503,547.812011551408,3073.5,438,109.5
5827,19,28,(397+343j),397,343,524.6503597635286,3073.75,439,109.75
5836,19,28,(285-453j),285,-453,535.1952914591084,3079.0,460,115.0
5837,19,28,(-10-539j),-10,-539,539.0927563972641,3079.25,461,115.25
5838,19,28,(-233-502j),-233,-502,553.4374400056432,3079.5,462,115.5
5839,19,28,(-405-347j),-405,-347,533.3235415767806,3079.75,463,115.75
5848,19,28,(-307+470j),-307,470,561.3813320729502,3085.0,484,121.0
5849,19,28,(-23+552j),-23,552,552.4789588753584,3085.25,485,121.25
5850,19,28,(200+520j),200,520,557.1355310873648,3085.5,486,121.5
5851,19,28,(375+374j),375,374,529.623451142413,3085.75,487,121.75
5860,19,28,(295-473j),295,-473,557.4531370438236,3091.0,508,127.0
5861,19,28,(4-554j),4,-554,554.0144402450175,3091.25,509,127.25
5862,19,28,(-247-498j),-247,-498,555.8893774844056,3091.5,510,127.5
5863,19,28,(-397-346j),-397,-346,526.6165587977652,3091.75,511,127.75
5872,19,28,(-212+517j),-212,517,558.7781312828912,3097.0,532,133.0
5873,19,28,(44+557j),44,557,558.7351787743456,3097.25,533,133.25
5874,19,28,(279+482j),279,482,556.9245909456683,3097.5,534,133.5
5875,19,28,(416+326j),416,326,528.5186846271379,3097.75,535,133.75
5884,19,28,(246-502j),246,-502,559.0348826325599,3103.0,556,139.0
5885,19,28,(-21-540j),-21,-540,540.408179064677,3103.25,557,139.25
5886,19,28,(-275-466j),-275,-466,541.0924135487394,3103.5,558,139.5
5887,19,28,(-430-321j),-430,-321,536.6013417799102,3103.75,559,139.75
5896,19,28,(-195+500j),-195,500,536.6796064692602,3109.0,580,145.0
5897,19,28,(74+526j),74,526,531.1798188937528,3109.25,581,145.25
5898,19,28,(317+445j),317,445,546.3643472994921,3109.5,582,145.5
5899,19,28,(446+288j),446,288,530.904887903662,3109.75,583,145.75
5908,19,28,(210-516j),210,-516,557.0960419891709,3115.0,604,151.0
5909,19,28,(-54-558j),-54,-558,560.6068140863077,3115.25,605,151.25
5910,19,28,(-294-485j),-294,-485,567.1516552034385,3115.5,606,151.5
5911,19,28,(-429-335j),-429,-335,544.3032243152708,3115.75,607,151.75
5928,20,11,(215-409j),215,-409,462.0670946951319,3133.0,52,13.0
5929,20,11,(-79-503j),-79,-503,509.1659847240387,3133.25,53,13.25
5930,20,11,(-294-448j),-294,-448,535.8544578521298,3133.5,54,13.5
5931,20,11,(-427-271j),-427,-271,505.7370858459957,3133.75,55,13.75
5940,20,11,(-134+442j),-134,442,461.8657813694364,3139.0,76,19.0
5941,20,11,(172+460j),172,460,491.10487678295357,3139.25,77,19.25
5942,20,11,(372+368j),372,368,523.2666624198412,3139.5,78,19.5
5943,20,11,(474+174j),474,174,504.92771759926194,3139.75,79,19.75
5952,20,11,(-3-444j),-3,-444,444.010135019461,3145.0,100,25.0
5953,20,11,(-272-407j),-272,-407,489.5232374463954,3145.25,101,25.25
5954,20,11,(-466-258j),-466,-258,532.6537336769545,3145.5,102,25.5
5955,20,11,(-512-71j),-512,-71,516.8994099435595,3145.75,103,25.75
5964,20,11,(54+435j),54,435,438.33890997720016,3151.0,124,31.0
5965,20,11,(322+359j),322,359,482.24993519958093,3151.25,125,31.25
5966,20,11,(501+184j),501,184,533.7199640260799,3151.5,126,31.5
5967,20,11,(519-10j),519,-10,519.0963301738898,3151.75,127,31.75
5976,20,11,(-152-442j),-152,-442,467.4056054434949,3157.0,148,37.0
5977,20,11,(-419-299j),-419,-299,514.7445968633376,3157.25,149,37.25
5978,20,11,(-530-119j),-530,-119,543.195176709072,3157.5,150,37.5
5979,20,11,(-501+96j),-501,96,510.11469298580295,3157.75,151,37.75
5988,20,11,(198+395j),198,395,441.8472586765703,3163.0,172,43.0
5989,20,11,(439+211j),439,211,487.0749428989342,3163.25,173,43.25
5990,20,11,(527+16j),527,16,527.2428283058955,3163.5,174,43.5
5991,20,11,(475-189j),475,-189,511.22010915064754,3163.75,175,43.75
6000,20,11,(-285-342j),-285,-342,445.1842315266793,3169.0,196,49.0
6001,20,11,(-473-137j),-473,-137,492.44085939328795,3169.25,197,49.25
6002,20,11,(-530+102j),-530,102,539.725856338197,3169.5,198,49.5
6003,20,11,(-437+275j),-437,275,516.3274155029926,3169.75,199,49.75
6012,20,11,(357+263j),357,263,443.41628296669484,3175.0,220,55.0
6013,20,11,(487+18j),487,18,487.33253533906395,3175.25,221,55.25
6014,20,11,(486-231j),486,-231,538.1050083394504,3175.5,222,55.5
6015,20,11,(356-380j),356,-380,520.7072113961933,3175.75,223,55.75
6024,20,11,(-378-239j),-378,-239,447.21918563496354,3181.0,244,61.0
6025,20,11,(-478+55j),-478,55,481.15382155813745,3181.25,245,61.25
6026,20,11,(-444+272j),-444,272,520.6918474491415,3181.5,246,61.5
6027,20,11,(-282+414j),-282,414,500.9191551538032,3181.75,247,61.75
6036,20,11,(406+169j),406,169,439.76925767952446,3187.0,268,67.0
6037,20,11,(459-136j),459,-136,478.72434657117657,3187.25,269,67.25
6038,20,11,(389-344j),389,-344,519.2850854781022,3187.5,270,67.5
6039,20,11,(209-461j),209,-461,506.1640050418441,3187.75,271,67.75
6048,20,11,(-443-41j),-443,-41,444.8932456219132,3193.0,292,73.0
6049,20,11,(-420+238j),-420,238,482.7463101878667,3193.25,293,73.25
6050,20,11,(-285+451j),-285,451,533.5035145151342,3193.5,294,73.5
6051,20,11,(-102+508j),-102,508,518.1389774954206,3193.75,295,73.75
6060,20,11,(457-52j),457,-52,459.9489102063402,3199.0,316,79.0
6061,20,11,(376-331j),376,-331,500.9361236724698,3199.25,317,79.25
6062,20,11,(189-500j),189,-500,534.5287644271353,3199.5,318,79.5
6063,20,11,(-10-514j),-10,-514,514.0972670613996,3199.75,319,79.75
6072,20,11,(-452+86j),-452,86,460.10868281309365,3205.0,340,85.0
6073,20,11,(-334+362j),-334,362,492.54441424099,3205.25,341,85.25
6074,20,11,(-164+495j),-164,495,521.4604491234211,3205.5,342,85.5
6075,20,11,(56+496j),56,496,499.1512796738079,3205.75,343,85.75
6084,20,11,(410-186j),410,-186,450.21772510642006,3211.0,364,91.0
6085,20,11,(222-430j),222,-430,483.9256141185337,3211.25,365,91.25
6086,20,11,(19-519j),19,-519,519.3476677525374,3211.5,366,91.5
6087,20,11,(-195-471j),-195,-471,509.77053661426925,3211.75,367,91.75
6096,20,11,(-345+297j),-345,297,455.22961239357,3217.0,388,97.0
6097,20,11,(-134+473j),-134,473,491.6146865178053,3217.25,389,97.25
6098,20,11,(111+527j),111,527,538.5629025471397,3217.5,390,97.5
6099,20,11,(284+439j),284,439,522.8546643188716,3217.75,391,97.75
6108,20,11,(292-361j),292,-361,464.31131797534294,3223.0,412,103.0
6109,20,11,(45-495j),45,-495,497.04124577342674,3223.25,413,103.25
6110,20,11,(-206-482j),-206,-482,524.1755431150904,3223.5,414,103.5
6111,20,11,(-363-353j),-363,-353,506.3378318869725,3223.75,415,103.75
6120,20,11,(-210+400j),-210,400,451.7742799230607,3229.0,436,109.0
6121,20,11,(82+485j),82,485,491.883116197334,3229.25,437,109.25
6122,20,11,(294+436j),294,436,525.8631000555182,3229.5,438,109.5
6123,20,11,(434+272j),434,272,512.1913704856809,3229.75,439,109.75
6132,20,11,(141-425j),141,-425,447.7789633290068,3235.0,460,115.0
6133,20,11,(-167-468j),-167,-468,496.90341113741613,3235.25,461,115.25
6134,20,11,(-371-375j),-371,-375,527.5092416252061,3235.5,462,115.5
6135,20,11,(-479-171j),-479,-171,508.6079039889176,3235.75,463,115.75
6144,20,11,(-36+455j),-36,455,456.42195389792545,3241.0,484,121.0
6145,20,11,(239+434j),239,434,495.4563552927745,3241.25,485,121.25
6146,20,11,(435+294j),435,294,525.0342845948253,3241.5,486,121.5
6147,20,11,(495+111j),495,111,507.29281485154115,3241.75,487,121.75
6156,20,11,(-1-451j),-1,-451,451.00110864608746,3247.0,508,127.0
6157,20,11,(-279-395j),-279,-395,483.5969396098367,3247.25,509,127.25
6158,20,11,(-471-227j),-471,-227,522.8479702552168,3247.5,510,127.5
6159,20,11,(-510-32j),-510,-32,511.00293541231247,3247.75,511,127.75
6168,20,11,(110+435j),110,435,448.69254506844663,3253.0,532,133.0
6169,20,11,(387+299j),387,299,489.0500996830488,3253.25,533,133.25
6170,20,11,(508+113j),508,113,520.4161796101271,3253.5,534,133.5
6171,20,11,(488-112j),488,-112,500.6875273062032,3253.75,535,133.75
6180,20,11,(-198-399j),-198,-399,445.4267616567285,3259.0,556,139.0
6181,20,11,(-442-217j),-442,-217,492.3951665075521,3259.25,557,139.25
6182,20,11,(-532-22j),-532,-22,532.4546929082323,3259.5,558,139.5
6183,20,11,(-491+187j),-491,187,525.4046059942756,3259.75,559,139.75
6192,20,11,(276+350j),276,350,445.73086049767744,3265.0,580,145.0
6193,20,11,(460+135j),460,135,479.40066750057827,3265.25,581,145.25
6194,20,11,(502-115j),502,-115,515.0038834805034,3265.5,582,145.5
6195,20,11,(408-293j),408,-293,502.3076746377662,3265.75,583,145.75
6204,20,11,(-335-310j),-335,-310,456.4263357870578,3271.0,604,151.0
6205,20,11,(-479-75j),-479,-75,484.8360547649071,3271.25,605,151.25
6206,20,11,(-492+176j),-492,176,522.5322956526228,3271.5,606,151.5
6207,20,11,(-384+339j),-384,339,512.227488524386,3271.75,607,151.75
6224,21,4,(664-263j),664,-263,714.1883505070633,3289.0,52,13.0
6225,21,4,(510-517j),510,-517,726.2155327449283,3289.25,53,13.25
6226,21,4,(214-666j),214,-666,699.5369897296354,3289.5,54,13.5
6227,21,4,(-85-681j),-85,-681,686.2841976907234,3289.75,55,13.75
6236,21,4,(-624+362j),-624,362,721.4014139159973,3295.0,76,19.0
6237,21,4,(-439+584j),-439,584,730.6004379960362,3295.25,77,19.25
6238,21,4,(-171+691j),-171,691,711.8440840521188,3295.5,78,19.5
6239,21,4,(156+671j),156,671,688.8954927998876,3295.75,79,19.75
6248,21,4,(588-380j),588,-380,700.102849587116,3301.0,100,25.0
6249,21,4,(394-599j),394,-599,716.9637368793487,3301.25,101,25.25
6250,21,4,(118-692j),118,-692,701.9886038961032,3301.5,102,25.5
6251,21,4,(-213-654j),-213,-654,687.8117475007242,3301.75,103,25.75
6260,21,4,(-478+523j),-478,523,708.5287573556913,3307.0,124,31.0
6261,21,4,(-243+682j),-243,682,723.9979281738312,3307.25,125,31.25
6262,21,4,(35+708j),35,708,708.8645850936553,3307.5,126,31.5
6263,21,4,(335+604j),335,604,690.6815474587402,3307.75,127,31.75
6272,21,4,(479-520j),479,-520,706.9943422687342,3313.0,148,37.0
6273,21,4,(208-702j),208,-702,732.1666476970936,3313.25,149,37.25
6274,21,4,(-71-716j),-71,-716,719.5116399336428,3313.5,150,37.5
6275,21,4,(-368-588j),-368,-588,693.6627422602428,3313.75,151,37.75
6284,21,4,(-417+561j),-417,561,699.0064377385947,3319.0,172,43.0
6285,21,4,(-120+704j),-120,704,714.1540450070979,3319.25,173,43.25
6286,21,4,(170+682j),170,682,702.8684087366568,3319.5,174,43.5
6287,21,4,(426+544j),426,544,690.9500705550294,3319.75,175,43.75
6296,21,4,(328-628j),328,-628,708.4970006993678,3325.0,196,49.0
6297,21,4,(19-726j),19,-726,726.2485800330353,3325.25,197,49.25
6298,21,4,(-259-660j),-259,-660,709.0,3325.5,198,49.5
6299,21,4,(-492-483j),-492,-483,689.458483159066,3325.75,199,49.75
6308,21,4,(-213+676j),-213,676,708.7630069353224,3331.0,220,55.0
6309,21,4,(103+733j),103,733,740.2013239653115,3331.25,221,55.25
6310,21,4,(361+626j),361,626,722.6319948632222,3331.5,222,55.5
6311,21,4,(557+413j),557,413,693.410412382162,3331.75,223,55.75
6320,21,4,(61-704j),61,-704,706.6378138763874,3337.0,244,61.0
6321,21,4,(-235-692j),-235,-692,730.8139298070337,3337.25,245,61.25
6322,21,4,(-508-517j),-508,-517,724.8123895188327,3337.5,246,61.5
6323,21,4,(-651-260j),-651,-260,701.0,3337.75,247,61.75
6332,21,4,(-28+724j),-28,724,724.5412341613139,3343.0,268,67.0
6333,21,4,(262+700j),262,700,747.4249126166454,3343.25,269,67.25
6334,21,4,(514+512j),514,512,725.4929358718801,3343.5,270,67.5
6335,21,4,(650+260j),650,260,700.0714249274855,3343.75,271,67.75
6344,21,4,(-135-684j),-135,-684,697.1950946471153,3349.0,292,73.0
6345,21,4,(-424-587j),-424,-587,724.1167033013394,3349.25,293,73.25
6346,21,4,(-632-330j),-632,-330,712.9684424993858,3349.5,294,73.5
6347,21,4,(-702-44j),-702,-44,703.3775657497188,3349.75,295,73.75
6356,21,4,(231+661j),231,661,700.2013995987155,3355.0,316,79.0
6357,21,4,(488+525j),488,525,716.7768132410534,3355.25,317,79.25
6358,21,4,(654+254j),654,254,701.5924743039936,3355.5,318,79.5
6359,21,4,(690-29j),690,-29,690.609151401862,3355.75,319,79.75
6368,21,4,(-352-610j),-352,-610,704.2755142698062,3361.0,340,85.0
6369,21,4,(-572-439j),-572,-439,721.0443814357061,3361.25,341,85.25
6370,21,4,(-683-145j),-683,-145,698.2220277247059,3361.5,342,85.5
6371,21,4,(-666+144j),-666,144,681.3897563069172,3361.75,343,85.75
6380,21,4,(396+587j),396,587,708.0854468212152,3367.0,364,91.0
6381,21,4,(604+401j),604,401,724.9944827376274,3367.25,365,91.25
6382,21,4,(698+146j),698,146,713.1058827411256,3367.5,366,91.5
6383,21,4,(679-160j),679,-160,697.5965882944096,3367.75,367,91.75
6392,21,4,(-487-505j),-487,-505,701.5653925330125,3373.0,388,97.0
6393,21,4,(-665-286j),-665,-286,723.8929478866334,3373.25,389,97.25
6394,21,4,(-717-14j),-717,-14,717.1366675885427,3373.5,390,97.5
6395,21,4,(-646+292j),-646,292,708.9287693414622,3373.75,391,97.75
6404,21,4,(555+437j),555,437,706.3950735955058,3379.0,412,103.0
6405,21,4,(696+189j),696,189,721.205241245514,3379.25,413,103.25
6406,21,4,(697-94j),697,-94,703.3100312095655,3379.5,414,103.5
6407,21,4,(563-390j),563,-390,684.8861219210096,3379.75,415,103.75
6416,21,4,(-534-488j),-534,-488,723.3947746562731,3385.0,436,109.0
6417,21,4,(-706-221j),-706,-221,739.781724564753,3385.25,437,109.25
6418,21,4,(-710+66j),-710,66,713.0610072076582,3385.5,438,109.5
6419,21,4,(-579+376j),-579,376,690.3745360309866,3385.75,439,109.75
6428,21,4,(602+336j),602,336,689.4200461257274,3391.0,460,115.0
6429,21,4,(722+17j),722,17,722.2001107726306,3391.25,461,115.25
6430,21,4,(656-273j),656,-273,710.5385281601555,3391.5,462,115.5
6431,21,4,(471-512j),471,-512,695.6903046614923,3391.75,463,115.75
6440,21,4,(-674-238j),-674,-238,714.7866814651767,3397.0,484,121.0
6441,21,4,(-720+95j),-720,95,726.2403183519901,3397.25,485,121.25
6442,21,4,(-614+365j),-614,365,714.2975570446815,3397.5,486,121.5
6443,21,4,(-405+568j),-405,568,697.6023222438412,3397.75,487,121.75
6452,21,4,(699+86j),699,86,704.2705446062614,3403.0,508,127.0
6453,21,4,(673-242j),673,-242,715.1873880319758,3403.25,509,127.25
6454,21,4,(512-481j),512,-481,702.4991103197214,3403.5,510,127.5
6455,21,4,(267-640j),267,-640,693.461606723833,3403.75,511,127.75
6464,21,4,(-700-101j),-700,-101,707.2488953685258,3409.0,532,133.0
6465,21,4,(-695+190j),-695,190,720.5032963144582,3409.25,533,133.25
6466,21,4,(-526+462j),-526,462,700.0857090385433,3409.5,534,133.5
6467,21,4,(-282+620j),-282,620,681.1196664316777,3409.75,535,133.75
6476,21,4,(693-109j),693,-109,701.519778766073,3415.0,556,139.0
6477,21,4,(630-383j),630,-383,737.2848838813936,3415.25,557,139.25
6478,21,4,(424-596j),424,-596,731.4314732085296,3415.5,558,139.5
6479,21,4,(167-683j),167,-683,703.1201888724288,3415.75,559,139.75
6488,21,4,(-676+177j),-676,177,698.7882368786699,3421.0,580,145.0
6489,21,4,(-565+440j),-565,440,716.1180070351534,3421.25,581,145.25
6490,21,4,(-311+627j),-311,627,699.8928489418934,3421.5,582,145.5
6491,21,4,(-29+685j),-29,685,685.613593797556,3421.75,583,145.75
6500,21,4,(664-239j),664,-239,705.7031954015796,3427.0,604,151.0
6501,21,4,(523-494j),523,-494,719.419905201406,3427.25,605,151.25
6502,21,4,(243-662j),243,-662,705.1900453069371,3427.5,606,151.5
6503,21,4,(-49-688j),-49,-688,689.7427056518974,3427.75,607,151.75
6520,22,24,(60-21j),60,-21,63.56886030125127,3445.0,52,13.0
6521,22,24,(36-54j),36,-54,64.89992295835181,3445.25,53,13.25
6522,22,24,(6-70j),6,-70,70.25667228100119,3445.5,54,13.5
6523,22,24,(-22-62j),-22,-62,65.7875368135941,3445.75,55,13.75
6532,22,24,(-59+33j),-59,33,67.60177512462228,3451.0,76,19.0
6533,22,24,(-21+67j),-21,67,70.21395872616783,3451.25,77,19.25
6534,22,24,(14+74j),14,74,75.31268153505093,3451.5,78,19.5
6535,22,24,(43+56j),43,56,70.60453243241541,3451.75,79,19.75
6544,22,24,(44-39j),44,-39,58.7962583843564,3457.0,100,25.0
6545,22,24,(10-67j),10,-67,67.7421582177598,3457.25,101,25.25
6546,22,24,(-24-74j),-24,-74,77.79460135510689,3457.5,102,25.5
6547,22,24,(-45-60j),-45,-60,75.0,3457.75,103,25.75
6556,22,24,(-44+44j),-44,44,62.22539674441618,3463.0,124,31.0
6557,22,24,(-6+68j),-6,68,68.26419266350405,3463.25,125,31.25
6558,22,24,(23+69j),23,69,72.73238618387272,3463.5,126,31.5
6559,22,24,(45+51j),45,51,68.01470429252781,3463.75,127,31.75
6568,22,24,(42-54j),42,-54,68.41052550594829,3469.0,148,37.0
6569,22,24,(4-76j),4,-76,76.10519036176179,3469.25,149,37.25
6570,22,24,(-33-75j),-33,-75,81.93900170248598,3469.5,150,37.5
6571,22,24,(-52-53j),-52,-53,74.24957912338628,3469.75,151,37.75
6580,22,24,(-32+56j),-32,56,64.4980619863884,3475.0,172,43.0
6581,22,24,(15+67j),15,67,68.65857557508748,3475.25,173,43.25
6582,22,24,(46+57j),46,57,73.24616030891995,3475.5,174,43.5
6583,22,24,(62+29j),62,29,68.4470598345904,3475.75,175,43.75
6592,22,24,(25-58j),25,-58,63.15853069855251,3481.0,196,49.0
6593,22,24,(-19-67j),-19,-67,69.6419413859206,3481.25,197,49.25
6594,22,24,(-47-58j),-47,-58,74.65252842335616,3481.5,198,49.5
6595,22,24,(-61-32j),-61,-32,68.8839603971781,3481.75,199,49.75
6604,22,24,(-17+65j),-17,65,67.1863081289633,3487.0,220,55.0
6605,22,24,(21+69j),21,69,72.12489168102785,3487.25,221,55.25
6606,22,24,(54+52j),54,52,74.96665925596525,3487.5,222,55.5
6607,22,24,(67+25j),67,25,71.5122367151245,3487.75,223,55.75
6616,22,24,(10-67j),10,-67,67.7421582177598,3493.0,244,61.0
6617,22,24,(-39-62j),-39,-62,73.24616030891995,3493.25,245,61.25
6618,22,24,(-66-41j),-66,-41,77.69813382572325,3493.5,246,61.5
6619,22,24,(-75-6j),-75,-6,75.23961722390672,3493.75,247,61.75
6628,22,24,(3+67j),3,67,67.06713054842886,3499.0,268,67.0
6629,22,24,(42+57j),42,57,70.80254232723568,3499.25,269,67.25
6630,22,24,(64+31j),64,31,71.11258679024411,3499.5,270,67.5
6631,22,24,(66+2j),66,2,66.03029607687671,3499.75,271,67.75
6640,22,24,(-9-68j),-9,-68,68.59300255857006,3505.0,292,73.0
6641,22,24,(-52-52j),-52,-52,73.53910524340094,3505.25,293,73.25
6642,22,24,(-72-26j),-72,-26,76.55063683601855,3505.5,294,73.5
6643,22,24,(-70+10j),-70,10,70.71067811865476,3505.75,295,73.75
6652,22,24,(13+60j),13,60,61.39218191268331,3511.0,316,79.0
6653,22,24,(51+45j),51,45,68.01470429252781,3511.25,317,79.25
6654,22,24,(72+15j),72,15,73.54590403278758,3511.5,318,79.5
6655,22,24,(70-13j),70,-13,71.19691004531025,3511.75,319,79.75
6664,22,24,(-17-62j),-17,-62,64.28841264178172,3517.0,340,85.0
6665,22,24,(-52-43j),-52,-43,67.47592163134935,3517.25,341,85.25
6666,22,24,(-70-12j),-70,-12,71.02112361825881,3517.5,342,85.5
6667,22,24,(-65+20j),-65,20,68.00735254367721,3517.75,343,85.75
6676,22,24,(29+54j),29,54,61.29437168288782,3523.0,364,91.0
6677,22,24,(63+24j),63,24,67.4166151627327,3523.25,365,91.25
6678,22,24,(70-3j),70,-3,70.06425622241343,3523.5,366,91.5
6679,22,24,(60-30j),60,-30,67.08203932499369,3523.75,367,91.75
6688,22,24,(-40-50j),-40,-50,64.03124237432849,3529.0,388,97.0
6689,22,24,(-69-19j),-69,-19,71.56814934033156,3529.25,389,97.25
6690,22,24,(-74+16j),-74,16,75.7099729229908,3529.5,390,97.5
6691,22,24,(-60+40j),-60,40,72.11102550927978,3529.75,391,97.75
6700,22,24,(42+50j),42,50,65.29931086925804,3535.0,412,103.0
6701,22,24,(70+12j),70,12,71.02112361825881,3535.25,413,103.25
6702,22,24,(70-19j),70,-19,72.53275122315436,3535.5,414,103.5
6703,22,24,(50-42j),50,-42,65.29931086925804,3535.75,415,103.75
6712,22,24,(-51-42j),-51,-42,66.06814663663572,3541.0,436,109.0
6713,22,24,(-70-6j),-70,-6,70.25667228100119,3541.25,437,109.25
6714,22,24,(-67+28j),-67,28,72.61542535852834,3541.5,438,109.5
6715,22,24,(-47+48j),-47,48,67.17886572427373,3541.75,439,109.75
6724,22,24,(54+36j),54,36,64.89992295835181,3547.0,460,115.0
6725,22,24,(71-5j),71,-5,71.17583859709698,3547.25,461,115.25
6726,22,24,(69-37j),69,-37,78.29431652425353,3547.5,462,115.5
6727,22,24,(47-60j),47,-60,76.21679604916491,3547.75,463,115.75
6736,22,24,(-55-33j),-55,-33,64.1404708432983,3553.0,484,121.0
6737,22,24,(-65+14j),-65,14,66.49060083951716,3553.25,485,121.25
6738,22,24,(-57+45j),-57,45,72.62231062146122,3553.5,486,121.5
6739,22,24,(-34+61j),-34,61,69.83552104767315,3553.75,487,121.75
6748,22,24,(56+23j),56,23,60.53924347066124,3559.0,508,127.0
6749,22,24,(65-21j),65,-21,68.30812543175226,3559.25,509,127.25
6750,22,24,(52-57j),52,-57,77.15568676384133,3559.5,510,127.5
6751,22,24,(27-67j),27,-67,72.2357252334328,3559.75,511,127.75
6760,22,24,(-62-23j),-62,-23,66.12866246946176,3565.0,532,133.0
6761,22,24,(-68+22j),-68,22,71.47027354082255,3565.25,533,133.25
6762,22,24,(-55+52j),-55,52,75.69015788066504,3565.5,534,133.5
6763,22,24,(-26+69j),-26,69,73.7360156233031,3565.75,535,133.75
6772,22,24,(59-5j),59,-5,59.21148537234985,3571.0,556,139.0
6773,22,24,(53-44j),53,-44,68.8839603971781,3571.25,557,139.25
6774,22,24,(34-68j),34,-68,76.02631123499285,3571.5,558,139.5
6775,22,24,(10-73j),10,-73,73.68174807915459,3571.75,559,139.75
6784,22,24,(-61+2j),-61,2,61.032778078668514,3577.0,580,145.0
6785,22,24,(-50+47j),-50,47,68.62215385719105,3577.25,581,145.25
6786,22,24,(-29+69j),-29,69,74.84650960465692,3577.5,582,145.5
6787,22,24,(1+72j),1,72,72.00694410957877,3577.75,583,145.75
6796,22,24,(63-17j),63,-17,65.25335240430181,3583.0,604,151.0
6797,22,24,(44-54j),44,-54,69.65629906907199,3583.25,605,151.25
