,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10644,35,31,(-494+225j),-494,225,542.8268600576063,5611.0,604,151.0
10645,35,31,(-303+400j),-303,400,501.80573930556034,5611.25,605,151.25
10646,35,31,(-86+498j),-86,498,505.3711507397311,5611.5,606,151.5
10647,35,31,(89+486j),89,486,494.08197700381663,5611.75,607,151.75
10664,36,9,(185+432j),185,432,469.945741548958,5629.0,52,13.0
10665,36,9,(333+273j),333,273,430.60190431534323,5629.25,53,13.25
10666,36,9,(421+81j),421,81,428.7213547282197,5629.5,54,13.5
10667,36,9,(423-77j),423,-77,429.95116001704196,5629.75,55,13.75
10676,36,9,(-191-438j),-191,-438,477.83365306349026,5635.0,76,19.0
10677,36,9,(-358-240j),-358,-240,431.003480264371,5635.25,77,19.25
10678,36,9,(-424-52j),-424,-52,427.1767783950808,5635.5,78,19.5
10679,36,9,(-405+129j),-405,129,425.0482325572005,5635.75,79,19.75
10688,36,9,(167+456j),167,456,485.61816275753114,5641.0,100,25.0
10689,36,9,(337+267j),337,267,429.95116001704196,5641.25,101,25.25
10690,36,9,(413+86j),413,86,421.8589811773598,5641.5,102,25.5
10691,36,9,(410-81j),410,-81,417.9246343540902,5641.75,103,25.75
10700,36,9,(-172-443j),-172,-443,475.2188969306671,5647.0,124,31.0
10701,36,9,(-324-281j),-324,-281,428.8787707499638,5647.25,125,31.25
10702,36,9,(-410-82j),-410,-82,418.1196001146084,5647.5,126,31.5
10703,36,9,(-411+80j),-411,80,418.7135058724521,5647.75,127,31.75
10712,36,9,(175+442j),175,442,475.3830034824552,5653.0,148,37.0
10713,36,9,(324+282j),324,282,429.53463189829057,5653.25,149,37.25
10714,36,9,(413+85j),413,85,421.6562581060549,5653.5,150,37.5
10715,36,9,(415-77j),415,-77,422.08293024001813,5653.75,151,37.75
10724,36,9,(-132-459j),-132,-459,477.60339194775406,5659.0,172,43.0
10725,36,9,(-321-295j),-321,-295,435.96559497281436,5659.25,173,43.25
10726,36,9,(-410-127j),-410,-127,429.21905829075206,5659.5,174,43.5
10727,36,9,(-426+51j),-426,51,429.0419559903204,5659.75,175,43.75
10736,36,9,(155+461j),155,461,486.3599490089619,5665.0,196,49.0
10737,36,9,(330+280j),330,280,432.781700167648,5665.25,197,49.25
10738,36,9,(411+102j),411,102,423.46782640479313,5665.5,198,49.5
10739,36,9,(417-62j),417,-62,421.5839180993506,5665.75,199,49.75
10748,36,9,(-122-473j),-122,-473,488.4802964296513,5671.0,220,55.0
10749,36,9,(-286-331j),-286,-331,437.4437106645837,5671.25,221,55.25
10750,36,9,(-390-143j),-390,-143,415.3901780254319,5671.5,222,55.5
10751,36,9,(-409+23j),-409,23,409.6461888019953,5671.75,223,55.75
10760,36,9,(155+435j),155,435,461.7899955607527,5677.0,244,61.0
10761,36,9,(318+282j),318,282,425.02705796219607,5677.25,245,61.25
10762,36,9,(412+83j),412,83,420.277289417356,5677.5,246,61.5
10763,36,9,(412-83j),412,-83,420.277289417356,5677.75,247,61.75
10772,36,9,(-101-458j),-101,-458,469.00426437293726,5683.0,268,67.0
10773,36,9,(-296-306j),-296,-306,425.7370080225584,5683.25,269,67.25
10774,36,9,(-397-147j),-397,-147,423.3414697380827,5683.5,270,67.5
10775,36,9,(-422+29j),-422,29,422.9952718411874,5683.75,271,67.75
10784,36,9,(156+472j),156,472,497.11165747747253,5689.0,292,73.0
10785,36,9,(328+303j),328,303,446.5344331627741,5689.25,293,73.25
10786,36,9,(409+129j),409,129,428.86128293423735,5689.5,294,73.5
10787,36,9,(422-36j),422,-36,423.5327614246624,5689.75,295,73.75
10796,36,9,(-126-461j),-126,-461,477.9089871513194,5695.0,316,79.0
10797,36,9,(-297-317j),-297,-317,434.39383052709206,5695.25,317,79.25
10798,36,9,(-402-127j),-402,-127,421.5839180993506,5695.5,318,79.5
10799,36,9,(-418+36j),-418,36,419.5473751556551,5695.75,319,79.75
10808,36,9,(116+462j),116,462,476.34021455258215,5701.0,340,85.0
10809,36,9,(287+330j),287,330,437.34311472801306,5701.25,341,85.25
10810,36,9,(397+151j),397,151,424.7469835090062,5701.5,342,85.5
10811,36,9,(416-8j),416,-8,416.076915966267,5701.75,343,85.75
10820,36,9,(-121-452j),-121,-452,467.91559067848976,5707.0,364,91.0
10821,36,9,(-307-286j),-307,-286,419.57716811094474,5707.25,365,91.25
10822,36,9,(-400-118j),-400,-118,417.0419643153432,5707.5,366,91.5
10823,36,9,(-415+64j),-415,64,419.90594184888596,5707.75,367,91.75
10832,36,9,(85+481j),85,481,488.45265891383985,5713.0,388,97.0
10833,36,9,(280+333j),280,333,435.0735569992734,5713.25,389,97.25
10834,36,9,(380+170j),380,170,416.293165929973,5713.5,390,97.5
10835,36,9,(406+5j),406,5,406.03078701004927,5713.75,391,97.75
10844,36,9,(-100-465j),-100,-465,475.631159618459,5719.0,412,103.0
10845,36,9,(-283-320j),-283,-320,427.18731254567945,5719.25,413,103.25
10846,36,9,(-398-129j),-398,-129,418.3837950972767,5719.5,414,103.5
10847,36,9,(-419+37j),-419,37,420.63047916193614,5719.75,415,103.75
10856,36,9,(83+454j),83,454,461.52464722915937,5725.0,436,109.0
10857,36,9,(264+331j),264,331,423.38752933925673,5725.25,437,109.25
10858,36,9,(389+163j),389,163,421.7700795457165,5725.5,438,109.5
10859,36,9,(421+11j),421,11,421.143680945114,5725.75,439,109.75
10868,36,9,(-53-480j),-53,-480,482.9171771639522,5731.0,460,115.0
10869,36,9,(-253-351j),-253,-351,432.67770915544054,5731.25,461,115.25
10870,36,9,(-364-201j),-364,-201,415.8088503146608,5731.5,462,115.5
10871,36,9,(-407-22j),-407,-22,407.5941609002759,5731.75,463,115.75
10880,36,9,(51+464j),51,464,466.794387284166,5737.0,484,121.0
10881,36,9,(259+338j),259,338,425.82273307093413,5737.25,485,121.25
10882,36,9,(374+194j),374,194,421.321729798025,5737.5,486,121.5
10883,36,9,(414+42j),414,42,416.1249812255929,5737.75,487,121.75
10892,36,9,(-52-480j),-52,-480,482.80845063026806,5743.0,508,127.0
10893,36,9,(-241-359j),-241,-359,432.39102673390437,5743.25,509,127.25
10894,36,9,(-381-187j),-381,-187,424.4172475288911,5743.5,510,127.5
10895,36,9,(-422-28j),-422,-28,422.927889834662,5743.75,511,127.75
10904,36,9,(48+477j),48,477,479.4090111793895,5749.0,532,133.0
10905,36,9,(237+356j),237,356,427.6739412215806,5749.25,533,133.25
10906,36,9,(368+179j),368,179,409.2248770541693,5749.5,534,133.5
10907,36,9,(409+19j),409,19,409.4410824526528,5749.75,535,133.75
10916,36,9,(-53-478j),-53,-478,480.9293087346622,5755.0,556,139.0
10917,36,9,(-261-340j),-261,-340,428.6268773653841,5755.25,557,139.25
10918,36,9,(-378-185j),-378,-185,420.8432012044391,5755.5,558,139.5
10919,36,9,(-419-6j),-419,-6,419.0429572251513,5755.75,559,139.75
10928,36,9,(105+467j),105,467,478.6585421780332,5761.0,580,145.0
10929,36,9,(302+313j),302,313,434.94022577820965,5761.25,581,145.25
10930,36,9,(403+150j),403,150,430.01046498893487,5761.5,582,145.5
10931,36,9,(425-11j),425,-11,425.14232910873505,5761.75,583,145.75
10940,36,9,(-35-482j),-35,-482,483.2690761884108,5767.0,604,151.0
10941,36,9,(-223-377j),-223,-377,438.01598144359986,5767.25,605,151.25
10942,36,9,(-367-213j),-367,-213,424.33241686206344,5767.5,606,151.5
10943,36,9,(-415-54j),-415,-54,418.49850656842256,5767.75,607,151.75
10960,37,29,(-145-359j),-145,-359,387.17696212455616,5785.0,52,13.0
10961,37,29,(-295-272j),-295,-272,401.2592678057418,5785.25,53,13.25
10962,37,29,(-374-122j),-374,-122,393.3954753171419,5785.5,54,13.5
10963,37,29,(-381+37j),-381,37,382.79237191981764,5785.75,55,13.75
10972,37,29,(123+379j),123,379,398.4595337044905,5791.0,76,19.0
10973,37,29,(282+288j),282,288,403.0731943456424,5791.25,77,19.25
10974,37,29,(352+163j),352,163,387.90849436432813,5791.5,78,19.5
10975,37,29,(366+7j),366,7,366.06693377031473,5791.75,79,19.75
10984,37,29,(-79-367j),-79,-367,375.40644640176333,5797.0,100,25.0
10985,37,29,(-258-298j),-258,-298,394.1674770957137,5797.25,101,25.25
10986,37,29,(-342-177j),-342,-177,385.08830156212224,5797.5,102,25.5
10987,37,29,(-369-18j),-369,-18,369.43876353192826,5797.75,103,25.75
10996,37,29,(97+384j),97,384,396.06186385462564,5803.0,124,31.0
10997,37,29,(248+316j),248,316,401.69640277204377,5803.25,125,31.25
10998,37,29,(338+171j),338,171,378.7941393422026,5803.5,126,31.5
10999,37,29,(363+22j),363,22,363.6660556059639,5803.75,127,31.75
11008,37,29,(-63-395j),-63,-395,399.9924999296862,5809.0,148,37.0
11009,37,29,(-227-342j),-227,-342,410.47898850002053,5809.25,149,37.25
11010,37,29,(-334-203j),-334,-203,390.85163425525036,5809.5,150,37.5
11011,37,29,(-374-37j),-374,-37,375.8257574994029,5809.75,151,37.75
11020,37,29,(17+388j),17,388,388.3722441163889,5815.0,172,43.0
11021,37,29,(199+336j),199,336,390.50864267004386,5815.25,173,43.25
11022,37,29,(302+223j),302,223,375.41044204976504,5815.5,174,43.5
11023,37,29,(358+62j),358,62,363.3290519625426,5815.75,175,43.75
11032,37,29,(-26-382j),-26,-382,382.88379438153294,5821.0,196,49.0
11033,37,29,(-214-327j),-214,-327,390.80046059338264,5821.25,197,49.25
11034,37,29,(-317-218j),-317,-218,384.72457680787693,5821.5,198,49.5
11035,37,29,(-367-68j),-367,-68,373.2465672983477,5821.75,199,49.75
11044,37,29,(3+396j),3,396,396.01136347332255,5827.0,220,55.0
11045,37,29,(176+360j),176,360,400.7193531637822,5827.25,221,55.25
11046,37,29,(300+234j),300,234,380.46813269970454,5827.5,222,55.5
11047,37,29,(354+91j),354,91,365.5092338094894,5827.75,223,55.75
11056,37,29,(-16-382j),-16,-382,382.3349317025584,5833.0,244,61.0
11057,37,29,(-180-350j),-180,-350,393.57337308308854,5833.25,245,61.25
11058,37,29,(-303-243j),-303,-243,388.4044283990593,5833.5,246,61.5
11059,37,29,(-363-101j),-363,-101,376.7890656587582,5833.75,247,61.75
11068,37,29,(-5+388j),-5,388,388.03221515745315,5839.0,268,67.0
11069,37,29,(180+362j),180,362,404.2820797413608,5839.25,269,67.25
11070,37,29,(288+266j),288,266,392.04591567825315,5839.5,270,67.5
11071,37,29,(352+117j),352,117,370.9353043321706,5839.75,271,67.75
11080,37,29,(29-394j),29,-394,395.06581730137066,5845.0,292,73.0
11081,37,29,(-163-380j),-163,-380,413.48397792417546,5845.25,293,73.25
11082,37,29,(-281-282j),-281,-282,398.1017457886865,5845.5,294,73.5
11083,37,29,(-353-126j),-353,-126,374.8132868509333,5845.75,295,73.75
11092,37,29,(-33+398j),-33,398,399.3657471541594,5851.0,316,79.0
11093,37,29,(130+379j),130,379,400.6756793218176,5851.25,317,79.25
11094,37,29,(263+274j),263,274,379.7959978725421,5851.5,318,79.5
11095,37,29,(336+145j),336,145,365.95218266871973,5851.75,319,79.75
11104,37,29,(50-378j),50,-378,381.29253861044805,5857.0,340,85.0
11105,37,29,(-118-368j),-118,-368,386.45568956867487,5857.25,341,85.25
11106,37,29,(-255-268j),-255,-268,369.9310746612131,5857.5,342,85.5
11107,37,29,(-337-126j),-337,-126,359.784657816311,5857.75,343,85.75
11116,37,29,(-51+389j),-51,389,392.32894361747003,5863.0,364,91.0
11117,37,29,(135+375j),135,375,398.55990766759265,5863.25,365,91.25
11118,37,29,(254+287j),254,287,383.2557892582968,5863.5,366,91.5
11119,37,29,(336+152j),336,152,368.7817782917155,5863.75,367,91.75
11128,37,29,(95-365j),95,-365,377.1604433129222,5869.0,388,97.0
11129,37,29,(-97-382j),-97,-382,394.12307722334657,5869.25,389,97.25
11130,37,29,(-229-317j),-229,-317,391.0626548265636,5869.5,390,97.5
11131,37,29,(-328-193j),-328,-193,380.5693103759156,5869.75,391,97.75
11140,37,29,(-87+379j),-87,379,388.85730030436616,5875.0,412,103.0
11141,37,29,(76+396j),76,396,403.2269832240893,5875.25,413,103.25
11142,37,29,(221+305j),221,305,376.65103212390113,5875.5,414,103.5
11143,37,29,(310+173j),310,173,355.0056337581138,5875.75,415,103.75
11152,37,29,(103-373j),103,-373,386.9599462476705,5881.0,436,109.0
11153,37,29,(-64-394j),-64,-394,399.1641266446673,5881.25,437,109.25
11154,37,29,(-216-323j),-216,-323,388.5678833871889,5881.5,438,109.5
11155,37,29,(-315-193j),-315,-193,369.42387578498494,5881.75,439,109.75
11164,37,29,(-109+371j),-109,371,386.6807468700763,5887.0,460,115.0
11165,37,29,(76+385j),76,385,392.4296115228819,5887.25,461,115.25
11166,37,29,(207+316j),207,316,377.7631533117014,5887.5,462,115.5
11167,37,29,(309+191j),309,191,363.2657429486023,5887.75,463,115.75
11176,37,29,(100-371j),100,-371,384.24080990961903,5893.0,484,121.0
11177,37,29,(-90-397j),-90,-397,407.0737034002565,5893.25,485,121.25
11178,37,29,(-218-341j),-218,-341,404.7283039274619,5893.5,486,121.5
11179,37,29,(-310-223j),-310,-223,381.8756342056927,5893.75,487,121.75
11188,37,29,(-130+371j),-130,371,393.1170309208188,5899.0,508,127.0
11189,37,29,(41+400j),41,400,402.09575973889605,5899.25,509,127.25
11190,37,29,(204+332j),204,332,389.6665240946417,5899.5,510,127.5
11191,37,29,(306+216j),306,216,374.55573684032663,5899.75,511,127.75
11200,37,29,(157-350j),157,-350,383.6000521376398,5905.0,532,133.0
11201,37,29,(-6-396j),-6,-396,396.045451937022,5905.25,533,133.25
11202,37,29,(-166-345j),-166,-345,382.8589818719159,5905.5,534,133.5
11203,37,29,(-287-233j),-287,-233,369.67282832255876,5905.75,535,133.75
11212,37,29,(-162+365j),-162,365,399.3356983791957,5911.0,556,139.0
11213,37,29,(17+399j),17,399,399.3619911809335,5911.25,557,139.25
11214,37,29,(156+349j),156,349,382.2786941486538,5911.5,558,139.5
11215,37,29,(274+241j),274,241,364.90683742566404,5911.75,559,139.75
11224,37,29,(179-341j),179,-341,385.12595342303274,5917.0,580,145.0
11225,37,29,(-11-395j),-11,-395,395.15313487305144,5917.25,581,145.25
11226,37,29,(-160-351j),-160,-351,385.7473266271589,5917.5,582,145.5
11227,37,29,(-291-246j),-291,-246,381.0472411657116,5917.75,583,145.75
11236,37,29,(-189+346j),-189,346,394.2549936272209,5923.0,604,151.0
11237,37,29,(-27+398j),-27,398,398.91477786615025,5923.25,605,151.25
11238,37,29,(140+356j),140,356,382.5388869121674,5923.5,606,151.5
11239,37,29,(259+265j),259,265,370.54824247323046,5923.75,607,151.75
11256,38,19,(-65-36j),-65,-36,74.30343195303969,5941.0,52,13.0
11257,38,19,(-76-12j),-76,-12,76.94153624668537,5941.25,53,13.25
11258,38,19,(-71+16j),-71,16,72.78049189171504,5941.5,54,13.5
11259,38,19,(-53+44j),-53,44,68.8839603971781,5941.75,55,13.75
11268,38,19,(62+40j),62,40,73.78346698278686,5947.0,76,19.0
11269,38,19,(75+8j),75,8,75.4254598925323,5947.25,77,19.25
11270,38,19,(70-24j),70,-24,74.0,5947.5,78,19.5
11271,38,19,(50-55j),50,-55,74.33034373659252,5947.75,79,19.75
11280,38,19,(-64-35j),-64,-35,72.94518489934754,5953.0,100,25.0
11281,38,19,(-73-8j),-73,-8,73.43704787094863,5953.25,101,25.25
11282,38,19,(-65+24j),-65,24,69.28924880528002,5953.5,102,25.5
11283,38,19,(-47+48j),-47,48,67.17886572427373,5953.75,103,25.75
11292,38,19,(58+39j),58,39,69.8927750200262,5959.0,124,31.0
11293,38,19,(74+11j),74,11,74.81310045707235,5959.25,125,31.25
11294,38,19,(72-20j),72,-20,74.72616676907762,5959.5,126,31.5
11295,38,19,(56-50j),56,-50,75.07329751649384,5959.75,127,31.75
11304,38,19,(-62-50j),-62,-50,79.64923100695951,5965.0,148,37.0
11305,38,19,(-77-22j),-77,-22,80.0812087820857,5965.25,149,37.25
11306,38,19,(-71+15j),-71,15,72.56721022610694,5965.5,150,37.5
11307,38,19,(-53+43j),-53,43,68.24954212300622,5965.75,151,37.75
11316,38,19,(51+55j),51,55,75.0066663703967,5971.0,172,43.0
11317,38,19,(71+26j),71,26,75.61084578286372,5971.25,173,43.25
11318,38,19,(72-6j),72,-6,72.24956747275377,5971.5,174,43.5
11319,38,19,(60-39j),60,-39,71.56116265125938,5971.75,175,43.75
11328,38,19,(-63-48j),-63,-48,79.20227269466452,5977.0,196,49.0
11329,38,19,(-82-18j),-82,-18,83.95236744726142,5977.25,197,49.25
11330,38,19,(-80+11j),-80,11,80.75270893288967,5977.5,198,49.5
11331,38,19,(-66+38j),-66,38,76.15773105863909,5977.75,199,49.75
11340,38,19,(50+54j),50,54,73.59347797189639,5983.0,220,55.0
11341,38,19,(69+29j),69,29,74.84650960465692,5983.25,221,55.25
11342,38,19,(70-6j),70,-6,70.25667228100119,5983.5,222,55.5
11343,38,19,(59-36j),59,-36,69.1158447825099,5983.75,223,55.75
11352,38,19,(-51-56j),-51,-56,75.7429864739964,5989.0,244,61.0
11353,38,19,(-74-26j),-74,-26,78.43468620451031,5989.25,245,61.25
11354,38,19,(-75+9j),-75,9,75.53806987208503,5989.5,246,61.5
11355,38,19,(-63+42j),-63,42,75.71657678474378,5989.75,247,61.75
11364,38,19,(48+62j),48,62,78.40918313565064,5995.0,268,67.0
11365,38,19,(72+39j),72,39,81.88406438373708,5995.25,269,67.25
11366,38,19,(78+4j),78,4,78.10249675906654,5995.5,270,67.5
11367,38,19,(69-26j),69,-26,73.7360156233031,5995.75,271,67.75
11376,38,19,(-49-55j),-49,-55,73.66138744281159,6001.0,292,73.0
11377,38,19,(-72-30j),-72,-30,78.0,6001.25,293,73.25
11378,38,19,(-76-1j),-76,-1,76.00657866263946,6001.5,294,73.5
11379,38,19,(-67+30j),-67,30,73.40980860893181,6001.75,295,73.75
11388,38,19,(36+62j),36,62,71.69379331573968,6007.0,316,79.0
11389,38,19,(62+43j),62,43,75.45197147855052,6007.25,317,79.25
11390,38,19,(75+9j),75,9,75.53806987208503,6007.5,318,79.5
11391,38,19,(72-25j),72,-25,76.21679604916491,6007.75,319,79.75
11400,38,19,(-40-59j),-40,-59,71.28113354878694,6013.0,340,85.0
11401,38,19,(-64-36j),-64,-36,73.43023900274328,6013.25,341,85.25
11402,38,19,(-71-8j),-71,-8,71.449282711585,6013.5,342,85.5
11403,38,19,(-65+21j),-65,21,68.30812543175226,6013.75,343,85.75
11412,38,19,(35+64j),35,64,72.94518489934754,6019.0,364,91.0
11413,38,19,(60+44j),60,44,74.4043009509531,6019.25,365,91.25
11414,38,19,(67+14j),67,14,68.4470598345904,6019.5,366,91.5
11415,38,19,(64-23j),64,-23,68.00735254367721,6019.75,367,91.75
11424,38,19,(-34-72j),-34,-72,79.62411694957753,6025.0,388,97.0
11425,38,19,(-58-55j),-58,-55,79.93122043357026,6025.25,389,97.25
11426,38,19,(-70-24j),-70,-24,74.0,6025.5,390,97.5
11427,38,19,(-71+5j),-71,5,71.17583859709698,6025.75,391,97.75
11436,38,19,(27+69j),27,69,74.09453421137081,6031.0,412,103.0
11437,38,19,(58+49j),58,49,75.92759709091287,6031.25,413,103.25
11438,38,19,(71+21j),71,21,74.04052944165107,6031.5,414,103.5
11439,38,19,(71-14j),71,-14,72.3671196055225,6031.75,415,103.75
11448,38,19,(-28-70j),-28,-70,75.39230729988306,6037.0,436,109.0
11449,38,19,(-55-60j),-55,-60,81.39410298049853,6037.25,437,109.25
11450,38,19,(-72-31j),-72,-31,78.39005038906404,6037.5,438,109.5
11451,38,19,(-74-1j),-74,-1,74.00675644831355,6037.75,439,109.75
11460,38,19,(16+66j),16,66,67.91170738539859,6043.0,460,115.0
11461,38,19,(47+55j),47,55,72.34638899074369,6043.25,461,115.25
11462,38,19,(63+33j),63,33,71.11961754677819,6043.5,462,115.5
11463,38,19,(68+0j),68,0,68.0,6043.75,463,115.75
11472,38,19,(-29-69j),-29,-69,74.84650960465692,6049.0,484,121.0
11473,38,19,(-58-51j),-58,-51,77.23341245859851,6049.25,485,121.25
11474,38,19,(-71-24j),-71,-24,74.94664769020693,6049.5,486,121.5
11475,38,19,(-74+6j),-74,6,74.24284477308234,6049.75,487,121.75
11484,38,19,(23+64j),23,64,68.00735254367721,6055.0,508,127.0
11485,38,19,(47+54j),47,54,71.58910531638176,6055.25,509,127.25
11486,38,19,(64+31j),64,31,71.11258679024411,6055.5,510,127.5
11487,38,19,(70+5j),70,5,70.178344238091,6055.75,511,127.75
11496,38,19,(-18-71j),-18,-71,73.24616030891995,6061.0,532,133.0
11497,38,19,(-50-59j),-50,-59,77.33692520394123,6061.25,533,133.25
11498,38,19,(-69-34j),-69,-34,76.92203845452875,6061.5,534,133.5
11499,38,19,(-77-2j),-77,-2,77.02596964660685,6061.75,535,133.75
11508,38,19,(13+75j),13,75,76.11832893594026,6067.0,556,139.0
11509,38,19,(44+68j),44,68,80.99382692526635,6067.25,557,139.25
11510,38,19,(67+42j),67,42,79.07591289387686,6067.5,558,139.5
11511,38,19,(75+13j),75,13,76.11832893594026,6067.75,559,139.75
11520,38,19,(-16-78j),-16,-78,79.62411694957753,6073.0,580,145.0
11521,38,19,(-52-68j),-52,-68,85.60373823613078,6073.25,581,145.25
11522,38,19,(-71-42j),-71,-42,82.49242389456137,6073.5,582,145.5
11523,38,19,(-77-5j),-77,-5,77.1621668954417,6073.75,583,145.75
11532,38,19,(9+68j),9,68,68.59300255857006,6079.0,604,151.0
11533,38,19,(40+61j),40,61,72.94518489934754,6079.25,605,151.25
11534,38,19,(63+39j),63,39,74.09453421137081,6079.5,606,151.5
11535,38,19,(71+15j),71,15,72.56721022610694,6079.75,607,151.75
11552,39,2,(-189+539j),-189,539,571.1759798871097,6097.0,52,13.0
11553,39,2,(75+615j),75,615,619.5562928419015,6097.25,53,13.25
11554,39,2,(325+561j),325,561,648.3409596809382,6097.5,54,13.5
11555,39,2,(536+364j),536,364,647.9135744835108,6097.75,55,13.75
11564,39,2,(240-535j),240,-535,586.3659267044769,6103.0,76,19.0
11565,39,2,(-41-634j),-41,-634,635.3243266238119,6103.25,77,19.25
11566,39,2,(-287-588j),-287,-588,654.3034464222238,6103.5,78,19.5
11567,39,2,(-483-422j),-483,-422,641.3836605340052,6103.75,79,19.75
11576,39,2,(-262+529j),-262,529,590.3261810219838,6109.0,100,25.0
11577,39,2,(-24+642j),-24,642,642.4484415110679,6109.25,101,25.25
11578,39,2,(245+618j),245,618,664.7924488139137,6109.5,102,25.5
11579,39,2,(442+463j),442,463,640.1038978165966,6109.75,103,25.75
11588,39,2,(306-501j),306,-501,587.0579187780368,6115.0,124,31.0
11589,39,2,(69-632j),69,-632,635.7554561307359,6115.25,125,31.25
11590,39,2,(-185-632j),-185,-632,658.5203110003517,6115.5,126,31.5
11591,39,2,(-435-477j),-435,-477,645.5648689326271,6115.75,127,31.75
11600,39,2,(-352+468j),-352,468,585.6005464478325,6121.0,148,37.0
11601,39,2,(-136+626j),-136,626,640.6028410801813,6121.25,149,37.25
11602,39,2,(142+657j),142,657,672.1703653092719,6121.5,150,37.5
11603,39,2,(372+543j),372,543,658.2043755551919,6121.75,151,37.75
11612,39,2,(444-385j),444,-385,587.6742294843292,6127.0,172,43.0
11613,39,2,(257-583j),257,-583,637.132639251828,6127.25,173,43.25
11614,39,2,(12-654j),12,-654,654.110082478477,6127.5,174,43.5
11615,39,2,(-274-578j),-274,-578,639.6561576347092,6127.75,175,43.75
11624,39,2,(-483+340j),-483,340,590.6682656110788,6133.0,196,49.0
11625,39,2,(-285+575j),-285,575,641.7554051194271,6133.25,197,49.25
11626,39,2,(-45+662j),-45,662,663.5276934687805,6133.5,198,49.5
11627,39,2,(205+626j),205,626,658.7116212729209,6133.75,199,49.75
11636,39,2,(517-280j),517,-280,587.9532294324099,6139.0,220,55.0
11637,39,2,(370-518j),370,-518,636.5720697611544,6139.25,221,55.25
11638,39,2,(112-653j),112,-653,662.5352820793772,6139.5,222,55.5
11639,39,2,(-145-646j),-145,-646,662.0732587863672,6139.75,223,55.75
11648,39,2,(-542+220j),-542,220,584.9478609243733,6145.0,244,61.0
11649,39,2,(-389+493j),-389,493,627.9888534042623,6145.25,245,61.25
11650,39,2,(-172+637j),-172,637,659.8128522543343,6145.5,246,61.5
11651,39,2,(115+647j),115,647,657.1407763942213,6145.75,247,61.75
11660,39,2,(551-194j),551,-194,584.1549451986176,6151.0,268,67.0
11661,39,2,(456-437j),456,-437,631.5892652665972,6151.25,269,67.25
11662,39,2,(249-608j),249,-608,657.0121764472863,6151.5,270,67.5
11663,39,2,(12-652j),12,-652,652.110420097701,6151.75,271,67.75
11672,39,2,(-580+99j),-580,99,588.3884771135479,6157.0,292,73.0
11673,39,2,(-526+355j),-526,355,634.5872674423905,6157.25,293,73.25
11674,39,2,(-368+543j),-368,543,655.9519799497521,6157.5,294,73.5
11675,39,2,(-102+634j),-102,634,642.1526298318804,6157.75,295,73.75
11684,39,2,(579-51j),579,-51,581.2417741353421,6163.0,316,79.0
11685,39,2,(530-343j),530,-343,631.3073736303102,6163.25,317,79.25
11686,39,2,(371-533j),371,-533,649.4074221934948,6163.5,318,79.5
11687,39,2,(130-623j),130,-623,636.418887211874,6163.75,319,79.75
11696,39,2,(-598-30j),-598,-30,598.7520354871456,6169.0,340,85.0
11697,39,2,(-612+225j),-612,225,652.0498447204784,6169.25,341,85.25
11698,39,2,(-509+441j),-509,441,673.4701181195792,6169.5,342,85.5
11699,39,2,(-272+591j),-272,591,650.5881954047429,6169.75,343,85.75
11708,39,2,(570+95j),570,95,577.8624403783309,6175.0,364,91.0
11709,39,2,(608-201j),608,-201,640.3631782043686,6175.25,365,91.25
11710,39,2,(516-425j),516,-425,668.4915855865353,6175.5,366,91.5
11711,39,2,(323-574j),323,-574,658.6387477213893,6175.75,367,91.75
11720,39,2,(-558-203j),-558,-203,593.7785782596068,6181.0,388,97.0
11721,39,2,(-639+44j),-639,44,640.5130755886253,6181.25,389,97.25
11722,39,2,(-580+313j),-580,313,659.0667644480337,6181.5,390,97.5
11723,39,2,(-408+502j),-408,502,646.8910263715211,6181.75,391,97.75
11732,39,2,(576+169j),576,169,600.2807676412764,6187.0,412,103.0
11733,39,2,(643-84j),643,-84,648.463568753095,6187.25,413,103.25
11734,39,2,(580-327j),580,-327,665.8295577698545,6187.5,414,103.5
11735,39,2,(377-540j),377,-540,658.5810504410221,6187.75,415,103.75
11744,39,2,(-538-278j),-538,-278,605.5807130350173,6193.0,436,109.0
11745,39,2,(-644-41j),-644,-41,645.3038044208324,6193.25,437,109.25
11746,39,2,(-614+239j),-614,239,658.8755572943953,6193.5,438,109.5
11747,39,2,(-459+453j),-459,453,644.8953403460131,6193.75,439,109.75
11756,39,2,(502+322j),502,322,596.395841702472,6199.0,460,115.0
11757,39,2,(635+87j),635,87,640.9321336927959,6199.25,461,115.25
11758,39,2,(642-171j),642,-171,664.3831725743812,6199.5,462,115.5
11759,39,2,(512-431j),512,-431,669.2570507659968,6199.75,463,115.75
11768,39,2,(-438-389j),-438,-389,585.8028678659741,6205.0,484,121.0
11769,39,2,(-629-147j),-629,-147,645.9489143887464,6205.25,485,121.25
11770,39,2,(-656+108j),-656,108,664.8308055437865,6205.5,486,121.5
11771,39,2,(-550+350j),-550,350,651.9202405202649,6205.75,487,121.75
11780,39,2,(386+444j),386,444,588.3298394608249,6211.0,508,127.0
11781,39,2,(590+264j),590,264,646.3714102588388,6211.25,509,127.25
11782,39,2,(679-6j),679,-6,679.0265090554271,6211.5,510,127.5
11783,39,2,(608-258j),608,-258,660.4755862255622,6211.75,511,127.75
11792,39,2,(-366-461j),-366,-461,588.6229693105767,6217.0,532,133.0
