,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4233,14,33,(-207-595j),-207,-595,629.9793647414175,2237.25,213,53.25
4234,14,33,(-428-467j),-428,-467,633.4611274577154,2237.5,214,53.5
4235,14,33,(-556-289j),-556,-289,626.6234914204861,2237.75,215,53.75
4244,14,33,(-163+550j),-163,550,573.6453608284478,2243.0,236,59.0
4245,14,33,(113+609j),113,609,619.3948659780771,2243.25,237,59.25
4246,14,33,(356+515j),356,515,626.0678876927007,2243.5,238,59.5
4247,14,33,(510+351j),510,351,619.1130752940047,2243.75,239,59.75
4256,14,33,(265-519j),265,-519,582.7400792806343,2249.0,260,65.0
4257,14,33,(11-614j),11,-614,614.0985262968801,2249.25,261,65.25
4258,14,33,(-245-554j),-245,-554,605.7565517598633,2249.5,262,65.5
4259,14,33,(-429-411j),-429,-411,594.1060511390201,2249.75,263,65.75
4268,14,33,(-300+495j),-300,495,578.8134414472421,2255.0,284,71.0
4269,14,33,(-52+612j),-52,612,614.2051774448014,2255.25,285,71.25
4270,14,33,(178+587j),178,587,613.3946527318282,2255.5,286,71.5
4271,14,33,(398+451j),398,451,601.5022859474434,2255.75,287,71.75
4280,14,33,(367-461j),367,-461,589.2452799980667,2261.0,308,77.0
4281,14,33,(148-613j),148,-613,630.6131936456769,2261.25,309,77.25
4282,14,33,(-76-622j),-76,-622,626.6258851978587,2261.5,310,77.5
4283,14,33,(-307-528j),-307,-528,610.7642753141346,2261.75,311,77.75
4292,14,33,(-397+409j),-397,409,569.9912280026773,2267.0,332,83.0
4293,14,33,(-205+581j),-205,581,616.1055104444367,2267.25,333,83.25
4294,14,33,(19+605j),19,605,605.298273580885,2267.5,334,83.5
4295,14,33,(273+527j),273,527,593.5132685964148,2267.75,335,83.75
4304,14,33,(482-339j),482,-339,589.27497825718,2273.0,356,89.0
4305,14,33,(291-535j),291,-535,609.0205251056815,2273.25,357,89.25
4306,14,33,(66-605j),66,-605,608.5893525194143,2273.5,358,89.5
4307,14,33,(-189-582j),-189,-582,611.9191123016178,2273.75,359,89.75
4316,14,33,(-502+289j),-502,289,579.2451985126851,2279.0,380,95.0
4317,14,33,(-340+520j),-340,520,621.2889826803627,2279.25,381,95.25
4318,14,33,(-124+614j),-124,614,626.3960408559428,2279.5,382,95.5
4319,14,33,(136+595j),136,595,610.3449844145522,2279.75,383,95.75
4328,14,33,(529-207j),529,-207,568.0580956205096,2285.0,404,101.0
4329,14,33,(419-440j),419,-440,607.5862078750636,2285.25,405,101.25
4330,14,33,(199-594j),199,-594,626.447922815616,2285.5,406,101.5
4331,14,33,(-59-618j),-59,-618,620.8099548170921,2285.75,407,101.75
4340,14,33,(-574+91j),-574,91,581.1686502212589,2291.0,428,107.0
4341,14,33,(-508+329j),-508,329,605.2313607208404,2291.25,429,107.25
4342,14,33,(-308+507j),-308,507,593.2225552016713,2291.5,430,107.5
4343,14,33,(-49+578j),-49,578,580.073271233902,2291.75,431,107.75
4352,14,33,(597-41j),597,-41,598.4062165452494,2297.0,452,113.0
4353,14,33,(549-284j),549,-284,618.107595811603,2297.25,453,113.25
4354,14,33,(373-487j),373,-487,613.4313327504555,2297.5,454,113.5
4355,14,33,(163-586j),163,-586,608.2474825266439,2297.75,455,113.75
4364,14,33,(-617-11j),-617,-11,617.0980473150114,2303.0,476,119.0
4365,14,33,(-598+229j),-598,229,640.3475618755801,2303.25,477,119.25
4366,14,33,(-437+445j),-437,445,623.6938351467008,2303.5,478,119.5
4367,14,33,(-234+568j),-234,568,614.3126239953075,2303.75,479,119.75
4376,14,33,(581+90j),581,90,587.929417532411,2309.0,500,125.0
4377,14,33,(602-148j),602,-148,619.9258020118214,2309.25,501,125.25
4378,14,33,(498-382j),498,-382,627.636837669683,2309.5,502,125.5
4379,14,33,(316-531j),316,-531,617.9134243565194,2309.75,503,125.75
4388,14,33,(-513-202j),-513,-202,551.3374647164837,2315.0,524,131.0
4389,14,33,(-596+67j),-596,67,599.754116284332,2315.25,525,131.25
4390,14,33,(-513+320j),-513,320,604.6230230482462,2315.5,526,131.5
4391,14,33,(-351+492j),-351,492,604.3715744473759,2315.75,527,131.75
4400,14,33,(522+249j),522,249,578.3467817840781,2321.0,548,137.0
4401,14,33,(607-4j),607,-4,607.0131794285854,2321.25,549,137.25
4402,14,33,(542-249j),542,-249,596.4603926498389,2321.5,550,137.5
4403,14,33,(395-428j),395,-428,582.4165176229122,2321.75,551,137.75
4412,14,33,(-523-306j),-523,-306,605.9414163101908,2327.0,572,143.0
4413,14,33,(-611-38j),-611,-38,612.1805289291714,2327.25,573,143.25
4414,14,33,(-571+202j),-571,202,605.6773068227008,2327.5,574,143.5
4415,14,33,(-425+420j),-425,420,597.5156901705594,2327.75,575,143.75
4424,14,33,(445+384j),445,384,587.7763179986074,2333.0,596,149.0
4425,14,33,(595+142j),595,142,611.7098985630362,2333.25,597,149.25
4426,14,33,(594-105j),594,-105,603.208919032204,2333.5,598,149.5
4427,14,33,(486-362j),486,-362,606.0033003210461,2333.75,599,149.75
4444,15,6,(-506-137j),-506,-137,524.218465909014,2351.0,44,11.0
4445,15,6,(-577+18j),-577,18,577.2806942900481,2351.25,45,11.25
4446,15,6,(-541+197j),-541,197,575.7516825854701,2351.5,46,11.5
4447,15,6,(-406+382j),-406,382,557.4585186361403,2351.75,47,11.75
4456,15,6,(415+285j),415,285,503.43817892567506,2357.0,68,17.0
4457,15,6,(538+157j),538,157,560.4400057097994,2357.25,69,17.25
4458,15,6,(560-57j),560,-57,562.8934179753747,2357.5,70,17.5
4459,15,6,(492-254j),492,-254,553.6966678606618,2357.75,71,17.75
4468,15,6,(-376-321j),-376,-321,494.38547713297567,2363.0,92,23.0
4469,15,6,(-517-178j),-517,-178,546.7842353250503,2363.25,93,23.25
4470,15,6,(-548+18j),-548,18,548.2955407442231,2363.5,94,23.5
4471,15,6,(-496+226j),-496,226,545.0614644239675,2363.75,95,23.75
4480,15,6,(248+434j),248,434,499.8599803945101,2369.0,116,29.0
4481,15,6,(430+350j),430,350,554.4366510251645,2369.25,117,29.25
4482,15,6,(529+183j),529,183,559.7588766602992,2369.5,118,29.5
4483,15,6,(559-50j),559,-50,561.2316812155208,2369.75,119,29.75
4492,15,6,(-206-475j),-206,-475,517.7460767596409,2375.0,140,35.0
4493,15,6,(-382-419j),-382,-419,566.9964726521674,2375.25,141,35.25
4494,15,6,(-507-266j),-507,-266,572.5425748361426,2375.5,142,35.5
4495,15,6,(-567-37j),-567,-37,568.2059485785062,2375.75,143,35.75
4504,15,6,(39+513j),39,513,514.4803203233337,2381.0,164,41.0
4505,15,6,(226+526j),226,526,572.4962881975742,2381.25,165,41.25
4506,15,6,(417+410j),417,410,584.7982558113524,2381.5,166,41.5
4507,15,6,(525+219j),525,219,568.8462006553265,2381.75,167,41.75
4516,15,6,(40-500j),40,-500,501.5974481593781,2387.0,188,47.0
4517,15,6,(-174-520j),-174,-520,548.3393110109835,2387.25,189,47.25
4518,15,6,(-360-430j),-360,-430,560.8029957123981,2387.5,190,47.5
4519,15,6,(-497-265j),-497,-265,563.2352971893719,2387.75,191,47.75
4528,15,6,(-195+458j),-195,458,497.78408974172726,2393.0,212,53.0
4529,15,6,(-15+552j),-15,552,552.20376673833,2393.25,213,53.25
4530,15,6,(181+528j),181,528,558.1621628165062,2393.5,214,53.5
4531,15,6,(383+393j),383,393,548.7604213133451,2393.75,215,53.75
4540,15,6,(254-446j),254,-446,513.2562712719641,2399.0,236,59.0
4541,15,6,(113-554j),113,-554,565.4069331021684,2399.25,237,59.25
4542,15,6,(-79-560j),-79,-560,565.5448700147496,2399.5,238,59.5
4543,15,6,(-303-459j),-303,-459,549.9909090157764,2399.75,239,59.75
4552,15,6,(-362+360j),-362,360,510.533054757476,2405.0,260,65.0
4553,15,6,(-246+500j),-246,500,557.2396252959762,2405.25,261,65.25
4554,15,6,(-30+559j),-30,559,559.8044301360967,2405.5,262,65.5
4555,15,6,(179+522j),179,522,551.837838499681,2405.75,263,65.75
4564,15,6,(451-211j),451,-211,497.9176638762678,2411.0,284,71.0
4565,15,6,(374-406j),374,-406,552.0072463292488,2411.25,285,71.25
4566,15,6,(201-518j),201,-518,555.6302727533841,2411.5,286,71.5
4567,15,6,(-23-551j),-23,-551,551.4798273735857,2411.75,287,71.75
4576,15,6,(-469+190j),-469,190,506.0247029543123,2417.0,308,77.0
4577,15,6,(-419+384j),-419,384,568.345845414568,2417.25,309,77.25
4578,15,6,(-265+505j),-265,505,570.3069349043548,2417.5,310,77.5
4579,15,6,(-29+564j),-29,564,564.7450752330648,2417.75,311,77.75
4588,15,6,(508-72j),508,-72,513.0769922730896,2423.0,332,83.0
4589,15,6,(483-263j),483,-263,549.9618168564068,2423.25,333,83.25
4590,15,6,(351-431j),351,-431,555.8435031553396,2423.5,334,83.5
4591,15,6,(126-543j),126,-543,557.4271252818614,2423.75,335,83.75
4600,15,6,(-508-80j),-508,-80,514.2606343091021,2429.0,356,89.0
4601,15,6,(-561+93j),-561,93,568.6563109647162,2429.25,357,89.25
4602,15,6,(-482+296j),-482,296,565.6323894544937,2429.5,358,89.5
4603,15,6,(-329+443j),-329,443,551.8061253737584,2429.75,359,89.75
4612,15,6,(446+216j),446,216,495.5522172284168,2435.0,380,95.0
4613,15,6,(546+39j),546,39,547.3910850571098,2435.25,381,95.25
4614,15,6,(523-160j),523,-160,546.9268689687864,2435.5,382,95.5
4615,15,6,(409-348j),409,-348,537.014897372503,2435.75,383,95.75
4624,15,6,(-404-289j),-404,-289,496.72628277553423,2441.0,404,101.0
4625,15,6,(-529-128j),-529,-128,544.2655601817921,2441.25,405,101.25
4626,15,6,(-539+76j),-539,76,544.3317003445601,2441.5,406,101.5
4627,15,6,(-447+307j),-447,307,542.2711498872128,2441.75,407,101.75
4636,15,6,(317+395j),317,395,506.4721117692464,2447.0,428,107.0
4637,15,6,(467+305j),467,305,557.7759406786922,2447.25,429,107.25
4638,15,6,(548+131j),548,131,563.4403251454407,2447.5,430,107.5
4639,15,6,(545-113j),545,-113,556.5914120789145,2447.75,431,107.75
4648,15,6,(-253-451j),-253,-451,517.117008035899,2453.0,452,113.0
4649,15,6,(-414-373j),-414,-373,557.2477007579305,2453.25,453,113.25
4650,15,6,(-533-179j),-533,-179,562.2543908232287,2453.5,454,113.5
4651,15,6,(-562+42j),-562,42,563.5672098339293,2453.75,455,113.75
4660,15,6,(154+484j),154,484,507.90944074706863,2459.0,476,119.0
4661,15,6,(351+443j),351,443,565.1990799709426,2459.25,477,119.25
4662,15,6,(485+291j),485,291,565.6023337999942,2459.5,478,119.5
4663,15,6,(553+81j),553,81,558.9007067449459,2459.75,479,119.75
4672,15,6,(-16-514j),-16,-514,514.2489669411111,2465.0,500,125.0
4673,15,6,(-224-513j),-224,-513,559.7722751262338,2465.25,501,125.25
4674,15,6,(-394-409j),-394,-409,567.9058020481918,2465.5,502,125.5
4675,15,6,(-522-208j),-522,-208,561.9145842563619,2465.75,503,125.75
4684,15,6,(7+522j),7,522,522.0469327560502,2471.0,524,131.0
4685,15,6,(177+538j),177,538,566.3682547600987,2471.25,525,131.25
4686,15,6,(343+445j),343,445,561.8487340913033,2471.5,526,131.5
4687,15,6,(482+252j),482,252,543.9007262359556,2471.75,527,131.75
4696,15,6,(135-495j),135,-495,513.078941294612,2477.0,548,137.0
4697,15,6,(-34-560j),-34,-560,561.031193428672,2477.25,549,137.25
4698,15,6,(-245-508j),-245,-508,563.9937942921003,2477.5,550,137.5
4699,15,6,(-406-380j),-406,-380,556.089920786198,2477.75,551,137.75
4708,15,6,(-263+424j),-263,424,498.94388462030474,2483.0,572,143.0
4709,15,6,(-102+546j),-102,546,555.4457669295896,2483.25,573,143.25
4710,15,6,(95+553j),95,553,561.1007039738945,2483.5,574,143.5
4711,15,6,(292+476j),292,476,558.4263604093202,2483.75,575,143.75
4720,15,6,(327-367j),327,-367,491.546538997072,2489.0,596,149.0
4721,15,6,(187-510j),187,-510,543.2025404947956,2489.25,597,149.25
4722,15,6,(-7-547j),-7,-547,547.0447879287399,2489.5,598,149.5
4723,15,6,(-239-497j),-239,-497,551.4798273735857,2489.75,599,149.75
4740,16,16,(-61-21j),-61,-21,64.51356446515724,2507.0,44,11.0
4741,16,16,(-68+8j),-68,8,68.46897107449476,2507.25,45,11.25
4742,16,16,(-58+34j),-58,34,67.23094525588644,2507.5,46,11.5
4743,16,16,(-32+57j),-32,57,65.36818798161687,2507.75,47,11.75
4752,16,16,(65+22j),65,22,68.62215385719105,2513.0,68,17.0
4753,16,16,(76-8j),76,-8,76.4198926981712,2513.25,69,17.25
4754,16,16,(70-34j),70,-34,77.82030583337487,2513.5,70,17.5
4755,16,16,(48-56j),48,-56,73.7563556583431,2513.75,71,17.75
4764,16,16,(-58-34j),-58,-34,67.23094525588644,2519.0,92,23.0
4765,16,16,(-75-12j),-75,-12,75.95393340703298,2519.25,93,23.25
4766,16,16,(-72+17j),-72,17,73.97972695272672,2519.5,94,23.5
4767,16,16,(-56+42j),-56,42,70.0,2519.75,95,23.75
4776,16,16,(45+45j),45,45,63.63961030678928,2525.0,116,29.0
4777,16,16,(64+26j),64,26,69.07966415668217,2525.25,117,29.25
4778,16,16,(70+0j),70,0,70.0,2525.5,118,29.5
4779,16,16,(66-25j),66,-25,70.57619995437555,2525.75,119,29.75
4788,16,16,(-37-45j),-37,-45,58.25804665451803,2531.0,140,35.0
4789,16,16,(-55-34j),-55,-34,64.66065264130884,2531.25,141,35.25
4790,16,16,(-63-14j),-63,-14,64.53681120105021,2531.5,142,35.5
4791,16,16,(-63+10j),-63,10,63.788713735268246,2531.75,143,35.75
4800,16,16,(23+60j),23,60,64.25729530566937,2537.0,164,41.0
4801,16,16,(49+48j),49,48,68.59300255857006,2537.25,165,41.25
4802,16,16,(63+24j),63,24,67.4166151627327,2537.5,166,41.5
4803,16,16,(65-1j),65,-1,65.00769185258002,2537.75,167,41.75
4812,16,16,(-7-60j),-7,-60,60.40695324215582,2543.0,188,47.0
4813,16,16,(-36-59j),-36,-59,69.1158447825099,2543.25,189,47.25
4814,16,16,(-59-41j),-59,-41,71.84705978674423,2543.5,190,47.5
4815,16,16,(-69-15j),-69,-15,70.61161377563892,2543.75,191,47.75
4824,16,16,(-6+63j),-6,63,63.28506932918696,2549.0,212,53.0
4825,16,16,(19+68j),19,68,70.60453243241541,2549.25,213,53.25
4826,16,16,(45+56j),45,56,71.84010022264724,2549.5,214,53.5
4827,16,16,(62+33j),62,33,70.2353187506115,2549.75,215,53.75
4836,16,16,(16-63j),16,-63,65.0,2555.0,236,59.0
4837,16,16,(-10-71j),-10,-71,71.7007670809734,2555.25,237,59.25
4838,16,16,(-32-63j),-32,-63,70.66116330771806,2555.5,238,59.5
4839,16,16,(-52-43j),-52,-43,67.47592163134935,2555.75,239,59.75
4848,16,16,(-26+54j),-26,54,59.93329625508679,2561.0,260,65.0
4849,16,16,(-1+63j),-1,63,63.00793600809346,2561.25,261,65.25
4850,16,16,(22+57j),22,57,61.09828148156051,2561.5,262,65.5
4851,16,16,(46+41j),46,41,61.61980201201558,2561.75,263,65.75
4860,16,16,(39-51j),39,-51,64.20280367709809,2567.0,284,71.0
4861,16,16,(16-68j),16,-68,69.85699678629192,2567.25,285,71.25
4862,16,16,(-9-70j),-9,-70,70.57619995437555,2567.5,286,71.5
4863,16,16,(-35-60j),-35,-60,69.46221994724903,2567.75,287,71.75
4872,16,16,(-44+42j),-44,42,60.8276253029822,2573.0,308,77.0
4873,16,16,(-23+65j),-23,65,68.9492567037528,2573.25,309,77.25
4874,16,16,(4+69j),4,69,69.1158447825099,2573.5,310,77.5
4875,16,16,(34+61j),34,61,69.83552104767315,2573.75,311,77.75
4884,16,16,(57-28j),57,-28,63.50590523722971,2579.0,332,83.0
4885,16,16,(45-57j),45,-57,72.62231062146122,2579.25,333,83.25
4886,16,16,(22-70j),22,-70,73.37574531137656,2579.5,334,83.5
4887,16,16,(-7-69j),-7,-69,69.35416353759881,2579.75,335,83.75
4896,16,16,(-69+19j),-69,19,71.56814934033156,2585.0,356,89.0
4897,16,16,(-56+45j),-56,45,71.84010022264724,2585.25,357,89.25
4898,16,16,(-31+61j),-31,61,68.42514157822401,2585.5,358,89.5
4899,16,16,(2+68j),2,68,68.0294054067798,2585.75,359,89.75
4908,16,16,(68-8j),68,-8,68.46897107449476,2591.0,380,95.0
4909,16,16,(62-40j),62,-40,73.78346698278686,2591.25,381,95.25
4910,16,16,(38-65j),38,-65,75.29276193632427,2591.5,382,95.5
4911,16,16,(10-73j),10,-73,73.68174807915459,2591.75,383,95.75
4920,16,16,(-69-9j),-69,-9,69.58448102845921,2597.0,404,101.0
4921,16,16,(-70+21j),-70,21,73.08214556237385,2597.25,405,101.25
4922,16,16,(-51+49j),-51,49,70.7248188403477,2597.5,406,101.5
4923,16,16,(-26+66j),-26,66,70.9365914038728,2597.75,407,101.75
4932,16,16,(66+15j),66,15,67.68308503607086,2603.0,428,107.0
4933,16,16,(74-12j),74,-12,74.96665925596525,2603.25,429,107.25
4934,16,16,(63-40j),63,-40,74.62573282722254,2603.5,430,107.5
4935,16,16,(41-59j),41,-59,71.84705978674423,2603.75,431,107.75
4944,16,16,(-59-31j),-59,-31,66.64833081180653,2609.0,452,113.0
4945,16,16,(-74-7j),-74,-7,74.33034373659252,2609.25,453,113.25
4946,16,16,(-71+22j),-71,22,74.33034373659252,2609.5,454,113.5
4947,16,16,(-55+44j),-55,44,70.43436661176133,2609.75,455,113.75
4956,16,16,(48+41j),48,41,63.12685640834652,2615.0,476,119.0
4957,16,16,(67+20j),67,20,69.92138442565336,2615.25,477,119.25
4958,16,16,(70-9j),70,-9,70.57619995437555,2615.5,478,119.5
4959,16,16,(60-34j),60,-34,68.96375859826666,2615.75,479,119.75
4968,16,16,(-42-45j),-42,-45,61.554853586049575,2621.0,500,125.0
4969,16,16,(-60-27j),-60,-27,65.79513659838392,2621.25,501,125.25
4970,16,16,(-66+0j),-66,0,66.0,2621.5,502,125.5
4971,16,16,(-62+26j),-62,26,67.23094525588644,2621.75,503,125.75
4980,16,16,(34+50j),34,50,60.4648658313239,2627.0,524,131.0
4981,16,16,(61+35j),61,35,70.32780389006896,2627.25,525,131.25
4982,16,16,(71+12j),71,12,72.00694410957877,2627.5,526,131.5
4983,16,16,(71-15j),71,-15,72.56721022610694,2627.75,527,131.75
4992,16,16,(-18-63j),-18,-63,65.52098900352466,2633.0,548,137.0
4993,16,16,(-48-56j),-48,-56,73.7563556583431,2633.25,549,137.25
4994,16,16,(-65-37j),-65,-37,74.79304780526061,2633.5,550,137.5
4995,16,16,(-73-8j),-73,-8,73.43704787094863,2633.75,551,137.75
5004,16,16,(7+65j),7,65,65.37583651472461,2639.0,572,143.0
5005,16,16,(37+61j),37,61,71.34423592694787,2639.25,573,143.25
5006,16,16,(56+44j),56,44,71.21797525905943,2639.5,574,143.5
5007,16,16,(69+16j),69,16,70.83078426785913,2639.75,575,143.75
5016,16,16,(4-70j),4,-70,70.11419257183242,2645.0,596,149.0
5017,16,16,(-27-72j),-27,-72,76.89603370785778,2645.25,597,149.25
5018,16,16,(-48-59j),-48,-59,76.05918747922567,2645.5,598,149.5
5019,16,16,(-64-33j),-64,-33,72.00694410957877,2645.75,599,149.75
5036,17,26,(54-32j),54,-32,62.76941930590086,2663.0,44,11.0
5037,17,26,(38-62j),38,-62,72.71863585079137,2663.25,45,11.25
5038,17,26,(13-73j),13,-73,74.14849964766651,2663.5,46,11.5
5039,17,26,(-19-71j),-19,-71,73.49829930005184,2663.75,47,11.75
5048,17,26,(-53+34j),-53,34,62.96824596572466,2669.0,68,17.0
5049,17,26,(-34+59j),-34,59,68.09552114493287,2669.25,69,17.25
5050,17,26,(-4+69j),-4,69,69.1158447825099,2669.5,70,17.5
5051,17,26,(26+63j),26,63,68.15423684555495,2669.75,71,17.75
5060,17,26,(41-51j),41,-51,65.43699259593154,2675.0,92,23.0
5061,17,26,(22-71j),22,-71,74.33034373659252,2675.25,93,23.25
5062,17,26,(-5-76j),-5,-76,76.16429609731846,2675.5,94,23.5
5063,17,26,(-32-66j),-32,-66,73.348483283569,2675.75,95,23.75
5072,17,26,(-39+44j),-39,44,58.7962583843564,2681.0,116,29.0
5073,17,26,(-20+66j),-20,66,68.96375859826666,2681.25,117,29.25
5074,17,26,(6+71j),6,71,71.25307010929424,2681.5,118,29.5
5075,17,26,(31+63j),31,63,70.21395872616783,2681.75,119,29.75
5084,17,26,(33-52j),33,-52,61.587336360651285,2687.0,140,35.0
5085,17,26,(8-70j),8,-70,70.45565981523414,2687.25,141,35.25
5086,17,26,(-18-72j),-18,-72,74.21590126111789,2687.5,142,35.5
5087,17,26,(-44-57j),-44,-57,72.00694410957877,2687.75,143,35.75
5096,17,26,(-41+42j),-41,42,58.69412236331676,2693.0,164,41.0
5097,17,26,(-24+63j),-24,63,67.4166151627327,2693.25,165,41.25
5098,17,26,(4+69j),4,69,69.1158447825099,2693.5,166,41.5
5099,17,26,(35+61j),35,61,70.32780389006896,2693.75,167,41.75
5108,17,26,(28-59j),28,-59,65.30696746902278,2699.0,188,47.0
5109,17,26,(4-73j),4,-73,73.10950690573696,2699.25,189,47.25
5110,17,26,(-26-66j),-26,-66,70.9365914038728,2699.5,190,47.5
5111,17,26,(-49-47j),-49,-47,67.89698078707183,2699.75,191,47.75
5120,17,26,(-27+62j),-27,62,67.62396025078685,2705.0,212,53.0
5121,17,26,(4+79j),4,79,79.1012010022604,2705.25,213,53.25
5122,17,26,(35+69j),35,69,77.3692445355388,2705.5,214,53.5
5123,17,26,(54+47j),54,47,71.58910531638176,2705.75,215,53.75
5132,17,26,(23-59j),23,-59,63.324560795950255,2711.0,236,59.0
5133,17,26,(-5-70j),-5,-70,70.178344238091,2711.25,237,59.25
5134,17,26,(-30-63j),-30,-63,69.77822009767804,2711.5,238,59.5
5135,17,26,(-53-45j),-53,-45,69.52697318307479,2711.75,239,59.75
5144,17,26,(-16+62j),-16,62,64.03124237432849,2717.0,260,65.0
5145,17,26,(13+68j),13,68,69.2314957226839,2717.25,261,65.25
5146,17,26,(41+56j),41,56,69.40461079784254,2717.5,262,65.5
5147,17,26,(60+35j),60,35,69.46221994724903,2717.75,263,65.75
5156,17,26,(13-60j),13,-60,61.39218191268331,2723.0,284,71.0
5157,17,26,(-11-68j),-11,-68,68.8839603971781,2723.25,285,71.25
5158,17,26,(-37-60j),-37,-60,70.49113419430843,2723.5,286,71.5
5159,17,26,(-56-43j),-56,-43,70.60453243241541,2723.75,287,71.75
5168,17,26,(-9+64j),-9,64,64.6297145282261,2729.0,308,77.0
5169,17,26,(22+67j),22,67,70.51950084905593,2729.25,309,77.25
5170,17,26,(46+49j),46,49,67.20863039818622,2729.5,310,77.5
5171,17,26,(57+26j),57,26,62.64982043070834,2729.75,311,77.75
5180,17,26,(5-67j),5,-67,67.1863081289633,2735.0,332,83.0
5181,17,26,(-26-68j),-26,-68,72.80109889280519,2735.25,333,83.25
5182,17,26,(-48-53j),-48,-53,71.50524456289902,2735.5,334,83.5
5183,17,26,(-65-26j),-65,-26,70.00714249274856,2735.75,335,83.75
5192,17,26,(7+64j),7,64,64.38167441127949,2741.0,356,89.0
5193,17,26,(37+60j),37,60,70.49113419430843,2741.25,357,89.25
5194,17,26,(61+37j),61,37,71.34423592694787,2741.5,358,89.5
5195,17,26,(72+8j),72,8,72.44308110509934,2741.75,359,89.75
5204,17,26,(2-69j),2,-69,69.02897942168927,2747.0,380,95.0
5205,17,26,(-30-71j),-30,-71,77.07788269017254,2747.25,381,95.25
5206,17,26,(-57-53j),-57,-53,77.83315488916018,2747.5,382,95.5
5207,17,26,(-73-28j),-73,-28,78.18567643756751,2747.75,383,95.75
5216,17,26,(-1+68j),-1,68,68.00735254367721,2753.0,404,101.0
5217,17,26,(33+68j),33,68,75.58438992278762,2753.25,405,101.25
5218,17,26,(58+47j),58,47,74.65252842335616,2753.5,406,101.5
5219,17,26,(70+21j),70,21,73.08214556237385,2753.75,407,101.75
5228,17,26,(-11-62j),-11,-62,62.96824596572466,2759.0,428,107.0
5229,17,26,(-40-58j),-40,-58,70.45565981523414,2759.25,429,107.25
5230,17,26,(-56-38j),-56,-38,67.67569726275453,2759.5,430,107.5
5231,17,26,(-63-5j),-63,-5,63.198101237299845,2759.75,431,107.75
5240,17,26,(25+56j),25,56,61.326992425847855,2765.0,452,113.0
5241,17,26,(52+43j),52,43,67.47592163134935,2765.25,453,113.25
5242,17,26,(69+18j),69,18,71.30918594402827,2765.5,454,113.5
5243,17,26,(72-10j),72,-10,72.69112738154499,2765.75,455,113.75
5252,17,26,(-24-62j),-24,-62,66.48308055437865,2771.0,476,119.0
5253,17,26,(-48-51j),-48,-51,70.03570517957252,2771.25,477,119.25
5254,17,26,(-63-26j),-63,-26,68.15423684555495,2771.5,478,119.5
5255,17,26,(-66-2j),-66,-2,66.03029607687671,2771.75,479,119.75
5264,17,26,(17+66j),17,66,68.15423684555495,2777.0,500,125.0
5265,17,26,(51+57j),51,57,76.48529270389177,2777.25,501,125.25
5266,17,26,(69+29j),69,29,74.84650960465692,2777.5,502,125.5
5267,17,26,(72-1j),72,-1,72.00694410957877,2777.75,503,125.75
5276,17,26,(-25-60j),-25,-60,65.0,2783.0,524,131.0
5277,17,26,(-56-45j),-56,-45,71.84010022264724,2783.25,525,131.25
5278,17,26,(-71-19j),-71,-19,73.49829930005184,2783.5,526,131.5
5279,17,26,(-74+13j),-74,13,75.13321502504735,2783.75,527,131.75
5288,17,26,(30+57j),30,57,64.41273166075166,2789.0,548,137.0
5289,17,26,(57+43j),57,43,71.40028011149536,2789.25,549,137.25
5290,17,26,(71+17j),71,17,73.00684899377592,2789.5,550,137.5
5291,17,26,(69-11j),69,-11,69.87131027825369,2789.75,551,137.75
5300,17,26,(-34-55j),-34,-55,64.66065264130884,2795.0,572,143.0
5301,17,26,(-55-37j),-55,-37,66.2872536767062,2795.25,573,143.25
5302,17,26,(-63-8j),-63,-8,63.50590523722971,2795.5,574,143.5
5303,17,26,(-62+17j),-62,17,64.28841264178172,2795.75,575,143.75
5312,17,26,(36+48j),36,48,60.0,2801.0,596,149.0
5313,17,26,(63+30j),63,30,69.77822009767804,2801.25,597,149.25
5314,17,26,(71+3j),71,3,71.06335201775947,2801.5,598,149.5
5315,17,26,(64-23j),64,-23,68.00735254367721,2801.75,599,149.75
5332,18,4,(-459+408j),-459,408,614.121323518407,2819.0,44,11.0
5333,18,4,(-317+584j),-317,584,664.4885251078456,2819.25,45,11.25
5334,18,4,(-51+671j),-51,671,672.9353609374381,2819.5,46,11.5
5335,18,4,(216+636j),216,636,671.6784945195134,2819.75,47,11.75
5344,18,4,(561-283j),561,-283,628.339080433487,2825.0,68,17.0
5345,18,4,(465-491j),465,-491,676.2440387907312,2825.25,69,17.25
5346,18,4,(258-629j),258,-629,679.856602527327,2825.5,70,17.5
5347,18,4,(-40-680j),-40,-680,681.1754546370561,2825.75,71,17.75
5356,18,4,(-604+238j),-604,238,649.1995070854567,2831.0,92,23.0
5357,18,4,(-523+451j),-523,451,690.6011873722779,2831.25,93,23.25
5358,18,4,(-326+608j),-326,608,689.8840482283962,2831.5,94,23.5
5359,18,4,(-31+688j),-31,688,688.6980470423886,2831.75,95,23.75
5368,18,4,(630-137j),630,-137,644.7239719445835,2837.0,116,29.0
5369,18,4,(595-355j),595,-355,692.8564064797265,2837.25,117,29.25
5370,18,4,(448-538j),448,-538,700.1057063044123,2837.5,118,29.5
5371,18,4,(198-661j),198,-661,690.0181157042183,2837.75,119,29.75
5380,18,4,(-635-56j),-635,-56,637.464508815981,2843.0,140,35.0
5381,18,4,(-655+197j),-655,197,683.983917939596,2843.25,141,35.25
