,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3002,10,15,(-64-46j),-64,-46,78.81624198095213,1589.5,118,29.5
3003,10,15,(-76-17j),-76,-17,77.87810988975015,1589.75,119,29.75
3012,10,15,(20+65j),20,65,68.00735254367721,1595.0,140,35.0
3013,10,15,(47+58j),47,58,74.65252842335616,1595.25,141,35.25
3014,10,15,(67+34j),67,34,75.13321502504735,1595.5,142,35.5
3015,10,15,(73+7j),73,7,73.33484846919642,1595.75,143,35.75
3024,10,15,(-15-61j),-15,-61,62.81719509815764,1601.0,164,41.0
3025,10,15,(-41-60j),-41,-60,72.67048919609665,1601.25,165,41.25
3026,10,15,(-59-44j),-59,-44,73.60027173862879,1601.5,166,41.5
3027,10,15,(-69-13j),-69,-13,70.21395872616783,1601.75,167,41.75
3036,10,15,(19+58j),19,58,61.032778078668514,1607.0,188,47.0
3037,10,15,(49+54j),49,54,72.91776189653656,1607.25,189,47.25
3038,10,15,(65+33j),65,33,72.89718787443039,1607.5,190,47.5
3039,10,15,(70+0j),70,0,70.0,1607.75,191,47.75
3048,10,15,(-24-62j),-24,-62,66.48308055437865,1613.0,212,53.0
3049,10,15,(-54-51j),-54,-51,74.27651041883968,1613.25,213,53.25
3050,10,15,(-71-27j),-71,-27,75.96051605933177,1613.5,214,53.5
3051,10,15,(-75+4j),-75,4,75.1065909225016,1613.75,215,53.75
3060,10,15,(35+53j),35,53,63.51377803280167,1619.0,236,59.0
3061,10,15,(62+38j),62,38,72.71863585079137,1619.25,237,59.25
3062,10,15,(71+13j),71,13,72.18032973047436,1619.5,238,59.5
3063,10,15,(65-20j),65,-20,68.00735254367721,1619.75,239,59.75
3072,10,15,(-44-37j),-44,-37,57.48912940721924,1625.0,260,65.0
3073,10,15,(-64-19j),-64,-19,66.76076692189807,1625.25,261,65.25
3074,10,15,(-67+3j),-67,3,67.06713054842886,1625.5,262,65.5
3075,10,15,(-60+30j),-60,30,67.08203932499369,1625.75,263,65.75
3084,10,15,(54+44j),54,44,69.65629906907199,1631.0,284,71.0
3085,10,15,(75+20j),75,20,77.62087348130012,1631.25,285,71.25
3086,10,15,(74-7j),74,-7,74.33034373659252,1631.5,286,71.5
3087,10,15,(61-33j),61,-33,69.35416353759881,1631.75,287,71.75
3096,10,15,(-48-41j),-48,-41,63.12685640834652,1637.0,308,77.0
3097,10,15,(-67-23j),-67,-23,70.83784299369935,1637.25,309,77.25
3098,10,15,(-70+7j),-70,7,70.34912934784623,1637.5,310,77.5
3099,10,15,(-59+33j),-59,33,67.60177512462228,1637.75,311,77.75
3108,10,15,(47+32j),47,32,56.859475903318,1643.0,332,83.0
3109,10,15,(67+13j),67,13,68.24954212300622,1643.25,333,83.25
3110,10,15,(72-16j),72,-16,73.7563556583431,1643.5,334,83.5
3111,10,15,(61-41j),61,-41,73.49829930005184,1643.75,335,83.75
3120,10,15,(-51-34j),-51,-34,61.29437168288782,1649.0,356,89.0
3121,10,15,(-67-12j),-67,-12,68.06614430096654,1649.25,357,89.25
3122,10,15,(-68+16j),-68,16,69.85699678629192,1649.5,358,89.5
3123,10,15,(-57+41j),-57,41,70.21395872616783,1649.75,359,89.75
3132,10,15,(61+27j),61,27,66.70832032063167,1655.0,380,95.0
3133,10,15,(74+0j),74,0,74.0,1655.25,381,95.25
3134,10,15,(65-31j),65,-31,72.01388754955533,1655.5,382,95.5
3135,10,15,(43-54j),43,-54,69.02897942168927,1655.75,383,95.75
3144,10,15,(-62-16j),-62,-16,64.03124237432849,1661.0,404,101.0
3145,10,15,(-74+10j),-74,10,74.67261881037788,1661.25,405,101.25
3146,10,15,(-64+39j),-64,39,74.94664769020693,1661.5,406,101.5
3147,10,15,(-41+60j),-41,60,72.67048919609665,1661.75,407,101.75
3156,10,15,(59+17j),59,17,61.40032573203501,1667.0,428,107.0
3157,10,15,(70-10j),70,-10,70.71067811865476,1667.25,429,107.25
3158,10,15,(60-39j),60,-39,71.56116265125938,1667.5,430,107.5
3159,10,15,(39-58j),39,-58,69.8927750200262,1667.75,431,107.75
3168,10,15,(-63-7j),-63,-7,63.387695966961914,1673.0,452,113.0
3169,10,15,(-66+20j),-66,20,68.96375859826666,1673.25,453,113.25
3170,10,15,(-53+44j),-53,44,68.8839603971781,1673.5,454,113.5
3171,10,15,(-25+62j),-25,62,66.85057965343307,1673.75,455,113.75
3180,10,15,(55-8j),55,-8,55.57877292636101,1679.0,476,119.0
3181,10,15,(59-33j),59,-33,67.60177512462228,1679.25,477,119.25
3182,10,15,(48-51j),48,-51,70.03570517957252,1679.5,478,119.5
3183,10,15,(24-64j),24,-64,68.35202996254024,1679.75,479,119.75
3192,10,15,(-60-4j),-60,-4,60.13318551349163,1685.0,500,125.0
3193,10,15,(-62+28j),-62,28,68.0294054067798,1685.25,501,125.25
3194,10,15,(-45+50j),-45,50,67.26812023536856,1685.5,502,125.5
3195,10,15,(-14+64j),-14,64,65.5133574166368,1685.75,503,125.75
3204,10,15,(59-10j),59,-10,59.841457201508724,1691.0,524,131.0
3205,10,15,(58-39j),58,-39,69.8927750200262,1691.25,525,131.25
3206,10,15,(43-59j),43,-59,73.00684899377592,1691.5,526,131.5
3207,10,15,(15-72j),15,-72,73.54590403278758,1691.75,527,131.75
3216,10,15,(-61+22j),-61,22,64.8459713474939,1697.0,548,137.0
3217,10,15,(-51+52j),-51,52,72.83543093852057,1697.25,549,137.25
3218,10,15,(-29+68j),-29,68,73.92563831310488,1697.5,550,137.5
3219,10,15,(2+70j),2,70,70.02856560004639,1697.75,551,137.75
3228,10,15,(56-22j),56,-22,60.166435825965294,1703.0,572,143.0
3229,10,15,(45-50j),45,-50,67.26812023536856,1703.25,573,143.25
3230,10,15,(22-63j),22,-63,66.73080248281148,1703.5,574,143.5
3231,10,15,(-5-64j),-5,-64,64.19501538281614,1703.75,575,143.75
3240,10,15,(-55+32j),-55,32,63.631753079732135,1709.0,596,149.0
3241,10,15,(-44+56j),-44,56,71.21797525905943,1709.25,597,149.25
3242,10,15,(-19+68j),-19,68,70.60453243241541,1709.5,598,149.5
3243,10,15,(9+66j),9,66,66.61080993352356,1709.75,599,149.75
3260,11,17,(-39-68j),-39,-68,78.39005038906404,1727.0,44,11.0
3261,11,17,(-77-46j),-77,-46,89.69392398596462,1727.25,45,11.25
3262,11,17,(-95-9j),-95,-9,95.42536350467836,1727.5,46,11.5
3263,11,17,(-90+26j),-90,26,93.68030742904295,1727.75,47,11.75
3272,11,17,(37+59j),37,59,69.6419413859206,1733.0,68,17.0
3273,11,17,(78+33j),78,33,84.69356528095862,1733.25,69,17.25
3274,11,17,(95+1j),95,1,95.00526301210897,1733.5,70,17.5
3275,11,17,(90-39j),90,-39,98.08669634563088,1733.75,71,17.75
3284,11,17,(-46-49j),-46,-49,67.20863039818622,1739.0,92,23.0
3285,11,17,(-84-19j),-84,-19,86.12200647918046,1739.25,93,23.25
3286,11,17,(-95+16j),-95,16,96.33794683301072,1739.5,94,23.5
3287,11,17,(-82+55j),-82,55,98.73702446397704,1739.75,95,23.75
3296,11,17,(54+55j),54,55,77.07788269017254,1745.0,116,29.0
3297,11,17,(89+27j),89,27,93.00537618869137,1745.25,117,29.25
3298,11,17,(98-13j),98,-13,98.85848471426213,1745.5,118,29.5
3299,11,17,(83-48j),83,-48,95.88013350011565,1745.75,119,29.75
3308,11,17,(-55-52j),-55,-52,75.69015788066504,1751.0,140,35.0
3309,11,17,(-87-21j),-87,-21,89.49860334105779,1751.25,141,35.25
3310,11,17,(-96+21j),-96,21,98.2700361249552,1751.5,142,35.5
3311,11,17,(-80+54j),-80,54,96.51942809610924,1751.75,143,35.75
3320,11,17,(55+52j),55,52,75.69015788066504,1757.0,164,41.0
3321,11,17,(92+17j),92,17,93.55746896961247,1757.25,165,41.25
3322,11,17,(98-19j),98,-19,99.82484660644363,1757.5,166,41.5
3323,11,17,(79-55j),79,-55,96.26006440887103,1757.75,167,41.75
3332,11,17,(-51-55j),-51,-55,75.0066663703967,1763.0,188,47.0
3333,11,17,(-86-17j),-86,-17,87.66413177577246,1763.25,189,47.25
3334,11,17,(-93+22j),-93,22,95.56673061269805,1763.5,190,47.5
3335,11,17,(-74+62j),-74,62,96.54014708917737,1763.75,191,47.75
3344,11,17,(58+42j),58,42,71.61005515987263,1769.0,212,53.0
3345,11,17,(88+6j),88,6,88.20430828479978,1769.25,213,53.25
3346,11,17,(95-38j),95,-38,102.31813133555558,1769.5,214,53.5
3347,11,17,(76-71j),76,-71,104.00480758118829,1769.75,215,53.75
3356,11,17,(-59-40j),-59,-40,71.28113354878694,1775.0,236,59.0
3357,11,17,(-87-4j),-87,-4,87.09190547921202,1775.25,237,59.25
3358,11,17,(-89+38j),-89,38,96.77293009927931,1775.5,238,59.5
3359,11,17,(-70+69j),-70,69,98.29038610159185,1775.75,239,59.75
3368,11,17,(64+34j),64,34,72.47068372797375,1781.0,260,65.0
3369,11,17,(90-6j),90,-6,90.19977827023745,1781.25,261,65.25
3370,11,17,(87-40j),87,-40,95.75489543621255,1781.5,262,65.5
3371,11,17,(60-69j),60,-69,91.43850392476902,1781.75,263,65.75
3380,11,17,(-58-33j),-58,-33,66.73080248281148,1787.0,284,71.0
3381,11,17,(-87+8j),-87,8,87.36704184073076,1787.25,285,71.25
3382,11,17,(-89+43j),-89,43,98.84331034521254,1787.5,286,71.5
3383,11,17,(-66+74j),-66,74,99.15644204992432,1787.75,287,71.75
3392,11,17,(68+22j),68,22,71.47027354082255,1793.0,308,77.0
3393,11,17,(81-18j),81,-18,82.97590011563598,1793.25,309,77.25
3394,11,17,(70-56j),70,-56,89.64373932405988,1793.5,310,77.5
3395,11,17,(44-79j),44,-79,90.4267659490264,1793.75,311,77.75
3404,11,17,(-66-16j),-66,-16,67.91170738539859,1799.0,332,83.0
3405,11,17,(-79+27j),-79,27,83.48652585896721,1799.25,333,83.25
3406,11,17,(-70+66j),-70,66,96.20810776644555,1799.5,334,83.5
3407,11,17,(-44+87j),-44,87,97.49358953285082,1799.75,335,83.75
3416,11,17,(73+22j),73,22,76.24303246854758,1805.0,356,89.0
3417,11,17,(86-28j),86,-28,90.44335243676011,1805.25,357,89.25
3418,11,17,(76-65j),76,-65,100.00499987500625,1805.5,358,89.5
3419,11,17,(44-89j),44,-89,99.28242543370907,1805.75,359,89.75
3428,11,17,(-70-20j),-70,-20,72.80109889280519,1811.0,380,95.0
3429,11,17,(-82+33j),-82,33,88.3911760301898,1811.25,381,95.25
3430,11,17,(-67+69j),-67,69,96.17692030835673,1811.5,382,95.5
3431,11,17,(-34+90j),-34,90,96.20810776644555,1811.75,383,95.75
3440,11,17,(71+4j),71,4,71.11258679024411,1817.0,404,101.0
3441,11,17,(77-40j),77,-40,86.76981041814025,1817.25,405,101.25
3442,11,17,(59-75j),59,-75,95.42536350467836,1817.5,406,101.5
3443,11,17,(29-91j),29,-91,95.50916186418976,1817.75,407,101.75
3452,11,17,(-72-17j),-72,-17,73.97972695272672,1823.0,428,107.0
3453,11,17,(-86+25j),-86,25,89.56003573022959,1823.25,429,107.25
3454,11,17,(-73+65j),-73,65,97.74456506629922,1823.5,430,107.5
3455,11,17,(-42+87j),-42,87,96.60745312862771,1823.75,431,107.75
3464,11,17,(74-2j),74,-2,74.02702209328699,1829.0,452,113.0
3465,11,17,(78-54j),78,-54,94.86832980505137,1829.25,453,113.25
3466,11,17,(57-85j),57,-85,102.34256201600583,1829.5,454,113.5
3467,11,17,(16-97j),16,-97,98.3107318658548,1829.75,455,113.75
3476,11,17,(-69-5j),-69,-5,69.18092222571191,1835.0,476,119.0
3477,11,17,(-74+42j),-74,42,85.0881895447306,1835.25,477,119.25
3478,11,17,(-58+76j),-58,76,95.60334722173695,1835.5,478,119.5
3479,11,17,(-19+93j),-19,93,94.92101980067429,1835.75,479,119.75
3488,11,17,(74-10j),74,-10,74.67261881037788,1841.0,500,125.0
3489,11,17,(70-53j),70,-53,87.80091115700337,1841.25,501,125.25
3490,11,17,(45-85j),45,-85,96.17692030835673,1841.5,502,125.5
3491,11,17,(13-95j),13,-95,95.88534820294495,1841.75,503,125.75
3500,11,17,(-76+12j),-76,12,76.94153624668537,1847.0,524,131.0
3501,11,17,(-69+59j),-69,59,90.78546139112804,1847.25,525,131.25
3502,11,17,(-37+90j),-37,90,97.30878685915265,1847.5,526,131.5
3503,11,17,99j,0,99,99.0,1847.75,527,131.75
3512,11,17,(65-11j),65,-11,65.92419889539804,1853.0,548,137.0
3513,11,17,(61-58j),61,-58,84.17244204607586,1853.25,549,137.25
3514,11,17,(40-85j),40,-85,93.94147114027967,1853.5,550,137.5
3515,11,17,(4-95j),4,-95,95.08417323613851,1853.75,551,137.75
3524,11,17,(-74+13j),-74,13,75.13321502504735,1859.0,572,143.0
3525,11,17,(-66+62j),-66,62,90.55385138137417,1859.25,573,143.25
3526,11,17,(-40+88j),-40,88,96.66436778875658,1859.5,574,143.5
3527,11,17,(1+97j),1,97,97.0051545022222,1859.75,575,143.75
3536,11,17,(75-25j),75,-25,79.05694150420949,1865.0,596,149.0
3537,11,17,(60-70j),60,-70,92.19544457292888,1865.25,597,149.25
3538,11,17,(27-97j),27,-97,100.68763578513501,1865.5,598,149.5
3539,11,17,(-10-101j),-10,-101,101.49384217774002,1865.75,599,149.75
3556,12,6,(-62-601j),-62,-601,604.1895397969084,1883.0,44,11.0
3557,12,6,(-269-585j),-269,-585,643.8835298406071,1883.25,45,11.25
3558,12,6,(-451-462j),-451,-462,645.6353459964843,1883.5,46,11.5
3559,12,6,(-584-233j),-584,-233,628.7646618568826,1883.75,47,11.75
3568,12,6,(101+588j),101,588,596.6112637220319,1889.0,68,17.0
3569,12,6,(307+562j),307,562,640.3850404248993,1889.25,69,17.25
3570,12,6,(496+395j),496,395,634.0670311568012,1889.5,70,17.5
3571,12,6,(598+168j),598,168,621.1505453591745,1889.75,71,17.75
3580,12,6,(-216-547j),-216,-547,588.102882155835,1895.0,92,23.0
3581,12,6,(-438-464j),-438,-464,638.0752306742521,1895.25,93,23.25
3582,12,6,(-574-286j),-574,-286,641.3049196755004,1895.5,94,23.5
3583,12,6,(-631-55j),-631,-55,633.3924533809982,1895.75,95,23.75
3592,12,6,(281+507j),281,507,579.6636956028901,1901.0,116,29.0
3593,12,6,(492+397j),492,397,632.196962979102,1901.25,117,29.25
3594,12,6,(603+201j),603,201,635.6178096938443,1901.5,118,29.5
3595,12,6,(628-68j),628,-68,631.6708003382774,1901.75,119,29.75
3604,12,6,(-381-448j),-381,-448,588.102882155835,1907.0,140,35.0
3605,12,6,(-548-315j),-548,-315,632.0830641616653,1907.25,141,35.25
3606,12,6,(-632-104j),-632,-104,640.4998048399391,1907.5,142,35.5
3607,12,6,(-621+165j),-621,165,642.5464963720524,1907.75,143,35.75
3616,12,6,(304+505j),304,505,589.4412608564147,1913.0,164,41.0
3617,12,6,(493+395j),493,395,631.7230405802846,1913.25,165,41.25
3618,12,6,(621+165j),621,165,642.5464963720524,1913.5,166,41.5
3619,12,6,(635-84j),635,-84,640.5318102951641,1913.75,167,41.75
3628,12,6,(-361-467j),-361,-467,590.2626534010093,1919.0,188,47.0
3629,12,6,(-557-291j),-557,-291,628.4345630214812,1919.25,189,47.25
3630,12,6,(-634-53j),-634,-53,636.2114428395641,1919.5,190,47.5
3631,12,6,(-602+205j),-602,205,635.9473248626807,1919.75,191,47.75
3640,12,6,(389+427j),389,427,577.6244454660831,1925.0,212,53.0
3641,12,6,(573+252j),573,252,625.9656540098666,1925.25,213,53.25
3642,12,6,(632+21j),632,21,632.3487961560455,1925.5,214,53.5
3643,12,6,(570-254j),570,-254,624.0320504589488,1925.75,215,53.75
3652,12,6,(-465-339j),-465,-339,575.4528651418811,1931.0,236,59.0
3653,12,6,(-602-159j),-602,-159,622.643557743915,1931.25,237,59.25
3654,12,6,(-629+78j),-629,78,633.8177971625599,1931.5,238,59.5
3655,12,6,(-532+342j),-532,342,632.446045129543,1931.75,239,59.75
3664,12,6,(447+371j),447,371,580.9044671888829,1937.0,260,65.0
3665,12,6,(591+209j),591,209,626.8668120103345,1937.25,261,65.25
3666,12,6,(631-47j),631,-47,632.7479751054127,1937.5,262,65.5
3667,12,6,(558-283j),558,-283,625.6620493525238,1937.75,263,65.75
3676,12,6,(-461-362j),-461,-362,586.144180215073,1943.0,284,71.0
3677,12,6,(-607-168j),-607,-168,629.819815502815,1943.25,285,71.25
3678,12,6,(-616+75j),-616,75,620.5489505268702,1943.5,286,71.5
3679,12,6,(-520+323j),-520,323,612.1511251316949,1943.75,287,71.75
3688,12,6,(519+262j),519,262,581.3819742647686,1949.0,308,77.0
3689,12,6,(632+40j),632,40,633.2645576692256,1949.25,309,77.25
3690,12,6,(604-199j),604,-199,635.9378900490204,1949.5,310,77.5
3691,12,6,(457-443j),457,-443,636.4730944823983,1949.75,311,77.75
3700,12,6,(-546-271j),-546,-271,609.5547555388277,1955.0,332,83.0
3701,12,6,(-636-57j),-636,-57,638.5491367154136,1955.25,333,83.25
3702,12,6,(-607+196j),-607,196,637.8597024424729,1955.5,334,83.5
3703,12,6,(-449+444j),-449,444,631.4562534332841,1955.75,335,83.75
3712,12,6,(552+238j),552,238,601.1222837326861,1961.0,356,89.0
3713,12,6,(636+25j),636,25,636.4911625466609,1961.25,357,89.25
3714,12,6,(582-247j),582,-247,632.2444147637842,1961.5,358,89.5
3715,12,6,(429-456j),429,-456,626.0806657292653,1961.75,359,89.75
3724,12,6,(-555-202j),-555,-202,590.6174734970174,1967.0,380,95.0
3725,12,6,(-627+36j),-627,36,628.0326424637497,1967.25,381,95.25
3726,12,6,(-563+271j),-563,271,624.8279763262846,1967.5,382,95.5
3727,12,6,(-396+472j),-396,472,616.1168720299745,1967.75,383,95.75
3736,12,6,(564+106j),564,106,573.8745507512945,1973.0,404,101.0
3737,12,6,(611-137j),611,-137,626.1709031885783,1973.25,405,101.25
3738,12,6,(521-354j),521,-354,629.8864977120878,1973.5,406,101.5
3739,12,6,(304-542j),304,-542,621.4338259219561,1973.75,407,101.75
3748,12,6,(-602-17j),-602,-17,602.2399853878851,1979.0,428,107.0
3749,12,6,(-614+190j),-614,190,642.7254468278038,1979.25,429,107.25
3750,12,6,(-506+389j),-506,389,638.2452506677978,1979.5,430,107.5
3751,12,6,(-281+555j),-281,555,622.0819881655472,1979.75,431,107.75
3760,12,6,(572-26j),572,-26,572.5906041841763,1985.0,452,113.0
3761,12,6,(575-241j),575,-241,623.4629098831782,1985.25,453,113.25
3762,12,6,(449-460j),449,-460,642.8071250382964,1985.5,454,113.5
3763,12,6,(248-593j),248,-593,642.769787715633,1985.75,455,113.75
3772,12,6,(-586-15j),-586,-15,586.1919480852667,1991.0,476,119.0
3773,12,6,(-583+241j),-583,241,630.8486347769963,1991.25,477,119.25
3774,12,6,(-444+452j),-444,452,633.5929292534759,1991.5,478,119.5
3775,12,6,(-223+595j),-223,595,635.4163989070474,1991.75,479,119.75
3784,12,6,(589-139j),589,-139,605.1793122703386,1997.0,500,125.0
3785,12,6,(517-371j),517,-371,636.3411034971731,1997.25,501,125.25
3786,12,6,(346-535j),346,-535,637.1349935453239,1997.5,502,125.5
3787,12,6,(85-626j),85,-626,631.744410343297,1997.75,503,125.75
3796,12,6,(-597+148j),-597,148,615.0715405544302,2003.0,524,131.0
3797,12,6,(-540+352j),-540,352,644.5959975054143,2003.25,525,131.25
3798,12,6,(-368+514j),-368,514,632.1550442731593,2003.5,526,131.5
3799,12,6,(-85+603j),-85,603,608.9614109284759,2003.75,527,131.75
3808,12,6,(541-285j),541,-285,611.4785360092372,2009.0,548,137.0
3809,12,6,(459-466j),459,-466,654.0925011036284,2009.25,549,137.25
3810,12,6,(254-598j),254,-598,649.7076265521284,2009.5,550,137.5
3811,12,6,(18-636j),18,-636,636.2546659946786,2009.75,551,137.75
3820,12,6,(-539+230j),-539,230,586.0213306697974,2015.0,572,143.0
3821,12,6,(-451+450j),-451,450,637.1036022500579,2015.25,573,143.25
3822,12,6,(-266+581j),-266,581,638.9968701018809,2015.5,574,143.5
3823,12,6,(-25+626j),-25,626,626.4990023934595,2015.75,575,143.75
3832,12,6,(457-373j),457,-373,589.8966011090419,2021.0,596,149.0
3833,12,6,(311-569j),311,-569,648.4458342837896,2021.25,597,149.25
3834,12,6,(98-649j),98,-649,656.3573721685466,2021.5,598,149.5
3835,12,6,(-172-628j),-172,-628,651.1282515756784,2021.75,599,149.75
3852,13,32,(227-702j),227,-702,737.7892653054801,2039.0,44,11.0
3853,13,32,(-61-752j),-61,-752,754.4700126578922,2039.25,45,11.25
3854,13,32,(-388-639j),-388,-639,747.5727389358175,2039.5,46,11.5
3855,13,32,(-617-437j),-617,-437,756.0806835252439,2039.75,47,11.75
3864,13,32,(-94+757j),-94,757,762.8138698267094,2045.0,68,17.0
3865,13,32,(189+756j),189,756,779.2669632417378,2045.25,69,17.25
3866,13,32,(486+605j),486,605,776.0289943036922,2045.5,70,17.5
3867,13,32,(676+369j),676,369,770.1538807277414,2045.75,71,17.75
3876,13,32,(1-753j),1,-753,753.0006640103314,2051.0,92,23.0
3877,13,32,(-316-698j),-316,-698,766.1984077247877,2051.25,93,23.25
3878,13,32,(-556-508j),-556,-508,753.1268153505092,2051.5,94,23.5
3879,13,32,(-727-202j),-727,-202,754.54158268448,2051.75,95,23.75
3888,13,32,(147+725j),147,725,739.7526613672978,2057.0,116,29.0
3889,13,32,(451+612j),451,612,760.2269398015305,2057.25,117,29.25
3890,13,32,(645+390j),645,390,753.7406715840667,2057.5,118,29.5
3891,13,32,(743+70j),743,70,746.2901580484631,2057.75,119,29.75
3900,13,32,(-331-690j),-331,-690,765.2849142639623,2063.0,140,35.0
3901,13,32,(-572-533j),-572,-533,781.8394975952546,2063.25,141,35.25
3902,13,32,(-729-229j),-729,-229,764.1217180528243,2063.5,142,35.5
3903,13,32,(-760+75j),-760,75,763.6916917185888,2063.75,143,35.75
3912,13,32,(330+684j),330,684,759.4445338535264,2069.0,164,41.0
3913,13,32,(563+521j),563,521,767.078874692818,2069.25,165,41.25
3914,13,32,(729+219j),729,219,761.184603102296,2069.5,166,41.5
3915,13,32,(762-88j),762,-88,767.064534442833,2069.75,167,41.75
3924,13,32,(-401-615j),-401,-615,734.1839006679457,2075.0,188,47.0
3925,13,32,(-639-386j),-639,-386,746.5366702312754,2075.25,189,47.25
3926,13,32,(-739-93j),-739,-93,744.8288393986903,2075.5,190,47.5
3927,13,32,(-708+252j),-708,252,751.5104789688564,2075.75,191,47.75
3936,13,32,(615+413j),615,413,740.8063174676631,2081.0,212,53.0
3937,13,32,(738+107j),738,107,745.7164340417878,2081.25,213,53.25
3938,13,32,(713-203j),713,-203,741.3352817720198,2081.5,214,53.5
3939,13,32,(554-506j),554,-506,750.301272823124,2081.75,215,53.75
3948,13,32,(-636-417j),-636,-417,760.5162720152673,2087.0,236,59.0
3949,13,32,(-748-157j),-748,-157,764.2990252512428,2087.25,237,59.25
3950,13,32,(-741+183j),-741,183,763.2627332707918,2087.5,238,59.5
3951,13,32,(-623+463j),-623,463,776.2074464986792,2087.75,239,59.75
3960,13,32,(736+145j),736,145,750.1473188647681,2093.0,260,65.0
3961,13,32,(764-129j),764,-129,774.8141712694728,2093.25,261,65.25
3962,13,32,(634-432j),634,-432,767.1896766771565,2093.5,262,65.5
3963,13,32,(412-637j),412,-637,758.6257311744705,2093.75,263,65.75
3972,13,32,(-719-124j),-719,-124,729.6142816584664,2099.0,284,71.0
3973,13,32,(-732+198j),-732,198,758.3060068336529,2099.25,285,71.25
3974,13,32,(-606+462j),-606,462,762.023621681113,2099.5,286,71.5
3975,13,32,(-356+674j),-356,674,762.2414315687648,2099.75,287,71.75
3984,13,32,(754+4j),754,4,754.0106100049256,2105.0,308,77.0
3985,13,32,(702-308j),702,-308,766.5950691205886,2105.25,309,77.25
3986,13,32,(526-547j),526,-547,758.8708717561901,2105.5,310,77.5
3987,13,32,(234-713j),234,-713,750.4165509901817,2105.75,311,77.75
3996,13,32,(-720+144j),-720,144,734.258809957361,2111.0,332,83.0
3997,13,32,(-623+416j),-623,416,749.1228203705986,2111.25,333,83.25
3998,13,32,(-370+654j),-370,654,751.4093425024738,2111.5,334,83.5
3999,13,32,(-78+759j),-78,759,762.9973787635184,2111.75,335,83.75
4008,13,32,(674-342j),674,-342,755.8042074505804,2117.0,356,89.0
4009,13,32,(524-567j),524,-567,772.0524593575232,2117.25,357,89.25
4010,13,32,(240-719j),240,-719,757.9980211055963,2117.5,358,89.5
4011,13,32,(-54-746j),-54,-746,747.9518701093006,2117.75,359,89.75
4020,13,32,(-584+439j),-584,439,730.6004379960362,2123.0,380,95.0
4021,13,32,(-350+663j),-350,663,749.7126116052738,2123.25,381,95.25
4022,13,32,(-71+753j),-71,753,756.3398706930635,2123.5,382,95.5
4023,13,32,(248+721j),248,721,762.4598350077202,2123.75,383,95.75
4032,13,32,(554-520j),554,-520,759.8131349220017,2129.0,404,101.0
4033,13,32,(311-719j),311,-719,783.3785802535068,2129.25,405,101.25
4034,13,32,(23-776j),23,-776,776.3407756906756,2129.5,406,101.5
4035,13,32,(-296-707j),-296,-707,766.4626540151842,2129.75,407,101.75
4044,13,32,(-422+604j),-422,604,736.8174807915458,2135.0,428,107.0
4045,13,32,(-173+739j),-173,739,758.9795781178832,2135.25,429,107.25
4046,13,32,(153+748j),153,748,763.487393478111,2135.5,430,107.5
4047,13,32,(422+639j),422,639,765.7708534542171,2135.75,431,107.75
4056,13,32,(336-648j),336,-648,729.9315036357864,2141.0,452,113.0
4057,13,32,(73-754j),73,-754,757.5255771259476,2141.25,453,113.25
4058,13,32,(-251-715j),-251,-715,757.7770120556575,2141.5,454,113.5
4059,13,32,(-499-561j),-499,-561,750.8142246921005,2141.75,455,113.75
4068,13,32,(-250+710j),-250,710,752.7283706623525,2147.0,476,119.0
4069,13,32,(72+764j),72,764,767.385170562997,2147.25,477,119.25
4070,13,32,(362+665j),362,665,757.1452964920273,2147.5,478,119.5
4071,13,32,(617+424j),617,424,748.6421040791121,2147.75,479,119.75
4080,13,32,(28-742j),28,-742,742.5281139458626,2153.0,500,125.0
4081,13,32,(-300-701j),-300,-701,762.4965573692775,2153.25,501,125.25
4082,13,32,(-552-521j),-552,-521,759.042159566911,2153.5,502,125.5
4083,13,32,(-737-230j),-737,-230,772.0550498507215,2153.75,503,125.75
4092,13,32,(-8+739j),-8,739,739.0433004905734,2159.0,524,131.0
4093,13,32,(281+695j),281,695,749.6572550172511,2159.25,525,131.25
4094,13,32,(564+493j),564,493,749.0961220030445,2159.5,526,131.5
4095,13,32,(725+233j),725,233,761.5208467271267,2159.75,527,131.75
4104,13,32,(-176-724j),-176,-724,745.0852300240557,2165.0,548,137.0
4105,13,32,(-444-619j),-444,-619,761.7722756834879,2165.25,549,137.25
4106,13,32,(-664-366j),-664,-366,758.1899498146886,2165.5,550,137.5
4107,13,32,(-754-86j),-754,-86,758.8886611354791,2165.75,551,137.75
4116,13,32,(295+685j),295,685,745.8216945088149,2171.0,572,143.0
4117,13,32,(573+529j),573,529,779.8525501657349,2171.25,573,143.25
4118,13,32,(723+274j),723,274,773.1785046158487,2171.5,574,143.5
4119,13,32,(754-62j),754,-62,756.5447772604077,2171.75,575,143.75
4128,13,32,(-402-615j),-402,-615,734.7305628596105,2177.0,596,149.0
4129,13,32,(-647-399j),-647,-399,760.138145339385,2177.25,597,149.25
4130,13,32,(-746-112j),-746,-112,754.3606564502155,2177.5,598,149.5
4131,13,32,(-718+233j),-718,233,754.8595895926607,2177.75,599,149.75
4148,14,21,(-71+35j),-71,35,79.1580697086532,2195.0,44,11.0
4149,14,21,(-61+77j),-61,77,98.2344135219425,2195.25,45,11.25
