,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3949,13,24,(-75-72j),-75,-72,103.96634070698074,2087.25,237,59.25
3950,13,24,(-102-35j),-102,-35,107.83784122468327,2087.5,238,59.5
3951,13,24,(-108+17j),-108,17,109.32977636490436,2087.75,239,59.75
3960,13,24,(74+44j),74,44,86.09297300012354,2093.0,260,65.0
3961,13,24,(101-2j),101,-2,101.01980003939822,2093.25,261,65.25
3962,13,24,(98-53j),98,-53,111.4136436887332,2093.5,262,65.5
3963,13,24,(69-89j),69,-89,112.61438629233834,2093.75,263,65.75
3972,13,24,(-89+17j),-89,17,90.60905032059435,2099.0,284,71.0
3973,13,24,(-76+69j),-76,69,102.6498904042279,2099.25,285,71.25
3974,13,24,(-39+106j),-39,106,112.94689017409908,2099.5,286,71.5
3975,13,24,(11+113j),11,113,113.53413583587978,2099.75,287,71.75
3984,13,24,(49-70j),49,-70,85.44588931013593,2105.0,308,77.0
3985,13,24,(-8-97j),-8,-97,97.32933781753577,2105.25,309,77.25
3986,13,24,(-56-93j),-56,-93,108.55873986004075,2105.5,310,77.5
3987,13,24,(-93-60j),-93,-60,110.6752004741803,2105.75,311,77.75
3996,13,24,(22+83j),22,83,85.86617494683223,2111.0,332,83.0
3997,13,24,(68+73j),68,73,99.76472322419383,2111.25,333,83.25
3998,13,24,(101+40j),101,40,108.63240768757728,2111.5,334,83.5
3999,13,24,(109-2j),109,-2,109.01834707974616,2111.75,335,83.75
4008,13,24,(-71-60j),-71,-60,92.9569792968769,2117.0,356,89.0
4009,13,24,(-101-12j),-101,-12,101.71037311896953,2117.25,357,89.25
4010,13,24,(-102+34j),-102,34,107.5174404457249,2117.5,358,89.5
4011,13,24,(-74+78j),-74,78,107.5174404457249,2117.75,359,89.75
4020,13,24,(89+0j),89,0,89.0,2123.0,380,95.0
4021,13,24,(84-55j),84,-55,100.40418317978589,2123.25,381,95.25
4022,13,24,(53-100j),53,-100,113.17685275708986,2123.5,382,95.5
4023,13,24,(8-115j),8,-115,115.27792503337315,2123.75,383,95.75
4032,13,24,(-71+56j),-71,56,90.4267659490264,2129.0,404,101.0
4033,13,24,(-27+97j),-27,97,100.68763578513501,2129.25,405,101.25
4034,13,24,(19+108j),19,108,109.65856099730654,2129.5,406,101.5
4035,13,24,(69+89j),69,89,112.61438629233834,2129.75,407,101.75
4044,13,24,(-1-91j),-1,-91,91.00549433962765,2135.0,428,107.0
4045,13,24,(-60-87j),-60,-87,105.68348972285122,2135.25,429,107.25
4046,13,24,(-99-52j),-99,-52,111.8257573191436,2135.5,430,107.5
4047,13,24,(-111-8j),-111,-8,111.28791488746656,2135.75,431,107.75
4056,13,24,(58+69j),58,69,90.13878188659973,2141.0,452,113.0
4057,13,24,(96+33j),96,33,101.51354589413178,2141.25,453,113.25
4058,13,24,(108-19j),108,-19,109.65856099730654,2141.5,454,113.5
4059,13,24,(91-63j),91,-63,110.67971810589327,2141.75,455,113.75
4068,13,24,(-98-3j),-98,-3,98.04590761474952,2147.0,476,119.0
4069,13,24,(-94+53j),-94,53,107.91200118615167,2147.25,477,119.25
4070,13,24,(-67+86j),-67,86,109.01834707974616,2147.5,478,119.5
4071,13,24,(-19+103j),-19,103,104.7377677822093,2147.75,479,119.75
4080,13,24,(64-63j),64,-63,89.80534505250787,2153.0,500,125.0
4081,13,24,(25-100j),25,-100,103.07764064044152,2153.25,501,125.25
4082,13,24,(-27-109j),-27,-109,112.29425630903836,2153.5,502,125.5
4083,13,24,(-68-87j),-68,-87,110.42191811411355,2153.75,503,125.75
4092,13,24,(-12+87j),-12,87,87.82368700982668,2159.0,524,131.0
4093,13,24,(43+93j),43,93,102.45974819410792,2159.25,525,131.25
4094,13,24,(81+73j),81,73,109.04127658827184,2159.5,526,131.5
4095,13,24,(106+28j),106,28,109.63576058932597,2159.75,527,131.75
4104,13,24,(-60-70j),-60,-70,92.19544457292888,2165.0,548,137.0
4105,13,24,(-99-32j),-99,-32,104.04326023342406,2165.25,549,137.25
4106,13,24,(-111+18j),-111,18,112.44998888394787,2165.5,550,137.5
4107,13,24,(-94+61j),-94,61,112.05802068571441,2165.75,551,137.75
4116,13,24,(80+19j),80,19,82.22530024268686,2171.0,572,143.0
4117,13,24,(91-34j),91,-34,97.14422267947796,2171.25,573,143.25
4118,13,24,(72-81j),72,-81,108.37435120913067,2171.5,574,143.5
4119,13,24,(30-105j),30,-105,109.20164833920778,2171.75,575,143.75
4128,13,24,(-70+51j),-70,51,86.6083136886985,2177.0,596,149.0
4129,13,24,(-33+97j),-33,97,102.45974819410792,2177.25,597,149.25
4130,13,24,(10+111j),10,111,111.44954015158609,2177.5,598,149.5
4131,13,24,(58+97j),58,97,113.01769772916099,2177.75,599,149.75
4148,14,15,(17+63j),17,63,65.25335240430181,2195.0,44,11.0
4149,14,15,(51+50j),51,50,71.42128534267638,2195.25,45,11.25
4150,14,15,(66+25j),66,25,70.57619995437555,2195.5,46,11.5
4151,14,15,(66-6j),66,-6,66.27216610312357,2195.75,47,11.75
4160,14,15,(-49-37j),-49,-37,61.40032573203501,2201.0,68,17.0
4161,14,15,(-73-14j),-73,-14,74.33034373659252,2201.25,69,17.25
4162,14,15,(-76+15j),-76,15,77.46612162745726,2201.5,70,17.5
4163,14,15,(-60+49j),-60,49,77.46612162745726,2201.75,71,17.75
4172,14,15,(61-9j),61,-9,61.66036003787198,2207.0,92,23.0
4173,14,15,(58-41j),58,-41,71.02816342831905,2207.25,93,23.25
4174,14,15,(40-65j),40,-65,76.32168761236873,2207.5,94,23.5
4175,14,15,(8-78j),8,-78,78.40918313565064,2207.75,95,23.75
4184,14,15,(-39+51j),-39,51,64.20280367709809,2213.0,116,29.0
4185,14,15,(-13+71j),-13,71,72.18032973047436,2213.25,117,29.25
4186,14,15,(17+69j),17,69,71.06335201775947,2213.5,118,29.5
4187,14,15,(47+51j),47,51,69.35416353759881,2213.75,119,29.75
4196,14,15,-69j,0,-69,69.0,2219.0,140,35.0
4197,14,15,(-31-72j),-31,-72,78.39005038906404,2219.25,141,35.25
4198,14,15,(-54-53j),-54,-53,75.66372975210778,2219.5,142,35.5
4199,14,15,(-71-19j),-71,-19,73.49829930005184,2219.75,143,35.75
4208,14,15,(36+51j),36,51,62.42595614005443,2225.0,164,41.0
4209,14,15,(63+32j),63,32,70.66116330771806,2225.25,165,41.25
4210,14,15,(71+3j),71,3,71.06335201775947,2225.5,166,41.5
4211,14,15,(63-28j),63,-28,68.94200461257273,2225.75,167,41.75
4220,14,15,(-66-9j),-66,-9,66.61080993352356,2231.0,188,47.0
4221,14,15,(-70+21j),-70,21,73.08214556237385,2231.25,189,47.25
4222,14,15,(-56+50j),-56,50,75.07329751649384,2231.5,190,47.5
4223,14,15,(-32+68j),-32,68,75.15317691222374,2231.75,191,47.75
4232,14,15,(54-42j),54,-42,68.41052550594829,2237.0,212,53.0
4233,14,15,(34-68j),34,-68,76.02631123499285,2237.25,213,53.25
4234,14,15,-75j,0,-75,75.0,2237.5,214,53.5
4235,14,15,(-29-67j),-29,-67,73.00684899377592,2237.75,215,53.75
4244,14,15,(-20+60j),-20,60,63.245553203367585,2243.0,236,59.0
4245,14,15,(7+71j),7,71,71.34423592694787,2243.25,237,59.25
4246,14,15,(39+63j),39,63,74.09453421137081,2243.5,238,59.5
4247,14,15,(61+40j),61,40,72.94518489934754,2243.75,239,59.75
4256,14,15,(-22-62j),-22,-62,65.7875368135941,2249.0,260,65.0
4257,14,15,(-51-54j),-51,-54,74.27651041883968,2249.25,261,65.25
4258,14,15,(-73-27j),-73,-27,77.83315488916018,2249.5,262,65.5
4259,14,15,(-77+7j),-77,7,77.31752712031083,2249.75,263,65.75
4268,14,15,(64+22j),64,22,67.67569726275453,2255.0,284,71.0
4269,14,15,(77-3j),77,-3,77.05841939723393,2255.25,285,71.25
4270,14,15,(68-33j),68,-33,75.58438992278762,2255.5,286,71.5
4271,14,15,(47-56j),47,-56,73.10950690573696,2255.75,287,71.75
4280,14,15,(-59+27j),-59,27,64.88451279003334,2261.0,308,77.0
4281,14,15,(-45+55j),-45,55,71.06335201775947,2261.25,309,77.25
4282,14,15,(-18+71j),-18,71,73.24616030891995,2261.5,310,77.5
4283,14,15,(16+72j),16,72,73.7563556583431,2261.75,311,77.75
4292,14,15,(30-52j),30,-52,60.03332407921454,2267.0,332,83.0
4293,14,15,(4-70j),4,-70,70.11419257183242,2267.25,333,83.25
4294,14,15,(-24-71j),-24,-71,74.94664769020693,2267.5,334,83.5
4295,14,15,(-54-56j),-54,-56,77.79460135510689,2267.75,335,83.75
4304,14,15,(4+67j),4,67,67.11929677819934,2273.0,356,89.0
4305,14,15,(37+64j),37,64,73.92563831310488,2273.25,357,89.25
4306,14,15,(60+42j),60,42,73.23933369440222,2273.5,358,89.5
4307,14,15,(70+6j),70,6,70.25667228100119,2273.75,359,89.75
4316,14,15,(-49-33j),-49,-33,59.07622195096772,2279.0,380,95.0
4317,14,15,(-68-5j),-68,-5,68.18357573492314,2279.25,381,95.25
4318,14,15,(-68+22j),-68,22,71.47027354082255,2279.5,382,95.5
4319,14,15,(-55+50j),-55,50,74.33034373659252,2279.75,383,95.75
4328,14,15,(70-11j),70,-11,70.8590149522275,2285.0,404,101.0
4329,14,15,(63-45j),63,-45,77.42092740338364,2285.25,405,101.25
4330,14,15,(38-64j),38,-64,74.43117626371358,2285.5,406,101.5
4331,14,15,(3-72j),3,-72,72.06247289678588,2285.75,407,101.75
4340,14,15,(-39+45j),-39,45,59.54829972383762,2291.0,428,107.0
4341,14,15,(-16+67j),-16,67,68.8839603971781,2291.25,429,107.25
4342,14,15,(11+69j),11,69,69.87131027825369,2291.5,430,107.5
4343,14,15,(41+56j),41,56,69.40461079784254,2291.75,431,107.75
4352,14,15,(-4-66j),-4,-66,66.12110101926616,2297.0,452,113.0
4353,14,15,(-37-64j),-37,-64,73.92563831310488,2297.25,453,113.25
4354,14,15,(-58-44j),-58,-44,72.80109889280519,2297.5,454,113.5
4355,14,15,(-69-17j),-69,-17,71.06335201775947,2297.75,455,113.75
4364,14,15,(44+55j),44,55,70.43436661176133,2303.0,476,119.0
4365,14,15,(67+35j),67,35,75.59100475585703,2303.25,477,119.25
4366,14,15,(72+1j),72,1,72.00694410957877,2303.5,478,119.5
4367,14,15,(63-31j),63,-31,70.21395872616783,2303.75,479,119.75
4376,14,15,(-59-6j),-59,-6,59.30430001273095,2309.0,500,125.0
4377,14,15,(-66+19j),-66,19,68.6804193347711,2309.25,501,125.25
4378,14,15,(-56+43j),-56,43,70.60453243241541,2309.5,502,125.5
4379,14,15,(-36+61j),-36,61,70.83078426785913,2309.75,503,125.75
4388,14,15,(54-36j),54,-36,64.89992295835181,2315.0,524,131.0
4389,14,15,(39-62j),39,-62,73.24616030891995,2315.25,525,131.25
4390,14,15,(8-74j),8,-74,74.43117626371358,2315.5,526,131.5
4391,14,15,(-24-69j),-24,-69,73.05477397131553,2315.75,527,131.75
4400,14,15,(-19+66j),-19,66,68.6804193347711,2321.0,548,137.0
4401,14,15,(12+76j),12,76,76.94153624668537,2321.25,549,137.25
4402,14,15,(43+63j),43,63,76.27581530209953,2321.5,550,137.5
4403,14,15,(60+39j),60,39,71.56116265125938,2321.75,551,137.75
4412,14,15,(-35-59j),-35,-59,68.60029154456998,2327.0,572,143.0
4413,14,15,(-64-44j),-64,-44,77.6659513557904,2327.25,573,143.25
4414,14,15,(-78-11j),-78,-11,78.77182237323191,2327.5,574,143.5
4415,14,15,(-74+22j),-74,22,77.20103626247513,2327.75,575,143.75
4424,14,15,(60+23j),60,23,64.25729530566937,2333.0,596,149.0
4425,14,15,(72-5j),72,-5,72.17340230306452,2333.25,597,149.25
4426,14,15,(64-35j),64,-35,72.94518489934754,2333.5,598,149.5
4427,14,15,(40-61j),40,-61,72.94518489934754,2333.75,599,149.75
4444,15,6,(53+511j),53,511,513.7411799729509,2351.0,44,11.0
4445,15,6,(298+537j),298,537,614.144119893694,2351.25,45,11.25
4446,15,6,(507+426j),507,426,662.2122016393234,2351.5,46,11.5
4447,15,6,(641+177j),641,177,664.9887217088723,2351.75,47,11.75
4456,15,6,(-270-429j),-270,-429,506.8934799343941,2357.0,68,17.0
4457,15,6,(-503-357j),-503,-357,616.8127754837768,2357.25,69,17.25
4458,15,6,(-653-154j),-653,-154,670.9135562797937,2357.5,70,17.5
4459,15,6,(-666+87j),-666,87,671.6583953171433,2357.75,71,17.75
4468,15,6,(427+264j),427,264,502.02091589892945,2363.0,92,23.0
4469,15,6,(612+76j),612,76,616.7008999506974,2363.25,93,23.25
4470,15,6,(642-146j),642,-146,658.391980510091,2363.5,94,23.5
4471,15,6,(545-372j),545,-372,659.8552871652996,2363.75,95,23.75
4480,15,6,(-477-145j),-477,-145,498.5519030151224,2369.0,116,29.0
4481,15,6,(-605+91j),-605,91,611.8055246563241,2369.25,117,29.25
4482,15,6,(-574+318j),-574,318,656.2011886609167,2369.5,118,29.5
4483,15,6,(-392+532j),-392,532,660.823728387533,2369.75,119,29.75
4492,15,6,(490-130j),490,-130,506.951674225463,2375.0,140,35.0
4493,15,6,(490-370j),490,-370,614.00325732035,2375.25,141,35.25
4494,15,6,(363-557j),363,-557,664.8443426848122,2375.5,142,35.5
4495,15,6,(113-665j),113,-665,674.5324306510399,2375.75,143,35.75
4504,15,6,(-443+259j),-443,259,513.156896085398,2381.0,164,41.0
4505,15,6,(-375+489j),-375,489,616.2353446533232,2381.25,165,41.25
4506,15,6,(-170+647j),-170,647,668.9611348949952,2381.5,166,41.5
4507,15,6,(84+664j),84,664,669.2921634084773,2381.75,167,41.75
4516,15,6,(308-412j),308,-412,514.4006220836052,2387.0,188,47.0
4517,15,6,(115-609j),115,-609,619.7628578738806,2387.25,189,47.25
4518,15,6,(-116-646j),-116,-646,656.3322329430423,2387.5,190,47.5
4519,15,6,(-351-547j),-351,-547,649.9307655435308,2387.75,191,47.75
4528,15,6,(-127+486j),-127,486,502.3196193659969,2393.0,212,53.0
4529,15,6,(116+597j),116,597,608.1652735893426,2393.25,213,53.25
4530,15,6,(342+543j),342,543,641.7265772897364,2393.5,214,53.5
4531,15,6,(543+330j),543,330,635.4124644669791,2393.75,215,53.75
4540,15,6,(-63-499j),-63,-499,502.9612311103113,2399.0,236,59.0
4541,15,6,(-300-526j),-300,-526,605.537777516812,2399.25,237,59.25
4542,15,6,(-499-410j),-499,-410,645.8335698924298,2399.5,238,59.5
4543,15,6,(-620-145j),-620,-145,636.7299270491375,2399.75,239,59.75
4552,15,6,(215+450j),215,450,498.7233702163956,2405.0,260,65.0
4553,15,6,(452+386j),452,386,594.3904440685432,2405.25,261,65.25
4554,15,6,(620+174j),620,174,643.953414464121,2405.5,262,65.5
4555,15,6,(644-84j),644,-84,649.4551562656193,2405.75,263,65.75
4564,15,6,(-391-322j),-391,-322,506.5224575475405,2411.0,284,71.0
4565,15,6,(-598-157j),-598,-157,618.2661239304641,2411.25,285,71.25
4566,15,6,(-647+69j),-647,69,650.6688866082349,2411.5,286,71.5
4567,15,6,(-566+316j),-566,316,648.2376107570433,2411.75,287,71.75
4576,15,6,(474+143j),474,143,495.1009997970111,2417.0,308,77.0
4577,15,6,(604-107j),604,-107,613.4044342845917,2417.25,309,77.25
4578,15,6,(562-349j),562,-349,661.5474283828787,2417.5,310,77.5
4579,15,6,(367-570j),367,-570,677.9299373829127,2417.75,311,77.75
4588,15,6,(-518+96j),-518,96,526.8206525944099,2423.0,332,83.0
4589,15,6,(-527+341j),-527,341,627.7021586708142,2423.25,333,83.25
4590,15,6,(-398+537j),-398,537,668.4108018277383,2423.5,334,83.5
4591,15,6,(-130+642j),-130,642,655.0297703158232,2423.75,335,83.75
4600,15,6,(411-288j),411,-288,501.8615346886031,2429.0,356,89.0
4601,15,6,(325-515j),325,-515,608.9745479082028,2429.25,357,89.25
4602,15,6,(105-649j),105,-649,657.4389705516398,2429.5,358,89.5
4603,15,6,(-143-643j),-143,-643,658.7093440964687,2429.75,359,89.75
4612,15,6,(-315+387j),-315,387,498.992985922648,2435.0,380,95.0
4613,15,6,(-138+590j),-138,590,605.924087654551,2435.25,381,95.25
4614,15,6,(89+646j),89,646,652.1019858887105,2435.5,382,95.5
4615,15,6,(331+572j),331,572,660.8668549715593,2435.75,383,95.75
4624,15,6,(84-491j),84,-491,498.1335162383676,2441.0,404,101.0
4625,15,6,(-161-598j),-161,-598,619.293952820468,2441.25,405,101.25
4626,15,6,(-378-547j),-378,-547,664.9007444724363,2441.5,406,101.5
4627,15,6,(-566-348j),-566,-348,664.4245630619024,2441.75,407,101.75
4636,15,6,(106+491j),106,491,502.31165624540307,2447.0,428,107.0
4637,15,6,(343+494j),343,494,601.4025274306719,2447.25,429,107.25
4638,15,6,(534+366j),534,366,647.3886004557078,2447.5,430,107.5
4639,15,6,(645+105j),645,105,653.490627323759,2447.75,431,107.75
4648,15,6,(-301-426j),-301,-426,521.6100075727076,2453.0,452,113.0
4649,15,6,(-524-341j),-524,-341,625.1855724502925,2453.25,453,113.25
4650,15,6,(-662-126j),-662,-126,673.8842630600599,2453.5,454,113.5
4651,15,6,(-655+128j),-655,128,667.3896912599115,2453.75,455,113.75
4660,15,6,(379+322j),379,322,497.31780583445834,2459.0,476,119.0
4661,15,6,(602+149j),602,149,620.1653005449434,2459.25,477,119.25
4662,15,6,(656-89j),656,-89,662.0098186583036,2459.5,478,119.5
4663,15,6,(569-340j),569,-340,662.8431186940089,2459.75,479,119.75
4672,15,6,(-506-104j),-506,-104,516.5771965543969,2465.0,500,125.0
4673,15,6,(-601+148j),-601,148,618.9547640983144,2465.25,501,125.25
4674,15,6,(-541+373j),-541,373,657.122515213107,2465.5,502,125.5
4675,15,6,(-326+566j),-326,566,653.1707280642635,2465.75,503,125.75
4684,15,6,(489-124j),489,-124,504.4769568572979,2471.0,524,131.0
4685,15,6,(494-365j),494,-365,614.2157601364523,2471.25,525,131.25
4686,15,6,(374-554j),374,-554,668.4250144930245,2471.5,526,131.5
4687,15,6,(125-654j),125,-654,665.8385690240541,2471.75,527,131.75
4696,15,6,(-394+311j),-394,311,501.9531850680898,2477.0,548,137.0
4697,15,6,(-301+522j),-301,522,602.5653491531023,2477.25,549,137.25
4698,15,6,(-83+648j),-83,648,653.2939613986953,2477.5,550,137.5
4699,15,6,(158+642j),158,642,661.1565623965325,2477.75,551,137.75
4708,15,6,(276-421j),276,-421,503.40540322884897,2483.0,572,143.0
4709,15,6,(94-611j),94,-611,618.1884825843975,2483.25,573,143.25
4710,15,6,(-126-648j),-126,-648,660.1363495521209,2483.5,574,143.5
4711,15,6,(-351-559j),-351,-559,660.0621182888774,2483.75,575,143.75
4720,15,6,(-60+490j),-60,490,493.65980188789933,2489.0,596,149.0
4721,15,6,(195+577j),195,577,609.0599313696478,2489.25,597,149.25
4722,15,6,(411+506j),411,506,651.887260191515,2489.5,598,149.5
4723,15,6,(591+295j),591,295,660.5346319459715,2489.75,599,149.75
4740,16,34,(30-56j),30,-56,63.52952069707436,2507.0,44,11.0
4741,16,34,(-9-69j),-9,-69,69.58448102845921,2507.25,45,11.25
4742,16,34,(-43-60j),-43,-60,73.81734213584231,2507.5,46,11.5
4743,16,34,(-63-40j),-63,-40,74.62573282722254,2507.75,47,11.75
4752,16,34,(1+56j),1,56,56.00892785976178,2513.0,68,17.0
4753,16,34,(33+54j),33,54,63.28506932918696,2513.25,69,17.25
4754,16,34,(57+37j),57,37,67.95586803212802,2513.5,70,17.5
4755,16,34,(66+13j),66,13,67.26812023536856,2513.75,71,17.75
4764,16,34,(-27-63j),-27,-63,68.54195795277518,2519.0,92,23.0
4765,16,34,(-61-46j),-61,-46,76.40026177965623,2519.25,93,23.25
4766,16,34,(-79-14j),-79,-14,80.23091673413684,2519.5,94,23.5
4767,16,34,(-77+18j),-77,18,79.07591289387686,2519.75,95,23.75
4776,16,34,(44+41j),44,41,60.14149981501958,2525.0,116,29.0
4777,16,34,(65+15j),65,15,66.70832032063167,2525.25,117,29.25
4778,16,34,(69-20j),69,-20,71.84010022264724,2525.5,118,29.5
4779,16,34,(54-49j),54,-49,72.91776189653656,2525.75,119,29.75
4788,16,34,(-56-12j),-56,-12,57.271284253105414,2531.0,140,35.0
4789,16,34,(-62+20j),-62,20,65.14598989960932,2531.25,141,35.25
4790,16,34,(-51+48j),-51,48,70.03570517957252,2531.5,142,35.5
4791,16,34,(-28+62j),-28,62,68.0294054067798,2531.75,143,35.75
4800,16,34,(50-12j),50,-12,51.419840528729765,2537.0,164,41.0
4801,16,34,(44-43j),44,-43,61.5223536610881,2537.25,165,41.25
4802,16,34,(25-66j),25,-66,70.57619995437555,2537.5,166,41.5
4803,16,34,(-3-73j),-3,-73,73.06161783043132,2537.75,167,41.75
4812,16,34,(-48+44j),-48,44,65.11528238439882,2543.0,188,47.0
4813,16,34,(-23+69j),-23,69,72.73238618387272,2543.25,189,47.25
4814,16,34,(4+73j),4,73,73.10950690573696,2543.5,190,47.5
4815,16,34,(32+63j),32,63,70.66116330771806,2543.75,191,47.75
4824,16,34,(28-45j),28,-45,53.0,2549.0,212,53.0
4825,16,34,(-6-65j),-6,-65,65.27633568147036,2549.25,213,53.25
4826,16,34,(-35-64j),-35,-64,72.94518489934754,2549.5,214,53.5
4827,16,34,(-60-44j),-60,-44,74.4043009509531,2549.75,215,53.75
4836,16,34,(-6+57j),-6,57,57.3149195236284,2555.0,236,59.0
4837,16,34,(31+59j),31,59,66.64833081180653,2555.25,237,59.25
4838,16,34,(55+47j),55,47,72.34638899074369,2555.5,238,59.5
4839,16,34,(69+21j),69,21,72.12489168102785,2555.75,239,59.75
4848,16,34,(-18-58j),-18,-58,60.728905802755904,2561.0,260,65.0
4849,16,34,(-56-42j),-56,-42,70.0,2561.25,261,65.25
4850,16,34,(-71-16j),-71,-16,72.78049189171504,2561.5,262,65.5
4851,16,34,(-68+19j),-68,19,70.60453243241541,2561.75,263,65.75
4860,16,34,(38+38j),38,38,53.74011537017761,2567.0,284,71.0
4861,16,34,(61+8j),61,8,61.5223536610881,2567.25,285,71.25
4862,16,34,(66-19j),66,-19,68.6804193347711,2567.5,286,71.5
4863,16,34,(54-46j),54,-46,70.9365914038728,2567.75,287,71.75
4872,16,34,(-60-22j),-60,-22,63.90618123468183,2573.0,308,77.0
4873,16,34,(-69+17j),-69,17,71.06335201775947,2573.25,309,77.25
4874,16,34,(-58+49j),-58,49,75.92759709091287,2573.5,310,77.5
4875,16,34,(-33+66j),-33,66,73.79024325749306,2573.75,311,77.75
4884,16,34,(52+2j),52,2,52.03844732503075,2579.0,332,83.0
4885,16,34,(51-34j),51,-34,61.29437168288782,2579.25,333,83.25
4886,16,34,(33-59j),33,-59,67.60177512462228,2579.5,334,83.5
4887,16,34,(8-68j),8,-68,68.46897107449476,2579.75,335,83.75
4896,16,34,(-52+37j),-52,37,63.8200595424354,2585.0,356,89.0
4897,16,34,(-26+64j),-26,64,69.07966415668217,2585.25,357,89.25
4898,16,34,(7+74j),7,74,74.33034373659252,2585.5,358,89.5
4899,16,34,(36+64j),36,64,73.43023900274328,2585.75,359,89.75
4908,16,34,(33-51j),33,-51,60.74537019394976,2591.0,380,95.0
4909,16,34,(1-70j),1,-70,70.00714249274856,2591.25,381,95.25
4910,16,34,(-33-68j),-33,-68,75.58438992278762,2591.5,382,95.5
4911,16,34,(-57-51j),-57,-51,76.48529270389177,2591.75,383,95.75
4920,16,34,(-7+56j),-7,56,56.43580423808985,2597.0,404,101.0
4921,16,34,(25+59j),25,59,64.07807737440318,2597.25,405,101.25
4922,16,34,(52+45j),52,45,68.76772498781678,2597.5,406,101.5
4923,16,34,(65+21j),65,21,68.30812543175226,2597.75,407,101.75
4932,16,34,(-24-52j),-24,-52,57.271284253105414,2603.0,428,107.0
4933,16,34,(-54-39j),-54,-39,66.61080993352356,2603.25,429,107.25
4934,16,34,(-72-14j),-72,-14,73.348483283569,2603.5,430,107.5
4935,16,34,(-69+16j),-69,16,70.83078426785913,2603.75,431,107.75
4944,16,34,(38+37j),38,37,53.03772242470448,2609.0,452,113.0
4945,16,34,(63+15j),63,15,64.76109943476871,2609.25,453,113.25
4946,16,34,(70-14j),70,-14,71.386273190299,2609.5,454,113.5
4947,16,34,(58-42j),58,-42,71.61005515987263,2609.75,455,113.75
4956,16,34,(-65-17j),-65,-17,67.1863081289633,2615.0,476,119.0
4957,16,34,(-70+23j),-70,23,73.68174807915459,2615.25,477,119.25
4958,16,34,(-57+49j),-57,49,75.16648189186454,2615.5,478,119.5
4959,16,34,(-28+65j),-28,65,70.77428911688199,2615.75,479,119.75
4968,16,34,(60-12j),60,-12,61.18823416311342,2621.0,500,125.0
4969,16,34,(49-50j),49,-50,70.00714249274856,2621.25,501,125.25
4970,16,34,(24-68j),24,-68,72.11102550927978,2621.5,502,125.5
4971,16,34,(-9-71j),-9,-71,71.56814934033156,2621.75,503,125.75
4980,16,34,(-50+36j),-50,36,61.61168720299745,2627.0,524,131.0
4981,16,34,(-26+68j),-26,68,72.80109889280519,2627.25,525,131.25
4982,16,34,(2+78j),2,78,78.02563681252464,2627.5,526,131.5
4983,16,34,(32+68j),32,68,75.15317691222374,2627.75,527,131.75
4992,16,34,(31-47j),31,-47,56.302753041036986,2633.0,548,137.0
4993,16,34,(-3-67j),-3,-67,67.06713054842886,2633.25,549,137.25
4994,16,34,(-32-66j),-32,-66,73.348483283569,2633.5,550,137.5
4995,16,34,(-57-47j),-57,-47,73.87827826905551,2633.75,551,137.75
5004,16,34,(-1+57j),-1,57,57.0087712549569,2639.0,572,143.0
5005,16,34,(32+54j),32,54,62.76941930590086,2639.25,573,143.25
5006,16,34,(52+40j),52,40,65.60487786742691,2639.5,574,143.5
5007,16,34,(64+14j),64,14,65.5133574166368,2639.75,575,143.75
5016,16,34,(-22-60j),-22,-60,63.90618123468183,2645.0,596,149.0
5017,16,34,(-57-48j),-57,-48,74.51845409024533,2645.25,597,149.25
5018,16,34,(-74-19j),-74,-19,76.40026177965623,2645.5,598,149.5
5019,16,34,(-76+12j),-76,12,76.94153624668537,2645.75,599,149.75
5036,17,25,(-67-18j),-67,-18,69.3757882838098,2663.0,44,11.0
5037,17,25,(-77+29j),-77,29,82.28000972289685,2663.25,45,11.25
5038,17,25,(-63+70j),-63,70,94.17536832951598,2663.5,46,11.5
5039,17,25,(-31+90j),-31,90,95.1892851112981,2663.75,47,11.75
5048,17,25,(77-13j),77,-13,78.08969202141856,2669.0,68,17.0
5049,17,25,(62-67j),62,-67,91.28526715741155,2669.25,69,17.25
5050,17,25,(31-95j),31,-95,99.92997548283498,2669.5,70,17.5
5051,17,25,(-14-100j),-14,-100,100.9752444909147,2669.75,71,17.75
5060,17,25,(-72+41j),-72,41,82.85529554590944,2675.0,92,23.0
5061,17,25,(-42+86j),-42,86,95.70788891204319,2675.25,93,23.25
5062,17,25,(3+105j),3,105,105.04284840006957,2675.5,94,23.5
5063,17,25,(42+97j),42,97,105.70241246064349,2675.75,95,23.75
5072,17,25,(43-58j),43,-58,72.20110802473879,2681.0,116,29.0
5073,17,25,(-4-82j),-4,-82,82.09750300709517,2681.25,117,29.25
5074,17,25,(-49-77j),-49,-77,91.26883367283708,2681.5,118,29.5
5075,17,25,(-77-53j),-77,-53,93.47726996441435,2681.75,119,29.75
5084,17,25,(-18+72j),-18,72,74.21590126111789,2687.0,140,35.0
5085,17,25,(29+83j),29,83,87.92041856133307,2687.25,141,35.25
5086,17,25,(62+71j),62,71,94.26027795418386,2687.5,142,35.5
5087,17,25,(84+38j),84,38,92.19544457292888,2687.75,143,35.75
5096,17,25,(-19-70j),-19,-70,72.53275122315436,2693.0,164,41.0
5097,17,25,(-65-60j),-65,-60,88.45903006477066,2693.25,165,41.25
