,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4589,15,12,(-68-22j),-68,-22,71.47027354082255,2423.25,333,83.25
4590,15,12,(-69+5j),-69,5,69.18092222571191,2423.5,334,83.5
4591,15,12,(-59+34j),-59,34,68.09552114493287,2423.75,335,83.75
4600,15,12,(65+31j),65,31,72.01388754955533,2429.0,356,89.0
4601,15,12,(75+3j),75,3,75.05997601918082,2429.25,357,89.25
4602,15,12,(68-27j),68,-27,73.16419889536138,2429.5,358,89.5
4603,15,12,(51-50j),51,-50,71.42128534267638,2429.75,359,89.75
4612,15,12,(-58-30j),-58,-30,65.29931086925804,2435.0,380,95.0
4613,15,12,(-66+0j),-66,0,66.0,2435.25,381,95.25
4614,15,12,(-61+26j),-61,26,66.30987860040162,2435.5,382,95.5
4615,15,12,(-44+51j),-44,51,67.35725647619564,2435.75,383,95.75
4624,15,12,(65+22j),65,22,68.62215385719105,2441.0,404,101.0
4625,15,12,(67-11j),67,-11,67.89698078707183,2441.25,405,101.25
4626,15,12,(53-42j),53,-42,67.62396025078685,2441.5,406,101.5
4627,15,12,(31-60j),31,-60,67.53517601961218,2441.75,407,101.75
4636,15,12,(-68-7j),-68,-7,68.3593446428504,2447.0,428,107.0
4637,15,12,(-62+25j),-62,25,66.85057965343307,2447.25,429,107.25
4638,15,12,(-47+47j),-47,47,66.46803743153546,2447.5,430,107.5
4639,15,12,(-22+62j),-22,62,65.7875368135941,2447.75,431,107.75
4648,15,12,(67-5j),67,-5,67.1863081289633,2453.0,452,113.0
4649,15,12,(61-35j),61,-35,70.32780389006896,2453.25,453,113.25
4650,15,12,(40-59j),40,-59,71.28113354878694,2453.5,454,113.5
4651,15,12,(17-68j),17,-68,70.09279563550022,2453.75,455,113.75
4660,15,12,(-64+12j),-64,12,65.11528238439882,2459.0,476,119.0
4661,15,12,(-54+44j),-54,44,69.65629906907199,2459.25,477,119.25
4662,15,12,(-31+63j),-31,63,70.21395872616783,2459.5,478,119.5
4663,15,12,(-3+72j),-3,72,72.06247289678588,2459.75,479,119.75
4672,15,12,(58-22j),58,-22,62.03224967708329,2465.0,500,125.0
4673,15,12,(46-47j),46,-47,65.76473218982953,2465.25,501,125.25
4674,15,12,(27-63j),27,-63,68.54195795277518,2465.5,502,125.5
4675,15,12,-68j,0,-68,68.0,2465.75,503,125.75
4684,15,12,(-58+35j),-58,35,67.7421582177598,2471.0,524,131.0
4685,15,12,(-38+58j),-38,58,69.33974329343886,2471.25,525,131.25
4686,15,12,(-11+72j),-11,72,72.83543093852057,2471.5,526,131.5
4687,15,12,(15+72j),15,72,73.54590403278758,2471.75,527,131.75
4696,15,12,(47-45j),47,-45,65.06919393998976,2477.0,548,137.0
4697,15,12,(21-64j),21,-64,67.35725647619564,2477.25,549,137.25
4698,15,12,(-6-68j),-6,-68,68.26419266350405,2477.5,550,137.5
4699,15,12,(-36-60j),-36,-60,69.9714227381436,2477.75,551,137.75
4708,15,12,(-39+53j),-39,53,65.80273550544841,2483.0,572,143.0
4709,15,12,(-12+71j),-12,71,72.00694410957877,2483.25,573,143.25
4710,15,12,(18+72j),18,72,74.21590126111789,2483.5,574,143.5
4711,15,12,(41+58j),41,58,71.02816342831905,2483.75,575,143.75
4720,15,12,(34-64j),34,-64,72.47068372797375,2489.0,596,149.0
4721,15,12,(1-75j),1,-75,75.0066663703967,2489.25,597,149.25
4722,15,12,(-27-68j),-27,-68,73.16419889536138,2489.5,598,149.5
4723,15,12,(-50-50j),-50,-50,70.71067811865476,2489.75,599,149.75
4740,16,32,(674-331j),674,-331,750.8908043117854,2507.0,44,11.0
4741,16,32,(502-581j),502,-581,767.8313616934386,2507.25,45,11.25
4742,16,32,(251-716j),251,-716,758.7206336985967,2507.5,46,11.5
4743,16,32,(-80-742j),-80,-742,746.300207691248,2507.75,47,11.75
4752,16,32,(-548+482j),-548,482,729.8136748513281,2513.0,68,17.0
4753,16,32,(-297+692j),-297,692,753.0424954808327,2513.25,69,17.25
4754,16,32,(1+751j),1,751,751.0006657786663,2513.5,70,17.5
4755,16,32,(336+673j),336,673,752.2134005719388,2513.75,71,17.75
4764,16,32,(415-595j),415,-595,725.4309064273455,2519.0,92,23.0
4765,16,32,(171-725j),171,-725,744.8932809470092,2519.25,93,23.25
4766,16,32,(-154-728j),-154,-728,744.1102068914255,2519.5,94,23.5
4767,16,32,(-419-615j),-419,-615,744.1679917868008,2519.75,95,23.75
4776,16,32,(-355+648j),-355,648,738.8700833028768,2525.0,116,29.0
4777,16,32,(-71+752j),-71,752,755.3442923594512,2525.25,117,29.25
4778,16,32,(243+703j),243,703,743.8131485796685,2525.5,118,29.5
4779,16,32,(488+557j),488,557,740.5356169692312,2525.75,119,29.75
4788,16,32,(208-704j),208,-704,734.0844638050855,2531.0,140,35.0
4789,16,32,(-108-753j),-108,-753,760.705593511708,2531.25,141,35.25
4790,16,32,(-392-651j),-392,-651,759.9111790202852,2531.5,142,35.5
4791,16,32,(-633-416j),-633,-416,757.4595698781553,2531.75,143,35.75
4800,16,32,(-111+718j),-111,718,726.5294212900121,2537.0,164,41.0
4801,16,32,(200+717j),200,717,744.3715470113027,2537.25,165,41.25
4802,16,32,(457+578j),457,578,736.8398740567723,2537.5,166,41.5
4803,16,32,(670+320j),670,320,742.4957912338629,2537.75,167,41.75
4812,16,32,(-86-715j),-86,-715,720.1534558689558,2543.0,188,47.0
4813,16,32,(-368-644j),-368,-644,741.7277128434665,2543.25,189,47.25
4814,16,32,(-613-420j),-613,-420,743.0807493132896,2543.5,190,47.5
4815,16,32,(-730-155j),-730,-155,746.274078338515,2543.75,191,47.75
4824,16,32,(84+731j),84,731,735.8104375448884,2549.0,212,53.0
4825,16,32,(385+640j),385,640,746.8768305416897,2549.25,213,53.25
4826,16,32,(619+406j),619,406,740.2681946429956,2549.5,214,53.5
4827,16,32,(733+133j),733,133,744.9684557080253,2549.75,215,53.75
4836,16,32,(-340-657j),-340,-657,739.7627998216726,2555.0,236,59.0
4837,16,32,(-591-474j),-591,-474,757.5994984158847,2555.25,237,59.25
4838,16,32,(-717-212j),-717,-212,747.6850941405746,2555.5,238,59.5
4839,16,32,(-737+118j),-737,118,746.3866290335056,2555.75,239,59.75
4848,16,32,(451+576j),451,576,731.5579266196219,2561.0,260,65.0
4849,16,32,(663+354j),663,354,751.5883181636075,2561.25,261,65.25
4850,16,32,(742+77j),742,77,745.9845842911233,2561.5,262,65.5
4851,16,32,(703-250j),703,-250,746.1293453550799,2561.75,263,65.75
4860,16,32,(-495-540j),-495,-540,732.5469268244868,2567.0,284,71.0
4861,16,32,(-674-323j),-674,-323,747.3988225840337,2567.25,285,71.25
4862,16,32,(-742+3j),-742,3,742.0060646652424,2567.5,286,71.5
4863,16,32,(-688+290j),-688,290,746.621724837953,2567.75,287,71.75
4872,16,32,(623+392j),623,392,736.0658937894079,2573.0,308,77.0
4873,16,32,(750+115j),750,115,758.7654446533527,2573.25,309,77.25
4874,16,32,(716-208j),716,-208,745.6004291844258,2573.5,310,77.5
4875,16,32,(581-466j),581,-466,744.7932599050558,2573.75,311,77.75
4884,16,32,(-655-312j),-655,-312,725.512922007596,2579.0,332,83.0
4885,16,32,(-752-10j),-752,-10,752.0664864225769,2579.25,333,83.25
4886,16,32,(-704+275j),-704,275,755.8048689972829,2579.5,334,83.5
4887,16,32,(-530+545j),-530,545,760.2137857208326,2579.75,335,83.75
4896,16,32,(677+270j),677,270,728.8545808321438,2585.0,356,89.0
4897,16,32,(743-38j),743,-38,743.9711015893023,2585.25,357,89.25
4898,16,32,(667-320j),667,-320,739.7898350207307,2585.5,358,89.5
4899,16,32,(455-579j),455,-579,736.3871264491253,2585.75,359,89.75
4908,16,32,(-709+89j),-709,89,714.5642028537394,2591.0,380,95.0
4909,16,32,(-642+364j),-642,364,738.0108400287899,2591.25,381,95.25
4910,16,32,(-423+604j),-423,604,737.3906698623193,2591.5,382,95.5
4911,16,32,(-164+726j),-164,726,744.2929530769454,2591.75,383,95.75
4920,16,32,(730-50j),730,-50,731.7103251970686,2597.0,404,101.0
4921,16,32,(661-354j),661,-354,749.8246461673556,2597.25,405,101.25
4922,16,32,(439-601j),439,-601,744.2593633942404,2597.5,406,101.5
4923,16,32,(165-727j),165,-727,745.4891011946453,2597.75,407,101.75
4932,16,32,(-698+179j),-698,179,720.5865666247186,2603.0,428,107.0
4933,16,32,(-579+460j),-579,460,739.4869843344101,2603.25,429,107.25
4934,16,32,(-360+645j),-360,645,738.6643351347078,2603.5,430,107.5
4935,16,32,(-55+747j),-55,747,749.0220290485454,2603.75,431,107.75
4944,16,32,(640-331j),640,-331,720.5282784179952,2609.0,452,113.0
4945,16,32,(440-583j),440,-583,730.4033132454973,2609.25,453,113.25
4946,16,32,(165-707j),165,-707,725.998622588225,2609.5,454,113.5
4947,16,32,(-170-712j),-170,-712,732.0136610747097,2609.75,455,113.75
4956,16,32,(-589+456j),-589,456,744.8872397886811,2615.0,476,119.0
4957,16,32,(-386+652j),-386,652,757.6938695805846,2615.25,477,119.25
4958,16,32,(-72+744j),-72,744,747.475752115077,2615.5,478,119.5
4959,16,32,(215+717j),215,717,748.5412480284571,2615.75,479,119.75
4968,16,32,(572-462j),572,-462,735.2740985510097,2621.0,500,125.0
4969,16,32,(339-667j),339,-667,748.2045174950496,2621.25,501,125.25
4970,16,32,(8-744j),8,-744,744.043009509531,2621.5,502,125.5
4971,16,32,(-296-693j),-296,-693,753.568178733683,2621.75,503,125.75
4980,16,32,(-305+654j),-305,654,721.6238632417861,2627.0,524,131.0
4981,16,32,(-2+747j),-2,747,747.0026773713732,2627.25,525,131.25
4982,16,32,(282+692j),282,692,747.2536383317247,2627.5,526,131.5
4983,16,32,(548+504j),548,504,744.5266952903704,2627.75,527,131.75
4992,16,32,(214-703j),214,-703,734.8503248961655,2633.0,548,137.0
4993,16,32,(-88-750j),-88,-750,755.145019185057,2633.25,549,137.25
4994,16,32,(-351-670j),-351,-670,756.3735849433136,2633.5,550,137.5
4995,16,32,(-585-469j),-585,-469,749.7906374448803,2633.75,551,137.75
5004,16,32,(-130+720j),-130,720,731.6419889536138,2639.0,572,143.0
5005,16,32,(153+725j),153,725,740.9682854211778,2639.25,573,143.25
5006,16,32,(453+587j),453,587,741.4701612337478,2639.5,574,143.5
5007,16,32,(650+366j),650,366,745.9597844388128,2639.75,575,143.75
5016,16,32,(55-731j),55,-731,733.0661634532042,2645.0,596,149.0
5017,16,32,(-242-707j),-242,-707,747.2703660657232,2645.25,597,149.25
5018,16,32,(-514-532j),-514,-532,739.7431986845164,2645.5,598,149.5
5019,16,32,(-681-289j),-681,-289,739.7851039322162,2645.75,599,149.75
5036,17,15,(-60-15j),-60,-15,61.84658438426491,2663.0,44,11.0
5037,17,15,(-66+11j),-66,11,66.91038783328041,2663.25,45,11.25
5038,17,15,(-54+38j),-54,38,66.03029607687671,2663.5,46,11.5
5039,17,15,(-33+56j),-33,56,65.0,2663.75,47,11.75
5048,17,15,(57+7j),57,7,57.42821606144492,2669.0,68,17.0
5049,17,15,(63-17j),63,-17,65.25335240430181,2669.25,69,17.25
5050,17,15,(54-41j),54,-41,67.80117993073571,2669.5,70,17.5
5051,17,15,(36-56j),36,-56,66.57326790837296,2669.75,71,17.75
5060,17,15,(-68-3j),-68,-3,68.06614430096654,2675.0,92,23.0
5061,17,15,(-70+27j),-70,27,75.02666192761077,2675.25,93,23.25
5062,17,15,(-51+52j),-51,52,72.83543093852057,2675.5,94,23.5
5063,17,15,(-25+61j),-25,61,65.92419889539804,2675.75,95,23.75
5072,17,15,(64-3j),64,-3,64.07027391856539,2681.0,116,29.0
5073,17,15,(64-33j),64,-33,72.00694410957877,2681.25,117,29.25
5074,17,15,(48-59j),48,-59,76.05918747922567,2681.5,118,29.5
5075,17,15,(23-72j),23,-72,75.58438992278762,2681.75,119,29.75
5084,17,15,(-64+13j),-64,13,65.30696746902278,2687.0,140,35.0
5085,17,15,(-60+40j),-60,40,72.11102550927978,2687.25,141,35.25
5086,17,15,(-38+60j),-38,60,71.02112361825881,2687.5,142,35.5
5087,17,15,(-13+69j),-13,69,70.21395872616783,2687.75,143,35.75
5096,17,15,(59-21j),59,-21,62.625873247404705,2693.0,164,41.0
5097,17,15,(51-48j),51,-48,70.03570517957252,2693.25,165,41.25
5098,17,15,(31-64j),31,-64,71.11258679024411,2693.5,166,41.5
5099,17,15,(2-71j),2,-71,71.02816342831905,2693.75,167,41.75
5108,17,15,(-54+28j),-54,28,60.8276253029822,2699.0,188,47.0
5109,17,15,(-45+56j),-45,56,71.84010022264724,2699.25,189,47.25
5110,17,15,(-23+67j),-23,67,70.83784299369935,2699.5,190,47.5
5111,17,15,(5+66j),5,66,66.18912297349165,2699.75,191,47.75
5120,17,15,(59-26j),59,-26,64.47480127925948,2705.0,212,53.0
5121,17,15,(46-56j),46,-56,72.47068372797375,2705.25,213,53.25
5122,17,15,(20-70j),20,-70,72.80109889280519,2705.5,214,53.5
5123,17,15,(-15-71j),-15,-71,72.56721022610694,2705.75,215,53.75
5132,17,15,(-52+35j),-52,35,62.68173577685928,2711.0,236,59.0
5133,17,15,(-31+64j),-31,64,71.11258679024411,2711.25,237,59.25
5134,17,15,(-3+71j),-3,71,71.06335201775947,2711.5,238,59.5
5135,17,15,(28+62j),28,62,68.0294054067798,2711.75,239,59.75
5144,17,15,(48-43j),48,-43,64.4437739428721,2717.0,260,65.0
5145,17,15,(30-70j),30,-70,76.15773105863909,2717.25,261,65.25
5146,17,15,(7-76j),7,-76,76.32168761236873,2717.5,262,65.5
5147,17,15,(-22-70j),-22,-70,73.37574531137656,2717.75,263,65.75
5156,17,15,(-50+41j),-50,41,64.66065264130884,2723.0,284,71.0
5157,17,15,(-24+66j),-24,66,70.22819946431775,2723.25,285,71.25
5158,17,15,(5+72j),5,72,72.17340230306452,2723.5,286,71.5
5159,17,15,(32+64j),32,64,71.55417527999327,2723.75,287,71.75
5168,17,15,(39-51j),39,-51,64.20280367709809,2729.0,308,77.0
5169,17,15,(19-69j),19,-69,71.56814934033156,2729.25,309,77.25
5170,17,15,(-10-70j),-10,-70,70.71067811865476,2729.5,310,77.5
5171,17,15,(-36-59j),-36,-59,69.1158447825099,2729.75,311,77.75
5180,17,15,(-34+51j),-34,51,61.29437168288782,2735.0,332,83.0
5181,17,15,(-13+69j),-13,69,70.21395872616783,2735.25,333,83.25
5182,17,15,(14+71j),14,71,72.3671196055225,2735.5,334,83.5
5183,17,15,(36+60j),36,60,69.9714227381436,2735.75,335,83.75
5192,17,15,(31-57j),31,-57,64.88451279003334,2741.0,356,89.0
5193,17,15,(6-72j),6,-72,72.24956747275377,2741.25,357,89.25
5194,17,15,(-23-69j),-23,-69,72.73238618387272,2741.5,358,89.5
5195,17,15,(-45-54j),-45,-54,70.2922470831599,2741.75,359,89.75
5204,17,15,(-27+58j),-27,58,63.97655820689325,2747.0,380,95.0
5205,17,15,(-3+73j),-3,73,73.06161783043132,2747.25,381,95.25
5206,17,15,(28+69j),28,69,74.46475676452586,2747.5,382,95.5
5207,17,15,(52+50j),52,50,72.13875518748573,2747.75,383,95.75
5216,17,15,(17-68j),17,-68,70.09279563550022,2753.0,404,101.0
5217,17,15,(-14-76j),-14,-76,77.27871634544663,2753.25,405,101.25
5218,17,15,(-44-61j),-44,-61,75.21303078589507,2753.5,406,101.5
5219,17,15,(-62-36j),-62,-36,71.69379331573968,2753.75,407,101.75
5228,17,15,(-4+64j),-4,64,64.1248781675256,2759.0,428,107.0
5229,17,15,(22+67j),22,67,70.51950084905593,2759.25,429,107.25
5230,17,15,(46+50j),46,50,67.94115100585212,2759.5,430,107.5
5231,17,15,(60+28j),60,28,66.2117814289874,2759.75,431,107.75
5240,17,15,(2-62j),2,-62,62.03224967708329,2765.0,452,113.0
5241,17,15,(-26-65j),-26,-65,70.00714249274856,2765.25,453,113.25
5242,17,15,(-50-51j),-50,-51,71.42128534267638,2765.5,454,113.5
5243,17,15,(-66-25j),-66,-25,70.57619995437555,2765.75,455,113.75
5252,17,15,(3+69j),3,69,69.06518659932803,2771.0,476,119.0
5253,17,15,(34+67j),34,67,75.13321502504735,2771.25,477,119.25
5254,17,15,(53+48j),53,48,71.50524456289902,2771.5,478,119.5
5255,17,15,(63+18j),63,18,65.52098900352466,2771.75,479,119.75
5264,17,15,(-3-65j),-3,-65,65.06919393998976,2777.0,500,125.0
5265,17,15,(-36-61j),-36,-61,70.83078426785913,2777.25,501,125.25
5266,17,15,(-58-42j),-58,-42,71.61005515987263,2777.5,502,125.5
5267,17,15,(-72-12j),-72,-12,72.99315036357864,2777.75,503,125.75
5276,17,15,(11+63j),11,63,63.953107821277925,2783.0,524,131.0
5277,17,15,(42+57j),42,57,70.80254232723568,2783.25,525,131.25
5278,17,15,(59+38j),59,38,70.178344238091,2783.5,526,131.5
5279,17,15,(69+10j),69,10,69.72087205421343,2783.75,527,131.75
5288,17,15,(-19-60j),-19,-60,62.93647591023825,2789.0,548,137.0
5289,17,15,(-49-52j),-49,-52,71.449282711585,2789.25,549,137.25
5290,17,15,(-66-31j),-66,-31,72.91776189653656,2789.5,550,137.5
5291,17,15,(-69-1j),-69,-1,69.00724599634447,2789.75,551,137.75
5300,17,15,(20+54j),20,54,57.584720195551874,2795.0,572,143.0
5301,17,15,(51+45j),51,45,68.01470429252781,2795.25,573,143.25
5302,17,15,(66+24j),66,24,70.22819946431775,2795.5,574,143.5
5303,17,15,(70-2j),70,-2,70.02856560004639,2795.75,575,143.75
5312,17,15,(-39-57j),-39,-57,69.06518659932803,2801.0,596,149.0
5313,17,15,(-67-40j),-67,-40,78.03204469959762,2801.25,597,149.25
5314,17,15,(-77-8j),-77,-8,77.41446893184762,2801.5,598,149.5
5315,17,15,(-70+24j),-70,24,74.0,2801.75,599,149.75
5332,18,8,(647+170j),647,170,668.9611348949952,2819.0,44,11.0
5333,18,8,(765-150j),765,-150,779.567187611177,2819.25,45,11.25
5334,18,8,(673-447j),673,-447,807.9220259406226,2819.5,46,11.5
5335,18,8,(425-685j),425,-685,806.1327434114062,2819.75,47,11.75
5344,18,8,(-687-89j),-687,-89,692.7409328168792,2825.0,68,17.0
5345,18,8,(-779+203j),-779,203,805.0155278005512,2825.25,69,17.25
5346,18,8,(-691+487j),-691,487,845.3697415923994,2825.5,70,17.5
5347,18,8,(-416+732j),-416,732,841.9501172872417,2825.75,71,17.75
5356,18,8,(647+144j),647,144,662.8310493632597,2831.0,92,23.0
5357,18,8,(783-184j),783,-184,804.328912821117,2831.25,93,23.25
5358,18,8,(703-485j),703,-485,854.0690838568037,2831.5,94,23.5
5359,18,8,(460-720j),460,-720,854.4003745317531,2831.75,95,23.75
5368,18,8,(-672-29j),-672,-29,672.6254529825644,2837.0,116,29.0
5369,18,8,(-742+275j),-742,275,791.3210473632051,2837.25,117,29.25
5370,18,8,(-607+580j),-607,580,839.5528571805352,2837.5,118,29.5
5371,18,8,(-345+765j),-345,765,839.1960438419619,2837.75,119,29.75
5380,18,8,(672+24j),672,24,672.4284348538512,2843.0,140,35.0
5381,18,8,(743-304j),743,-304,802.7857746622071,2843.25,141,35.25
5382,18,8,(622-564j),622,-564,839.6308712761817,2843.5,142,35.5
5383,18,8,(313-760j),313,-760,821.9300456851544,2843.75,143,35.75
5392,18,8,(-674+108j),-674,108,682.5979783152013,2849.0,164,41.0
5393,18,8,(-701+405j),-701,405,809.5838437123112,2849.25,165,41.25
5394,18,8,(-540+673j),-540,673,862.8609389698898,2849.5,166,41.5
5395,18,8,(-264+809j),-264,809,850.9858988255916,2849.75,167,41.75
5404,18,8,(680-113j),680,-113,689.3250321872839,2855.0,188,47.0
5405,18,8,(684-408j),684,-408,796.4420882901657,2855.25,189,47.25
5406,18,8,(524-650j),524,-650,834.9107736758461,2855.5,190,47.5
5407,18,8,(201-809j),201,-809,833.5958253254391,2855.75,191,47.75
5416,18,8,(-679+64j),-679,64,682.0095307251945,2861.0,212,53.0
5417,18,8,(-733+407j),-733,407,838.4139788910965,2861.25,213,53.25
5418,18,8,(-593+660j),-593,660,887.2705337156193,2861.5,214,53.5
5419,18,8,(-313+814j),-313,814,872.1037782282565,2861.75,215,53.75
5428,18,8,(672-97j),672,-97,678.9646529827602,2867.0,236,59.0
5429,18,8,(699-405j),699,-405,807.8527093474404,2867.25,237,59.25
5430,18,8,(519-678j),519,-678,853.8413201526382,2867.5,238,59.5
5431,18,8,(226-812j),226,-812,842.8641646196616,2867.75,239,59.75
5440,18,8,(-628+171j),-628,171,650.8648093114268,2873.0,260,65.0
5441,18,8,(-587+514j),-587,514,780.2339392771888,2873.25,261,65.25
5442,18,8,(-393+734j),-393,734,832.5893345461494,2873.5,262,65.5
5443,18,8,(-55+835j),-55,835,836.8094167730188,2873.75,263,65.75
5452,18,8,(646-177j),646,-177,669.8096744598423,2879.0,284,71.0
5453,18,8,(631-484j),631,-484,795.2465026644254,2879.25,285,71.25
5454,18,8,(430-737j),430,-737,853.2695939736749,2879.5,286,71.5
5455,18,8,(134-837j),134,-837,847.6585397434512,2879.75,287,71.75
5464,18,8,(-649+219j),-649,219,684.9540130548911,2885.0,308,77.0
5465,18,8,(-614+523j),-614,523,806.5513002903164,2885.25,309,77.25
5466,18,8,(-420+742j),-420,742,852.6218388007663,2885.5,310,77.5
5467,18,8,(-72+845j),-72,845,848.0619081175619,2885.75,311,77.75
5476,18,8,(632-241j),632,-241,676.3911590196903,2891.0,332,83.0
5477,18,8,(567-593j),567,-593,820.4498765921048,2891.25,333,83.25
5478,18,8,(339-797j),339,-797,866.1004560673086,2891.5,334,83.5
5479,18,8,(15-856j),15,-856,856.1314151460627,2891.75,335,83.75
5488,18,8,(-610+275j),-610,275,669.1225597751132,2897.0,356,89.0
5489,18,8,(-539+582j),-539,582,793.249645445871,2897.25,357,89.25
5490,18,8,(-320+785j),-320,785,847.7175237070425,2897.5,358,89.5
5491,18,8,(36+840j),36,840,840.7710746689612,2897.75,359,89.75
5500,18,8,(584-297j),584,-297,655.1831804922956,2903.0,380,95.0
5501,18,8,(483-630j),483,-630,793.8444432003035,2903.25,381,95.25
5502,18,8,(248-807j),248,-807,844.2470017714011,2903.5,382,95.5
5503,18,8,(-70-838j),-70,-838,840.9185454013962,2903.75,383,95.75
5512,18,8,(-574+332j),-574,332,663.0987860040161,2909.0,404,101.0
5513,18,8,(-485+628j),-485,628,793.4790482426112,2909.25,405,101.25
5514,18,8,(-229+827j),-229,827,858.1200382230915,2909.5,406,101.5
5515,18,8,(85+845j),85,845,849.2643875731515,2909.75,407,101.75
5524,18,8,(539-326j),539,-326,629.9182486640627,2915.0,428,107.0
5525,18,8,(410-657j),410,-657,774.4346324900507,2915.25,429,107.25
5526,18,8,(166-823j),166,-823,839.5742968909899,2915.5,430,107.5
5527,18,8,(-183-835j),-183,-835,854.8181093074713,2915.75,431,107.75
5536,18,8,(-561+379j),-561,379,677.0243717917399,2921.0,452,113.0
5537,18,8,(-447+668j),-447,668,803.7617806290617,2921.25,453,113.25
5538,18,8,(-178+854j),-178,854,872.3531395025756,2921.5,454,113.5
5539,18,8,(141+850j),141,850,861.6153434102714,2921.75,455,113.75
5548,18,8,(514-417j),514,-417,661.8798984710141,2927.0,476,119.0
5549,18,8,(367-697j),367,-697,787.7169542418139,2927.25,477,119.25
5550,18,8,(109-842j),109,-842,849.0259124431951,2927.5,478,119.5
5551,18,8,(-239-819j),-239,-819,853.1600084392142,2927.75,479,119.75
5560,18,8,(-524+408j),-524,408,664.1084248825639,2933.0,500,125.0
5561,18,8,(-355+710j),-355,710,793.8041320124254,2933.25,501,125.25
5562,18,8,(-95+846j),-95,846,851.3172146738253,2933.5,502,125.5
5563,18,8,(214+832j),214,832,859.0809042226465,2933.75,503,125.75
5572,18,8,(473-471j),473,-471,667.510299546007,2939.0,524,131.0
5573,18,8,(300-726j),300,-726,785.5418512084509,2939.25,525,131.25
5574,18,8,(-10-848j),-10,-848,848.0589602144416,2939.5,526,131.5
5575,18,8,(-323-787j),-323,-787,850.7044140005387,2939.75,527,131.75
5584,18,8,(-490+454j),-490,454,667.994011949209,2945.0,548,137.0
5585,18,8,(-316+744j),-316,744,808.3266666391751,2945.25,549,137.25
5586,18,8,(-53+857j),-53,857,858.63729245823,2945.5,550,137.5
5587,18,8,(294+809j),294,809,860.76535710959,2945.75,551,137.75
5596,18,8,(439-509j),439,-509,672.1621828100715,2951.0,572,143.0
5597,18,8,(265-764j),265,-764,808.6538196286468,2951.25,573,143.25
5598,18,8,(-32-876j),-32,-876,876.584280032445,2951.5,574,143.5
5599,18,8,(-339-795j),-339,-795,864.2603774326346,2951.75,575,143.75
5608,18,8,(-427+531j),-427,531,681.3882887164997,2957.0,596,149.0
5609,18,8,(-237+777j),-237,777,812.3410613775472,2957.25,597,149.25
5610,18,8,(39+872j),39,872,872.8716973301403,2957.5,598,149.5
5611,18,8,(379+781j),379,781,868.1025285068579,2957.75,599,149.75
5628,19,28,(442-274j),442,-274,520.0384601161726,2975.0,44,11.0
5629,19,28,(374-570j),374,-570,681.7448202956881,2975.25,45,11.25
5630,19,28,(141-732j),141,-732,745.4562361399896,2975.5,46,11.5
5631,19,28,(-134-727j),-134,-727,739.24623773138,2975.75,47,11.75
5640,19,28,(-454+271j),-454,271,528.7315008584225,2981.0,68,17.0
5641,19,28,(-393+563j),-393,563,686.5988639664356,2981.25,69,17.25
5642,19,28,(-169+736j),-169,736,755.1536267541857,2981.5,70,17.5
5643,19,28,(115+728j),115,728,737.027136542475,2981.75,71,17.75
5652,19,28,(453-230j),453,-230,508.0442894079216,2987.0,92,23.0
5653,19,28,(394-522j),394,-522,654.0030580968257,2987.25,93,23.25
5654,19,28,(177-705j),177,-705,726.8796324014039,2987.5,94,23.5
5655,19,28,(-87-724j),-87,-724,729.2084749918914,2987.75,95,23.75
5664,19,28,(-435+273j),-435,273,513.5698589286563,2993.0,116,29.0
5665,19,28,(-356+572j),-356,572,673.7358532837628,2993.25,117,29.25
5666,19,28,(-114+735j),-114,735,743.7882763259986,2993.5,118,29.5
5667,19,28,(161+730j),161,730,747.5433097821156,2993.75,119,29.75
5676,19,28,(444-248j),444,-248,508.5666131393212,2999.0,140,35.0
5677,19,28,(391-540j),391,-540,666.6940827696013,2999.25,141,35.25
5678,19,28,(174-724j),174,-724,744.61533693579,2999.5,142,35.5
5679,19,28,(-98-736j),-98,-736,742.4957912338629,2999.75,143,35.75
5688,19,28,(-460+238j),-460,238,517.9227741661879,3005.0,164,41.0
5689,19,28,(-404+533j),-404,533,668.8086422886594,3005.25,165,41.25
5690,19,28,(-180+712j),-180,712,734.4004357297182,3005.5,166,41.5
5691,19,28,(132+710j),132,710,722.1661858602907,3005.75,167,41.75
5700,19,28,(470-236j),470,-236,525.9239488747398,3011.0,188,47.0
5701,19,28,(408-572j),408,-572,702.6008824361097,3011.25,189,47.25
5702,19,28,(192-725j),192,-725,749.9926666308145,3011.5,190,47.5
5703,19,28,(-141-709j),-141,-709,722.8844997646581,3011.75,191,47.75
5712,19,28,(-430+256j),-430,256,500.4358100695832,3017.0,212,53.0
5713,19,28,(-348+575j),-348,575,672.1078782457471,3017.25,213,53.25
5714,19,28,(-147+720j),-147,720,734.8530465337951,3017.5,214,53.5
5715,19,28,(152+716j),152,716,731.9562828475482,3017.75,215,53.75
5724,19,28,(441-251j),441,-251,507.42684201764496,3023.0,236,59.0
5725,19,28,(334-572j),334,-572,662.3745164180156,3023.25,237,59.25
5726,19,28,(107-717j),107,-717,724.9399975170359,3023.5,238,59.5
5727,19,28,(-216-697j),-216,-697,729.7019939674003,3023.75,239,59.75
5736,19,28,(-439+242j),-439,242,501.2833530050644,3029.0,260,65.0
5737,19,28,(-374+570j),-374,570,681.7448202956881,3029.25,261,65.25
