,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10378,35,12,(-5-63j),-5,-63,63.198101237299845,5477.5,70,17.5
10379,35,12,(-27-57j),-27,-57,63.071388124885914,5477.75,71,17.75
10388,35,12,(-62+22j),-62,22,65.7875368135941,5483.0,92,23.0
10389,35,12,(-46+49j),-46,49,67.20863039818622,5483.25,93,23.25
10390,35,12,(-26+61j),-26,61,66.30987860040162,5483.5,94,23.5
10391,35,12,(1+63j),1,63,63.00793600809346,5483.75,95,23.75
10400,35,12,(63+7j),63,7,63.387695966961914,5489.0,116,29.0
10401,35,12,(60-23j),60,-23,64.25729530566937,5489.25,117,29.25
10402,35,12,(43-46j),43,-46,62.96824596572466,5489.5,118,29.5
10403,35,12,(22-58j),22,-58,62.03224967708329,5489.75,119,29.75
10412,35,12,(-51-40j),-51,-40,64.81512169239521,5495.0,140,35.0
10413,35,12,(-64-11j),-64,-11,64.93843238021688,5495.25,141,35.25
10414,35,12,(-63+13j),-63,13,64.32728814430156,5495.5,142,35.5
10415,35,12,(-53+36j),-53,36,64.07027391856539,5495.75,143,35.75
10424,35,12,(34+53j),34,53,62.96824596572466,5501.0,164,41.0
10425,35,12,(55+34j),55,34,64.66065264130884,5501.25,165,41.25
10426,35,12,(65+7j),65,7,65.37583651472461,5501.5,166,41.5
10427,35,12,(64-17j),64,-17,66.21933252457322,5501.75,167,41.75
10436,35,12,(-9-62j),-9,-62,62.64982043070834,5507.0,188,47.0
10437,35,12,(-39-52j),-39,-52,65.0,5507.25,189,47.25
10438,35,12,(-58-35j),-58,-35,67.7421582177598,5507.5,190,47.5
10439,35,12,(-67-13j),-67,-13,68.24954212300622,5507.75,191,47.75
10448,35,12,(-25+57j),-25,57,62.24146527838174,5513.0,212,53.0
10449,35,12,(3+64j),3,64,64.07027391856539,5513.25,213,53.25
10450,35,12,(29+59j),29,59,65.7419196555744,5513.5,214,53.5
10451,35,12,(50+42j),50,42,65.29931086925804,5513.75,215,53.75
10460,35,12,(41-43j),41,-43,59.413803110051795,5519.0,236,59.0
10461,35,12,(20-62j),20,-62,65.14598989960932,5519.25,237,59.25
10462,35,12,(-5-70j),-5,-70,70.178344238091,5519.5,238,59.5
10463,35,12,(-29-65j),-29,-65,71.17583859709698,5519.75,239,59.75
10472,35,12,(-62+20j),-62,20,65.14598989960932,5525.0,260,65.0
10473,35,12,(-43+47j),-43,47,63.702433234531945,5525.25,261,65.25
10474,35,12,(-21+60j),-21,60,63.56886030125127,5525.5,262,65.5
10475,35,12,(5+63j),5,63,63.198101237299845,5525.75,263,65.75
10484,35,12,(65+11j),65,11,65.92419889539804,5531.0,284,71.0
10485,35,12,(65-16j),65,-16,66.94027188471824,5531.25,285,71.25
10486,35,12,(53-41j),53,-41,67.00746227100382,5531.5,286,71.5
10487,35,12,(33-57j),33,-57,65.86349520030045,5531.75,287,71.75
10496,35,12,(-46-31j),-46,-31,55.47071299343465,5537.0,308,77.0
10497,35,12,(-61-8j),-61,-8,61.5223536610881,5537.25,309,77.25
10498,35,12,(-63+13j),-63,13,64.32728814430156,5537.5,310,77.5
10499,35,12,(-57+33j),-57,33,65.86349520030045,5537.75,311,77.75
10508,35,12,(30+57j),30,57,64.41273166075166,5543.0,332,83.0
10509,35,12,(50+38j),50,38,62.80127387243033,5543.25,333,83.25
10510,35,12,(59+17j),59,17,61.40032573203501,5543.5,334,83.5
10511,35,12,(59-7j),59,-7,59.413803110051795,5543.75,335,83.75
10520,35,12,(-9-64j),-9,-64,64.6297145282261,5549.0,356,89.0
10521,35,12,(-36-55j),-36,-55,65.73431371817918,5549.25,357,89.25
10522,35,12,(-54-33j),-54,-33,63.28506932918696,5549.5,358,89.5
10523,35,12,(-62-9j),-62,-9,62.64982043070834,5549.75,359,89.75
10532,35,12,(-26+61j),-26,61,66.30987860040162,5555.0,380,95.0
10533,35,12,(8+67j),8,67,67.47592163134935,5555.25,381,95.25
10534,35,12,(35+60j),35,60,69.46221994724903,5555.5,382,95.5
10535,35,12,(57+41j),57,41,70.21395872616783,5555.75,383,95.75
10544,35,12,(46-42j),46,-42,62.289646009589745,5561.0,404,101.0
10545,35,12,(23-62j),23,-62,66.12866246946176,5561.25,405,101.25
10546,35,12,(-6-71j),-6,-71,71.25307010929424,5561.5,406,101.5
10547,35,12,(-30-66j),-30,-66,72.49827584156743,5561.75,407,101.75
10556,35,12,(-61+19j),-61,19,63.89053137985315,5567.0,428,107.0
10557,35,12,(-47+45j),-47,45,65.06919393998976,5567.25,429,107.25
10558,35,12,(-29+59j),-29,59,65.7419196555744,5567.5,430,107.5
10559,35,12,(-8+65j),-8,65,65.49045732013177,5567.75,431,107.75
10568,35,12,(64+11j),64,11,64.93843238021688,5573.0,452,113.0
10569,35,12,(63-17j),63,-17,65.25335240430181,5573.25,453,113.25
10570,35,12,(51-42j),51,-42,66.06814663663572,5573.5,454,113.5
10571,35,12,(33-57j),33,-57,65.86349520030045,5573.75,455,113.75
10580,35,12,(-50-37j),-50,-37,62.20128616033595,5579.0,476,119.0
10581,35,12,(-63-8j),-63,-8,63.50590523722971,5579.25,477,119.25
10582,35,12,(-62+17j),-62,17,64.28841264178172,5579.5,478,119.5
10583,35,12,(-52+38j),-52,38,64.40496875241847,5579.75,479,119.75
10592,35,12,(31+54j),31,54,62.26556030423239,5585.0,500,125.0
10593,35,12,(55+36j),55,36,65.73431371817918,5585.25,501,125.25
10594,35,12,(67+15j),67,15,68.65857557508748,5585.5,502,125.5
10595,35,12,(67-11j),67,-11,67.89698078707183,5585.75,503,125.75
10604,35,12,(-3-61j),-3,-61,61.07372593840988,5591.0,524,131.0
10605,35,12,(-33-59j),-33,-59,67.60177512462228,5591.25,525,131.25
10606,35,12,(-57-44j),-57,-44,72.00694410957877,5591.5,526,131.5
10607,35,12,(-69-22j),-69,-22,72.42237223399962,5591.75,527,131.75
10616,35,12,(-24+54j),-24,54,59.09314681077663,5597.0,548,137.0
10617,35,12,(2+62j),2,62,62.03224967708329,5597.25,549,137.25
10618,35,12,(24+58j),24,58,62.76941930590086,5597.5,550,137.5
10619,35,12,(44+46j),44,46,63.655321851358195,5597.75,551,137.75
10628,35,12,(50-38j),50,-38,62.80127387243033,5603.0,572,143.0
10629,35,12,(29-60j),29,-60,66.64082832618455,5603.25,573,143.25
10630,35,12,(1-71j),1,-71,71.00704190430693,5603.5,574,143.5
10631,35,12,(-23-67j),-23,-67,70.83784299369935,5603.75,575,143.75
10640,35,12,(-60+15j),-60,15,61.84658438426491,5609.0,596,149.0
10641,35,12,(-43+42j),-43,42,60.108235708594876,5609.25,597,149.25
10642,35,12,(-22+56j),-22,56,60.166435825965294,5609.5,598,149.5
10643,35,12,(1+61j),1,61,61.00819617067857,5609.75,599,149.75
10660,36,16,(-568-583j),-568,-583,813.9490156023287,5627.0,44,11.0
10661,36,16,(-835-368j),-835,-368,912.4960273886128,5627.25,45,11.25
10662,36,16,(-910-70j),-910,-70,912.6883367283708,5627.5,46,11.5
10663,36,16,(-832+298j),-832,298,883.7578853962209,5627.75,47,11.75
10672,36,16,(248+770j),248,770,808.9524089833716,5633.0,68,17.0
10673,36,16,(551+710j),551,710,898.7218702134716,5633.25,69,17.25
10674,36,16,(767+495j),767,495,912.8603398110797,5633.5,70,17.5
10675,36,16,(889+158j),889,158,902.9313373673549,5633.75,71,17.75
10684,36,16,(241-810j),241,-810,845.0923026510181,5639.0,92,23.0
10685,36,16,(-58-915j),-58,-915,916.8364085266247,5639.25,93,23.25
10686,36,16,(-414-797j),-414,-797,898.111908394494,5639.5,94,23.5
10687,36,16,(-678-563j),-678,-563,881.2791839139286,5639.75,95,23.75
10696,36,16,(-593+560j),-593,560,815.6279789217631,5645.0,116,29.0
10697,36,16,(-393+812j),-393,812,902.1047611003946,5645.25,117,29.25
10698,36,16,(-37+904j),-37,904,904.7568734195944,5645.5,118,29.5
10699,36,16,(300+837j),300,837,889.1394716241092,5645.75,119,29.75
10708,36,16,(748-269j),748,-269,794.8993646997084,5651.0,140,35.0
10709,36,16,(671-573j),671,-573,882.366137156226,5651.25,141,35.25
10710,36,16,(403-805j),403,-805,900.2410788227785,5651.5,142,35.5
10711,36,16,(85-895j),85,-895,899.0272520897239,5651.75,143,35.75
10720,36,16,(-802-135j),-802,-135,813.2828536247398,5657.0,164,41.0
10721,36,16,(-885+173j),-885,173,901.7505198224173,5657.25,165,41.25
10722,36,16,(-741+506j),-741,506,897.2831214282369,5657.5,166,41.5
10723,36,16,(-485+737j),-485,737,882.2663996775577,5657.75,167,41.75
10732,36,16,(595+527j),595,527,794.8295414741452,5663.0,188,47.0
10733,36,16,(831+318j),831,318,889.7668233868916,5663.25,189,47.25
10734,36,16,(908-23j),908,-23,908.2912528478957,5663.5,190,47.5
10735,36,16,(830-337j),830,-337,895.806340678609,5663.75,191,47.75
10744,36,16,(-258-784j),-258,-784,825.360527284895,5669.0,212,53.0
10745,36,16,(-561-718j),-561,-718,911.1778092117916,5669.25,213,53.25
10746,36,16,(-795-452j),-795,-452,914.510251446095,5669.5,214,53.5
10747,36,16,(-883-114j),-883,-114,890.3285910269309,5669.75,215,53.75
10756,36,16,(-195+792j),-195,792,815.6524995364141,5675.0,236,59.0
10757,36,16,(148+883j),148,883,895.3172622037397,5675.25,237,59.25
10758,36,16,(451+770j),451,770,892.356991343711,5675.5,238,59.5
10759,36,16,(699+531j),699,531,877.8166095489422,5675.75,239,59.75
10768,36,16,(556-575j),556,-575,799.8506110518389,5681.0,260,65.0
10769,36,16,(307-838j),307,-838,892.464565122896,5681.25,261,65.25
10770,36,16,(-18-900j),-18,-900,900.1799820035991,5681.5,262,65.5
10771,36,16,(-393-815j),-393,-815,904.8060565668203,5681.75,263,65.75
10780,36,16,(-752+314j),-752,314,814.9233092751734,5687.0,284,71.0
10781,36,16,(-628+662j),-628,662,912.4845204166479,5687.25,285,71.25
10782,36,16,(-358+853j),-358,853,925.0799965408397,5687.5,286,71.5
10783,36,16,(23+905j),23,905,905.2922180158183,5687.75,287,71.75
10792,36,16,(789+66j),789,66,791.7556441226043,5693.0,308,77.0
10793,36,16,(840-283j),840,-283,886.3909972467004,5693.25,309,77.25
10794,36,16,(694-564j),694,-564,894.2773618961849,5693.5,310,77.5
10795,36,16,(401-792j),401,-792,887.7302518220273,5693.75,311,77.75
10804,36,16,(-629-514j),-629,-514,812.3035147037098,5699.0,332,83.0
10805,36,16,(-870-249j),-870,-249,904.9314891194803,5699.25,333,83.25
10806,36,16,(-893+82j),-893,82,896.7569347376133,5699.5,334,83.5
10807,36,16,(-761+458j),-761,458,888.1919837512609,5699.75,335,83.75
10816,36,16,(343+715j),343,715,793.0157627689376,5705.0,356,89.0
10817,36,16,(648+603j),648,603,885.1626969094439,5705.25,357,89.25
10818,36,16,(838+346j),838,346,906.6200968432147,5705.5,358,89.5
10819,36,16,(898-18j),898,-18,898.1803827739726,5705.75,359,89.75
10828,36,16,(108-804j),108,-804,811.2213014954674,5711.0,380,95.0
10829,36,16,(-185-887j),-185,-887,906.0871922723552,5711.25,381,95.25
10830,36,16,(-505-764j),-505,-764,915.8171214822313,5711.5,382,95.5
10831,36,16,(-727-517j),-727,-517,892.0863186934323,5711.75,383,95.75
10840,36,16,(-506+678j),-506,678,846.0023640628908,5717.0,404,101.0
10841,36,16,(-267+885j),-267,885,924.3992643874183,5717.25,405,101.25
10842,36,16,(102+902j),102,902,907.7488639486144,5717.5,406,101.5
10843,36,16,(429+776j),429,776,886.6887841852969,5717.75,407,101.75
10852,36,16,(734-333j),734,-333,806.005583107214,5723.0,428,107.0
10853,36,16,(635-632j),635,-632,895.9068031888138,5723.25,429,107.25
10854,36,16,(338-837j),338,-837,902.669928600704,5723.5,430,107.5
10855,36,16,(-1-888j),-1,-888,888.0005630628846,5723.75,431,107.75
10864,36,16,(-822-76j),-822,-76,825.5059054906876,5729.0,452,113.0
10865,36,16,(-867+232j),-867,232,897.5037604378045,5729.25,453,113.25
10866,36,16,(-708+557j),-708,557,900.8401634030312,5729.5,454,113.5
10867,36,16,(-441+773j),-441,773,889.9494367659322,5729.75,455,113.75
10876,36,16,(706+396j),706,396,809.4763739603522,5735.0,476,119.0
10877,36,16,(886+135j),886,135,896.2259759681149,5735.25,477,119.25
10878,36,16,(868-227j),868,-227,897.1917297880092,5735.5,478,119.5
10879,36,16,(711-531j),711,-531,887.4018255559316,5735.75,479,119.75
10888,36,16,(-394-691j),-394,-691,795.4351010610483,5741.0,500,125.0
10889,36,16,(-678-559j),-678,-559,878.7291960553035,5741.25,501,125.25
10890,36,16,(-854-250j),-854,-250,889.8404351342998,5741.5,502,125.5
10891,36,16,(-881+81j),-881,81,884.715773567986,5741.75,503,125.75
10900,36,16,(-63+820j),-63,820,822.4165611172966,5747.0,524,131.0
10901,36,16,(288+879j),288,879,924.9783781256727,5747.25,525,131.25
10902,36,16,(573+725j),573,725,924.0963153264923,5747.5,526,131.5
10903,36,16,(786+453j),786,453,907.1962301508973,5747.75,527,131.75
10912,36,16,(483-644j),483,-644,805.0,5753.0,548,137.0
10913,36,16,(214-874j),214,-874,899.8177593268539,5753.25,549,137.25
10914,36,16,(-101-903j),-101,-903,908.6308381295453,5753.5,550,137.5
10915,36,16,(-454-770j),-454,-770,893.8769490259831,5753.75,551,137.75
10924,36,16,(-696+380j),-696,380,792.97919266523,5759.0,572,143.0
10925,36,16,(-542+706j),-542,706,890.0561780022653,5759.25,573,143.25
10926,36,16,(-247+858j),-247,858,892.8454513520243,5759.5,574,143.5
10927,36,16,(143+880j),143,880,891.5430443898937,5759.75,575,143.75
10936,36,16,(810-24j),810,-24,810.355477552907,5765.0,596,149.0
10937,36,16,(824-393j),824,-393,912.9211356957402,5765.25,597,149.25
10938,36,16,(646-666j),646,-666,927.8318813233354,5765.5,598,149.5
10939,36,16,(321-856j),321,-856,914.2084007489758,5765.75,599,149.75
10956,37,5,(521-196j),521,-196,556.6480036791653,5783.0,44,11.0
10957,37,5,(447-485j),447,-485,659.5710727434914,5783.25,45,11.25
10958,37,5,(269-658j),269,-658,710.8621526006291,5783.5,46,11.5
10959,37,5,(19-725j),19,-725,725.2489227844464,5783.75,47,11.75
10968,37,5,(-560+92j),-560,92,567.5068281527545,5789.0,68,17.0
10969,37,5,(-562+374j),-562,374,675.0703667026127,5789.25,69,17.25
10970,37,5,(-442+572j),-442,572,722.8748162718078,5789.5,70,17.5
10971,37,5,(-207+703j),-207,703,732.8424114364561,5789.75,71,17.75
10980,37,5,(534+235j),534,235,583.4218028150816,5795.0,92,23.0
10981,37,5,(669+26j),669,26,669.5050410564509,5795.25,93,23.25
10982,37,5,(677-214j),677,-214,710.0176054155277,5795.5,94,23.5
10983,37,5,(546-472j),546,-472,721.7340230306453,5795.75,95,23.75
10992,37,5,(-417-426j),-417,-426,596.124986894527,5801.0,116,29.0
10993,37,5,(-625-278j),-625,-278,684.0387415929013,5801.25,117,29.25
10994,37,5,(-717-52j),-717,-52,718.8831615777351,5801.5,118,29.5
10995,37,5,(-680+243j),-680,243,722.114256887371,5801.75,119,29.75
11004,37,5,(88+586j),88,586,592.570670890823,5807.0,140,35.0
11005,37,5,(345+587j),345,587,680.8773751564961,5807.25,141,35.25
11006,37,5,(555+461j),555,461,721.4887386508537,5807.5,142,35.5
11007,37,5,(698+208j),698,208,728.3323417231999,5807.75,143,35.75
11016,37,5,(107-601j),107,-601,610.4506532063014,5813.0,164,41.0
11017,37,5,(-134-697j),-134,-697,709.7640452995629,5813.25,165,41.25
11018,37,5,(-393-637j),-393,-637,748.477120558805,5813.5,166,41.5
11019,37,5,(-580-468j),-580,-468,745.2677371253903,5813.75,167,41.75
11028,37,5,(-361+448j),-361,448,575.3477209479498,5819.0,188,47.0
11029,37,5,(-189+643j),-189,643,670.2014622484794,5819.25,189,47.25
11030,37,5,(73+716j),73,716,719.7117478546533,5819.5,190,47.5
11031,37,5,(316+657j),316,657,729.0438944261175,5819.75,191,47.75
11040,37,5,(533-244j),533,-244,586.1953599270469,5825.0,212,53.0
11041,37,5,(471-490j),471,-490,679.6624162038092,5825.25,213,53.25
11042,37,5,(276-672j),276,-672,726.4709216479349,5825.5,214,53.5
11043,37,5,(33-729j),33,-729,729.7465313381078,5825.75,215,53.75
11052,37,5,(-580+21j),-580,21,580.38004789965,5831.0,236,59.0
11053,37,5,(-613+275j),-613,275,671.8586160793058,5831.25,237,59.25
11054,37,5,(-492+516j),-492,516,712.9656373206215,5831.5,238,59.5
11055,37,5,(-275+656j),-275,656,711.3093560470015,5831.75,239,59.75
11064,37,5,(458+375j),458,375,591.9366520160751,5837.0,260,65.0
11065,37,5,(642+214j),642,214,676.7274192760332,5837.25,261,65.25
11066,37,5,(723-32j),723,-32,723.707813969146,5837.5,262,65.5
11067,37,5,(676-271j),676,-271,728.29732939233,5837.75,263,65.75
11076,37,5,(-264-513j),-264,-513,576.9445380623687,5843.0,284,71.0
11077,37,5,(-536-415j),-536,-415,677.8797828523875,5843.25,285,71.25
11078,37,5,(-682-217j),-682,-217,715.6905755981421,5843.5,286,71.5
11079,37,5,(-723+38j),-723,38,723.9979281738312,5843.75,287,71.75
11088,37,5,(9+587j),9,587,587.0689908349784,5849.0,308,77.0
11089,37,5,(289+628j),289,628,691.3067336573541,5849.25,309,77.25
11090,37,5,(504+527j),504,527,729.2084749918914,5849.5,310,77.5
11091,37,5,(653+328j),653,328,730.7482466622824,5849.75,311,77.75
11100,37,5,(224-546j),224,-546,590.1626894340238,5855.0,332,83.0
11101,37,5,(-21-700j),-21,-700,700.3149291568758,5855.25,333,83.25
11102,37,5,(-264-684j),-264,-684,733.1793777787261,5855.5,334,83.5
11103,37,5,(-486-537j),-486,-537,724.2685965855485,5855.75,335,83.75
11112,37,5,(-461+354j),-461,354,581.2374729832893,5861.0,356,89.0
11113,37,5,(-309+608j),-309,608,682.0153957206538,5861.25,357,89.25
11114,37,5,(-91+718j),-91,718,723.7437391784471,5861.5,358,89.5
11115,37,5,(200+691j),200,691,719.3615224628018,5861.75,359,89.75
11124,37,5,(580-80j),580,-80,585.4912467321778,5867.0,380,95.0
11125,37,5,(588-332j),588,-332,675.254026274557,5867.25,381,95.25
11126,37,5,(470-541j),470,-541,716.6456586068181,5867.5,382,95.5
11127,37,5,(224-688j),224,-688,723.5468194940809,5867.75,383,95.75
11136,37,5,(-553-138j),-553,-138,569.9587704387046,5873.0,404,101.0
11137,37,5,(-649+111j),-649,111,658.4238756302811,5873.25,405,101.25
11138,37,5,(-605+360j),-605,360,704.0063920164362,5873.5,406,101.5
11139,37,5,(-409+585j),-409,585,713.7968898783463,5873.75,407,101.75
11148,37,5,(486+335j),486,335,590.2719712132705,5879.0,428,107.0
11149,37,5,(653+165j),653,165,673.5235704858443,5879.25,429,107.25
11150,37,5,(710-53j),710,-53,711.9754209240654,5879.5,430,107.5
11151,37,5,(643-315j),643,-315,716.0125697220685,5879.75,431,107.75
11160,37,5,(-158-555j),-158,-555,577.0519907252725,5885.0,452,113.0
11161,37,5,(-413-523j),-413,-523,666.4067826785679,5885.25,453,113.25
11162,37,5,(-625-345j),-625,-345,713.8977517824244,5885.5,454,113.5
11163,37,5,(-706-94j),-706,-94,712.2302998328561,5885.75,455,113.75
11172,37,5,(-17+575j),-17,575,575.251249455401,5891.0,476,119.0
11173,37,5,(231+626j),231,626,667.2608185709693,5891.25,477,119.25
11174,37,5,(480+538j),480,538,721.0020804408265,5891.5,478,119.5
11175,37,5,(636+341j),636,341,721.648806553437,5891.75,479,119.75
11184,37,5,(333-475j),333,-475,580.0982675374923,5897.0,500,125.0
11185,37,5,(143-654j),143,-654,669.4512678306016,5897.25,501,125.25
11186,37,5,(-131-713j),-131,-713,724.9344797980021,5897.5,502,125.5
11187,37,5,(-382-625j),-382,-625,732.495051177822,5897.75,503,125.75
11196,37,5,(-518+265j),-518,265,581.8496369338044,5903.0,524,131.0
11197,37,5,(-432+519j),-432,519,675.2666140125691,5903.25,525,131.25
11198,37,5,(-216+690j),-216,690,723.0186719580622,5903.5,526,131.5
11199,37,5,(32+729j),32,729,729.7019939674003,5903.75,527,131.75
11208,37,5,(575-6j),575,-6,575.0313034957314,5909.0,548,137.0
11209,37,5,(610-259j),610,-259,662.7073260497427,5909.25,549,137.25
11210,37,5,(489-505j),489,-505,702.9551906060585,5909.5,550,137.5
11211,37,5,(276-655j),276,-655,710.7749292145862,5909.75,551,137.75
11220,37,5,(-500-281j),-500,-281,573.551218288306,5915.0,572,143.0
11221,37,5,(-665-44j),-665,-44,666.454049428766,5915.25,573,143.25
11222,37,5,(-674+202j),-674,202,703.6192152009494,5915.5,574,143.5
11223,37,5,(-557+437j),-557,437,707.9675133789685,5915.75,575,143.75
11232,37,5,(379+432j),379,432,574.6868712612113,5921.0,596,149.0
11233,37,5,(612+256j),612,256,663.3852575992324,5921.25,597,149.25
11234,37,5,(700+20j),700,20,700.2856560004639,5921.5,598,149.5
11235,37,5,(666-243j),666,-243,708.9464013590872,5921.75,599,149.75
11252,38,27,(-402+424j),-402,424,584.27733141035,5939.0,44,11.0
11253,38,27,(-191+750j),-191,750,773.9386280578067,5939.25,45,11.25
11254,38,27,(87+841j),87,841,845.4880247525685,5939.5,46,11.5
11255,38,27,(424+731j),424,731,845.0662695907346,5939.75,47,11.75
11264,38,27,(589-195j),589,-195,620.4401663335474,5945.0,68,17.0
11265,38,27,(575-541j),575,-541,789.4973084184645,5945.25,69,17.25
11266,38,27,(380-793j),380,-793,879.3457795429509,5945.5,70,17.5
11267,38,27,(53-863j),53,-863,864.6259306775387,5945.75,71,17.75
11276,38,27,(-559-177j),-559,-177,586.3531359172559,5951.0,92,23.0
11277,38,27,(-751+113j),-751,113,759.4537510605896,5951.25,93,23.25
11278,38,27,(-729+434j),-729,434,848.4085100940466,5951.5,94,23.5
11279,38,27,(-535+660j),-535,660,849.602848394472,5951.75,95,23.75
11288,38,27,(391+488j),391,488,625.3199181219162,5957.0,116,29.0
11289,38,27,(710+364j),710,364,797.8696635416088,5957.25,117,29.25
11290,38,27,(861+96j),861,96,866.3353854022124,5957.5,118,29.5
11291,38,27,(835-195j),835,-195,857.4672005388894,5957.75,119,29.75
11300,38,27,(-48-615j),-48,-615,616.8703267300186,5963.0,140,35.0
11301,38,27,(-374-695j),-374,-695,789.2407744155138,5963.25,141,35.25
11302,38,27,(-655-574j),-655,-574,870.9196288980976,5963.5,142,35.5
11303,38,27,(-800-321j),-800,-321,861.9982598590324,5963.75,143,35.75
11312,38,27,(-337+500j),-337,500,602.9668315919209,5969.0,164,41.0
11313,38,27,(-106+759j),-106,759,766.3661005028863,5969.25,165,41.25
11314,38,27,(214+822j),214,822,849.3997880856812,5969.5,166,41.5
11315,38,27,(488+704j),488,704,856.5979220147572,5969.75,167,41.75
11324,38,27,(538-291j),538,-291,611.657583947097,5975.0,188,47.0
11325,38,27,(458-642j),458,-642,788.6241183225377,5975.25,189,47.25
11326,38,27,(203-842j),203,-842,866.1252796218339,5975.5,190,47.5
11327,38,27,(-92-861j),-92,-861,865.9012645792822,5975.75,191,47.75
11336,38,27,(-558-139j),-558,-139,575.0521715461998,5981.0,212,53.0
11337,38,27,(-738+211j),-738,211,767.5708436359474,5981.25,213,53.25
11338,38,27,(-684+525j),-684,525,862.2534430200902,5981.5,214,53.5
11339,38,27,(-473+724j),-473,724,864.8150091204477,5981.75,215,53.75
11348,38,27,(386+472j),386,472,609.7376485013862,5987.0,236,59.0
11349,38,27,(735+295j),735,295,791.9911615668448,5987.25,237,59.25
11350,38,27,(861+37j),861,37,861.7946391107339,5987.5,238,59.5
11351,38,27,(796-300j),796,-300,850.6562172816937,5987.75,239,59.75
11360,38,27,(-82-570j),-82,-570,575.8680404398216,5993.0,260,65.0
11361,38,27,(-463-634j),-463,-634,785.0636916836748,5993.25,261,65.25
11362,38,27,(-704-492j),-704,-492,858.8829955238374,5993.5,262,65.5
11363,38,27,(-841-184j),-841,-184,860.8931408717344,5993.75,263,65.75
11372,38,27,(-256+528j),-256,528,586.787866268552,5999.0,284,71.0
11373,38,27,(43+775j),43,775,776.1919865600263,5999.25,285,71.25
11374,38,27,(322+794j),322,794,856.8080298409907,5999.5,286,71.5
11375,38,27,(597+627j),597,627,865.7586268700994,5999.75,287,71.75
11384,38,27,(531-289j),531,-289,604.5510731112798,6005.0,308,77.0
11385,38,27,(427-666j),427,-666,791.1289401861115,6005.25,309,77.25
11386,38,27,(206-847j),206,-847,871.6908855781388,6005.5,310,77.5
11387,38,27,(-121-866j),-121,-866,874.4123741118947,6005.75,311,77.75
11396,38,27,(-586-9j),-586,-9,586.0691085529078,6011.0,332,83.0
11397,38,27,(-691+364j),-691,364,781.0102432106764,6011.25,333,83.25
11398,38,27,(-580+625j),-580,625,852.6576100639694,6011.5,334,83.5
11399,38,27,(-297+805j),-297,805,858.0407915711233,6011.75,335,83.75
11408,38,27,(450+388j),450,388,594.1750583792625,6017.0,356,89.0
11409,38,27,(745+187j),745,187,768.1106691096016,6017.25,357,89.25
11410,38,27,(847-127j),847,-127,856.4683298289552,6017.5,358,89.5
11411,38,27,(730-449j),730,-449,857.0303378527507,6017.75,359,89.75
11420,38,27,(-137-589j),-137,-589,604.7230771187751,6023.0,380,95.0
11421,38,27,(-486-606j),-486,-606,776.8088567981187,6023.25,381,95.25
11422,38,27,(-761-432j),-761,-432,875.0685687419015,6023.5,382,95.5
11423,38,27,(-864-153j),-864,-153,877.4423057956574,6023.75,383,95.75
11432,38,27,(-232+543j),-232,543,590.485393553473,6029.0,404,101.0
11433,38,27,(43+762j),43,762,763.2122902574355,6029.25,405,101.25
11434,38,27,(362+777j),362,777,857.189010662176,6029.5,406,101.5
11435,38,27,(601+613j),601,613,858.4695684763672,6029.75,407,101.75
11444,38,27,(469-388j),469,-388,608.6912189279553,6035.0,428,107.0
11445,38,27,(356-714j),356,-714,797.8295557323005,6035.25,429,107.25
11446,38,27,(111-883j),111,-883,889.9494367659322,6035.5,430,107.5
11447,38,27,(-154-879j),-154,-879,892.3883683688397,6035.75,431,107.75
11456,38,27,(-612-25j),-612,-25,612.5104080748342,6041.0,452,113.0
11457,38,27,(-726+296j),-726,296,784.0229588475072,6041.25,453,113.25
11458,38,27,(-627+597j),-627,597,865.7586268700994,6041.5,454,113.5
11459,38,27,(-381+772j),-381,772,860.8977871965986,6041.75,455,113.75
11468,38,27,(492+347j),492,347,602.0573062425204,6047.0,476,119.0
11469,38,27,(754+116j),754,116,762.8708934020225,6047.25,477,119.25
11470,38,27,(818-208j),818,-208,844.0308051250262,6047.5,478,119.5
11471,38,27,(697-485j),697,-485,849.1372091717569,6047.75,479,119.75
11480,38,27,(-191-543j),-191,-543,575.6127170242158,6053.0,500,125.0
11481,38,27,(-601-519j),-601,-519,794.0793411240467,6053.25,501,125.25
11482,38,27,(-826-297j),-826,-297,877.7727496339813,6053.5,502,125.5
11483,38,27,(-874-15j),-874,-15,874.12870905834,6053.75,503,125.75
11492,38,27,(-151+577j),-151,577,596.4310521761925,6059.0,524,131.0
11493,38,27,(188+764j),188,764,786.7909506342838,6059.25,525,131.25
11494,38,27,(467+718j),467,718,856.5121131659494,6059.5,526,131.5
11495,38,27,(706+480j),706,480,853.7189232997006,6059.75,527,131.75
11504,38,27,(469-382j),469,-382,604.8842864548558,6065.0,548,137.0
11505,38,27,(300-733j),300,-733,792.0157826710273,6065.25,549,137.25
11506,38,27,(44-862j),44,-862,863.1222393149188,6065.5,550,137.5
11507,38,27,(-293-805j),-293,-805,856.664461735165,6065.75,551,137.75
11516,38,27,(-580+82j),-580,82,585.7678721131776,6071.0,572,143.0
11517,38,27,(-625+477j),-625,477,786.2277023865288,6071.25,573,143.25
11518,38,27,(-477+726j),-477,726,868.6800331537498,6071.5,574,143.5
