,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4944,16,34,(-27-53j),-27,-53,59.481089431852205,2609.0,452,113.0
4945,16,34,(-59-35j),-59,-35,68.60029154456998,2609.25,453,113.25
4946,16,34,(-71-7j),-71,-7,71.34423592694787,2609.5,454,113.5
4947,16,34,(-67+20j),-67,20,69.92138442565336,2609.75,455,113.75
4956,16,34,(10+60j),10,60,60.8276253029822,2615.0,476,119.0
4957,16,34,(42+54j),42,54,68.41052550594829,2615.25,477,119.25
4958,16,34,(66+34j),66,34,74.24284477308234,2615.5,478,119.5
4959,16,34,(74+8j),74,8,74.43117626371358,2615.75,479,119.75
4968,16,34,(14-56j),14,-56,57.723478758647246,2621.0,500,125.0
4969,16,34,(-16-64j),-16,-64,65.96969000988257,2621.25,501,125.25
4970,16,34,(-44-57j),-44,-57,72.00694410957877,2621.5,502,125.5
4971,16,34,(-62-40j),-62,-40,73.78346698278686,2621.75,503,125.75
4980,16,34,(-41+33j),-41,33,52.630789467763066,2627.0,524,131.0
4981,16,34,(-21+56j),-21,56,59.80802621722272,2627.25,525,131.25
4982,16,34,(8+65j),8,65,65.49045732013177,2627.5,526,131.5
4983,16,34,(35+60j),35,60,69.46221994724903,2627.75,527,131.75
4992,16,34,(57-11j),57,-11,58.05170109479997,2633.0,548,137.0
4993,16,34,(49-42j),49,-42,64.53681120105021,2633.25,549,137.25
4994,16,34,(28-64j),28,-64,69.85699678629192,2633.5,550,137.5
4995,16,34,(-1-72j),-1,-72,72.00694410957877,2633.75,551,137.75
5004,16,34,(-54-22j),-54,-22,58.309518948453004,2639.0,572,143.0
5005,16,34,(-65+8j),-65,8,65.49045732013177,2639.25,573,143.25
5006,16,34,(-62+39j),-62,39,73.24616030891995,2639.5,574,143.5
5007,16,34,(-42+62j),-42,62,74.88658090739622,2639.75,575,143.75
5016,16,34,(38+40j),38,40,55.17245689653489,2645.0,596,149.0
5017,16,34,(61+17j),61,17,63.324560795950255,2645.25,597,149.25
5018,16,34,(71-7j),71,-7,71.34423592694787,2645.5,598,149.5
5019,16,34,(65-36j),65,-36,74.30343195303969,2645.75,599,149.75
5036,17,29,(-75+528j),-75,528,533.3001031314358,2663.0,44,11.0
5037,17,29,(135+572j),135,572,587.7150670180237,2663.25,45,11.25
5038,17,29,(338+471j),338,471,579.7283846768244,2663.5,46,11.5
5039,17,29,(514+271j),514,271,581.0654007940931,2663.75,47,11.75
5048,17,29,(244-462j),244,-462,522.474879778923,2669.0,68,17.0
5049,17,29,(58-575j),58,-575,577.9178142262099,2669.25,69,17.25
5050,17,29,(-153-552j),-153,-552,572.8114873149805,2669.5,70,17.5
5051,17,29,(-371-429j),-371,-429,567.1701684679828,2669.75,71,17.75
5060,17,29,(-379+369j),-379,369,528.9631367118128,2675.0,92,23.0
5061,17,29,(-251+533j),-251,533,589.1434460299122,2675.25,93,23.25
5062,17,29,(-22+576j),-22,576,576.4199857742617,2675.5,94,23.5
5063,17,29,(195+530j),195,530,564.7344508704954,2675.75,95,23.75
5072,17,29,(483-224j),483,-224,532.4143123545797,2681.0,116,29.0
5073,17,29,(417-402j),417,-402,579.2175757001854,2681.25,117,29.25
5074,17,29,(219-538j),219,-538,580.8657331948581,2681.5,118,29.5
5075,17,29,(-3-583j),-3,-583,583.0077186453024,2681.75,119,29.75
5084,17,29,(-505+64j),-505,64,509.0392912143423,2687.0,140,35.0
5085,17,29,(-502+285j),-502,285,577.2599068010873,2687.25,141,35.25
5086,17,29,(-375+448j),-375,448,584.233686122257,2687.5,142,35.5
5087,17,29,(-164+560j),-164,560,583.5203509732972,2687.75,143,35.75
5096,17,29,(520+129j),520,129,535.7620740589987,2693.0,164,41.0
5097,17,29,(594-69j),594,-69,597.9941471285484,2693.25,165,41.25
5098,17,29,(533-266j),533,-266,595.6886770788916,2693.5,166,41.5
5099,17,29,(364-450j),364,-450,578.788389655494,2693.75,167,41.75
5108,17,29,(-436-314j),-436,-314,537.300660710556,2699.0,188,47.0
5109,17,29,(-580-175j),-580,-175,605.8258825768341,2699.25,189,47.25
5110,17,29,(-593+48j),-593,48,594.9394927217389,2699.5,190,47.5
5111,17,29,(-517+257j),-517,257,577.3543106273651,2699.75,191,47.75
5120,17,29,(309+430j),309,430,529.5101509886283,2705.0,212,53.0
5121,17,29,(476+339j),476,339,584.377446518943,2705.25,213,53.25
5122,17,29,(566+116j),566,116,577.7646579707,2705.5,214,53.5
5123,17,29,(557-113j),557,-113,568.3467251599151,2705.75,215,53.75
5132,17,29,(-95-527j),-95,-527,535.4941643006018,2711.0,236,59.0
5133,17,29,(-309-487j),-309,-487,576.7581815631227,2711.25,237,59.25
5134,17,29,(-466-332j),-466,-332,572.1713030203455,2711.5,238,59.5
5135,17,29,(-565-97j),-565,-97,573.2660813269873,2711.75,239,59.75
5144,17,29,(-78+518j),-78,518,523.8396701281796,2717.0,260,65.0
5145,17,29,(130+572j),130,572,586.5867369792809,2717.25,261,65.25
5146,17,29,(325+486j),325,486,584.6545988872405,2717.5,262,65.5
5147,17,29,(500+305j),500,305,585.6833615529811,2717.75,263,65.75
5156,17,29,(255-453j),255,-453,519.8403601106786,2723.0,284,71.0
5157,17,29,(88-580j),88,-580,586.63787808153,2723.25,285,71.25
5158,17,29,(-141-566j),-141,-566,583.2983799051734,2723.5,286,71.5
5159,17,29,(-335-464j),-335,-464,572.2945046040544,2723.75,287,71.75
5168,17,29,(-425+328j),-425,328,536.8510035382257,2729.0,308,77.0
5169,17,29,(-326+489j),-326,489,587.7048579006303,2729.25,309,77.25
5170,17,29,(-96+563j),-96,563,571.1260806511991,2729.5,310,77.5
5171,17,29,(138+541j),138,541,558.3233829959122,2729.75,311,77.75
5180,17,29,(492-204j),492,-204,532.6161845081315,2735.0,332,83.0
5181,17,29,(427-402j),427,-402,586.4580121372715,2735.25,333,83.25
5182,17,29,(251-518j),251,-518,575.6083738098326,2735.5,334,83.5
5183,17,29,(3-573j),3,-573,573.0078533493237,2735.75,335,83.75
5192,17,29,(-526+10j),-526,10,526.0950484465711,2741.0,356,89.0
5193,17,29,(-545+216j),-545,216,586.2431236270495,2741.25,357,89.25
5194,17,29,(-425+388j),-425,388,575.4728490554528,2741.5,358,89.5
5195,17,29,(-207+524j),-207,524,563.404827810341,2741.75,359,89.75
5204,17,29,(499+219j),499,219,544.9421987697411,2747.0,380,95.0
5205,17,29,(597+36j),597,36,598.0844421985912,2747.25,381,95.25
5206,17,29,(542-196j),542,-196,576.3505877501991,2747.5,382,95.5
5207,17,29,(406-386j),406,-386,560.2071045604473,2747.75,383,95.75
5216,17,29,(-423-332j),-423,-332,537.7294858941622,2753.0,404,101.0
5217,17,29,(-551-190j),-551,-190,582.8387427067628,2753.25,405,101.25
5218,17,29,(-581+43j),-581,43,582.589048987363,2753.5,406,101.5
5219,17,29,(-520+251j),-520,251,577.4088672682469,2753.75,407,101.75
5228,17,29,(254+439j),254,439,507.1853704514751,2759.0,428,107.0
5229,17,29,(450+346j),450,346,567.640731449039,2759.25,429,107.25
5230,17,29,(547+164j),547,164,571.0560392816103,2759.5,430,107.5
5231,17,29,(563-78j),563,-78,568.3775153891997,2759.75,431,107.75
5240,17,29,(-101-526j),-101,-526,535.6089991775717,2765.0,452,113.0
5241,17,29,(-309-501j),-309,-501,588.6272164961454,2765.25,453,113.25
5242,17,29,(-459-360j),-459,-360,583.3360952315569,2765.5,454,113.5
5243,17,29,(-557-134j),-557,-134,572.8917873385863,2765.75,455,113.75
5252,17,29,(-39+522j),-39,522,523.4548691148073,2771.0,476,119.0
5253,17,29,(155+566j),155,566,586.8398418648823,2771.25,477,119.25
5254,17,29,(354+461j),354,461,581.2374729832893,2771.5,478,119.5
5255,17,29,(492+292j),492,292,572.1258602790124,2771.75,479,119.75
5264,17,29,(220-492j),220,-492,538.9471217104699,2777.0,500,125.0
5265,17,29,(69-594j),69,-594,597.9941471285484,2777.25,501,125.25
5266,17,29,(-157-561j),-157,-561,582.5547184599915,2777.5,502,125.5
5267,17,29,(-349-437j),-349,-437,559.2584375760458,2777.75,503,125.75
5276,17,29,(-401+376j),-401,376,549.7062852105659,2783.0,524,131.0
5277,17,29,(-258+530j),-258,530,589.460770535241,2783.25,525,131.25
5278,17,29,(-49+575j),-49,575,577.0840493377026,2783.5,526,131.5
5279,17,29,(201+528j),201,528,564.9646006609618,2783.75,527,131.75
5288,17,29,(485-188j),485,-188,520.1624746173064,2789.0,548,137.0
5289,17,29,(412-403j),412,-403,576.3271640309869,2789.25,549,137.25
5290,17,29,(221-530j),221,-530,574.2307898397647,2789.5,550,137.5
5291,17,29,(-41-585j),-41,-585,586.4349921346782,2789.75,551,137.75
5300,17,29,(-523+6j),-523,6,523.034415693652,2795.0,572,143.0
5301,17,29,(-538+218j),-538,218,580.4894486551844,2795.25,573,143.25
5302,17,29,(-401+415j),-401,415,577.0840493377026,2795.5,574,143.5
5303,17,29,(-213+535j),-213,535,575.8419922166149,2795.75,575,143.75
5312,17,29,(516+187j),516,187,548.839685154053,2801.0,596,149.0
5313,17,29,(598+7j),598,7,598.0409684963063,2801.25,597,149.25
5314,17,29,(530-233j),530,-233,578.9550932498996,2801.5,598,149.5
5315,17,29,(380-420j),380,-420,566.3920903402518,2801.75,599,149.75
5332,18,24,(-24-83j),-24,-83,86.40023148117139,2819.0,44,11.0
5333,18,24,(-69-75j),-69,-75,101.91172650877817,2819.25,45,11.25
5334,18,24,(-101-47j),-101,-47,111.40017953306898,2819.5,46,11.5
5335,18,24,(-115-11j),-115,-11,115.52488909321661,2819.75,47,11.75
5344,18,24,(-19+89j),-19,89,91.00549433962765,2825.0,68,17.0
5345,18,24,(32+99j),32,99,104.04326023342406,2825.25,69,17.25
5346,18,24,(68+88j),68,88,111.21151019566275,2825.5,70,17.5
5347,18,24,(93+59j),93,59,110.13627921806692,2825.75,71,17.75
5356,18,24,(61-63j),61,-63,87.69264507357501,2831.0,92,23.0
5357,18,24,(28-95j),28,-95,99.04039579888602,2831.25,93,23.25
5358,18,24,(-16-108j),-16,-108,109.17875251164945,2831.5,94,23.5
5359,18,24,(-53-99j),-53,-99,112.29425630903836,2831.75,95,23.75
5368,18,24,(-93+26j),-93,26,96.56603957913983,2837.0,116,29.0
5369,18,24,(-76+79j),-76,79,109.62207806824317,2837.25,117,29.25
5370,18,24,(-42+108j),-42,108,115.8792474949678,2837.5,118,29.5
5371,18,24,(12+113j),12,113,113.63538181394033,2837.75,119,29.75
5380,18,24,(82+31j),82,31,87.66413177577246,2843.0,140,35.0
5381,18,24,(93-19j),93,-19,94.92101980067429,2843.25,141,35.25
5382,18,24,(80-64j),80,-64,102.44998779892558,2843.5,142,35.5
5383,18,24,(51-93j),51,-93,106.06601717798213,2843.75,143,35.75
5392,18,24,(-72-57j),-72,-57,91.8313671900838,2849.0,164,41.0
5393,18,24,(-101-19j),-101,-19,102.77159140540736,2849.25,165,41.25
5394,18,24,(-107+27j),-107,27,110.35397591387454,2849.5,166,41.5
5395,18,24,(-90+64j),-90,64,110.43550153822818,2849.75,167,41.75
5404,18,24,(30+84j),30,84,89.19641248391103,2855.0,188,47.0
5405,18,24,(79+61j),79,61,99.80981915623332,2855.25,189,47.25
5406,18,24,(103+28j),103,28,106.7379969832674,2855.5,190,47.5
5407,18,24,(107-15j),107,-15,108.04628637764465,2855.75,191,47.75
5416,18,24,(3-94j),3,-94,94.04786015641186,2861.0,212,53.0
5417,18,24,(-46-96j),-46,-96,106.45186705737011,2861.25,213,53.25
5418,18,24,(-83-75j),-83,-75,111.8659912573969,2861.5,214,53.5
5419,18,24,(-102-42j),-102,-42,110.30865786510141,2861.75,215,53.75
5428,18,24,(-54+70j),-54,70,88.40814442120137,2867.0,236,59.0
5429,18,24,(-8+96j),-8,96,96.33275663033837,2867.25,237,59.25
5430,18,24,(32+97j),32,97,102.1420579389313,2867.5,238,59.5
5431,18,24,(68+80j),68,80,104.9952379872535,2867.75,239,59.75
5440,18,24,(82-43j),82,-43,92.59049627256569,2873.0,260,65.0
5441,18,24,(61-87j),61,-87,106.25441167311595,2873.25,261,65.25
5442,18,24,(21-111j),21,-111,112.96902230257638,2873.5,262,65.5
5443,18,24,(-20-112j),-20,-112,113.77170122662314,2873.75,263,65.75
5452,18,24,(-92-10j),-92,-10,92.5418824100742,2879.0,284,71.0
5453,18,24,(-96+40j),-96,40,104.0,2879.25,285,71.25
5454,18,24,(-76+85j),-76,85,114.02192771568107,2879.5,286,71.5
5455,18,24,(-33+110j),-33,110,114.84337159801605,2879.75,287,71.75
5464,18,24,(74+50j),74,50,89.30845424706443,2885.0,308,77.0
5465,18,24,(102+6j),102,6,102.17631819555841,2885.25,309,77.25
5466,18,24,(106-34j),106,-34,111.31936040060597,2885.5,310,77.5
5467,18,24,(86-74j),86,-74,113.45483682946268,2885.75,311,77.75
5476,18,24,(-54-82j),-54,-82,98.18350166906862,2891.0,332,83.0
5477,18,24,(-95-54j),-95,-54,109.27488274987991,2891.25,333,83.25
5478,18,24,(-115-12j),-115,-12,115.62439189029277,2891.5,334,83.5
5479,18,24,(-111+29j),-111,29,114.72575996697516,2891.75,335,83.75
5488,18,24,(-5+93j),-5,93,93.13431161500041,2897.0,356,89.0
5489,18,24,(47+89j),47,89,100.64790112068906,2897.25,357,89.25
5490,18,24,(82+65j),82,65,104.63746938836012,2897.5,358,89.5
5491,18,24,(104+27j),104,27,107.44766167767449,2897.75,359,89.75
5500,18,24,(42-90j),42,-90,99.31767214348109,2903.0,380,95.0
5501,18,24,(-8-108j),-8,-108,108.29589096544707,2903.25,381,95.25
5502,18,24,(-57-102j),-57,-102,116.84605256490268,2903.5,382,95.5
5503,18,24,(-88-75j),-88,-75,115.62439189029277,2903.75,383,95.75
5512,18,24,(-76+47j),-76,47,89.35882720806042,2909.0,404,101.0
5513,18,24,(-47+90j),-47,90,101.53324578678651,2909.25,405,101.25
5514,18,24,(-10+106j),-10,106,106.47065323364932,2909.5,406,101.5
5515,18,24,(35+101j),35,101,106.89246933250256,2909.75,407,101.75
5524,18,24,(87-7j),87,-7,87.28115489611719,2915.0,428,107.0
5525,18,24,(85-59j),85,-59,103.46980235798269,2915.25,429,107.25
5526,18,24,(59-94j),59,-94,110.98198051936178,2915.5,430,107.5
5527,18,24,(22-107j),22,-107,109.23827168167757,2915.75,431,107.75
5536,18,24,(-79-43j),-79,-43,89.94442728707543,2921.0,452,113.0
5537,18,24,(-100+1j),-100,1,100.00499987500625,2921.25,453,113.25
5538,18,24,(-96+48j),-96,48,107.33126291998991,2921.5,454,113.5
5539,18,24,(-72+83j),-72,83,109.87720418721983,2921.75,455,113.75
5548,18,24,(55+75j),55,75,93.00537618869137,2927.0,476,119.0
5549,18,24,(98+40j),98,40,105.84894897919393,2927.25,477,119.25
5550,18,24,(112-1j),112,-1,112.0044641967453,2927.5,478,119.5
5551,18,24,(98-46j),98,-46,108.25894882179486,2927.75,479,119.75
5560,18,24,(-12-89j),-12,-89,89.80534505250787,2933.0,500,125.0
5561,18,24,(-59-82j),-59,-82,101.01980003939822,2933.25,501,125.25
5562,18,24,(-96-54j),-96,-54,110.14535850411491,2933.5,502,125.5
5563,18,24,(-107-15j),-107,-15,108.04628637764465,2933.75,503,125.75
5572,18,24,(-23+84j),-23,84,87.09190547921202,2939.0,524,131.0
5573,18,24,(26+90j),26,90,93.68030742904295,2939.25,525,131.25
5574,18,24,(64+77j),64,77,100.12492197250393,2939.5,526,131.5
5575,18,24,(94+48j),94,48,105.54619841567009,2939.75,527,131.75
5584,18,24,(62-61j),62,-61,86.97700845625813,2945.0,548,137.0
5585,18,24,(30-92j),30,-92,96.76776322722355,2945.25,549,137.25
5586,18,24,(-9-104j),-9,-104,104.38869670610895,2945.5,550,137.5
5587,18,24,(-43-95j),-43,-95,104.27847332982968,2945.75,551,137.75
5596,18,24,(-89+18j),-89,18,90.80198235721508,2951.0,572,143.0
5597,18,24,(-78+68j),-78,68,103.47946656221224,2951.25,573,143.25
5598,18,24,(-44+103j),-44,103,112.0044641967453,2951.5,574,143.5
5599,18,24,(2+114j),2,114,114.0175425099138,2951.75,575,143.75
5608,18,24,(91+28j),91,28,95.2102935611481,2957.0,596,149.0
5609,18,24,(102-30j),102,-30,106.3202708800161,2957.25,597,149.25
5610,18,24,(85-72j),85,-72,111.39569111954016,2957.5,598,149.5
5611,18,24,(45-102j),45,-102,111.48542505637228,2957.75,599,149.75
5628,19,19,(5+86j),5,86,86.14522621712709,2975.0,44,11.0
5629,19,19,(40+85j),40,85,93.94147114027967,2975.25,45,11.25
5630,19,19,(71+62j),71,62,94.26027795418386,2975.5,46,11.5
5631,19,19,(89+30j),89,30,93.92017887546851,2975.75,47,11.75
5640,19,19,(35-71j),35,-71,79.1580697086532,2981.0,68,17.0
5641,19,19,(6-91j),6,-91,91.19758768739445,2981.25,69,17.25
5642,19,19,(-25-89j),-25,-89,92.44457799135652,2981.5,70,17.5
5643,19,19,(-57-70j),-57,-70,90.27181176868004,2981.75,71,17.75
5652,19,19,(-57+63j),-57,63,84.95881355103778,2987.0,92,23.0
5653,19,19,(-33+89j),-33,89,94.92101980067429,2987.25,93,23.25
5654,19,19,(6+93j),6,93,93.1933474020544,2987.5,94,23.5
5655,19,19,(40+81j),40,81,90.33825324855468,2987.75,95,23.75
5664,19,19,(75-36j),75,-36,83.19254774317228,2993.0,116,29.0
5665,19,19,(60-75j),60,-75,96.04686356149273,2993.25,117,29.25
5666,19,19,(32-92j),32,-92,97.40636529508737,2993.5,118,29.5
5667,19,19,(-6-95j),-6,-95,95.1892851112981,2993.75,119,29.75
5676,19,19,(-83+1j),-83,1,83.00602387778854,2999.0,140,35.0
5677,19,19,(-87+35j),-87,35,93.77632963600144,2999.25,141,35.25
5678,19,19,(-69+66j),-69,66,95.4829827770373,2999.5,142,35.5
5679,19,19,(-41+83j),-41,83,92.57429448826494,2999.75,143,35.75
5688,19,19,(79+16j),79,16,80.60397012554654,3005.0,164,41.0
5689,19,19,(86-17j),86,-17,87.66413177577246,3005.25,165,41.25
5690,19,19,(73-54j),73,-54,90.80198235721508,3005.5,166,41.5
5691,19,19,(48-80j),48,-80,93.29523031752481,3005.75,167,41.75
5700,19,19,(-72-50j),-72,-50,87.65842800324451,3011.0,188,47.0
5701,19,19,(-93-19j),-93,-19,94.92101980067429,3011.25,189,47.25
5702,19,19,(-92+13j),-92,13,92.91393867445294,3011.5,190,47.5
5703,19,19,(-75+45j),-75,45,87.46427842267951,3011.75,191,47.75
5712,19,19,(46+69j),46,69,82.92767933567175,3017.0,212,53.0
5713,19,19,(76+50j),76,50,90.97252332435328,3017.25,213,53.25
5714,19,19,(90+13j),90,13,90.93404203047393,3017.5,214,53.5
5715,19,19,(86-25j),86,-25,89.56003573022959,3017.75,215,53.75
5724,19,19,(-24-77j),-24,-77,80.65358020571685,3023.0,236,59.0
5725,19,19,(-62-66j),-62,-66,90.55385138137417,3023.25,237,59.25
5726,19,19,(-83-42j),-83,-42,93.02150289046077,3023.5,238,59.5
5727,19,19,(-91-7j),-91,-7,91.26883367283708,3023.75,239,59.75
5736,19,19,(-14+80j),-14,80,81.21576201698781,3029.0,260,65.0
5737,19,19,(17+90j),17,90,91.59148432032315,3029.25,261,65.25
5738,19,19,(53+77j),53,77,93.47726996441435,3029.5,262,65.5
5739,19,19,(80+49j),80,49,93.81364506296512,3029.75,263,65.75
5748,19,19,(31-85j),31,-85,90.47651629014017,3035.0,284,71.0
5749,19,19,(-1-102j),-1,-102,102.00490184299969,3035.25,285,71.25
5750,19,19,(-36-99j),-36,-99,105.34229919647663,3035.5,286,71.5
5751,19,19,(-70-76j),-70,-76,103.32473082471591,3035.75,287,71.75
5760,19,19,(-67+52j),-67,52,84.81155581640984,3041.0,308,77.0
5761,19,19,(-43+82j),-43,82,92.59049627256569,3041.25,309,77.25
5762,19,19,(-8+89j),-8,89,89.35882720806042,3041.5,310,77.5
5763,19,19,(32+81j),32,81,87.09190547921202,3041.75,311,77.75
5772,19,19,(72-39j),72,-39,81.88406438373708,3047.0,332,83.0
5773,19,19,(63-71j),63,-71,94.92101980067429,3047.25,333,83.25
5774,19,19,(34-93j),34,-93,99.02019995940222,3047.5,334,83.5
5775,19,19,(-1-97j),-1,-97,97.0051545022222,3047.75,335,83.75
5784,19,19,(-86+1j),-86,1,86.00581375697809,3053.0,356,89.0
5785,19,19,(-86+41j),-86,41,95.2732911156112,3053.25,357,89.25
5786,19,19,(-65+70j),-65,70,95.524865872714,3053.5,358,89.5
5787,19,19,(-29+88j),-29,88,92.65527507918802,3053.75,359,89.75
5796,19,19,(72+28j),72,28,77.25283166331187,3059.0,380,95.0
5797,19,19,(87-1j),87,-1,87.00574693662483,3059.25,381,95.25
5798,19,19,(82-35j),82,-35,89.15716460273958,3059.5,382,95.5
5799,19,19,(63-62j),63,-62,88.3911760301898,3059.75,383,95.75
5808,19,19,(-65-57j),-65,-57,86.45229898620394,3065.0,404,101.0
5809,19,19,(-94-24j),-94,-24,97.01546268507923,3065.25,405,101.25
5810,19,19,(-98+12j),-98,12,98.73196037757987,3065.5,406,101.5
5811,19,19,(-82+50j),-82,50,96.04165762834376,3065.75,407,101.75
5820,19,19,(46+74j),46,74,87.13208364316786,3071.0,428,107.0
5821,19,19,(75+58j),75,58,94.81033698917012,3071.25,429,107.25
5822,19,19,(92+23j),92,23,94.83142938920619,3071.5,430,107.5
5823,19,19,(93-14j),93,-14,94.04786015641186,3071.75,431,107.75
5832,19,19,(-16-88j),-16,-88,89.44271909999159,3077.0,452,113.0
5833,19,19,(-52-83j),-52,-83,97.94386147176351,3077.25,453,113.25
5834,19,19,(-81-51j),-81,-51,95.71833680126291,3077.5,454,113.5
5835,19,19,(-93-12j),-93,-12,93.7709976485267,3077.75,455,113.75
5844,19,19,(-12+78j),-12,78,78.91767862779544,3083.0,476,119.0
5845,19,19,(25+88j),25,88,91.48223871331527,3083.25,477,119.25
5846,19,19,(58+78j),58,78,97.20082304178294,3083.5,478,119.5
5847,19,19,(85+48j),85,48,97.6165969494942,3083.75,479,119.75
5856,19,19,(46-77j),46,-77,89.69392398596462,3089.0,500,125.0
5857,19,19,(17-95j),17,-95,96.5090669315583,3089.25,501,125.25
5858,19,19,(-21-91j),-21,-91,93.39164844888434,3089.5,502,125.5
5859,19,19,(-52-77j),-52,-77,92.91393867445294,3089.75,503,125.75
5868,19,19,(-56+55j),-56,55,78.49203781276162,3095.0,524,131.0
5869,19,19,(-33+83j),-33,83,89.31965069345043,3095.25,525,131.25
5870,19,19,(-4+89j),-4,89,89.08984229416954,3095.5,526,131.5
5871,19,19,(30+81j),30,81,86.37708029332781,3095.75,527,131.75
5880,19,19,(73-30j),73,-30,78.92401408950256,3101.0,548,137.0
5881,19,19,(63-60j),63,-60,87.0,3101.25,549,137.25
5882,19,19,(35-83j),35,-83,90.07774419910837,3101.5,550,137.5
5883,19,19,(3-90j),3,-90,90.0499861188218,3101.75,551,137.75
5892,19,19,(-91-3j),-91,-3,91.0494371207203,3107.0,572,143.0
5893,19,19,(-95+30j),-95,30,99.62429422585637,3107.25,573,143.25
5894,19,19,(-79+59j),-79,59,98.60020283954795,3107.5,574,143.5
5895,19,19,(-45+84j),-45,84,95.29428104561154,3107.75,575,143.75
5904,19,19,(73+33j),73,33,80.11242100947892,3113.0,596,149.0
5905,19,19,(90+3j),90,3,90.0499861188218,3113.25,597,149.25
5906,19,19,(86-27j),86,-27,90.13878188659973,3113.5,598,149.5
5907,19,19,(68-61j),68,-61,91.35097153287424,3113.75,599,149.75
5924,20,30,(-508-25j),-508,-25,508.61478547128377,3131.0,44,11.0
5925,20,30,(-633+167j),-633,167,654.6586897002131,3131.25,45,11.25
5926,20,30,(-588+400j),-588,400,711.1568040875374,3131.5,46,11.5
5927,20,30,(-407+575j),-407,575,704.4671745368978,3131.75,47,11.75
5936,20,30,(497+161j),497,161,522.4270283972681,3137.0,68,17.0
5937,20,30,(664-31j),664,-31,664.7232506840722,3137.25,69,17.25
5938,20,30,(653-253j),653,-253,700.2985077807891,3137.5,70,17.5
5939,20,30,(484-498j),484,-498,694.449422204382,3137.75,71,17.75
5948,20,30,(-426-318j),-426,-318,531.6013544000805,3143.0,92,23.0
5949,20,30,(-634-215j),-634,-215,669.463217809612,3143.25,93,23.25
5950,20,30,(-723+15j),-723,15,723.1555849193173,3143.5,94,23.5
5951,20,30,(-662+272j),-662,272,715.7010549104982,3143.75,95,23.75
5960,20,30,(267+453j),267,453,525.8307712563045,3149.0,116,29.0
5961,20,30,(527+428j),527,428,678.905737197735,3149.25,117,29.25
5962,20,30,(669+257j),669,257,716.665891472449,3149.5,118,29.5
5963,20,30,(709-35j),709,-35,709.8633671348312,3149.75,119,29.75
5972,20,30,(-55-513j),-55,-513,515.9399189828212,3155.0,140,35.0
5973,20,30,(-306-590j),-306,-590,664.6322291312692,3155.25,141,35.25
5974,20,30,(-525-463j),-525,-463,699.9957142725947,3155.5,142,35.5
5975,20,30,(-652-229j),-652,-229,691.0463081443963,3155.75,143,35.75
5984,20,30,(-132+509j),-132,509,525.837427348035,3161.0,164,41.0
5985,20,30,(44+655j),44,655,656.4761991115901,3161.25,165,41.25
5986,20,30,(290+651j),290,651,712.6717336895017,3161.5,166,41.5
5987,20,30,(524+479j),524,479,709.9415468896013,3161.75,167,41.75
5996,20,30,(278-420j),278,-420,503.6705272298549,3167.0,188,47.0
5997,20,30,(141-644j),141,-644,659.2548824240895,3167.25,189,47.25
5998,20,30,(-78-699j),-78,-699,703.3384675957942,3167.5,190,47.5
5999,20,30,(-364-604j),-364,-604,705.2035167240731,3167.75,191,47.75
6008,20,30,(-408+331j),-408,331,525.3808142671371,3173.0,212,53.0
6009,20,30,(-355+554j),-355,554,657.9825225642395,3173.25,213,53.25
6010,20,30,(-139+685j),-139,685,698.96065697577,3173.5,214,53.5
6011,20,30,(127+689j),127,689,700.6068797835203,3173.75,215,53.75
6020,20,30,(472-192j),472,-192,509.5566700574137,3179.0,236,59.0
6021,20,30,(494-456j),494,-456,672.2886284922571,3179.25,237,59.25
6022,20,30,(352-623j),352,-623,715.5648118793993,3179.5,238,59.5
6023,20,30,(75-703j),75,-703,706.9893917167358,3179.75,239,59.75
6032,20,30,(-520+54j),-520,54,522.7963274545834,3185.0,260,65.0
6033,20,30,(-604+265j),-604,265,659.5763792010748,3185.25,261,65.25
6034,20,30,(-519+489j),-519,489,713.0792382337323,3185.5,262,65.5
6035,20,30,(-315+635j),-315,635,708.8370757797592,3185.75,263,65.75
6044,20,30,(475+191j),475,191,511.9628892800727,3191.0,284,71.0
6045,20,30,(660+11j),660,11,660.09166030181,3191.25,285,71.25
6046,20,30,(670-212j),670,-212,702.740350342856,3191.5,286,71.5
6047,20,30,(527-467j),527,-467,704.1434512938397,3191.75,287,71.75
6056,20,30,(-378-348j),-378,-348,513.797625529741,3197.0,308,77.0
6057,20,30,(-632-253j),-632,-253,680.7591350837681,3197.25,309,77.25
6058,20,30,(-719-45j),-719,-45,720.4068295067725,3197.5,310,77.5
6059,20,30,(-653+250j),-653,250,699.2202800262589,3197.75,311,77.75
6068,20,30,(242+449j),242,449,510.0637215093816,3203.0,332,83.0
6069,20,30,(475+445j),475,445,650.8840142452417,3203.25,333,83.25
6070,20,30,(653+275j),653,275,708.54357664155,3203.5,334,83.5
6071,20,30,(705+22j),705,22,705.3431788852856,3203.75,335,83.75
6080,20,30,(-86-504j),-86,-504,511.28465652706615,3209.0,356,89.0
6081,20,30,(-339-577j),-339,-577,669.215959164155,3209.25,357,89.25
6082,20,30,(-530-478j),-530,-478,713.7114262781562,3209.5,358,89.5
6083,20,30,(-668-225j),-668,-225,704.8751662528621,3209.75,359,89.75
