,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2340,7,22,(-55-83j),-55,-83,99.56907150315303,1235.0,572,143.0
2341,7,22,(-91-57j),-91,-57,107.37783756436893,1235.25,573,143.25
2342,7,22,(-104-17j),-104,-17,105.38026380684383,1235.5,574,143.5
2343,7,22,(-100+31j),-100,31,104.69479452198185,1235.75,575,143.75
2352,7,22,(79+56j),79,56,96.83491106000976,1241.0,596,149.0
2353,7,22,(102+18j),102,18,103.57605900979242,1241.25,597,149.25
2354,7,22,(102-24j),102,-24,104.78549517943789,1241.5,598,149.5
2355,7,22,(81-69j),81,-69,106.4048871058092,1241.75,599,149.75
2372,8,24,(8+84j),8,84,84.38009243891595,1259.0,44,11.0
2373,8,24,(61+70j),61,70,92.84934033152847,1259.25,45,11.25
2374,8,24,(89+41j),89,41,97.98979538707079,1259.5,46,11.5
2375,8,24,(97-2j),97,-2,97.02061636580135,1259.75,47,11.75
2384,8,24,(-56-67j),-56,-67,87.32124598286491,1265.0,68,17.0
2385,8,24,(-90-33j),-90,-33,95.85927185202274,1265.25,69,17.25
2386,8,24,(-102+11j),-102,11,102.59142264341595,1265.5,70,17.5
2387,8,24,(-90+48j),-90,48,102.0,1265.75,71,17.75
2396,8,24,(74+40j),74,40,84.11896337925236,1271.0,92,23.0
2397,8,24,(94-9j),94,-9,94.42986815621421,1271.25,93,23.25
2398,8,24,(87-51j),87,-51,100.84641788382967,1271.5,94,23.5
2399,8,24,(55-86j),55,-86,102.08329931972223,1271.75,95,23.75
2408,8,24,(-87+2j),-87,2,87.02298546935747,1277.0,116,29.0
2409,8,24,(-82+48j),-82,48,95.01578816175763,1277.25,117,29.25
2410,8,24,(-55+84j),-55,84,100.40418317978589,1277.5,118,29.5
2411,8,24,(-19+97j),-19,97,98.84331034521254,1277.75,119,29.75
2420,8,24,(78-28j),78,-28,82.87339742040264,1283.0,140,35.0
2421,8,24,(54-75j),54,-75,92.41753080449618,1283.25,141,35.25
2422,8,24,(18-94j),18,-94,95.70788891204319,1283.5,142,35.5
2423,8,24,(-28-93j),-28,-93,97.12363255150623,1283.75,143,35.75
2432,8,24,(-62+57j),-62,57,84.21995013059554,1289.0,164,41.0
2433,8,24,(-16+91j),-16,91,92.39588735436226,1289.25,165,41.25
2434,8,24,(28+94j),28,94,98.08159868191383,1289.5,166,41.5
2435,8,24,(68+69j),68,69,96.87620966986684,1289.75,167,41.75
2444,8,24,(18-76j),18,-76,78.10249675906654,1295.0,188,47.0
2445,8,24,(-30-83j),-30,-83,88.25531145489205,1295.25,189,47.25
2446,8,24,(-72-66j),-72,-66,97.67292357659824,1295.5,190,47.5
2447,8,24,(-93-37j),-93,-37,100.08995953640904,1295.75,191,47.75
2456,8,24,(12+85j),12,85,85.84287972802403,1301.0,212,53.0
2457,8,24,(65+70j),65,70,95.524865872714,1301.25,213,53.25
2458,8,24,(94+41j),94,41,102.55242561733974,1301.5,214,53.5
2459,8,24,(101-1j),101,-1,101.00495037373169,1301.75,215,53.75
2468,8,24,(-47-70j),-47,-70,84.31488599292535,1307.0,236,59.0
2469,8,24,(-86-41j),-86,-41,95.2732911156112,1307.25,237,59.25
2470,8,24,(-105+3j),-105,3,105.04284840006957,1307.5,238,59.5
2471,8,24,(-97+42j),-97,42,105.70241246064349,1307.75,239,59.75
2480,8,24,(67+52j),67,52,84.81155581640984,1313.0,260,65.0
2481,8,24,(95+5j),95,5,95.13148795220224,1313.25,261,65.25
2482,8,24,(95-35j),95,-35,101.24228365658294,1313.5,262,65.5
2483,8,24,(70-72j),70,-72,100.41912168506553,1313.75,263,65.75
2492,8,24,(-80-21j),-80,-21,82.71033792700887,1319.0,284,71.0
2493,8,24,(-89+31j),-89,31,94.2443632266673,1319.25,285,71.25
2494,8,24,(-70+74j),-70,74,101.86265262597475,1319.5,286,71.5
2495,8,24,(-35+95j),-35,95,101.24228365658294,1319.75,287,71.75
2504,8,24,(79-18j),79,-18,81.02468759581859,1325.0,308,77.0
2505,8,24,(67-64j),67,-64,92.65527507918802,1325.25,309,77.25
2506,8,24,(36-95j),36,-95,101.59232254457027,1325.5,310,77.5
2507,8,24,(-2-100j),-2,-100,100.0199980003999,1325.75,311,77.75
2516,8,24,(-71+48j),-71,48,85.70297544426332,1331.0,332,83.0
2517,8,24,(-35+86j),-35,86,92.84934033152847,1331.25,333,83.25
2518,8,24,(5+98j),5,98,98.12746812182611,1331.5,334,83.5
2519,8,24,(50+87j),50,87,100.34440691936945,1331.75,335,83.75
2528,8,24,(31-80j),31,-80,85.7962703152066,1337.0,356,89.0
2529,8,24,(-17-94j),-17,-94,95.524865872714,1337.25,357,89.25
2530,8,24,(-65-80j),-65,-80,103.07764064044152,1337.5,358,89.5
2531,8,24,(-94-47j),-94,-47,105.09519494249011,1337.75,359,89.75
2540,8,24,(-5+79j),-5,79,79.1580697086532,1343.0,380,95.0
2541,8,24,(51+76j),51,76,91.52595260361949,1343.25,381,95.25
2542,8,24,(85+55j),85,55,101.24228365658294,1343.5,382,95.5
2543,8,24,(101+17j),101,17,102.42070103255493,1343.75,383,95.75
2552,8,24,(-33-76j),-33,-76,82.85529554590944,1349.0,404,101.0
2553,8,24,(-70-54j),-70,-54,88.40814442120137,1349.25,405,101.25
2554,8,24,(-91-16j),-91,-16,92.39588735436226,1349.5,406,101.5
2555,8,24,(-91+24j),-91,24,94.11163583744573,1349.75,407,101.75
2564,8,24,(67+60j),67,60,89.9388681271896,1355.0,428,107.0
2565,8,24,(101+17j),101,17,102.42070103255493,1355.25,429,107.25
2566,8,24,(105-25j),105,-25,107.93516572461452,1355.5,430,107.5
2567,8,24,(83-66j),83,-66,106.04244433244644,1355.75,431,107.75
2576,8,24,(-81-18j),-81,-18,82.97590011563598,1361.0,452,113.0
2577,8,24,(-86+36j),-86,36,93.23089616645332,1361.25,453,113.25
2578,8,24,(-68+71j),-68,71,98.3107318658548,1361.5,454,113.5
2579,8,24,(-28+93j),-28,93,97.12363255150623,1361.75,455,113.75
2588,8,24,(85-24j),85,-24,88.32326986700618,1367.0,476,119.0
2589,8,24,(69-72j),69,-72,99.72462083156798,1367.25,477,119.25
2590,8,24,(33-101j),33,-101,106.25441167311595,1367.5,478,119.5
2591,8,24,(-7-105j),-7,-105,105.23307464861035,1367.75,479,119.75
2600,8,24,(-65+53j),-65,53,83.86894538504703,1373.0,500,125.0
2601,8,24,(-28+88j),-28,88,92.34717104492157,1373.25,501,125.25
2602,8,24,(9+97j),9,97,97.41663102366043,1373.5,502,125.5
2603,8,24,(49+83j),49,83,96.38464608017192,1373.75,503,125.75
2612,8,24,(44-75j),44,-75,86.95401083331349,1379.0,524,131.0
2613,8,24,(-1-95j),-1,-95,95.00526301210897,1379.25,525,131.25
2614,8,24,(-50-88j),-50,-88,101.21264743103995,1379.5,526,131.5
2615,8,24,(-81-60j),-81,-60,100.80178569846865,1379.75,527,131.75
2624,8,24,(-5+79j),-5,79,79.1580697086532,1385.0,548,137.0
2625,8,24,(49+79j),49,79,92.9623579735368,1385.25,549,137.25
2626,8,24,(85+55j),85,55,101.24228365658294,1385.5,550,137.5
2627,8,24,(105+13j),105,13,105.80170130957252,1385.75,551,137.75
2636,8,24,(-20-82j),-20,-82,84.40379138403677,1391.0,572,143.0
2637,8,24,(-68-60j),-68,-60,90.68627239003708,1391.25,573,143.25
2638,8,24,(-95-23j),-95,-23,97.74456506629922,1391.5,574,143.5
2639,8,24,(-99+16j),-99,16,100.2845950283492,1391.75,575,143.75
2648,8,24,(53+66j),53,66,84.64632301523794,1397.0,596,149.0
2649,8,24,(90+30j),90,30,94.86832980505137,1397.25,597,149.25
2650,8,24,(104-17j),104,-17,105.38026380684383,1397.5,598,149.5
2651,8,24,(91-56j),91,-56,106.85036265731624,1397.75,599,149.75
2668,9,13,(-3+57j),-3,57,57.07889277132134,1415.0,44,11.0
2669,9,13,(27+55j),27,55,61.26989472816156,1415.25,45,11.25
2670,9,13,(47+41j),47,41,62.369864518050704,1415.5,46,11.5
2671,9,13,(58+19j),58,19,61.032778078668514,1415.75,47,11.75
2680,9,13,(-18-56j),-18,-56,58.82176467941097,1421.0,68,17.0
2681,9,13,(-42-41j),-42,-41,58.69412236331676,1421.25,69,17.25
2682,9,13,(-56-14j),-56,-14,57.723478758647246,1421.5,70,17.5
2683,9,13,(-56+13j),-56,13,57.48912940721924,1421.75,71,17.75
2692,9,13,(44+38j),44,38,58.137767414994535,1427.0,92,23.0
2693,9,13,(61+10j),61,10,61.814237842102365,1427.25,93,23.25
2694,9,13,(60-17j),60,-17,62.36184731067546,1427.5,94,23.5
2695,9,13,(45-42j),45,-42,61.554853586049575,1427.75,95,23.75
2704,9,13,(-63-3j),-63,-3,63.071388124885914,1433.0,116,29.0
2705,9,13,(-60+25j),-60,25,65.0,1433.25,117,29.25
2706,9,13,(-41+44j),-41,44,60.14149981501958,1433.5,118,29.5
2707,9,13,(-19+54j),-19,54,57.245087125446844,1433.75,119,29.75
2716,9,13,(55-24j),55,-24,60.00833275470999,1439.0,140,35.0
2717,9,13,(32-48j),32,-48,57.688820407423826,1439.25,141,35.25
2718,9,13,(7-56j),7,-56,56.43580423808985,1439.5,142,35.5
2719,9,13,(-18-54j),-18,-54,56.92099788303083,1439.75,143,35.75
2728,9,13,(-46+42j),-46,42,62.289646009589745,1445.0,164,41.0
2729,9,13,(-22+61j),-22,61,64.8459713474939,1445.25,165,41.25
2730,9,13,(8+64j),8,64,64.4980619863884,1445.5,166,41.5
2731,9,13,(31+51j),31,51,59.682493245507096,1445.75,167,41.75
2740,9,13,(12-59j),12,-59,60.207972893961475,1451.0,188,47.0
2741,9,13,(-18-60j),-18,-60,62.6418390534633,1451.25,189,47.25
2742,9,13,(-40-49j),-40,-49,63.25345840347388,1451.5,190,47.5
2743,9,13,(-54-26j),-54,-26,59.93329625508679,1451.75,191,47.75
2752,9,13,(19+51j),19,51,54.42425929675111,1457.0,212,53.0
2753,9,13,(48+38j),48,38,61.220911460055866,1457.25,213,53.25
2754,9,13,(61+17j),61,17,63.324560795950255,1457.5,214,53.5
2755,9,13,(62-7j),62,-7,62.39390995922599,1457.75,215,53.75
2764,9,13,(-42-38j),-42,-38,56.639209034025185,1463.0,236,59.0
2765,9,13,(-59-16j),-59,-16,61.1310068623117,1463.25,237,59.25
2766,9,13,(-63+11j),-63,11,63.953107821277925,1463.5,238,59.5
2767,9,13,(-53+33j),-53,33,62.433965115151864,1463.75,239,59.75
2776,9,13,(53+21j),53,21,57.0087712549569,1469.0,260,65.0
2777,9,13,(61-8j),61,-8,61.5223536610881,1469.25,261,65.25
2778,9,13,(54-29j),54,-29,61.29437168288782,1469.5,262,65.5
2779,9,13,(36-46j),36,-46,58.412327466040935,1469.75,263,65.75
2788,9,13,(-57+6j),-57,6,57.3149195236284,1475.0,284,71.0
2789,9,13,(-51+30j),-51,30,59.16924876994806,1475.25,285,71.25
2790,9,13,(-33+47j),-33,47,57.42821606144492,1475.5,286,71.5
2791,9,13,(-12+56j),-12,56,57.271284253105414,1475.75,287,71.75
2800,9,13,(47-25j),47,-25,53.23532661682466,1481.0,308,77.0
2801,9,13,(33-47j),33,-47,57.42821606144492,1481.25,309,77.25
2802,9,13,(13-58j),13,-58,59.43904440685432,1481.5,310,77.5
2803,9,13,(-12-59j),-12,-59,60.207972893961475,1481.75,311,77.75
2812,9,13,(-25+51j),-25,51,56.79788728465171,1487.0,332,83.0
2813,9,13,(-1+59j),-1,59,59.00847396772772,1487.25,333,83.25
2814,9,13,(20+55j),20,55,58.52349955359813,1487.5,334,83.5
2815,9,13,(38+40j),38,40,55.17245689653489,1487.75,335,83.75
2824,9,13,(1-59j),1,-59,59.00847396772772,1493.0,356,89.0
2825,9,13,(-27-55j),-27,-55,61.26989472816156,1493.25,357,89.25
2826,9,13,(-52-36j),-52,-36,63.245553203367585,1493.5,358,89.5
2827,9,13,(-65-13j),-65,-13,66.2872536767062,1493.75,359,89.75
2836,9,13,(29+46j),29,46,54.378304497290095,1499.0,380,95.0
2837,9,13,(53+27j),53,27,59.481089431852205,1499.25,381,95.25
2838,9,13,(59+5j),59,5,59.21148537234985,1499.5,382,95.5
2839,9,13,(55-21j),55,-21,58.872744118140105,1499.75,383,95.75
2848,9,13,(-48-36j),-48,-36,60.0,1505.0,404,101.0
2849,9,13,(-62-9j),-62,-9,62.64982043070834,1505.25,405,101.25
2850,9,13,(-60+20j),-60,20,63.245553203367585,1505.5,406,101.5
2851,9,13,(-46+41j),-46,41,61.61980201201558,1505.75,407,101.75
2860,9,13,(56+13j),56,13,57.48912940721924,1511.0,428,107.0
2861,9,13,(57-19j),57,-19,60.08327554319921,1511.25,429,107.25
2862,9,13,(46-42j),46,-42,62.289646009589745,1511.5,430,107.5
2863,9,13,(23-59j),23,-59,63.324560795950255,1511.75,431,107.75
2872,9,13,(-56+25j),-56,25,61.326992425847855,1517.0,452,113.0
2873,9,13,(-38+54j),-38,54,66.03029607687671,1517.25,453,113.25
2874,9,13,(-9+67j),-9,67,67.60177512462228,1517.5,454,113.5
2875,9,13,(17+63j),17,63,65.25335240430181,1517.75,455,113.75
2884,9,13,(34-50j),34,-50,60.4648658313239,1523.0,476,119.0
2885,9,13,(11-59j),11,-59,60.01666435249463,1523.25,477,119.25
2886,9,13,(-14-57j),-14,-57,58.69412236331676,1523.5,478,119.5
2887,9,13,(-39-46j),-39,-46,60.30754513325841,1523.75,479,119.75
2896,9,13,(-16+61j),-16,61,63.06346010171025,1529.0,500,125.0
2897,9,13,(15+62j),15,62,63.788713735268246,1529.25,501,125.25
2898,9,13,(37+49j),37,49,61.40032573203501,1529.5,502,125.5
2899,9,13,(51+28j),51,28,58.180752831155424,1529.75,503,125.75
2908,9,13,(-11-55j),-11,-55,56.089214649520635,1535.0,524,131.0
2909,9,13,(-37-48j),-37,-48,60.60528029800704,1535.25,525,131.25
2910,9,13,(-54-26j),-54,-26,59.93329625508679,1535.5,526,131.5
2911,9,13,(-59-2j),-59,-2,59.033888572581766,1535.75,527,131.75
2920,9,13,(38+41j),38,41,55.90169943749474,1541.0,548,137.0
2921,9,13,(58+14j),58,14,59.665735560705194,1541.25,549,137.25
2922,9,13,(63-12j),63,-12,64.13267497929586,1541.5,550,137.5
2923,9,13,(55-38j),55,-38,66.85057965343307,1541.75,551,137.75
2932,9,13,(-64-22j),-64,-22,67.67569726275453,1547.0,572,143.0
2933,9,13,(-70+10j),-70,10,70.71067811865476,1547.25,573,143.25
2934,9,13,(-56+37j),-56,37,67.11929677819934,1547.5,574,143.5
2935,9,13,(-35+51j),-35,51,61.85466837676846,1547.75,575,143.75
2944,9,13,(58-5j),58,-5,58.215118311311535,1553.0,596,149.0
2945,9,13,(52-32j),52,-32,61.05735008989499,1553.25,597,149.25
2946,9,13,(33-52j),33,-52,61.587336360651285,1553.5,598,149.5
2947,9,13,(4-63j),4,-63,63.12685640834652,1553.75,599,149.75
2964,10,2,(-373+109j),-373,109,388.6000514668005,1571.0,44,11.0
2965,10,2,(-414+325j),-414,325,526.3278445987823,1571.25,45,11.25
2966,10,2,(-313+487j),-313,487,578.9110467075232,1571.5,46,11.5
2967,10,2,(-103+582j),-103,582,591.0439915945343,1571.75,47,11.75
2976,10,2,(279-300j),279,-300,409.6840245848012,1577.0,68,17.0
2977,10,2,(214-497j),214,-497,541.114590451967,1577.25,69,17.25
2978,10,2,(11-590j),11,-590,590.1025334634652,1577.5,70,17.5
2979,10,2,(-226-547j),-226,-547,591.8487982584742,1577.75,71,17.75
2988,10,2,(-143+364j),-143,364,391.0818328687744,1583.0,92,23.0
2989,10,2,(4+529j),4,529,529.0151226571883,1583.25,93,23.25
2990,10,2,(194+546j),194,546,579.4411100362141,1583.5,94,23.5
2991,10,2,(395+433j),395,433,586.100673946038,1583.75,95,23.75
3000,10,2,(-47-402j),-47,-402,404.7381869801761,1589.0,116,29.0
3001,10,2,(-240-477j),-240,-477,533.9747185026647,1589.25,117,29.25
3002,10,2,(-444-389j),-444,-389,590.3024648432361,1589.5,118,29.5
3003,10,2,(-562-187j),-562,-187,592.294690166981,1589.75,119,29.75
3012,10,2,(266+283j),266,283,388.3876929049117,1595.0,140,35.0
3013,10,2,(465+247j),465,247,526.5301510834873,1595.25,141,35.25
3014,10,2,(584+104j),584,104,593.1879971813321,1595.5,142,35.5
3015,10,2,(589-141j),589,-141,605.6418083322848,1595.75,143,35.75
3024,10,2,(-354-182j),-354,-182,398.0452235613436,1601.0,164,41.0
3025,10,2,(-523-60j),-523,-60,526.4304322510241,1601.25,165,41.25
3026,10,2,(-562+162j),-562,162,584.8828942617488,1601.5,166,41.5
3027,10,2,(-452+374j),-452,374,586.6685606030035,1601.75,167,41.75
3036,10,2,(386-69j),386,-69,392.11860450634066,1607.0,188,47.0
3037,10,2,(464-259j),464,-259,531.3915693723415,1607.25,189,47.25
3038,10,2,(408-439j),408,-439,599.3204485081416,1607.5,190,47.5
3039,10,2,(206-578j),206,-578,613.6122554186805,1607.75,191,47.75
3048,10,2,(-308+219j),-308,219,377.9219496139381,1613.0,212,53.0
3049,10,2,(-292+442j),-292,442,529.7433340779287,1613.25,213,53.25
3050,10,2,(-144+565j),-144,565,583.0617463013673,1613.5,214,53.5
3051,10,2,(88+587j),88,587,593.5596010511497,1613.75,215,53.75
3060,10,2,(127-374j),127,-374,394.9746827329569,1619.0,236,59.0
3061,10,2,(-6-526j),-6,-526,526.0342194192314,1619.25,237,59.25
3062,10,2,(-223-548j),-223,-548,591.6358677429894,1619.5,238,59.5
3063,10,2,(-421-428j),-421,-428,600.3540621999655,1619.75,239,59.75
3072,10,2,(4+386j),4,386,386.0207248322297,1625.0,260,65.0
3073,10,2,(203+498j),203,498,537.7852731341758,1625.25,261,65.25
3074,10,2,(390+442j),390,442,589.460770535241,1625.5,262,65.5
3075,10,2,(551+227j),551,227,595.927847981616,1625.75,263,65.75
3084,10,2,(-221-340j),-221,-340,405.51325502380314,1631.0,284,71.0
3085,10,2,(-419-348j),-419,-348,544.6696246349708,1631.25,285,71.25
3086,10,2,(-569-214j),-569,-214,607.9120002105568,1631.5,286,71.5
3087,10,2,(-602+10j),-602,10,602.0830507496453,1631.75,287,71.75
3096,10,2,(374+179j),374,179,414.62874960619894,1637.0,308,77.0
3097,10,2,(547+68j),547,68,551.2104861121566,1637.25,309,77.25
3098,10,2,(595-116j),595,-116,606.2021115106743,1637.5,310,77.5
3099,10,2,(494-357j),494,-357,609.495693175924,1637.75,311,77.75
3108,10,2,(-403-24j),-403,-24,403.71400768365714,1643.0,332,83.0
3109,10,2,(-544+165j),-544,165,568.4725147269655,1643.25,333,83.25
3110,10,2,(-510+353j),-510,353,620.2491434899366,1643.5,334,83.5
3111,10,2,(-337+508j),-337,508,609.6170929362136,1643.75,335,83.75
3120,10,2,(364-189j),364,-189,410.1426581081271,1649.0,356,89.0
3121,10,2,(379-396j),379,-396,548.139580763878,1649.25,357,89.25
3122,10,2,(237-558j),237,-558,606.2449999793813,1649.5,358,89.5
3123,10,2,(13-610j),13,-610,610.1385088649953,1649.75,359,89.75
3132,10,2,(-215+320j),-215,320,385.5191305240247,1655.0,380,95.0
3133,10,2,(-99+525j),-99,525,534.2527491740216,1655.25,381,95.25
3134,10,2,(89+592j),89,592,598.652653882032,1655.5,382,95.5
3135,10,2,(308+534j),308,534,616.4576222255671,1655.75,383,95.75
3144,10,2,(11-400j),11,-400,400.15122141510454,1661.0,404,101.0
3145,10,2,(-165-512j),-165,-512,537.9302928818937,1661.25,405,101.25
3146,10,2,(-378-462j),-378,-462,596.9321569491796,1661.5,406,101.5
3147,10,2,(-528-287j),-528,-287,600.9600652289635,1661.75,407,101.75
3156,10,2,(151+371j),151,371,400.5521189558233,1667.0,428,107.0
3157,10,2,(349+411j),349,411,539.1864241614397,1667.25,429,107.25
3158,10,2,(509+317j),509,317,599.6415596004,1667.5,430,107.5
3159,10,2,(594+83j),594,83,599.7707895521421,1667.75,431,107.75
3168,10,2,(-308-251j),-308,-251,397.32228731849415,1673.0,452,113.0
3169,10,2,(-500-191j),-500,-191,535.2391988634614,1673.25,453,113.25
3170,10,2,(-594-4j),-594,-4,594.0134678607885,1673.5,454,113.5
3171,10,2,(-552+220j),-552,220,594.22554640473,1673.75,455,113.75
3180,10,2,(398+49j),398,49,401.00498750015566,1679.0,476,119.0
3181,10,2,(523-104j),523,-104,533.2400960167943,1679.25,477,119.25
3182,10,2,(513-292j),513,-292,590.2821359316238,1679.5,478,119.5
3183,10,2,(347-487j),347,-487,597.9782604744089,1679.75,479,119.75
3192,10,2,(-369+122j),-369,122,388.6450823051798,1685.0,500,125.0
3193,10,2,(-410+346j),-410,346,536.4848553314437,1685.25,501,125.25
3194,10,2,(-303+501j),-303,501,585.4997865072198,1685.5,502,125.5
3195,10,2,(-88+577j),-88,577,583.6719969297825,1685.75,503,125.75
3204,10,2,(264-311j),264,-311,407.9423978946047,1691.0,524,131.0
3205,10,2,(206-503j),206,-503,543.548525892583,1691.25,525,131.25
3206,10,2,(29-607j),29,-607,607.6923563777974,1691.5,526,131.5
3207,10,2,(-190-578j),-190,-578,608.4274812991274,1691.75,527,131.75
3216,10,2,(-82+374j),-82,374,382.88379438153294,1697.0,548,137.0
3217,10,2,(92+525j),92,525,533.0,1697.25,549,137.25
3218,10,2,(286+515j),286,515,589.0848835269837,1697.5,550,137.5
3219,10,2,(487+353j),487,353,601.4798417237273,1697.75,551,137.75
3228,10,2,(-103-389j),-103,-389,402.4052683551745,1703.0,572,143.0
3229,10,2,(-292-447j),-292,-447,533.9222789882438,1703.25,573,143.25
3230,10,2,(-481-347j),-481,-347,593.1020148338732,1703.5,574,143.5
3231,10,2,(-579-131j),-579,-131,593.6345677266445,1703.75,575,143.75
3240,10,2,(299+278j),299,278,408.27074350239695,1709.0,596,149.0
3241,10,2,(485+215j),485,215,530.5186141880415,1709.25,597,149.25
3242,10,2,(580+51j),580,51,582.2379238764854,1709.5,598,149.5
3243,10,2,(562-199j),562,-199,596.1920831409958,1709.75,599,149.75
3260,11,28,(-6+460j),-6,460,460.0391287705862,1727.0,44,11.0
3261,11,28,(297+571j),297,571,643.622560201241,1727.25,45,11.25
3262,11,28,(528+473j),528,473,708.881513371593,1727.5,46,11.5
3263,11,28,(674+193j),674,193,701.0884394996112,1727.75,47,11.75
3272,11,28,(-275-353j),-275,-353,447.4751389742228,1733.0,68,17.0
3273,11,28,(-583-267j),-583,-267,641.2316274171136,1733.25,69,17.25
3274,11,28,(-696-47j),-696,-47,697.5851202541522,1733.5,70,17.5
3275,11,28,(-636+267j),-636,267,689.7717013621246,1733.75,71,17.75
3284,11,28,(431+150j),431,150,456.3562205120031,1739.0,92,23.0
3285,11,28,(630-97j),630,-97,637.423720926669,1739.25,93,23.25
3286,11,28,(606-342j),606,-342,695.8448102845921,1739.5,94,23.5
3287,11,28,(382-564j),382,-564,681.1901349843522,1739.75,95,23.75
3296,11,28,(-414+195j),-414,195,457.62539265211234,1745.0,116,29.0
3297,11,28,(-418+520j),-418,520,667.1761386620477,1745.25,117,29.25
3298,11,28,(-241+686j),-241,686,727.1017810458176,1745.5,118,29.5
3299,11,28,(72+692j),72,692,695.7355819562487,1745.75,119,29.75
3308,11,28,(253-358j),253,-358,438.3754098943051,1751.0,140,35.0
3309,11,28,(82-626j),82,-626,631.3477647065839,1751.25,141,35.25
3310,11,28,(-153-678j),-153,-678,695.0489191416673,1751.5,142,35.5
3311,11,28,(-427-541j),-427,-541,689.2096923288296,1751.75,143,35.75
3320,11,28,(13+437j),13,437,437.19332108347675,1757.0,164,41.0
3321,11,28,(316+536j),316,536,622.2153967879613,1757.25,165,41.25
3322,11,28,(537+429j),537,429,687.3208857586098,1757.5,166,41.5
3323,11,28,(665+147j),665,147,681.0535955414963,1757.75,167,41.75
3332,11,28,(-268-341j),-268,-341,433.7107330929222,1763.0,188,47.0
3333,11,28,(-584-254j),-584,-254,636.8453501439733,1763.25,189,47.25
3334,11,28,(-714-4j),-714,-4,714.0112043938807,1763.5,190,47.5
3335,11,28,(-643+277j),-643,277,700.1271313125924,1763.75,191,47.75
3344,11,28,(453+85j),453,85,460.90563025417686,1769.0,212,53.0
3345,11,28,(600-151j),600,-151,618.7091400650228,1769.25,213,53.25
3346,11,28,(539-423j),539,-423,685.1642138932826,1769.5,214,53.5
3347,11,28,(323-601j),323,-601,682.2975890328207,1769.75,215,53.75
3356,11,28,(-419+192j),-419,192,460.89586676384937,1775.0,236,59.0
3357,11,28,(-416+483j),-416,483,637.4519589741645,1775.25,237,59.25
3358,11,28,(-214+674j),-214,674,707.1576910421041,1775.5,238,59.5
3359,11,28,(60+698j),60,698,700.5740503330109,1775.75,239,59.75
3368,11,28,(230-414j),230,-414,473.598986485402,1781.0,260,65.0
3369,11,28,(53-640j),53,-640,642.1907816217856,1781.25,261,65.25
3370,11,28,(-219-683j),-219,-683,717.2516991963142,1781.5,262,65.5
3371,11,28,(-455-531j),-455,-531,699.275339190508,1781.75,263,65.75
3380,11,28,(88+445j),88,445,453.61768043143996,1787.0,284,71.0
3381,11,28,(363+524j),363,524,637.4519589741645,1787.25,285,71.25
3382,11,28,(596+394j),596,394,714.4592360659914,1787.5,286,71.5
3383,11,28,(690+143j),690,143,704.6623304817705,1787.75,287,71.75
3392,11,28,(-330-317j),-330,-317,457.5904282215702,1793.0,308,77.0
3393,11,28,(-600-194j),-600,-194,630.5838564378254,1793.25,309,77.25
3394,11,28,(-699+70j),-699,70,702.4962633352579,1793.5,310,77.5
3395,11,28,(-599+361j),-599,361,699.3725759564783,1793.75,311,77.75
3404,11,28,(438+98j),438,98,448.8295890424338,1799.0,332,83.0
3405,11,28,(607-170j),607,-170,630.3562484817613,1799.25,333,83.25
3406,11,28,(548-416j),548,-416,688.0116278087166,1799.5,334,83.5
3407,11,28,(300-620j),300,-620,688.7670143089026,1799.75,335,83.75
3416,11,28,(-382+251j),-382,251,457.083143421413,1805.0,356,89.0
3417,11,28,(-339+557j),-339,557,652.0506115325711,1805.25,357,89.25
3418,11,28,(-149+693j),-149,693,708.8370757797592,1805.5,358,89.5
3419,11,28,(160+669j),160,669,687.866992957214,1805.75,359,89.75
3428,11,28,(188-414j),188,-414,454.686705325766,1811.0,380,95.0
3429,11,28,(-49-647j),-49,-647,648.8528338537176,1811.25,381,95.25
3430,11,28,(-308-636j),-308,-636,706.6540879383632,1811.5,382,95.5
3431,11,28,(-550-414j),-550,-414,688.40104590275,1811.75,383,95.75
3440,11,28,(70+426j),70,426,431.7128675404522,1817.0,404,101.0
3441,11,28,(386+497j),386,497,629.2892816503393,1817.25,405,101.25
3442,11,28,(596+368j),596,368,700.4569936834096,1817.5,406,101.5
3443,11,28,(696+78j),696,78,700.3570517957252,1817.75,407,101.75
3452,11,28,(-333-295j),-333,-295,444.8752634166121,1823.0,428,107.0
3453,11,28,(-618-134j),-618,-134,632.3606565876786,1823.25,429,107.25
3454,11,28,(-696+104j),-696,104,703.7272198799759,1823.5,430,107.5
3455,11,28,(-578+389j),-578,389,696.7101262361557,1823.75,431,107.75
3464,11,28,(441+24j),441,24,441.65257839165844,1829.0,452,113.0
3465,11,28,(584-271j),584,-271,643.8144142530516,1829.25,453,113.25
3466,11,28,(496-506j),496,-506,708.5562786398833,1829.5,454,113.5
3467,11,28,(223-669j),223,-669,705.1879182175486,1829.75,455,113.75
3476,11,28,(-355+229j),-355,229,422.45236417849526,1835.0,476,119.0
3477,11,28,(-286+541j),-286,541,611.9452589897237,1835.25,477,119.25
3478,11,28,(-52+685j),-52,685,686.9708873016382,1835.5,478,119.5
3479,11,28,(219+655j),219,655,690.6417305665797,1835.75,479,119.75
3488,11,28,(156-426j),156,-426,453.6650746971823,1841.0,500,125.0
