,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9979,33,23,(955+627j),955,627,1142.4333678600253,5261.75,455,113.75
9988,33,23,(669+212j),669,212,701.7870047243679,5267.0,476,119.0
9989,33,23,(700-55j),700,-55,702.1573897638619,5267.25,477,119.25
9990,33,23,(595-379j),595,-379,705.4544634489174,5267.5,478,119.5
9991,33,23,(398-613j),398,-613,730.8713977164518,5267.75,479,119.75
10000,33,23,(661+899j),661,899,1115.850348389066,5273.0,500,125.0
10001,33,23,(1019+521j),1019,521,1144.4658142557164,5273.25,501,125.25
10002,33,23,(1135+73j),1135,73,1137.3451542957398,5273.5,502,125.5
10003,33,23,(1030-446j),1030,-446,1122.4152529255828,5273.75,503,125.75
10012,33,23,(539-451j),539,-451,702.7958451783846,5279.0,524,131.0
10013,33,23,(302-632j),302,-632,700.4484277946522,5279.25,525,131.25
10014,33,23,(22-711j),22,-711,711.3402842521995,5279.5,526,131.5
10015,33,23,(-306-657j),-306,-657,724.7654793103767,5279.75,527,131.75
10024,33,23,(1101-232j),1101,-232,1125.1777637333578,5285.0,548,137.0
10025,33,23,(944-659j),944,-659,1151.2675622981826,5285.25,549,137.25
10026,33,23,(568-1010j),568,-1010,1158.7596817287008,5285.5,550,137.5
10027,33,23,(136-1146j),136,-1146,1154.0415937044904,5285.75,551,137.75
10036,33,23,(-121-690j),-121,-690,700.5290857630396,5291.0,572,143.0
10037,33,23,(-372-593j),-372,-593,700.0235710317189,5291.25,573,143.25
10038,33,23,(-615-365j),-615,-365,715.1573253487654,5291.5,574,143.5
10039,33,23,(-734-98j),-734,-98,740.5133354639875,5291.75,575,143.75
10048,33,23,(409-1054j),409,-1054,1130.5737481473732,5297.0,596,149.0
10049,33,23,(-88-1158j),-88,-1158,1161.3388824972667,5297.25,597,149.25
10050,33,23,(-521-1041j),-521,-1041,1164.0970749898825,5297.5,598,149.5
10051,33,23,(-910-725j),-910,-725,1163.4968843963443,5297.75,599,149.75
10068,34,35,(-58-84j),-58,-84,102.07840124139877,5315.0,44,11.0
10069,34,35,(-85-52j),-85,-52,99.64436762808022,5315.25,45,11.25
10070,34,35,(-100-16j),-100,-16,101.27191120937731,5315.5,46,11.5
10071,34,35,(-102+30j),-102,30,106.3202708800161,5315.75,47,11.75
10080,34,35,(85-98j),85,-98,129.72663566130126,5321.0,68,17.0
10081,34,35,(19-129j),19,-129,130.39171752837677,5321.25,69,17.25
10082,34,35,(-37-132j),-37,-132,137.0875632579411,5321.5,70,17.5
10083,34,35,(-86-105j),-86,-105,135.72398461583714,5321.75,71,17.75
10092,34,35,(-107-18j),-107,-18,108.50345616615168,5327.0,92,23.0
10093,34,35,(-107+26j),-107,26,110.11357772772621,5327.25,93,23.25
10094,34,35,(-86+68j),-86,68,109.63576058932597,5327.5,94,23.5
10095,34,35,(-52+98j),-52,98,110.9414259868693,5327.75,95,23.75
10104,34,35,(-16-124j),-16,-124,125.02799686470227,5333.0,116,29.0
10105,34,35,(-74-102j),-74,-102,126.01587201618692,5333.25,117,29.25
10106,34,35,(-116-62j),-116,-62,131.52946437965906,5333.5,118,29.5
10107,34,35,(-130-11j),-130,-11,130.4645545732633,5333.75,119,29.75
10116,34,35,(-79+71j),-79,71,106.21675950620975,5339.0,140,35.0
10117,34,35,(-40+97j),-40,97,104.92378186092989,5339.25,141,35.25
10118,34,35,(1+106j),1,106,106.00471687618433,5339.5,142,35.5
10119,34,35,(49+98j),49,98,109.5673308974897,5339.75,143,35.75
10128,34,35,(-114-63j),-114,-63,130.24976007655445,5345.0,164,41.0
10129,34,35,(-128+2j),-128,2,128.01562404644207,5345.25,165,41.25
10130,34,35,(-120+52j),-120,52,130.78226179417453,5345.5,166,41.5
10131,34,35,(-91+95j),-91,95,131.55227098001768,5345.75,167,41.75
10140,34,35,(10+109j),10,109,109.45775440780794,5351.0,188,47.0
10141,34,35,(50+95j),50,95,107.35455276791944,5351.25,189,47.25
10142,34,35,(83+64j),83,64,104.80935072788114,5351.5,190,47.5
10143,34,35,(106+27j),106,27,109.38464243210744,5351.75,191,47.75
10152,34,35,(-121+46j),-121,46,129.4488315899375,5357.0,212,53.0
10153,34,35,(-86+98j),-86,98,130.38404810405297,5357.25,213,53.25
10154,34,35,(-37+131j),-37,131,136.12494260788506,5357.5,214,53.5
10155,34,35,(17+135j),17,135,136.06616037795732,5357.75,215,53.75
10164,34,35,(84+63j),84,63,105.0,5363.0,236,59.0
10165,34,35,(99+20j),99,20,101.0,5363.25,237,59.25
10166,34,35,(101-20j),101,-20,102.96115772464877,5363.5,238,59.5
10167,34,35,(88-65j),88,-65,109.40292500660117,5363.75,239,59.75
10176,34,35,(-68+117j),-68,117,135.32553343696821,5369.0,260,65.0
10177,34,35,(3+132j),3,132,132.03408650799233,5369.25,261,65.25
10178,34,35,(59+119j),59,119,132.82319074619463,5369.5,262,65.5
10179,34,35,(105+80j),105,80,132.00378782444085,5369.75,263,65.75
10188,34,35,(110-26j),110,-26,113.03096920755833,5375.0,284,71.0
10189,34,35,(88-71j),88,-71,113.07077429645558,5375.25,285,71.25
10190,34,35,(46-101j),46,-101,110.98198051936178,5375.5,286,71.5
10191,34,35,(1-113j),1,-113,113.00442469213318,5375.75,287,71.75
10200,34,35,(78+115j),78,115,138.95682782792647,5381.0,308,77.0
10201,34,35,(122+66j),122,66,138.70832707519762,5381.25,309,77.25
10202,34,35,(142+5j),142,5,142.08800090085018,5381.5,310,77.5
10203,34,35,(128-51j),128,-51,137.78606605894515,5381.75,311,77.75
10212,34,35,(43-99j),43,-99,107.93516572461452,5387.0,332,83.0
10213,34,35,-108j,0,-108,108.0,5387.25,333,83.25
10214,34,35,(-39-102j),-39,-102,109.20164833920778,5387.5,334,83.5
10215,34,35,(-79-82j),-79,-82,113.86395390991831,5387.75,335,83.75
10224,34,35,(132+29j),132,29,135.14806694880988,5393.0,356,89.0
10225,34,35,(129-44j),129,-44,136.2974687952788,5393.25,357,89.25
10226,34,35,(104-94j),104,-94,140.18559127100045,5393.5,358,89.5
10227,34,35,(58-127j),58,-127,139.61733416735902,5393.75,359,89.75
10236,34,35,(-46-101j),-46,-101,110.98198051936178,5399.0,380,95.0
10237,34,35,(-82-74j),-82,-74,110.45361017187261,5399.25,381,95.25
10238,34,35,(-102-33j),-102,-33,107.20541031123382,5399.5,382,95.5
10239,34,35,(-108+11j),-108,11,108.55873986004075,5399.75,383,95.75
10248,34,35,(100-85j),100,-85,131.24404748406687,5405.0,404,101.0
10249,34,35,(48-122j),48,-122,131.10301293257908,5405.25,405,101.25
10250,34,35,(-9-134j),-9,-134,134.30189872075525,5405.5,406,101.5
10251,34,35,(-59-118j),-59,-118,131.9280106724876,5405.75,407,101.75
10260,34,35,(-104-37j),-104,-37,110.38568747804219,5411.0,428,107.0
10261,34,35,(-110+6j),-110,6,110.16351483136329,5411.25,429,107.25
10262,34,35,(-98+46j),-98,46,108.25894882179486,5411.5,430,107.5
10263,34,35,(-67+88j),-67,88,110.60289327137876,5411.75,431,107.75
10272,34,35,(7-132j),7,-132,132.1854757528224,5417.0,452,113.0
10273,34,35,(-61-115j),-61,-115,130.17680284904833,5417.25,453,113.25
10274,34,35,(-103-81j),-103,-81,131.03434664239754,5417.5,454,113.5
10275,34,35,(-128-33j),-128,-33,132.1854757528224,5417.75,455,113.75
10284,34,35,(-88+64j),-88,64,108.81176406988355,5423.0,476,119.0
10285,34,35,(-55+93j),-55,93,108.04628637764465,5423.25,477,119.25
10286,34,35,(-10+107j),-10,107,107.46627377926528,5423.5,478,119.5
10287,34,35,(35+105j),35,105,110.67971810589327,5423.75,479,119.75
10296,34,35,(-99-90j),-99,-90,133.79461872586654,5429.0,500,125.0
10297,34,35,(-127-34j),-127,-34,131.47243057006287,5429.25,501,125.25
10298,34,35,(-132+30j),-132,30,135.36617007214173,5429.5,502,125.5
10299,34,35,(-109+84j),-109,84,137.6117727521886,5429.75,503,125.75
10308,34,35,(-9+104j),-9,104,104.38869670610895,5435.0,524,131.0
10309,34,35,(36+97j),36,97,103.46496991735899,5435.25,525,131.25
10310,34,35,(73+76j),73,76,105.38026380684383,5435.5,526,131.5
10311,34,35,(105+39j),105,39,112.00892821556681,5435.75,527,131.75
10320,34,35,(-133+19j),-133,19,134.35028842544403,5441.0,548,137.0
10321,34,35,(-103+90j),-103,90,136.7808466123821,5441.25,549,137.25
10322,34,35,(-58+126j),-58,126,138.70832707519762,5441.5,550,137.5
10323,34,35,(-1+137j),-1,137,137.00364958642524,5441.75,551,137.75
10332,34,35,(72+65j),72,65,97.0,5447.0,572,143.0
10333,34,35,(91+28j),91,28,95.2102935611481,5447.25,573,143.25
10334,34,35,(97-14j),97,-14,98.00510190801293,5447.5,574,143.5
10335,34,35,(92-54j),92,-54,106.6770828247567,5447.75,575,143.75
10344,34,35,(-67+118j),-67,118,135.69450983735487,5453.0,596,149.0
10345,34,35,(-6+134j),-6,134,134.13426109685773,5453.25,597,149.25
10346,34,35,(56+123j),56,123,135.14806694880988,5453.5,598,149.5
10347,34,35,(102+89j),102,89,135.36986370680884,5453.75,599,149.75
10364,35,10,(348+693j),348,693,775.4695351849742,5471.0,44,11.0
10365,35,10,(566+522j),566,522,769.9610379752991,5471.25,45,11.25
10366,35,10,(740+212j),740,212,769.7687964577416,5471.5,46,11.5
10367,35,10,(798-106j),798,-106,805.0093167162726,5471.75,47,11.75
10376,35,10,(-306+1216j),-306,1216,1253.910682624564,5477.0,68,17.0
10377,35,10,(197+1314j),197,1314,1328.685440576512,5477.25,69,17.25
10378,35,10,(729+1101j),729,1101,1320.4703707391545,5477.5,70,17.5
10379,35,10,(1082+714j),1082,714,1296.3487185167423,5477.75,71,17.75
10388,35,10,(670+340j),670,340,751.3321502504734,5483.0,92,23.0
10389,35,10,(749+66j),749,66,751.9022542857549,5483.25,93,23.25
10390,35,10,(715-284j),715,-284,769.3380271376166,5483.5,94,23.5
10391,35,10,(566-559j),566,-559,795.5105279001655,5483.75,95,23.75
10400,35,10,(720+1010j),720,1010,1240.3628501370074,5489.0,116,29.0
10401,35,10,(1118+685j),1118,685,1311.163224011412,5489.25,117,29.25
10402,35,10,(1313+141j),1313,141,1320.5491282038695,5489.5,118,29.5
10403,35,10,(1248-379j),1248,-379,1304.279494586954,5489.75,119,29.75
10412,35,10,(742-154j),742,-154,757.8126417525641,5495.0,140,35.0
10413,35,10,(624-416j),624,-416,749.9546652965098,5495.25,141,35.25
10414,35,10,(400-648j),400,-648,761.5142808903848,5495.5,142,35.5
10415,35,10,(66-795j),66,-795,797.7349183782793,5495.75,143,35.75
10424,35,10,(1221+321j),1221,321,1262.4903960030745,5501.0,164,41.0
10425,35,10,(1320-177j),1320,-177,1331.8141762272994,5501.25,165,41.25
10426,35,10,(1151-657j),1151,-657,1325.3112841894917,5501.5,166,41.5
10427,35,10,(731-1066j),731,-1066,1292.5621841907646,5501.75,167,41.75
10436,35,10,(443-605j),443,-605,749.8493181966628,5507.0,188,47.0
10437,35,10,(157-733j),157,-733,749.6252397031466,5507.25,189,47.25
10438,35,10,(-151-744j),-151,-744,759.1686242199423,5507.5,190,47.5
10439,35,10,(-487-629j),-487,-629,795.4935574849113,5507.75,191,47.75
10448,35,10,(1193-312j),1193,-312,1233.1232703991925,5513.0,212,53.0
10449,35,10,(1002-861j),1002,-861,1321.107489949247,5513.25,213,53.25
10450,35,10,(591-1179j),591,-1179,1318.8335755507592,5513.5,214,53.5
10451,35,10,(6-1307j),6,-1307,1307.013771924382,5513.75,215,53.75
10460,35,10,(5-752j),5,-752,752.016622156718,5519.0,236,59.0
10461,35,10,(-310-681j),-310,-681,748.2385983093895,5519.25,237,59.25
10462,35,10,(-582-492j),-582,-492,762.0944823314233,5519.5,238,59.5
10463,35,10,(-790-180j),-790,-180,810.246875958186,5519.75,239,59.75
10472,35,10,(714-1043j),714,-1043,1263.9798257883708,5525.0,260,65.0
10473,35,10,(199-1310j),199,-1310,1325.0286789349127,5525.25,261,65.25
10474,35,10,(-321-1282j),-321,-1282,1321.5767098432084,5525.5,262,65.5
10475,35,10,(-794-1038j),-794,-1038,1306.8588294073695,5525.75,263,65.75
10484,35,10,(-461-585j),-461,-585,744.8127281404367,5531.0,284,71.0
10485,35,10,(-664-336j),-664,-336,744.1720231236861,5531.25,285,71.25
10486,35,10,(-764-41j),-764,-41,765.0993399552766,5531.5,286,71.5
10487,35,10,(-754+268j),-754,268,800.2124717848379,5531.75,287,71.75
10496,35,10,(-22-1236j),-22,-1236,1236.1957773750887,5537.0,308,77.0
10497,35,10,(-525-1192j),-525,-1192,1302.4933781021691,5537.25,309,77.25
10498,35,10,(-991-861j),-991,-861,1312.7840644980422,5537.5,310,77.5
10499,35,10,(-1240-408j),-1240,-408,1305.3980235928045,5537.75,311,77.75
10508,35,10,(-714-240j),-714,-240,753.2569282787912,5543.0,332,83.0
10509,35,10,(-747+45j),-747,45,748.3541942155466,5543.25,333,83.25
10510,35,10,(-659+393j),-659,393,767.2874298462083,5543.5,334,83.5
10511,35,10,(-462+663j),-462,663,808.0921977101375,5543.75,335,83.75
10520,35,10,(-835-919j),-835,-919,1241.6867559896095,5549.0,356,89.0
10521,35,10,(-1194-529j),-1194,-529,1305.9391256869517,5549.25,357,89.25
10522,35,10,(-1307+50j),-1307,50,1307.9560390166025,5549.5,358,89.5
10523,35,10,(-1181+556j),-1181,556,1305.3340568605418,5549.75,359,89.75
10532,35,10,(-697+262j),-697,262,744.6160084231335,5555.0,380,95.0
10533,35,10,(-538+508j),-538,508,739.9378352267169,5555.25,381,95.25
10534,35,10,(-233+711j),-233,711,748.2045174950496,5555.5,382,95.5
10535,35,10,(88+774j),88,774,778.9865210643892,5555.75,383,95.75
10544,35,10,(-1232-116j),-1232,-116,1237.4489888476212,5561.0,404,101.0
10545,35,10,(-1236+401j),-1236,401,1299.4217944916886,5561.25,405,101.25
10546,35,10,(-943+905j),-943,905,1307.0095638517723,5561.5,406,101.5
10547,35,10,(-512+1200j),-512,1200,1304.662408441356,5561.75,407,101.75
10556,35,10,(-360+660j),-360,660,751.7978451685001,5567.0,428,107.0
10557,35,10,(-86+744j),-86,744,748.9539371683682,5567.25,429,107.25
10558,35,10,(232+728j),232,728,764.0732949135181,5567.5,430,107.5
10559,35,10,(571+583j),571,583,816.045341877521,5567.75,431,107.75
10568,35,10,(-1070+644j),-1070,644,1248.853874558589,5573.0,452,113.0
10569,35,10,(-753+1070j),-753,1070,1308.3994038518972,5573.25,453,113.25
10570,35,10,(-260+1280j),-260,1280,1306.1393493804555,5573.5,454,113.5
10571,35,10,(342+1243j),342,1243,1289.1908314908233,5573.75,455,113.75
10580,35,10,(47+738j),47,738,739.4950980229686,5579.0,476,119.0
10581,35,10,(362+632j),362,632,728.3323417231999,5579.25,477,119.25
10582,35,10,(611+419j),611,419,740.8657098287111,5579.5,478,119.5
10583,35,10,(776+88j),776,88,780.97375115941,5579.75,479,119.75
10592,35,10,(-655+1055j),-655,1055,1241.7930584441194,5585.0,500,125.0
10593,35,10,(-153+1303j),-153,1303,1311.9519808285668,5585.25,501,125.25
10594,35,10,(354+1250j),354,1250,1299.1597284398867,5585.5,502,125.5
10595,35,10,(865+951j),865,951,1285.5450206041016,5585.75,503,125.75
10604,35,10,(485+570j),485,570,748.4149918327398,5591.0,524,131.0
10605,35,10,(684+313j),684,313,752.2134005719388,5591.25,525,131.25
10606,35,10,(764-1j),764,-1,764.0006544499814,5591.5,526,131.5
10607,35,10,(717-372j),717,-372,807.7580083168473,5591.75,527,131.75
10616,35,10,(213+1271j),213,1271,1288.724175298966,5597.0,548,137.0
10617,35,10,(765+1098j),765,1098,1338.2185920095417,5597.25,549,137.25
10618,35,10,(1117+713j),1117,713,1325.163386152817,5597.5,550,137.5
10619,35,10,(1288+208j),1288,208,1304.6869356286204,5597.75,551,137.75
10628,35,10,(748+108j),748,108,755.756574566176,5603.0,572,143.0
10629,35,10,(713-209j),713,-209,743.0006729472053,5603.25,573,143.25
10630,35,10,(559-492j),559,-492,744.6777826684505,5603.5,574,143.5
10631,35,10,(308-706j),308,-706,770.2596964660685,5603.75,575,143.75
10640,35,10,(996+707j),996,707,1221.419256439,5609.0,596,149.0
10641,35,10,(1266+273j),1266,273,1295.1003822098116,5609.25,597,149.25
10642,35,10,(1265-301j),1265,-301,1300.3176534985596,5609.5,598,149.5
10643,35,10,(1036-766j),1036,-766,1288.430052428148,5609.75,599,149.75
10660,36,22,(5+78j),5,78,78.16009211867653,5627.0,44,11.0
10661,36,22,(36+71j),36,71,79.60527620704548,5627.25,45,11.25
10662,36,22,(66+49j),66,49,82.20097323024831,5627.5,46,11.5
10663,36,22,(82+18j),82,18,83.95236744726142,5627.75,47,11.75
10672,36,22,(-28+98j),-28,98,101.92153844992725,5633.0,68,17.0
10673,36,22,(16+103j),16,103,104.23531071570709,5633.25,69,17.25
10674,36,22,(55+88j),55,88,103.77379245262264,5633.5,70,17.5
10675,36,22,(89+55j),89,55,104.62313319720452,5633.75,71,17.75
10684,36,22,(71+41j),71,41,81.98780397107853,5639.0,92,23.0
10685,36,22,(83+9j),83,9,83.48652585896721,5639.25,93,23.25
10686,36,22,(79-26j),79,-26,83.16850365372699,5639.5,94,23.5
10687,36,22,(59-62j),59,-62,85.58621384311844,5639.75,95,23.75
10696,36,22,(74+64j),74,64,97.83659846908007,5645.0,116,29.0
10697,36,22,(93+26j),93,26,96.56603957913983,5645.25,117,29.25
10698,36,22,(95-12j),95,-12,95.75489543621255,5645.5,118,29.5
10699,36,22,(81-51j),81,-51,95.71833680126291,5645.75,119,29.75
10708,36,22,(69-46j),69,-46,82.92767933567175,5651.0,140,35.0
10709,36,22,(41-71j),41,-71,81.98780397107853,5651.25,141,35.25
10710,36,22,(6-81j),6,-81,81.2219182240853,5651.5,142,35.5
10711,36,22,(-36-75j),-36,-75,83.19254774317228,5651.75,143,35.75
10720,36,22,(95-27j),95,-27,98.76234100101111,5657.0,164,41.0
10721,36,22,(77-67j),77,-67,102.06860437960343,5657.25,165,41.25
10722,36,22,(46-91j),46,-91,101.96568050084302,5657.5,166,41.5
10723,36,22,(3-99j),3,-99,99.04544411531506,5657.75,167,41.75
10732,36,22,(4-78j),4,-78,78.10249675906654,5663.0,188,47.0
10733,36,22,(-31-76j),-31,-76,82.0792300158816,5663.25,189,47.25
10734,36,22,(-62-58j),-62,-58,84.8999411071645,5663.5,190,47.5
10735,36,22,(-86-22j),-86,-22,88.76936408468859,5663.75,191,47.75
10744,36,22,(25-105j),25,-105,107.93516572461452,5669.0,212,53.0
10745,36,22,(-18-109j),-18,-109,110.47624178980746,5669.25,213,53.25
10746,36,22,(-63-87j),-63,-87,107.41508273980894,5669.5,214,53.5
10747,36,22,(-91-52j),-91,-52,104.80935072788114,5669.75,215,53.75
10756,36,22,(-71-40j),-71,-40,81.49233092751734,5675.0,236,59.0
10757,36,22,(-82-11j),-82,-11,82.73451516749222,5675.25,237,59.25
10758,36,22,(-80+28j),-80,28,84.75848040166836,5675.5,238,59.5
10759,36,22,(-59+60j),-59,60,84.1486779456457,5675.75,239,59.75
10768,36,22,(-80-58j),-80,-58,98.812954616285,5681.0,260,65.0
10769,36,22,(-102-27j),-102,-27,105.51303237041384,5681.25,261,65.25
10770,36,22,(-105+15j),-105,15,106.06601717798213,5681.5,262,65.5
10771,36,22,(-90+51j),-90,51,103.4456378974,5681.75,263,65.75
10780,36,22,(-67+41j),-67,41,78.54934754662193,5687.0,284,71.0
10781,36,22,(-45+66j),-45,66,79.88116173416608,5687.25,285,71.25
10782,36,22,(-7+84j),-7,84,84.29116205154607,5687.5,286,71.5
10783,36,22,(30+82j),30,82,87.31551981177229,5687.75,287,71.75
10792,36,22,(-99+23j),-99,23,101.6366075781753,5693.0,308,77.0
10793,36,22,(-84+55j),-84,55,100.40418317978589,5693.25,309,77.25
10794,36,22,(-48+80j),-48,80,93.29523031752481,5693.5,310,77.5
10795,36,22,(-9+90j),-9,90,90.44888059008801,5693.75,311,77.75
10804,36,22,(-3+81j),-3,81,81.05553651663777,5699.0,332,83.0
10805,36,22,(32+75j),32,75,81.54140052758476,5699.25,333,83.25
10806,36,22,(66+49j),66,49,82.20097323024831,5699.5,334,83.5
10807,36,22,(81+16j),81,16,82.56512580987206,5699.75,335,83.75
10816,36,22,(-20+95j),-20,95,97.082439194738,5705.0,356,89.0
10817,36,22,(22+102j),22,102,104.34557968596465,5705.25,357,89.25
10818,36,22,(59+87j),59,87,105.11898020814318,5705.5,358,89.5
10819,36,22,(91+52j),91,52,104.80935072788114,5705.75,359,89.75
10828,36,22,(67+42j),67,42,79.07591289387686,5711.0,380,95.0
10829,36,22,(81+10j),81,10,81.61494961096282,5711.25,381,95.25
10830,36,22,(79-23j),79,-23,82.28000972289685,5711.5,382,95.5
10831,36,22,(60-55j),60,-55,81.39410298049853,5711.75,383,95.75
10840,36,22,(77+71j),77,71,104.7377677822093,5717.0,404,101.0
10841,36,22,(97+35j),97,35,103.12128781197411,5717.25,405,101.25
10842,36,22,(97-4j),97,-4,97.082439194738,5717.5,406,101.5
10843,36,22,(83-46j),83,-46,94.89467845985885,5717.75,407,101.75
10852,36,22,(69-35j),69,-35,77.3692445355388,5723.0,428,107.0
10853,36,22,(47-61j),47,-61,77.00649323271382,5723.25,429,107.25
10854,36,22,(17-77j),17,-77,78.85429601486528,5723.5,430,107.5
10855,36,22,(-20-79j),-20,-79,81.49233092751734,5723.75,431,107.75
10864,36,22,(88-30j),88,-30,92.97311439335567,5729.0,452,113.0
10865,36,22,(70-68j),70,-68,97.59098319004681,5729.25,453,113.25
10866,36,22,(39-90j),39,-90,98.08669634563088,5729.5,454,113.5
10867,36,22,(-2-99j),-2,-99,99.02019995940222,5729.75,455,113.75
10876,36,22,(7-81j),7,-81,81.30190649671138,5735.0,476,119.0
10877,36,22,(-32-74j),-32,-74,80.62257748298549,5735.25,477,119.25
10878,36,22,(-62-53j),-62,-53,81.5659242576212,5735.5,478,119.5
10879,36,22,(-80-20j),-80,-20,82.46211251235322,5735.75,479,119.75
10888,36,22,(38-94j),38,-94,101.39033484509261,5741.0,500,125.0
10889,36,22,(2-107j),2,-107,107.01868995647442,5741.25,501,125.25
10890,36,22,(-45-98j),-45,-98,107.83784122468327,5741.5,502,125.5
10891,36,22,(-81-70j),-81,-70,107.05606008068857,5741.75,503,125.75
10900,36,22,(-69-46j),-69,-46,82.92767933567175,5747.0,524,131.0
10901,36,22,(-80-19j),-80,-19,82.22530024268686,5747.25,525,131.25
10902,36,22,(-80+21j),-80,21,82.71033792700887,5747.5,526,131.5
10903,36,22,(-65+55j),-65,55,85.14693182963201,5747.75,527,131.75
10912,36,22,(-57-73j),-57,-73,92.61749294814668,5753.0,548,137.0
10913,36,22,(-83-48j),-83,-48,95.88013350011565,5753.25,549,137.25
10914,36,22,(-96-8j),-96,-8,96.33275663033837,5753.5,550,137.5
10915,36,22,(-92+33j),-92,33,97.73944955850733,5753.75,551,137.75
10924,36,22,(-77+36j),-77,36,85.0,5759.0,572,143.0
10925,36,22,(-57+60j),-57,60,82.75868534480233,5759.25,573,143.25
10926,36,22,(-23+78j),-23,78,81.32035415564789,5759.5,574,143.5
10927,36,22,(11+82j),11,82,82.73451516749222,5759.75,575,143.75
10936,36,22,(-98+25j),-98,25,101.13851887386922,5765.0,596,149.0
10937,36,22,(-88+61j),-88,61,107.07474025184464,5765.25,597,149.25
10938,36,22,(-61+92j),-61,92,110.38568747804219,5765.5,598,149.5
10939,36,22,(-26+105j),-26,105,108.17116066678771,5765.75,599,149.75
10956,37,34,(-83-54j),-83,-54,99.02019995940222,5783.0,44,11.0
10957,37,34,(-98-18j),-98,-18,99.6393496566492,5783.25,45,11.25
10958,37,34,(-96+23j),-96,23,98.71676655968832,5783.5,46,11.5
10959,37,34,(-82+61j),-82,61,102.20078277586722,5783.75,47,11.75
10968,37,34,(27-123j),27,-123,125.92855117089213,5789.0,68,17.0
10969,37,34,(-31-123j),-31,-123,126.84636376341263,5789.25,69,17.25
10970,37,34,(-82-99j),-82,-99,128.5496013218244,5789.5,70,17.5
10971,37,34,(-110-60j),-110,-60,125.29964086141668,5789.75,71,17.75
10980,37,34,(-102+39j),-102,39,109.20164833920778,5795.0,92,23.0
10981,37,34,(-84+70j),-84,70,109.34349546269316,5795.25,93,23.25
10982,37,34,(-47+94j),-47,94,105.09519494249011,5795.5,94,23.5
10983,37,34,(-3+104j),-3,104,104.04326023342406,5795.75,95,23.75
10992,37,34,(-90-87j),-90,-87,125.1758762701504,5801.0,116,29.0
10993,37,34,(-118-41j),-118,-41,124.91997438360288,5801.25,117,29.25
10994,37,34,(-128+10j),-128,10,128.39003076563228,5801.5,118,29.5
10995,37,34,(-117+52j),-117,52,128.03515142334936,5801.75,119,29.75
11004,37,34,(-21+101j),-21,101,103.16006979447037,5807.0,140,35.0
11005,37,34,(14+101j),14,101,101.96568050084302,5807.25,141,35.25
11006,37,34,(52+88j),52,88,102.2154587134451,5807.5,142,35.5
11007,37,34,(87+58j),87,58,104.5609869884557,5807.75,143,35.75
11016,37,34,(-132+8j),-132,8,132.24220203853233,5813.0,164,41.0
11017,37,34,(-108+66j),-108,66,126.57013865837392,5813.25,165,41.25
11018,37,34,(-62+109j),-62,109,125.39936203984452,5813.5,166,41.5
11019,37,34,(-9+126j),-9,126,126.3210196285638,5813.75,167,41.75
11028,37,34,(74+75j),74,75,105.3612832116238,5819.0,188,47.0
11029,37,34,(98+35j),98,35,104.06248123122954,5819.25,189,47.25
11030,37,34,(104-5j),104,-5,104.12012293500234,5819.5,190,47.5
11031,37,34,(93-51j),93,-51,106.06601717798213,5819.75,191,47.75
11040,37,34,(-58+110j),-58,110,124.35433245367851,5825.0,212,53.0
11041,37,34,(4+123j),4,123,123.06502346320826,5825.25,213,53.25
11042,37,34,(52+113j),52,113,124.39051410778879,5825.5,214,53.5
11043,37,34,(94+85j),94,85,126.73200069437868,5825.75,215,53.75
11052,37,34,(103-2j),103,-2,103.01941564578979,5831.0,236,59.0
11053,37,34,(92-47j),92,-47,103.31021246711285,5831.25,237,59.25
11054,37,34,(66-80j),66,-80,103.71113729971339,5831.5,238,59.5
11055,37,34,(23-107j),23,-107,109.4440496326776,5831.75,239,59.75
11064,37,34,(60+115j),60,115,129.71121771072848,5837.0,260,65.0
11065,37,34,(110+68j),110,68,129.3213052826177,5837.25,261,65.25
11066,37,34,(129+18j),129,18,130.24976007655445,5837.5,262,65.5
11067,37,34,(123-36j),123,-36,128.16005617976296,5837.75,263,65.75
11076,37,34,(49-94j),49,-94,106.00471687618433,5843.0,284,71.0
11077,37,34,(7-103j),7,-103,103.23759005323593,5843.25,285,71.25
11078,37,34,(-33-98j),-33,-98,103.40696301506973,5843.5,286,71.5
11079,37,34,(-74-74j),-74,-74,104.65180361560904,5843.75,287,71.75
11088,37,34,(129+30j),129,30,132.4424403278647,5849.0,308,77.0
11089,37,34,(127-35j),127,-35,131.73458164050928,5849.25,309,77.25
11090,37,34,(99-86j),99,-86,131.13733259449805,5849.5,310,77.5
11091,37,34,(57-114j),57,-114,127.45587471748802,5849.75,311,77.75
11100,37,34,(-33-97j),-33,-97,102.45974819410792,5855.0,332,83.0
11101,37,34,(-69-79j),-69,-79,104.89041900955492,5855.25,333,83.25
11102,37,34,(-97-47j),-97,-47,107.78682665335315,5855.5,334,83.5
11103,37,34,(-112-4j),-112,-4,112.0714058089752,5855.75,335,83.75
11112,37,34,(91-92j),91,-92,129.40247292845683,5861.0,356,89.0
11113,37,34,(38-123j),38,-123,128.73616430514,5861.25,357,89.25
11114,37,34,(-21-127j),-21,-127,128.7245120402482,5861.5,358,89.5
11115,37,34,(-65-108j),-65,-108,126.05157674539419,5861.75,359,89.75
