,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2684,9,29,(-130+185j),-130,185,226.10838109190027,1423.0,76,19.0
2685,9,29,(-40+222j),-40,222,225.57482128996577,1423.25,77,19.25
2686,9,29,(43+221j),43,221,225.1443981093023,1423.5,78,19.5
2687,9,29,(126+184j),126,184,223.00672635595546,1423.75,79,19.75
2696,9,29,(223-166j),223,-166,278.0017985553331,1429.0,100,25.0
2697,9,29,(143-248j),143,-248,286.2743439430086,1429.25,101,25.25
2698,9,29,(43-282j),43,-282,285.2595309538316,1429.5,102,25.5
2699,9,29,(-76-276j),-76,-276,286.27259736132623,1429.75,103,25.75
2708,9,29,(-132+174j),-132,174,218.40329667841556,1435.0,124,31.0
2709,9,29,(-60+210j),-60,210,218.40329667841556,1435.25,125,31.25
2710,9,29,(27+214j),27,214,215.6965461012299,1435.5,126,31.5
2711,9,29,(100+188j),100,188,212.94130646729863,1435.75,127,31.75
2720,9,29,(231-173j),231,-173,288.60006930006097,1441.0,148,37.0
2721,9,29,(158-249j),158,-249,294.89828755013144,1441.25,149,37.25
2722,9,29,(40-285j),40,-285,287.7933286231632,1441.5,150,37.5
2723,9,29,(-84-270j),-84,-270,282.7649200307563,1441.75,151,37.75
2732,9,29,(-145+160j),-145,160,215.92822881689185,1447.0,172,43.0
2733,9,29,(-68+204j),-68,204,215.0348808914498,1447.25,173,43.25
2734,9,29,(8+214j),8,214,214.1494805036893,1447.5,174,43.5
2735,9,29,(94+195j),94,195,216.47401691658055,1447.75,175,43.75
2744,9,29,(209-177j),209,-177,273.87953556262653,1453.0,196,49.0
2745,9,29,(124-259j),124,-259,287.153269178674,1453.25,197,49.25
2746,9,29,(28-288j),28,-288,289.3579098625092,1453.5,198,49.5
2747,9,29,(-82-274j),-82,-274,286.0069929215018,1453.75,199,49.75
2756,9,29,(-141+172j),-141,172,222.40728405337808,1459.0,220,55.0
2757,9,29,(-77+209j),-77,209,222.73302404448245,1459.25,221,55.25
2758,9,29,(6+215j),6,215,215.08370463612533,1459.5,222,55.5
2759,9,29,(81+196j),81,196,212.07781590727495,1459.75,223,55.75
2768,9,29,(233-146j),233,-146,274.96363395911106,1465.0,244,61.0
2769,9,29,(169-229j),169,-229,284.60850303530987,1465.25,245,61.25
2770,9,29,(64-283j),64,-283,290.1465147128257,1465.5,246,61.5
2771,9,29,(-53-289j),-53,-289,293.8196725884773,1465.75,247,61.75
2780,9,29,(-168+148j),-168,148,223.89283150650448,1471.0,268,67.0
2781,9,29,(-90+200j),-90,200,219.31712199461307,1471.25,269,67.25
2782,9,29,(-8+215j),-8,215,215.14878572745886,1471.5,270,67.5
2783,9,29,(82+196j),82,196,212.46176126540982,1471.75,271,67.75
2792,9,29,(238-140j),238,-140,276.1231609264243,1477.0,292,73.0
2793,9,29,(166-236j),166,-236,288.5342267392207,1477.25,293,73.25
2794,9,29,(71-283j),71,-283,291.77045772319036,1477.5,294,73.5
2795,9,29,(-47-286j),-47,-286,289.836160614924,1477.75,295,73.75
2804,9,29,(-158+157j),-158,157,222.73975846265077,1483.0,316,79.0
2805,9,29,(-94+203j),-94,203,223.70739817896055,1483.25,317,79.25
2806,9,29,(-10+221j),-10,221,221.22612865572637,1483.5,318,79.5
2807,9,29,(66+209j),66,209,219.17344729688404,1483.75,319,79.75
2816,9,29,(261-109j),261,-109,282.8462479864281,1489.0,340,85.0
2817,9,29,(210-199j),210,-199,289.3112510774512,1489.25,341,85.25
2818,9,29,(107-263j),107,-263,283.9330907097656,1489.5,342,85.5
2819,9,29,(-20-278j),-20,-278,278.71849597757233,1489.75,343,85.75
2828,9,29,(-176+140j),-176,140,224.89108474992955,1495.0,364,91.0
2829,9,29,(-99+195j),-99,195,218.69156362329116,1495.25,365,91.25
2830,9,29,(-18+209j),-18,209,209.77368757782756,1495.5,366,91.5
2831,9,29,(69+194j),69,194,205.90531804691204,1495.75,367,91.75
2840,9,29,(252-98j),252,-98,270.3849108215915,1501.0,388,97.0
2841,9,29,(194-203j),194,-203,280.79351844371337,1501.25,389,97.25
2842,9,29,(107-262j),107,-262,283.0070670495703,1501.5,390,97.5
2843,9,29,(-10-284j),-10,-284,284.17600180170035,1501.75,391,97.75
2852,9,29,(-175+132j),-175,132,219.2008211663451,1507.0,412,103.0
2853,9,29,(-115+185j),-115,185,217.83020910791964,1507.25,413,103.25
2854,9,29,(-28+211j),-28,211,212.8497122384712,1507.5,414,103.5
2855,9,29,(53+206j),53,206,212.70872102478543,1507.75,415,103.75
2864,9,29,(269-104j),269,-104,288.40423020475964,1513.0,436,109.0
2865,9,29,(219-196j),219,-196,293.8996427354072,1513.25,437,109.25
2866,9,29,(118-266j),118,-266,290.99828178186897,1513.5,438,109.5
2867,9,29,(-10-285j),-10,-285,285.17538463198395,1513.75,439,109.75
2876,9,29,(-178+129j),-178,129,219.82947936980608,1519.0,460,115.0
2877,9,29,(-109+188j),-109,188,217.3131381210073,1519.25,461,115.25
2878,9,29,(-32+210j),-32,210,212.4241040936739,1519.5,462,115.5
2879,9,29,(58+204j),58,204,212.08488866489287,1519.75,463,115.75
2888,9,29,(261-95j),261,-95,277.7516876636396,1525.0,484,121.0
2889,9,29,(209-197j),209,-197,287.2107240337658,1525.25,485,121.25
2890,9,29,(127-260j),127,-260,289.35963782117227,1525.5,486,121.5
2891,9,29,(13-288j),13,-288,288.29325347638644,1525.75,487,121.75
2900,9,29,(-185+127j),-185,127,224.39696967650877,1531.0,508,127.0
2901,9,29,(-128+182j),-128,182,222.50393254951697,1531.25,509,127.25
2902,9,29,(-46+214j),-46,214,218.8880992653552,1531.5,510,127.5
2903,9,29,(32+212j),32,212,214.40149253211834,1531.75,511,127.75
2912,9,29,(262-104j),262,-104,281.8865019826242,1537.0,532,133.0
2913,9,29,(214-198j),214,-198,291.547594742265,1537.25,533,133.25
2914,9,29,(118-264j),118,-264,289.1712295509358,1537.5,534,133.5
2915,9,29,(1-286j),1,-286,286.00174824640493,1537.75,535,133.75
2924,9,29,(-198+118j),-198,118,230.4951192541829,1543.0,556,139.0
2925,9,29,(-138+184j),-138,184,230.0,1543.25,557,139.25
2926,9,29,(-61+217j),-61,217,225.41073621280776,1543.5,558,139.5
2927,9,29,(38+218j),38,218,221.28714377477965,1543.75,559,139.75
2936,9,29,(269-49j),269,-49,273.4264069178396,1549.0,580,145.0
2937,9,29,(231-163j),231,-163,282.71894170713074,1549.25,581,145.25
2938,9,29,(157-237j),157,-237,284.28506819739937,1549.5,582,145.5
2939,9,29,(50-283j),50,-283,287.3830196793123,1549.75,583,145.75
2948,9,29,(-191+107j),-191,107,218.92921230388603,1555.0,604,151.0
2949,9,29,(-134+167j),-134,167,214.11445537375565,1555.25,605,151.25
2950,9,29,(-51+204j),-51,204,210.27838690650069,1555.5,606,151.5
2951,9,29,(29+208j),29,208,210.01190442448734,1555.75,607,151.75
2968,10,30,(265+88j),265,88,279.22929645723065,1573.0,52,13.0
2969,10,30,(282-30j),282,-30,283.5912551543154,1573.25,53,13.25
2970,10,30,(246-143j),246,-143,284.5434940391363,1573.5,54,13.5
2971,10,30,(180-224j),180,-224,287.36040089058895,1573.75,55,13.75
2980,10,30,(-228-6j),-228,-6,228.07893370497854,1579.0,76,19.0
2981,10,30,(-219+70j),-219,70,229.91520175925731,1579.25,77,19.25
2982,10,30,(-173+145j),-173,145,225.72992712531496,1579.5,78,19.5
2983,10,30,(-107+194j),-107,194,221.55134844996994,1579.75,79,19.75
2992,10,30,(269+72j),269,72,278.4690287985362,1585.0,100,25.0
2993,10,30,(282-52j),282,-52,286.75425018646195,1585.25,101,25.25
2994,10,30,(242-154j),242,-154,286.8449058289165,1585.5,102,25.5
2995,10,30,(157-240j),157,-240,286.7908645685912,1585.75,103,25.75
3004,10,30,(-223-6j),-223,-6,223.0807028857494,1591.0,124,31.0
3005,10,30,(-207+85j),-207,85,223.77220560203628,1591.25,125,31.25
3006,10,30,(-148+168j),-148,168,223.89283150650448,1591.5,126,31.5
3007,10,30,(-73+215j),-73,215,227.05505940189926,1591.75,127,31.75
3016,10,30,(273+90j),273,90,287.452604789033,1597.0,148,37.0
3017,10,30,(293-28j),293,-28,294.334843333235,1597.25,149,37.25
3018,10,30,(256-133j),256,-133,288.4874347350331,1597.5,150,37.5
3019,10,30,(167-224j),167,-224,279.4011453090341,1597.75,151,37.75
3028,10,30,(-226-13j),-226,-13,226.37358503146962,1603.0,172,43.0
3029,10,30,(-216+69j),-216,69,226.75316976836288,1603.25,173,43.25
3030,10,30,(-174+139j),-174,139,222.70383921252906,1603.5,174,43.5
3031,10,30,(-114+188j),-114,188,219.8635940759634,1603.75,175,43.75
3040,10,30,(269+78j),269,78,280.0803456153252,1609.0,196,49.0
3041,10,30,(283-29j),283,-29,284.48198536990003,1609.25,197,49.25
3042,10,30,(247-144j),247,-144,285.91082525850607,1609.5,198,49.5
3043,10,30,(171-231j),171,-231,287.4056366879397,1609.75,199,49.75
3052,10,30,(-227-37j),-227,-37,229.9956521328175,1615.0,220,55.0
3053,10,30,(-222+53j),-222,53,228.23890991677996,1615.25,221,55.25
3054,10,30,(-183+124j),-183,124,221.05429197371402,1615.5,222,55.5
3055,10,30,(-111+185j),-111,185,215.74522010927612,1615.75,223,55.75
3064,10,30,(275+76j),275,76,285.30860484745284,1621.0,244,61.0
3065,10,30,(290-24j),290,-24,290.99140880788906,1621.25,245,61.25
3066,10,30,(258-135j),258,-135,291.18550788114436,1621.5,246,61.5
3067,10,30,(194-215j),194,-215,289.5876378576958,1621.75,247,61.75
3076,10,30,(-220+6j),-220,6,220.08180297334897,1627.0,268,67.0
3077,10,30,(-199+93j),-199,93,219.65882636488797,1627.25,269,67.25
3078,10,30,(-152+155j),-152,155,217.0921463342237,1627.5,270,67.5
3079,10,30,(-76+202j),-76,202,215.82400237230334,1627.75,271,67.75
3088,10,30,(267+99j),267,99,284.76305940202286,1633.0,292,73.0
3089,10,30,(292-11j),292,-11,292.2071183253413,1633.25,293,73.25
3090,10,30,(259-134j),259,-134,291.61104231493016,1633.5,294,73.5
3091,10,30,(187-222j),187,-222,290.26367323521555,1633.75,295,73.75
3100,10,30,(-221-21j),-221,-21,221.9954954497951,1639.0,316,79.0
3101,10,30,(-210+66j),-210,66,220.1272359341297,1639.25,317,79.25
3102,10,30,(-167+134j),-167,134,214.11445537375565,1639.5,318,79.5
3103,10,30,(-95+192j),-95,192,214.21717951648975,1639.75,319,79.75
3112,10,30,(268+92j),268,92,283.3513719747974,1645.0,340,85.0
3113,10,30,(292-29j),292,-29,293.43653487594213,1645.25,341,85.25
3114,10,30,(257-143j),257,-143,294.1054232753963,1645.5,342,85.5
3115,10,30,(189-221j),189,-221,290.7954607623716,1645.75,343,85.75
3124,10,30,(-227-37j),-227,-37,229.9956521328175,1651.0,364,91.0
3125,10,30,(-223+42j),-223,42,226.92069099136816,1651.25,365,91.25
3126,10,30,(-182+123j),-182,123,219.66565503054863,1651.5,366,91.5
3127,10,30,(-123+180j),-123,180,218.01146758828995,1651.75,367,91.75
3136,10,30,(263+99j),263,99,281.0160137785746,1657.0,388,97.0
3137,10,30,(287-16j),287,-16,287.4456470360962,1657.25,389,97.25
3138,10,30,(263-118j),263,-118,288.2585644868162,1657.5,390,97.5
3139,10,30,(196-215j),196,-215,290.93126335957777,1657.75,391,97.75
3148,10,30,(-223-11j),-223,-11,223.27113561766106,1663.0,412,103.0
3149,10,30,(-216+64j),-216,64,225.28204544525957,1663.25,413,103.25
3150,10,30,(-174+135j),-174,135,220.22942582679545,1663.5,414,103.5
3151,10,30,(-116+184j),-116,184,217.51321798916038,1663.75,415,103.75
3160,10,30,(274+78j),274,78,284.8859420891105,1669.0,436,109.0
3161,10,30,(286-34j),286,-34,288.01388855400705,1669.25,437,109.25
3162,10,30,(257-132j),257,-132,288.9169430822637,1669.5,438,109.5
3163,10,30,(183-221j),183,-221,286.93204770467867,1669.75,439,109.75
3172,10,30,(-220-43j),-220,-43,224.1628872048181,1675.0,460,115.0
3173,10,30,(-219+49j),-219,49,224.4147945212169,1675.25,461,115.25
3174,10,30,(-176+133j),-176,133,220.60145058453264,1675.5,462,115.5
3175,10,30,(-110+188j),-110,188,217.81643647805828,1675.75,463,115.75
3184,10,30,(231+151j),231,151,275.9746365157494,1681.0,484,121.0
3185,10,30,(280+51j),280,51,284.6067462306542,1681.25,485,121.25
3186,10,30,(276-75j),276,-75,286.0087411251621,1681.5,486,121.5
3187,10,30,(216-186j),216,-186,285.04736448527285,1681.75,487,121.75
3196,10,30,(-216-73j),-216,-73,228.0021929719098,1687.0,508,127.0
3197,10,30,(-221+22j),-221,22,222.0923231451281,1687.25,509,127.25
3198,10,30,(-192+102j),-192,102,217.41205118392128,1687.5,510,127.5
3199,10,30,(-131+173j),-131,173,217.00230413523263,1687.75,511,127.75
3208,10,30,(254+126j),254,126,283.53483031190365,1693.0,532,133.0
3209,10,30,(286+28j),286,28,287.3673607075097,1693.25,533,133.25
3210,10,30,(275-85j),275,-85,287.8367592924851,1693.5,534,133.5
3211,10,30,(231-175j),231,-175,289.8033816227823,1693.75,535,133.75
3220,10,30,(-217-58j),-217,-58,224.61745257214542,1699.0,556,139.0
3221,10,30,(-223+31j),-223,31,225.1443981093023,1699.25,557,139.25
3222,10,30,(-198+103j),-198,103,223.1882613400624,1699.5,558,139.5
3223,10,30,(-142+168j),-142,168,219.97272558205938,1699.75,559,139.75
3232,10,30,(246+150j),246,150,288.12497288503124,1705.0,580,145.0
3233,10,30,(285+56j),285,56,290.4496514027862,1705.25,581,145.25
3234,10,30,(278-62j),278,-62,284.829773724588,1705.5,582,145.5
3235,10,30,(234-158j),234,-158,282.3473038652928,1705.75,583,145.75
3244,10,30,(-214-70j),-214,-70,225.15772249691992,1711.0,604,151.0
3245,10,30,(-223+22j),-223,22,224.08257406590099,1711.25,605,151.25
3246,10,30,(-194+102j),-194,102,219.18029108475972,1711.5,606,151.5
3247,10,30,(-132+176j),-132,176,220.0,1711.75,607,151.75
3264,11,3,(83-77j),83,-77,113.21660655575224,1729.0,52,13.0
3265,11,3,(49-108j),49,-108,118.59595271340417,1729.25,53,13.25
3266,11,3,(3-118j),3,-118,118.03812943282352,1729.5,54,13.5
3267,11,3,(-35-111j),-35,-111,116.3872845288522,1729.75,55,13.75
3276,11,3,(-7+90j),-7,90,90.27181176868004,1735.0,76,19.0
3277,11,3,(28+87j),28,87,91.39474820797966,1735.25,77,19.25
3278,11,3,(58+68j),58,68,89.37561188601732,1735.5,78,19.5
3279,11,3,(78+33j),78,33,84.69356528095862,1735.75,79,19.75
3288,11,3,(82-78j),82,-78,113.17243480636087,1741.0,100,25.0
3289,11,3,(46-108j),46,-108,117.38824472663352,1741.25,101,25.25
3290,11,3,(4-113j),4,-113,113.07077429645558,1741.5,102,25.5
3291,11,3,(-39-104j),-39,-104,111.07204868912791,1741.75,103,25.75
3300,11,3,99j,0,99,99.0,1747.0,124,31.0
3301,11,3,(38+94j),38,94,101.39033484509261,1747.25,125,31.25
3302,11,3,(71+67j),71,67,97.62171889492625,1747.5,126,31.5
3303,11,3,(84+33j),84,33,90.24965373894794,1747.75,127,31.75
3312,11,3,(91-60j),91,-60,109.0,1753.0,148,37.0
3313,11,3,(63-98j),63,-98,116.50321883965266,1753.25,149,37.25
3314,11,3,(22-120j),22,-120,122.0,1753.5,150,37.5
3315,11,3,(-17-119j),-17,-119,120.20815280171308,1753.75,151,37.75
3324,11,3,(-42+86j),-42,86,95.70788891204319,1759.0,172,43.0
3325,11,3,(-9+95j),-9,95,95.42536350467836,1759.25,173,43.25
3326,11,3,(25+90j),25,90,93.40770846134703,1759.5,174,43.5
3327,11,3,(60+69j),60,69,91.43850392476902,1759.75,175,43.75
3336,11,3,(101-33j),101,-33,106.25441167311595,1765.0,196,49.0
3337,11,3,(83-78j),83,-78,113.89907813498755,1765.25,197,49.25
3338,11,3,(49-103j),49,-103,114.06138698087096,1765.5,198,49.5
3339,11,3,(8-113j),8,-113,113.28283188550682,1765.75,199,49.75
3348,11,3,(-30+92j),-30,92,96.76776322722355,1771.0,220,55.0
3349,11,3,(3+96j),3,96,96.04686356149273,1771.25,221,55.25
3350,11,3,(36+81j),36,81,88.63972021616495,1771.5,222,55.5
3351,11,3,(59+55j),59,55,80.65977932030313,1771.75,223,55.75
3360,11,3,(109-36j),109,-36,114.79111463872106,1777.0,244,61.0
3361,11,3,(85-78j),85,-78,115.36463929644994,1777.25,245,61.25
3362,11,3,(45-103j),45,-103,112.40106761058811,1777.5,246,61.5
3363,11,3,(7-110j),7,-110,110.22250223978767,1777.75,247,61.75
3372,11,3,(-72+64j),-72,64,96.33275663033837,1783.0,268,67.0
3373,11,3,(-45+85j),-45,85,96.17692030835673,1783.25,269,67.25
3374,11,3,(-10+92j),-10,92,92.5418824100742,1783.5,270,67.5
3375,11,3,(30+81j),30,81,86.37708029332781,1783.75,271,67.75
3384,11,3,(114+21j),114,21,115.91807451816995,1789.0,292,73.0
3385,11,3,(118-32j),118,-32,122.2620137246234,1789.25,293,73.25
3386,11,3,(97-71j),97,-71,120.20815280171308,1789.5,294,73.5
3387,11,3,(60-96j),60,-96,113.20777358467925,1789.75,295,73.75
3396,11,3,(-67+53j),-67,53,85.42833253669417,1795.0,316,79.0
3397,11,3,(-47+76j),-47,76,89.35882720806042,1795.25,317,79.25
3398,11,3,(-15+89j),-15,89,90.2551937563706,1795.5,318,79.5
3399,11,3,(19+87j),19,87,89.05054744357274,1795.75,319,79.75
3408,11,3,(108+24j),108,24,110.63453348751464,1801.0,340,85.0
3409,11,3,(116-21j),116,-21,117.88553770501282,1801.25,341,85.25
3410,11,3,(98-67j),98,-67,118.71394189394942,1801.5,342,85.5
3411,11,3,(66-97j),66,-97,117.32433677630571,1801.75,343,85.75
3420,11,3,(-80+54j),-80,54,96.51942809610924,1807.0,364,91.0
3421,11,3,(-52+84j),-52,84,98.79271228182775,1807.25,365,91.25
3422,11,3,(-15+96j),-15,96,97.16480844420988,1807.5,366,91.5
3423,11,3,(27+88j),27,88,92.04890004774636,1807.75,367,91.75
3432,11,3,(93+50j),93,50,105.58882516630251,1813.0,388,97.0
3433,11,3,(111+5j),111,5,111.11255554616679,1813.25,389,97.25
3434,11,3,(104-37j),104,-37,110.38568747804219,1813.5,390,97.5
3435,11,3,(82-71j),82,-71,108.4665847162157,1813.75,391,97.75
3444,11,3,(-93+29j),-93,29,97.41663102366043,1819.0,412,103.0
3445,11,3,(-78+61j),-78,61,99.02019995940222,1819.25,413,103.25
3446,11,3,(-47+85j),-47,85,97.12878049270464,1819.5,414,103.5
3447,11,3,(-10+93j),-10,93,93.53608929178085,1819.75,415,103.75
3456,11,3,(91+48j),91,48,102.88342918079665,1825.0,436,109.0
3457,11,3,(110+4j),110,4,110.07270324653611,1825.25,437,109.25
3458,11,3,(106-44j),106,-44,114.76933388322858,1825.5,438,109.5
3459,11,3,(85-79j),85,-79,116.04309544302927,1825.75,439,109.75
3468,11,3,(-97+16j),-97,16,98.3107318658548,1831.0,460,115.0
3469,11,3,(-86+48j),-86,48,98.48857801796105,1831.25,461,115.25
3470,11,3,(-60+70j),-60,70,92.19544457292888,1831.5,462,115.5
3471,11,3,(-19+83j),-19,83,85.14693182963201,1831.75,463,115.75
3480,11,3,(84+74j),84,74,111.94641575325224,1837.0,484,121.0
3481,11,3,(116+26j),116,26,118.87808881370864,1837.25,485,121.25
3482,11,3,(119-19j),119,-19,120.50726119201282,1837.5,486,121.5
3483,11,3,(102-59j),102,-59,117.83462988442744,1837.75,487,121.75
3492,11,3,(-94-23j),-94,-23,96.77293009927931,1843.0,508,127.0
3493,11,3,(-92+11j),-92,11,92.65527507918802,1843.25,509,127.25
3494,11,3,(-74+47j),-74,47,87.66413177577246,1843.5,510,127.5
3495,11,3,(-46+71j),-46,71,84.59905436823747,1843.75,511,127.75
3504,11,3,(66+85j),66,85,107.61505470890214,1849.0,532,133.0
3505,11,3,(99+57j),99,57,114.23659658795863,1849.25,533,133.25
3506,11,3,(115+15j),115,15,115.97413504743201,1849.5,534,133.5
3507,11,3,(111-24j),111,-24,113.5649593844862,1849.75,535,133.75
3516,11,3,(-92-13j),-92,-13,92.91393867445294,1855.0,556,139.0
3517,11,3,(-89+22j),-89,22,91.67878707749138,1855.25,557,139.25
3518,11,3,(-74+52j),-74,52,90.44335243676011,1855.5,558,139.5
3519,11,3,(-46+78j),-46,78,90.55385138137417,1855.75,559,139.75
3528,11,3,(56+102j),56,102,116.36150566231085,1861.0,580,145.0
3529,11,3,(95+69j),95,69,117.41379816699569,1861.25,581,145.25
3530,11,3,(109+29j),109,29,112.79184367674819,1861.5,582,145.5
3531,11,3,(108-15j),108,-15,109.03669107231748,1861.75,583,145.75
3540,11,3,(-95-29j),-95,-29,99.32774033471213,1867.0,604,151.0
3541,11,3,(-100+7j),-100,7,100.24470060806208,1867.25,605,151.25
3542,11,3,(-85+44j),-85,44,95.71311299921238,1867.5,606,151.5
3543,11,3,(-57+68j),-57,68,88.72992730753249,1867.75,607,151.75
3560,12,14,(-132-133j),-132,-133,187.3846311734236,1885.0,52,13.0
3561,12,14,(-200-82j),-200,-82,216.15735009478627,1885.25,53,13.25
3562,12,14,(-225+3j),-225,3,225.01999911119012,1885.5,54,13.5
3563,12,14,(-207+82j),-207,82,222.64994947226015,1885.75,55,13.75
3572,12,14,(182+93j),182,93,204.38444167793205,1891.0,76,19.0
3573,12,14,(202+4j),202,4,202.03960007879644,1891.25,77,19.25
3574,12,14,(183-74j),183,-74,197.39554199626699,1891.5,78,19.5
3575,12,14,(126-143j),126,-143,190.59118552545917,1891.75,79,19.75
3584,12,14,(-145-108j),-145,-108,180.8009955724802,1897.0,100,25.0
3585,12,14,(-209-31j),-209,-31,211.28653530218153,1897.25,101,25.25
3586,12,14,(-216+52j),-216,52,222.17110523198104,1897.5,102,25.5
3587,12,14,(-177+138j),-177,138,224.43930137121706,1897.75,103,25.75
3596,12,14,(197+57j),197,57,205.08047201037937,1903.0,124,31.0
3597,12,14,(207-24j),207,-24,208.38665984174708,1903.25,125,31.25
3598,12,14,(177-109j),177,-109,207.87015177749788,1903.5,126,31.5
3599,12,14,(118-164j),118,-164,202.03960007879644,1903.75,127,31.75
3608,12,14,(-178-62j),-178,-62,188.4887264533346,1909.0,148,37.0
3609,12,14,(-213+24j),-213,24,214.34784813475503,1909.25,149,37.25
3610,12,14,(-188+121j),-188,121,223.57325421436258,1909.5,150,37.5
3611,12,14,(-122+187j),-122,187,223.2778538055219,1909.75,151,37.75
3620,12,14,(199-39j),199,-39,202.7856010667424,1915.0,172,43.0
3621,12,14,(168-124j),168,-124,208.806130178211,1915.25,173,43.25
3622,12,14,(112-179j),112,-179,211.15160430363773,1915.5,174,43.5
3623,12,14,(27-206j),27,-206,207.76188293332345,1915.75,175,43.75
3632,12,14,(-181+16j),-181,16,181.70580618131055,1921.0,196,49.0
3633,12,14,(-184+108j),-184,108,213.3541656495134,1921.25,197,49.25
3634,12,14,(-145+172j),-145,172,224.96444163467257,1921.5,198,49.5
3635,12,14,(-66+213j),-66,213,222.9910312097776,1921.75,199,49.75
3644,12,14,(181-87j),181,-87,200.8233054204616,1927.0,220,55.0
3645,12,14,(142-148j),142,-148,205.10485123467947,1927.25,221,55.25
3646,12,14,(72-192j),72,-192,205.05608988762074,1927.5,222,55.5
3647,12,14,(-4-202j),-4,-202,202.03960007879644,1927.75,223,55.75
3656,12,14,(-167+88j),-167,88,188.76705220985997,1933.0,244,61.0
3657,12,14,(-135+169j),-135,169,216.3007165961315,1933.25,245,61.25
3658,12,14,(-61+221j),-61,221,229.2640399190418,1933.5,246,61.5
3659,12,14,(23+226j),23,226,227.16733920174352,1933.75,247,61.75
3668,12,14,(137-161j),137,-161,211.4000946073582,1939.0,268,67.0
3669,12,14,(56-203j),56,-203,210.58252539087852,1939.25,269,67.25
3670,12,14,(-26-209j),-26,-209,210.61101585624624,1939.5,270,67.5
3671,12,14,(-112-173j),-112,-173,206.08978625831995,1939.75,271,67.75
3680,12,14,(-125+128j),-125,128,178.91059219621403,1945.0,292,73.0
3681,12,14,(-64+204j),-64,204,213.80364823828427,1945.25,293,73.25
3682,12,14,(15+227j),15,227,227.49505489130968,1945.5,294,73.5
3683,12,14,(108+202j),108,202,229.0589443789524,1945.75,295,73.75
3692,12,14,(85-192j),85,-192,209.97380789041284,1951.0,316,79.0
3693,12,14,(10-210j),10,-210,210.23796041628637,1951.25,317,79.25
3694,12,14,(-80-196j),-80,-196,211.69789795838787,1951.5,318,79.5
3695,12,14,(-148-148j),-148,-148,209.30360723121808,1951.75,319,79.75
3704,12,14,(-103+152j),-103,152,183.61100184901775,1957.0,340,85.0
3705,12,14,(-40+208j),-40,208,211.81123671797963,1957.25,341,85.25
3706,12,14,(49+215j),49,215,220.5130381632796,1957.5,342,85.5
3707,12,14,(126+177j),126,177,217.26711670199887,1957.75,343,85.75
3716,12,14,(56-194j),56,-194,201.92077654367318,1963.0,364,91.0
3717,12,14,(-34-197j),-34,-197,199.9124808509964,1963.25,365,91.25
3718,12,14,(-109-167j),-109,-167,199.42417105255822,1963.5,366,91.5
3719,12,14,(-171-100j),-171,-100,198.09341230843594,1963.75,367,91.75
3728,12,14,(-27+171j),-27,171,173.11845655504212,1969.0,388,97.0
3729,12,14,(70+201j),70,201,212.84031572989173,1969.25,389,97.25
3730,12,14,(150+176j),150,176,231.24878378058554,1969.5,390,97.5
3731,12,14,(207+99j),207,99,229.4558781116753,1969.75,391,97.75
3740,12,14,(-64-199j),-64,-199,209.03827400741713,1975.0,412,103.0
3741,12,14,(-132-162j),-132,-162,208.96889720721597,1975.25,413,103.25
3742,12,14,(-184-94j),-184,-94,206.6204249342257,1975.5,414,103.5
3743,12,14,(-201-17j),-201,-17,201.71762441591463,1975.75,415,103.75
3752,12,14,(21+181j),21,181,182.21415971323415,1981.0,436,109.0
3753,12,14,(105+185j),105,185,212.72047386182646,1981.25,437,109.25
3754,12,14,(178+139j),178,139,225.84286572747877,1981.5,438,109.5
3755,12,14,(214+66j),214,66,223.94642216387382,1981.75,439,109.75
3764,12,14,(-94-189j),-94,-189,211.0852908186641,1987.0,460,115.0
3765,12,14,(-162-134j),-162,-134,210.23796041628637,1987.25,461,115.25
3766,12,14,(-197-61j),-197,-61,206.22802913280242,1987.5,462,115.5
3767,12,14,(-196+30j),-196,30,198.2826265712657,1987.75,463,115.75
3776,12,14,(83+163j),83,163,182.91528093628483,1993.0,484,121.0
3777,12,14,(173+127j),173,127,214.61127649776466,1993.25,485,121.25
3778,12,14,(216+59j),216,59,223.91292950609173,1993.5,486,121.5
3779,12,14,(216-38j),216,-38,219.31712199461307,1993.75,487,121.75
3788,12,14,(-171-111j),-171,-111,203.86760409638407,1999.0,508,127.0
3789,12,14,(-199-44j),-199,-44,203.8062805705457,1999.25,509,127.25
3790,12,14,(-198+38j),-198,38,201.61349161204464,1999.5,510,127.5
3791,12,14,(-166+105j),-166,105,196.42046736529267,1999.75,511,127.75
3800,12,14,(142+120j),142,120,185.9139585937538,2005.0,532,133.0
3801,12,14,(212+57j),212,57,219.52904135899652,2005.25,533,133.25
3802,12,14,(231-36j),231,-36,233.78836583542818,2005.5,534,133.5
3803,12,14,(198-117j),198,-117,229.98478210525147,2005.75,535,133.75
3812,12,14,(-189-84j),-189,-84,206.8260138377182,2011.0,556,139.0
3813,12,14,(-208-4j),-208,-4,208.0384579831335,2011.25,557,139.25
3814,12,14,(-195+67j),-195,67,206.1892334725555,2011.5,558,139.5
3815,12,14,(-147+134j),-147,134,198.90952717253137,2011.75,559,139.75
3824,12,14,(153+83j),153,83,174.06320691059327,2017.0,580,145.0
3825,12,14,(209+2j),209,2,209.0095691589263,2017.25,581,145.25
