,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11708,39,21,(-93-15j),-93,-15,94.2019108086455,6175.0,364,91.0
11709,39,21,(-95+22j),-95,22,97.51410154434076,6175.25,365,91.25
11710,39,21,(-78+61j),-78,61,99.02019995940222,6175.5,366,91.5
11711,39,21,(-42+86j),-42,86,95.70788891204319,6175.75,367,91.75
11720,39,21,(17+23j),17,23,28.600699292150182,6181.0,388,97.0
11721,39,21,(50-2j),50,-2,50.039984012787215,6181.25,389,97.25
11722,39,21,(57-31j),57,-31,64.88451279003334,6181.5,390,97.5
11723,39,21,(41-47j),41,-47,62.369864518050704,6181.75,391,97.75
11732,39,21,(-59+75j),-59,75,95.42536350467836,6187.0,412,103.0
11733,39,21,(-27+92j),-27,92,95.88013350011565,6187.25,413,103.25
11734,39,21,(16+91j),16,91,92.39588735436226,6187.5,414,103.5
11735,39,21,(52+70j),52,70,87.20091742636656,6187.75,415,103.75
11744,39,21,(27-14j),27,-14,30.4138126514911,6193.0,436,109.0
11745,39,21,(17-50j),17,-50,52.81098370604357,6193.25,437,109.25
11746,39,21,(-6-62j),-6,-62,62.289646009589745,6193.5,438,109.5
11747,39,21,(-28-54j),-28,-54,60.8276253029822,6193.75,439,109.75
11756,39,21,(43+89j),43,89,98.84331034521254,6199.0,460,115.0
11757,39,21,(74+64j),74,64,97.83659846908007,6199.25,461,115.25
11758,39,21,(93+24j),93,24,96.04686356149273,6199.5,462,115.5
11759,39,21,(92-18j),92,-18,93.74433316206373,6199.75,463,115.75
11768,39,21,(-2-25j),-2,-25,25.079872407968907,6205.0,484,121.0
11769,39,21,(-43-32j),-43,-32,53.600373133029585,6205.25,485,121.25
11770,39,21,(-65-14j),-65,-14,66.49060083951716,6205.5,486,121.5
11771,39,21,(-63+13j),-63,13,64.32728814430156,6205.75,487,121.75
11780,39,21,(98-4j),98,-4,98.08159868191383,6211.0,508,127.0
11781,39,21,(88-47j),88,-47,99.76472322419383,6211.25,509,127.25
11782,39,21,(62-76j),62,-76,98.08159868191383,6211.5,510,127.5
11783,39,21,(15-91j),15,-91,92.22797840135064,6211.75,511,127.75
11792,39,21,(-21-13j),-21,-13,24.698178070456937,6217.0,532,133.0
11793,39,21,(-51+18j),-51,18,54.08326913195984,6217.25,533,133.25
11794,39,21,(-50+41j),-50,41,64.66065264130884,6217.5,534,133.5
11795,39,21,(-25+55j),-25,55,60.41522986797286,6217.75,535,133.75
11804,39,21,(35-85j),35,-85,91.92388155425118,6223.0,556,139.0
11805,39,21,(-8-98j),-8,-98,98.32598842625484,6223.25,557,139.25
11806,39,21,(-45-90j),-45,-90,100.62305898749054,6223.5,558,139.5
11807,39,21,(-79-60j),-79,-60,99.20181449953424,6223.75,559,139.75
11816,39,21,(-31+9j),-31,9,32.28002478313795,6229.0,580,145.0
11817,39,21,(-13+53j),-13,53,54.57105459856901,6229.25,581,145.25
11818,39,21,(12+64j),12,64,65.11528238439882,6229.5,582,145.5
11819,39,21,(36+49j),36,49,60.802960454241045,6229.75,583,145.75
11828,39,21,(-56-79j),-56,-79,96.83491106000976,6235.0,604,151.0
11829,39,21,(-87-47j),-87,-47,98.88377015466189,6235.25,605,151.25
11830,39,21,(-97-8j),-97,-8,97.32933781753577,6235.5,606,151.5
11831,39,21,(-86+40j),-86,40,94.847245611035,6235.75,607,151.75
11848,40,33,(77-115j),77,-115,138.3979768638256,6253.0,52,13.0
11849,40,33,(27-148j),27,-148,150.44268011438774,6253.25,53,13.25
11850,40,33,(-40-143j),-40,-143,148.48905683584903,6253.5,54,13.5
11851,40,33,(-93-113j),-93,-113,146.3488981851247,6253.75,55,13.75
11860,40,33,(5+119j),5,119,119.10499569707393,6259.0,76,19.0
11861,40,33,(59+105j),59,105,120.44085685513866,6259.25,77,19.25
11862,40,33,(96+72j),96,72,120.0,6259.5,78,19.5
11863,40,33,(118+21j),118,21,119.85407794480753,6259.75,79,19.75
11872,40,33,(-45-131j),-45,-131,138.51353724455961,6265.0,100,25.0
11873,40,33,(-100-114j),-100,-114,151.6443206981389,6265.25,101,25.25
11874,40,33,(-135-62j),-135,-62,148.5563866011825,6265.5,102,25.5
11875,40,33,(-146+10j),-146,10,146.34206503941374,6265.75,103,25.75
11884,40,33,(111+46j),111,46,120.15406776301833,6271.0,124,31.0
11885,40,33,(115-6j),115,-6,115.15641536623133,6271.25,125,31.25
11886,40,33,(97-49j),97,-49,108.67382389517726,6271.5,126,31.5
11887,40,33,(66-88j),66,-88,110.0,6271.75,127,31.75
11896,40,33,(-135-21j),-135,-21,136.6235704408284,6277.0,148,37.0
11897,40,33,(-146+35j),-146,35,150.136604464068,6277.25,149,37.25
11898,40,33,(-120+88j),-120,88,148.8086019019062,6277.5,150,37.5
11899,40,33,(-61+131j),-61,131,144.5060552364502,6277.75,151,37.75
11908,40,33,(98-74j),98,-74,122.80065146407001,6283.0,172,43.0
11909,40,33,(59-106j),59,-106,121.31364309095659,6283.25,173,43.25
11910,40,33,(11-116j),11,-116,116.52038448271615,6283.5,174,43.5
11911,40,33,(-42-107j),-42,-107,114.94781424629178,6283.75,175,43.75
11920,40,33,(-70+116j),-70,116,135.4843164355196,6289.0,196,49.0
11921,40,33,(-34+142j),-34,142,146.01369798755184,6289.25,197,49.25
11922,40,33,(24+142j),24,142,144.01388821915754,6289.5,198,49.5
11923,40,33,(82+114j),82,114,140.42791745233566,6289.75,199,49.75
11932,40,33,(-34-114j),-34,-114,118.96217886370441,6295.0,220,55.0
11933,40,33,(-72-93j),-72,-93,117.61377470347595,6295.25,221,55.25
11934,40,33,(-103-52j),-103,-52,115.3819743287486,6295.5,222,55.5
11935,40,33,(-114-9j),-114,-9,114.35471131527551,6295.75,223,55.75
11944,40,33,(63+123j),63,123,138.19551367537227,6301.0,244,61.0
11945,40,33,(108+99j),108,99,146.50938536489735,6301.25,245,61.25
11946,40,33,(137+40j),137,40,142.72000560538106,6301.5,246,61.5
11947,40,33,(138-22j),138,-22,139.74262055650738,6301.75,247,61.75
11956,40,33,(-120-31j),-120,-31,123.9395013706284,6307.0,268,67.0
11957,40,33,(-119+12j),-119,12,119.60351165413162,6307.25,269,67.25
11958,40,33,(-94+57j),-94,57,109.9317970379817,6307.5,270,67.5
11959,40,33,(-63+89j),-63,89,109.04127658827184,6307.75,271,67.75
11968,40,33,(149+7j),149,7,149.164338901763,6313.0,292,73.0
11969,40,33,(151-48j),151,-48,158.4455742518547,6313.25,293,73.25
11970,40,33,(110-105j),110,-105,152.0690632574555,6313.5,294,73.5
11971,40,33,(52-136j),52,-136,145.60219778561037,6313.75,295,73.75
11980,40,33,(-91+88j),-91,88,126.58988901172162,6319.0,316,79.0
11981,40,33,(-45+116j),-45,116,124.42266674525185,6319.25,317,79.25
11982,40,33,(9+117j),9,117,117.34564329364768,6319.5,318,79.5
11983,40,33,(55+100j),55,100,114.12712210513327,6319.75,319,79.75
11992,40,33,(80-108j),80,-108,134.40238093129153,6325.0,340,85.0
11993,40,33,(28-144j),28,-144,146.696966567138,6325.25,341,85.25
11994,40,33,(-43-139j),-43,-139,145.49914089093448,6325.5,342,85.5
11995,40,33,(-100-105j),-100,-105,145.0,6325.75,343,85.75
12004,40,33,(27+122j),27,122,124.95199078045935,6331.0,364,91.0
12005,40,33,(77+99j),77,99,125.41929676090518,6331.25,365,91.25
12006,40,33,(107+59j),107,59,122.18837915284743,6331.5,366,91.5
12007,40,33,(118+5j),118,5,118.10588469674151,6331.75,367,91.75
12016,40,33,(-48-127j),-48,-127,135.76818478568535,6337.0,388,97.0
12017,40,33,(-104-106j),-104,-106,148.49915824677257,6337.25,389,97.25
12018,40,33,(-135-52j),-135,-52,144.66858677681205,6337.5,390,97.5
12019,40,33,(-142+20j),-142,20,143.4015341619468,6337.75,391,97.75
12028,40,33,(117+30j),117,30,120.78493283518438,6343.0,412,103.0
12029,40,33,(116-23j),116,-23,118.25819210524064,6343.25,413,103.25
12030,40,33,(95-64j),95,-64,114.54693361238441,6343.5,414,103.5
12031,40,33,(58-98j),58,-98,113.87712676389407,6343.75,415,103.75
12040,40,33,(-134-3j),-134,-3,134.03357788255897,6349.0,436,109.0
12041,40,33,(-132+55j),-132,55,143.0,6349.25,437,109.25
12042,40,33,(-97+101j),-97,101,140.03570973148243,6349.5,438,109.5
12043,40,33,(-41+132j),-41,132,138.2208377922808,6349.75,439,109.75
12052,40,33,(81-90j),81,-90,121.0826164236634,6355.0,460,115.0
12053,40,33,(38-116j),38,-116,122.06555615733703,6355.25,461,115.25
12054,40,33,(-7-120j),-7,-120,120.20399327809372,6355.5,462,115.5
12055,40,33,(-55-103j),-55,-103,116.76472069936193,6355.75,463,115.75
12064,40,33,(-65+122j),-65,122,138.23530663329106,6361.0,484,121.0
12065,40,33,(-14+148j),-14,148,148.66068747318505,6361.25,485,121.25
12066,40,33,(59+139j),59,139,151.00331122197287,6361.5,486,121.5
12067,40,33,(120+97j),120,97,154.30165261590687,6361.75,487,121.75
12076,40,33,(-31-115j),-31,-115,119.10499569707393,6367.0,508,127.0
12077,40,33,(-73-93j),-73,-93,118.2285921425101,6367.25,509,127.25
12078,40,33,(-104-47j),-104,-47,114.12712210513327,6367.5,510,127.5
12079,40,33,(-114+0j),-114,0,114.0,6367.75,511,127.75
12088,40,33,(57+128j),57,128,140.11780757633915,6373.0,532,133.0
12089,40,33,(105+107j),105,107,149.91330828182,6373.25,533,133.25
12090,40,33,(138+46j),138,46,145.46477236774544,6373.5,534,133.5
12091,40,33,(142-20j),142,-20,143.4015341619468,6373.75,535,133.75
12100,40,33,(-118-17j),-118,-17,119.21828718783037,6379.0,556,139.0
12101,40,33,(-116+25j),-116,25,118.66338946785567,6379.25,557,139.25
12102,40,33,(-91+67j),-91,67,113.00442469213318,6379.5,558,139.5
12103,40,33,(-55+96j),-55,96,110.63905277974861,6379.75,559,139.75
12112,40,33,(135-26j),135,-26,137.48090776540573,6385.0,580,145.0
12113,40,33,(130-76j),130,-76,150.58552387264854,6385.25,581,145.25
12114,40,33,(86-122j),86,-122,149.26486525636233,6385.5,582,145.5
12115,40,33,(30-143j),30,-143,146.11296999240005,6385.75,583,145.75
12124,40,33,(-80+88j),-80,88,118.92854997854805,6391.0,604,151.0
12125,40,33,(-29+116j),-29,116,119.57006314291216,6391.25,605,151.25
12126,40,33,(24+116j),24,116,118.45674315968678,6391.5,606,151.5
12127,40,33,(62+97j),62,97,115.12167476196652,6391.75,607,151.75
12144,41,8,(48+44j),48,44,65.11528238439882,6409.0,52,13.0
12145,41,8,(102+22j),102,22,104.34557968596465,6409.25,53,13.25
12146,41,8,(117-19j),117,-19,118.53269591129698,6409.5,54,13.5
12147,41,8,(100-64j),100,-64,118.72657663724664,6409.75,55,13.75
12156,41,8,(-127+37j),-127,37,132.2800060477773,6415.0,76,19.0
12157,41,8,(-105+83j),-105,83,133.843191832831,6415.25,77,19.25
12158,41,8,(-58+120j),-58,120,133.2816566523691,6415.5,78,19.5
12159,41,8,131j,0,131,131.0,6415.75,79,19.75
12168,41,8,(64+11j),64,11,64.93843238021688,6421.0,100,25.0
12169,41,8,(94-37j),94,-37,101.01980003939822,6421.25,101,25.25
12170,41,8,(84-77j),84,-77,113.95174417269794,6421.5,102,25.5
12171,41,8,(39-105j),39,-105,112.00892821556681,6421.75,103,25.75
12180,41,8,(-68+114j),-68,114,132.74034804836094,6427.0,124,31.0
12181,41,8,(-18+135j),-18,135,136.194713553794,6427.25,125,31.25
12182,41,8,(42+132j),42,132,138.52075656738234,6427.5,126,31.5
12183,41,8,(87+102j),87,102,134.06341782902598,6427.75,127,31.75
12192,41,8,(59-37j),59,-37,69.6419413859206,6433.0,148,37.0
12193,41,8,(52-88j),52,-88,102.2154587134451,6433.25,149,37.25
12194,41,8,(18-115j),18,-115,116.40017182117903,6433.5,150,37.5
12195,41,8,(-38-110j),-38,-110,116.37869220780924,6433.75,151,37.75
12204,41,8,(27+129j),27,129,131.79529581893277,6439.0,172,43.0
12205,41,8,(81+110j),81,110,136.60527076214885,6439.25,173,43.25
12206,41,8,(117+74j),117,74,138.43771162512041,6439.5,174,43.5
12207,41,8,(135+23j),135,23,136.94524453225822,6439.75,175,43.75
12216,41,8,(13-63j),13,-63,64.32728814430156,6445.0,196,49.0
12217,41,8,(-26-95j),-26,-95,98.49365461794989,6445.25,197,49.25
12218,41,8,(-71-89j),-71,-89,113.85077953180645,6445.5,198,49.5
12219,41,8,(-101-53j),-101,-53,114.06138698087096,6445.75,199,49.75
12228,41,8,(113+75j),113,75,135.6244815658294,6451.0,220,55.0
12229,41,8,(135+21j),135,21,136.6235704408284,6451.25,221,55.25
12230,41,8,(133-30j),133,-30,136.34148304899725,6451.5,222,55.5
12231,41,8,(103-82j),103,-82,131.65485179058157,6451.75,223,55.75
12240,41,8,(-37-47j),-37,-47,59.81638571495272,6457.0,244,61.0
12241,41,8,(-86-42j),-86,-42,95.70788891204319,6457.25,245,61.25
12242,41,8,(-115-9j),-115,-9,115.35163631262454,6457.5,246,61.5
12243,41,8,(-109+34j),-109,34,114.17968295629481,6457.75,247,61.75
12252,41,8,(126-30j),126,-30,129.52219886953742,6463.0,268,67.0
12253,41,8,(104-77j),104,-77,129.40247292845683,6463.25,269,67.25
12254,41,8,(65-111j),65,-111,128.63125592172378,6463.5,270,67.5
12255,41,8,(10-127j),10,-127,127.39309243440164,6463.75,271,67.75
12264,41,8,(-62-6j),-62,-6,62.289646009589745,6469.0,292,73.0
12265,41,8,(-98+37j),-98,37,104.75208828467335,6469.25,293,73.25
12266,41,8,(-92+73j),-92,73,117.44360348695028,6469.5,294,73.5
12267,41,8,(-59+99j),-59,99,115.24755962709145,6469.75,295,73.75
12276,41,8,(74-109j),74,-109,131.7459676802292,6475.0,316,79.0
12277,41,8,(30-127j),30,-127,130.49521064008442,6475.25,317,79.25
12278,41,8,(-26-126j),-26,-126,128.65457628860312,6475.5,318,79.5
12279,41,8,(-74-103j),-74,-103,126.82665335015349,6475.75,319,79.75
12288,41,8,(-57+27j),-57,27,63.071388124885914,6481.0,340,85.0
12289,41,8,(-54+85j),-54,85,100.70253224224304,6481.25,341,85.25
12290,41,8,(-26+112j),-26,112,114.97825881443848,6481.5,342,85.5
12291,41,8,(18+112j),18,112,113.43720729989786,6481.75,343,85.75
12300,41,8,(-28-135j),-28,-135,137.87313008704777,6487.0,364,91.0
12301,41,8,(-79-116j),-79,-116,140.34600101178515,6487.25,365,91.25
12302,41,8,(-118-73j),-118,-73,138.75518008348374,6487.5,366,91.5
12303,41,8,(-132-21j),-132,-21,133.6600164596728,6487.75,367,91.75
12312,41,8,(-15+57j),-15,57,58.9406481131655,6493.0,388,97.0
12313,41,8,(27+96j),27,96,99.72462083156798,6493.25,389,97.25
12314,41,8,(66+95j),66,95,115.67627241573788,6493.5,390,97.5
12315,41,8,(100+63j),100,63,118.1905241548577,6493.75,391,97.75
12324,41,8,(-102-89j),-102,-89,135.36986370680884,6499.0,412,103.0
12325,41,8,(-131-46j),-131,-46,138.84163640637487,6499.25,413,103.25
12326,41,8,(-141+13j),-141,13,141.59802258506295,6499.5,414,103.5
12327,41,8,(-123+67j),-123,67,140.06427096158393,6499.75,415,103.75
12336,41,8,(41+54j),41,54,67.80117993073571,6505.0,436,109.0
12337,41,8,(93+47j),93,47,104.20172743289815,6505.25,437,109.25
12338,41,8,(119+17j),119,17,120.20815280171308,6505.5,438,109.5
12339,41,8,(113-33j),113,-33,117.72000679578642,6505.75,439,109.75
12348,41,8,(-132+16j),-132,16,132.9661611087573,6511.0,460,115.0
12349,41,8,(-114+72j),-114,72,134.8332303254654,6511.25,461,115.25
12350,41,8,(-80+108j),-80,108,134.40238093129153,6511.5,462,115.5
12351,41,8,(-31+124j),-31,124,127.81627439414747,6511.75,463,115.75
12360,41,8,(58+12j),58,12,59.22837157984339,6517.0,484,121.0
12361,41,8,(92-22j),92,-22,94.59386872308374,6517.25,485,121.25
12362,41,8,(92-66j),92,-66,113.22543883774529,6517.5,486,121.5
12363,41,8,(58-97j),58,-97,113.01769772916099,6517.75,487,121.75
12372,41,8,(-92+100j),-92,100,135.88230201170424,6523.0,508,127.0
12373,41,8,(-46+129j),-46,129,136.95619737711763,6523.25,509,127.25
12374,41,8,(5+136j),5,136,136.09188072769072,6523.5,510,127.5
12375,41,8,(65+115j),65,115,132.09844813622905,6523.75,511,127.75
12384,41,8,(57-27j),57,-27,63.071388124885914,6529.0,532,133.0
12385,41,8,(63-80j),63,-80,101.82828683622247,6529.25,533,133.25
12386,41,8,(37-114j),37,-114,119.85407794480753,6529.5,534,133.5
12387,41,8,(-7-116j),-7,-116,116.21101496846157,6529.75,535,133.75
12396,41,8,(5+133j),5,133,133.09395177843356,6535.0,556,139.0
12397,41,8,(56+123j),56,123,135.14806694880988,6535.25,557,139.25
12398,41,8,(97+93j),97,93,134.3800580443393,6535.5,558,139.5
12399,41,8,(123+41j),123,41,129.65338406690356,6535.75,559,139.75
12408,41,8,(27-56j),27,-56,62.16912416947821,6541.0,580,145.0
12409,41,8,(-11-102j),-11,-102,102.59142264341595,6541.25,581,145.25
12410,41,8,(-53-107j),-53,-107,119.40686747419514,6541.5,582,145.5
12411,41,8,(-91-79j),-91,-79,120.50726119201282,6541.75,583,145.75
12420,41,8,(97+93j),97,93,134.3800580443393,6547.0,604,151.0
12421,41,8,(127+51j),127,51,136.8575902169843,6547.25,605,151.25
12422,41,8,(138-4j),138,-4,138.05795884337854,6547.5,606,151.5
12423,41,8,(122-54j),122,-54,133.41664064126334,6547.75,607,151.75
12440,42,20,(32-62j),32,-62,69.77105417004964,6565.0,52,13.0
12441,42,20,-79j,0,-79,79.0,6565.25,53,13.25
12442,42,20,(-35-71j),-35,-71,79.1580697086532,6565.5,54,13.5
12443,42,20,(-57-46j),-57,-46,73.24616030891995,6565.75,55,13.75
12452,42,20,(69+70j),69,70,98.29038610159185,6571.0,76,19.0
12453,42,20,(89+33j),89,33,94.92101980067429,6571.25,77,19.25
12454,42,20,(89-6j),89,-6,89.20201791439474,6571.5,78,19.5
12455,42,20,(73-48j),73,-48,87.36704184073076,6571.75,79,19.75
12464,42,20,(-5-71j),-5,-71,71.17583859709698,6577.0,100,25.0
12465,42,20,(-49-70j),-49,-70,85.44588931013593,6577.25,101,25.25
12466,42,20,(-70-45j),-70,-45,83.21658488546619,6577.5,102,25.5
12467,42,20,(-76-11j),-76,-11,76.79192665899195,6577.75,103,25.75
12476,42,20,(96+15j),96,15,97.16480844420988,6583.0,124,31.0
12477,42,20,(96-23j),96,-23,98.71676655968832,6583.25,125,31.25
12478,42,20,(72-62j),72,-62,95.01578816175763,6583.5,126,31.5
12479,42,20,(38-85j),38,-85,93.1074647920348,6583.75,127,31.75
12488,42,20,(-40-52j),-40,-52,65.60487786742691,6589.0,148,37.0
12489,42,20,(-72-32j),-72,-32,78.79086241436883,6589.25,149,37.25
12490,42,20,(-83+0j),-83,0,83.0,6589.5,150,37.5
12491,42,20,(-76+30j),-76,30,81.70679286326198,6589.75,151,37.75
12500,42,20,(87-27j),87,-27,91.09335870413386,6595.0,172,43.0
12501,42,20,(61-62j),61,-62,86.97700845625813,6595.25,173,43.25
12502,42,20,(24-79j),24,-79,82.56512580987206,6595.5,174,43.5
12503,42,20,(-19-82j),-19,-82,84.17244204607586,6595.75,175,43.75
12512,42,20,(-64-29j),-64,-29,70.26378868236469,6601.0,196,49.0
12513,42,20,(-83+6j),-83,6,83.21658488546619,6601.25,197,49.25
12514,42,20,(-75+36j),-75,36,83.19254774317228,6601.5,198,49.5
12515,42,20,(-54+58j),-54,58,79.2464510246358,6601.75,199,49.75
12524,42,20,(47-80j),47,-80,92.78469701410896,6607.0,220,55.0
12525,42,20,(15-91j),15,-91,92.22797840135064,6607.25,221,55.25
12526,42,20,(-26-84j),-26,-84,87.93179174792243,6607.5,222,55.5
12527,42,20,(-60-64j),-60,-64,87.72684879784524,6607.75,223,55.75
12536,42,20,(-63+17j),-63,17,65.25335240430181,6613.0,244,61.0
12537,42,20,(-56+52j),-56,52,76.4198926981712,6613.25,245,61.25
12538,42,20,(-29+73j),-29,73,78.54934754662193,6613.5,246,61.5
12539,42,20,(1+77j),1,77,77.00649323271382,6613.75,247,61.75
12548,42,20,(13-100j),13,-100,100.84145972763385,6619.0,268,67.0
12549,42,20,(-32-95j),-32,-95,100.24470060806208,6619.25,269,67.25
12550,42,20,(-67-68j),-67,-68,95.46203433826454,6619.5,270,67.5
12551,42,20,(-90-29j),-90,-29,94.5568612000208,6619.75,271,67.75
12560,42,20,(-38+54j),-38,54,66.03029607687671,6625.0,292,73.0
12561,42,20,(-11+80j),-11,80,80.75270893288967,6625.25,293,73.25
12562,42,20,(14+77j),14,77,78.26237921249263,6625.5,294,73.5
12563,42,20,(35+59j),35,59,68.60029154456998,6625.75,295,73.75
12572,42,20,(-48-84j),-48,-84,96.74709297958259,6631.0,316,79.0
12573,42,20,(-78-56j),-78,-56,96.02083107326243,6631.25,317,79.25
12574,42,20,(-91-10j),-91,-10,91.54780172128658,6631.5,318,79.5
12575,42,20,(-84+31j),-84,31,89.5377015563835,6631.75,319,79.75
12584,42,20,(-11+65j),-11,65,65.92419889539804,6637.0,340,85.0
12585,42,20,(25+70j),25,70,74.33034373659252,6637.25,341,85.25
12586,42,20,(57+49j),57,49,75.16648189186454,6637.5,342,85.5
12587,42,20,(74+20j),74,20,76.6550715869472,6637.75,343,85.75
12596,42,20,(-92-29j),-92,-29,96.46242791885346,6643.0,364,91.0
12597,42,20,(-94+12j),-94,12,94.76286192385707,6643.25,365,91.25
12598,42,20,(-77+45j),-77,45,89.1852005660132,6643.5,366,91.5
12599,42,20,(-47+71j),-47,71,85.14693182963201,6643.75,367,91.75
12608,42,20,(30+58j),30,58,65.29931086925804,6649.0,388,97.0
12609,42,20,(67+45j),67,45,80.7093550959243,6649.25,389,97.25
12610,42,20,(78+19j),78,19,80.2807573457052,6649.5,390,97.5
12611,42,20,(75-12j),75,-12,75.95393340703298,6649.75,391,97.75
12620,42,20,(-92+19j),-92,19,93.94147114027967,6655.0,412,103.0
12621,42,20,(-80+54j),-80,54,96.51942809610924,6655.25,413,103.25
12622,42,20,(-49+80j),-49,80,93.81364506296512,6655.5,414,103.5
12623,42,20,(-14+88j),-14,88,89.10667763978185,6655.75,415,103.75
12632,42,20,(62+33j),62,33,70.2353187506115,6661.0,436,109.0
12633,42,20,(82+2j),82,2,82.02438661763951,6661.25,437,109.25
12634,42,20,(77-31j),77,-31,83.00602387778854,6661.5,438,109.5
12635,42,20,(57-53j),57,-53,77.83315488916018,6661.75,439,109.75
12644,42,20,(-65+65j),-65,65,91.92388155425118,6667.0,460,115.0
12645,42,20,(-35+88j),-35,88,94.70480452437458,6667.25,461,115.25
12646,42,20,(2+93j),2,93,93.02150289046077,6667.5,462,115.5
12647,42,20,(43+82j),43,82,92.59049627256569,6667.75,463,115.75
12656,42,20,(71+2j),71,2,71.02816342831905,6673.0,484,121.0
12657,42,20,(72-39j),72,-39,81.88406438373708,6673.25,485,121.25
12658,42,20,(50-64j),50,-64,81.21576201698781,6673.5,486,121.5
12659,42,20,(18-75j),18,-75,77.12976079309465,6673.75,487,121.75
12668,42,20,(-13+93j),-13,93,93.90420650854784,6679.0,508,127.0
12669,42,20,(23+90j),23,90,92.89241088485109,6679.25,509,127.25
12670,42,20,(58+67j),58,67,88.61715409558128,6679.5,510,127.5
12671,42,20,(78+35j),78,35,85.492689745966,6679.75,511,127.75
12680,42,20,(48-42j),48,-42,63.7808748764079,6685.0,532,133.0
12681,42,20,(30-68j),30,-68,74.32361670424818,6685.25,533,133.25
12682,42,20,(-1-73j),-1,-73,73.00684899377592,6685.5,534,133.5
12683,42,20,(-28-64j),-28,-64,69.85699678629192,6685.75,535,133.75
12692,42,20,(34+93j),34,93,99.02019995940222,6691.0,556,139.0
12693,42,20,(66+66j),66,66,93.33809511662427,6691.25,557,139.25
12694,42,20,(79+28j),79,28,83.81527307120105,6691.5,558,139.5
12695,42,20,(79-17j),79,-17,80.8084154033477,6691.75,559,139.75
12704,42,20,(22-65j),22,-65,68.62215385719105,6697.0,580,145.0
12705,42,20,(-12-81j),-12,-81,81.88406438373708,6697.25,581,145.25
12706,42,20,(-40-71j),-40,-71,81.49233092751734,6697.5,582,145.5
12707,42,20,(-61-47j),-61,-47,77.00649323271382,6697.75,583,145.75
12716,42,20,(74+62j),74,62,96.54014708917737,6703.0,604,151.0
12717,42,20,(88+30j),88,30,92.97311439335567,6703.25,605,151.25
12718,42,20,(84-13j),84,-13,85.0,6703.5,606,151.5
12719,42,20,(68-49j),68,-49,83.81527307120105,6703.75,607,151.75
12736,43,32,(114+36j),114,36,119.54915307102765,6721.0,52,13.0
12737,43,32,(130-10j),130,-10,130.38404810405297,6721.25,53,13.25
12738,43,32,(112-61j),112,-61,127.534309109353,6721.5,54,13.5
12739,43,32,(77-100j),77,-100,126.21014222319853,6721.75,55,13.75
12748,43,32,(-106+43j),-106,43,114.38968484964018,6727.0,76,19.0
12749,43,32,(-78+86j),-78,86,116.10340218959993,6727.25,77,19.25
12750,43,32,(-34+107j),-34,107,112.27199116431488,6727.5,78,19.5
12751,43,32,(22+107j),22,107,109.23827168167757,6727.75,79,19.75
12760,43,32,(95-85j),95,-85,127.47548783981962,6733.0,100,25.0
12761,43,32,(63-125j),63,-125,139.97856978837868,6733.25,101,25.25
12762,43,32,(1-135j),1,-135,135.00370365289984,6733.5,102,25.5
12763,43,32,(-63-116j),-63,-116,132.00378782444085,6733.75,103,25.75
12772,43,32,(-1+117j),-1,117,117.00427342623003,6739.0,124,31.0
12773,43,32,(44+107j),44,107,115.69356075426151,6739.25,125,31.25
12774,43,32,(87+73j),87,73,113.56936206565572,6739.5,126,31.5
12775,43,32,(111+33j),111,33,115.80155439371269,6739.75,127,31.75
12784,43,32,(-4-116j),-4,-116,116.06894502837527,6745.0,148,37.0
12785,43,32,(-55-116j),-55,-116,128.37834708392222,6745.25,149,37.25
12786,43,32,(-98-81j),-98,-81,127.1416532848303,6745.5,150,37.5
12787,43,32,(-121-35j),-121,-35,125.96031120952345,6745.75,151,37.75
12796,43,32,(97+61j),97,61,114.58621208504974,6751.0,172,43.0
12797,43,32,(115+16j),115,16,116.1077086157504,6751.25,173,43.25
12798,43,32,(109-27j),109,-27,112.29425630903836,6751.5,174,43.5
12799,43,32,(82-71j),82,-71,108.4665847162157,6751.75,175,43.75
12808,43,32,(-124-40j),-124,-40,130.29197979921864,6757.0,196,49.0
12809,43,32,(-143+8j),-143,8,143.22360140703069,6757.25,197,49.25
12810,43,32,(-121+64j),-121,64,136.88316185711082,6757.5,198,49.5
12811,43,32,(-75+106j),-75,106,129.84991336154215,6757.75,199,49.75
12820,43,32,(107-46j),107,-46,116.46887996370532,6763.0,220,55.0
12821,43,32,(81-83j),81,-83,115.97413504743201,6763.25,221,55.25
12822,43,32,(36-108j),36,-108,113.84199576606166,6763.5,222,55.5
12823,43,32,(-8-112j),-8,-112,112.28535078094559,6763.75,223,55.75
12832,43,32,(-88+79j),-88,79,118.25819210524064,6769.0,244,61.0
12833,43,32,(-59+117j),-59,117,131.03434664239754,6769.25,245,61.25
12834,43,32,(-9+129j),-9,129,129.31357237351384,6769.5,246,61.5
12835,43,32,(39+120j),39,120,126.17844506887855,6769.75,247,61.75
12844,43,32,(16-110j),16,-110,111.15754585272202,6775.0,268,67.0
12845,43,32,(-32-108j),-32,-108,112.64102272262978,6775.25,269,67.25
12846,43,32,(-69-87j),-69,-87,111.04053313993049,6775.5,270,67.5
12847,43,32,(-98-48j),-98,-48,109.12378292562992,6775.75,271,67.75
12856,43,32,(15+120j),15,120,120.93386622447825,6781.0,292,73.0
