,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2705,9,9,(-21+84j),-21,84,86.58521813797087,1433.25,117,29.25
2706,9,9,(25+82j),25,82,85.72630868059116,1433.5,118,29.5
2707,9,9,(53+68j),53,68,86.21484790916237,1433.75,119,29.75
2716,9,9,(139-24j),139,-24,141.05672617780408,1439.0,140,35.0
2717,9,9,(118-75j),118,-75,139.8177385026664,1439.25,141,35.25
2718,9,9,(76-113j),76,-113,136.1800279042415,1439.5,142,35.5
2719,9,9,(16-136j),16,-136,136.93794214898952,1439.75,143,35.75
2728,9,9,(-35+104j),-35,104,109.73149046650191,1445.0,164,41.0
2729,9,9,(25+87j),25,87,90.52071586106685,1445.25,165,41.25
2730,9,9,(63+62j),63,62,88.3911760301898,1445.5,166,41.5
2731,9,9,(85+27j),85,27,89.1852005660132,1445.75,167,41.75
2740,9,9,(81-116j),81,-116,141.4814475470194,1451.0,188,47.0
2741,9,9,(23-140j),23,-140,141.8767070381886,1451.25,189,47.25
2742,9,9,(-32-139j),-32,-139,142.63590010933433,1451.5,190,47.5
2743,9,9,(-82-117j),-82,-117,142.87407042567241,1451.75,191,47.75
2752,9,9,(48+92j),48,92,103.76897416858277,1457.0,212,53.0
2753,9,9,(77+44j),77,44,88.68483523128404,1457.25,213,53.25
2754,9,9,(86-7j),86,-7,86.28441342444185,1457.5,214,53.5
2755,9,9,(76-41j),76,-41,86.35392289873113,1457.75,215,53.75
2764,9,9,(-7-146j),-7,-146,146.16771189288008,1463.0,236,59.0
2765,9,9,(-64-131j),-64,-131,145.79780519610026,1463.25,237,59.25
2766,9,9,(-111-96j),-111,-96,146.7548977036201,1463.5,238,59.5
2767,9,9,(-143-40j),-143,-40,148.48905683584903,1463.75,239,59.75
2776,9,9,(96+41j),96,41,104.38869670610895,1469.0,260,65.0
2777,9,9,(87-16j),87,-16,88.45903006477066,1469.25,261,65.25
2778,9,9,(66-54j),66,-54,85.27602242131137,1469.5,262,65.5
2779,9,9,(34-78j),34,-78,85.0881895447306,1469.75,263,65.75
2788,9,9,(-91-101j),-91,-101,135.94851966829208,1475.0,284,71.0
2789,9,9,(-124-55j),-124,-55,135.6502856613284,1475.25,285,71.25
2790,9,9,(-136-6j),-136,-6,136.13228860193308,1475.5,286,71.5
2791,9,9,(-131+45j),-131,45,138.51353724455961,1475.75,287,71.75
2800,9,9,(100-27j),100,-27,103.58088626768937,1481.0,308,77.0
2801,9,9,(63-66j),63,-66,91.2414379544733,1481.25,309,77.25
2802,9,9,(18-90j),18,-90,91.78235124467012,1481.5,310,77.5
2803,9,9,(-19-89j),-19,-89,91.00549433962765,1481.75,311,77.75
2812,9,9,(-133-22j),-133,-22,134.80726983364065,1487.0,332,83.0
2813,9,9,(-132+29j),-132,29,135.14806694880988,1487.25,333,83.25
2814,9,9,(-114+79j),-114,79,138.69751259485514,1487.5,334,83.5
2815,9,9,(-70+124j),-70,124,142.3938200906205,1487.75,335,83.75
2824,9,9,(52-95j),52,-95,108.30050784737807,1493.0,356,89.0
2825,9,9,(-11-93j),-11,-93,93.64827814754524,1493.25,357,89.25
2826,9,9,(-53-77j),-53,-77,93.47726996441435,1493.5,358,89.5
2827,9,9,(-80-48j),-80,-48,93.29523031752481,1493.75,359,89.75
2836,9,9,(-127+63j),-127,63,141.76741515595182,1499.0,380,95.0
2837,9,9,(-88+103j),-88,103,135.47324459095236,1499.25,381,95.25
2838,9,9,(-40+127j),-40,127,133.15029102484155,1499.5,382,95.5
2839,9,9,(14+137j),14,137,137.71347065556077,1499.75,383,95.75
2848,9,9,(-15-100j),-15,-100,101.11874208078342,1505.0,404,101.0
2849,9,9,(-58-70j),-58,-70,90.9065454189081,1505.25,405,101.25
2850,9,9,(-86-29j),-86,-29,90.75791976461338,1505.5,406,101.5
2851,9,9,(-92+7j),-92,7,92.26592003551474,1505.75,407,101.75
2860,9,9,(-47+131j),-47,131,139.17614738165446,1511.0,428,107.0
2861,9,9,(5+138j),5,138,138.0905500025255,1511.25,429,107.25
2862,9,9,(54+126j),54,126,137.08391590555036,1511.5,430,107.5
2863,9,9,(103+92j),103,92,138.10503249338888,1511.75,431,107.75
2872,9,9,(-75-79j),-75,-79,108.93117092916977,1517.0,452,113.0
2873,9,9,(-92-16j),-92,-16,93.38094023943002,1517.25,453,113.25
2874,9,9,(-89+32j),-89,32,94.57801012920498,1517.5,454,113.5
2875,9,9,(-68+68j),-68,68,96.16652224137046,1517.75,455,113.75
2884,9,9,(62+128j),62,128,142.22517358048822,1523.0,476,119.0
2885,9,9,(108+91j),108,91,141.2267680009707,1523.25,477,119.25
2886,9,9,(133+42j),133,42,139.47401191619892,1523.5,478,119.5
2887,9,9,(141-17j),141,-17,142.0211251891774,1523.75,479,119.75
2896,9,9,(-107-15j),-107,-15,108.04628637764465,1529.0,500,125.0
2897,9,9,(-84+38j),-84,38,92.19544457292888,1529.25,501,125.25
2898,9,9,(-50+77j),-50,77,91.80958555619343,1529.5,502,125.5
2899,9,9,(-17+91j),-17,91,92.57429448826494,1529.75,503,125.75
2908,9,9,(119+63j),119,63,134.6476884316994,1535.0,524,131.0
2909,9,9,(135+15j),135,15,135.83077707206124,1535.25,525,131.25
2910,9,9,(133-36j),133,-36,137.78606605894515,1535.5,526,131.5
2911,9,9,(108-91j),108,-91,141.2267680009707,1535.75,527,131.75
2920,9,9,(-93+53j),-93,53,107.0420478129973,1541.0,548,137.0
2921,9,9,(-38+83j),-38,83,91.28526715741155,1541.25,549,137.25
2922,9,9,(6+89j),6,89,89.20201791439474,1541.5,550,137.5
2923,9,9,(47+78j),47,78,91.0659101969557,1541.75,551,137.75
2932,9,9,(143-38j),143,-38,147.96283317103658,1547.0,572,143.0
2933,9,9,(111-92j),111,-92,144.1700384962146,1547.25,573,143.25
2934,9,9,(65-126j),65,-126,141.77799547179387,1547.5,574,143.5
2935,9,9,(8-143j),8,-143,143.22360140703069,1547.75,575,143.75
2944,9,9,(-24+100j),-24,100,102.83968105745953,1553.0,596,149.0
2945,9,9,(28+83j),28,83,87.5956619930462,1553.25,597,149.25
2946,9,9,(68+53j),68,53,86.21484790916237,1553.5,598,149.5
2947,9,9,(86+23j),86,23,89.02246907382428,1553.75,599,149.75
2964,10,5,(197+87j),197,87,215.3555200128383,1571.0,44,11.0
2965,10,5,(216+3j),216,3,216.0208323287363,1571.25,45,11.25
2966,10,5,(202-82j),202,-82,218.00917411888886,1571.5,46,11.5
2967,10,5,(145-167j),145,-167,221.16509670379727,1571.75,47,11.75
2976,10,5,(-103+62j),-103,62,120.22063050907694,1577.0,68,17.0
2977,10,5,(-43+82j),-43,82,92.59049627256569,1577.25,69,17.25
2978,10,5,(15+81j),15,81,82.37718130647589,1577.5,70,17.5
2979,10,5,(51+66j),51,66,83.40863264674707,1577.75,71,17.75
2988,10,5,(194-120j),194,-120,228.114006584427,1583.0,92,23.0
2989,10,5,(136-185j),136,-185,229.6105398277701,1583.25,93,23.25
2990,10,5,(46-228j),46,-228,232.59406699226014,1583.5,94,23.5
2991,10,5,(-43-231j),-43,-231,234.96808293893875,1583.75,95,23.75
3000,10,5,(-6+128j),-6,128,128.14054783713078,1589.0,116,29.0
3001,10,5,(47+90j),47,90,101.53324578678651,1589.25,117,29.25
3002,10,5,(83+40j),83,40,92.13576938409967,1589.5,118,29.5
3003,10,5,(91-1j),91,-1,91.00549433962765,1589.75,119,29.75
3012,10,5,(24-221j),24,-221,222.29934772733816,1595.0,140,35.0
3013,10,5,(-60-213j),-60,-213,221.28940327092033,1595.25,141,35.25
3014,10,5,(-148-173j),-148,-173,227.6686188300882,1595.5,142,35.5
3015,10,5,(-208-108j),-208,-108,234.36723320464404,1595.75,143,35.75
3024,10,5,(100+66j),100,66,119.81652640600127,1601.0,164,41.0
3025,10,5,(89-5j),89,-5,89.1403387922662,1601.25,165,41.25
3026,10,5,(68-49j),68,-49,83.81527307120105,1601.5,166,41.5
3027,10,5,(42-73j),42,-73,84.21995013059554,1601.75,167,41.75
3036,10,5,(-205-99j),-205,-99,227.6532450899833,1607.0,188,47.0
3037,10,5,(-226-4j),-226,-4,226.03539545832197,1607.25,189,47.25
3038,10,5,(-208+81j),-208,81,223.21514285549716,1607.5,190,47.5
3039,10,5,(-160+158j),-160,158,224.86440358580546,1607.75,191,47.75
3048,10,5,(113-48j),113,-48,122.7721466783081,1613.0,212,53.0
3049,10,5,(49-79j),49,-79,92.9623579735368,1613.25,213,53.25
3050,10,5,(2-86j),2,-86,86.02325267042627,1613.5,214,53.5
3051,10,5,(-31-79j),-31,-79,84.86459803710851,1613.75,215,53.75
3060,10,5,(-212+83j),-212,83,227.6686188300882,1619.0,236,59.0
3061,10,5,(-154+165j),-154,165,225.7011298155151,1619.25,237,59.25
3062,10,5,(-76+211j),-76,211,224.26992665089986,1619.5,238,59.5
3063,10,5,(28+222j),28,222,223.75879870968203,1619.75,239,59.75
3072,10,5,(25-124j),25,-124,126.49505919204908,1625.0,260,65.0
3073,10,5,(-37-92j),-37,-92,99.16148445843275,1625.25,261,65.25
3074,10,5,(-74-55j),-74,-55,92.20086767487604,1625.5,262,65.5
3075,10,5,(-91-13j),-91,-13,91.92388155425118,1625.75,263,65.75
3084,10,5,(-1+221j),-1,221,221.00226243185838,1631.0,284,71.0
3085,10,5,(85+203j),85,203,220.0772591614136,1631.25,285,71.25
3086,10,5,(160+154j),160,154,222.07206037680652,1631.5,286,71.5
3087,10,5,(217+70j),217,70,228.01096464863264,1631.75,287,71.75
3096,10,5,(-101-61j),-101,-61,117.99152511939153,1637.0,308,77.0
3097,10,5,(-95+5j),-95,5,95.13148795220224,1637.25,309,77.25
3098,10,5,(-76+53j),-76,53,92.65527507918802,1637.5,310,77.5
3099,10,5,(-44+81j),-44,81,92.17917335276988,1637.75,311,77.75
3108,10,5,(166+155j),166,155,227.11450856341168,1643.0,332,83.0
3109,10,5,(214+80j),214,80,228.46443924602357,1643.25,333,83.25
3110,10,5,(226-9j),226,-9,226.17913254763357,1643.5,334,83.5
3111,10,5,(196-107j),196,-107,223.3047245357787,1643.75,335,83.75
3120,10,5,(-120+36j),-120,36,125.2836781069266,1649.0,356,89.0
3121,10,5,(-64+71j),-64,71,95.58765610684259,1649.25,357,89.25
3122,10,5,(-8+85j),-8,85,85.37564055396598,1649.5,358,89.5
3123,10,5,(31+81j),31,81,86.7294644281861,1649.75,359,89.75
3132,10,5,(210-69j),210,-69,221.04524423746375,1655.0,380,95.0
3133,10,5,(165-148j),165,-148,221.65062598603234,1655.25,381,95.25
3134,10,5,(82-208j),82,-208,223.5799633240868,1655.5,382,95.5
3135,10,5,(-7-228j),-7,-228,228.1074308302998,1655.75,383,95.75
3144,10,5,(-40+112j),-40,112,118.92854997854805,1661.0,404,101.0
3145,10,5,(21+93j),21,93,95.34149149242423,1661.25,405,101.25
3146,10,5,(67+59j),67,59,89.27485648266257,1661.5,406,101.5
3147,10,5,(86+27j),86,27,90.13878188659973,1661.75,407,101.75
3156,10,5,(21-218j),21,-218,219.0091322296858,1667.0,428,107.0
3157,10,5,(-66-213j),-66,-213,222.9910312097776,1667.25,429,107.25
3158,10,5,(-154-165j),-154,-165,225.7011298155151,1667.5,430,107.5
3159,10,5,(-210-90j),-210,-90,228.47319317591726,1667.75,431,107.75
3168,10,5,(73+101j),73,101,124.61942063739504,1673.0,452,113.0
3169,10,5,(90+33j),90,33,95.85927185202274,1673.25,453,113.25
3170,10,5,(87-20j),87,-20,89.26925562588724,1673.5,454,113.5
3171,10,5,(69-56j),69,-56,88.86506625215557,1673.75,455,113.75
3180,10,5,(-163-151j),-163,-151,222.19360926903366,1679.0,476,119.0
3181,10,5,(-214-62j),-214,-62,222.80035906613796,1679.25,477,119.25
3182,10,5,(-223+30j),-223,30,225.00888871331284,1679.5,478,119.5
3183,10,5,(-193+119j),-193,119,226.73773395709856,1679.75,479,119.75
3192,10,5,(119-19j),119,-19,120.50726119201282,1685.0,500,125.0
3193,10,5,(65-66j),65,-66,92.63368717696602,1685.25,501,125.25
3194,10,5,(20-85j),20,-85,87.32124598286491,1685.5,502,125.5
3195,10,5,(-14-86j),-14,-86,87.13208364316786,1685.75,503,125.75
3204,10,5,(-212+73j),-212,73,224.2164133153503,1691.0,524,131.0
3205,10,5,(-158+160j),-158,160,224.86440358580546,1691.25,525,131.25
3206,10,5,(-84+211j),-84,211,227.1057022621845,1691.5,526,131.5
3207,10,5,(17+226j),17,226,226.63847863944022,1691.75,527,131.75
3216,10,5,(44-115j),44,-115,123.13001258832064,1697.0,548,137.0
3217,10,5,(-25-90j),-25,-90,93.40770846134703,1697.25,549,137.25
3218,10,5,(-66-60j),-66,-60,89.19641248391103,1697.5,550,137.5
3219,10,5,(-84-24j),-84,-24,87.36131867136622,1697.75,551,137.75
3228,10,5,(-64+222j),-64,222,231.0411218809327,1703.0,572,143.0
3229,10,5,(22+229j),22,229,230.05434140654683,1703.25,573,143.25
3230,10,5,(103+203j),103,203,227.63567382991621,1703.5,574,143.5
3231,10,5,(177+140j),177,140,225.67454442182884,1703.75,575,143.75
3240,10,5,(-59-103j),-59,-103,118.70130580579136,1709.0,596,149.0
3241,10,5,(-83-43j),-83,-43,93.47726996441435,1709.25,597,149.25
3242,10,5,(-88+10j),-88,10,88.56635930193812,1709.5,598,149.5
3243,10,5,(-76+49j),-76,49,90.4267659490264,1709.75,599,149.75
3260,11,28,(-692-227j),-692,-227,728.2808524189003,1727.0,44,11.0
3261,11,28,(-709+81j),-709,81,713.6119393620037,1727.25,45,11.25
3262,11,28,(-622+347j),-622,347,712.2450421027864,1727.5,46,11.5
3263,11,28,(-420+592j),-420,592,725.8539798058559,1727.75,47,11.75
3272,11,28,(166-925j),166,-925,939.7771012319889,1733.0,68,17.0
3273,11,28,(-391-1030j),-391,-1030,1101.7172958613294,1733.25,69,17.25
3274,11,28,(-805-842j),-805,-842,1164.8987080428924,1733.5,70,17.5
3275,11,28,(-1094-413j),-1094,-413,1169.3609365803186,1733.75,71,17.75
3284,11,28,(-629+304j),-629,304,698.6107643029844,1739.0,92,23.0
3285,11,28,(-436+546j),-436,546,698.7216899452886,1739.25,93,23.25
3286,11,28,(-201+685j),-201,685,713.8809424546926,1739.5,94,23.5
3287,11,28,(100+730j),100,730,736.8174807915458,1739.75,95,23.75
3296,11,28,(-576-771j),-576,-771,962.4016832902985,1745.0,116,29.0
3297,11,28,(-1046-448j),-1046,-448,1137.901577466171,1745.25,117,29.25
3298,11,28,(-1207-28j),-1207,-28,1207.3247284802876,1745.5,118,29.5
3299,11,28,(-1096+458j),-1096,458,1187.846791467654,1745.75,119,29.75
3308,11,28,(-218+690j),-218,690,723.618684114776,1751.0,140,35.0
3309,11,28,(75+713j),75,713,716.9337486825405,1751.25,141,35.25
3310,11,28,(335+621j),335,621,705.5962018038363,1751.5,142,35.5
3311,11,28,(587+412j),587,412,717.1561894036752,1751.75,143,35.75
3320,11,28,(-905-239j),-905,-239,936.0267090206347,1757.0,164,41.0
3321,11,28,(-1045+322j),-1045,322,1093.4847964192277,1757.25,165,41.25
3322,11,28,(-904+752j),-904,752,1175.891151425165,1757.5,166,41.5
3323,11,28,(-516+1058j),-516,1058,1177.1236128801427,1757.75,167,41.75
3332,11,28,(269+672j),269,672,723.8404520334575,1763.0,188,47.0
3333,11,28,(519+503j),519,503,722.7516862657603,1763.25,189,47.25
3334,11,28,(691+240j),691,240,731.4923102808395,1763.5,190,47.5
3335,11,28,(747-42j),747,-42,748.179791226681,1763.75,191,47.75
3344,11,28,(-800+528j),-800,528,958.5322112480102,1769.0,212,53.0
3345,11,28,(-548+944j),-548,944,1091.531034831351,1769.25,213,53.25
3346,11,28,(-102+1156j),-102,1156,1160.4912752795688,1769.5,214,53.5
3347,11,28,(336+1102j),336,1102,1152.0850663036997,1769.75,215,53.75
3356,11,28,(702+168j),702,168,721.8226929101079,1775.0,236,59.0
3357,11,28,(714-93j),714,-93,720.0312493218611,1775.25,237,59.25
3358,11,28,(605-376j),605,-376,712.3208546715448,1775.5,238,59.5
3359,11,28,(425-587j),425,-587,724.7026976629796,1775.75,239,59.75
3368,11,28,(-234+949j),-234,949,977.4236543075883,1781.0,260,65.0
3369,11,28,(239+1080j),239,1080,1106.1288351724677,1781.25,261,65.25
3370,11,28,(719+934j),719,934,1178.6929201450223,1781.5,262,65.5
3371,11,28,(1007+586j),1007,586,1165.094416774881,1781.75,263,65.75
3380,11,28,(647-295j),647,-295,711.079461101219,1787.0,284,71.0
3381,11,28,(487-509j),487,-509,704.4501401802686,1787.25,285,71.25
3382,11,28,(228-674j),228,-674,711.5195007868723,1787.5,286,71.5
3383,11,28,(-41-732j),-41,-732,733.1473248945263,1787.75,287,71.75
3392,11,28,(553+798j),553,798,970.8825881639859,1793.0,308,77.0
3393,11,28,(995+542j),995,542,1133.044129767239,1793.25,309,77.25
3394,11,28,(1194+92j),1194,92,1197.5391434103522,1793.5,310,77.5
3395,11,28,(1108-394j),1108,-394,1175.9676866308869,1793.75,311,77.75
3404,11,28,(272-655j),272,-655,709.2312739861378,1799.0,332,83.0
3405,11,28,(-29-704j),-29,-704,704.5970479642957,1799.25,333,83.25
3406,11,28,(-301-643j),-301,-643,709.964787859229,1799.5,334,83.5
3407,11,28,(-568-474j),-568,-474,739.7972695272672,1799.75,335,83.75
3416,11,28,(928+247j),928,247,960.3088044998858,1805.0,356,89.0
3417,11,28,(1066-291j),1066,-291,1105.0054298509126,1805.25,357,89.25
3418,11,28,(919-715j),919,-715,1164.3822396446967,1805.5,358,89.5
3419,11,28,(521-1030j),521,-1030,1154.2707654618998,1805.75,359,89.75
3428,11,28,(-263-676j),-263,-676,725.3585320377779,1811.0,380,95.0
3429,11,28,(-518-516j),-518,-516,731.1497794569865,1811.25,381,95.25
3430,11,28,(-678-289j),-678,-289,737.0244229331888,1811.5,382,95.5
3431,11,28,(-747+26j),-747,26,747.4523396177177,1811.75,383,95.75
3440,11,28,(803-465j),803,-465,927.9191775149385,1817.0,404,101.0
3441,11,28,(504-955j),504,-955,1079.833783505591,1817.25,405,101.25
3442,11,28,(90-1151j),90,-1151,1154.5133173766337,1817.5,406,101.5
3443,11,28,(-409-1103j),-409,-1103,1176.3885412566717,1817.75,407,101.75
3452,11,28,(-657-305j),-657,-305,724.3438410037045,1823.0,428,107.0
3453,11,28,(-721-4j),-721,-4,721.0110956150397,1823.25,429,107.25
3454,11,28,(-672+271j),-672,271,724.5860887430837,1823.5,430,107.5
3455,11,28,(-505+540j),-505,540,739.340922714278,1823.75,431,107.75
3464,11,28,(241-923j),241,-923,953.9444428267299,1829.0,452,113.0
3465,11,28,(-301-1094j),-301,-1094,1134.6528103345092,1829.25,453,113.25
3466,11,28,(-722-958j),-722,-958,1199.603267751468,1829.5,454,113.5
3467,11,28,(-1040-568j),-1040,-568,1184.9995780589966,1829.75,455,113.75
3476,11,28,(-658+257j),-658,257,706.4085220324001,1835.0,476,119.0
3477,11,28,(-485+506j),-485,506,700.9001355400069,1835.25,477,119.25
3478,11,28,(-224+673j),-224,673,709.2989496679098,1835.5,478,119.5
3479,11,28,(49+729j),49,729,730.6449206009715,1835.75,479,119.75
3488,11,28,(-497-828j),-497,-828,965.7085481655425,1841.0,500,125.0
3489,11,28,(-936-562j),-936,-562,1091.7600468967528,1841.25,501,125.25
3490,11,28,(-1158-93j),-1158,-93,1161.7284536413833,1841.5,502,125.5
3491,11,28,(-1124+356j),-1124,356,1179.0301098784544,1841.75,503,125.75
3500,11,28,(-288+647j),-288,647,708.2040666361638,1847.0,524,131.0
3501,11,28,(-21+705j),-21,705,705.3126966105176,1847.25,525,131.25
3502,11,28,(289+651j),289,651,712.2653999739142,1847.5,526,131.5
3503,11,28,(535+496j),535,496,729.5484905062857,1847.75,527,131.75
3512,11,28,(-913-216j),-913,-216,938.2030697029295,1853.0,548,137.0
3513,11,28,(-1066+264j),-1066,264,1098.2039883373216,1853.25,549,137.25
3514,11,28,(-920+735j),-920,735,1177.5504235488177,1853.5,550,137.5
3515,11,28,(-572+1009j),-572,1009,1159.8555944599311,1853.75,551,137.75
3524,11,28,(291+664j),291,664,724.9668957959391,1859.0,572,143.0
3525,11,28,(515+517j),515,517,729.7355685452094,1859.25,573,143.25
3526,11,28,(679+265j),679,265,728.8799626824708,1859.5,574,143.5
3527,11,28,(738-4j),738,-4,738.0108400287899,1859.75,575,143.75
3536,11,28,(-853+428j),-853,428,954.3547558429203,1865.0,596,149.0
3537,11,28,(-636+877j),-636,877,1083.3397435707784,1865.25,597,149.25
3538,11,28,(-191+1135j),-191,1135,1150.958730797938,1865.5,598,149.5
3539,11,28,(336+1103j),336,1103,1153.0416297775203,1865.75,599,149.75
3556,12,10,(34+127j),34,127,131.47243057006287,1883.0,44,11.0
3557,12,10,(85+102j),85,102,132.7742444904131,1883.25,45,11.25
3558,12,10,(120+64j),120,64,136.0,1883.5,46,11.5
3559,12,10,(139+6j),139,6,139.12943613772032,1883.75,47,11.75
3568,12,10,(-97-12j),-97,-12,97.73944955850733,1889.0,68,17.0
3569,12,10,(-88+40j),-88,40,96.66436778875658,1889.25,69,17.25
3570,12,10,(-67+74j),-67,74,99.82484660644363,1889.5,70,17.5
3571,12,10,(-32+96j),-32,96,101.19288512538814,1889.75,71,17.75
3580,12,10,(117+60j),117,60,131.48764200486676,1895.0,92,23.0
3581,12,10,(131+6j),131,6,131.13733259449805,1895.25,93,23.25
3582,12,10,(123-45j),123,-45,130.97327971765844,1895.5,94,23.5
3583,12,10,(98-90j),98,-90,133.05637902783917,1895.75,95,23.75
3592,12,10,(-71+70j),-71,70,99.70456358662827,1901.0,116,29.0
3593,12,10,(-22+92j),-22,92,94.59386872308374,1901.25,117,29.25
3594,12,10,(15+90j),15,90,91.2414379544733,1901.5,118,29.5
3595,12,10,(45+76j),45,76,88.32326986700618,1901.75,119,29.75
3604,12,10,(134-33j),134,-33,138.00362314084367,1907.0,140,35.0
3605,12,10,(113-80j),113,-80,138.45215780189199,1907.25,141,35.25
3606,12,10,(70-122j),70,-122,140.65560778013793,1907.5,142,35.5
3607,12,10,(20-141j),20,-141,142.41137595009747,1907.75,143,35.75
3616,12,10,(-20+95j),-20,95,97.082439194738,1913.0,164,41.0
3617,12,10,(26+89j),26,89,92.72000862812729,1913.25,165,41.25
3618,12,10,(64+67j),64,67,92.65527507918802,1913.5,166,41.5
3619,12,10,(86+38j),86,38,94.02127418834527,1913.75,167,41.75
3628,12,10,(84-107j),84,-107,136.03308421115798,1919.0,188,47.0
3629,12,10,(41-129j),41,-129,135.35878250043476,1919.25,189,47.25
3630,12,10,(-13-135j),-13,-135,135.6244815658294,1919.5,190,47.5
3631,12,10,(-62-120j),-62,-120,135.07035203922436,1919.75,191,47.75
3640,12,10,(46+92j),46,92,102.85912696499032,1925.0,212,53.0
3641,12,10,(83+59j),83,59,101.83319694480774,1925.25,213,53.25
3642,12,10,(101+15j),101,15,102.1077861869505,1925.5,214,53.5
3643,12,10,(94-25j),94,-25,97.26767191621273,1925.75,215,53.75
3652,12,10,(-11-137j),-11,-137,137.44089638822936,1931.0,236,59.0
3653,12,10,(-65-122j),-65,-122,138.23530663329106,1931.25,237,59.25
3654,12,10,(-112-82j),-112,-82,138.80922159568507,1931.5,238,59.5
3655,12,10,(-136-32j),-136,-32,139.71399357258383,1931.75,239,59.75
3664,12,10,(98+20j),98,20,100.0199980003999,1937.0,260,65.0
3665,12,10,(95-27j),95,-27,98.76234100101111,1937.25,261,65.25
3666,12,10,(78-62j),78,-62,99.6393496566492,1937.5,262,65.5
3667,12,10,(46-87j),46,-87,98.41239759298622,1937.75,263,65.75
3676,12,10,(-90-94j),-90,-94,130.13838787997952,1943.0,284,71.0
3677,12,10,(-119-53j),-119,-53,130.26895255585654,1943.25,285,71.25
3678,12,10,(-133-3j),-133,-3,133.0338302838793,1943.5,286,71.5
3679,12,10,(-126+55j),-126,55,137.48090776540573,1943.75,287,71.75
3688,12,10,(91-37j),91,-37,98.2344135219425,1949.0,308,77.0
3689,12,10,(54-76j),54,-76,93.23089616645332,1949.25,309,77.25
3690,12,10,(19-92j),19,-92,93.94147114027967,1949.5,310,77.5
3691,12,10,(-22-92j),-22,-92,94.59386872308374,1949.75,311,77.75
3700,12,10,(-131-12j),-131,-12,131.54847015454038,1955.0,332,83.0
3701,12,10,(-128+45j),-128,45,135.67977004697494,1955.25,333,83.25
3702,12,10,(-104+92j),-104,92,138.85243966167826,1955.5,334,83.5
3703,12,10,(-56+130j),-56,130,141.54857823376398,1955.75,335,83.75
3712,12,10,(41-91j),41,-91,99.80981915623332,1961.0,356,89.0
3713,12,10,(-8-95j),-8,-95,95.33624704172071,1961.25,357,89.25
3714,12,10,(-43-83j),-43,-83,93.47726996441435,1961.5,358,89.5
3715,12,10,(-70-55j),-70,-55,89.02246907382428,1961.75,359,89.75
3724,12,10,(-100+81j),-100,81,128.68954891520912,1967.0,380,95.0
3725,12,10,(-59+116j),-59,116,130.14222988715076,1967.25,381,95.25
3726,12,10,(-11+134j),-11,134,134.45073447177595,1967.5,382,95.5
3727,12,10,(40+133j),40,133,138.88484438555562,1967.75,383,95.75
3736,12,10,(-30-98j),-30,-98,102.48902380255166,1973.0,404,101.0
3737,12,10,(-73-66j),-73,-66,98.41239759298622,1973.25,405,101.25
3738,12,10,(-91-31j),-91,-31,96.13532129243653,1973.5,406,101.5
3739,12,10,(-93+5j),-93,5,93.13431161500041,1973.75,407,101.75
3748,12,10,(-38+131j),-38,131,136.40014662748717,1979.0,428,107.0
3749,12,10,(14+137j),14,137,137.71347065556077,1979.25,429,107.25
3750,12,10,(74+119j),74,119,140.13208055259867,1979.5,430,107.5
3751,12,10,(116+82j),116,82,142.0563268566381,1979.75,431,107.75
3760,12,10,(-88-51j),-88,-51,101.71037311896953,1985.0,452,113.0
3761,12,10,(-101-3j),-101,-3,101.04454463255303,1985.25,453,113.25
3762,12,10,(-93+41j),-93,41,101.6366075781753,1985.5,454,113.5
3763,12,10,(-70+72j),-70,72,100.41912168506553,1985.75,455,113.75
3772,12,10,(67+124j),67,124,140.9432509913121,1991.0,476,119.0
3773,12,10,(107+87j),107,87,137.90576492663388,1991.25,477,119.25
3774,12,10,(136+26j),136,26,138.4629914453678,1991.5,478,119.5
3775,12,10,(138-33j),138,-33,141.89080308462562,1991.75,479,119.75
3784,12,10,(-92+28j),-92,28,96.16652224137046,1997.0,500,125.0
3785,12,10,(-67+63j),-67,63,91.96738552334735,1997.25,501,125.25
3786,12,10,(-35+85j),-35,85,91.92388155425118,1997.5,502,125.5
3787,12,10,(-5+92j),-5,92,92.13576938409967,1997.75,503,125.75
3796,12,10,(120+56j),120,56,132.4235628579748,2003.0,524,131.0
3797,12,10,(134+4j),134,4,134.05968819895114,2003.25,525,131.25
3798,12,10,(127-57j),127,-57,139.20488497175666,2003.5,526,131.5
3799,12,10,(99-103j),99,-103,142.86357128393507,2003.75,527,131.75
3808,12,10,(-68+71j),-68,71,98.3107318658548,2009.0,548,137.0
3809,12,10,(-26+93j),-26,93,96.56603957913983,2009.25,549,137.25
3810,12,10,(16+97j),16,97,98.3107318658548,2009.5,550,137.5
3811,12,10,(56+81j),56,81,98.4733466477097,2009.75,551,137.75
3820,12,10,(123-50j),123,-50,132.7742444904131,2015.0,572,143.0
3821,12,10,(98-92j),98,-92,134.41726079637243,2015.25,573,143.25
3822,12,10,(57-123j),57,-123,135.56548233234005,2015.5,574,143.5
3823,12,10,-135j,0,-135,135.0,2015.75,575,143.75
3832,12,10,(-1+102j),-1,102,102.00490184299969,2021.0,596,149.0
3833,12,10,(47+86j),47,86,98.00510190801293,2021.25,597,149.25
3834,12,10,(74+61j),74,61,95.90099061010788,2021.5,598,149.5
