,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5182,17,21,(111+456j),111,456,469.3154589399331,2735.5,334,83.5
5183,17,21,(283+367j),283,367,463.4414741906469,2735.75,335,83.75
5192,17,21,(167-345j),167,-345,383.29362113137233,2741.0,356,89.0
5193,17,21,(96-464j),96,-464,473.8269726387471,2741.25,357,89.25
5194,17,21,(-35-487j),-35,-487,488.25608035128454,2741.5,358,89.5
5195,17,21,(-225-405j),-225,-405,463.303356344415,2741.75,359,89.75
5204,17,21,(-216+293j),-216,293,364.01236242743187,2747.0,380,95.0
5205,17,21,(-147+423j),-147,423,447.81469381877145,2747.25,381,95.25
5206,17,21,466j,0,466,466.0,2747.5,382,95.5
5207,17,21,(209+419j),209,419,468.23284805745953,2747.75,383,95.75
5216,17,21,(265-287j),265,-287,390.6328199217265,2753.0,404,101.0
5217,17,21,(218-421j),218,-421,474.0938725611205,2753.25,405,101.25
5218,17,21,(84-477j),84,-477,484.3397567823645,2753.5,406,101.5
5219,17,21,(-131-447j),-131,-447,465.8003864317848,2753.75,407,101.75
5228,17,21,(-273+271j),-273,271,384.66868861398115,2759.0,428,107.0
5229,17,21,(-243+401j),-243,401,468.8816481800072,2759.25,429,107.25
5230,17,21,(-117+462j),-117,462,476.58472489159783,2759.5,430,107.5
5231,17,21,(94+450j),94,450,459.71295391798566,2759.75,431,107.75
5240,17,21,(303-202j),303,-202,364.1606788218629,2765.0,452,113.0
5241,17,21,(296-337j),296,-337,448.5365091048888,2765.25,453,113.25
5242,17,21,(190-430j),190,-430,470.1063709417263,2765.5,454,113.5
5243,17,21,(-15-467j),-15,-467,467.24083725633403,2765.75,455,113.75
5252,17,21,(-327+192j),-327,192,379.2004746832472,2771.0,476,119.0
5253,17,21,(-316+328j),-316,328,455.45581563967323,2771.25,477,119.25
5254,17,21,(-196+419j),-196,419,462.57648016301044,2771.5,478,119.5
5255,17,21,(21+459j),21,459,459.48014102896764,2771.75,479,119.75
5264,17,21,(338-160j),338,-160,373.9572168042756,2777.0,500,125.0
5265,17,21,(358-284j),358,-284,456.9682702332844,2777.25,501,125.25
5266,17,21,(259-404j),259,-404,479.89269633950465,2777.5,502,125.5
5267,17,21,(91-466j),91,-466,474.8020640224724,2777.75,503,125.75
5276,17,21,(-340+138j),-340,138,366.9386869764484,2783.0,524,131.0
5277,17,21,(-359+267j),-359,267,447.4036209062238,2783.25,525,131.25
5278,17,21,(-259+392j),-259,392,469.83507744739535,2783.5,526,131.5
5279,17,21,(-79+452j),-79,452,458.85182793577275,2783.75,527,131.75
5288,17,21,(365-102j),365,-102,378.98416853478193,2789.0,548,137.0
5289,17,21,(404-222j),404,-222,460.9772228646444,2789.25,549,137.25
5290,17,21,(321-356j),321,-356,479.350602377842,2789.5,550,137.5
5291,17,21,(162-441j),162,-441,469.81379290097476,2789.75,551,137.75
5300,17,21,(-371+52j),-371,52,374.626480644388,2795.0,572,143.0
5301,17,21,(-417+169j),-417,169,449.9444410146657,2795.25,573,143.25
5302,17,21,(-350+312j),-350,312,468.87524993328446,2795.5,574,143.5
5303,17,21,(-194+415j),-194,415,458.1058829572045,2795.75,575,143.75
5312,17,21,(388-20j),388,-20,388.51512197081854,2801.0,596,149.0
5313,17,21,(446-131j),446,-131,464.8408329740407,2801.25,597,149.25
5314,17,21,(391-278j),391,-278,479.75514588172996,2801.5,598,149.5
5315,17,21,(255-392j),255,-392,467.64195705689195,2801.75,599,149.75
5332,18,31,(492-224j),492,-224,540.5922677952395,2819.0,44,11.0
5333,18,31,(508-475j),508,-475,695.4775337852402,2819.25,45,11.25
5334,18,31,(327-665j),327,-665,741.0492561226953,2819.5,46,11.5
5335,18,31,(52-725j),52,-725,726.8624354030135,2819.75,47,11.75
5344,18,31,(-515+104j),-515,104,525.3960410966189,2825.0,68,17.0
5345,18,31,(-579+399j),-579,399,703.1656988221197,2825.25,69,17.25
5346,18,31,(-438+608j),-438,608,749.3383748347604,2825.5,70,17.5
5347,18,31,(-131+727j),-131,727,738.7083321582342,2825.75,71,17.75
5356,18,31,(519-61j),519,-61,522.5724830107303,2831.0,92,23.0
5357,18,31,(599-306j),599,-306,672.63437319245,2831.25,93,23.25
5358,18,31,(495-556j),495,-556,744.4199083850458,2831.5,94,23.5
5359,18,31,(234-718j),234,-718,755.1688552899941,2831.75,95,23.75
5368,18,31,(-527-31j),-527,-31,527.9109773437184,2837.0,116,29.0
5369,18,31,(-644+228j),-644,228,683.1690859516406,2837.25,117,29.25
5370,18,31,(-543+485j),-543,485,728.0618105628121,2837.5,118,29.5
5371,18,31,(-317+656j),-317,656,728.5773809280658,2837.75,119,29.75
5380,18,31,(548+10j),548,10,548.0912332814675,2843.0,140,35.0
5381,18,31,(652-267j),652,-267,704.5516304714652,2843.25,141,35.25
5382,18,31,(560-502j),560,-502,752.0664864225769,2843.5,142,35.5
5383,18,31,(289-682j),289,-682,740.705744543675,2843.75,143,35.75
5392,18,31,(-546-77j),-546,-77,551.4027566126234,2849.0,164,41.0
5393,18,31,(-683+133j),-683,133,695.8290019825273,2849.25,165,41.25
5394,18,31,(-645+387j),-645,387,752.1927944350438,2849.5,166,41.5
5395,18,31,(-458+581j),-458,581,739.8141658551829,2849.75,167,41.75
5404,18,31,(487+168j),487,168,515.1630809753354,2855.0,188,47.0
5405,18,31,(683-56j),683,-56,685.2919086053768,2855.25,189,47.25
5406,18,31,(680-301j),680,-301,743.6403700714479,2855.5,190,47.5
5407,18,31,(501-552j),501,-552,745.4562361399896,2855.75,191,47.75
5416,18,31,(-514-160j),-514,-160,538.327038146887,2861.0,212,53.0
5417,18,31,(-690+27j),-690,27,690.5280588071712,2861.25,213,53.25
5418,18,31,(-673+301j),-673,301,737.2448711249201,2861.5,214,53.5
5419,18,31,(-502+532j),-502,532,731.4560820719176,2861.75,215,53.75
5428,18,31,(532+88j),532,88,539.2290793345626,2867.0,236,59.0
5429,18,31,(705-138j),705,-138,718.379426208741,2867.25,237,59.25
5430,18,31,(668-391j),668,-391,774.0187336234181,2867.5,238,59.5
5431,18,31,(481-588j),481,-588,759.6742723035973,2867.75,239,59.75
5440,18,31,(-517-185j),-517,-185,549.1029047455495,2873.0,260,65.0
5441,18,31,(-710+21j),-710,21,710.3104954877127,2873.25,261,65.25
5442,18,31,(-713+254j),-713,254,756.8916699237745,2873.5,262,65.5
5443,18,31,(-552+508j),-552,508,750.1786453905496,2873.75,263,65.75
5452,18,31,(479+251j),479,251,540.7790676422304,2879.0,284,71.0
5453,18,31,(687+104j),687,104,694.827316676597,2879.25,285,71.25
5454,18,31,(735-151j),735,-151,750.3505847268995,2879.5,286,71.5
5455,18,31,(631-396j),631,-396,744.9677845383651,2879.75,287,71.75
5464,18,31,(-400-368j),-400,-368,543.529208046817,2885.0,308,77.0
5465,18,31,(-676-246j),-676,-246,719.3691680910435,2885.25,309,77.25
5466,18,31,(-763-8j),-763,-8,763.0419385590808,2885.5,310,77.5
5467,18,31,(-674+311j),-674,311,742.2917216297108,2885.75,311,77.75
5476,18,31,(424+340j),424,340,543.4850503923728,2891.0,332,83.0
5477,18,31,(652+225j),652,225,689.7311070264991,2891.25,333,83.25
5478,18,31,(748-27j),748,-27,748.4871408381042,2891.5,334,83.5
5479,18,31,(686-297j),686,-297,747.5326079844276,2891.75,335,83.75
5488,18,31,(-408-320j),-408,-320,518.5209735391617,2897.0,356,89.0
5489,18,31,(-658-183j),-658,-183,682.9736451723448,2897.25,357,89.25
5490,18,31,(-738+44j),-738,44,739.310489577958,2897.5,358,89.5
5491,18,31,(-666+341j),-666,341,748.222560472484,2897.75,359,89.75
5500,18,31,(358+409j),358,409,543.548525892583,2903.0,380,95.0
5501,18,31,(612+329j),612,329,694.827316676597,2903.25,381,95.25
5502,18,31,(738+79j),738,79,742.2162757579491,2903.5,382,95.5
5503,18,31,(697-240j),697,-240,737.1628042705356,2903.75,383,95.75
5512,18,31,(-229-470j),-229,-470,522.820236792724,2909.0,404,101.0
5513,18,31,(-518-459j),-518,-459,692.1018711143613,2909.25,405,101.25
5514,18,31,(-706-259j),-706,-259,752.0086435673462,2909.5,406,101.5
5515,18,31,(-751+21j),-751,21,751.293551150281,2909.75,407,101.75
5524,18,31,(307+433j),307,433,530.7899772979893,2915.0,428,107.0
5525,18,31,(592+377j),592,377,701.8496990096954,2915.25,429,107.25
5526,18,31,(730+181j),730,181,752.1043810535875,2915.5,430,107.5
5527,18,31,(729-138j),729,-138,741.946763588871,2915.75,431,107.75
5536,18,31,(-231-507j),-231,-507,557.1445054920671,2921.0,452,113.0
5537,18,31,(-487-503j),-487,-503,700.1271313125924,2921.25,453,113.25
5538,18,31,(-681-310j),-681,-310,748.2385983093895,2921.5,454,113.5
5539,18,31,(-748-41j),-748,-41,749.1228203705986,2921.75,455,113.75
5548,18,31,(186+495j),186,495,528.7920196069529,2927.0,476,119.0
5549,18,31,(475+505j),475,505,693.2892614197915,2927.25,477,119.25
5550,18,31,(659+331j),659,331,737.4564393915074,2927.5,478,119.5
5551,18,31,(750+15j),750,15,750.1499850029993,2927.75,479,119.75
5560,18,31,(-175-513j),-175,-513,542.0276745702197,2933.0,500,125.0
5561,18,31,(-420-551j),-420,-551,692.8210447150116,2933.25,501,125.25
5562,18,31,(-630-413j),-630,-413,753.305382962315,2933.5,502,125.5
5563,18,31,(-732-173j),-732,-173,752.1655402901678,2933.75,503,125.75
5572,18,31,(47+530j),47,530,532.0798812208558,2939.0,524,131.0
5573,18,31,(325+614j),325,614,694.7092917184857,2939.25,525,131.25
5574,18,31,(566+483j),566,483,744.0732490823736,2939.5,526,131.5
5575,18,31,(703+239j),703,239,742.5159930937515,2939.75,527,131.75
5584,18,31,(-40-551j),-40,-551,552.4499977373517,2945.0,548,137.0
5585,18,31,(-323-645j),-323,-645,721.3556681693158,2945.25,549,137.25
5586,18,31,(-549-532j),-549,-532,764.476945368531,2945.5,550,137.5
5587,18,31,(-707-244j),-707,-244,747.9204503154062,2945.75,551,137.75
5596,18,31,(56+538j),56,538,540.9066462893574,2951.0,572,143.0
5597,18,31,(291+623j),291,623,687.6118090899836,2951.25,573,143.25
5598,18,31,(532+528j),532,528,749.5385246936944,2951.5,574,143.5
5599,18,31,(682+309j),682,309,748.7356008632153,2951.75,575,143.75
5608,18,31,(89-519j),89,-519,526.5757305459491,2957.0,596,149.0
5609,18,31,(-160-672j),-160,-672,690.7850606375329,2957.25,597,149.25
5610,18,31,(-398-622j),-398,-622,738.436185462224,2957.5,598,149.5
5611,18,31,(-619-392j),-619,-392,732.6834241335066,2957.75,599,149.75
5628,19,9,(84-7j),84,-7,84.29116205154607,2975.0,44,11.0
5629,19,9,(123+9j),123,9,123.3288287465668,2975.25,45,11.25
5630,19,9,(135-12j),135,-12,135.5322839769182,2975.5,46,11.5
5631,19,9,(115-71j),115,-71,135.15176654413364,2975.75,47,11.75
5640,19,9,(-97-4j),-97,-4,97.082439194738,2981.0,68,17.0
5641,19,9,(-131-24j),-131,-24,133.18032887780387,2981.25,69,17.25
5642,19,9,(-139-1j),-139,-1,139.00359707575916,2981.5,70,17.5
5643,19,9,(-124+54j),-124,54,135.2479205015737,2981.75,71,17.75
5652,19,9,(86+0j),86,0,86.0,2987.0,92,23.0
5653,19,9,(121+18j),121,18,122.3315167894194,2987.25,93,23.25
5654,19,9,(139-2j),139,-2,139.01438774457844,2987.5,94,23.5
5655,19,9,(127-53j),127,-53,137.6154061142865,2987.75,95,23.75
5664,19,9,(-101-10j),-101,-10,101.49384217774002,2993.0,116,29.0
5665,19,9,(-131-31j),-131,-31,134.61797799699713,2993.25,117,29.25
5666,19,9,(-145-3j),-145,-3,145.03103116229988,2993.5,118,29.5
5667,19,9,(-136+54j),-136,54,146.32839779072276,2993.75,119,29.75
5676,19,9,(88+5j),88,5,88.14193099768123,2999.0,140,35.0
5677,19,9,(124+27j),124,27,126.90547663517127,2999.25,141,35.25
5678,19,9,(140+8j),140,8,140.22838514366484,2999.5,142,35.5
5679,19,9,(129-52j),129,-52,139.08630414242805,2999.75,143,35.75
5688,19,9,(-88-10j),-88,-10,88.56635930193812,3005.0,164,41.0
5689,19,9,(-130-29j),-130,-29,133.19534526401438,3005.25,165,41.25
5690,19,9,(-148-3j),-148,-3,148.03040228277433,3005.5,166,41.5
5691,19,9,(-141+53j),-141,53,150.63200191194434,3005.75,167,41.75
5700,19,9,(81+14j),81,14,82.20097323024831,3011.0,188,47.0
5701,19,9,(108+33j),108,33,112.92918134831227,3011.25,189,47.25
5702,19,9,(126+6j),126,6,126.14277624977183,3011.5,190,47.5
5703,19,9,(121-57j),121,-57,133.75350462698165,3011.75,191,47.75
5712,19,9,(-90-11j),-90,-11,90.6697303403953,3017.0,212,53.0
5713,19,9,(-123-26j),-123,-26,125.7179382586272,3017.25,213,53.25
5714,19,9,(-136+3j),-136,3,136.03308421115798,3017.5,214,53.5
5715,19,9,(-118+62j),-118,62,133.29666162361306,3017.75,215,53.75
5724,19,9,(84+7j),84,7,84.29116205154607,3023.0,236,59.0
5725,19,9,(125+28j),125,28,128.09761902549164,3023.25,237,59.25
5726,19,9,(144+6j),144,6,144.12494579357175,3023.5,238,59.5
5727,19,9,(132-58j),132,-58,144.18044250174847,3023.75,239,59.75
5736,19,9,(-72+5j),-72,5,72.17340230306452,3029.0,260,65.0
5737,19,9,(-112-20j),-112,-20,113.77170122662314,3029.25,261,65.25
5738,19,9,(-133-5j),-133,-5,133.09395177843356,3029.5,262,65.5
5739,19,9,(-133+42j),-133,42,139.47401191619892,3029.75,263,65.75
5748,19,9,(83+8j),83,8,83.38465086573187,3035.0,284,71.0
5749,19,9,(112+30j),112,30,115.94826432508596,3035.25,285,71.25
5750,19,9,(132+12j),132,12,132.54433220624713,3035.5,286,71.5
5751,19,9,(131-41j),131,-41,137.26616480400406,3035.75,287,71.75
5760,19,9,(-78-9j),-78,-9,78.5175139698144,3041.0,308,77.0
5761,19,9,(-108-31j),-108,-31,112.36102527122117,3041.25,309,77.25
5762,19,9,(-129-11j),-129,-11,129.46814279968643,3041.5,310,77.5
5763,19,9,(-126+45j),-126,45,133.79461872586654,3041.75,311,77.75
5772,19,9,(81+6j),81,6,81.2219182240853,3047.0,332,83.0
5773,19,9,(114+41j),114,41,121.1486689980538,3047.25,333,83.25
5774,19,9,(135+25j),135,25,137.2953021774598,3047.5,334,83.5
5775,19,9,(132-41j),132,-41,138.2208377922808,3047.75,335,83.75
5784,19,9,(-91-15j),-91,-15,92.22797840135064,3053.0,356,89.0
5785,19,9,(-120-38j),-120,-38,125.8729518204765,3053.25,357,89.25
5786,19,9,(-134-20j),-134,-20,135.4843164355196,3053.5,358,89.5
5787,19,9,(-131+33j),-131,33,135.09256086106296,3053.75,359,89.75
5796,19,9,(90+4j),90,4,90.08884503644167,3059.0,380,95.0
5797,19,9,(119+27j),119,27,122.0245876862528,3059.25,381,95.25
5798,19,9,(131+7j),131,7,131.18688958886096,3059.5,382,95.5
5799,19,9,(119-48j),119,-48,128.3160161476345,3059.75,383,95.75
5808,19,9,(-82-14j),-82,-14,83.18653737234169,3065.0,404,101.0
5809,19,9,(-112-37j),-112,-37,117.95338062132852,3065.25,405,101.25
5810,19,9,(-132-19j),-132,-19,133.3604139165742,3065.5,406,101.5
5811,19,9,(-132+35j),-132,35,136.56134152826706,3065.75,407,101.75
5820,19,9,(81+15j),81,15,82.37718130647589,3071.0,428,107.0
5821,19,9,(115+44j),115,44,123.13001258832064,3071.25,429,107.25
5822,19,9,(135+23j),135,23,136.94524453225822,3071.5,430,107.5
5823,19,9,(136-45j),136,-45,143.2515270424717,3071.75,431,107.75
5832,19,9,(-77-26j),-77,-26,81.27115109311545,3077.0,452,113.0
5833,19,9,(-109-56j),-109,-56,122.54386969571347,3077.25,453,113.25
5834,19,9,(-132-39j),-132,-39,137.64083696345355,3077.5,454,113.5
5835,19,9,(-142+17j),-142,17,143.01398533010678,3077.75,455,113.75
5844,19,9,(81+9j),81,9,81.49846624323675,3083.0,476,119.0
5845,19,9,(114+36j),114,36,119.54915307102765,3083.25,477,119.25
5846,19,9,(136+21j),136,21,137.6117727521886,3083.5,478,119.5
5847,19,9,(136-29j),136,-29,139.05754204644924,3083.75,479,119.75
5856,19,9,(-81-18j),-81,-18,82.97590011563598,3089.0,500,125.0
5857,19,9,(-109-41j),-109,-41,116.45600027478189,3089.25,501,125.25
5858,19,9,(-127-20j),-127,-20,128.56515857727553,3089.5,502,125.5
5859,19,9,(-128+33j),-128,33,132.1854757528224,3089.75,503,125.75
5868,19,9,(80+26j),80,26,84.11896337925236,3095.0,524,131.0
5869,19,9,(111+52j),111,52,122.57650672131263,3095.25,525,131.25
5870,19,9,(130+33j),130,33,134.12307780542466,3095.5,526,131.5
5871,19,9,(131-29j),131,-29,134.17153200288055,3095.75,527,131.75
5880,19,9,(-77-21j),-77,-21,79.81227975693966,3101.0,548,137.0
5881,19,9,(-112-49j),-112,-49,122.24974437601087,3101.25,549,137.25
5882,19,9,(-131-28j),-131,-28,133.9589489358587,3101.5,550,137.5
5883,19,9,(-135+28j),-135,28,137.87313008704777,3101.75,551,137.75
5892,19,9,(71+19j),71,19,73.49829930005184,3107.0,572,143.0
5893,19,9,(94+48j),94,48,105.54619841567009,3107.25,573,143.25
5894,19,9,(118+34j),118,34,122.80065146407001,3107.5,574,143.5
5895,19,9,(131-16j),131,-16,131.97348218486925,3107.75,575,143.75
5904,19,9,(-78-28j),-78,-28,82.87339742040264,3113.0,596,149.0
5905,19,9,(-109-55j),-109,-55,122.09013064126027,3113.25,597,149.25
5906,19,9,(-133-36j),-133,-36,137.78606605894515,3113.5,598,149.5
5907,19,9,(-136+19j),-136,19,137.32079230764728,3113.75,599,149.75
5924,20,19,(-41-376j),-41,-376,378.22876675366723,3131.0,44,11.0
5925,20,19,(-184-399j),-184,-399,439.3825212727516,3131.25,45,11.25
5926,20,19,(-311-306j),-311,-306,436.29920925896715,3131.5,46,11.5
5927,20,19,(-406-130j),-406,-130,426.30505509552665,3131.75,47,11.75
5936,20,19,(72+396j),72,396,402.49223594996215,3137.0,68,17.0
5937,20,19,(197+414j),197,414,458.48118827275783,3137.25,69,17.25
5938,20,19,(335+310j),335,310,456.4263357870578,3137.5,70,17.5
5939,20,19,(419+147j),419,147,444.0382866375376,3137.75,71,17.75
5948,20,19,(-19-394j),-19,-394,394.45785579704204,3143.0,92,23.0
5949,20,19,(-155-428j),-155,-428,455.20215289473316,3143.25,93,23.25
5950,20,19,(-286-344j),-286,-344,447.3611516437251,3143.5,94,23.5
5951,20,19,(-396-170j),-396,-170,430.9477926617098,3143.75,95,23.75
5960,20,19,(-24+391j),-24,391,391.735880409237,3149.0,116,29.0
5961,20,19,(102+427j),102,427,439.0136672132201,3149.25,117,29.25
5962,20,19,(266+340j),266,340,431.68970337500525,3149.5,118,29.5
5963,20,19,(379+187j),379,187,422.62276322980995,3149.75,119,29.75
5972,20,19,(8-404j),8,-404,404.0792001575929,3155.0,140,35.0
5973,20,19,(-117-433j),-117,-433,448.52870588179746,3155.25,141,35.25
5974,20,19,(-258-355j),-258,-355,438.8496325622251,3155.5,142,35.5
5975,20,19,(-383-187j),-383,-187,426.21356149235794,3155.75,143,35.75
5984,20,19,(-33+387j),-33,387,388.4044283990593,3161.0,164,41.0
5985,20,19,(103+432j),103,432,444.1092208004693,3161.25,165,41.25
5986,20,19,(250+356j),250,356,435.0126434944161,3161.5,166,41.5
5987,20,19,(382+195j),382,195,428.89276048914604,3161.75,167,41.75
5996,20,19,(16-403j),16,-403,403.3174928018868,3167.0,188,47.0
5997,20,19,(-108-441j),-108,-441,454.0319372026598,3167.25,189,47.25
5998,20,19,(-273-348j),-273,-348,442.3041939660984,3167.5,190,47.5
5999,20,19,(-391-201j),-391,-201,439.638487851098,3167.75,191,47.75
6008,20,19,(-75+371j),-75,371,378.50495373244456,3173.0,212,53.0
6009,20,19,(53+434j),53,434,437.2241987813575,3173.25,213,53.25
6010,20,19,(201+386j),201,386,435.19765624368887,3173.5,214,53.5
6011,20,19,(349+256j),349,256,432.82444478102207,3173.75,215,53.75
6020,20,19,(90-400j),90,-400,410.0,3179.0,236,59.0
6021,20,19,(-30-453j),-30,-453,453.99229068344323,3179.25,237,59.25
6022,20,19,(-207-382j),-207,-382,434.4801491437785,3179.5,238,59.5
6023,20,19,(-348-254j),-348,-254,430.8363958627451,3179.75,239,59.75
6032,20,19,(-64+372j),-64,372,377.46523018683456,3185.0,260,65.0
6033,20,19,(74+432j),74,432,438.2921400162225,3185.25,261,65.25
6034,20,19,(226+377j),226,377,439.5509071768593,3185.5,262,65.5
6035,20,19,(368+232j),368,232,435.02643597832076,3185.75,263,65.75
6044,20,19,(106-383j),106,-383,397.3977856002723,3191.0,284,71.0
6045,20,19,(-14-457j),-14,-457,457.21439172449504,3191.25,285,71.25
6046,20,19,(-172-412j),-172,-412,446.4616444891991,3191.5,286,71.5
6047,20,19,(-321-298j),-321,-298,438.0011415510238,3191.75,287,71.75
6056,20,19,(-147+365j),-147,365,393.4895170141131,3197.0,308,77.0
6057,20,19,(-38+446j),-38,446,447.6159067772279,3197.25,309,77.25
6058,20,19,(148+414j),148,414,439.65895873961216,3197.5,310,77.5
6059,20,19,(304+300j),304,300,427.10186138671884,3197.75,311,77.75
6068,20,19,(167-352j),167,-352,389.60621144945827,3203.0,332,83.0
6069,20,19,(60-448j),60,-448,452.0,3203.25,333,83.25
6070,20,19,(-105-433j),-105,-433,445.5490994267635,3203.5,334,83.5
6071,20,19,(-292-336j),-292,-336,445.1516595498662,3203.75,335,83.75
6080,20,19,(-177+359j),-177,359,400.26241392366586,3209.0,356,89.0
6081,20,19,(-84+445j),-84,445,452.8586976088678,3209.25,357,89.25
6082,20,19,(95+431j),95,431,441.34566951540376,3209.5,358,89.5
6083,20,19,(259+347j),259,347,433.0011547328713,3209.75,359,89.75
6092,20,19,(180-341j),180,-341,385.59175302384256,3215.0,380,95.0
6093,20,19,(74-440j),74,-440,446.1793361418702,3215.25,381,95.25
6094,20,19,(-89-426j),-89,-426,435.19765624368887,3215.5,382,95.5
6095,20,19,(-273-324j),-273,-324,423.68030400291207,3215.75,383,95.75
6104,20,19,(-212+342j),-212,342,402.3779318004406,3221.0,404,101.0
6105,20,19,(-127+439j),-127,439,457.00109409059405,3221.25,405,101.25
6106,20,19,(48+443j),48,443,445.5928634976103,3221.5,406,101.5
6107,20,19,(214+376j),214,376,432.6337943341921,3221.75,407,101.75
6116,20,19,(213-339j),213,-339,400.3623358908777,3227.0,428,107.0
6117,20,19,(119-436j),119,-436,451.9480058590811,3227.25,429,107.25
6118,20,19,(-46-450j),-46,-450,452.3450010777172,3227.5,430,107.5
6119,20,19,(-242-382j),-242,-382,452.203494015692,3227.75,431,107.75
6128,20,19,(-249+310j),-249,310,397.6191645280695,3233.0,452,113.0
6129,20,19,(-146+421j),-146,421,445.5973518772301,3233.25,453,113.25
6130,20,19,(24+435j),24,435,435.66156589719964,3233.5,454,113.5
6131,20,19,(226+362j),226,362,426.75519914817676,3233.75,455,113.75
6140,20,19,(224-320j),224,-320,390.60977970347847,3239.0,476,119.0
6141,20,19,(140-420j),140,-420,442.7188724235731,3239.25,477,119.25
6142,20,19,(-43-438j),-43,-438,440.1056691295853,3239.5,478,119.5
6143,20,19,(-217-376j),-217,-376,434.12555787467755,3239.75,479,119.75
6152,20,19,(-206+334j),-206,334,392.4181443307636,3245.0,500,125.0
6153,20,19,(-117+445j),-117,445,460.12389635836126,3245.25,501,125.25
6154,20,19,(40+452j),40,452,453.76645975655805,3245.5,502,125.5
6155,20,19,(224+379j),224,379,440.2465218488387,3245.75,503,125.75
6164,20,19,(280-267j),280,-267,386.8966270207069,3251.0,524,131.0
6165,20,19,(217-377j),217,-377,434.99195394857594,3251.25,525,131.25
6166,20,19,(39-427j),39,-427,428.7773314903669,3251.5,526,131.5
6167,20,19,(-144-400j),-144,-400,425.13056817876554,3251.75,527,131.75
6176,20,19,(-295+276j),-295,276,403.98143521701587,3257.0,548,137.0
6177,20,19,(-230+402j),-230,402,463.1457653914154,3257.25,549,137.25
6178,20,19,(-64+441j),-64,441,445.6197930972097,3257.5,550,137.5
6179,20,19,(158+406j),158,406,435.6604182158393,3257.75,551,137.75
6188,20,19,(273-287j),273,-287,396.103521822263,3263.0,572,143.0
6189,20,19,(182-410j),182,-410,448.57998172009417,3263.25,573,143.25
6190,20,19,(17-441j),17,-441,441.3275427616092,3263.5,574,143.5
6191,20,19,(-164-400j),-164,-400,432.31470018957253,3263.75,575,143.75
6200,20,19,(-307+248j),-307,248,394.65554601449605,3269.0,596,149.0
6201,20,19,(-256+363j),-256,363,444.190274544592,3269.25,597,149.25
6202,20,19,(-89+432j),-89,432,441.0725563895355,3269.5,598,149.5
6203,20,19,(96+424j),96,424,434.7321014141928,3269.75,599,149.75
6220,21,29,(465-139j),465,-139,485.3308150117814,3287.0,44,11.0
6221,21,29,(440-360j),440,-360,568.5068161420758,3287.25,45,11.25
6222,21,29,(254-522j),254,-522,580.5170109479997,3287.5,46,11.5
6223,21,29,(27-581j),27,-581,581.6270282578002,3287.75,47,11.75
6232,21,29,(-465+130j),-465,130,482.83019789569914,3293.0,68,17.0
6233,21,29,(-452+322j),-452,322,554.9666656656055,3293.25,69,17.25
6234,21,29,(-285+484j),-285,484,561.6769534171756,3293.5,70,17.5
6235,21,29,(-68+551j),-68,551,555.1801509420163,3293.75,71,17.75
6244,21,29,(480-92j),480,-92,488.73714816862446,3299.0,92,23.0
6245,21,29,(481-290j),481,-290,561.6591493067659,3299.25,93,23.25
6246,21,29,(322-469j),322,-469,568.8980576518081,3299.5,94,23.5
6247,21,29,(82-557j),82,-557,563.0035523866612,3299.75,95,23.75
6256,21,29,(-487+87j),-487,87,494.7100160700206,3305.0,116,29.0
6257,21,29,(-505+300j),-505,300,587.3882872512867,3305.25,117,29.25
6258,21,29,(-367+452j),-367,452,582.2310537922209,3305.5,118,29.5
6259,21,29,(-128+555j),-128,555,569.5691353997336,3305.75,119,29.75
6268,21,29,(481-62j),481,-62,484.97938100500727,3311.0,140,35.0
6269,21,29,(483-279j),483,-279,557.790283171014,3311.25,141,35.25
6270,21,29,(317-459j),317,-459,557.826137788469,3311.5,142,35.5
6271,21,29,(98-547j),98,-547,555.7094564608379,3311.75,143,35.75
6280,21,29,(-508+35j),-508,35,509.20428120745413,3317.0,164,41.0
6281,21,29,(-529+233j),-529,233,578.0397910178849,3317.25,165,41.25
6282,21,29,(-392+430j),-392,430,581.8625267191555,3317.5,166,41.5
6283,21,29,(-197+541j),-197,541,575.7516825854701,3317.75,167,41.75
6292,21,29,(482-54j),482,-54,485.015463671005,3323.0,188,47.0
6293,21,29,(503-243j),503,-243,558.6215176664787,3323.25,189,47.25
6294,21,29,(371-429j),371,-429,567.1701684679828,3323.5,190,47.5
6295,21,29,(152-547j),152,-547,567.7261663865776,3323.75,191,47.75
6304,21,29,(-481-2j),-481,-2,481.0041579861862,3329.0,212,53.0
6305,21,29,(-519+213j),-519,213,561.0080213330288,3329.25,213,53.25
6306,21,29,(-409+393j),-409,393,567.2124822321879,3329.5,214,53.5
6307,21,29,(-192+532j),-192,532,565.5864213362977,3329.75,215,53.75
6316,21,29,(507+6j),507,6,507.03550171560966,3335.0,236,59.0
6317,21,29,(534-208j),534,-208,573.0794011304192,3335.25,237,59.25
6318,21,29,(394-404j),394,-404,564.3155145838186,3335.5,238,59.5
6319,21,29,(193-524j),193,-524,558.4129296497351,3335.75,239,59.75
6328,21,29,(-495-10j),-495,-10,495.1009997970111,3341.0,260,65.0
6329,21,29,(-536+179j),-536,179,565.0991063521512,3341.25,261,65.25
6330,21,29,(-422+383j),-422,383,569.8885856024842,3341.5,262,65.5
