,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3821,12,2,(-416-339j),-416,-339,536.6348851873124,2015.25,573,143.25
3822,12,2,(-544-204j),-544,-204,580.9922546815922,2015.5,574,143.5
3823,12,2,(-594+17j),-594,17,594.2432162002357,2015.75,575,143.75
3832,12,2,(182+408j),182,408,446.75272802748503,2021.0,596,149.0
3833,12,2,(393+387j),393,387,551.5596069329225,2021.25,597,149.25
3834,12,2,(531+264j),531,264,593.0067453241995,2021.5,598,149.5
3835,12,2,(597+71j),597,71,601.2071190529932,2021.75,599,149.75
3852,13,32,(502+231j),502,231,552.5984075257546,2039.0,44,11.0
3853,13,32,(575+50j),575,50,577.1698190307598,2039.25,45,11.25
3854,13,32,(518-205j),518,-205,557.0897593745553,2039.5,46,11.5
3855,13,32,(385-403j),385,-403,557.3454942851876,2039.75,47,11.75
3864,13,32,(-519-86j),-519,-86,526.0769905631685,2045.0,68,17.0
3865,13,32,(-560+118j),-560,118,572.2971256261908,2045.25,69,17.25
3866,13,32,(-452+342j),-452,342,566.8050811345996,2045.5,70,17.5
3867,13,32,(-271+496j),-271,496,565.2052724453303,2045.75,71,17.75
3876,13,32,(527+46j),527,46,529.0037807048263,2051.0,92,23.0
3877,13,32,(549-161j),549,-161,572.1206166535165,2051.25,93,23.25
3878,13,32,(447-348j),447,-348,566.4918357752387,2051.5,94,23.5
3879,13,32,(246-503j),246,-503,559.933031710043,2051.75,95,23.75
3888,13,32,(-518+117j),-518,117,531.0489619611359,2057.0,116,29.0
3889,13,32,(-481+309j),-481,309,571.700970788051,2057.25,117,29.25
3890,13,32,(-305+482j),-305,482,570.3937236681344,2057.5,118,29.5
3891,13,32,(-65+567j),-65,567,570.713588413663,2057.75,119,29.75
3900,13,32,(529-152j),529,-152,550.4043967847641,2063.0,140,35.0
3901,13,32,(474-336j),474,-336,581.0094663600586,2063.25,141,35.25
3902,13,32,(281-502j),281,-502,575.2955762040935,2063.5,142,35.5
3903,13,32,(52-572j),52,-572,574.3587728937375,2063.75,143,35.75
3912,13,32,(-488+159j),-488,159,513.2494520211395,2069.0,164,41.0
3913,13,32,(-425+367j),-425,367,561.5282717726686,2069.25,165,41.25
3914,13,32,(-229+515j),-229,515,563.6186654112868,2069.5,166,41.5
3915,13,32,(-8+565j),-8,565,565.0566343296927,2069.75,167,41.75
3924,13,32,(441-295j),441,-295,530.5713901069299,2075.0,188,47.0
3925,13,32,(308-468j),308,-468,560.2570838463357,2075.25,189,47.25
3926,13,32,(95-542j),95,-542,550.262664552121,2075.5,190,47.5
3927,13,32,(-170-522j),-170,-522,548.9845170858646,2075.75,191,47.75
3936,13,32,(-365+386j),-365,386,531.2447646800861,2081.0,212,53.0
3937,13,32,(-224+525j),-224,525,570.7898036930933,2081.25,213,53.25
3938,13,32,(23+563j),23,563,563.4696087634186,2081.5,214,53.5
3939,13,32,(273+485j),273,485,556.5554779175208,2081.75,215,53.75
3948,13,32,(299-454j),299,-454,543.614753295015,2087.0,236,59.0
3949,13,32,(146-558j),146,-558,576.7841884101887,2087.25,237,59.25
3950,13,32,(-97-557j),-97,-557,565.3830559894769,2087.5,238,59.5
3951,13,32,(-313-458j),-313,-458,554.7368745630671,2087.75,239,59.75
3960,13,32,(-183+487j),-183,487,520.2480177761372,2093.0,260,65.0
3961,13,32,(17+559j),17,559,559.2584375760458,2093.25,261,65.25
3962,13,32,(260+493j),260,493,557.3589507669183,2093.5,262,65.5
3963,13,32,(441+349j),441,349,562.3895447107814,2093.75,263,65.75
3972,13,32,(127-514j),127,-514,529.4572692862002,2099.0,284,71.0
3973,13,32,(-85-555j),-85,-555,561.4712815451918,2099.25,285,71.25
3974,13,32,(-293-469j),-293,-469,553.0009041583928,2099.5,286,71.5
3975,13,32,(-478-280j),-478,-280,553.971118380733,2099.75,287,71.75
3984,13,32,(-6+544j),-6,544,544.0330872290765,2105.0,308,77.0
3985,13,32,(174+556j),174,556,582.5907654606276,2105.25,309,77.25
3986,13,32,(375+441j),375,441,578.8834079501675,2105.5,310,77.5
3987,13,32,(515+235j),515,235,566.0830327787612,2105.75,311,77.75
3996,13,32,(-77-518j),-77,-518,523.6917031995065,2111.0,332,83.0
3997,13,32,(-268-492j),-268,-492,560.2570838463357,2111.25,333,83.25
3998,13,32,(-455-330j),-455,-330,562.072059437222,2111.5,334,83.5
3999,13,32,(-552-122j),-552,-122,565.3211476674121,2111.75,335,83.75
4008,13,32,(199+500j),199,500,538.1458909998291,2117.0,356,89.0
4009,13,32,(396+420j),396,420,577.2486465986733,2117.25,357,89.25
4010,13,32,(524+213j),524,213,565.6368092689867,2117.5,358,89.5
4011,13,32,(555-14j),555,-14,555.1765484960617,2117.75,359,89.75
4020,13,32,(-294-456j),-294,-456,542.5605956941583,2123.0,380,95.0
4021,13,32,(-471-336j),-471,-336,578.5646031343432,2123.25,381,95.25
4022,13,32,(-558-140j),-558,-140,575.2947070849862,2123.5,382,95.5
4023,13,32,(-559+111j),-559,111,569.914028604315,2123.75,383,95.75
4032,13,32,(275+449j),275,449,526.522554122803,2129.0,404,101.0
4033,13,32,(440+353j),440,353,564.1001684098312,2129.25,405,101.25
4034,13,32,(548+128j),548,128,562.7503887159919,2129.5,406,101.5
4035,13,32,(548-146j),548,-146,567.1155085165632,2129.75,407,101.75
4044,13,32,(-401-348j),-401,-348,530.9472666847433,2135.0,428,107.0
4045,13,32,(-530-205j),-530,-205,568.2649030161901,2135.25,429,107.25
4046,13,32,(-568+35j),-568,35,569.077323392876,2135.5,430,107.5
4047,13,32,(-511+252j),-511,252,569.7587208634898,2135.75,431,107.75
4056,13,32,(438+288j),438,288,524.2022510443846,2141.0,452,113.0
4057,13,32,(552+94j),552,94,559.9464260087746,2141.25,453,113.25
4058,13,32,(533-165j),533,-165,557.9551953338189,2141.5,454,113.5
4059,13,32,(421-373j),421,-373,562.4677768548169,2141.75,455,113.75
4068,13,32,(-499-186j),-499,-186,532.5382615362017,2147.0,476,119.0
4069,13,32,(-579+14j),-579,14,579.1692326082248,2147.25,477,119.25
4070,13,32,(-523+230j),-523,230,571.3396537962335,2147.5,478,119.5
4071,13,32,(-361+436j),-361,436,566.0538843608442,2147.75,479,119.75
4080,13,32,(530+5j),530,5,530.0235843809216,2153.0,500,125.0
4081,13,32,(536-188j),536,-188,568.0140843324222,2153.25,501,125.25
4082,13,32,(409-399j),409,-399,571.3860341310417,2153.5,502,125.5
4083,13,32,(196-540j),196,-540,574.4701906974808,2153.75,503,125.75
4092,13,32,(-535-49j),-535,-49,537.2392390732457,2159.0,524,131.0
4093,13,32,(-558+137j),-558,137,574.5720146335009,2159.25,525,131.25
4094,13,32,(-441+354j),-441,354,565.5059681382681,2159.5,526,131.5
4095,13,32,(-255+497j),-255,497,558.6000358037941,2159.75,527,131.75
4104,13,32,(538-66j),538,-66,542.0332093147061,2165.0,548,137.0
4105,13,32,(506-280j),506,-280,578.3044181052052,2165.25,549,137.25
4106,13,32,(338-459j),338,-459,570.0219294027204,2165.5,550,137.5
4107,13,32,(133-553j),133,-553,568.7688458416126,2165.75,551,137.75
4116,13,32,(-496+225j),-496,225,544.6475924852693,2171.0,572,143.0
4117,13,32,(-409+417j),-409,417,584.0975945850146,2171.25,573,143.25
4118,13,32,(-218+532j),-218,532,574.9330395793932,2171.5,574,143.5
4119,13,32,(39+577j),39,577,578.3165223301164,2171.75,575,143.75
4128,13,32,(482-229j),482,-229,533.6337695461186,2177.0,596,149.0
4129,13,32,(416-396j),416,-396,574.3448441485307,2177.25,597,149.25
4130,13,32,(214-518j),214,-518,560.464093408311,2177.5,598,149.5
4131,13,32,(-45-549j),-45,-549,550.8411749315768,2177.75,599,149.75
4148,14,25,(370-28j),370,-28,371.05794695707567,2195.0,44,11.0
4149,14,25,(329-179j),329,-179,374.54238745434407,2195.25,45,11.25
4150,14,25,(233-318j),233,-318,394.2245552981194,2195.5,46,11.5
4151,14,25,(107-392j),107,-392,406.3409898102824,2195.75,47,11.75
4160,14,25,(-365+51j),-365,51,368.5457909134223,2201.0,68,17.0
4161,14,25,(-292+216j),-292,216,363.2079294288603,2201.25,69,17.25
4162,14,25,(-181+329j),-181,329,375.5023302191346,2201.5,70,17.5
4163,14,25,(-27+390j),-27,390,390.9334981809566,2201.75,71,17.75
4172,14,25,(365-98j),365,-98,377.9272416749023,2207.0,92,23.0
4173,14,25,(294-241j),294,-241,380.1539161971109,2207.25,93,23.25
4174,14,25,(162-352j),162,-352,387.489354692487,2207.5,94,23.5
4175,14,25,(17-394j),17,-394,394.3665807342199,2207.75,95,23.75
4184,14,25,(-344+106j),-344,106,359.9611090104041,2213.0,116,29.0
4185,14,25,(-249+260j),-249,260,360.0013888862097,2213.25,117,29.25
4186,14,25,(-111+362j),-111,362,378.6357088284199,2213.5,118,29.5
4187,14,25,(31+391j),31,391,392.2269751049767,2213.75,119,29.75
4196,14,25,(335-129j),335,-129,358.97910802719423,2219.0,140,35.0
4197,14,25,(230-278j),230,-278,360.81019941237804,2219.25,141,35.25
4198,14,25,(106-366j),106,-366,381.0406802429368,2219.5,142,35.5
4199,14,25,(-51-392j),-51,-392,395.3036807316623,2219.75,143,35.75
4208,14,25,(-329+167j),-329,167,368.95799218881274,2225.0,164,41.0
4209,14,25,(-225+294j),-225,294,370.2175036380641,2225.25,165,41.25
4210,14,25,(-75+382j),-75,382,389.2929488187527,2225.5,166,41.5
4211,14,25,(71+394j),71,394,400.3461002682554,2225.75,167,41.75
4220,14,25,(322-192j),322,-192,374.89731927555846,2231.0,188,47.0
4221,14,25,(206-322j),206,-322,382.25645841502796,2231.25,189,47.25
4222,14,25,(72-388j),72,-388,394.6238715536606,2231.5,190,47.5
4223,14,25,(-91-386j),-91,-386,396.5816435489671,2231.75,191,47.75
4232,14,25,(-280+233j),-280,233,364.2650134174294,2237.0,212,53.0
4233,14,25,(-148+330j),-148,330,361.66835637086086,2237.25,213,53.25
4234,14,25,(25+385j),25,385,385.8108344772085,2237.5,214,53.5
4235,14,25,(180+365j),180,365,406.97051490249265,2237.75,215,53.75
4244,14,25,(278-241j),278,-241,367.9198282234868,2243.0,236,59.0
4245,14,25,(134-340j),134,-340,365.4531433713493,2243.25,237,59.25
4246,14,25,(-16-373j),-16,-373,373.34300582708124,2243.5,238,59.5
4247,14,25,(-180-334j),-180,-334,379.41533970043963,2243.75,239,59.75
4256,14,25,(-251+273j),-251,273,370.8503741402993,2249.0,260,65.0
4257,14,25,(-84+356j),-84,356,365.7758876689386,2249.25,261,65.25
4258,14,25,(74+376j),74,376,383.2127346526991,2249.5,262,65.5
4259,14,25,(227+322j),227,322,393.97081110153323,2249.75,263,65.75
4268,14,25,(197-308j),197,-308,365.6131835697395,2255.0,284,71.0
4269,14,25,(48-367j),48,-367,370.12565433917166,2255.25,285,71.25
4270,14,25,(-125-366j),-125,-366,386.7570296710843,2255.5,286,71.5
4271,14,25,(-254-303j),-254,-303,395.37956446938426,2255.75,287,71.75
4280,14,25,(-209+302j),-209,302,367.26693289758606,2261.0,308,77.0
4281,14,25,(-38+371j),-38,371,372.94101410276664,2261.25,309,77.25
4282,14,25,(117+372j),117,372,389.9653830790625,2261.5,310,77.5
4283,14,25,(262+292j),262,292,392.3111010409978,2261.75,311,77.75
4292,14,25,(142-338j),142,-338,366.61696632861936,2267.0,332,83.0
4293,14,25,(-19-371j),-19,-371,371.48620431989127,2267.25,333,83.25
4294,14,25,(-194-339j),-194,-339,390.58545799863055,2267.5,334,83.5
4295,14,25,(-313-247j),-313,-247,398.7204534507855,2267.75,335,83.75
4304,14,25,(-129+362j),-129,362,384.2980614054669,2273.0,356,89.0
4305,14,25,(46+380j),46,380,382.7740848072137,2273.25,357,89.25
4306,14,25,(190+340j),190,340,389.48684188300894,2273.5,358,89.5
4307,14,25,(310+234j),310,234,388.40185375458753,2273.75,359,89.75
4316,14,25,(138-333j),138,-333,360.46220328905497,2279.0,380,95.0
4317,14,25,(-22-357j),-22,-357,357.67722879713773,2279.25,381,95.25
4318,14,25,(-198-329j),-198,-329,383.98567681620625,2279.5,382,95.5
4319,14,25,(-323-252j),-323,-252,409.67426084634604,2279.75,383,95.75
4328,14,25,(-102+345j),-102,345,359.76242160625947,2285.0,404,101.0
4329,14,25,(80+345j),80,345,354.1539213392956,2285.25,405,101.25
4330,14,25,(244+285j),244,285,375.1812895121504,2285.5,406,101.5
4331,14,25,(343+182j),343,182,388.2949909540426,2285.75,407,101.75
4340,14,25,(48-371j),48,-371,374.09223461601016,2291.0,428,107.0
4341,14,25,(-124-348j),-124,-348,369.43199644860215,2291.25,429,107.25
4342,14,25,(-260-277j),-260,-277,379.90656746100086,2291.5,430,107.5
4343,14,25,(-360-141j),-360,-141,386.62772792442087,2291.75,431,107.75
4352,14,25,(41+365j),41,365,367.2955213448702,2297.0,452,113.0
4353,14,25,(196+311j),196,311,367.6098475285993,2297.25,453,113.25
4354,14,25,(330+199j),330,199,385.3582748560098,2297.5,454,113.5
4355,14,25,(391+67j),391,67,396.6988782439396,2297.75,455,113.75
4364,14,25,(-14-364j),-14,-364,364.2691312752153,2303.0,476,119.0
4365,14,25,(-191-309j),-191,-309,363.2657429486023,2303.25,477,119.25
4366,14,25,(-314-213j),-314,-213,379.42719986843326,2303.5,478,119.5
4367,14,25,(-386-64j),-386,-64,391.2697279371355,2303.75,479,119.75
4376,14,25,(73+362j),73,362,369.28715114393026,2309.0,500,125.0
4377,14,25,(216+304j),216,304,372.9235846658133,2309.25,501,125.25
4378,14,25,(335+192j),335,192,386.1204475290062,2309.5,502,125.5
4379,14,25,(385+59j),385,59,389.4945442493386,2309.75,503,125.75
4388,14,25,(-63-365j),-63,-365,370.3970842217849,2315.0,524,131.0
4389,14,25,(-220-299j),-220,-299,371.21557079411417,2315.25,525,131.25
4390,14,25,(-327-195j),-327,-195,380.72824954289905,2315.5,526,131.5
4391,14,25,(-387-44j),-387,-44,389.4932605321946,2315.75,527,131.75
4400,14,25,(125+351j),125,351,372.5936123982804,2321.0,548,137.0
4401,14,25,(282+250j),282,250,376.86071697644473,2321.25,549,137.25
4402,14,25,(372+121j),372,121,391.184099881373,2321.5,550,137.5
4403,14,25,(393-42j),393,-42,395.2379030406876,2321.75,551,137.75
4412,14,25,(-161-327j),-161,-327,364.4859393721519,2327.0,572,143.0
4413,14,25,(-283-225j),-283,-225,361.54391157921606,2327.25,573,143.25
4414,14,25,(-375-80j),-375,-80,383.43839140075687,2327.5,574,143.5
4415,14,25,(-393+58j),-393,58,397.25684386804465,2327.75,575,143.75
4424,14,25,(183+321j),183,321,369.4996617048519,2333.0,596,149.0
4425,14,25,(311+201j),311,201,370.2998784768907,2333.25,597,149.25
4426,14,25,(380+68j),380,68,386.0362677262332,2333.5,598,149.5
4427,14,25,(385-88j),385,-88,394.92910756235733,2333.75,599,149.75
4444,15,18,(158-232j),158,-232,280.6920020235703,2351.0,44,11.0
4445,15,18,(1-397j),1,-397,397.0012594438461,2351.25,45,11.25
4446,15,18,(-159-413j),-159,-413,442.5494322671762,2351.5,46,11.5
4447,15,18,(-318-303j),-318,-303,439.2413914921953,2351.75,47,11.75
4456,15,18,(-127+269j),-127,269,297.47268782192424,2357.0,68,17.0
4457,15,18,(29+394j),29,394,395.06581730137066,2357.25,69,17.25
4458,15,18,(206+392j),206,392,442.83179650969055,2357.5,70,17.5
4459,15,18,(332+291j),332,291,441.4804638939304,2357.75,71,17.75
4468,15,18,(133-241j),133,-241,275.26351011349107,2363.0,92,23.0
4469,15,18,(-40-384j),-40,-384,386.07771238443695,2363.25,93,23.25
4470,15,18,(-199-388j),-199,-388,436.05618903989887,2363.5,94,23.5
4471,15,18,(-345-276j),-345,-276,441.81557238286655,2363.75,95,23.75
4480,15,18,(-98+276j),-98,276,292.88222889072665,2369.0,116,29.0
4481,15,18,(71+397j),71,397,403.29889660151565,2369.25,117,29.25
4482,15,18,(233+393j),233,393,456.8785396579708,2369.5,118,29.5
4483,15,18,(364+262j),364,262,448.4863431588525,2369.75,119,29.75
4492,15,18,(127-254j),127,-254,283.98063314247327,2375.0,140,35.0
4493,15,18,(-27-380j),-27,-380,380.9580029347067,2375.25,141,35.25
4494,15,18,(-208-381j),-208,-381,434.0794858087629,2375.5,142,35.5
4495,15,18,(-341-279j),-341,-279,440.59278251010875,2375.75,143,35.75
4504,15,18,(-128+260j),-128,260,289.7999309868793,2381.0,164,41.0
4505,15,18,(51+404j),51,404,407.2063359035564,2381.25,165,41.25
4506,15,18,(211+401j),211,401,453.1247068964569,2381.5,166,41.5
4507,15,18,(354+281j),354,281,451.9701317565133,2381.75,167,41.75
4516,15,18,(111-262j),111,-262,284.5434940391363,2387.0,188,47.0
4517,15,18,(-41-389j),-41,-389,391.15470085376705,2387.25,189,47.25
4518,15,18,(-215-383j),-215,-383,439.21976276119454,2387.5,190,47.5
4519,15,18,(-339-270j),-339,-270,433.3832022586939,2387.75,191,47.75
4528,15,18,(-112+261j),-112,261,284.01584462842914,2393.0,212,53.0
4529,15,18,(67+391j),67,391,396.6988782439396,2393.25,213,53.25
4530,15,18,(223+376j),223,376,437.1555787131167,2393.5,214,53.5
4531,15,18,(356+241j),356,241,429.9034775388541,2393.75,215,53.75
4540,15,18,(110-270j),110,-270,291.547594742265,2399.0,236,59.0
4541,15,18,(-54-395j),-54,-395,398.67405232846545,2399.25,237,59.25
4542,15,18,(-232-384j),-232,-384,448.6423965699185,2399.5,238,59.5
4543,15,18,(-351-270j),-351,-270,442.8329256051316,2399.75,239,59.75
4552,15,18,(-122+245j),-122,245,273.69508581631493,2405.0,260,65.0
4553,15,18,(34+376j),34,376,377.53410441971994,2405.25,261,65.25
4554,15,18,(210+393j),210,393,445.58837507277946,2405.5,262,65.5
4555,15,18,(333+305j),333,305,451.5683779894248,2405.75,263,65.75
4564,15,18,(154-235j),154,-235,280.9644105576363,2411.0,284,71.0
4565,15,18,(-17-392j),-17,-392,392.36844929224367,2411.25,285,71.25
4566,15,18,(-183-402j),-183,-402,441.6933325283505,2411.5,286,71.5
4567,15,18,(-334-291j),-334,-291,442.9864557748916,2411.75,287,71.75
4576,15,18,(-139+239j),-139,239,276.4814641164937,2417.0,308,77.0
4577,15,18,(5+380j),5,380,380.0328933131973,2417.25,309,77.25
4578,15,18,(184+396j),184,396,436.6600508404679,2417.5,310,77.5
4579,15,18,(317+300j),317,300,436.4504553783854,2417.75,311,77.75
4588,15,18,(139-237j),139,-237,274.7544358149655,2423.0,332,83.0
4589,15,18,(-29-389j),-29,-389,390.0794790808663,2423.25,333,83.25
4590,15,18,(-193-395j),-193,-395,439.6293893724577,2423.5,334,83.5
4591,15,18,(-347-286j),-347,-286,449.67210275933286,2423.75,335,83.75
4600,15,18,(-107+263j),-107,263,283.9330907097656,2429.0,356,89.0
4601,15,18,(52+387j),52,387,390.4779123074697,2429.25,357,89.25
4602,15,18,(229+387j),229,387,449.67766233158613,2429.5,358,89.5
4603,15,18,(351+286j),351,286,452.76594394896796,2429.75,359,89.75
4612,15,18,(124-246j),124,-246,275.4850268163408,2435.0,380,95.0
4613,15,18,(-48-393j),-48,-393,395.92044655460774,2435.25,381,95.25
4614,15,18,(-205-397j),-205,-397,446.80420767938165,2435.5,382,95.5
4615,15,18,(-348-281j),-348,-281,447.286261805569,2435.75,383,95.75
4624,15,18,(-112+272j),-112,272,294.15642097360376,2441.0,404,101.0
4625,15,18,(53+392j),53,392,395.56668211567063,2441.25,405,101.25
4626,15,18,(217+386j),217,386,442.8148597325975,2441.5,406,101.5
4627,15,18,(353+252j),353,252,433.7199557318063,2441.75,407,101.75
4636,15,18,(115-257j),115,-257,281.55638866841576,2447.0,428,107.0
4637,15,18,(-38-386j),-38,-386,387.86595622714816,2447.25,429,107.25
4638,15,18,(-212-392j),-212,-392,445.6545747549328,2447.5,430,107.5
4639,15,18,(-335-289j),-335,-289,442.43191566612825,2447.75,431,107.75
4648,15,18,(-129+256j),-129,256,286.6653100743095,2453.0,452,113.0
4649,15,18,(44+407j),44,407,409.3714694504247,2453.25,453,113.25
4650,15,18,(202+404j),202,404,451.68573145495753,2453.5,454,113.5
4651,15,18,(342+273j),342,273,437.59913162619506,2453.75,455,113.75
4660,15,18,(103-266j),103,-266,285.24550829066527,2459.0,476,119.0
4661,15,18,(-60-383j),-60,-383,387.6712524807585,2459.25,477,119.25
4662,15,18,(-235-377j),-235,-377,444.24542766358326,2459.5,478,119.5
4663,15,18,(-351-270j),-351,-270,442.8329256051316,2459.75,479,119.75
4672,15,18,(-112+252j),-112,252,275.7680184502909,2465.0,500,125.0
4673,15,18,(68+399j),68,399,404.7530111067736,2465.25,501,125.25
4674,15,18,(226+393j),226,393,453.3486517019765,2465.5,502,125.5
4675,15,18,(362+265j),362,265,448.63013719544074,2465.75,503,125.75
4684,15,18,(139-251j),139,-251,286.9181067831028,2471.0,524,131.0
4685,15,18,(-11-392j),-11,-392,392.1543063642168,2471.25,525,131.25
4686,15,18,(-193-404j),-193,-404,447.73317947188144,2471.5,526,131.5
4687,15,18,(-326-306j),-326,-306,447.11519768399734,2471.75,527,131.75
4696,15,18,(-169+241j),-169,241,294.35013164597024,2477.0,548,137.0
4697,15,18,(-36+385j),-36,385,386.67945381155175,2477.25,549,137.25
4698,15,18,(138+413j),138,413,435.44574863006756,2477.5,550,137.5
4699,15,18,(281+323j),281,323,428.12381386697,2477.75,551,137.75
4708,15,18,(151-239j),151,-239,282.70479302622374,2483.0,572,143.0
4709,15,18,(-13-395j),-13,-395,395.2138661535043,2483.25,573,143.25
4710,15,18,(-173-410j),-173,-410,445.00449435932666,2483.5,574,143.5
4711,15,18,(-327-294j),-327,-294,439.73287345842135,2483.75,575,143.75
4720,15,18,(-144+236j),-144,236,276.4633791300396,2489.0,596,149.0
4721,15,18,(2+370j),2,370,370.00540536592166,2489.25,597,149.25
4722,15,18,(183+384j),183,384,425.376303994475,2489.5,598,149.5
4723,15,18,(318+284j),318,284,426.35665821000146,2489.75,599,149.75
4740,16,11,(312-176j),312,-176,358.21781083580976,2507.0,44,11.0
4741,16,11,(188-338j),188,-338,386.76607917447984,2507.25,45,11.25
4742,16,11,(30-405j),30,-405,406.1095911204265,2507.5,46,11.5
4743,16,11,(-162-388j),-162,-388,420.46165104560964,2507.75,47,11.75
4752,16,11,(-236+276j),-236,276,363.14184556451215,2513.0,68,17.0
4753,16,11,(-88+376j),-88,376,386.16058835670947,2513.25,69,17.25
4754,16,11,(73+399j),73,399,405.62297765289384,2513.5,70,17.5
4755,16,11,(243+346j),243,346,422.8061021319347,2513.75,71,17.75
4764,16,11,(215-302j),215,-302,370.71417561242515,2519.0,92,23.0
4765,16,11,(51-397j),51,-397,400.26241392366586,2519.25,93,23.25
4766,16,11,(-141-392j),-141,-392,416.58732577936166,2519.5,94,23.5
4767,16,11,(-289-310j),-289,-310,423.8171775659878,2519.75,95,23.75
4776,16,11,(-150+317j),-150,317,350.69787567078305,2525.0,116,29.0
4777,16,11,(41+376j),41,376,378.22876675366723,2525.25,117,29.25
4778,16,11,(204+342j),204,342,398.22104414508283,2525.5,118,29.5
4779,16,11,(335+239j),335,239,411.5167068297471,2525.75,119,29.75
4788,16,11,(68-347j),68,-347,353.60005656108143,2531.0,140,35.0
4789,16,11,(-128-368j),-128,-368,389.6254611803495,2531.25,141,35.25
4790,16,11,(-276-298j),-276,-298,406.1773011875479,2531.5,142,35.5
4791,16,11,(-388-148j),-388,-148,415.26858778385827,2531.75,143,35.75
4800,16,11,(-38+364j),-38,364,365.9781414237741,2537.0,164,41.0
4801,16,11,(142+368j),142,368,394.4464475692486,2537.25,165,41.25
4802,16,11,(292+288j),292,288,410.13168616921075,2537.5,166,41.5
4803,16,11,(401+129j),401,129,421.23864969871886,2537.75,167,41.75
4812,16,11,(-61-370j),-61,-370,374.9946666287402,2543.0,188,47.0
4813,16,11,(-232-334j),-232,-334,406.6693988979254,2543.25,189,47.25
4814,16,11,(-365-213j),-365,-213,422.6038333948238,2543.5,190,47.5
4815,16,11,(-420-64j),-420,-64,424.8482081873478,2543.75,191,47.75
4824,16,11,(87+338j),87,338,349.01719155365396,2549.0,212,53.0
4825,16,11,(274+271j),274,271,385.3790341988002,2549.25,213,53.25
4826,16,11,(378+147j),378,147,405.5773662323873,2549.5,214,53.5
4827,16,11,(413-11j),413,-11,413.14646313383827,2549.75,215,53.75
4836,16,11,(-165-305j),-165,-305,346.77081768799405,2555.0,236,59.0
4837,16,11,(-339-188j),-339,-188,387.64029718283933,2555.25,237,59.25
4838,16,11,(-407-35j),-407,-35,408.5021419772484,2555.5,238,59.5
4839,16,11,(-389+152j),-389,152,417.6421913552317,2555.75,239,59.75
4848,16,11,(270+238j),270,238,359.92221381848606,2561.0,260,65.0
4849,16,11,(389+102j),389,102,402.15046935195784,2561.25,261,65.25
4850,16,11,(427-52j),427,-52,430.15462336234395,2561.5,262,65.5
4851,16,11,(374-217j),374,-217,432.3944958021552,2561.75,263,65.75
4860,16,11,(-289-220j),-289,-220,363.2093060481793,2567.0,284,71.0
4861,16,11,(-377-60j),-377,-60,381.74467907228257,2567.25,285,71.25
4862,16,11,(-378+133j),-378,133,400.7156098781279,2567.5,286,71.5
4863,16,11,(-305+283j),-305,283,416.06970569845623,2567.75,287,71.75
4872,16,11,(311+160j),311,160,349.74419223197975,2573.0,308,77.0
4873,16,11,(383-30j),383,-30,384.1731380510615,2573.25,309,77.25
4874,16,11,(356-193j),356,-193,404.9506142729012,2573.5,310,77.5
4875,16,11,(256-326j),256,-326,414.5021109717054,2573.75,311,77.75
4884,16,11,(-346-123j),-346,-123,367.21247255505904,2579.0,332,83.0
4885,16,11,(-390+76j),-390,76,397.33612974407447,2579.25,333,83.25
4886,16,11,(-340+236j),-340,236,413.87920943193075,2579.5,334,83.5
4887,16,11,(-212+369j),-212,369,425.5643312120977,2579.75,335,83.75
4896,16,11,(358+26j),358,26,358.9428923937623,2585.0,356,89.0
4897,16,11,(359-154j),359,-154,390.636659825982,2585.25,357,89.25
4898,16,11,(278-299j),278,-299,408.27074350239695,2585.5,358,89.5
4899,16,11,(114-392j),114,-392,408.24012541640246,2585.75,359,89.75
4908,16,11,(-355+43j),-355,43,357.59474269066095,2591.0,380,95.0
4909,16,11,(-322+223j),-322,223,391.6797160946683,2591.25,381,95.25
4910,16,11,(-203+365j),-203,365,417.65296598970775,2591.5,382,95.5
4911,16,11,(-56+423j),-56,423,426.69075452838206,2591.75,383,95.75
4920,16,11,(340-98j),340,-98,353.84177254812636,2597.0,404,101.0
4921,16,11,(263-281j),263,-281,384.87660360172583,2597.25,405,101.25
4922,16,11,(137-380j),137,-380,403.9418274949996,2597.5,406,101.5
4923,16,11,(-17-412j),-17,-412,412.35057899801717,2597.75,407,101.75
4932,16,11,(-332+150j),-332,150,364.31305219549847,2603.0,428,107.0
4933,16,11,(-233+326j),-233,326,400.7056276120913,2603.25,429,107.25
4934,16,11,(-89+406j),-89,406,415.6404696369207,2603.5,430,107.5
4935,16,11,(97+403j),97,403,414.5093485073648,2603.75,431,107.75
4944,16,11,(272-243j),272,-243,364.73689147109866,2609.0,452,113.0
4945,16,11,(145-364j),145,-364,391.817559586091,2609.25,453,113.25
4946,16,11,(-9-410j),-9,-410,410.0987685911773,2609.5,454,113.5
4947,16,11,(-183-372j),-183,-372,414.5756866966513,2609.75,455,113.75
4956,16,11,(-218+271j),-218,271,347.80023001717524,2615.0,476,119.0
4957,16,11,(-73+378j),-73,378,384.98441526898205,2615.25,477,119.25
4958,16,11,(112+396j),112,396,411.5337167231866,2615.5,478,119.5
4959,16,11,(262+330j),262,330,421.3597038161101,2615.75,479,119.75
4968,16,11,(160-316j),160,-316,354.1976849162061,2621.0,500,125.0
