,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4972,16,11,(139+384j),139,384,408.3833982913605,2623.0,508,127.0
4973,16,11,(343+320j),343,320,469.0938072496801,2623.25,509,127.25
4974,16,11,(470+174j),470,174,501.1746202672278,2623.5,510,127.5
4975,16,11,(489-44j),489,-44,490.97555947317784,2623.75,511,127.75
4984,16,11,(-213-337j),-213,-337,398.67028983860837,2629.0,532,133.0
4985,16,11,(-401-236j),-401,-236,465.29238119702757,2629.25,533,133.25
4986,16,11,(-496-45j),-496,-45,498.03714720892054,2629.5,534,133.5
4987,16,11,(-462+148j),-462,148,485.1267875514606,2629.75,535,133.75
4996,16,11,(308+255j),308,255,399.8612259271959,2635.0,556,139.0
4997,16,11,(458+98j),458,98,468.36737717309046,2635.25,557,139.25
4998,16,11,(498-112j),498,-112,510.43902672111585,2635.5,558,139.5
4999,16,11,(408-281j),408,-281,495.40387564087547,2635.75,559,139.75
5008,16,11,(-339-237j),-339,-237,413.63026968537974,2641.0,580,145.0
5009,16,11,(-487-44j),-487,-44,488.9836398081228,2641.25,581,145.25
5010,16,11,(-505+141j),-505,141,524.3147909414724,2641.5,582,145.5
5011,16,11,(-392+316j),-392,316,503.5076960682925,2641.75,583,145.75
5020,16,11,(364+178j),364,178,405.1913128387626,2647.0,604,151.0
5021,16,11,(471+2j),471,2,471.0042462653601,2647.25,605,151.25
5022,16,11,(468-181j),468,-181,501.7818250993154,2647.5,606,151.5
5023,16,11,(341-349j),341,-349,487.9364712746937,2647.75,607,151.75
5040,17,4,(654-203j),654,-203,684.7809868855882,2665.0,52,13.0
5041,17,4,(547-454j),547,-454,710.8621526006291,2665.25,53,13.25
5042,17,4,(334-591j),334,-591,678.8497624658935,2665.5,54,13.5
5043,17,4,(61-640j),61,-640,642.9004588581346,2665.75,55,13.75
5052,17,4,(-679+45j),-679,45,680.4895296769819,2671.0,76,19.0
5053,17,4,(-652+288j),-652,288,712.7748592648312,2671.25,77,19.25
5054,17,4,(-450+498j),-450,498,671.1959475443814,2671.5,78,19.5
5055,17,4,(-188+605j),-188,605,633.5368971101841,2671.75,79,19.75
5064,17,4,(663-42j),663,-42,664.3289847658313,2677.0,100,25.0
5065,17,4,(639-291j),639,-291,702.1410114784636,2677.25,101,25.25
5066,17,4,(441-508j),441,-508,672.714649758722,2677.5,102,25.5
5067,17,4,(182-618j),182,-618,644.2421904842929,2677.75,103,25.75
5076,17,4,(-659-83j),-659,-83,664.2062932553409,2683.0,124,31.0
5077,17,4,(-681+165j),-681,165,700.7039317714722,2683.25,125,31.25
5078,17,4,(-525+415j),-525,415,669.215959164155,2683.5,126,31.5
5079,17,4,(-290+573j),-290,573,642.206353129584,2683.75,127,31.75
5088,17,4,(622+207j),622,207,655.5402352258784,2689.0,148,37.0
5089,17,4,(691-36j),691,-36,691.9371358729057,2689.25,149,37.25
5090,17,4,(590-314j),590,-314,668.3532000372259,2689.5,150,37.5
5091,17,4,(392-510j),392,-510,643.2448989304152,2689.75,151,37.75
5100,17,4,(-595-277j),-595,-277,656.318520232364,2695.0,172,43.0
5101,17,4,(-691-45j),-691,-45,692.4637174610667,2695.25,173,43.25
5102,17,4,(-634+210j),-634,210,667.8742396589346,2695.5,174,43.5
5103,17,4,(-440+465j),-440,465,640.1757571167468,2695.75,175,43.75
5112,17,4,(514+408j),514,408,656.2469047546053,2701.0,196,49.0
5113,17,4,(658+200j),658,200,687.7237817612533,2701.25,197,49.25
5114,17,4,(666-65j),666,-65,669.1644043133197,2701.5,198,49.5
5115,17,4,(543-358j),543,-358,650.3944956716654,2701.75,199,49.75
5124,17,4,(-494-445j),-494,-445,664.8766802949251,2707.0,220,55.0
5125,17,4,(-656-250j),-656,-250,702.0227916528066,2707.25,221,55.25
5126,17,4,(-683+15j),-683,15,683.1646946381231,2707.5,222,55.5
5127,17,4,(-578+322j),-578,322,661.6403857081277,2707.75,223,55.75
5136,17,4,(298+593j),298,593,663.6663318264683,2713.0,244,61.0
5137,17,4,(546+451j),546,451,708.1786497770178,2713.25,245,61.25
5138,17,4,(654+210j),654,210,686.8886372622567,2713.5,246,61.5
5139,17,4,(649-101j),649,-101,656.8119974543705,2713.75,247,61.75
5148,17,4,(-247-637j),-247,-637,683.2115338604874,2719.0,268,67.0
5149,17,4,(-498-518j),-498,-518,718.5596704519396,2719.25,269,67.25
5150,17,4,(-626-295j),-626,-295,692.0267335876556,2719.5,270,67.5
5151,17,4,(-657-16j),-657,-16,657.1947960840835,2719.75,271,67.75
5160,17,4,(118+643j),118,643,653.737714989735,2725.0,292,73.0
5161,17,4,(390+573j),390,573,693.1298579631381,2725.25,293,73.25
5162,17,4,(559+373j),559,373,672.0193449596521,2725.5,294,73.5
5163,17,4,(639+103j),639,103,647.2480204681973,2725.75,295,73.75
5172,17,4,(33-666j),33,-666,666.8170663682806,2731.0,316,79.0
5173,17,4,(-238-660j),-238,-660,701.6010262250192,2731.25,317,79.25
5174,17,4,(-442-511j),-442,-511,675.6367367158183,2731.5,318,79.5
5175,17,4,(-580-277j),-580,-277,642.7511182409564,2731.75,319,79.75
5184,17,4,(-123+644j),-123,644,655.640907814636,2737.0,340,85.0
5185,17,4,(164+669j),164,669,688.8083913542285,2737.25,341,85.25
5186,17,4,(392+534j),392,534,662.4349024621212,2737.5,342,85.5
5187,17,4,(553+299j),553,299,628.6572993292928,2737.75,343,85.75
5196,17,4,(149-632j),149,-632,649.3265742290239,2743.0,364,91.0
5197,17,4,(-99-684j),-99,-684,691.1273399309276,2743.25,365,91.25
5198,17,4,(-369-559j),-369,-559,669.8074350139748,2743.5,366,91.5
5199,17,4,(-550-339j),-550,-339,646.0812642384857,2743.75,367,91.75
5208,17,4,(-304+570j),-304,570,646.0,2749.0,388,97.0
5209,17,4,(-74+679j),-74,679,683.0204974962318,2749.25,389,97.25
5210,17,4,(217+624j),217,624,660.6549780331637,2749.5,390,97.5
5211,17,4,(446+460j),446,460,640.7152253536668,2749.75,391,97.75
5220,17,4,(388-520j),388,-520,648.8019728699968,2755.0,412,103.0
5221,17,4,(177-668j),177,-668,691.0520964442551,2755.25,413,103.25
5222,17,4,(-117-670j),-117,-670,680.1389563905306,2755.5,414,103.5
5223,17,4,(-367-547j),-367,-547,658.7093440964687,2755.75,415,103.75
5232,17,4,(-463+475j),-463,475,663.320435385493,2761.0,436,109.0
5233,17,4,(-268+646j),-268,646,699.3854445153974,2761.25,437,109.25
5234,17,4,(30+679j),30,679,679.6624162038092,2761.5,438,109.5
5235,17,4,(304+576j),304,576,651.3002379855238,2761.75,439,109.75
5244,17,4,(566-367j),566,-367,674.5702335561509,2767.0,460,115.0
5245,17,4,(414-580j),414,-580,712.5980634270627,2767.25,461,115.25
5246,17,4,(155-670j),155,-670,687.6954267697292,2767.5,462,115.5
5247,17,4,(-167-633j),-167,-633,654.6586897002131,2767.75,463,115.75
5256,17,4,(-588+349j),-588,349,683.7726230261051,2773.0,484,121.0
5257,17,4,(-456+553j),-456,553,716.760071432554,2773.25,485,121.25
5258,17,4,(-218+656j),-218,656,691.2741858336676,2773.5,486,121.5
5259,17,4,(92+655j),92,655,661.4295124954737,2773.75,487,121.75
5268,17,4,(655-105j),655,-105,663.3626459185051,2779.0,508,127.0
5269,17,4,(606-353j),606,-353,701.3166189389782,2779.25,509,127.25
5270,17,4,(427-536j),427,-536,685.2919086053768,2779.5,510,127.5
5271,17,4,(142-639j),142,-639,654.587656467795,2779.75,511,127.75
5280,17,4,(-660+24j),-660,24,660.4362194792167,2785.0,532,133.0
5281,17,4,(-634+306j),-634,306,703.9829543390948,2785.25,533,133.25
5282,17,4,(-461+499j),-461,499,679.3541050144615,2785.5,534,133.5
5283,17,4,(-167+620j),-167,620,642.0973446448755,2785.75,535,133.75
5292,17,4,(645+48j),645,48,646.7835804965986,2791.0,556,139.0
5293,17,4,(647-234j),647,-234,688.0152614586394,2791.25,557,139.25
5294,17,4,(497-448j),497,-448,669.1135927478981,2791.5,558,139.5
5295,17,4,(264-591j),264,-591,647.2843270155705,2791.75,559,139.75
5304,17,4,(-596-276j),-596,-276,656.8043848818307,2797.0,580,145.0
5305,17,4,(-692-6j),-692,-6,692.0260110718383,2797.25,581,145.25
5306,17,4,(-607+250j),-607,250,656.4670593411371,2797.5,582,145.5
5307,17,4,(-410+465j),-410,465,619.9395131785036,2797.75,583,145.75
5316,17,4,(554+337j),554,337,648.4481475029442,2803.0,604,151.0
5317,17,4,(687+74j),687,74,690.9739503049301,2803.25,605,151.25
5318,17,4,(633-196j),633,-196,662.6499830227116,2803.5,606,151.5
5319,17,4,(460-435j),460,-435,633.1074158466319,2803.75,607,151.75
5336,18,34,(-128+150j),-128,150,197.1902634513175,2821.0,52,13.0
5337,18,34,(4+244j),4,244,244.0327846827143,2821.25,53,13.25
5338,18,34,(125+240j),125,240,270.60118255469615,2821.5,54,13.5
5339,18,34,(194+166j),194,166,255.32724100651697,2821.75,55,13.75
5348,18,34,(142-173j),142,-173,223.8146554629522,2827.0,76,19.0
5349,18,34,(11-265j),11,-265,265.228203628498,2827.25,77,19.25
5350,18,34,(-115-264j),-115,-264,287.9600666759195,2827.5,78,19.5
5351,18,34,(-190-167j),-190,-167,252.96047122030745,2827.75,79,19.75
5360,18,34,(-105+167j),-105,167,197.2663174492797,2833.0,100,25.0
5361,18,34,(28+246j),28,246,247.58836806279893,2833.25,101,25.25
5362,18,34,(144+235j),144,235,275.61023203067043,2833.5,102,25.5
5363,18,34,(210+137j),210,137,250.7369139157615,2833.75,103,25.75
5372,18,34,(112-177j),112,-177,209.45882650296693,2839.0,124,31.0
5373,18,34,(-60-236j),-60,-236,243.50770008359078,2839.25,125,31.25
5374,18,34,(-170-204j),-170,-204,265.5484889808262,2839.5,126,31.5
5375,18,34,(-227-99j),-227,-99,247.64894508154077,2839.75,127,31.75
5384,18,34,(-75+196j),-75,196,209.85947679340097,2845.0,148,37.0
5385,18,34,(102+223j),102,223,245.22030910999194,2845.25,149,37.25
5386,18,34,(202+174j),202,174,266.60832695172894,2845.5,150,37.5
5387,18,34,(237+63j),237,63,245.2305038122297,2845.75,151,37.75
5396,18,34,(25-196j),25,-196,197.58795509848267,2851.0,172,43.0
5397,18,34,(-149-200j),-149,-200,249.40128307609004,2851.25,173,43.25
5398,18,34,(-230-142j),-230,-142,270.3035330882673,2851.5,174,43.5
5399,18,34,(-236-31j),-236,-31,238.0273093575609,2851.75,175,43.75
5408,18,34,(-3+205j),-3,205,205.0219500443794,2857.0,196,49.0
5409,18,34,(176+178j),176,178,250.3197954617253,2857.25,197,49.25
5410,18,34,(253+100j),253,100,272.04595200076034,2857.5,198,49.5
5411,18,34,(251-17j),251,-17,251.57503850740042,2857.75,199,49.75
5420,18,34,(-2-208j),-2,-208,208.00961516237658,2863.0,220,55.0
5421,18,34,(-181-165j),-181,-165,244.92039523077696,2863.25,221,55.25
5422,18,34,(-258-78j),-258,-78,269.5329293425944,2863.5,222,55.5
5423,18,34,(-252+39j),-252,39,255.0,2863.75,223,55.75
5432,18,34,(26+200j),26,200,201.6829194552677,2869.0,244,61.0
5433,18,34,(202+134j),202,134,242.404620418011,2869.25,245,61.25
5434,18,34,(268+34j),268,34,270.1481075262235,2869.5,246,61.5
5435,18,34,(241-64j),241,-64,249.35316320431951,2869.75,247,61.75
5444,18,34,(-68-186j),-68,-186,198.04039991880444,2875.0,268,67.0
5445,18,34,(-236-112j),-236,-112,261.2278698760911,2875.25,269,67.25
5446,18,34,(-280-6j),-280,-6,280.06427833624196,2875.5,270,67.5
5447,18,34,(-239+89j),-239,89,255.03333115496883,2875.75,271,67.75
5456,18,34,(96+166j),96,166,191.7602670002313,2881.0,292,73.0
5457,18,34,(227+72j),227,72,238.14491386548653,2881.25,293,73.25
5458,18,34,(270-39j),270,-39,272.8021260914218,2881.5,294,73.5
5459,18,34,(219-124j),219,-124,251.66843266488547,2881.75,295,73.75
5468,18,34,(-137-171j),-137,-171,219.1118435867856,2887.0,316,79.0
5469,18,34,(-246-61j),-246,-61,253.45019234555733,2887.25,317,79.25
5470,18,34,(-265+55j),-265,55,270.64737205448716,2887.5,318,79.5
5471,18,34,(-204+134j),-204,134,244.07375934335914,2887.75,319,79.75
5480,18,34,(123+141j),123,141,187.1095935541521,2893.0,340,85.0
5481,18,34,(234+21j),234,21,234.94041797868667,2893.25,341,85.25
5482,18,34,(248-97j),248,-97,266.29494925739766,2893.5,342,85.5
5483,18,34,(178-172j),178,-172,247.52373623553763,2893.75,343,85.75
5492,18,34,(-171-115j),-171,-115,206.0728026693479,2899.0,364,91.0
5493,18,34,(-260+25j),-260,25,261.1991577321795,2899.25,365,91.25
5494,18,34,(-243+144j),-243,144,282.46238687655386,2899.5,366,91.5
5495,18,34,(-141+205j),-141,205,248.80916381837707,2899.75,367,91.75
5504,18,34,(163+112j),163,112,197.77006851391846,2905.0,388,97.0
5505,18,34,(236-35j),236,-35,238.58122306669483,2905.25,389,97.25
5506,18,34,(223-159j),223,-159,273.87953556262653,2905.5,390,97.5
5507,18,34,(123-225j),123,-225,256.4254277562972,2905.75,391,97.75
5516,18,34,(-176-93j),-176,-93,199.06029237394384,2911.0,412,103.0
5517,18,34,(-232+75j),-232,75,243.82165613415063,2911.25,413,103.25
5518,18,34,(-202+179j),-202,179,269.89812893015767,2911.5,414,103.5
5519,18,34,(-101+231j),-101,231,252.1150531007619,2911.75,415,103.75
5528,18,34,(181+54j),181,54,188.88356201639147,2917.0,436,109.0
5529,18,34,(209-119j),209,-119,240.50363822611914,2917.25,437,109.25
5530,18,34,(164-216j),164,-216,271.20471972294285,2917.5,438,109.5
5531,18,34,(55-247j),55,-247,253.04940229133123,2917.75,439,109.75
5540,18,34,(-220-43j),-220,-43,224.1628872048181,2923.0,460,115.0
5541,18,34,(-222+142j),-222,142,263.52988445335757,2923.25,461,115.25
5542,18,34,(-158+235j),-158,235,283.17662332897464,2923.5,462,115.5
5543,18,34,(-37+251j),-37,251,253.71243564319033,2923.75,463,115.75
5552,18,34,(184+3j),184,3,184.0244548966251,2929.0,484,121.0
5553,18,34,(169-175j),169,-175,243.28172968803062,2929.25,485,121.25
5554,18,34,(102-253j),102,-253,272.7874630550312,2929.5,486,121.5
5555,18,34,(-7-256j),-7,-256,256.09568524284043,2929.75,487,121.75
5564,18,34,(-200-17j),-200,-17,200.7211996775627,2935.0,508,127.0
5565,18,34,(-171+168j),-171,168,239.7185850116757,2935.25,509,127.25
5566,18,34,(-93+252j),-93,252,268.6131046691505,2935.5,510,127.5
5567,18,34,(22+252j),22,252,252.9584946191766,2935.75,511,127.75
5576,18,34,(188-42j),188,-42,192.634368688456,2941.0,532,133.0
5577,18,34,(129-203j),129,-203,240.52026941611388,2941.25,533,133.25
5578,18,34,(33-261j),33,-261,263.07793522072507,2941.5,534,133.5
5579,18,34,(-62-236j),-62,-236,244.00819658363937,2941.75,535,133.75
5588,18,34,(-198+54j),-198,54,205.23157651784484,2947.0,556,139.0
5589,18,34,(-111+217j),-111,217,243.74166652421167,2947.25,557,139.25
5590,18,34,(4+266j),4,266,266.03007348794233,2947.5,558,139.5
5591,18,34,(104+225j),104,225,247.87295132789296,2947.75,559,139.75
5600,18,34,(175-118j),175,-118,211.06634028191232,2953.0,580,145.0
5601,18,34,(79-239j),79,-239,251.7180962902747,2953.25,581,145.25
5602,18,34,(-34-272j),-34,-272,274.11676344215067,2953.5,582,145.5
5603,18,34,(-122-217j),-122,-217,248.94376875109768,2953.75,583,145.75
5612,18,34,(-179+109j),-179,109,209.57576195734086,2959.0,604,151.0
5613,18,34,(-76+233j),-76,233,245.08161905781512,2959.25,605,151.25
5614,18,34,(45+267j),45,267,270.7655812691118,2959.5,606,151.5
5615,18,34,(136+211j),136,211,251.03187048659777,2959.75,607,151.75
5632,19,27,(-46-29j),-46,-29,54.378304497290095,2977.0,52,13.0
5633,19,27,(-66-10j),-66,-10,66.75327707311455,2977.25,53,13.25
5634,19,27,(-70+20j),-70,20,72.80109889280519,2977.5,54,13.5
5635,19,27,(-47+53j),-47,53,70.83784299369935,2977.75,55,13.75
5644,19,27,(54+22j),54,22,58.309518948453004,2983.0,76,19.0
5645,19,27,(82+5j),82,5,82.15229759416349,2983.25,77,19.25
5646,19,27,(87-20j),87,-20,89.26925562588724,2983.5,78,19.5
5647,19,27,(68-40j),68,-40,78.89233169326408,2983.75,79,19.75
5656,19,27,(-42-31j),-42,-31,52.20153254455275,2989.0,100,25.0
5657,19,27,(-63-6j),-63,-6,63.28506932918696,2989.25,101,25.25
5658,19,27,(-66+26j),-66,26,70.9365914038728,2989.5,102,25.5
5659,19,27,(-51+52j),-51,52,72.83543093852057,2989.75,103,25.75
5668,19,27,(44+21j),44,21,48.75448697299562,2995.0,124,31.0
5669,19,27,(69+0j),69,0,69.0,2995.25,125,31.25
5670,19,27,(73-26j),73,-26,77.4919350642375,2995.5,126,31.5
5671,19,27,(55-47j),55,-47,72.34638899074369,2995.75,127,31.75
5680,19,27,(-52-21j),-52,-21,56.08029957123981,3001.0,148,37.0
5681,19,27,(-68+3j),-68,3,68.06614430096654,3001.25,149,37.25
5682,19,27,(-65+33j),-65,33,72.89718787443039,3001.5,150,37.5
5683,19,27,(-45+56j),-45,56,71.84010022264724,3001.75,151,37.75
5692,19,27,(50+28j),50,28,57.30619512757761,3007.0,172,43.0
5693,19,27,(73+2j),73,2,73.02739212103907,3007.25,173,43.25
5694,19,27,(70-30j),70,-30,76.15773105863909,3007.5,174,43.5
5695,19,27,(48-53j),48,-53,71.50524456289902,3007.75,175,43.75
5704,19,27,(-52-20j),-52,-20,55.71355310873648,3013.0,196,49.0
5705,19,27,(-71+8j),-71,8,71.449282711585,3013.25,197,49.25
5706,19,27,(-69+34j),-69,34,76.92203845452875,3013.5,198,49.5
5707,19,27,(-48+57j),-48,57,74.51845409024533,3013.75,199,49.75
5716,19,27,(50+12j),50,12,51.419840528729765,3019.0,220,55.0
5717,19,27,(67-19j),67,-19,69.6419413859206,3019.25,221,55.25
5718,19,27,(60-45j),60,-45,75.0,3019.5,222,55.5
5719,19,27,(34-65j),34,-65,73.35529974037323,3019.75,223,55.75
5728,19,27,(-55-20j),-55,-20,58.52349955359813,3025.0,244,61.0
5729,19,27,(-74+9j),-74,9,74.54528824815154,3025.25,245,61.25
5730,19,27,(-69+37j),-69,37,78.29431652425353,3025.5,246,61.5
5731,19,27,(-44+61j),-44,61,75.21303078589507,3025.75,247,61.75
5740,19,27,(48+21j),48,21,52.392747589718944,3031.0,268,67.0
5741,19,27,(71-5j),71,-5,71.17583859709698,3031.25,269,67.25
5742,19,27,(70-32j),70,-32,76.96752561957543,3031.5,270,67.5
5743,19,27,(47-56j),47,-56,73.10950690573696,3031.75,271,67.75
5752,19,27,(-54-24j),-54,-24,59.09314681077663,3037.0,292,73.0
5753,19,27,(-74+5j),-74,5,74.16872656315464,3037.25,293,73.25
5754,19,27,(-71+33j),-71,33,78.29431652425353,3037.5,294,73.5
5755,19,27,(-45+59j),-45,59,74.2024258363566,3037.75,295,73.75
5764,19,27,(52+19j),52,19,55.362442142665635,3043.0,316,79.0
5765,19,27,(73-12j),73,-12,73.97972695272672,3043.25,317,79.25
5766,19,27,(69-41j),69,-41,80.26207074328447,3043.5,318,79.5
5767,19,27,(42-66j),42,-66,78.23042886243178,3043.75,319,79.75
5776,19,27,(-54-15j),-54,-15,56.04462507680822,3049.0,340,85.0
5777,19,27,(-69+9j),-69,9,69.58448102845921,3049.25,341,85.25
5778,19,27,(-65+36j),-65,36,74.30343195303969,3049.5,342,85.5
5779,19,27,(-40+56j),-40,56,68.81860213634101,3049.75,343,85.75
5788,19,27,(51+14j),51,14,52.88667128870941,3055.0,364,91.0
5789,19,27,(67-9j),67,-9,67.60177512462228,3055.25,365,91.25
5790,19,27,(65-34j),65,-34,73.35529974037323,3055.5,366,91.5
5791,19,27,(44-53j),44,-53,68.8839603971781,3055.75,367,91.75
5800,19,27,(-55-6j),-55,-6,55.326304774492215,3061.0,388,97.0
5801,19,27,(-70+22j),-70,22,73.37574531137656,3061.25,389,97.25
5802,19,27,(-63+50j),-63,50,80.43009387039157,3061.5,390,97.5
5803,19,27,(-39+65j),-39,65,75.8023746329889,3061.75,391,97.75
5812,19,27,(57+3j),57,3,57.07889277132134,3067.0,412,103.0
5813,19,27,(70-23j),70,-23,73.68174807915459,3067.25,413,103.25
5814,19,27,(61-49j),61,-49,78.24321056807422,3067.5,414,103.5
5815,19,27,(36-64j),36,-64,73.43023900274328,3067.75,415,103.75
5824,19,27,(-55-8j),-55,-8,55.57877292636101,3073.0,436,109.0
5825,19,27,(-67+19j),-67,19,69.6419413859206,3073.25,437,109.25
5826,19,27,(-58+48j),-58,48,75.28612089887484,3073.5,438,109.5
5827,19,27,(-32+64j),-32,64,71.55417527999327,3073.75,439,109.75
5836,19,27,(57+11j),57,11,58.05170109479997,3079.0,460,115.0
5837,19,27,(72-21j),72,-21,75.0,3079.25,461,115.25
5838,19,27,(62-50j),62,-50,79.64923100695951,3079.5,462,115.5
5839,19,27,(35-66j),35,-66,74.70609078247904,3079.75,463,115.75
5848,19,27,(-59-8j),-59,-8,59.53990258641679,3085.0,484,121.0
5849,19,27,(-75+24j),-75,24,78.74642849044012,3085.25,485,121.25
5850,19,27,(-66+49j),-66,49,82.20097323024831,3085.5,486,121.5
5851,19,27,(-35+66j),-35,66,74.70609078247904,3085.75,487,121.75
5860,19,27,(57+4j),57,4,57.14017850864661,3091.0,508,127.0
5861,19,27,(68-26j),68,-26,72.80109889280519,3091.25,509,127.25
5862,19,27,(59-48j),59,-48,76.05918747922567,3091.5,510,127.5
5863,19,27,(29-64j),29,-64,70.26378868236469,3091.75,511,127.75
5872,19,27,(-55-7j),-55,-7,55.44366510251645,3097.0,532,133.0
5873,19,27,(-71+24j),-71,24,74.94664769020693,3097.25,533,133.25
5874,19,27,(-64+49j),-64,49,80.60397012554654,3097.5,534,133.5
5875,19,27,(-33+66j),-33,66,73.79024325749306,3097.75,535,133.75
5884,19,27,(54+8j),54,8,54.589376255824725,3103.0,556,139.0
5885,19,27,(67-23j),67,-23,70.83784299369935,3103.25,557,139.25
5886,19,27,(57-50j),57,-50,75.82216034906945,3103.5,558,139.5
5887,19,27,(25-68j),25,-68,72.44998274671983,3103.75,559,139.75
5896,19,27,(-53+0j),-53,0,53.0,3109.0,580,145.0
5897,19,27,(-65+30j),-65,30,71.58910531638176,3109.25,581,145.25
5898,19,27,(-57+51j),-57,51,76.48529270389177,3109.5,582,145.5
5899,19,27,(-29+65j),-29,65,71.17583859709698,3109.75,583,145.75
5908,19,27,(57+4j),57,4,57.14017850864661,3115.0,604,151.0
5909,19,27,(66-32j),66,-32,73.348483283569,3115.25,605,151.25
5910,19,27,(53-59j),53,-59,79.30952023559341,3115.5,606,151.5
5911,19,27,(19-75j),19,-75,77.3692445355388,3115.75,607,151.75
5928,20,20,(19+246j),19,246,246.73264883269908,3133.0,52,13.0
5929,20,20,(103+115j),103,115,154.38264151127873,3133.25,53,13.25
5930,20,20,(139+25j),139,25,141.23030836190935,3133.5,54,13.5
5931,20,20,(139-41j),139,-41,144.9206679531943,3133.75,55,13.75
5940,20,20,(-77-250j),-77,-250,261.5893728728291,3139.0,76,19.0
5941,20,20,(-143-122j),-143,-122,187.97074240423694,3139.25,77,19.25
5942,20,20,(-167-15j),-167,-15,167.6722994414999,3139.5,78,19.5
5943,20,20,(-154+47j),-154,47,161.01242188104618,3139.75,79,19.75
5952,20,20,(23+249j),23,249,250.05999280172747,3145.0,100,25.0
5953,20,20,(104+138j),104,138,172.80046296234278,3145.25,101,25.25
5954,20,20,(146+35j),146,35,150.136604464068,3145.5,102,25.5
5955,20,20,(145-30j),145,-30,148.07092894960846,3145.75,103,25.75
5964,20,20,(7-259j),7,-259,259.09457732650446,3151.0,124,31.0
5965,20,20,(-99-140j),-99,-140,171.46719802924406,3151.25,125,31.25
5966,20,20,(-149-57j),-149,-57,159.53056133543816,3151.5,126,31.5
5967,20,20,(-153+9j),-153,9,153.26447729333762,3151.75,127,31.75
5976,20,20,(-1+246j),-1,246,246.00203251192866,3157.0,148,37.0
5977,20,20,(96+128j),96,128,160.0,3157.25,149,37.25
5978,20,20,(139+46j),139,46,146.4137971640651,3157.5,150,37.5
5979,20,20,(149-17j),149,-17,149.96666296213968,3157.75,151,37.75
5988,20,20,(49-237j),49,-237,242.01239637671455,3163.0,172,43.0
5989,20,20,(-60-151j),-60,-151,162.48384535085327,3163.25,173,43.25
5990,20,20,(-134-66j),-134,-66,149.37201879870273,3163.5,174,43.5
5991,20,20,(-153-8j),-153,-8,153.20900756809309,3163.75,175,43.75
6000,20,20,(8+250j),8,250,250.12796724876648,3169.0,196,49.0
6001,20,20,(95+151j),95,151,178.39843048636948,3169.25,197,49.25
6002,20,20,(141+57j),141,57,152.0855022676389,3169.5,198,49.5
6003,20,20,(143-7j),143,-7,143.17122615944868,3169.75,199,49.75
6012,20,20,(48-251j),48,-251,255.54842985234717,3175.0,220,55.0
6013,20,20,(-73-147j),-73,-147,164.12799883018133,3175.25,221,55.25
6014,20,20,(-134-68j),-134,-68,150.2664300500947,3175.5,222,55.5
6015,20,20,(-152+3j),-152,3,152.029602380589,3175.75,223,55.75
6024,20,20,(-27+262j),-27,262,263.38754716197195,3181.0,244,61.0
6025,20,20,(91+158j),91,158,182.33211456021672,3181.25,245,61.25
6026,20,20,(146+78j),146,78,165.5294535724685,3181.5,246,61.5
6027,20,20,(154+7j),154,7,154.1590088188167,3181.75,247,61.75
6036,20,20,(31-247j),31,-247,248.93774322107123,3187.0,268,67.0
6037,20,20,(-71-165j),-71,-165,179.62739212046696,3187.25,269,67.25
6038,20,20,(-134-87j),-134,-87,159.76545308670458,3187.5,270,67.5
6039,20,20,(-149-34j),-149,-34,152.82997088267732,3187.75,271,67.75
6048,20,20,(-80+236j),-80,236,249.19069003476034,3193.0,292,73.0
6049,20,20,(46+163j),46,163,169.36646657470303,3193.25,293,73.25
6050,20,20,(129+85j),129,85,154.48624534242524,3193.5,294,73.5
6051,20,20,(151+29j),151,29,153.7595525487766,3193.75,295,73.75
6060,20,20,(68-240j),68,-240,249.44738924270183,3199.0,316,79.0
6061,20,20,(-62-152j),-62,-152,164.1584600317632,3199.25,317,79.25
6062,20,20,(-127-83j),-127,-83,151.71684151734772,3199.5,318,79.5
6063,20,20,(-152-22j),-152,-22,153.5838533179839,3199.75,319,79.75
6072,20,20,(-108+228j),-108,228,252.28555249954366,3205.0,340,85.0
6073,20,20,(34+156j),34,156,159.66214329013624,3205.25,341,85.25
6074,20,20,(112+99j),112,99,149.4824404403407,3205.5,342,85.5
6075,20,20,(145+41j),145,41,150.68510211696443,3205.75,343,85.75
6084,20,20,(84-231j),84,-231,245.79869812511214,3211.0,364,91.0
6085,20,20,(-40-164j),-40,-164,168.80758276807353,3211.25,365,91.25
6086,20,20,(-123-92j),-123,-92,153.60013020827813,3211.5,366,91.5
6087,20,20,(-147-38j),-147,-38,151.83214415926557,3211.75,367,91.75
6096,20,20,(-113+219j),-113,219,246.43457549621561,3217.0,388,97.0
6097,20,20,(16+160j),16,160,160.79800993793424,3217.25,389,97.25
6098,20,20,(108+94j),108,94,143.17821063276352,3217.5,390,97.5
6099,20,20,(145+42j),145,42,150.9602596712128,3217.75,391,97.75
6108,20,20,(112-234j),112,-234,259.42243542145695,3223.0,412,103.0
6109,20,20,(-31-172j),-31,-172,174.77127910500627,3223.25,413,103.25
6110,20,20,(-108-109j),-108,-109,153.44380078712857,3223.5,414,103.5
6111,20,20,(-142-47j),-142,-47,149.57606760441325,3223.75,415,103.75
6120,20,20,(-132+219j),-132,219,255.70490804832042,3229.0,436,109.0
