,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4660,15,24,(119+280j),119,280,304.23839336941023,2459.0,476,119.0
4661,15,24,(171+239j),171,239,293.87412271242937,2459.25,477,119.25
4662,15,24,(232+145j),232,145,273.5854528296415,2459.5,478,119.5
4663,15,24,(270+29j),270,29,271.55294143131647,2459.75,479,119.75
4672,15,24,(-103-281j),-103,-281,299.2824752637548,2465.0,500,125.0
4673,15,24,(-168-231j),-168,-231,285.63088068344433,2465.25,501,125.25
4674,15,24,(-223-148j),-223,-148,267.643419496912,2465.5,502,125.5
4675,15,24,(-269-23j),-269,-23,269.9814808463721,2465.75,503,125.75
4684,15,24,(171+238j),171,238,293.0614270080592,2471.0,524,131.0
4685,15,24,(213+187j),213,187,283.43958791954236,2471.25,525,131.25
4686,15,24,(256+86j),256,86,270.05925275761246,2471.5,526,131.5
4687,15,24,(276-29j),276,-29,277.5193686934301,2471.75,527,131.75
4696,15,24,(-214-216j),-214,-216,304.059204761178,2477.0,548,137.0
4697,15,24,(-255-154j),-255,-154,297.8942765479055,2477.25,549,137.25
4698,15,24,(-276-61j),-276,-61,282.66057383370605,2477.5,550,137.5
4699,15,24,(-270+73j),-270,73,279.6944761699809,2477.75,551,137.75
4708,15,24,(232+177j),232,177,291.8098696069069,2483.0,572,143.0
4709,15,24,(255+117j),255,117,280.56015397771654,2483.25,573,143.25
4710,15,24,(266+17j),266,17,266.54267950930483,2483.5,574,143.5
4711,15,24,(252-94j),252,-94,268.96096371034963,2483.75,575,143.75
4720,15,24,(-240-178j),-240,-178,298.80428377116687,2489.0,596,149.0
4721,15,24,(-261-115j),-261,-115,285.21220170252184,2489.25,597,149.25
4722,15,24,(-266-4j),-266,-4,266.03007348794233,2489.5,598,149.5
4723,15,24,(-242+119j),-242,119,269.675731203236,2489.75,599,149.75
4740,16,4,(-455+43j),-455,43,457.02735147909914,2507.0,44,11.0
4741,16,4,(-481+286j),-481,286,559.6043245008029,2507.25,45,11.25
4742,16,4,(-350+455j),-350,455,574.0426813399854,2507.5,46,11.5
4743,16,4,(-139+549j),-139,549,566.3232292604639,2507.75,47,11.75
4752,16,4,(443-99j),443,-99,453.9273069556402,2513.0,68,17.0
4753,16,4,(442-326j),442,-326,549.2176253544673,2513.25,69,17.25
4754,16,4,(279-510j),279,-510,581.3269303928728,2513.5,70,17.5
4755,16,4,(50-579j),50,-579,581.1548846908197,2513.75,71,17.75
4764,16,4,(-428+213j),-428,213,478.07217028394365,2519.0,92,23.0
4765,16,4,(-378+425j),-378,425,568.7785157686602,2519.25,93,23.25
4766,16,4,(-180+558j),-180,558,586.3139090964839,2519.5,94,23.5
4767,16,4,(58+567j),58,567,569.9587704387046,2519.75,95,23.75
4776,16,4,(423-242j),423,-242,487.33253533906395,2525.0,116,29.0
4777,16,4,(351-455j),351,-455,574.652938737809,2525.25,117,29.25
4778,16,4,(131-560j),131,-560,575.1182487106456,2525.5,118,29.5
4779,16,4,(-107-552j),-107,-552,562.2748438263977,2525.75,119,29.75
4788,16,4,(-381+273j),-381,273,468.710998377465,2531.0,140,35.0
4789,16,4,(-282+480j),-282,480,556.7081820846538,2531.25,141,35.25
4790,16,4,(-58+575j),-58,575,577.9178142262099,2531.5,142,35.5
4791,16,4,(166+552j),166,552,576.4199857742617,2531.75,143,35.75
4800,16,4,(284-362j),284,-362,460.10868281309365,2537.0,164,41.0
4801,16,4,(151-533j),151,-533,553.976533799041,2537.25,165,41.25
4802,16,4,(-51-579j),-51,-579,581.2417741353421,2537.5,166,41.5
4803,16,4,(-287-504j),-287,-504,579.987068821366,2537.75,167,41.75
4812,16,4,(-287+376j),-287,376,473.0169130168603,2543.0,188,47.0
4813,16,4,(-138+535j),-138,535,552.5115383410558,2543.25,189,47.25
4814,16,4,(76+562j),76,562,567.1155085165632,2543.5,190,47.5
4815,16,4,(314+460j),314,460,556.9524216663394,2543.75,191,47.75
4824,16,4,(213-410j),213,-410,462.0270554848493,2549.0,212,53.0
4825,16,4,(44-544j),44,-544,545.776511037256,2549.25,213,53.25
4826,16,4,(-165-542j),-165,-542,566.5589113234387,2549.5,214,53.5
4827,16,4,(-382-413j),-382,-413,562.5771058263924,2549.75,215,53.75
4836,16,4,(-218+388j),-218,388,445.04831198421596,2555.0,236,59.0
4837,16,4,(-24+549j),-24,549,549.5243397703144,2555.25,237,59.25
4838,16,4,(193+530j),193,530,564.0469838586143,2555.5,238,59.5
4839,16,4,(409+373j),409,373,553.5431329173906,2555.75,239,59.75
4848,16,4,(140-438j),140,-438,459.83040351851463,2561.0,260,65.0
4849,16,4,(-71-560j),-71,-560,564.482949255334,2561.25,261,65.25
4850,16,4,(-274-508j),-274,-508,577.1828133269389,2561.5,262,65.5
4851,16,4,(-466-328j),-466,-328,569.8596318392803,2561.75,263,65.75
4860,16,4,(-55+455j),-55,455,458.31212072123947,2567.0,284,71.0
4861,16,4,(176+538j),176,538,566.0565342790418,2567.25,285,71.25
4862,16,4,(369+451j),369,451,582.7194865456277,2567.5,286,71.5
4863,16,4,(511+271j),511,271,578.4133470105959,2567.75,287,71.75
4872,16,4,(22-468j),22,-468,468.5168086632538,2573.0,308,77.0
4873,16,4,(-225-531j),-225,-531,576.7026963696286,2573.25,309,77.25
4874,16,4,(-416-425j),-416,-425,594.7108541131564,2573.5,310,77.5
4875,16,4,(-541-233j),-541,-233,589.0415944566224,2573.75,311,77.75
4884,16,4,(73+470j),73,470,475.635364538845,2579.0,332,83.0
4885,16,4,(317+463j),317,463,561.1220901016106,2579.25,333,83.25
4886,16,4,(478+315j),478,315,572.458732137086,2579.5,334,83.5
4887,16,4,(557+92j),557,92,564.5467208300832,2579.75,335,83.75
4896,16,4,(-187-435j),-187,-435,473.491288198632,2585.0,356,89.0
4897,16,4,(-404-407j),-404,-407,573.467523056014,2585.25,357,89.25
4898,16,4,(-543-224j),-543,-224,587.3882872512867,2585.5,358,89.5
4899,16,4,(-575-2j),-575,-2,575.0034782503494,2585.75,359,89.75
4908,16,4,(219+411j),219,411,465.7059157880647,2591.0,380,95.0
4909,16,4,(433+354j),433,354,559.2897281373939,2591.25,381,95.25
4910,16,4,(555+149j),555,149,574.652938737809,2591.5,382,95.5
4911,16,4,(561-82j),561,-82,566.961197966845,2591.75,383,95.75
4920,16,4,(-226-399j),-226,-399,458.55970167471105,2597.0,404,101.0
4921,16,4,(-428-337j),-428,-337,544.7504015602008,2597.25,405,101.25
4922,16,4,(-545-141j),-545,-141,562.9440469531586,2597.5,406,101.5
4923,16,4,(-552+81j),-552,81,557.9112832700196,2597.75,407,101.75
4932,16,4,(319+344j),319,344,469.14496693452867,2603.0,428,107.0
4933,16,4,(503+241j),503,241,557.7544262486851,2603.25,429,107.25
4934,16,4,(573+24j),573,24,573.5023975538376,2603.5,430,107.5
4935,16,4,(527-196j),527,-196,562.2677298227243,2603.75,431,107.75
4944,16,4,(-316-355j),-316,-355,475.26939728957933,2609.0,452,113.0
4945,16,4,(-509-249j),-509,-249,566.6409798099675,2609.25,453,113.25
4946,16,4,(-585-54j),-585,-54,587.4870211332332,2609.5,454,113.5
4947,16,4,(-540+200j),-540,200,575.8472019555187,2609.75,455,113.75
4956,16,4,(388+265j),388,265,469.8606176303777,2615.0,476,119.0
4957,16,4,(554+118j),554,118,566.4274004671737,2615.25,477,119.25
4958,16,4,(586-84j),586,-84,591.9898647781058,2615.5,478,119.5
4959,16,4,(493-313j),493,-313,583.9674648471437,2615.75,479,119.75
4968,16,4,(-400-265j),-400,-265,479.8176737053357,2621.0,500,125.0
4969,16,4,(-552-108j),-552,-108,562.4659989723823,2621.25,501,125.25
4970,16,4,(-562+105j),-562,105,571.724584043751,2621.5,502,125.5
4971,16,4,(-441+344j),-441,344,559.3004559268659,2621.75,503,125.75
4980,16,4,(441+157j),441,157,468.11323416455554,2627.0,524,131.0
4981,16,4,(573-62j),573,-62,576.3445150255184,2627.25,525,131.25
4982,16,4,(526-272j),526,-272,592.1655174020183,2627.5,526,131.5
4983,16,4,(345-461j),345,-461,575.8003126084598,2627.75,527,131.75
4992,16,4,(-465-75j),-465,-75,471.00955404322747,2633.0,548,137.0
4993,16,4,(-542+162j),-542,162,565.6924959728562,2633.25,549,137.25
4994,16,4,(-453+359j),-453,359,578.0051902881149,2633.5,550,137.5
4995,16,4,(-234+511j),-234,511,562.0293586637623,2633.75,551,137.75
5004,16,4,(460+74j),460,74,465.91415518311953,2639.0,572,143.0
5005,16,4,(535-172j),535,-172,561.9688603472616,2639.25,573,143.25
5006,16,4,(447-373j),447,-373,582.1838197682928,2639.5,574,143.5
5007,16,4,(257-512j),257,-512,572.8813140607747,2639.75,575,143.75
5016,16,4,(-457+45j),-457,45,459.2101915245349,2645.0,596,149.0
5017,16,4,(-469+294j),-469,294,553.531390257138,2645.25,597,149.25
5018,16,4,(-328+464j),-328,464,568.2253074265524,2645.5,598,149.5
5019,16,4,(-104+552j),-104,552,561.7116698093427,2645.75,599,149.75
5036,17,23,(155+188j),155,188,243.65754656894993,2663.0,44,11.0
5037,17,23,(218+124j),218,124,250.79872407968904,2663.25,45,11.25
5038,17,23,(244+16j),244,16,244.5240274492468,2663.5,46,11.5
5039,17,23,(228-112j),228,-112,254.02362094891885,2663.75,47,11.75
5048,17,23,(-196-162j),-196,-162,254.2833065696606,2669.0,68,17.0
5049,17,23,(-246-99j),-246,-99,265.1735280905694,2669.25,69,17.25
5050,17,23,(-254+26j),-254,26,255.32724100651697,2669.5,70,17.5
5051,17,23,(-219+137j),-219,137,258.3215051055564,2669.75,71,17.75
5060,17,23,(219+99j),219,99,240.33726302843678,2675.0,92,23.0
5061,17,23,(250+30j),250,30,251.79356624028344,2675.25,93,23.25
5062,17,23,(234-87j),234,-87,249.64975465639858,2675.5,94,23.5
5063,17,23,(180-185j),180,-185,258.11818998280614,2675.75,95,23.75
5072,17,23,(-233-77j),-233,-77,245.3935614477283,2681.0,116,29.0
5073,17,23,(-254+14j),-254,14,254.3855341799136,2681.25,117,29.25
5074,17,23,(-220+122j),-220,122,251.56311335328954,2681.5,118,29.5
5075,17,23,(-133+220j),-133,220,257.07780923292466,2681.75,119,29.75
5084,17,23,(241+25j),241,25,242.29321080046796,2687.0,140,35.0
5085,17,23,(255-59j),255,-59,261.7365087258558,2687.25,141,35.25
5086,17,23,(211-152j),211,-152,260.0480724789169,2687.5,142,35.5
5087,17,23,(118-235j),118,-235,262.9619744373699,2687.75,143,35.75
5096,17,23,(-247+17j),-247,17,247.58432906789557,2693.0,164,41.0
5097,17,23,(-243+93j),-243,93,260.18839328455834,2693.25,165,41.25
5098,17,23,(-169+189j),-169,189,253.53895164254348,2693.5,166,41.5
5099,17,23,(-72+250j),-72,250,260.161488310626,2693.75,167,41.75
5108,17,23,(236-68j),236,-68,245.60130292814003,2699.0,188,47.0
5109,17,23,(217-142j),217,-142,259.33183375744676,2699.25,189,47.25
5110,17,23,(126-224j),126,-224,257.00583650960147,2699.5,190,47.5
5111,17,23,(15-263j),15,-263,263.4274093559742,2699.75,191,47.75
5120,17,23,(-219+111j),-219,111,245.52392958732148,2705.0,212,53.0
5121,17,23,(-182+179j),-182,179,255.27436220662662,2705.25,213,53.25
5122,17,23,(-95+231j),-95,231,249.77189593707294,2705.5,214,53.5
5123,17,23,(29+253j),29,253,254.65663156493687,2705.75,215,53.75
5132,17,23,(205-117j),205,-117,236.03813251252433,2711.0,236,59.0
5133,17,23,(165-193j),165,-193,253.91730937452846,2711.25,237,59.25
5134,17,23,(65-237j),65,-237,245.75190741884384,2711.5,238,59.5
5135,17,23,(-70-240j),-70,-240,250.0,2711.75,239,59.75
5144,17,23,(-165+180j),-165,180,244.1823089414956,2717.0,260,65.0
5145,17,23,(-111+230j),-111,230,255.38402455909414,2717.25,261,65.25
5146,17,23,(3+254j),3,254,254.01771591761076,2717.5,262,65.5
5147,17,23,(111+238j),111,238,262.6118809193522,2717.75,263,65.75
5156,17,23,(139-205j),139,-205,247.68124676688785,2723.0,284,71.0
5157,17,23,(74-243j),74,-243,254.01771591761076,2723.25,285,71.25
5158,17,23,(-47-243j),-47,-243,247.50353532828578,2723.5,286,71.5
5159,17,23,(-156-203j),-156,-203,256.0175775215444,2723.75,287,71.75
5168,17,23,(-98+222j),-98,222,242.66849816158668,2729.0,308,77.0
5169,17,23,(-20+256j),-20,256,256.78006153126455,2729.25,309,77.25
5170,17,23,(84+236j),84,236,250.50349298961882,2729.5,310,77.5
5171,17,23,(192+169j),192,169,255.78311124857325,2729.75,311,77.75
5180,17,23,(87-217j),87,-217,233.79050451205242,2735.0,332,83.0
5181,17,23,(10-255j),10,-255,255.1960031034969,2735.25,333,83.25
5182,17,23,(-93-234j),-93,-234,251.80349481291955,2735.5,334,83.5
5183,17,23,(-202-162j),-202,-162,258.93628559937287,2735.75,335,83.75
5192,17,23,(-50+236j),-50,236,241.23847122712414,2741.0,356,89.0
5193,17,23,(32+249j),32,249,251.04780421266383,2741.25,357,89.25
5194,17,23,(146+203j),146,203,250.04999500099976,2741.5,358,89.5
5195,17,23,(225+126j),225,126,257.87787807409927,2741.75,359,89.75
5204,17,23,(-15-242j),-15,-242,242.46443038103547,2747.0,380,95.0
5205,17,23,(-94-232j),-94,-232,250.3197954617253,2747.25,381,95.25
5206,17,23,(-193-165j),-193,-165,253.91730937452846,2747.5,382,95.5
5207,17,23,(-257-76j),-257,-76,268.00186566514793,2747.75,383,95.75
5216,17,23,(39+237j),39,237,240.18742681497713,2753.0,404,101.0
5217,17,23,(129+227j),129,227,261.0938528575501,2753.25,405,101.25
5218,17,23,(209+155j),209,155,260.20376630633154,2753.5,406,101.5
5219,17,23,(260+35j),260,35,262.3451924468981,2753.75,407,101.75
5228,17,23,(-86-233j),-86,-233,248.3646512690564,2759.0,428,107.0
5229,17,23,(-167-208j),-167,-208,266.74519677025114,2759.25,429,107.25
5230,17,23,(-230-119j),-230,-119,258.96138708309394,2759.5,430,107.5
5231,17,23,(-257+9j),-257,9,257.1575392633862,2759.75,431,107.75
5240,17,23,(127+202j),127,202,238.6063704095094,2765.0,452,113.0
5241,17,23,(195+150j),195,150,246.01829200285087,2765.25,453,113.25
5242,17,23,(244+34j),244,34,246.35746386095144,2765.5,454,113.5
5243,17,23,(244-79j),244,-79,256.47027118167125,2765.75,455,113.75
5252,17,23,(-184-187j),-184,-187,262.3451924468981,2771.0,476,119.0
5253,17,23,(-237-134j),-237,-134,272.2590678012396,2771.25,477,119.25
5254,17,23,(-258-15j),-258,-15,258.43567865138124,2771.5,478,119.5
5255,17,23,(-240+99j),-240,99,259.61702563583924,2771.75,479,119.75
5264,17,23,(179+168j),179,168,245.48930730278255,2777.0,500,125.0
5265,17,23,(237+99j),237,99,256.8462575160479,2777.25,501,125.25
5266,17,23,(255-10j),255,-10,255.1960031034969,2777.5,502,125.5
5267,17,23,(226-134j),226,-134,262.73941462978104,2777.75,503,125.75
5276,17,23,(-218-118j),-218,-118,247.88707106261108,2783.0,524,131.0
5277,17,23,(-257-41j),-257,-41,260.2498799231231,2783.25,525,131.25
5278,17,23,(-247+67j),-247,67,255.92577048824137,2783.5,526,131.5
5279,17,23,(-186+182j),-186,182,260.23066690918654,2783.75,527,131.75
5288,17,23,(242+63j),242,63,250.06599129029922,2789.0,548,137.0
5289,17,23,(254-11j),254,-11,254.23807739990482,2789.25,549,137.25
5290,17,23,(210-124j),210,-124,243.87701818744628,2789.5,550,137.5
5291,17,23,(135-209j),135,-209,248.80916381837707,2789.75,551,137.75
5300,17,23,(-244-33j),-244,-33,246.22144504490262,2795.0,572,143.0
5301,17,23,(-254+39j),-254,39,256.9766526359934,2795.25,573,143.25
5302,17,23,(-199+143j),-199,143,245.05101509685693,2795.5,574,143.5
5303,17,23,(-114+218j),-114,218,246.0081299469593,2795.75,575,143.75
5312,17,23,(239+4j),239,4,239.0334704596827,2801.0,596,149.0
5313,17,23,(238-83j),238,-83,252.05753311496167,2801.25,597,149.25
5314,17,23,(177-171j),177,-171,246.1097316239242,2801.5,598,149.5
5315,17,23,(71-243j),71,-243,253.16002844051033,2801.75,599,149.75
5332,18,22,(172+316j),172,316,359.7777091483017,2819.0,44,11.0
5333,18,22,(281+257j),281,257,380.8017857100988,2819.25,45,11.25
5334,18,22,(359+106j),359,106,374.32205385202724,2819.5,46,11.5
5335,18,22,(371-54j),371,-54,374.9093223700899,2819.75,47,11.75
5344,18,22,(-206-304j),-206,-304,367.2220036980355,2825.0,68,17.0
5345,18,22,(-317-208j),-317,-208,379.14772846477666,2825.25,69,17.25
5346,18,22,(-366-52j),-366,-52,369.67553340733815,2825.5,70,17.5
5347,18,22,(-352+132j),-352,132,375.9361647939714,2825.75,71,17.75
5356,18,22,(244+251j),244,251,350.0528531522061,2831.0,92,23.0
5357,18,22,(337+146j),337,146,367.26693289758606,2831.25,93,23.25
5358,18,22,(359-15j),359,-15,359.3132338225243,2831.5,94,23.5
5359,18,22,(317-201j),317,-201,375.3531670307312,2831.75,95,23.75
5368,18,22,(-310-187j),-310,-187,362.03452874000845,2837.0,116,29.0
5369,18,22,(-383-65j),-383,-65,388.4765115164622,2837.25,117,29.25
5370,18,22,(-374+86j),-374,86,383.76034188018957,2837.5,118,29.5
5371,18,22,(-292+246j),-292,246,381.81147180251145,2837.75,119,29.75
5380,18,22,(317+153j),317,153,351.9914771695474,2843.0,140,35.0
5381,18,22,(378+24j),378,24,378.7611384500791,2843.25,141,35.25
5382,18,22,(349-134j),349,-134,373.84087523972016,2843.5,142,35.5
5383,18,22,(248-296j),248,-296,386.16058835670947,2843.75,143,35.75
5392,18,22,(-354-58j),-354,-58,358.7199464763564,2849.0,164,41.0
5393,18,22,(-375+79j),-375,79,383.2310008337008,2849.25,165,41.25
5394,18,22,(-306+215j),-306,215,373.9799459864125,2849.5,166,41.5
5395,18,22,(-163+330j),-163,330,368.06113622603516,2849.75,167,41.75
5404,18,22,(356+4j),356,4,356.02247120090607,2855.0,188,47.0
5405,18,22,(358-139j),358,-139,384.0377585602749,2855.25,189,47.25
5406,18,22,(268-268j),268,-268,379.00923471598946,2855.5,190,47.5
5407,18,22,(108-366j),108,-366,381.6018867877883,2855.75,191,47.75
5416,18,22,(-350+67j),-350,67,356.35515991774275,2861.0,212,53.0
5417,18,22,(-328+192j),-328,192,380.0631526470305,2861.25,213,53.25
5418,18,22,(-205+317j),-205,317,377.51026476110553,2861.5,214,53.5
5419,18,22,(-55+380j),-55,380,383.9596332949598,2861.75,215,53.75
5428,18,22,(349-116j),349,-116,367.77302783102516,2867.0,236,59.0
5429,18,22,(305-234j),305,-234,384.422944164367,2867.25,237,59.25
5430,18,22,(162-342j),162,-342,378.4283287493155,2867.5,238,59.5
5431,18,22,(-3-380j),-3,-380,380.01184192074857,2867.75,239,59.75
5440,18,22,(-304+197j),-304,197,362.2499137335991,2873.0,260,65.0
5441,18,22,(-242+304j),-242,304,388.5614494516923,2873.25,261,65.25
5442,18,22,(-87+371j),-87,371,381.064299036265,2873.5,262,65.5
5443,18,22,(73+371j),73,371,378.1137395017536,2873.75,263,65.75
5452,18,22,(258-253j),258,-253,361.3488619049464,2879.0,284,71.0
5453,18,22,(180-342j),180,-342,386.47638996451,2879.25,285,71.25
5454,18,22,(23-382j),23,-382,382.69178198649627,2879.5,286,71.5
5455,18,22,(-133-355j),-133,-355,379.09629383574827,2879.75,287,71.75
5464,18,22,(-213+280j),-213,280,351.8081863743367,2885.0,308,77.0
5465,18,22,(-110+354j),-110,354,370.69664147386067,2885.25,309,77.25
5466,18,22,(67+361j),67,361,367.16481312892716,2885.5,310,77.5
5467,18,22,(222+306j),222,306,378.0476160485607,2885.75,311,77.75
5476,18,22,(167-308j),167,-308,350.36124214872854,2891.0,332,83.0
5477,18,22,(54-374j),54,-374,377.878287283088,2891.25,333,83.25
5478,18,22,(-118-367j),-118,-367,385.5035667798678,2891.5,334,83.5
5479,18,22,(-261-292j),-261,-292,391.64397097363826,2891.75,335,83.75
5488,18,22,(-126+321j),-126,321,344.84344273887535,2897.0,356,89.0
5489,18,22,(9+369j),9,369,369.10973977937783,2897.25,357,89.25
5490,18,22,(157+332j),157,332,367.25059564281173,2897.5,358,89.5
5491,18,22,(297+225j),297,225,372.6043478007201,2897.75,359,89.75
5500,18,22,(56-358j),56,-358,362.3534186398688,2903.0,380,95.0
5501,18,22,(-80-385j),-80,-385,393.2238548206352,2903.25,381,95.25
5502,18,22,(-219-319j),-219,-319,386.9392717210286,2903.5,382,95.5
5503,18,22,(-346-182j),-346,-182,390.9475668168303,2903.75,383,95.75
5512,18,22,(12+359j),12,359,359.2005011132362,2909.0,404,101.0
5513,18,22,(155+358j),155,358,390.114085877452,2909.25,405,101.25
5514,18,22,(277+265j),277,265,383.3457968988313,2909.5,406,101.5
5515,18,22,(364+105j),364,105,378.8416555765746,2909.75,407,101.75
5524,18,22,(-72-344j),-72,-344,351.45412218382074,2915.0,428,107.0
5525,18,22,(-210-319j),-210,-319,381.9175303648682,2915.25,429,107.25
5526,18,22,(-317-208j),-317,-208,379.14772846477666,2915.5,430,107.5
5527,18,22,(-385-37j),-385,-37,386.7738357231523,2915.75,431,107.75
5536,18,22,(112+340j),112,340,357.97206594928605,2921.0,452,113.0
5537,18,22,(244+292j),244,292,380.52595180880894,2921.25,453,113.25
5538,18,22,(337+166j),337,166,375.6660751252367,2921.5,454,113.5
5539,18,22,(382-15j),382,-15,382.29438918194967,2921.75,455,113.75
5548,18,22,(-188-307j),-188,-307,359.99027764649423,2927.0,476,119.0
5549,18,22,(-308-237j),-308,-237,388.6296437483893,2927.25,477,119.25
5550,18,22,(-367-92j),-367,-92,378.3556527924487,2927.5,478,119.5
5551,18,22,(-367+98j),-367,98,379.85918443549576,2927.75,479,119.75
5560,18,22,(231+280j),231,280,362.98898054899684,2933.0,500,125.0
5561,18,22,(326+202j),326,202,383.5101041693687,2933.25,501,125.25
5562,18,22,(372+33j),372,33,373.4608413207468,2933.5,502,125.5
5563,18,22,(352-130j),352,-130,375.23859076592856,2933.75,503,125.75
5572,18,22,(-278-235j),-278,-235,364.01785670486004,2939.0,524,131.0
5573,18,22,(-357-143j),-357,-143,384.5750901969601,2939.25,525,131.25
5574,18,22,(-377+28j),-377,28,378.038357842164,2939.5,526,131.5
5575,18,22,(-327+190j),-327,190,378.1917503066401,2939.75,527,131.75
5584,18,22,(313+174j),313,174,358.11311062288684,2945.0,548,137.0
5585,18,22,(379+68j),379,68,385.0519445477454,2945.25,549,137.25
5586,18,22,(371-100j),371,-100,384.24080990961903,2945.5,550,137.5
5587,18,22,(304-239j),304,-239,386.700142229092,2945.75,551,137.75
5596,18,22,(-336-143j),-336,-143,365.1643465619282,2951.0,572,143.0
5597,18,22,(-386-30j),-386,-30,387.1640479176753,2951.25,573,143.25
5598,18,22,(-354+139j),-354,139,380.3117142555564,2951.5,574,143.5
5599,18,22,(-258+276j),-258,276,377.809475794348,2951.75,575,143.75
5608,18,22,(348+75j),348,75,355.990168403567,2957.0,596,149.0
5609,18,22,(377-44j),377,-44,379.5589545775465,2957.25,597,149.25
5610,18,22,(316-201j),316,-201,374.50901190759083,2957.5,598,149.5
5611,18,22,(204-315j),204,-315,375.2878894928532,2957.75,599,149.75
5628,19,5,(195+135j),195,135,237.17082451262846,2975.0,44,11.0
5629,19,5,(450+74j),450,74,456.04385754003965,2975.25,45,11.25
5630,19,5,(568-68j),568,-68,572.0559413204271,2975.5,46,11.5
5631,19,5,(517-271j),517,-271,583.7208236820064,2975.75,47,11.75
5640,19,5,(-184-123j),-184,-123,221.32555207205516,2981.0,68,17.0
5641,19,5,(-445-57j),-445,-57,448.63570967991393,2981.25,69,17.25
5642,19,5,(-567+120j),-567,120,579.5593153422693,2981.5,70,17.5
5643,19,5,(-504+311j),-504,311,592.2305294393392,2981.75,71,17.75
5652,19,5,(221+48j),221,48,226.15260334561705,2987.0,92,23.0
5653,19,5,(446-91j),446,-91,455.1889717468999,2987.25,93,23.25
5654,19,5,(515-284j),515,-284,588.1164850605703,2987.5,94,23.5
5655,19,5,(412-436j),412,-436,599.8666518485587,2987.75,95,23.75
5664,19,5,(-220-76j),-220,-76,232.75738441561847,2993.0,116,29.0
5665,19,5,(-452+60j),-452,60,455.96491093065487,2993.25,117,29.25
5666,19,5,(-516+267j),-516,267,580.9862304736662,2993.5,118,29.5
5667,19,5,(-386+440j),-386,440,585.3170081246571,2993.75,119,29.75
5676,19,5,(243+11j),243,11,243.24884377936928,2999.0,140,35.0
5677,19,5,(421-200j),421,-200,466.0911927938566,2999.25,141,35.25
5678,19,5,(426-422j),426,-422,599.6332212277769,2999.5,142,35.5
5679,19,5,(259-546j),259,-546,604.3153150467064,2999.75,143,35.75
5688,19,5,(-230-6j),-230,-6,230.07824755939012,3005.0,164,41.0
5689,19,5,(-402+237j),-402,237,466.6615475909709,3005.25,165,41.25
5690,19,5,(-379+431j),-379,431,573.9355364498699,3005.5,166,41.5
5691,19,5,(-205+550j),-205,550,586.9625200981745,3005.75,167,41.75
5700,19,5,(240-12j),240,-12,240.29981273400944,3011.0,188,47.0
5701,19,5,(399-263j),399,-263,477.88073826008093,3011.25,189,47.25
5702,19,5,(360-448j),360,-448,574.7208017811779,3011.5,190,47.5
5703,19,5,(176-551j),176,-551,578.4263133710291,3011.75,191,47.75
5712,19,5,(-200+75j),-200,75,213.60009363293827,3017.0,212,53.0
5713,19,5,(-293+355j),-293,355,460.2977297358743,3017.25,213,53.25
5714,19,5,(-219+528j),-219,528,571.6161299333671,3017.5,214,53.5
5715,19,5,(-29+591j),-29,591,591.711078145407,3017.75,215,53.75
5724,19,5,(182-89j),182,-89,202.5956564193813,3023.0,236,59.0
5725,19,5,(243-384j),243,-384,454.4282121523707,3023.25,237,59.25
5726,19,5,(143-548j),143,-548,566.35059812805,3023.5,238,59.5
5727,19,5,(-87-573j),-87,-573,579.5670798104392,3023.75,239,59.75
5736,19,5,(-155+138j),-155,138,207.53072061745462,3029.0,260,65.0
5737,19,5,(-143+434j),-143,434,456.9518574204508,3029.25,261,65.25
5738,19,5,(-3+562j),-3,562,562.0080070603976,3029.5,262,65.5
5739,19,5,(228+525j),228,525,572.3713829324454,3029.75,263,65.75
5748,19,5,(200-150j),200,-150,250.0,3035.0,284,71.0
5749,19,5,(212-411j),212,-411,462.45540325527605,3035.25,285,71.25
5750,19,5,(94-562j),94,-562,569.8069848641732,3035.5,286,71.5
5751,19,5,(-133-575j),-133,-575,590.1813280679083,3035.75,287,71.75
5760,19,5,(-148+179j),-148,179,232.26062946612367,3041.0,308,77.0
5761,19,5,(-111+448j),-111,448,461.5463140357639,3041.25,309,77.25
5762,19,5,(39+576j),39,576,577.3188027424709,3041.5,310,77.5
5763,19,5,(271+536j),271,536,600.6138526540992,3041.75,311,77.75
5772,19,5,(134-215j),134,-215,253.3396929026322,3047.0,332,83.0
5773,19,5,(51-476j),51,-476,478.72434657117657,3047.25,333,83.25
5774,19,5,(-112-577j),-112,-577,587.7695126493037,3047.5,334,83.5
5775,19,5,(-323-486j),-323,-486,583.5451996203893,3047.75,335,83.75
5784,19,5,(-89+235j),-89,235,251.28867861485523,3053.0,356,89.0
5785,19,5,(33+478j),33,478,479.1377672444534,3053.25,357,89.25
5786,19,5,(226+544j),226,544,589.0772445104292,3053.5,358,89.5
5787,19,5,(391+431j),391,431,581.9295490005642,3053.75,359,89.75
5796,19,5,(49-224j),49,-224,229.2967509582288,3059.0,380,95.0
5797,19,5,(-102-448j),-102,-448,459.4649061680337,3059.25,381,95.25
5798,19,5,(-308-497j),-308,-497,584.6990678973244,3059.5,382,95.5
5799,19,5,(-465-376j),-465,-376,597.9974916335352,3059.75,383,95.75
5808,19,5,(-36+213j),-36,213,216.0208323287363,3065.0,404,101.0
