,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5231,17,3,(288+412j),288,412,502.68081324037024,2759.75,431,107.75
5240,17,3,(-59-453j),-59,-453,456.82600626496736,2765.0,452,113.0
5241,17,3,(-168-471j),-168,-471,500.06499577554916,2765.25,453,113.25
5242,17,3,(-343-367j),-343,-367,502.332559167729,2765.5,454,113.5
5243,17,3,(-469-187j),-469,-187,504.9059318328514,2765.75,455,113.75
5252,17,3,(283+361j),283,361,458.7046980356752,2771.0,476,119.0
5253,17,3,(384+317j),384,317,497.94075952868127,2771.25,477,119.25
5254,17,3,(469+161j),469,161,495.86490095589545,2771.5,478,119.5
5255,17,3,(494-82j),494,-82,500.7594232762874,2771.75,479,119.75
5264,17,3,(-422-160j),-422,-160,451.313638171948,2777.0,500,125.0
5265,17,3,(-506-68j),-506,-68,510.54872441325324,2777.25,501,125.25
5266,17,3,(-505+112j),-505,112,517.2707221562032,2777.5,502,125.5
5267,17,3,(-407+335j),-407,335,527.1375532059919,2777.75,503,125.75
5276,17,3,(467-86j),467,-86,474.8526087113769,2783.0,524,131.0
5277,17,3,(496-197j),496,-197,533.689984916337,2783.25,525,131.25
5278,17,3,(400-341j),400,-341,525.6243906060677,2783.5,526,131.5
5279,17,3,(223-466j),223,-466,516.6091365820005,2783.75,527,131.75
5288,17,3,(-389+242j),-389,242,458.1320770258289,2789.0,548,137.0
5289,17,3,(-355+347j),-355,347,496.42119213426014,2789.25,549,137.25
5290,17,3,(-187+465j),-187,465,501.19257775829044,2789.5,550,137.5
5291,17,3,(31+513j),31,513,513.9357936551997,2789.75,551,137.75
5300,17,3,(232-425j),232,-425,484.19933911561674,2795.0,572,143.0
5301,17,3,(145-501j),145,-501,521.5611181827112,2795.25,573,143.25
5302,17,3,(-49-511j),-49,-511,513.3439392843749,2795.5,574,143.5
5303,17,3,(-293-418j),-293,-418,510.4635148568407,2795.75,575,143.75
5312,17,3,(29+465j),29,465,465.9034234688558,2801.0,596,149.0
5313,17,3,(156+482j),156,482,506.6162255593478,2801.25,597,149.25
5314,17,3,(318+393j),318,393,505.5422830980609,2801.5,598,149.5
5315,17,3,(471+198j),471,198,510.92563059607807,2801.75,599,149.75
5332,18,14,(-37+437j),-37,437,438.5635643780728,2819.0,44,11.0
5333,18,14,(183+433j),183,433,470.08297139973064,2819.25,45,11.25
5334,18,14,(354+336j),354,336,488.06966715828594,2819.5,46,11.5
5335,18,14,(457+141j),457,141,478.25725295075245,2819.75,47,11.75
5344,18,14,(-162-430j),-162,-430,459.5040805041888,2825.0,68,17.0
5345,18,14,(-369-299j),-369,-299,474.9336795806337,2825.25,69,17.25
5346,18,14,(-466-127j),-466,-127,482.99585919550077,2825.5,70,17.5
5347,18,14,(-458+91j),-458,91,466.95288841595146,2825.75,71,17.75
5356,18,14,(335+275j),335,275,433.4166586553867,2831.0,92,23.0
5357,18,14,(457+61j),457,61,461.0531422732091,2831.25,93,23.25
5358,18,14,(460-135j),460,-135,479.40066750057827,2831.5,94,23.5
5359,18,14,(370-304j),370,-304,478.8695020566668,2831.75,95,23.75
5368,18,14,(-439-72j),-439,-72,444.86514810670434,2837.0,116,29.0
5369,18,14,(-439+148j),-439,148,463.2763753959401,2837.25,117,29.25
5370,18,14,(-330+346j),-330,346,478.13805537731463,2837.5,118,29.5
5371,18,14,(-154+443j),-154,443,469.00426437293726,2837.75,119,29.75
5380,18,14,(427-131j),427,-131,446.64303420069143,2843.0,140,35.0
5381,18,14,(334-330j),334,-330,469.5274219893871,2843.25,141,35.25
5382,18,14,(178-449j),178,-449,482.99585919550077,2843.5,142,35.5
5383,18,14,(-37-465j),-37,-465,466.46972034634786,2843.75,143,35.75
5392,18,14,(-373+239j),-373,239,443.00112866673373,2849.0,164,41.0
5393,18,14,(-205+418j),-205,418,465.56309991235344,2849.25,165,41.25
5394,18,14,(-17+478j),-17,478,478.30220572353625,2849.5,166,41.5
5395,18,14,(196+427j),196,427,469.83507744739535,2849.75,167,41.75
5404,18,14,(202-376j),202,-376,426.82549127248717,2855.0,188,47.0
5405,18,14,(-35-455j),-35,-455,456.3441683641854,2855.25,189,47.25
5406,18,14,(-234-412j),-234,-412,473.8143096192853,2855.5,190,47.5
5407,18,14,(-381-277j),-381,-277,471.05201411309133,2855.75,191,47.75
5416,18,14,(34+446j),34,446,447.29408670359146,2861.0,212,53.0
5417,18,14,(255+389j),255,389,465.1300893298562,2861.25,213,53.25
5418,18,14,(421+226j),421,226,477.8252818761268,2861.5,214,53.5
5419,18,14,(477+36j),477,36,478.3565615730592,2861.75,215,53.75
5428,18,14,(-228-372j),-228,-372,436.31181510474823,2867.0,236,59.0
5429,18,14,(-398-232j),-398,-232,460.6821029734062,2867.25,237,59.25
5430,18,14,(-478-52j),-478,-52,480.8201326899696,2867.5,238,59.5
5431,18,14,(-449+159j),-449,159,476.3213201190978,2867.75,239,59.75
5440,18,14,(347+269j),347,269,439.0558051091,2873.0,260,65.0
5441,18,14,(456+46j),456,46,458.3143026352112,2873.25,261,65.25
5442,18,14,(443-159j),443,-159,470.669735589617,2873.5,262,65.5
5443,18,14,(321-349j),321,-349,474.175073153366,2873.75,263,65.75
5452,18,14,(-429-141j),-429,-141,451.5772359187296,2879.0,284,71.0
5453,18,14,(-451+108j),-451,108,463.75101078056963,2879.25,285,71.25
5454,18,14,(-372+291j),-372,291,472.2975756871932,2879.5,286,71.5
5455,18,14,(-217+410j),-217,410,463.8846839463446,2879.75,287,71.75
5464,18,14,(423-107j),423,-107,436.323274648511,2885.0,308,77.0
5465,18,14,(333-305j),333,-305,451.5683779894248,2885.25,309,77.25
5466,18,14,(153-440j),153,-440,465.84224797671584,2885.5,310,77.5
5467,18,14,(-44-462j),-44,-462,464.0905084140377,2885.75,311,77.75
5476,18,14,(-305+326j),-305,326,446.4314057052886,2891.0,332,83.0
5477,18,14,(-123+453j),-123,453,469.40174690769953,2891.25,333,83.25
5478,18,14,(77+472j),77,472,478.2394797588338,2891.5,334,83.5
5479,18,14,(278+371j),278,371,463.6000431406365,2891.75,335,83.75
5488,18,14,(164-417j),164,-417,448.0903926664797,2897.0,356,89.0
5489,18,14,(-82-453j),-82,-453,460.36181422876507,2897.25,357,89.25
5490,18,14,(-270-385j),-270,-385,470.2393007820593,2897.5,358,89.5
5491,18,14,(-407-210j),-407,-210,457.98362416138855,2897.75,359,89.75
5500,18,14,(64+434j),64,434,438.693514882543,2903.0,380,95.0
5501,18,14,(301+364j),301,364,472.3314514194455,2903.25,381,95.25
5502,18,14,(439+228j),439,228,494.67666207331837,2903.5,382,95.5
5503,18,14,(490+49j),490,49,492.44390543492364,2903.75,383,95.75
5512,18,14,(-194-397j),-194,-397,441.86536410992886,2909.0,404,101.0
5513,18,14,(-379-278j),-379,-278,470.02659499224086,2909.25,405,101.25
5514,18,14,(-490-86j),-490,-86,497.48969838580575,2909.5,406,101.5
5515,18,14,(-478+107j),-478,107,489.82956219485163,2909.75,407,101.75
5524,18,14,(389+231j),389,231,452.41794836191013,2915.0,428,107.0
5525,18,14,(469+29j),469,29,469.895733115337,2915.25,429,107.25
5526,18,14,(450-169j),450,-169,480.68804853043724,2915.5,430,107.5
5527,18,14,(320-345j),320,-345,470.5581791872287,2915.75,431,107.75
5536,18,14,(-432-47j),-432,-47,434.54919169180374,2921.0,452,113.0
5537,18,14,(-419+196j),-419,196,462.57648016301044,2921.25,453,113.25
5538,18,14,(-312+361j),-312,361,477.1425363557519,2921.5,454,113.5
5539,18,14,(-116+457j),-116,457,471.49231170826107,2921.75,455,113.75
5548,18,14,(422-169j),422,-169,454.5822257853908,2927.0,476,119.0
5549,18,14,(293-381j),293,-381,480.63499664506327,2927.25,477,119.25
5550,18,14,(110-477j),110,-477,489.51915182145837,2927.5,478,119.5
5551,18,14,(-97-472j),-97,-472,481.8640887221209,2927.75,479,119.75
5560,18,14,(-328+300j),-328,300,444.50421820270725,2933.0,500,125.0
5561,18,14,(-162+436j),-162,436,465.12363947664494,2933.25,501,125.25
5562,18,14,(52+475j),52,475,477.8378386021768,2933.5,502,125.5
5563,18,14,(230+412j),230,412,471.85167160878007,2933.75,503,125.75
5572,18,14,(138-407j),138,-407,429.7592349211358,2939.0,524,131.0
5573,18,14,(-77-449j),-77,-449,455.554607045083,2939.25,525,131.25
5574,18,14,(-267-392j),-267,-392,474.2921040877657,2939.5,526,131.5
5575,18,14,(-414-234j),-414,-234,475.55441329042463,2939.75,527,131.75
5584,18,14,(65+445j),65,445,449.7221364353772,2945.0,548,137.0
5585,18,14,(306+360j),306,360,472.4785709426407,2945.25,549,137.25
5586,18,14,(445+200j),445,200,487.8780585351221,2945.5,550,137.5
5587,18,14,(483-23j),483,-23,483.54730895745865,2945.75,551,137.75
5596,18,14,(-266-341j),-266,-341,432.4777450921608,2951.0,572,143.0
5597,18,14,(-435-153j),-435,-153,461.12254336564376,2951.25,573,143.25
5598,18,14,(-478+42j),-478,42,479.8416405440445,2951.5,574,143.5
5599,18,14,(-412+225j),-412,225,469.4347665011615,2951.75,575,143.75
5608,18,14,(393+213j),393,213,447.0100670007332,2957.0,596,149.0
5609,18,14,(471+5j),471,5,471.0265385304739,2957.25,597,149.25
5610,18,14,(436-217j),436,-217,487.01642682767897,2957.5,598,149.5
5611,18,14,(302-364j),302,-364,472.96934361541867,2957.75,599,149.75
5628,19,9,(612-255j),612,-255,663.0,2975.0,44,11.0
5629,19,9,(458-534j),458,-534,703.5055081518552,2975.25,45,11.25
5630,19,9,(174-710j),174,-710,731.0102598459204,2975.5,46,11.5
5631,19,9,(-119-728j),-119,-728,737.6618466479068,2975.75,47,11.75
5640,19,9,(-398+545j),-398,545,674.8547991975755,2981.0,68,17.0
5641,19,9,(-123+693j),-123,693,703.8309456112313,2981.25,69,17.25
5642,19,9,(214+688j),214,688,720.5137056295321,2981.5,70,17.5
5643,19,9,(476+537j),476,537,717.5966833814102,2981.75,71,17.75
5652,19,9,(-51-677j),-51,-677,678.9182572298376,2987.0,92,23.0
5653,19,9,(-369-614j),-369,-614,716.3497749005021,2987.25,93,23.25
5654,19,9,(-610-433j),-610,-433,748.0568160240236,2987.5,94,23.5
5655,19,9,(-749-134j),-749,-134,760.892239413703,2987.75,95,23.75
5664,19,9,(334+598j),334,598,684.9525531013079,2993.0,116,29.0
5665,19,9,(621+369j),621,369,722.3586366895602,2993.25,117,29.25
5666,19,9,(734+76j),734,76,737.924115339782,2993.5,118,29.5
5667,19,9,(680-272j),680,-272,732.3824137702926,2993.75,119,29.75
5676,19,9,(-642-232j),-642,-232,682.6331371974261,2999.0,140,35.0
5677,19,9,(-714+85j),-714,85,719.0417234069245,2999.25,141,35.25
5678,19,9,(-608+410j),-608,410,733.3239393337708,2999.5,142,35.5
5679,19,9,(-388+621j),-388,621,732.2465431806421,2999.75,143,35.75
5688,19,9,(638-200j),638,-200,668.613490740353,3005.0,164,41.0
5689,19,9,(510-498j),510,-498,712.8141412738667,3005.25,165,41.25
5690,19,9,(237-700j),237,-700,739.0324756057747,3005.5,166,41.5
5691,19,9,(-62-735j),-62,-735,737.6103307302576,3005.75,167,41.75
5700,19,9,(-390+552j),-390,552,675.872769091935,3011.0,188,47.0
5701,19,9,(-107+704j),-107,704,712.0849668403343,3011.25,189,47.25
5702,19,9,(197+705j),197,705,732.0068305692236,3011.5,190,47.5
5703,19,9,(495+537j),495,537,730.3382777863967,3011.75,191,47.75
5712,19,9,(7-675j),7,-675,675.0362953204813,3017.0,212,53.0
5713,19,9,(-349-637j),-349,-637,726.3401407054412,3017.25,213,53.25
5714,19,9,(-591-455j),-591,-455,745.8592360492695,3017.5,214,53.5
5715,19,9,(-737-146j),-737,-146,751.3221679146703,3017.75,215,53.75
5724,19,9,(309+632j),309,632,703.4948471737373,3023.0,236,59.0
5725,19,9,(582+452j),582,452,736.904335718009,3023.25,237,59.25
5726,19,9,(732+136j),732,136,744.5266952903704,3023.5,238,59.5
5727,19,9,(720-178j),720,-178,741.6764793358354,3023.75,239,59.75
5736,19,9,(-620-295j),-620,-295,686.6039615382364,3029.0,260,65.0
5737,19,9,(-720+12j),-720,12,720.0999930565199,3029.25,261,65.25
5738,19,9,(-648+349j),-648,349,736.0061141050392,3029.5,262,65.5
5739,19,9,(-451+582j),-451,582,736.2913825381905,3029.75,263,65.75
5748,19,9,(662-87j),662,-87,667.6922943991491,3035.0,284,71.0
5749,19,9,(584-398j),584,-398,706.7248403728286,3035.25,285,71.25
5750,19,9,(381-625j),381,-625,731.9740432556334,3035.5,286,71.5
5751,19,9,(58-738j),58,-738,740.275624345419,3035.75,287,71.75
5760,19,9,(-465+469j),-465,469,660.4437901895967,3041.0,308,77.0
5761,19,9,(-174+686j),-174,686,707.7231096975709,3041.25,309,77.25
5762,19,9,(126+725j),126,725,735.867515249858,3041.5,310,77.5
5763,19,9,(437+601j),437,601,743.081422187367,3041.75,311,77.75
5772,19,9,(175-670j),175,-670,692.4774364555137,3047.0,332,83.0
5773,19,9,(-141-708j),-141,-708,721.9037331943921,3047.25,333,83.25
5774,19,9,(-460-583j),-460,-583,742.6230537762749,3047.5,334,83.5
5775,19,9,(-653-335j),-653,-335,733.9168890276337,3047.75,335,83.75
5784,19,9,(296+621j),296,621,687.936770350299,3053.0,356,89.0
5785,19,9,(566+442j),566,442,718.1364772799109,3053.25,357,89.25
5786,19,9,(715+131j),715,131,726.9016439656743,3053.5,358,89.5
5787,19,9,(699-178j),699,-178,721.3078399684839,3053.75,359,89.75
5796,19,9,(-604-279j),-604,-279,665.3247327433425,3059.0,380,95.0
5797,19,9,(-703+18j),-703,18,703.2304032107827,3059.25,381,95.25
5798,19,9,(-657+312j),-657,312,727.3190496611511,3059.5,382,95.5
5799,19,9,(-457+578j),-457,578,736.8398740567723,3059.75,383,95.75
5808,19,9,(676-9j),676,-9,676.059908587989,3065.0,404,101.0
5809,19,9,(605-365j),605,-365,706.5762520775801,3065.25,405,101.25
5810,19,9,(399-601j),399,-601,721.3889380909579,3065.5,406,101.5
5811,19,9,(71-726j),71,-726,729.4635014858522,3065.75,407,101.75
5820,19,9,(-506+459j),-506,459,683.1668902984102,3071.0,428,107.0
5821,19,9,(-261+668j),-261,668,717.1784993988596,3071.25,429,107.25
5822,19,9,(73+742j),73,742,745.5823227518206,3071.5,430,107.5
5823,19,9,(365+648j),365,648,743.7264281978959,3071.75,431,107.75
5832,19,9,(169-675j),169,-675,695.8347504975588,3077.0,452,113.0
5833,19,9,(-151-713j),-151,-713,728.8141052422078,3077.25,453,113.25
5834,19,9,(-461-582j),-461,-582,742.4587530630911,3077.5,454,113.5
5835,19,9,(-652-354j),-652,-354,741.9029586138607,3077.75,455,113.75
5844,19,9,(268+614j),268,614,669.940295847324,3083.0,476,119.0
5845,19,9,(549+464j),549,464,718.8163882383317,3083.25,477,119.25
5846,19,9,(714+222j),714,222,747.7165238243703,3083.5,478,119.5
5847,19,9,(737-106j),737,-106,744.5837763475645,3083.75,479,119.75
5856,19,9,(-517-435j),-517,-435,675.6581976117807,3089.0,500,125.0
5857,19,9,(-706-134j),-706,-134,718.6042026039091,3089.25,501,125.25
5858,19,9,(-718+162j),-718,162,736.0489114182562,3089.5,502,125.5
5859,19,9,(-560+464j),-560,464,727.2523633512648,3089.75,503,125.75
5868,19,9,(666+27j),666,27,666.5470726062789,3095.0,524,131.0
5869,19,9,(637-299j),637,-299,703.6831673416666,3095.25,525,131.25
5870,19,9,(442-588j),442,-588,735.6004350189035,3095.5,526,131.5
5871,19,9,(169-721j),169,-721,740.5416936270368,3095.75,527,131.75
5880,19,9,(-575+379j),-575,379,688.6697321648455,3101.0,548,137.0
5881,19,9,(-361+620j),-361,620,717.440589874869,3101.25,549,137.25
5882,19,9,(-28+741j),-28,741,741.5288261423152,3101.5,550,137.5
5883,19,9,(287+694j),287,694,751.0026631111238,3101.75,551,137.75
5892,19,9,(259-650j),259,-650,699.7006502783887,3107.0,572,143.0
5893,19,9,(-60-725j),-60,-725,727.4785220197226,3107.25,573,143.25
5894,19,9,(-368-645j),-368,-645,742.5961217243192,3107.5,574,143.5
5895,19,9,(-620-395j),-620,-395,735.1360418317144,3107.75,575,143.75
5904,19,9,(117+665j),117,665,675.2140401383846,3113.0,596,149.0
5905,19,9,(454+546j),454,546,710.0929516619638,3113.25,597,149.25
5906,19,9,(655+322j),655,322,729.8691663579165,3113.5,598,149.5
5907,19,9,(727-11j),727,-11,727.0832139445938,3113.75,599,149.75
5924,20,4,(-363+491j),-363,491,610.6144446375307,3131.0,44,11.0
5925,20,4,(-246+589j),-246,589,638.3079194244734,3131.25,45,11.25
5926,20,4,(11+628j),11,628,628.0963301914762,3131.5,46,11.5
5927,20,4,(278+561j),278,561,626.1030266657398,3131.75,47,11.75
5936,20,4,(79-603j),79,-603,608.1529412902646,3137.0,68,17.0
5937,20,4,(-82-622j),-82,-622,627.3818613890586,3137.25,69,17.25
5938,20,4,(-304-536j),-304,-536,616.2077571728548,3137.5,70,17.5
5939,20,4,(-530-326j),-530,-326,622.234682414923,3137.75,71,17.75
5948,20,4,(253+563j),253,563,617.234153300026,3143.0,92,23.0
5949,20,4,(394+504j),394,504,639.7280672285686,3143.25,93,23.25
5950,20,4,(534+326j),534,326,625.6452669044976,3143.5,94,23.5
5951,20,4,(625+42j),625,42,626.4096103988188,3143.75,95,23.75
5960,20,4,(-460-432j),-460,-432,631.0499187861449,3149.0,116,29.0
5961,20,4,(-572-310j),-572,-310,650.6027974117542,3149.25,117,29.25
5962,20,4,(-631-73j),-631,-73,635.2086271454442,3149.5,118,29.5
5963,20,4,(-585+232j),-585,232,629.3242407535245,3149.75,119,29.75
5972,20,4,(564+261j),564,261,621.463595072149,3155.0,140,35.0
5973,20,4,(626+97j),626,97,633.4705991598979,3155.25,141,35.25
5974,20,4,(603-136j),603,-136,618.1464227834697,3155.5,142,35.5
5975,20,4,(476-404j),476,-404,624.333244349522,3155.75,143,35.75
5984,20,4,(-600+142j),-600,142,616.5744075129943,3161.0,164,41.0
5985,20,4,(-558+317j),-558,317,641.7577424542691,3161.25,165,41.25
5986,20,4,(-403+487j),-403,487,632.1218237017292,3161.5,166,41.5
5987,20,4,(-176+609j),-176,609,633.9219194822025,3161.75,167,41.75
5996,20,4,(511-341j),511,-341,614.3305299266837,3167.0,188,47.0
5997,20,4,(422-487j),422,-487,644.4012725002955,3167.25,189,47.25
5998,20,4,(225-595j),225,-595,636.121057661197,3167.5,190,47.5
5999,20,4,(-28-637j),-28,-637,637.6150876508491,3167.75,191,47.75
6008,20,4,(-354+496j),-354,496,609.3701666474984,3173.0,212,53.0
6009,20,4,(-206+600j),-206,600,634.3784359512861,3173.25,213,53.25
6010,20,4,(34+618j),34,618,618.9345684319143,3173.5,214,53.5
6011,20,4,(299+541j),299,541,618.1278184971131,3173.75,215,53.75
6020,20,4,(99-588j),99,-588,596.2759428318402,3179.0,236,59.0
6021,20,4,(-59-618j),-59,-618,620.8099548170921,3179.25,237,59.25
6022,20,4,(-308-531j),-308,-531,613.8607333915405,3179.5,238,59.5
6023,20,4,(-510-353j),-510,-353,620.2491434899366,3179.75,239,59.75
6032,20,4,(135+585j),135,585,600.374882885685,3185.0,260,65.0
6033,20,4,(288+554j),288,554,624.3877000710376,3185.25,261,65.25
6034,20,4,(484+388j),484,388,620.3224967708329,3185.5,262,65.5
6035,20,4,(608+158j),608,158,628.1942374775496,3185.75,263,65.75
6044,20,4,(-397-459j),-397,-459,606.8690138736695,3191.0,284,71.0
6045,20,4,(-518-355j),-518,-355,627.9721331396801,3191.25,285,71.25
6046,20,4,(-611-104j),-611,-104,619.7878669351313,3191.5,286,71.5
6047,20,4,(-602+171j),-602,171,625.8154680095404,3191.75,287,71.75
6056,20,4,(568+217j),568,217,608.0402947173814,3197.0,308,77.0
6057,20,4,(628+70j),628,70,631.8892307991963,3197.25,309,77.25
6058,20,4,(602-185j),602,-185,629.7848839087836,3197.5,310,77.5
6059,20,4,(479-419j),479,-419,636.3976744143555,3197.75,311,77.75
6068,20,4,(-611+64j),-611,64,614.3427382170314,3203.0,332,83.0
6069,20,4,(-588+237j),-588,237,633.966087421086,3203.25,333,83.25
6070,20,4,(-422+460j),-422,460,624.2467460868338,3203.5,334,83.5
6071,20,4,(-197+608j),-197,608,639.1189247706565,3203.75,335,83.75
6080,20,4,(500-380j),500,-380,628.0127387243033,3209.0,356,89.0
6081,20,4,(415-503j),415,-503,652.0996856309624,3209.25,357,89.25
6082,20,4,(210-602j),210,-602,637.5766620571992,3209.5,358,89.5
6083,20,4,(-89-629j),-89,-629,635.2652989106205,3209.75,359,89.75
6092,20,4,(-302+531j),-302,531,610.872327086438,3215.0,380,95.0
6093,20,4,(-173+613j),-173,613,636.9442675776272,3215.25,381,95.25
6094,20,4,(50+628j),50,628,629.987301459323,3215.5,382,95.5
6095,20,4,(327+534j),327,534,626.1669106556175,3215.75,383,95.75
6104,20,4,(15-604j),15,-604,604.1862295683343,3221.0,404,101.0
6105,20,4,(-139-618j),-139,-618,633.4390262685115,3221.25,405,101.25
6106,20,4,(-338-535j),-338,-535,632.8262004689756,3221.5,406,101.5
6107,20,4,(-536-341j),-536,-341,635.2771048920306,3221.75,407,101.75
6116,20,4,(216+568j),216,568,607.6841284746541,3227.0,428,107.0
6117,20,4,(372+518j),372,518,637.7366227526846,3227.25,429,107.25
6118,20,4,(518+354j),518,354,627.4073636800895,3227.5,430,107.5
6119,20,4,(623+86j),623,86,628.9077833832239,3227.75,431,107.75
6128,20,4,(-386-469j),-386,-469,607.418307264442,3233.0,452,113.0
6129,20,4,(-527-383j),-527,-383,651.4737139747083,3233.25,453,113.25
6130,20,4,(-620-189j),-620,-189,648.1674166448048,3233.5,454,113.5
6131,20,4,(-643+60j),-643,60,645.7933105878382,3233.75,455,113.75
6140,20,4,(544+243j),544,243,595.8061765373031,3239.0,476,119.0
6141,20,4,(625+86j),625,86,630.8890552228656,3239.25,477,119.25
6142,20,4,(617-140j),617,-140,632.6839653413069,3239.5,478,119.5
6143,20,4,(521-371j),521,-371,639.5951844721785,3239.75,479,119.75
6152,20,4,(-617+17j),-617,17,617.234153300026,3245.0,500,125.0
6153,20,4,(-621+190j),-621,190,649.4158913978007,3245.25,501,125.25
6154,20,4,(-501+392j),-501,392,636.1328477605916,3245.5,502,125.5
6155,20,4,(-291+561j),-291,561,631.9825946970375,3245.75,503,125.75
6164,20,4,(508-348j),508,-348,615.7661893933443,3251.0,524,131.0
6165,20,4,(425-484j),425,-484,644.1125678016227,3251.25,525,131.25
6166,20,4,(196-608j),196,-608,638.811396266535,3251.5,526,131.5
6167,20,4,(-76-630j),-76,-630,634.5675692942399,3251.75,527,131.75
6176,20,4,(-361+515j),-361,515,628.9244787730877,3257.0,548,137.0
6177,20,4,(-226+606j),-226,606,646.7704384091778,3257.25,549,137.25
6178,20,4,(46+628j),46,628,629.6824596572466,3257.5,550,137.5
6179,20,4,(304+556j),304,556,633.6813079143175,3257.75,551,137.75
6188,20,4,(110-614j),110,-614,623.7756006770384,3263.0,572,143.0
6189,20,4,(-40-647j),-40,-647,648.2352967865912,3263.25,573,143.25
6190,20,4,(-288-564j),-288,-564,633.2771904940206,3263.5,574,143.5
6191,20,4,(-495-398j),-495,-398,635.1606096098844,3263.75,575,143.75
6200,20,4,(199+574j),199,574,607.517077949254,3269.0,596,149.0
6201,20,4,(348+528j),348,528,632.366982060259,3269.25,597,149.25
6202,20,4,(523+331j),523,331,618.9426467775507,3269.5,598,149.5
6203,20,4,(615+81j),615,81,620.3112122152879,3269.75,599,149.75
6220,21,15,(-291+68j),-291,68,298.8394217635953,3287.0,44,11.0
6221,21,15,(-228+213j),-228,213,312.01442274356486,3287.25,45,11.25
6222,21,15,(-116+292j),-116,292,314.1973901864877,3287.5,46,11.5
6223,21,15,(36+313j),36,313,315.06348566598444,3287.75,47,11.75
6232,21,15,(182-241j),182,-241,302.00165562460086,3293.0,68,17.0
6233,21,15,(31-316j),31,-316,317.5169286825507,3293.25,69,17.25
6234,21,15,(-111-302j),-111,-302,321.7530108639234,3293.5,70,17.5
6235,21,15,(-246-217j),-246,-217,328.03201063310877,3293.75,71,17.75
6244,21,15,(65+303j),65,303,309.8935301034857,3299.0,92,23.0
6245,21,15,(218+241j),218,241,324.9692293125612,3299.25,93,23.25
6246,21,15,(302+129j),302,129,328.39762483915746,3299.5,94,23.5
6247,21,15,(323-26j),323,-26,324.04474999604605,3299.75,95,23.75
6256,21,15,(-245-193j),-245,-193,311.8878003385192,3305.0,116,29.0
6257,21,15,(-322-55j),-322,-55,326.663435358168,3305.25,117,29.25
6258,21,15,(-316+81j),-316,81,326.21618598714565,3305.5,118,29.5
6259,21,15,(-243+213j),-243,213,323.13774152828387,3305.75,119,29.75
6268,21,15,(312-36j),312,-36,314.0700558792576,3311.0,140,35.0
6269,21,15,(268-192j),268,-192,329.67863139730485,3311.25,141,35.25
6270,21,15,(167-286j),167,-286,331.1872582090078,3311.5,142,35.5
6271,21,15,(23-327j),23,-327,327.8078705583501,3311.75,143,35.75
6280,21,15,(-211+225j),-211,225,308.45745249547787,3317.0,164,41.0
6281,21,15,(-77+321j),-77,321,330.1060435678208,3317.25,165,41.25
6282,21,15,(58+330j),58,330,335.0582038989644,3317.5,166,41.5
6283,21,15,(180+274j),180,274,327.8353245152206,3317.75,167,41.75
6292,21,15,(28-310j),28,-310,311.26194756185663,3323.0,188,47.0
6293,21,15,(-116-305j),-116,-305,326.31426570102633,3323.25,189,47.25
6294,21,15,(-249-218j),-249,-218,330.94561486745823,3323.5,190,47.5
6295,21,15,(-319-96j),-319,-96,333.13210592796366,3323.75,191,47.75
6304,21,15,(201+240j),201,240,313.0511140373086,3329.0,212,53.0
6305,21,15,(296+132j),296,132,324.09875038327436,3329.25,213,53.25
6306,21,15,(322-25j),322,-25,322.96903876377996,3329.5,214,53.5
6307,21,15,(283-162j),283,-162,326.08741159388535,3329.75,215,53.75
6316,21,15,(-305-51j),-305,-51,309.23453882126427,3335.0,236,59.0
6317,21,15,(-302+98j),-302,98,317.50275589355124,3335.25,237,59.25
6318,21,15,(-211+234j),-211,234,315.0825288714054,3335.5,238,59.5
6319,21,15,(-85+303j),-85,303,314.6966793596653,3335.75,239,59.75
6328,21,15,(244-193j),244,-193,311.1028768751585,3341.0,260,65.0
6329,21,15,(139-296j),139,-296,327.0122321871156,3341.25,261,65.25
6330,21,15,(-13-336j),-13,-336,336.25139404915484,3341.5,262,65.5
6331,21,15,(-145-304j),-145,-304,336.8100354799423,3341.75,263,65.75
6340,21,15,(-65+304j),-65,304,310.871356030111,3347.0,284,71.0
6341,21,15,(80+315j),80,315,325.0,3347.25,285,71.25
6342,21,15,(217+239j),217,239,322.8157369150395,3347.5,286,71.5
6343,21,15,(296+123j),296,123,320.5386092189208,3347.75,287,71.75
6352,21,15,(-154-274j),-154,-274,314.3119469571591,3353.0,308,77.0
6353,21,15,(-273-197j),-273,-197,336.6570955735227,3353.25,309,77.25
6354,21,15,(-331-77j),-331,-77,339.83819679370947,3353.5,310,77.5
6355,21,15,(-318+76j),-318,76,326.9556544854363,3353.75,311,77.75
6364,21,15,(269+139j),269,139,302.79035651750866,3359.0,332,83.0
6365,21,15,(321-22j),321,-22,321.7530108639234,3359.25,333,83.25
6366,21,15,(287-160j),287,-160,328.58636612008115,3359.5,334,83.5
6367,21,15,(188-279j),188,-279,336.42978465052704,3359.75,335,83.75
6376,21,15,(-300+102j),-300,102,316.86590223626143,3365.0,356,89.0
6377,21,15,(-217+238j),-217,238,322.07607796916557,3365.25,357,89.25
6378,21,15,(-96+307j),-96,307,321.65975812961125,3365.5,358,89.5
6379,21,15,(58+314j),58,314,319.31175988365976,3365.75,359,89.75
