,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5088,17,24,(412+602j),412,602,729.4847496692443,2689.0,148,37.0
5089,17,24,(668+409j),668,409,783.2655999084857,2689.25,149,37.25
5090,17,24,(811+119j),811,119,819.6840854865977,2689.5,150,37.5
5091,17,24,(767-172j),767,-172,786.0489806621467,2689.75,151,37.75
5100,17,24,(8-738j),8,-738,738.0433591598803,2695.0,172,43.0
5101,17,24,(-337-710j),-337,-710,785.9192070435739,2695.25,173,43.25
5102,17,24,(-571-545j),-571,-545,789.3452983327385,2695.5,174,43.5
5103,17,24,(-710-232j),-710,-232,746.9431035895573,2695.75,175,43.75
5112,17,24,(-351+640j),-351,640,729.9321886312454,2701.0,196,49.0
5113,17,24,(-12+790j),-12,790,790.0911339839222,2701.25,197,49.25
5114,17,24,(284+760j),284,760,811.32977265721,2701.5,198,49.5
5115,17,24,(543+555j),543,555,776.4496120161308,2701.75,199,49.75
5124,17,24,(575-448j),575,-448,728.9231783939923,2707.0,220,55.0
5125,17,24,(367-682j),367,-682,774.4759518538972,2707.25,221,55.25
5126,17,24,(57-784j),57,-784,786.069335364254,2707.5,222,55.5
5127,17,24,(-238-715j),-238,-715,753.570832768891,2707.75,223,55.75
5136,17,24,(-747+68j),-747,68,750.088661426101,2713.0,244,61.0
5137,17,24,(-677+407j),-677,407,789.9227810362225,2713.25,245,61.25
5138,17,24,(-496+625j),-496,625,797.8978631378831,2713.5,246,61.5
5139,17,24,(-185+732j),-185,732,755.0158938724403,2713.75,247,61.75
5148,17,24,(658+321j),658,321,732.1236234407411,2719.0,268,67.0
5149,17,24,(780+39j),780,39,780.9743913855307,2719.25,269,67.25
5150,17,24,(750-277j),750,-277,799.5179797853204,2719.5,270,67.5
5151,17,24,(574-510j),574,-510,767.838524691227,2719.75,271,67.75
5160,17,24,(-447-575j),-447,-575,728.3090003563049,2725.0,292,73.0
5161,17,24,(-709-330j),-709,-330,782.0364441635696,2725.25,293,73.25
5162,17,24,(-803-58j),-803,-58,805.0919202178096,2725.5,294,73.5
5163,17,24,(-734+258j),-734,258,778.0231359027828,2725.75,295,73.75
5172,17,24,(143+720j),143,720,734.0633487649415,2731.0,316,79.0
5173,17,24,(445+633j),445,633,773.7661145333259,2731.25,317,79.25
5174,17,24,(676+400j),676,400,785.4781982970628,2731.5,318,79.5
5175,17,24,(748+108j),748,108,755.756574566176,2731.75,319,79.75
5184,17,24,(128-708j),128,-708,719.4775882541443,2737.0,340,85.0
5185,17,24,(-187-750j),-187,-750,772.9611891938689,2737.25,341,85.25
5186,17,24,(-483-628j),-483,-628,792.2581649942146,2737.5,342,85.5
5187,17,24,(-670-353j),-670,-353,757.3037699628861,2737.75,343,85.75
5196,17,24,(-523+516j),-523,516,734.7006193001337,2743.0,364,91.0
5197,17,24,(-275+750j),-275,750,798.8272654335228,2743.25,365,91.25
5198,17,24,(-13+811j),-13,811,811.1041856629763,2743.5,366,91.5
5199,17,24,(286+723j),286,723,777.5120577843151,2743.75,367,91.75
5208,17,24,(709-137j),709,-137,722.1149492982402,2749.0,388,97.0
5209,17,24,(618-442j),618,-442,759.794709115561,2749.25,389,97.25
5210,17,24,(379-671j),379,-671,770.6373985215096,2749.5,390,97.5
5211,17,24,(86-739j),86,-739,743.9872310732221,2749.75,391,97.75
5220,17,24,(-695-189j),-695,-189,720.2402376985057,2755.0,412,103.0
5221,17,24,(-773+159j),-773,159,789.1831219685328,2755.25,413,103.25
5222,17,24,(-684+430j),-684,430,807.933165552696,2755.5,414,103.5
5223,17,24,(-427+636j),-427,636,766.0450378404654,2755.75,415,103.75
5232,17,24,(534+470j),534,470,711.3761311711266,2761.0,436,109.0
5233,17,24,(719+214j),719,214,750.1713137677286,2761.25,437,109.25
5234,17,24,(760-115j),760,-115,768.6514164431104,2761.5,438,109.5
5235,17,24,(646-392j),646,-392,755.6321856564872,2761.75,439,109.75
5244,17,24,(-155-735j),-155,-735,751.1657606680433,2767.0,460,115.0
5245,17,24,(-497-625j),-497,-625,798.519880779433,2767.25,461,115.25
5246,17,24,(-699-415j),-699,-415,812.9120493632752,2767.5,462,115.5
5247,17,24,(-757-83j),-757,-83,761.5366045043403,2767.75,463,115.75
5256,17,24,(-104+727j),-104,727,734.4011165568854,2773.0,484,121.0
5257,17,24,(243+755j),243,755,793.1418536428398,2773.25,485,121.25
5258,17,24,(495+641j),495,641,809.8802380599245,2773.5,486,121.5
5259,17,24,(672+376j),672,376,770.0389600533209,2773.75,487,121.75
5268,17,24,(481-554j),481,-554,733.6736331639567,2779.0,508,127.0
5269,17,24,(218-743j),218,-743,774.3209928705278,2779.25,509,127.25
5270,17,24,(-108-782j),-108,-782,789.4225737841552,2779.5,510,127.5
5271,17,24,(-375-668j),-375,-668,766.0607025556134,2779.75,511,127.75
5280,17,24,(-679+280j),-679,280,734.4664730265092,2785.0,532,133.0
5281,17,24,(-517+593j),-517,593,786.7261276962905,2785.25,533,133.25
5282,17,24,(-273+747j),-273,747,795.3225760658376,2785.5,534,133.5
5283,17,24,(61+763j),61,763,765.4345171208312,2785.75,535,133.75
5292,17,24,(734+70j),734,70,737.3303194634003,2791.0,556,139.0
5293,17,24,(737-245j),737,-245,776.6556508517787,2791.25,557,139.25
5294,17,24,(578-529j),578,-529,783.53366232728,2791.5,558,139.5
5295,17,24,(326-683j),326,-683,756.8123941902643,2791.75,559,139.75
5304,17,24,(-586-447j),-586,-447,737.0244229331888,2797.0,580,145.0
5305,17,24,(-768-151j),-768,-151,782.7036476214992,2797.25,581,145.25
5306,17,24,(-775+139j),-775,139,787.3664966202207,2797.5,582,145.5
5307,17,24,(-619+441j),-619,441,760.0276310766602,2797.75,583,145.75
5316,17,24,(347+631j),347,631,720.1180458785907,2803.0,604,151.0
5317,17,24,(616+460j),616,460,768.8016649305594,2803.25,605,151.25
5318,17,24,(768+168j),768,168,786.1602889996416,2803.5,606,151.5
5319,17,24,(750-130j),750,-130,761.1832893594026,2803.75,607,151.75
5336,18,29,(-246-221j),-246,-221,330.69169932128625,2821.0,52,13.0
5337,18,29,(-313-112j),-313,-112,332.4349560440358,2821.25,53,13.25
5338,18,29,(-316+41j),-316,41,318.64870939641355,2821.5,54,13.5
5339,18,29,(-265+178j),-265,178,319.23189063751136,2821.75,55,13.75
5348,18,29,(150+303j),150,303,338.0961401731762,2827.0,76,19.0
5349,18,29,(258+210j),258,210,332.66199061509866,2827.25,77,19.25
5350,18,29,(306+84j),306,84,317.32002773225645,2827.5,78,19.5
5351,18,29,(306-61j),306,-61,312.0208326378224,2827.75,79,19.75
5360,18,29,(-64-328j),-64,-328,334.18557718728675,2833.0,100,25.0
5361,18,29,(-193-280j),-193,-280,340.07205118915607,2833.25,101,25.25
5362,18,29,(-270-179j),-270,-179,323.94598315151245,2833.5,102,25.5
5363,18,29,(-310-40j),-310,-40,312.5699921617557,2833.75,103,25.75
5372,18,29,(-47+332j),-47,332,335.31030404686345,2839.0,124,31.0
5373,18,29,(79+326j),79,326,335.43553777141744,2839.25,125,31.25
5374,18,29,(204+248j),204,248,321.1230293828208,2839.5,126,31.5
5375,18,29,(280+146j),280,146,315.77840331472953,2839.75,127,31.75
5384,18,29,(181-293j),181,-293,344.3980255460243,2845.0,148,37.0
5385,18,29,(49-331j),49,-331,334.6072324382723,2845.25,149,37.25
5386,18,29,(-110-293j),-110,-293,312.96804948748365,2845.5,150,37.5
5387,18,29,(-235-208j),-235,-208,313.8295715830489,2845.75,151,37.75
5396,18,29,(-274+185j),-274,185,330.6070174693816,2851.0,172,43.0
5397,18,29,(-164+285j),-164,285,328.8175786055241,2851.25,173,43.25
5398,18,29,(-33+320j),-33,320,321.69706246716026,2851.5,174,43.5
5399,18,29,(109+307j),109,307,325.7759966602819,2851.75,175,43.75
5408,18,29,(305-88j),305,-88,317.4413331625231,2857.0,196,49.0
5409,18,29,(243-219j),243,-219,327.1238297648155,2857.25,197,49.25
5410,18,29,(141-295j),141,-295,326.9648299129434,2857.5,198,49.5
5411,18,29,(10-327j),10,-327,327.15286946624815,2857.75,199,49.75
5420,18,29,(-337-14j),-337,-14,337.2906758272455,2863.0,220,55.0
5421,18,29,(-323+113j),-323,113,342.1958503547347,2863.25,221,55.25
5422,18,29,(-229+228j),-229,228,323.1485726411305,2863.5,222,55.5
5423,18,29,(-113+292j),-113,292,313.1022197302344,2863.75,223,55.75
5432,18,29,(311+137j),311,137,339.83819679370947,2869.0,244,61.0
5433,18,29,(340+14j),340,14,340.28811322172277,2869.25,245,61.25
5434,18,29,(304-126j),304,-126,329.07749847110483,2869.5,246,61.5
5435,18,29,(222-237j),222,-237,324.7352768025057,2869.75,247,61.75
5444,18,29,(-218-255j),-218,-255,335.4832335601885,2875.0,268,67.0
5445,18,29,(-303-137j),-303,-137,332.53270515845503,2875.25,269,67.25
5446,18,29,(-319+1j),-319,1,319.0015673942685,2875.5,270,67.5
5447,18,29,(-278+150j),-278,150,315.88605540605937,2875.75,271,67.75
5456,18,29,(127+305j),127,305,330.3846243395718,2881.0,292,73.0
5457,18,29,(244+228j),244,228,333.94610343586885,2881.25,293,73.25
5458,18,29,(305+111j),305,111,324.5704854111045,2881.5,294,73.5
5459,18,29,(319-33j),319,-33,320.7023542164915,2881.75,295,73.75
5468,18,29,(-75-329j),-75,-329,337.4403651017465,2887.0,316,79.0
5469,18,29,(-192-281j),-192,-281,340.3307215048327,2887.25,317,79.25
5470,18,29,(-284-168j),-284,-168,329.9696955782455,2887.5,318,79.5
5471,18,29,(-318-45j),-318,-45,321.1681802420657,2887.75,319,79.75
5480,18,29,(-99+317j),-99,317,332.0993827154757,2893.0,340,85.0
5481,18,29,(22+328j),22,328,328.7369769283644,2893.25,341,85.25
5482,18,29,(156+269j),156,269,310.9614123971011,2893.5,342,85.5
5483,18,29,(257+167j),257,167,306.4930668057599,2893.75,343,85.75
5492,18,29,(154-285j),154,-285,323.94598315151245,2899.0,364,91.0
5493,18,29,(17-331j),17,-331,331.436268383531,2899.25,365,91.25
5494,18,29,(-114-306j),-114,-306,326.5455557805067,2899.5,366,91.5
5495,18,29,(-232-232j),-232,-232,328.09754647055803,2899.75,367,91.75
5504,18,29,(-276+192j),-276,192,336.2142174269256,2905.0,388,97.0
5505,18,29,(-171+297j),-171,297,342.70978976387585,2905.25,389,97.25
5506,18,29,(-37+327j),-37,327,329.0866147384302,2905.5,390,97.5
5507,18,29,(113+300j),113,300,320.5760440207596,2905.75,391,97.75
5516,18,29,(319-102j),319,-102,334.91043578843585,2911.0,412,103.0
5517,18,29,(259-208j),259,-208,332.18217893198306,2911.25,413,103.25
5518,18,29,(134-285j),134,-285,314.93015098589717,2911.5,414,103.5
5519,18,29,(9-313j),9,-313,313.12936623702353,2911.75,415,103.75
5528,18,29,(-328+14j),-328,14,328.29864452964165,2917.0,436,109.0
5529,18,29,(-295+138j),-295,138,325.68236059080635,2917.25,437,109.25
5530,18,29,(-196+250j),-196,250,317.6727876290319,2917.5,438,109.5
5531,18,29,(-66+312j),-66,312,318.90437438203946,2917.75,439,109.75
5540,18,29,(307+112j),307,112,326.7919827657955,2923.0,460,115.0
5541,18,29,(326-36j),326,-36,327.98170680694983,2923.25,461,115.25
5542,18,29,(277-160j),277,-160,319.8890432634416,2923.5,462,115.5
5543,18,29,(181-264j),181,-264,320.0890501094969,2923.75,463,115.75
5552,18,29,(-238-232j),-238,-232,332.3672667396716,2929.0,484,121.0
5553,18,29,(-312-108j),-312,-108,330.1635958127425,2929.25,485,121.25
5554,18,29,(-321+21j),-321,21,321.68618248224465,2929.5,486,121.5
5555,18,29,(-279+150j),-279,150,316.76647549890754,2929.75,487,121.75
5564,18,29,(184+277j),184,277,332.54323027239633,2935.0,508,127.0
5565,18,29,(278+188j),278,188,335.60095351473603,2935.25,509,127.25
5566,18,29,(326+48j),326,48,329.5147948120084,2935.5,510,127.5
5567,18,29,(316-80j),316,-80,325.9693237100694,2935.75,511,127.75
5576,18,29,(-46-328j),-46,-328,331.2099032335839,2941.0,532,133.0
5577,18,29,(-163-287j),-163,-287,330.0575707357733,2941.25,533,133.25
5578,18,29,(-260-181j),-260,-181,316.79804292324786,2941.5,534,133.5
5579,18,29,(-311-51j),-311,-51,315.15393064342385,2941.75,535,133.75
5588,18,29,(-79+316j),-79,316,325.7253444237952,2947.0,556,139.0
5589,18,29,(67+321j),67,321,327.9176725948146,2947.25,557,139.25
5590,18,29,(186+266j),186,266,324.57972826410463,2947.5,558,139.5
5591,18,29,(279+165j),279,165,324.13885913293393,2947.75,559,139.75
5600,18,29,(169-281j),169,-281,327.9054741842533,2953.0,580,145.0
5601,18,29,(34-330j),34,-330,331.746891469988,2953.25,581,145.25
5602,18,29,(-96-307j),-96,-307,321.65975812961125,2953.5,582,145.5
5603,18,29,(-220-235j),-220,-235,321.90837205639747,2953.75,583,145.75
5612,18,29,(-257+195j),-257,195,322.60502165961395,2959.0,604,151.0
5613,18,29,(-163+280j),-163,280,323.9891973507759,2959.25,605,151.25
5614,18,29,(-23+316j),-23,316,316.8359196808342,2959.5,606,151.5
5615,18,29,(95+305j),95,305,319.4526568992658,2959.75,607,151.75
5632,19,2,(-773+110j),-773,110,780.7874230544444,2977.0,52,13.0
5633,19,2,(-776+395j),-776,395,870.7473801281287,2977.25,53,13.25
5634,19,2,(-620+644j),-620,644,893.9440698388239,2977.5,54,13.5
5635,19,2,(-270+821j),-270,821,864.2574847810113,2977.75,55,13.75
5644,19,2,(716+220j),716,220,749.0367147209809,2983.0,76,19.0
5645,19,2,(858-78j),858,-78,861.5381593406063,2983.25,77,19.25
5646,19,2,(816-370j),816,-370,895.9665172315314,2983.5,78,19.5
5647,19,2,(606-634j),606,-634,877.0359171664522,2983.75,79,19.75
5656,19,2,(-590-500j),-590,-500,773.3692520394122,2989.0,100,25.0
5657,19,2,(-800-290j),-800,-290,850.9406559801923,2989.25,101,25.25
5658,19,2,(-874+53j),-874,53,875.6055047794069,2989.5,102,25.5
5659,19,2,(-762+397j),-762,397,859.2165035658941,2989.75,103,25.75
5668,19,2,(433+660j),433,660,789.3598672342039,2995.0,124,31.0
5669,19,2,(688+540j),688,540,874.6107705716869,2995.25,125,31.25
5670,19,2,(845+297j),845,297,895.6751643313552,2995.5,126,31.5
5671,19,2,(871-80j),871,-80,874.6662220527326,2995.75,127,31.75
5680,19,2,(-142-772j),-142,-772,784.9509538818334,3001.0,148,37.0
5681,19,2,(-420-764j),-420,-764,871.8348467456436,3001.25,149,37.25
5682,19,2,(-685-579j),-685,-579,896.9202863131148,3001.5,150,37.5
5683,19,2,(-834-269j),-834,-269,876.3087355492926,3001.75,151,37.75
5692,19,2,(-240+738j),-240,738,776.0438131961365,3007.0,172,43.0
5693,19,2,(27+871j),27,871,871.4183840153936,3007.25,173,43.25
5694,19,2,(325+838j),325,838,898.8153314224229,3007.5,174,43.5
5695,19,2,(639+600j),639,600,876.5392176052364,3007.75,175,43.75
5704,19,2,(479-608j),479,-608,774.0187336234181,3013.0,196,49.0
5705,19,2,(259-847j),259,-847,885.7144009216515,3013.25,197,49.25
5706,19,2,(-34-907j),-34,-907,907.6370419942103,3013.5,198,49.5
5707,19,2,(-369-809j),-369,-809,889.1805216040217,3013.75,199,49.75
5716,19,2,(-716+363j),-716,363,802.7608610289866,3019.0,220,55.0
5717,19,2,(-635+628j),-635,628,893.0895811731318,3019.25,221,55.25
5718,19,2,(-377+819j),-377,819,901.6041259887845,3019.5,222,55.5
5719,19,2,(-40+866j),-40,866,866.9232953381746,3019.75,223,55.75
5728,19,2,(780-8j),780,-8,780.04102456217,3025.0,244,61.0
5729,19,2,(812-331j),812,-331,876.8722826044851,3025.25,245,61.25
5730,19,2,(678-591j),678,-591,899.4248162019992,3025.5,246,61.5
5731,19,2,(348-794j),348,-794,866.9140672523431,3025.75,247,61.75
5740,19,2,(-731-269j),-731,-269,778.9236162808263,3031.0,268,67.0
5741,19,2,(-874-20j),-874,-20,874.2288030029667,3031.25,269,67.25
5742,19,2,(-838+304j),-838,304,891.4370420842966,3031.5,270,67.5
5743,19,2,(-648+581j),-648,581,870.3246520695596,3031.75,271,67.75
5752,19,2,(531+572j),531,572,780.477417994909,3037.0,292,73.0
5753,19,2,(764+410j),764,410,867.0617048399728,3037.25,293,73.25
5754,19,2,(881+144j),881,144,892.6908759475477,3037.5,294,73.5
5755,19,2,(836-233j),836,-233,867.8623162691188,3037.75,295,73.75
5764,19,2,(-279-729j),-279,-729,780.565179853675,3043.0,316,79.0
5765,19,2,(-577-671j),-577,-671,884.9689260081395,3043.25,317,79.25
5766,19,2,(-767-475j),-767,-475,902.1718239892,3043.5,318,79.5
5767,19,2,(-856-161j),-856,-161,871.0091847965783,3043.75,319,79.75
5776,19,2,(-26+781j),-26,781,781.432658646924,3049.0,340,85.0
5777,19,2,(249+832j),249,832,868.4612829596954,3049.25,341,85.25
5778,19,2,(513+720j),513,720,884.0639117167943,3049.5,342,85.5
5779,19,2,(749+412j),749,412,854.8362416275996,3049.75,343,85.75
5788,19,2,(399-665j),399,-665,775.516602014425,3055.0,364,91.0
5789,19,2,(160-866j),160,-866,880.6565732452123,3055.25,365,91.25
5790,19,2,(-120-892j),-120,-892,900.0355548532514,3055.5,366,91.5
5791,19,2,(-423-758j),-423,-758,868.0397456338045,3055.75,367,91.75
5800,19,2,(-667+410j),-667,410,782.9361404354764,3061.0,388,97.0
5801,19,2,(-576+658j),-576,658,874.4941394886532,3061.25,389,97.25
5802,19,2,(-325+830j),-325,830,891.3613184337763,3061.5,390,97.5
5803,19,2,(9+852j),9,852,852.0475338852874,3061.75,391,97.75
5812,19,2,(753-246j),753,-246,792.1647555906536,3067.0,412,103.0
5813,19,2,(710-511j),710,-511,874.7691123948078,3067.25,413,103.25
5814,19,2,(523-719j),523,-719,889.0950455378772,3067.5,414,103.5
5815,19,2,(168-849j),168,-849,865.4623042050994,3067.75,415,103.75
5824,19,2,(-736-217j),-736,-217,767.3232695546252,3073.0,436,109.0
5825,19,2,(-853+43j),-853,43,854.0831341268835,3073.25,437,109.25
5826,19,2,(-797+369j),-797,369,878.2767217682591,3073.5,438,109.5
5827,19,2,(-569+637j),-569,637,854.12528355037,3073.75,439,109.75
5836,19,2,(675+417j),675,417,793.4191830300047,3079.0,460,115.0
5837,19,2,(853+212j),853,212,878.9499416917894,3079.25,461,115.25
5838,19,2,(896-65j),896,-65,898.3546070455698,3079.5,462,115.5
5839,19,2,(777-416j),777,-416,881.3540718689624,3079.75,463,115.75
5848,19,2,(-409-665j),-409,-665,780.7086524434067,3085.0,484,121.0
5849,19,2,(-689-541j),-689,-541,876.014840056948,3085.25,485,121.25
5850,19,2,(-842-300j),-842,-300,893.8478617751457,3085.5,486,121.5
5851,19,2,(-880+29j),-880,29,880.4777112454352,3085.75,487,121.75
5860,19,2,(69+784j),69,784,787.0304949619169,3091.0,508,127.0
5861,19,2,(343+800j),343,800,870.4303533310405,3091.25,509,127.25
5862,19,2,(625+638j),625,638,893.1231717965893,3091.5,510,127.5
5863,19,2,(805+335j),805,335,871.9231617522269,3091.75,511,127.75
5872,19,2,(279-718j),279,-718,770.3018888721487,3097.0,532,133.0
5873,19,2,(-11-873j),-11,-873,873.0692985095742,3097.25,533,133.25
5874,19,2,(-315-834j),-315,-834,891.5049074458311,3097.5,534,133.5
5875,19,2,(-630-586j),-630,-586,860.4045560083931,3097.75,535,133.75
5884,19,2,(-573+551j),-573,551,794.9402493269541,3103.0,556,139.0
5885,19,2,(-401+781j),-401,781,877.930521168959,3103.25,557,139.25
5886,19,2,(-79+885j),-79,885,888.5189924813087,3103.5,558,139.5
5887,19,2,(267+824j),267,824,866.1783880933534,3103.75,559,139.75
5896,19,2,(720-297j),720,-297,778.8510769075177,3109.0,580,145.0
5897,19,2,(658-573j),658,-573,872.5210599177535,3109.25,581,145.25
5898,19,2,(458-781j),458,-781,905.386657732485,3109.5,582,145.5
5899,19,2,(98-884j),98,-884,889.4155384295914,3109.75,583,145.75
5908,19,2,(-779-40j),-779,-40,780.0262816085109,3115.0,604,151.0
5909,19,2,(-835+262j),-835,262,875.1394174644404,3115.25,605,151.25
5910,19,2,(-724+518j),-724,518,890.2246907382428,3115.5,606,151.5
5911,19,2,(-460+723j),-460,723,856.9299854713919,3115.75,607,151.75
5928,20,30,(-102+204j),-102,204,228.07893370497854,3133.0,52,13.0
5929,20,30,(10+212j),10,212,212.235718011837,3133.25,53,13.25
5930,20,30,(109+184j),109,184,213.86210510513544,3133.5,54,13.5
5931,20,30,(174+133j),174,133,219.0091322296858,3133.75,55,13.75
5940,20,30,(152-180j),152,-180,235.59286916203556,3139.0,76,19.0
5941,20,30,(64-214j),64,-214,223.36517185989405,3139.25,77,19.25
5942,20,30,(-33-219j),-33,-219,221.472345903501,3139.5,78,19.5
5943,20,30,(-109-193j),-109,-193,221.65288177689007,3139.75,79,19.75
5952,20,30,(-205+98j),-205,98,227.2201575564985,3145.0,100,25.0
5953,20,30,(-122+183j),-122,183,219.93862780330335,3145.25,101,25.25
5954,20,30,(-38+221j),-38,221,224.24317157942625,3145.5,102,25.5
5955,20,30,(55+221j),55,221,227.74108105478027,3145.75,103,25.75
5964,20,30,(227-31j),227,-31,229.10696191953662,3151.0,124,31.0
5965,20,30,(182-119j),182,-119,217.45114393812693,3151.25,125,31.25
5966,20,30,(115-184j),115,-184,216.9815660373019,3151.5,126,31.5
5967,20,30,(49-211j),49,-211,216.61486560252507,3151.75,127,31.75
5976,20,30,(-229-29j),-229,-29,230.82894099310857,3157.0,148,37.0
5977,20,30,(-208+70j),-208,70,219.46298093300382,3157.25,149,37.25
5978,20,30,(-163+137j),-163,137,212.92721761202816,3157.5,150,37.5
5979,20,30,(-93+189j),-93,189,210.6418761785035,3157.75,151,37.75
5988,20,30,(210+103j),210,103,233.8995510897787,3163.0,172,43.0
5989,20,30,(224-2j),224,-2,224.0089283934906,3163.25,173,43.25
5990,20,30,(196-87j),196,-87,214.44113411377026,3163.5,174,43.5
5991,20,30,(148-146j),148,-146,207.8942038634074,3163.75,175,43.75
6000,20,30,(-150-175j),-150,-175,230.4886114323222,3169.0,196,49.0
6001,20,30,(-206-84j),-206,-84,222.46797522340154,3169.25,197,49.25
6002,20,30,(-224+19j),-224,19,224.8043593883357,3169.5,198,49.5
6003,20,30,(-201+104j),-201,104,226.31173190977086,3169.75,199,49.75
6012,20,30,(86+206j),86,206,223.23082224459955,3175.0,220,55.0
6013,20,30,(168+135j),168,135,215.5203006679417,3175.25,221,55.25
6014,20,30,(209+61j),209,61,217.7200036744442,3175.5,222,55.5
6015,20,30,(219-24j),219,-24,220.31114361284588,3175.75,223,55.75
6024,20,30,(-25-218j),-25,-218,219.4288039433292,3181.0,244,61.0
6025,20,30,(-118-180j),-118,-180,215.23010941780427,3181.25,245,61.25
6026,20,30,(-187-115j),-187,-115,219.5313189501671,3181.5,246,61.5
6027,20,30,(-213-43j),-213,-43,217.29703173306348,3181.75,247,61.75
6036,20,30,(-58+218j),-58,218,225.58368735349637,3187.0,268,67.0
6037,20,30,(50+215j),50,215,220.73740054644117,3187.25,269,67.25
6038,20,30,(127+181j),127,181,221.11083193728885,3187.5,270,67.5
6039,20,30,(189+114j),189,114,220.7192787229969,3187.75,271,67.75
6048,20,30,(119-195j),119,-195,228.44255295369118,3193.0,292,73.0
6049,20,30,(27-218j),27,-218,219.66565503054863,3193.25,293,73.25
6050,20,30,(-66-203j),-66,-203,213.45959805077868,3193.5,294,73.5
6051,20,30,(-131-164j),-131,-164,209.89759407863636,3193.75,295,73.75
6060,20,30,(-169+155j),-169,155,229.31637534201522,3199.0,316,79.0
6061,20,30,(-81+208j),-81,208,223.21514285549716,3199.25,317,79.25
6062,20,30,220j,0,220,220.0,3199.5,318,79.5
6063,20,30,(83+199j),83,199,215.61539833694624,3199.75,319,79.75
6072,20,30,(224-55j),224,-55,230.6534196581529,3205.0,340,85.0
6073,20,30,(162-147j),162,-147,218.7532856896097,3205.25,341,85.25
6074,20,30,(82-200j),82,-200,216.15735009478627,3205.5,342,85.5
6075,20,30,(9-217j),9,-217,217.18655575334307,3205.75,343,85.75
6084,20,30,(-223-17j),-223,-17,223.64704335179573,3211.0,364,91.0
6085,20,30,(-201+81j),-201,81,216.7071757002984,3211.25,365,91.25
6086,20,30,(-148+163j),-148,163,220.16584657934573,3211.5,366,91.5
6087,20,30,(-82+210j),-82,210,225.44178849538966,3211.75,367,91.75
6096,20,30,(196+96j),196,96,218.24756585125985,3217.0,388,97.0
6097,20,30,(208-11j),208,-11,208.290662296705,3217.25,389,97.25
6098,20,30,(193-94j),193,-94,214.67417171145672,3217.5,390,97.5
6099,20,30,(150-167j),150,-167,224.47494292236718,3217.75,391,97.75
6108,20,30,(-163-159j),-163,-159,227.705950734714,3223.0,412,103.0
6109,20,30,(-202-79j),-202,-79,216.8985938174796,3223.25,413,103.25
6110,20,30,(-213+8j),-213,8,213.15018179677915,3223.5,414,103.5
6111,20,30,(-197+79j),-197,79,212.24985276791125,3223.75,415,103.75
6120,20,30,(124+195j),124,195,231.08656386730925,3229.0,436,109.0
6121,20,30,(193+117j),193,117,225.69448376068033,3229.25,437,109.25
6122,20,30,(222+40j),222,40,225.57482128996577,3229.5,438,109.5
6123,20,30,(217-49j),217,-49,222.46348014898985,3229.75,439,109.75
6132,20,30,(-17-219j),-17,-219,219.65882636488797,3235.0,460,115.0
6133,20,30,(-120-168j),-120,-168,206.45580640902304,3235.25,461,115.25
6134,20,30,(-187-94j),-187,-94,209.29644048573783,3235.5,462,115.5
6135,20,30,(-215-19j),-215,-19,215.83790213954546,3235.75,463,115.75
6144,20,30,(-38+219j),-38,219,222.27235545609355,3241.0,484,121.0
6145,20,30,(54+210j),54,210,216.83173199511182,3241.25,485,121.25
6146,20,30,(133+167j),133,167,213.49004660639335,3241.5,486,121.5
6147,20,30,(188+102j),188,102,213.88782106515555,3241.75,487,121.75
6156,20,30,(122-200j),122,-200,234.27334462119245,3247.0,508,127.0
6157,20,30,(15-221j),15,-221,221.50846484954022,3247.25,509,127.25
6158,20,30,(-70-206j),-70,-206,217.56838005555863,3247.5,510,127.5
6159,20,30,(-149-160j),-149,-160,218.6343980255623,3247.75,511,127.75
6168,20,30,(-174+139j),-174,139,222.70383921252906,3253.0,532,133.0
6169,20,30,(-91+189j),-91,189,209.76653689280377,3253.25,533,133.25
6170,20,30,(3+210j),3,210,210.02142747824567,3253.5,534,133.5
6171,20,30,(80+198j),80,198,213.55093069335942,3253.75,535,133.75
6180,20,30,(216-71j),216,-71,227.36974292988063,3259.0,556,139.0
6181,20,30,(152-157j),152,-157,218.52459815773602,3259.25,557,139.25
6182,20,30,(79-200j),79,-200,215.03720608304042,3259.5,558,139.5
6183,20,30,(-10-214j),-10,-214,214.23351745233518,3259.75,559,139.75
6192,20,30,(-239-8j),-239,-8,239.13385373049965,3265.0,580,145.0
6193,20,30,(-216+81j),-216,81,230.68810112357335,3265.25,581,145.25
6194,20,30,(-160+158j),-160,158,224.86440358580546,3265.5,582,145.5
6195,20,30,(-89+200j),-89,200,218.908656749796,3265.75,583,145.75
6204,20,30,(206+85j),206,85,222.84748147555987,3271.0,604,151.0
6205,20,30,(216-22j),216,-22,217.1174797200815,3271.25,605,151.25
6206,20,30,(191-100j),191,-100,215.59452683219953,3271.5,606,151.5
6207,20,30,(135-168j),135,-168,215.5203006679417,3271.75,607,151.75
6224,21,25,(11+71j),11,71,71.84705978674423,3289.0,52,13.0
6225,21,25,(38+63j),38,63,73.57309290766564,3289.25,53,13.25
6226,21,25,(60+40j),60,40,72.11102550927978,3289.5,54,13.5
6227,21,25,(70+14j),70,14,71.386273190299,3289.75,55,13.75
6236,21,25,(16-64j),16,-64,65.96969000988257,3295.0,76,19.0
