,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3949,13,35,(-414+16j),-414,16,414.3090633814327,2087.25,237,59.25
3950,13,35,(-363+162j),-363,162,397.5084904753608,2087.5,238,59.5
3951,13,35,(-259+269j),-259,269,373.4193353322776,2087.75,239,59.75
3960,13,35,(247+233j),247,233,339.5555919139015,2093.0,260,65.0
3961,13,35,(383+121j),383,121,401.6590594023742,2093.25,261,65.25
3962,13,35,(408-32j),408,-32,409.2529779977172,2093.5,262,65.5
3963,13,35,(337-191j),337,-191,387.36287896493127,2093.75,263,65.75
3972,13,35,(-184-293j),-184,-293,345.98410368107955,2099.0,284,71.0
3973,13,35,(-341-204j),-341,-204,397.3625548538765,2099.25,285,71.25
3974,13,35,(-408-29j),-408,-29,409.02933880102046,2099.5,286,71.5
3975,13,35,(-384+125j),-384,125,403.832886228945,2099.75,287,71.75
3984,13,35,(138+322j),138,322,350.32556286973977,2105.0,308,77.0
3985,13,35,(271+278j),271,278,388.2331773560833,2105.25,309,77.25
3986,13,35,(391+140j),391,140,415.3083192039379,2105.5,310,77.5
3987,13,35,(410-53j),410,-53,413.411417355641,2105.75,311,77.75
3996,13,35,(-62-342j),-62,-342,347.57445245587314,2111.0,332,83.0
3997,13,35,(-205-327j),-205,-327,385.94559202042973,2111.25,333,83.25
3998,13,35,(-322-247j),-322,-247,405.8238534142615,2111.5,334,83.5
3999,13,35,(-413-87j),-413,-87,422.0639761931833,2111.75,335,83.75
4008,13,35,(-6+354j),-6,354,354.05084380636634,2117.0,356,89.0
4009,13,35,(140+346j),140,346,373.2505860678587,2117.25,357,89.25
4010,13,35,(266+284j),266,284,389.1169490011968,2117.5,358,89.5
4011,13,35,(385+148j),385,148,412.46696837443847,2117.75,359,89.75
4020,13,35,(116-378j),116,-378,395.39853312828564,2123.0,380,95.0
4021,13,35,(-67-396j),-67,-396,401.6279372752847,2123.25,381,95.25
4022,13,35,(-205-324j),-205,-324,383.40709435272584,2123.5,382,95.5
4023,13,35,(-293-233j),-293,-233,374.35010351274116,2123.75,383,95.75
4032,13,35,(-203+318j),-203,318,377.27046001509314,2129.0,404,101.0
4033,13,35,(-51+409j),-51,409,412.16744170300495,2129.25,405,101.25
4034,13,35,(126+387j),126,387,406.99508596542046,2129.5,406,101.5
4035,13,35,(257+302j),257,302,396.5513838079499,2129.75,407,101.75
4044,13,35,(246-273j),246,-273,367.484693558793,2135.0,428,107.0
4045,13,35,(120-393j),120,-393,410.9123994235268,2135.25,429,107.25
4046,13,35,(-40-401j),-40,-401,402.9900743194552,2135.5,430,107.5
4047,13,35,(-203-335j),-203,-335,391.70652279480873,2135.75,431,107.75
4056,13,35,(-265+224j),-265,224,346.98847243100164,2141.0,452,113.0
4057,13,35,(-172+357j),-172,357,396.27389517857466,2141.25,453,113.25
4058,13,35,(-23+413j),-23,413,413.6399400444788,2141.5,454,113.5
4059,13,35,(158+381j),158,381,412.4621194728069,2141.75,455,113.75
4068,13,35,(325-141j),325,-141,354.268259938708,2147.0,476,119.0
4069,13,35,(261-296j),261,-296,394.63527465243146,2147.25,477,119.25
4070,13,35,(110-394j),110,-394,409.0672316380279,2147.5,478,119.5
4071,13,35,(-51-400j),-51,-400,403.2381430370892,2147.75,479,119.75
4080,13,35,(-349+81j),-349,81,358.2764295903374,2153.0,500,125.0
4081,13,35,(-334+204j),-334,204,391.3719458520245,2153.25,501,125.25
4082,13,35,(-230+333j),-230,333,404.708537097996,2153.5,502,125.5
4083,13,35,(-60+398j),-60,398,402.4972049592394,2153.75,503,125.75
4092,13,35,(360+2j),360,2,360.0055555126893,2159.0,524,131.0
4093,13,35,(353-149j),353,-149,383.15793088490284,2159.25,525,131.25
4094,13,35,(283-282j),283,-282,399.51595712812275,2159.5,526,131.5
4095,13,35,(134-394j),134,-394,416.16342943608106,2159.75,527,131.75
4104,13,35,(-346-96j),-346,-96,359.07102361510596,2165.0,548,137.0
4105,13,35,(-383+59j),-383,59,387.5177415293395,2165.25,549,137.25
4106,13,35,(-347+207j),-347,207,404.0519768544636,2165.5,550,137.5
4107,13,35,(-228+347j),-228,347,415.20236030157633,2165.75,551,137.75
4116,13,35,(314+142j),314,142,344.61572802180694,2171.0,572,143.0
4117,13,35,(392+8j),392,8,392.08162415497105,2171.25,573,143.25
4118,13,35,(396-157j),396,-157,425.98708900622796,2171.5,574,143.5
4119,13,35,(316-298j),316,-298,434.35008921375857,2171.75,575,143.75
4128,13,35,(-293-230j),-293,-230,372.4902683292545,2177.0,596,149.0
4129,13,35,(-371-128j),-371,-128,392.4601890638081,2177.25,597,149.25
4130,13,35,(-398+29j),-398,29,399.0551340353861,2177.5,598,149.5
4131,13,35,(-344+197j),-344,197,396.41518638921997,2177.75,599,149.75
4148,14,10,(499-315j),499,-315,590.1067700001416,2195.0,44,11.0
4149,14,10,(369-522j),369,-522,639.2534708548715,2195.25,45,11.25
4150,14,10,(125-633j),125,-633,645.2239921143664,2195.5,46,11.5
4151,14,10,(-118-634j),-118,-634,644.8875871033648,2195.75,47,11.75
4160,14,10,(-580+124j),-580,124,593.1070729640644,2201.0,68,17.0
4161,14,10,(-527+364j),-527,364,640.4880951274582,2201.25,69,17.25
4162,14,10,(-332+555j),-332,555,646.721733050622,2201.5,70,17.5
4163,14,10,(-92+633j),-92,633,639.6506859216208,2201.75,71,17.75
4172,14,10,(601+3j),601,3,601.0074874741579,2207.0,92,23.0
4173,14,10,(605-235j),605,-235,649.0377492873585,2207.25,93,23.25
4174,14,10,(488-437j),488,-437,655.0671721281719,2207.5,94,23.5
4175,14,10,(264-593j),264,-593,649.1109304271497,2207.75,95,23.75
4184,14,10,(-576-195j),-576,-195,608.1126540370625,2213.0,116,29.0
4185,14,10,(-654+31j),-654,31,654.7342972534736,2213.25,117,29.25
4186,14,10,(-609+260j),-609,260,662.1789788267217,2213.5,118,29.5
4187,14,10,(-446+480j),-446,480,655.2220997493903,2213.75,119,29.75
4196,14,10,(499+364j),499,364,617.6544341296353,2219.0,140,35.0
4197,14,10,(642+130j),642,130,655.0297703158232,2219.25,141,35.25
4198,14,10,(648-114j),648,-114,657.9513659838393,2219.5,142,35.5
4199,14,10,(532-367j),532,-367,646.3072024973883,2219.75,143,35.75
4208,14,10,(-295-524j),-295,-524,601.332686621973,2225.0,164,41.0
4209,14,10,(-525-378j),-525,-378,646.9227156314732,2225.25,165,41.25
4210,14,10,(-635-162j),-635,-162,655.3388436526558,2225.5,166,41.5
4211,14,10,(-637+120j),-637,120,648.2044430578982,2225.75,167,41.75
4220,14,10,(155+582j),155,582,602.2864766869666,2231.0,188,47.0
4221,14,10,(407+514j),407,514,655.6256553857544,2231.25,189,47.25
4222,14,10,(564+345j),564,345,661.151268621637,2231.5,190,47.5
4223,14,10,(645+87j),645,87,650.8409944064679,2231.75,191,47.75
4232,14,10,(12-603j),12,-603,603.1193911656298,2237.0,212,53.0
4233,14,10,(-260-599j),-260,-599,652.9938743969961,2237.25,213,53.25
4234,14,10,(-464-458j),-464,-458,651.9662567955492,2237.5,214,53.5
4235,14,10,(-600-237j),-600,-237,645.1116182491213,2237.75,215,53.75
4244,14,10,(-220+569j),-220,569,610.0499979509876,2243.0,236,59.0
4245,14,10,(25+652j),25,652,652.4791184398165,2243.25,237,59.25
4246,14,10,(252+604j),252,604,654.4616107916492,2243.5,238,59.5
4247,14,10,(454+466j),454,466,650.5935751296657,2243.75,239,59.75
4256,14,10,(406-452j),406,-452,607.5689261310193,2249.0,260,65.0
4257,14,10,(228-612j),228,-612,653.0911115610133,2249.25,261,65.25
4258,14,10,(-42-649j),-42,-649,650.3575939435166,2249.5,262,65.5
4259,14,10,(-285-572j),-285,-572,639.0688538803937,2249.75,263,65.75
4268,14,10,(-497+341j),-497,341,602.7354311802153,2255.0,284,71.0
4269,14,10,(-375+538j),-375,538,655.7964623265362,2255.25,285,71.25
4270,14,10,(-149+650j),-149,650,666.8590555732148,2255.5,286,71.5
4271,14,10,(87+650j),87,650,655.7964623265362,2255.75,287,71.75
4280,14,10,(590-136j),590,-136,605.4717169282146,2261.0,308,77.0
4281,14,10,(528-371j),528,-371,645.3100030218035,2261.25,309,77.25
4282,14,10,(326-563j),326,-563,650.572824516979,2261.5,310,77.5
4283,14,10,(76-641j),76,-641,645.4897365566706,2261.75,311,77.75
4292,14,10,(-618+48j),-618,48,619.8612748026771,2267.0,332,83.0
4293,14,10,(-608+285j),-608,285,671.4826877887471,2267.25,333,83.25
4294,14,10,(-449+496j),-449,496,669.0418522035823,2267.5,334,83.5
4295,14,10,(-233+617j),-233,617,659.5286195458086,2267.75,335,83.75
4304,14,10,(573+194j),573,194,604.9504111908677,2273.0,356,89.0
4305,14,10,(654-33j),654,-33,654.8320395338029,2273.25,357,89.25
4306,14,10,(592-288j),592,-288,658.3372995661115,2273.5,358,89.5
4307,14,10,(438-477j),438,-477,647.5901481647169,2273.75,359,89.75
4316,14,10,(-502-328j),-502,-328,599.6565683789347,2279.0,380,95.0
4317,14,10,(-643-143j),-643,-143,658.7093440964687,2279.25,381,95.25
4318,14,10,(-668+79j),-668,79,672.6551865554892,2279.5,382,95.5
4319,14,10,(-578+323j),-578,323,662.1276312011152,2279.75,383,95.75
4328,14,10,(353+476j),353,476,592.608639829019,2285.0,404,101.0
4329,14,10,(551+328j),551,328,641.237085639937,2285.25,405,101.25
4330,14,10,(644+102j),644,102,652.0276067775045,2285.5,406,101.5
4331,14,10,(625-179j),625,-179,650.1276797675977,2285.75,407,101.75
4340,14,10,(-172-582j),-172,-582,606.8838439108426,2291.0,428,107.0
4341,14,10,(-429-515j),-429,-515,670.2730786776386,2291.25,429,107.25
4342,14,10,(-577-343j),-577,-343,671.2510707626469,2291.5,430,107.5
4343,14,10,(-646-91j),-646,-91,652.3779579354288,2291.75,431,107.75
4352,14,10,(-66+594j),-66,594,597.6554191170695,2297.0,452,113.0
4353,14,10,(203+613j),203,613,645.7383370994787,2297.25,453,113.25
4354,14,10,(411+501j),411,501,648.0138887400485,2297.5,454,113.5
4355,14,10,(569+272j),569,272,630.6702783547041,2297.75,455,113.75
4364,14,10,(181-558j),181,-558,586.6216838815285,2303.0,476,119.0
4365,14,10,(-78-634j),-78,-634,638.7800873540126,2303.25,477,119.25
4366,14,10,(-301-575j),-301,-575,649.019260114829,2303.5,478,119.5
4367,14,10,(-502-401j),-502,-401,642.4990272366177,2303.75,479,119.75
4376,14,10,(-357+459j),-357,459,581.4894668005604,2309.0,500,125.0
4377,14,10,(-133+620j),-133,620,634.1048809148215,2309.25,501,125.25
4378,14,10,(114+631j),114,631,641.2152524698707,2309.5,502,125.5
4379,14,10,(348+537j),348,537,639.900773557901,2309.75,503,125.75
4388,14,10,(510-326j),510,-326,605.2900131342,2315.0,524,131.0
4389,14,10,(362-551j),362,-551,659.276118178112,2315.25,525,131.25
4390,14,10,(143-649j),143,-649,664.5675285477015,2315.5,526,131.5
4391,14,10,(-99-659j),-99,-659,666.3947778907035,2315.75,527,131.75
4400,14,10,(-585+90j),-585,90,591.8825897084657,2321.0,548,137.0
4401,14,10,(-547+337j),-547,337,642.4780151880685,2321.25,549,137.25
4402,14,10,(-357+538j),-357,538,645.6725176124503,2321.5,550,137.5
4403,14,10,(-120+630j),-120,630,641.3267497929585,2321.75,551,137.75
4412,14,10,(602+8j),602,8,602.0531537995628,2327.0,572,143.0
4413,14,10,(619-224j),619,-224,658.2833736317514,2327.25,573,143.25
4414,14,10,(499-445j),499,-445,668.6000299132509,2327.5,574,143.5
4415,14,10,(306-581j),306,-581,656.6559220779175,2327.75,575,143.75
4424,14,10,(-564-190j),-564,-190,595.1436801311091,2333.0,596,149.0
4425,14,10,(-639+39j),-639,39,640.1890345827551,2333.25,597,149.25
4426,14,10,(-578+300j),-578,300,651.2173216369479,2333.5,598,149.5
4427,14,10,(-425+489j),-425,489,647.8780749492917,2333.75,599,149.75
4444,15,22,(331-339j),331,-339,473.79531445551464,2351.0,44,11.0
4445,15,22,(179-515j),179,-515,545.2210560864281,2351.25,45,11.25
4446,15,22,(-16-556j),-16,-556,556.230168185797,2351.5,46,11.5
4447,15,22,(-238-501j),-238,-501,554.6575520084442,2351.75,47,11.75
4456,15,22,(-470+165j),-470,165,498.1214711292819,2357.0,68,17.0
4457,15,22,(-419+363j),-419,363,554.3735202911481,2357.25,69,17.25
4458,15,22,(-245+507j),-245,507,563.0932427227306,2357.5,70,17.5
4459,15,22,(-42+554j),-42,554,555.5897767237983,2357.75,71,17.75
4468,15,22,(495+32j),495,32,496.03326501354724,2363.0,92,23.0
4469,15,22,(523-167j),523,-167,549.015482477498,2363.25,93,23.25
4470,15,22,(427-363j),427,-363,560.4444664728165,2363.5,94,23.5
4471,15,22,(260-488j),260,-488,552.9412265331642,2363.75,95,23.75
4480,15,22,(-423-237j),-423,-237,484.86905448791015,2369.0,116,29.0
4481,15,22,(-542-79j),-542,-79,547.727121840794,2369.25,117,29.25
4482,15,22,(-539+135j),-539,135,555.6491698904985,2369.5,118,29.5
4483,15,22,(-451+315j),-451,315,550.1145335291552,2369.75,119,29.75
4492,15,22,(246+408j),246,408,476.4241807465276,2375.0,140,35.0
4493,15,22,(426+323j),426,323,534.6073325348241,2375.25,141,35.25
4494,15,22,(533+135j),533,135,549.8308830904281,2375.5,142,35.5
4495,15,22,(542-69j),542,-69,546.3744137493995,2375.75,143,35.75
4504,15,22,(-55-486j),-55,-486,489.10223880084624,2381.0,164,41.0
4505,15,22,(-249-486j),-249,-486,546.0741707863502,2381.25,165,41.25
4506,15,22,(-419-356j),-419,-356,549.81542357413,2381.5,166,41.5
4507,15,22,(-512-174j),-512,-174,540.7587262356475,2381.75,167,41.75
4516,15,22,(-145+468j),-145,468,489.94795641986303,2387.0,188,47.0
4517,15,22,(36+547j),36,547,548.1833634834243,2387.25,189,47.25
4518,15,22,(243+497j),243,497,553.2250898142636,2387.5,190,47.5
4519,15,22,(397+363j),397,363,537.9386582129973,2387.75,191,47.75
4528,15,22,(334-349j),334,-349,483.0703882458539,2393.0,212,53.0
4529,15,22,(181-508j),181,-508,539.2819299772615,2393.25,213,53.25
4530,15,22,(-13-542j),-13,-542,542.1558816429091,2393.5,214,53.5
4531,15,22,(-242-482j),-242,-482,539.3403378201931,2393.75,215,53.75
4540,15,22,(-470+162j),-470,162,497.135796337379,2399.0,236,59.0
4541,15,22,(-411+379j),-411,379,559.0724461105198,2399.25,237,59.25
4542,15,22,(-254+495j),-254,495,556.3640894234637,2399.5,238,59.5
4543,15,22,(-25+545j),-25,545,545.5730931781735,2399.75,239,59.75
4552,15,22,(470+66j),470,66,474.6114200058823,2405.0,260,65.0
4553,15,22,(527-148j),527,-148,547.3874313500448,2405.25,261,65.25
4554,15,22,(455-322j),455,-322,557.4127734453167,2405.5,262,65.5
4555,15,22,(279-467j),279,-467,543.9944852661652,2405.75,263,65.75
4564,15,22,(-384-298j),-384,-298,486.0658391617333,2411.0,284,71.0
4565,15,22,(-533-139j),-533,-139,550.8266514975469,2411.25,285,71.25
4566,15,22,(-555+46j),-555,46,556.9030436260875,2411.5,286,71.5
4567,15,22,(-489+260j),-489,260,553.8239792569477,2411.75,287,71.75
4576,15,22,(262+431j),262,431,504.38576506479643,2417.0,308,77.0
4577,15,22,(451+325j),451,325,555.901070335361,2417.25,309,77.25
4578,15,22,(534+161j),534,161,557.742772252586,2417.5,310,77.5
4579,15,22,(539-57j),539,-57,542.0055350270881,2417.75,311,77.75
4588,15,22,(-20-483j),-20,-483,483.41390133094023,2423.0,332,83.0
4589,15,22,(-255-496j),-255,-496,557.7104983770702,2423.25,333,83.25
4590,15,22,(-414-387j),-414,-387,566.714213691522,2423.5,334,83.5
4591,15,22,(-523-188j),-523,-188,555.7634388838475,2423.75,335,83.75
4600,15,22,(-166+450j),-166,450,479.6415328138296,2429.0,356,89.0
4601,15,22,(14+539j),14,539,539.181787526248,2429.25,357,89.25
4602,15,22,(227+495j),227,495,544.5677184703478,2429.5,358,89.5
4603,15,22,(388+366j),388,366,533.3854141237834,2429.75,359,89.75
4612,15,22,(345-351j),345,-351,492.16460661043067,2435.0,380,95.0
4613,15,22,(213-502j),213,-502,545.3191725952793,2435.25,381,95.25
4614,15,22,(7-559j),7,-559,559.0438265467208,2435.5,382,95.5
4615,15,22,(-185-522j),-185,-522,553.8131453838921,2435.75,383,95.75
4624,15,22,(-457+199j),-457,199,498.4475900232641,2441.0,404,101.0
4625,15,22,(-401+382j),-401,382,553.8275905008705,2441.25,405,101.25
4626,15,22,(-233+505j),-233,505,556.1600489067872,2441.5,406,101.5
4627,15,22,(-37+543j),-37,543,544.2591294594882,2441.75,407,101.75
4636,15,22,(491+41j),491,41,492.70883897084695,2447.0,428,107.0
4637,15,22,(530-147j),530,-147,550.0081817573263,2447.25,429,107.25
4638,15,22,(443-335j),443,-335,555.4043572029301,2447.5,430,107.5
4639,15,22,(284-463j),284,-463,543.1620384378864,2447.75,431,107.75
4648,15,22,(-382-282j),-382,-282,474.8136476555829,2453.0,452,113.0
4649,15,22,(-519-136j),-519,-136,536.5230656737882,2453.25,453,113.25
4650,15,22,(-545+70j),-545,70,549.4770240874499,2453.5,454,113.5
4651,15,22,(-482+250j),-482,250,542.9769792541854,2453.75,455,113.75
4660,15,22,(259+445j),259,445,514.8844530571884,2459.0,476,119.0
4661,15,22,(439+350j),439,350,561.4454559438522,2459.25,477,119.25
4662,15,22,(541+150j),541,150,561.4098324753495,2459.5,478,119.5
4663,15,22,(544-64j),544,-64,547.7517685959581,2459.75,479,119.75
4672,15,22,(-65-475j),-65,-475,479.42674101472477,2465.0,500,125.0
4673,15,22,(-291-457j),-291,-457,541.7840898365325,2465.25,501,125.25
4674,15,22,(-443-335j),-443,-335,555.4043572029301,2465.5,502,125.5
4675,15,22,(-540-135j),-540,-135,556.6192594583841,2465.75,503,125.75
4684,15,22,(-181+466j),-181,466,499.9169931098562,2471.0,524,131.0
4685,15,22,(24+561j),24,561,561.5131343076491,2471.25,525,131.25
4686,15,22,(217+514j),217,514,557.9292069788066,2471.5,526,131.5
4687,15,22,(399+361j),399,361,538.0724858232393,2471.75,527,131.75
4696,15,22,(350-343j),350,-343,490.04999744923987,2477.0,548,137.0
4697,15,22,(212-507j),212,-507,549.5388976223612,2477.25,549,137.25
4698,15,22,(31-552j),31,-552,552.869785754295,2477.5,550,137.5
4699,15,22,(-189-510j),-189,-510,543.8942912000456,2477.75,551,137.75
4708,15,22,(-451+199j),-451,199,492.9523303525403,2483.0,572,143.0
4709,15,22,(-394+414j),-394,414,571.5172788289082,2483.25,573,143.25
4710,15,22,(-246+521j),-246,521,576.157096632507,2483.5,574,143.5
4711,15,22,(-28+554j),-28,554,554.7071299343465,2483.75,575,143.75
4720,15,22,(488+38j),488,38,489.4772721996395,2489.0,596,149.0
4721,15,22,(510-191j),510,-191,544.592508211415,2489.25,597,149.25
4722,15,22,(417-363j),417,-363,552.8634551134666,2489.5,598,149.5
4723,15,22,(239-495j),239,-495,549.6780876112855,2489.75,599,149.75
4740,16,34,(120+312j),120,312,334.28131865241886,2507.0,44,11.0
4741,16,34,(304+220j),304,220,375.2545802518605,2507.25,45,11.25
4742,16,34,(392+97j),392,97,403.8229810201495,2507.5,46,11.5
4743,16,34,(406-70j),406,-70,411.9902911477405,2507.75,47,11.75
4752,16,34,(37-359j),37,-359,360.90164865237176,2513.0,68,17.0
4753,16,34,(-154-349j),-154,-349,381.46690551081883,2513.25,69,17.25
4754,16,34,(-284-274j),-284,-274,394.6289396382379,2513.5,70,17.5
4755,16,34,(-375-134j),-375,-134,398.22229972717497,2513.75,71,17.75
4764,16,34,(-209+305j),-209,305,369.73774489494576,2519.0,92,23.0
4765,16,34,(-26+387j),-26,387,387.87240169932176,2519.25,93,23.25
4766,16,34,(131+384j),131,384,405.7302059250704,2519.5,94,23.5
4767,16,34,(280+304j),280,304,413.29892329886366,2519.75,95,23.75
4776,16,34,(339-132j),339,-132,363.79252328765637,2525.0,116,29.0
4777,16,34,(246-303j),246,-303,390.2883549377306,2525.25,117,29.25
4778,16,34,(118-384j),118,-384,401.721296423279,2525.5,118,29.5
4779,16,34,(-55-403j),-55,-403,406.73578647569235,2525.75,119,29.75
4788,16,34,(-342-41j),-342,-41,344.4488350974641,2531.0,140,35.0
4789,16,34,(-345+162j),-345,162,381.1417059310093,2531.25,141,35.25
4790,16,34,(-262+311j),-262,311,406.6509559806788,2531.5,142,35.5
4791,16,34,(-125+386j),-125,386,405.73513527916214,2531.75,143,35.75
4800,16,34,(295+214j),295,214,364.44615514503647,2537.0,164,41.0
4801,16,34,(385+33j),385,33,386.4116975455065,2537.25,165,41.25
4802,16,34,(379-138j),379,-138,403.3422864020087,2537.5,166,41.5
4803,16,34,(306-269j),306,-269,407.4272941274308,2537.75,167,41.75
4812,16,34,(-181-329j),-181,-329,375.5023302191346,2543.0,188,47.0
4813,16,34,(-321-217j),-321,-217,387.4661275518158,2543.25,189,47.25
4814,16,34,(-391-53j),-391,-53,394.5757215034904,2543.5,190,47.5
4815,16,34,(-382+106j),-382,106,396.43410549547826,2543.75,191,47.75
4824,16,34,(57+341j),57,341,345.73110938994193,2549.0,212,53.0
4825,16,34,(227+301j),227,301,377.0013262576141,2549.25,213,53.25
4826,16,34,(358+196j),358,196,408.14213210596137,2549.5,214,53.5
4827,16,34,(412+61j),412,61,416.4912964276685,2549.75,215,53.75
4836,16,34,(139-321j),139,-321,349.80280158969566,2555.0,236,59.0
4837,16,34,(-26-372j),-26,-372,372.90749523172633,2555.25,237,59.25
4838,16,34,(-193-345j),-193,-345,395.3150642209325,2555.5,238,59.5
4839,16,34,(-311-259j),-311,-259,404.7245977204746,2555.75,239,59.75
4848,16,34,(-298+217j),-298,217,368.6366775023885,2561.0,260,65.0
4849,16,34,(-184+346j),-184,346,391.8826354918013,2561.25,261,65.25
4850,16,34,(-25+403j),-25,403,403.77468964758054,2561.5,262,65.5
4851,16,34,(147+378j),147,378,405.5773662323873,2561.75,263,65.75
4860,16,34,(337-47j),337,-47,340.26166401756166,2567.0,284,71.0
4861,16,34,(307-223j),307,-223,379.44433056773954,2567.25,285,71.25
4862,16,34,(205-352j),205,-352,407.3438351073942,2567.5,286,71.5
4863,16,34,(53-407j),53,-407,410.43635316574967,2567.75,287,71.75
4872,16,34,(-311-159j),-311,-159,349.2878469113977,2573.0,308,77.0
4873,16,34,(-379+38j),-379,38,380.9002494092121,2573.25,309,77.25
4874,16,34,(-355+193j),-355,193,404.07177580227005,2573.5,310,77.5
4875,16,34,(-254+325j),-254,325,412.48151473732736,2573.75,311,77.75
4884,16,34,(233+272j),233,272,358.1522022827725,2579.0,332,83.0
4885,16,34,(365+125j),365,125,385.8108344772085,2579.25,333,83.25
4886,16,34,(402-19j),402,-19,402.44875450173777,2579.5,334,83.5
4887,16,34,(363-181j),363,-181,405.62297765289384,2579.75,335,83.75
4896,16,34,(-49-327j),-49,-327,330.65087327875,2585.0,356,89.0
4897,16,34,(-231-278j),-231,-278,361.4484748895754,2585.25,357,89.25
4898,16,34,(-341-184j),-341,-184,387.4751604941922,2585.5,358,89.5
4899,16,34,(-402-30j),-402,-30,403.1178487737798,2585.75,359,89.75
4908,16,34,(-115+328j),-115,328,347.57589099360735,2591.0,380,95.0
4909,16,34,(83+363j),83,363,372.36809745197024,2591.25,381,95.25
4910,16,34,(231+321j),231,321,395.47692726630714,2591.5,382,95.5
4911,16,34,(350+205j),350,205,405.6168142471414,2591.75,383,95.75
4920,16,34,(260-240j),260,-240,353.83612025908263,2597.0,404,101.0
4921,16,34,(97-367j),97,-367,379.6024235960566,2597.25,405,101.25
4922,16,34,(-57-398j),-57,-398,402.06094065452316,2597.5,406,101.5
4923,16,34,(-214-350j),-214,-350,410.23895475685873,2597.75,407,101.75
4932,16,34,(-343+90j),-343,90,354.6110545372211,2603.0,428,107.0
4933,16,34,(-277+271j),-277,271,387.5177415293395,2603.25,429,107.25
4934,16,34,(-152+378j),-152,378,407.41624906230726,2603.5,430,107.5
4935,16,34,(-4+407j),-4,407,407.0196555450363,2603.75,431,107.75
4944,16,34,(341+111j),341,111,358.61121008691293,2609.0,452,113.0
4945,16,34,(368-88j),368,-88,378.375474892335,2609.25,453,113.25
4946,16,34,(309-253j),309,-253,399.3619911809335,2609.5,454,113.5
4947,16,34,(200-356j),200,-356,408.3331972788889,2609.75,455,113.75
4956,16,34,(-267-223j),-267,-223,347.8764148372235,2615.0,476,119.0
4957,16,34,(-364-80j),-364,-80,372.6875366845529,2615.25,477,119.25
4958,16,34,(-385+91j),-385,91,395.60839222645416,2615.5,478,119.5
4959,16,34,(-336+234j),-336,234,409.4532940397476,2615.75,479,119.75
4968,16,34,(143+346j),143,346,374.3861642742691,2621.0,500,125.0
4969,16,34,(296+260j),296,260,393.97461847179954,2621.25,501,125.25
4970,16,34,(387+115j),387,115,403.72515403427616,2621.5,502,125.5
4971,16,34,(402-35j),402,-35,403.52075535218756,2621.75,503,125.75
4980,16,34,(55-359j),55,-359,363.1886562105155,2627.0,524,131.0
4981,16,34,(-125-360j),-125,-360,381.08398024582453,2627.25,525,131.25
4982,16,34,(-285-283j),-285,-283,401.6391415188515,2627.5,526,131.5
4983,16,34,(-374-157j),-374,-157,405.6168142471414,2627.75,527,131.75
4992,16,34,(-184+298j),-184,298,350.2284968417048,2633.0,548,137.0
4993,16,34,(-36+377j),-36,377,378.71493236998197,2633.25,549,137.25
4994,16,34,(129+375j),129,375,396.5677747876143,2633.5,550,137.5
4995,16,34,(276+293j),276,293,402.5232912515747,2633.75,551,137.75
5004,16,34,(314-160j),314,-160,352.41452864489,2639.0,572,143.0
5005,16,34,(215-309j),215,-309,376.43857400643736,2639.25,573,143.25
5006,16,34,(62-391j),62,-391,395.8850843363513,2639.5,574,143.5
5007,16,34,(-107-393j),-107,-393,407.3057819378458,2639.75,575,143.75
5016,16,34,(-344+2j),-344,2,344.0058139043583,2645.0,596,149.0
5017,16,34,(-323+208j),-323,208,384.17834400184506,2645.25,597,149.25
5018,16,34,(-238+337j),-238,337,412.56878214426257,2645.5,598,149.5
5019,16,34,(-86+409j),-86,409,417.94377612305703,2645.75,599,149.75
5036,17,9,(470+534j),470,534,711.3761311711266,2663.0,44,11.0
5037,17,9,(674+307j),674,307,740.6247362868729,2663.25,45,11.25
5038,17,9,(756+24j),756,24,756.3808564473323,2663.5,46,11.5
5039,17,9,(702-302j),702,-302,764.2041612030125,2663.75,47,11.75
5048,17,9,(-217-696j),-217,-696,729.0438944261175,2669.0,68,17.0
5049,17,9,(-509-548j),-509,-548,747.9204503154062,2669.25,69,17.25
5050,17,9,(-685-320j),-685,-320,756.0588601425156,2669.5,70,17.5
5051,17,9,(-761-2j),-761,-2,761.0026281163555,2669.75,71,17.75
5060,17,9,(-80+705j),-80,705,709.5244886541972,2675.0,92,23.0
5061,17,9,(265+704j),265,704,752.2240357765763,2675.25,93,23.25
5062,17,9,(520+575j),520,575,775.2580215644338,2675.5,94,23.5
5063,17,9,(692+349j),692,349,775.0258060219672,2675.75,95,23.75
5072,17,9,(217-694j),217,-694,727.1347880551446,2681.0,116,29.0
5073,17,9,(-70-757j),-70,-757,760.2295705903579,2681.25,117,29.25
5074,17,9,(-371-687j),-371,-687,780.7752557554575,2681.5,118,29.5
5075,17,9,(-583-506j),-583,-506,771.961786619001,2681.75,119,29.75
5084,17,9,(-466+554j),-466,554,723.9281732326765,2687.0,140,35.0
5085,17,9,(-218+719j),-218,719,751.3221679146703,2687.25,141,35.25
5086,17,9,(61+764j),61,764,766.4313406953032,2687.5,142,35.5
5087,17,9,(367+672j),367,672,765.6846609407818,2687.75,143,35.75
5096,17,9,(614-363j),614,-363,713.2776458014088,2693.0,164,41.0
