,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3081,10,27,(240-663j),240,-663,705.102120263441,1629.25,277,69.25
3082,10,27,(30-680j),30,-680,680.6614430096654,1629.5,278,69.5
3083,10,27,(-260-632j),-260,-632,683.3915422362205,1629.75,279,69.75
3092,10,27,(-366+539j),-366,539,651.5189943508938,1635.0,300,75.0
3093,10,27,(-376+586j),-376,586,696.2557001561999,1635.25,301,75.25
3094,10,27,(-228+651j),-228,651,689.7717013621246,1635.5,302,75.5
3095,10,27,(71+694j),71,694,697.6223906957115,1635.75,303,75.75
3104,10,27,(529-388j),529,-388,656.0373464978957,1641.0,324,81.0
3105,10,27,(567-422j),567,-422,706.8047821004043,1641.25,325,81.25
3106,10,27,(452-526j),452,-526,693.5272164810838,1641.5,326,81.5
3107,10,27,(172-662j),172,-662,683.9795318574965,1641.75,327,81.75
3116,10,27,(-601+264j),-601,264,656.4274521986416,1647.0,348,87.0
3117,10,27,(-637+288j),-637,288,699.0801098586628,1647.25,349,87.25
3118,10,27,(-538+422j),-538,422,683.7601918801649,1647.5,350,87.5
3119,10,27,(-302+625j),-302,625,694.1390350643018,1647.75,351,87.75
3128,10,27,(651-23j),651,-23,651.4061712940705,1653.0,372,93.0
3129,10,27,(693-42j),693,-42,694.2715607022947,1653.25,373,93.25
3130,10,27,(653-200j),653,-200,682.94143233516,1653.5,374,93.5
3131,10,27,(502-468j),502,-468,686.3147965766146,1653.75,375,93.75
3140,10,27,(-636-183j),-636,-183,661.804351753598,1659.0,396,99.0
3141,10,27,(-689-173j),-689,-173,710.3872183534836,1659.25,397,99.25
3142,10,27,(-701-5j),-701,-5,701.0178314422537,1659.5,398,99.5
3143,10,27,(-628+303j),-628,303,697.2754118710913,1659.75,399,99.75
3152,10,27,(547+366j),547,366,658.1527178398643,1665.0,420,105.0
3153,10,27,(589+372j),589,372,696.6383566815712,1665.25,421,105.25
3154,10,27,(660+196j),660,196,688.4881988821595,1665.5,422,105.5
3155,10,27,(698-122j),698,-122,708.581681953464,1665.75,423,105.75
3164,10,27,(-477-456j),-477,-456,659.8977193474758,1671.0,444,111.0
3165,10,27,(-510-484j),-510,-484,703.1045441468857,1671.25,445,111.25
3166,10,27,(-601-335j),-601,-335,688.059590442572,1671.5,446,111.5
3167,10,27,(-675-74j),-675,-74,679.0441811841112,1671.75,447,111.75
3176,10,27,(325+576j),325,576,661.3629865663787,1677.0,468,117.0
3177,10,27,(359+592j),359,592,692.3474561230076,1677.25,469,117.25
3178,10,27,(500+457j),500,457,677.383938398306,1677.5,470,117.5
3179,10,27,(660+207j),660,207,691.7000795142357,1677.75,471,117.75
3188,10,27,(-106-644j),-106,-644,652.6653047312994,1683.0,492,123.0
3189,10,27,(-120-682j),-120,-682,692.4767144099504,1683.25,493,123.25
3190,10,27,(-288-616j),-288,-616,680.0,1683.5,494,123.5
3191,10,27,(-509-453j),-509,-453,681.3882887164997,1683.75,495,123.75
3200,10,27,(-149+654j),-149,654,670.7585258496533,1689.0,516,129.0
3201,10,27,(-141+689j),-141,689,703.2794608119876,1689.25,517,129.25
3202,10,27,(63+673j),63,673,675.9423052302615,1689.5,518,129.5
3203,10,27,(341+590j),341,590,681.4550608807598,1689.75,519,129.75
3212,10,27,(295-601j),295,-601,669.4968259820206,1695.0,540,135.0
3213,10,27,(278-644j),278,-644,701.4413731738384,1695.25,541,135.25
3214,10,27,(82-686j),82,-686,690.8834923487461,1695.5,542,135.5
3215,10,27,(-206-672j),-206,-672,702.865563248051,1695.75,543,135.75
3224,10,27,(-427+495j),-427,495,653.7231830063854,1701.0,564,141.0
3225,10,27,(-454+538j),-454,538,703.9602261491767,1701.25,565,141.25
3226,10,27,(-288+627j),-288,627,689.9804345052112,1701.5,566,141.5
3227,10,27,(-16+689j),-16,689,689.1857514487658,1701.75,567,141.75
3236,10,27,(539-365j),539,-365,650.9577559258358,1707.0,588,147.0
3237,10,27,(565-407j),565,-407,696.3289452550425,1707.25,589,147.25
3238,10,27,(431-532j),431,-532,684.6787567903651,1707.5,590,147.5
3239,10,27,(141-684j),141,-684,698.3817007911935,1707.75,591,147.75
3256,11,22,(-591+62j),-591,62,594.2432162002357,1725.0,36,9.0
3257,11,22,(-540+249j),-540,249,594.6435907331382,1725.25,37,9.25
3258,11,22,(-404+442j),-404,442,598.8154974614469,1725.5,38,9.5
3259,11,22,(-225+565j),-225,565,608.1529412902646,1725.75,39,9.75
3268,11,22,(578+170j),578,170,602.4815349867579,1731.0,60,15.0
3269,11,22,(561+26j),561,26,561.6021723604708,1731.25,61,15.25
3270,11,22,(521-198j),521,-198,557.3553624035567,1731.5,62,15.5
3271,11,22,(407-449j),407,-449,606.0115510450275,1731.75,63,15.75
3280,11,22,(-470-376j),-470,-376,601.8936783186878,1737.0,84,21.0
3281,11,22,(-507-230j),-507,-230,556.7306350471474,1737.25,85,21.25
3282,11,22,(-553-10j),-553,-10,553.0904085228743,1737.5,86,21.5
3283,11,22,(-533+256j),-533,256,591.2909605262032,1737.75,87,21.75
3292,11,22,(341+498j),341,498,603.5602703955919,1743.0,108,27.0
3293,11,22,(419+380j),419,380,565.650952443289,1743.25,109,27.25
3294,11,22,(535+194j),535,194,569.0878666778971,1743.5,110,27.5
3295,11,22,(612-58j),612,-58,614.7422223989499,1743.75,111,27.75
3304,11,22,(-88-596j),-88,-596,602.4616170346457,1749.0,132,33.0
3305,11,22,(-211-524j),-211,-524,564.8867143065058,1749.25,133,33.25
3306,11,22,(-394-401j),-394,-401,562.1716819620142,1749.5,134,33.5
3307,11,22,(-567-198j),-567,-198,600.5772223453034,1749.75,135,33.75
3316,11,22,(-201+560j),-201,560,594.9798315909541,1755.0,156,39.0
3317,11,22,(-59+555j),-59,555,558.1272256394594,1755.25,157,39.25
3318,11,22,(161+540j),161,540,563.4900176578109,1755.5,158,39.5
3319,11,22,(410+458j),410,458,614.7064339991896,1755.75,159,39.75
3328,11,22,(406-436j),406,-436,595.7616973253652,1761.0,180,45.0
3329,11,22,(269-486j),269,-486,555.4790725130875,1761.25,181,45.25
3330,11,22,(63-553j),63,-553,556.5770386927582,1761.5,182,45.5
3331,11,22,(-195-564j),-195,-564,596.7587452228915,1761.75,183,45.75
3340,11,22,(-573+188j),-573,188,603.0530656584045,1767.0,204,51.0
3341,11,22,(-491+283j),-491,283,566.7186250689138,1767.25,205,51.25
3342,11,22,(-324+467j),-324,467,568.3880716552732,1767.5,206,51.5
3343,11,22,(-127+600j),-127,600,613.2935675514623,1767.75,207,51.75
3352,11,22,(585+88j),585,88,591.5817779479013,1773.0,228,57.0
3353,11,22,(550-48j),550,-48,552.0905722795853,1773.25,229,57.25
3354,11,22,(475-296j),475,-296,559.6793724982189,1773.5,230,57.5
3355,11,22,(352-495j),352,-495,607.395258460255,1773.75,231,57.75
3364,11,22,(-486-356j),-486,-356,602.4383785915369,1779.0,252,63.0
3365,11,22,(-519-236j),-519,-236,570.1377026648913,1779.25,253,63.25
3366,11,22,(-571+2j),-571,2,571.0035026162274,1779.5,254,63.5
3367,11,22,(-560+240j),-560,240,609.2618484691127,1779.75,255,63.75
3376,11,22,(340+495j),340,495,600.5206074732157,1785.0,276,69.0
3377,11,22,(408+395j),408,395,567.8811495374714,1785.25,277,69.25
3378,11,22,(539+189j),539,189,571.1759798871097,1785.5,278,69.5
3379,11,22,(611-27j),611,-27,611.5962720618888,1785.75,279,69.75
3388,11,22,(-51-593j),-51,-593,595.1890455981192,1791.0,300,75.0
3389,11,22,(-167-537j),-167,-537,562.3682067827092,1791.25,301,75.25
3390,11,22,(-389-415j),-389,-415,568.8110406804706,1791.5,302,75.5
3391,11,22,(-562-245j),-562,-245,613.0815606426277,1791.75,303,75.75
3400,11,22,(-210+567j),-210,567,604.6395620532946,1797.0,324,81.0
3401,11,22,(-88+558j),-88,558,564.8964506880885,1797.25,325,81.25
3402,11,22,(162+524j),162,524,548.4706008529537,1797.5,326,81.5
3403,11,22,(387+431j),387,431,579.2495144581478,1797.75,327,81.75
3412,11,22,(450-399j),450,-399,601.4158295223032,1803.0,348,87.0
3413,11,22,(323-461j),323,-461,562.8943062422998,1803.25,349,87.25
3414,11,22,(113-552j),113,-552,563.4474243440998,1803.5,350,87.5
3415,11,22,(-158-594j),-158,-594,614.6543744251724,1803.75,351,87.75
3424,11,22,(-581+139j),-581,139,597.396016056351,1809.0,372,93.0
3425,11,22,(-488+264j),-488,264,554.8333083007905,1809.25,373,93.25
3426,11,22,(-342+439j),-342,439,556.493486035551,1809.5,374,93.5
3427,11,22,(-121+590j),-121,590,602.2798352925324,1809.75,375,93.75
3436,11,22,(598+75j),598,75,602.6848264225672,1815.0,396,99.0
3437,11,22,(560-63j),560,-63,563.5326077522045,1815.25,397,99.25
3438,11,22,(487-282j),487,-282,562.7548311654019,1815.5,398,99.5
3439,11,22,(337-515j),337,-515,615.4624277728088,1815.75,399,99.75
3448,11,22,(-490-337j),-490,-337,594.7007650911507,1821.0,420,105.0
3449,11,22,(-516-203j),-516,-203,554.4952659852021,1821.25,421,105.25
3450,11,22,(-553+12j),-553,12,553.1301835915303,1821.5,422,105.5
3451,11,22,(-534+273j),-534,273,599.7374425529891,1821.75,423,105.75
3460,11,22,(302+507j),302,507,590.1296467726393,1827.0,444,111.0
3461,11,22,(387+400j),387,400,556.5689534999235,1827.25,445,111.25
3462,11,22,(517+222j),517,222,562.6482026986312,1827.5,446,111.5
3463,11,22,(619-24j),619,-24,619.4650918332687,1827.75,447,111.75
3472,11,22,(-105-599j),-105,-599,608.1332090915608,1833.0,468,117.0
3473,11,22,(-215-527j),-215,-527,569.1695705147984,1833.25,469,117.25
3474,11,22,(-391-405j),-391,-405,562.9440469531586,1833.5,470,117.5
3475,11,22,(-569-208j),-569,-208,605.8258825768341,1833.75,471,117.75
3484,11,22,(-193+561j),-193,561,593.2705959340982,1839.0,492,123.0
3485,11,22,(-62+555j),-62,555,558.4523256286072,1839.25,493,123.25
3486,11,22,(194+536j),194,536,570.0280694843018,1839.5,494,123.5
3487,11,22,(425+455j),425,455,622.6154511413928,1839.75,495,123.75
3496,11,22,(447-392j),447,-392,594.5359534965064,1845.0,516,129.0
3497,11,22,(327-450j),327,-450,556.2634268042435,1845.25,517,129.25
3498,11,22,(95-549j),95,-549,557.1588642389171,1845.5,518,129.5
3499,11,22,(-138-583j),-138,-583,599.1101735073441,1845.75,519,129.75
3508,11,22,(-578+175j),-578,175,603.9114173452924,1851.0,540,135.0
3509,11,22,(-497+271j),-497,271,566.0830327787612,1851.25,541,135.25
3510,11,22,(-333+457j),-333,457,565.4538000579712,1851.5,542,135.5
3511,11,22,(-134+594j),-134,594,608.9269250082476,1851.75,543,135.75
3520,11,22,(594+90j),594,90,600.7794936580309,1857.0,564,141.0
3521,11,22,(560-29j),560,-29,560.7503901024055,1857.25,565,141.25
3522,11,22,(486-267j),486,-267,554.5133001110073,1857.5,566,141.5
3523,11,22,(366-468j),366,-468,594.1211997564134,1857.75,567,141.75
3532,11,22,(-486-341j),-486,-341,593.6977345417447,1863.0,588,147.0
3533,11,22,(-522-212j),-522,-212,563.4074901880521,1863.25,589,147.25
3534,11,22,(-573+36j),-573,36,574.1297762701391,1863.5,590,147.5
3535,11,22,(-553+279j),-553,279,619.3948659780771,1863.75,591,147.75
3552,12,17,(328-550j),328,-550,640.3780133639817,1881.0,36,9.0
3553,12,17,(102-633j),102,-633,641.1653452893411,1881.25,37,9.25
3554,12,17,(-169-618j),-169,-618,640.6910331821415,1881.5,38,9.5
3555,12,17,(-388-510j),-388,-510,640.815105939303,1881.75,39,9.75
3564,12,17,(-277+419j),-277,419,502.2847797813507,1887.0,60,15.0
3565,12,17,(-277+553j),-277,553,618.4965642588486,1887.25,61,15.25
3566,12,17,(-121+641j),-121,641,652.3204733871228,1887.5,62,15.5
3567,12,17,(125+622j),125,622,634.4359699764823,1887.75,63,15.75
3576,12,17,(336-379j),336,-379,506.49481734762105,1893.0,84,21.0
3577,12,17,(356-519j),356,-519,629.3623757423063,1893.25,85,21.25
3578,12,17,(224-601j),224,-601,641.3867787848452,1893.5,86,21.5
3579,12,17,(-45-613j),-45,-613,614.6494936140434,1893.75,87,21.75
3588,12,17,(-420+247j),-420,247,487.24634426540337,1899.0,108,27.0
3589,12,17,(-482+380j),-482,380,613.7784616618605,1899.25,109,27.25
3590,12,17,(-382+510j),-382,510,637.2001255492657,1899.5,110,27.5
3591,12,17,(-134+616j),-134,616,630.4062182434434,1899.75,111,27.75
3600,12,17,(492-113j),492,-113,504.80986519678873,1905.0,132,33.0
3601,12,17,(582-216j),582,-216,620.7898195041539,1905.25,133,33.25
3602,12,17,(515-396j),515,-396,649.6468271299415,1905.5,134,33.5
3603,12,17,(330-553j),330,-553,643.9790369258925,1905.75,135,33.75
3612,12,17,(-491+39j),-491,39,492.54644451056595,1911.0,156,39.0
3613,12,17,(-600+114j),-600,114,610.733984644706,1911.25,157,39.25
3614,12,17,(-579+289j),-579,289,647.1182272197253,1911.5,158,39.5
3615,12,17,(-429+470j),-429,470,636.3497466016624,1911.75,159,39.75
3624,12,17,(480+128j),480,128,496.7735902803208,1917.0,180,45.0
3625,12,17,(621+76j),621,76,625.6332791659984,1917.25,181,45.25
3626,12,17,(642-100j),642,-100,649.7414870546593,1917.5,182,45.5
3627,12,17,(527-362j),527,-362,639.3535797975952,1917.75,183,45.75
3636,12,17,(-413-250j),-413,-250,482.77220301090244,1923.0,204,51.0
3637,12,17,(-558-247j),-558,-247,610.2237294632191,1923.25,205,51.25
3638,12,17,(-630-106j),-630,-106,638.8552261663044,1923.5,206,51.5
3639,12,17,(-612+159j),-612,159,632.3171672507398,1923.75,207,51.75
3648,12,17,(376+333j),376,333,502.2598928841522,1929.0,228,57.0
3649,12,17,(503+349j),503,349,612.2172816900876,1929.25,229,57.25
3650,12,17,(612+209j),612,209,646.703177663447,1929.5,230,57.5
3651,12,17,(637-26j),637,-26,637.5303914324398,1929.75,231,57.75
3660,12,17,(-252-435j),-252,-435,502.72159293191294,1935.0,252,63.0
3661,12,17,(-371-503j),-371,-503,625.0199996800102,1935.25,253,63.25
3662,12,17,(-516-397j),-516,-397,651.0491532902873,1935.5,254,63.5
3663,12,17,(-607-176j),-607,-176,632.0007911387453,1935.75,255,63.75
3672,12,17,(124+487j),124,487,502.5385557347814,1941.0,276,69.0
3673,12,17,(223+580j),223,580,621.392790431302,1941.25,277,69.25
3674,12,17,(374+516j),374,516,637.2848656605615,1941.5,278,69.5
3675,12,17,(548+302j),548,302,625.7060012497882,1941.75,279,69.75
3684,12,17,(4-488j),4,-488,488.01639316727875,1947.0,300,75.0
3685,12,17,(-74-621j),-74,-621,625.3934761412211,1947.25,301,75.25
3686,12,17,(-242-607j),-242,-607,653.462317199699,1947.5,302,75.5
3687,12,17,(-463-442j),-463,-442,640.1038978165966,1947.75,303,75.75
3696,12,17,(-114+489j),-114,489,502.1125371866351,1953.0,324,81.0
3697,12,17,(-60+612j),-60,612,614.9341428153099,1953.25,325,81.25
3698,12,17,(125+630j),125,630,642.2810911119834,1953.5,326,81.5
3699,12,17,(342+529j),342,529,629.9245986624113,1953.75,327,81.75
3708,12,17,(216-447j),216,-447,496.45241463810004,1959.0,348,87.0
3709,12,17,(204-578j),204,-578,612.9437168288782,1959.25,349,87.25
3710,12,17,(47-650j),47,-650,651.6970154910946,1959.5,350,87.5
3711,12,17,(-186-617j),-186,-617,644.4261012715112,1959.75,351,87.75
3720,12,17,(-313+387j),-313,387,497.7328600765676,1965.0,372,93.0
3721,12,17,(-319+536j),-319,536,623.7443386516626,1965.25,373,93.25
3722,12,17,(-178+621j),-178,621,646.0069659067153,1965.5,374,93.5
3723,12,17,(99+616j),99,616,623.9046401494383,1965.75,375,93.75
3732,12,17,(383-295j),383,-295,483.43975839808627,1971.0,396,99.0
3733,12,17,(443-433j),443,-433,619.4658989807268,1971.25,397,99.25
3734,12,17,(342-551j),342,-551,648.5098303032885,1971.5,398,99.5
3735,12,17,(88-629j),88,-629,635.1259717567847,1971.75,399,99.75
3744,12,17,(-487+151j),-487,151,509.87253309037936,1977.0,420,105.0
3745,12,17,(-566+258j),-566,258,622.0289382335841,1977.25,421,105.25
3746,12,17,(-478+429j),-478,429,642.2810911119834,1977.5,422,105.5
3747,12,17,(-280+571j),-280,571,635.9567595363698,1977.75,423,105.75
3756,12,17,(484-48j),484,-48,486.3743414284927,1983.0,444,111.0
3757,12,17,(589-126j),589,-126,602.32632351575,1983.25,445,111.25
3758,12,17,(562-300j),562,-300,637.0588669816942,1983.5,446,111.5
3759,12,17,(411-476j),411,-476,628.8855221739486,1983.75,447,111.75
3768,12,17,(-493-56j),-493,-56,496.17033365569125,1989.0,468,117.0
3769,12,17,(-625+16j),-625,16,625.2047664565586,1989.25,469,117.25
3770,12,17,(-624+185j),-624,185,650.8463720418206,1989.5,470,117.5
3771,12,17,(-493+422j),-493,422,648.9476095957208,1989.75,471,117.75
3780,12,17,(437+218j),437,218,488.35745105404095,1995.0,492,123.0
3781,12,17,(587+201j),587,201,620.4595071396682,1995.25,493,123.25
3782,12,17,(647+53j),647,53,649.1671587503483,1995.5,494,123.5
3783,12,17,(600-209j),600,-209,635.3589536632029,1995.75,495,123.75
3792,12,17,(-404-307j),-404,-307,507.41009055792335,2001.0,516,129.0
3793,12,17,(-537-316j),-537,-316,623.0770417853638,2001.25,517,129.25
3794,12,17,(-632-160j),-632,-160,651.9386474201388,2001.5,518,129.5
3795,12,17,(-633+85j),-633,85,638.6814542477338,2001.75,519,129.75
3804,12,17,(338+386j),338,386,513.069196112961,2007.0,540,135.0
3805,12,17,(473+426j),473,426,636.5571459028639,2007.25,541,135.25
3806,12,17,(594+284j),594,284,658.4010935592377,2007.5,542,135.5
3807,12,17,(639+44j),639,44,640.5130755886253,2007.75,543,135.75
3816,12,17,(-173-465j),-173,-465,496.13909340022786,2013.0,564,141.0
3817,12,17,(-291-550j),-291,-550,622.2387001786373,2013.25,565,141.25
3818,12,17,(-433-478j),-433,-478,644.9596886627877,2013.5,566,141.5
3819,12,17,(-577-251j),-577,-251,629.2296877929394,2013.75,567,141.75
3828,12,17,(84+482j),84,482,489.2647545041437,2019.0,588,147.0
3829,12,17,(181+592j),181,592,619.0516941257814,2019.25,589,147.25
3830,12,17,(336+552j),336,552,646.2197768561405,2019.5,590,147.5
3831,12,17,(524+371j),524,371,642.0412759316958,2019.75,591,147.75
3848,13,12,(58+59j),58,59,82.73451516749222,2037.0,36,9.0
3849,13,12,(77+34j),77,34,84.17244204607586,2037.25,37,9.25
3850,13,12,(87-2j),87,-2,87.02298546935747,2037.5,38,9.5
3851,13,12,(81-36j),81,-36,88.63972021616495,2037.75,39,9.75
3860,13,12,(-43-71j),-43,-71,83.00602387778854,2043.0,60,15.0
3861,13,12,(-64-54j),-64,-54,83.73768566183328,2043.25,61,15.25
3862,13,12,(-80-31j),-80,-31,85.7962703152066,2043.5,62,15.5
3863,13,12,(-89-2j),-89,-2,89.02246907382428,2043.75,63,15.75
3872,13,12,(4+91j),4,91,91.08786966440702,2049.0,84,21.0
3873,13,12,(31+83j),31,83,88.60022573334675,2049.25,85,21.25
3874,13,12,(57+63j),57,63,84.95881355103778,2049.5,86,21.5
3875,13,12,(77+31j),77,31,83.00602387778854,2049.75,87,21.75
3884,13,12,(39-76j),39,-76,85.42247947700886,2055.0,108,27.0
3885,13,12,(15-80j),15,-80,81.39410298049853,2055.25,109,27.25
3886,13,12,(-17-79j),-17,-79,80.8084154033477,2055.5,110,27.5
3887,13,12,(-46-71j),-46,-71,84.59905436823747,2055.75,111,27.75
3896,13,12,(-73+47j),-73,47,86.82165628459296,2061.0,132,33.0
3897,13,12,(-47+67j),-47,67,81.8413098624405,2061.25,133,33.25
3898,13,12,(-17+78j),-17,78,79.83107164506812,2061.5,134,33.5
3899,13,12,(16+79j),16,79,80.60397012554654,2061.75,135,33.75
3908,13,12,(73-27j),73,-27,77.83315488916018,2067.0,156,39.0
3909,13,12,(60-45j),60,-45,75.0,2067.25,157,39.25
3910,13,12,(41-64j),41,-64,76.00657866263946,2067.5,158,39.5
3911,13,12,(19-77j),19,-77,79.30952023559341,2067.75,159,39.75
3920,13,12,(-87-11j),-87,-11,87.69264507357501,2073.0,180,45.0
3921,13,12,(-89+16j),-89,16,90.4267659490264,2073.25,181,45.25
3922,13,12,(-80+45j),-80,45,91.7877987534291,2073.5,182,45.5
3923,13,12,(-59+69j),-59,69,90.78546139112804,2073.75,183,45.75
3932,13,12,(64+58j),64,58,86.37129152675674,2079.0,204,51.0
3933,13,12,(78+31j),78,31,83.93449827097318,2079.25,205,51.25
3934,13,12,(84-4j),84,-4,84.09518416651456,2079.5,206,51.5
3935,13,12,(76-40j),76,-40,85.88364221433555,2079.75,207,51.75
3944,13,12,(-38-77j),-38,-77,85.86617494683223,2085.0,228,57.0
3945,13,12,(-60-61j),-60,-61,85.56284240252891,2085.25,229,57.25
3946,13,12,(-81-31j),-81,-31,86.7294644281861,2085.5,230,57.5
3947,13,12,(-89-1j),-89,-1,89.00561780022652,2085.75,231,57.75
3956,13,12,(-9+90j),-9,90,90.44888059008801,2091.0,252,63.0
3957,13,12,(22+89j),22,89,91.67878707749138,2091.25,253,63.25
3958,13,12,(50+75j),50,75,90.13878188659973,2091.5,254,63.5
3959,13,12,(76+46j),76,46,88.83692925805124,2091.75,255,63.75
3968,13,12,(36-75j),36,-75,83.19254774317228,2097.0,276,69.0
3969,13,12,(12-86j),12,-86,86.83317338436964,2097.25,277,69.25
3970,13,12,(-23-87j),-23,-87,89.98888820293314,2097.5,278,69.5
3971,13,12,(-55-74j),-55,-74,92.20086767487604,2097.75,279,69.75
3980,13,12,(-71+43j),-71,43,83.00602387778854,2103.0,300,75.0
3981,13,12,(-51+65j),-51,65,82.61961026293939,2103.25,301,75.25
3982,13,12,(-24+81j),-24,81,84.48076704197234,2103.5,302,75.5
3983,13,12,(13+88j),13,88,88.95504482602435,2103.75,303,75.75
3992,13,12,(89-24j),89,-24,92.17917335276988,2109.0,324,81.0
3993,13,12,(78-47j),78,-47,91.0659101969557,2109.25,325,81.25
3994,13,12,(50-70j),50,-70,86.02325267042627,2109.5,326,81.5
3995,13,12,(18-82j),18,-82,83.95236744726142,2109.75,327,81.75
4004,13,12,(-83-12j),-83,-12,83.86298349093002,2115.0,348,87.0
4005,13,12,(-85+12j),-85,12,85.84287972802403,2115.25,349,87.25
4006,13,12,(-78+39j),-78,39,87.20665112249179,2115.5,350,87.5
4007,13,12,(-61+63j),-61,63,87.69264507357501,2115.75,351,87.75
4016,13,12,(66+55j),66,55,85.9127464349732,2121.0,372,93.0
4017,13,12,(80+33j),80,33,86.53900854527974,2121.25,373,93.25
4018,13,12,(89+3j),89,3,89.05054744357274,2121.5,374,93.5
4019,13,12,(85-33j),85,-33,91.18113840043894,2121.75,375,93.75
4028,13,12,(-33-86j),-33,-86,92.11405973031478,2127.0,396,99.0
4029,13,12,(-58-72j),-58,-72,92.45539465060976,2127.25,397,99.25
4030,13,12,(-81-45j),-81,-45,92.66067126888301,2127.5,398,99.5
4031,13,12,(-91-13j),-91,-13,91.92388155425118,2127.75,399,99.75
4040,13,12,(-5+90j),-5,90,90.13878188659973,2133.0,420,105.0
4041,13,12,(25+81j),25,81,84.77027781009096,2133.25,421,105.25
4042,13,12,(56+64j),56,64,85.0411665018772,2133.5,422,105.5
4043,13,12,(85+38j),85,38,93.1074647920348,2133.75,423,105.75
4052,13,12,(40-76j),40,-76,85.88364221433555,2139.0,444,111.0
4053,13,12,(18-86j),18,-86,87.86353054595519,2139.25,445,111.25
4054,13,12,(-15-87j),-15,-87,88.28363381737297,2139.5,446,111.5
4055,13,12,(-45-76j),-45,-76,88.32326986700618,2139.75,447,111.75
4064,13,12,(-65+42j),-65,42,77.38862965578342,2145.0,468,117.0
4065,13,12,(-48+61j),-48,61,77.62087348130012,2145.25,469,117.25
4066,13,12,(-25+74j),-25,74,78.10889834071403,2145.5,470,117.5
4067,13,12,(4+82j),4,82,82.09750300709517,2145.75,471,117.75
4076,13,12,(84-26j),84,-26,87.93179174792243,2151.0,492,123.0
4077,13,12,(68-45j),68,-45,81.54140052758476,2151.25,493,123.25
4078,13,12,(47-62j),47,-62,77.80102827083971,2151.5,494,123.5
4079,13,12,(23-78j),23,-78,81.32035415564789,2151.75,495,123.75
4088,13,12,(-86-13j),-86,-13,86.97700845625813,2157.0,516,129.0
4089,13,12,(-84+14j),-84,14,85.15867542417507,2157.25,517,129.25
4090,13,12,(-73+44j),-73,44,85.23496934944014,2157.5,518,129.5
4091,13,12,(-55+67j),-55,67,86.68333173107735,2157.75,519,129.75
4100,13,12,(64+53j),64,53,83.09632964216891,2163.0,540,135.0
4101,13,12,(77+28j),77,28,81.93289937503738,2163.25,541,135.25
4102,13,12,(83+1j),83,1,83.00602387778854,2163.5,542,135.5
4103,13,12,(79-33j),79,-33,85.61541917201598,2163.75,543,135.75
4112,13,12,(-35-83j),-35,-83,90.07774419910837,2169.0,564,141.0
4113,13,12,(-59-67j),-59,-67,89.27485648266257,2169.25,565,141.25
4114,13,12,(-81-36j),-81,-36,88.63972021616495,2169.5,566,141.5
4115,13,12,(-88-4j),-88,-4,88.09086218218096,2169.75,567,141.75
4124,13,12,(3+90j),3,90,90.0499861188218,2175.0,588,147.0
4125,13,12,(32+82j),32,82,88.02272433866155,2175.25,589,147.25
4126,13,12,(56+63j),56,63,84.29116205154607,2175.5,590,147.5
4127,13,12,(77+33j),77,33,83.773504164503,2175.75,591,147.75
4144,14,7,(624+311j),624,311,697.2065691027301,2193.0,36,9.0
4145,14,7,(698+63j),698,63,700.8373563102925,2193.25,37,9.25
4146,14,7,(681-164j),681,-164,700.4691285131701,2193.5,38,9.5
4147,14,7,(563-401j),563,-401,691.2090855884346,2193.75,39,9.75
4156,14,7,(-447-529j),-447,-529,692.567686222798,2199.0,60,15.0
4157,14,7,(-601-329j),-601,-329,685.1583758518901,2199.25,61,15.25
4158,14,7,(-688-74j),-688,-74,691.9682073621591,2199.5,62,15.5
4159,14,7,(-670+159j),-670,159,688.6080162182255,2199.75,63,15.75
4168,14,7,(99+696j),99,696,703.0056898774006,2205.0,84,21.0
4169,14,7,(362+600j),362,600,700.7453175013017,2205.25,85,21.25
4170,14,7,(542+456j),542,456,708.3078426785912,2205.5,86,21.5
4171,14,7,(651+262j),651,262,701.7442554093336,2205.75,87,21.75
4180,14,7,(229-674j),229,-674,711.8405720384305,2211.0,108,27.0
4181,14,7,(-16-696j),-16,-696,696.1838837548597,2211.25,109,27.25
4182,14,7,(-248-643j),-248,-643,689.1683393772526,2211.5,110,27.5
4183,14,7,(-465-488j),-465,-488,674.0689875672964,2211.75,111,27.75
4192,14,7,(-546+449j),-546,449,706.906641643718,2217.0,132,33.0
4193,14,7,(-347+601j),-347,601,693.9812677587198,2217.25,133,33.25
4194,14,7,(-92+684j),-92,684,690.1594018775662,2217.5,134,33.5
4195,14,7,(141+673j),141,673,687.6118090899836,2217.75,135,33.75
4204,14,7,(673-184j),673,-184,697.699792174256,2223.0,156,39.0
4205,14,7,(559-404j),559,-404,689.70790919055,2223.25,157,39.25
4206,14,7,(392-567j),392,-567,689.3134265339679,2223.5,158,39.5
4207,14,7,(157-668j),157,-668,686.201865342845,2223.75,159,39.75
4216,14,7,(-674-179j),-674,-179,697.3643237218262,2229.0,180,45.0
4217,14,7,(-681+87j),-681,87,686.5347769778309,2229.25,181,45.25
4218,14,7,(-595+355j),-595,355,692.8564064797265,2229.5,182,45.5
4219,14,7,(-441+536j),-441,536,694.1015775806881,2229.75,183,45.75
4228,14,7,(409+573j),409,573,703.9957386234664,2235.0,204,51.0
4229,14,7,(592+371j),592,371,698.6451173521504,2235.25,205,51.25
