,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2375,8,26,(360+782j),360,782,860.8855905403458,1259.75,47,11.75
2384,8,26,(593-502j),593,-502,776.9510924118712,1265.0,68,17.0
2385,8,26,(428-749j),428,-749,862.6615790679448,1265.25,69,17.25
2386,8,26,(95-855j),95,-855,860.2615881230546,1265.5,70,17.5
2387,8,26,(-270-804j),-270,-804,848.124990788504,1265.75,71,17.75
2396,8,26,(-648+455j),-648,455,791.7884818561079,1271.0,92,23.0
2397,8,26,(-497+720j),-497,720,874.8765627218505,1271.25,93,23.25
2398,8,26,(-173+867j),-173,867,884.091624210975,1271.5,94,23.5
2399,8,26,(163+858j),163,858,873.3458650500385,1271.75,95,23.75
2408,8,26,(766-103j),766,-103,772.8939125132246,1277.0,116,29.0
2409,8,26,(742-441j),742,-441,863.1598924880604,1277.25,117,29.25
2410,8,26,(490-705j),490,-705,858.5598406634217,1277.5,118,29.5
2411,8,26,(169-833j),169,-833,849.9705877264224,1277.75,119,29.75
2420,8,26,(-804-131j),-804,-131,814.6023569816134,1283.0,140,35.0
2421,8,26,(-858+205j),-858,205,882.1502139658529,1283.25,141,35.25
2422,8,26,(-712+497j),-712,497,868.3046700323567,1283.5,142,35.5
2423,8,26,(-406+741j),-406,741,844.9360922578701,1283.75,143,35.75
2432,8,26,(741+203j),741,203,768.3033255166868,1289.0,164,41.0
2433,8,26,(858-85j),858,-85,862.2000927858916,1289.25,165,41.25
2434,8,26,(756-437j),756,-437,873.2153228156271,1289.5,166,41.5
2435,8,26,(489-719j),489,-719,869.5297579726642,1289.75,167,41.75
2444,8,26,(-708-372j),-708,-372,799.7799697416784,1295.0,188,47.0
2445,8,26,(-869-124j),-869,-124,877.8023695570661,1295.25,189,47.25
2446,8,26,(-825+232j),-825,232,857.0,1295.5,190,47.5
2447,8,26,(-650+527j),-650,527,836.7968690189991,1295.75,191,47.75
2456,8,26,(585+528j),585,528,788.0412425755393,1301.0,212,53.0
2457,8,26,(837+295j),837,295,887.4649288845166,1301.25,213,53.25
2458,8,26,(886-66j),886,-66,888.4548384695757,1301.5,214,53.5
2459,8,26,(784-396j),784,-396,878.3347881075871,1301.75,215,53.75
2468,8,26,(-441-640j),-441,-640,777.2264792195386,1307.0,236,59.0
2469,8,26,(-728-465j),-728,-465,863.8338960703036,1307.25,237,59.25
2470,8,26,(-850-177j),-850,-177,868.2332635876145,1307.5,238,59.5
2471,8,26,(-845+186j),-845,186,865.2288714554086,1307.75,239,59.75
2480,8,26,(141+809j),141,809,821.195470031344,1313.0,260,65.0
2481,8,26,(444+776j),444,776,894.0425045824164,1313.25,261,65.25
2482,8,26,(706+518j),706,518,875.6483312380605,1313.5,262,65.5
2483,8,26,(845+164j),845,164,860.7676806200382,1313.75,263,65.75
2492,8,26,(-9-804j),-9,-804,804.0503715564093,1319.0,284,71.0
2493,8,26,(-295-834j),-295,-834,884.6360833698793,1319.25,285,71.25
2494,8,26,(-584-661j),-584,-661,882.0300448397436,1319.5,286,71.5
2495,8,26,(-765-396j),-765,-396,861.4180169929115,1319.75,287,71.75
2504,8,26,(-163+772j),-163,772,789.020278573371,1325.0,308,77.0
2505,8,26,(164+859j),164,859,874.5152943202309,1325.25,309,77.25
2506,8,26,(492+709j),492,709,862.9860949053583,1325.5,310,77.5
2507,8,26,(716+455j),716,455,848.340144046007,1325.75,311,77.75
2516,8,26,(209-768j),209,-768,795.9302733280095,1331.0,332,83.0
2517,8,26,(-100-889j),-100,-889,894.6066174581988,1331.25,333,83.25
2518,8,26,(-399-785j),-399,-785,880.5827615846224,1331.5,334,83.5
2519,8,26,(-685-526j),-685,-526,863.6556026565219,1331.75,335,83.75
2528,8,26,(-368+689j),-368,689,781.1177888129292,1337.0,356,89.0
2529,8,26,(-135+863j),-135,863,873.4952776060097,1337.25,357,89.25
2530,8,26,(205+849j),205,849,873.399106937945,1337.5,358,89.5
2531,8,26,(528+679j),528,679,860.1308040059954,1337.75,359,89.75
2540,8,26,(645-499j),645,-499,815.4912629820138,1343.0,380,95.0
2541,8,26,(478-760j),478,-760,897.8218086012391,1343.25,381,95.25
2542,8,26,(134-874j),134,-874,884.2126441077395,1343.5,382,95.5
2543,8,26,(-202-843j),-202,-843,866.8638878163054,1343.75,383,95.75
2552,8,26,(-718+249j),-718,249,759.9506562928938,1349.0,404,101.0
2553,8,26,(-635+580j),-635,580,860.0145347608958,1349.25,405,101.25
2554,8,26,(-342+790j),-342,790,860.8507419988671,1349.5,406,101.5
2555,8,26,(-7+850j),-7,850,850.0288230407249,1349.75,407,101.75
2564,8,26,(764-198j),764,-198,789.2401408950257,1355.0,428,107.0
2565,8,26,(700-535j),700,-535,881.036321612225,1355.25,429,107.25
2566,8,26,(458-749j),458,-749,877.9322297307464,1355.5,430,107.5
2567,8,26,(86-852j),86,-852,856.3293758829018,1355.75,431,107.75
2576,8,26,(-787+73j),-787,73,790.3783903928548,1361.0,452,113.0
2577,8,26,(-785+379j),-785,379,871.702931049334,1361.25,453,113.25
2578,8,26,(-556+671j),-556,671,871.4224004465343,1361.5,454,113.5
2579,8,26,(-198+847j),-198,847,869.8350418326454,1361.75,455,113.75
2588,8,26,(771+218j),771,218,801.2271837625082,1367.0,476,119.0
2589,8,26,(877-53j),877,-53,878.6000227634871,1367.25,477,119.25
2590,8,26,(780-387j),780,-387,870.7290049148472,1367.5,478,119.5
2591,8,26,(569-642j),569,-642,857.86071130458,1367.75,479,119.75
2600,8,26,(-657-436j),-657,-436,788.5080849300151,1373.0,500,125.0
2601,8,26,(-864-161j),-864,-161,878.8725732436984,1373.25,501,125.25
2602,8,26,(-825+218j),-825,218,853.3164711875659,1373.5,502,125.5
2603,8,26,(-658+532j),-658,532,846.1607412306482,1373.75,503,125.75
2612,8,26,(611+480j),611,480,776.9948519777979,1379.0,524,131.0
2613,8,26,(839+235j),839,235,871.2898484430999,1379.25,525,131.25
2614,8,26,(860-84j),860,-84,864.0925876316727,1379.5,526,131.5
2615,8,26,(722-445j),722,-445,848.120864028235,1379.75,527,131.75
2624,8,26,(-467-649j),-467,-649,799.5561268603975,1385.0,548,137.0
2625,8,26,(-727-499j),-727,-499,881.7766157026393,1385.25,549,137.25
2626,8,26,(-854-162j),-854,-162,869.2295439065564,1385.5,550,137.5
2627,8,26,(-824+219j),-824,219,852.6060051395369,1385.75,551,137.75
2636,8,26,(305+727j),305,727,788.3869608257103,1391.0,572,143.0
2637,8,26,(591+630j),591,630,863.8176890988052,1391.25,573,143.25
2638,8,26,(797+327j),797,327,861.4743176671026,1391.5,574,143.5
2639,8,26,(851-18j),851,-18,851.1903429903326,1391.75,575,143.75
2648,8,26,(33-766j),33,-766,766.7105059929726,1397.0,596,149.0
2649,8,26,(-310-794j),-310,-794,852.3708113256812,1397.25,597,149.25
2650,8,26,(-617-589j),-617,-589,853.0005861662698,1397.5,598,149.5
2651,8,26,(-799-296j),-799,-296,852.0663119734285,1397.75,599,149.75
2668,9,11,(79-58j),79,-58,98.00510190801293,1415.0,44,11.0
2669,9,11,(55-92j),55,-92,107.18675291284833,1415.25,45,11.25
2670,9,11,(20-106j),20,-106,107.8702924812944,1415.5,46,11.5
2671,9,11,(-23-102j),-23,-102,104.5609869884557,1415.75,47,11.75
2680,9,11,(-86+39j),-86,39,94.42986815621421,1421.0,68,17.0
2681,9,11,(-69+80j),-69,80,105.64563407921787,1421.25,69,17.25
2682,9,11,(-39+102j),-39,102,109.20164833920778,1421.5,70,17.5
2683,9,11,(6+110j),6,110,110.16351483136329,1421.75,71,17.75
2692,9,11,(90-30j),90,-30,94.86832980505137,1427.0,92,23.0
2693,9,11,(82-69j),82,-69,107.16809226630845,1427.25,93,23.25
2694,9,11,(51-100j),51,-100,112.25417586887359,1427.5,94,23.5
2695,9,11,(10-114j),10,-114,114.43775600735974,1427.75,95,23.75
2704,9,11,(-94+22j),-94,22,96.54014708917737,1433.0,116,29.0
2705,9,11,(-85+62j),-85,62,105.20931517693668,1433.25,117,29.25
2706,9,11,(-55+93j),-55,93,108.04628637764465,1433.5,118,29.5
2707,9,11,(-16+106j),-16,106,107.20074626605917,1433.75,119,29.75
2716,9,11,(92-6j),92,-6,92.19544457292888,1439.0,140,35.0
2717,9,11,(87-50j),87,-50,100.34440691936945,1439.25,141,35.25
2718,9,11,(62-83j),62,-83,103.60019305001319,1439.5,142,35.5
2719,9,11,(19-103j),19,-103,104.7377677822093,1439.75,143,35.75
2728,9,11,(-97-1j),-97,-1,97.0051545022222,1445.0,164,41.0
2729,9,11,(-100+37j),-100,37,106.6255128944288,1445.25,165,41.25
2730,9,11,(-84+66j),-84,66,106.82696288858914,1445.5,166,41.5
2731,9,11,(-49+91j),-49,91,103.3537614216338,1445.75,167,41.75
2740,9,11,(97+12j),97,12,97.73944955850733,1451.0,188,47.0
2741,9,11,(106-29j),106,-29,109.89540481748998,1451.25,189,47.25
2742,9,11,(92-70j),92,-70,115.6027681329474,1451.5,190,47.5
2743,9,11,(60-95j),60,-95,112.36102527122117,1451.75,191,47.75
2752,9,11,(-95-28j),-95,-28,99.04039579888602,1457.0,212,53.0
2753,9,11,(-106+14j),-106,14,106.92053123698928,1457.25,213,53.25
2754,9,11,(-94+60j),-94,60,111.51681487560519,1457.5,214,53.5
2755,9,11,(-65+90j),-65,90,111.01801655587259,1457.75,215,53.75
2764,9,11,(88+33j),88,33,93.98404119849285,1463.0,236,59.0
2765,9,11,(105-10j),105,-10,105.47511554864494,1463.25,237,59.25
2766,9,11,(99-51j),99,-51,111.36426715962351,1463.5,238,59.5
2767,9,11,(70-89j),70,-89,113.22985472038724,1463.75,239,59.75
2776,9,11,(-86-49j),-86,-49,98.97979591815695,1469.0,260,65.0
2777,9,11,(-108-13j),-108,-13,108.77959367454909,1469.25,261,65.25
2778,9,11,(-110+25j),-110,25,112.80514172678478,1469.5,262,65.5
2779,9,11,(-89+67j),-89,67,111.40017953306898,1469.75,263,65.75
2788,9,11,(72+63j),72,63,95.67131231461184,1475.0,284,71.0
2789,9,11,(96+33j),96,33,101.51354589413178,1475.25,285,71.25
2790,9,11,(104-9j),104,-9,104.38869670610895,1475.5,286,71.5
2791,9,11,(94-48j),94,-48,105.54619841567009,1475.75,287,71.75
2800,9,11,(-73-64j),-73,-64,97.082439194738,1481.0,308,77.0
2801,9,11,(-101-37j),-101,-37,107.56393447619885,1481.25,309,77.25
2802,9,11,(-112+5j),-112,5,112.11155159036913,1481.5,310,77.5
2803,9,11,(-100+47j),-100,47,110.4943437466371,1481.75,311,77.75
2812,9,11,(58+70j),58,70,90.9065454189081,1487.0,332,83.0
2813,9,11,(88+44j),88,44,98.38699100999075,1487.25,333,83.25
2814,9,11,(100+11j),100,11,100.60318086422517,1487.5,334,83.5
2815,9,11,(96-31j),96,-31,100.88111815399351,1487.75,335,83.75
2824,9,11,(-54-78j),-54,-78,94.86832980505137,1493.0,356,89.0
2825,9,11,(-89-51j),-89,-51,102.57680049601859,1493.25,357,89.25
2826,9,11,(-107-17j),-107,-17,108.34205093129813,1493.5,358,89.5
2827,9,11,(-105+27j),-105,27,108.41586599755591,1493.75,359,89.75
2836,9,11,(51+82j),51,82,96.56603957913983,1499.0,380,95.0
2837,9,11,(85+62j),85,62,105.20931517693668,1499.25,381,95.25
2838,9,11,(107+24j),107,24,109.65856099730654,1499.5,382,95.5
2839,9,11,(108-16j),108,-16,109.17875251164945,1499.75,383,95.75
2848,9,11,(-34-97j),-34,-97,102.7861858422619,1505.0,404,101.0
2849,9,11,(-74-82j),-74,-82,110.45361017187261,1505.25,405,101.25
2850,9,11,(-105-46j),-105,-46,114.63420083029322,1505.5,406,101.5
2851,9,11,(-114-4j),-114,-4,114.0701538527936,1505.75,407,101.75
2860,9,11,(27+98j),27,98,101.65136496870073,1511.0,428,107.0
2861,9,11,(70+84j),70,84,109.34349546269316,1511.25,429,107.25
2862,9,11,(96+54j),96,54,110.14535850411491,1511.5,430,107.5
2863,9,11,(105+7j),105,7,105.23307464861035,1511.75,431,107.75
2872,9,11,(-15-97j),-15,-97,98.15294188153507,1517.0,452,113.0
2873,9,11,(-59-88j),-59,-88,105.94810050208545,1517.25,453,113.25
2874,9,11,(-87-63j),-87,-63,107.41508273980894,1517.5,454,113.5
2875,9,11,(-103-22j),-103,-22,105.32331175955302,1517.75,455,113.75
2884,9,11,(22+103j),22,103,105.32331175955302,1523.0,476,119.0
2885,9,11,(61+94j),61,94,112.05802068571441,1523.25,477,119.25
2886,9,11,(90+61j),90,61,108.72442227944924,1523.5,478,119.5
2887,9,11,(100+20j),100,20,101.9803902718557,1523.75,479,119.75
2896,9,11,(8-107j),8,-107,107.29864864013899,1529.0,500,125.0
2897,9,11,(-37-113j),-37,-113,118.90332207301863,1529.25,501,125.25
2898,9,11,(-84-92j),-84,-92,124.57929201917949,1529.5,502,125.5
2899,9,11,(-109-50j),-109,-50,119.9208072020865,1529.75,503,125.75
2908,9,11,(-11+97j),-11,97,97.62171889492625,1535.0,524,131.0
2909,9,11,(33+105j),33,105,110.06361796706484,1535.25,525,131.25
2910,9,11,(68+90j),68,90,112.8007092176286,1535.5,526,131.5
2911,9,11,(94+52j),94,52,107.42439201596628,1535.75,527,131.75
2920,9,11,(30-97j),30,-97,101.53324578678651,1541.0,548,137.0
2921,9,11,(-14-111j),-14,-111,111.87939935484101,1541.25,549,137.25
2922,9,11,(-54-101j),-54,-101,114.5294721894762,1541.5,550,137.5
2923,9,11,(-91-66j),-91,-66,112.4144118874444,1541.75,551,137.75
2932,9,11,(-33+94j),-33,94,99.62429422585637,1547.0,572,143.0
2933,9,11,(3+110j),3,110,110.04090148667449,1547.25,573,143.25
2934,9,11,(44+103j),44,103,112.0044641967453,1547.5,574,143.5
2935,9,11,(77+77j),77,77,108.89444430272832,1547.75,575,143.75
2944,9,11,(54-85j),54,-85,100.70253224224304,1553.0,596,149.0
2945,9,11,(16-107j),16,-107,108.18964830333815,1553.25,597,149.25
2946,9,11,(-29-108j),-29,-108,111.8257573191436,1553.5,598,149.5
2947,9,11,(-64-90j),-64,-90,110.43550153822818,1553.75,599,149.75
2964,10,33,(-418+310j),-418,310,520.4075326126631,1571.0,44,11.0
2965,10,33,(-265+469j),-265,469,538.6891496958149,1571.25,45,11.25
2966,10,33,(-61+535j),-61,535,538.4663406379269,1571.5,46,11.5
2967,10,33,(177+516j),177,516,545.5135195391587,1571.75,47,11.75
2976,10,33,(442-264j),442,-264,514.8397809027581,1577.0,68,17.0
2977,10,33,(311-441j),311,-441,539.6313556493915,1577.25,69,17.25
2978,10,33,(127-529j),127,-529,544.0312491024757,1577.5,70,17.5
2979,10,33,(-109-536j),-109,-536,546.9707487608455,1577.75,71,17.75
2988,10,33,(-463+256j),-463,256,529.0604880351584,1583.0,92,23.0
2989,10,33,(-340+424j),-340,424,543.4850503923728,1583.25,93,23.25
2990,10,33,(-166+518j),-166,518,543.9485269765881,1583.5,94,23.5
2991,10,33,(55+543j),55,543,545.7783432859901,1583.75,95,23.75
3000,10,33,(496-155j),496,-155,519.6546930414465,1589.0,116,29.0
3001,10,33,(394-364j),394,-364,536.4065622268243,1589.25,117,29.25
3002,10,33,(232-496j),232,-496,547.5764786767232,1589.5,118,29.5
3003,10,33,(12-553j),12,-553,553.1301835915303,1589.75,119,29.75
3012,10,33,(-519+72j),-519,72,523.9704190123714,1595.0,140,35.0
3013,10,33,(-459+291j),-459,291,543.4721704006563,1595.25,141,35.25
3014,10,33,(-308+446j),-308,446,542.0147599466272,1595.5,142,35.5
3015,10,33,(-86+537j),-86,537,543.842808171626,1595.75,143,35.75
3024,10,33,(512-35j),512,-35,513.1948947524712,1601.0,164,41.0
3025,10,33,(476-233j),476,-233,529.9669801034778,1601.25,165,41.25
3026,10,33,(333-422j),333,-422,537.562089437118,1601.5,166,41.5
3027,10,33,(127-534j),127,-534,548.8943432027697,1601.75,167,41.75
3036,10,33,(-531-33j),-531,-33,532.024435529046,1607.0,188,47.0
3037,10,33,(-518+162j),-518,162,542.7411906240395,1607.25,189,47.25
3038,10,33,(-398+361j),-398,361,537.3313688963264,1607.5,190,47.5
3039,10,33,(-199+492j),-199,492,530.7212074149666,1607.75,191,47.75
3048,10,33,(519+113j),519,113,531.1591098719855,1613.0,212,53.0
3049,10,33,(542-77j),542,-77,547.4422343955571,1613.25,213,53.25
3050,10,33,(462-285j),462,-285,542.8342288397075,1613.5,214,53.5
3051,10,33,(327-432j),327,-432,541.8053155885424,1613.75,215,53.75
3060,10,33,(-510-167j),-510,-167,536.6460658571905,1619.0,236,59.0
3061,10,33,(-547+26j),-547,26,547.6175672857838,1619.25,237,59.25
3062,10,33,(-488+253j),-488,253,549.6844549375578,1619.5,238,59.5
3063,10,33,(-353+420j),-353,420,548.6428710919336,1619.75,239,59.75
3072,10,33,(472+222j),472,222,521.6013803662717,1625.0,260,65.0
3073,10,33,(537+35j),537,35,538.1393871479768,1625.25,261,65.25
3074,10,33,(500-196j),500,-196,537.0437598557496,1625.5,262,65.5
3075,10,33,(387-375j),387,-375,538.8821763614009,1625.75,263,65.75
3084,10,33,(-448-278j),-448,-278,527.2456732871309,1631.0,284,71.0
3085,10,33,(-533-87j),-533,-87,540.0537010335175,1631.25,285,71.25
3086,10,33,(-520+137j),-520,137,537.7443630573918,1631.5,286,71.5
3087,10,33,(-435+318j),-435,318,538.8404216463349,1631.75,287,71.75
3096,10,33,(375+379j),375,379,533.1660154210881,1637.0,308,77.0
3097,10,33,(507+198j),507,198,544.2912823112272,1637.25,309,77.25
3098,10,33,(541-36j),541,-36,542.1964588597015,1637.5,310,77.5
3099,10,33,(491-238j),491,-238,545.6418239101545,1637.75,311,77.75
3108,10,33,(-323-428j),-323,-428,536.2023871636529,1643.0,332,83.0
3109,10,33,(-485-269j),-485,-269,554.6043634880634,1643.25,333,83.25
3110,10,33,(-547-61j),-547,-61,550.3907702714499,1643.5,334,83.5
3111,10,33,(-521+184j),-521,184,552.5368765973906,1643.75,335,83.75
3120,10,33,(275+434j),275,434,513.7908134640011,1649.0,356,89.0
3121,10,33,(448+297j),448,297,537.5062790330918,1649.25,357,89.25
3122,10,33,(532+114j),532,114,544.0772004045015,1649.5,358,89.5
3123,10,33,(540-111j),540,-111,551.2903046490115,1649.75,359,89.75
3132,10,33,(-214-472j),-214,-472,518.2470453364881,1655.0,380,95.0
3133,10,33,(-393-344j),-393,-344,522.288234598483,1655.25,381,95.25
3134,10,33,(-496-163j),-496,-163,522.0967343318669,1655.5,382,95.5
3135,10,33,(-528+71j),-528,71,532.7522876534647,1655.75,383,95.75
3144,10,33,(218+474j),218,474,521.7278984298233,1661.0,404,101.0
3145,10,33,(409+343j),409,343,533.7883475685845,1661.25,405,101.25
3146,10,33,(514+155j),514,155,536.8621797072318,1661.5,406,101.5
3147,10,33,(536-76j),536,-76,541.3612472277638,1661.75,407,101.75
3156,10,33,(-46-535j),-46,-535,536.9739286036148,1667.0,428,107.0
3157,10,33,(-256-488j),-256,-488,551.0716831774248,1667.25,429,107.25
3158,10,33,(-416-352j),-416,-352,544.9403637096449,1667.5,430,107.5
3159,10,33,(-531-137j),-531,-137,548.3885483851756,1667.75,431,107.75
3168,10,33,(15+517j),15,517,517.2175557731969,1673.0,452,113.0
3169,10,33,(218+493j),218,493,539.0482353185103,1673.25,453,113.25
3170,10,33,(414+350j),414,350,542.1217575416061,1673.5,454,113.5
3171,10,33,(527+133j),527,133,543.5236885362035,1673.75,455,113.75
3180,10,33,(71-533j),71,-533,537.7080992508854,1679.0,476,119.0
3181,10,33,(-117-531j),-117,-531,543.7370688117558,1679.25,477,119.25
3182,10,33,(-321-432j),-321,-432,538.2053511439663,1679.5,478,119.5
3183,10,33,(-468-263j),-468,-263,536.8361016176166,1679.75,479,119.75
3192,10,33,(-91+519j),-91,519,526.9174508402621,1685.0,500,125.0
3193,10,33,(118+530j),118,530,542.9769792541854,1685.25,501,125.25
3194,10,33,(337+428j),337,428,544.7504015602008,1685.5,502,125.5
3195,10,33,(480+272j),480,272,551.7100687861333,1685.75,503,125.75
3204,10,33,(146-487j),146,-487,508.4142012178653,1691.0,524,131.0
3205,10,33,(-50-520j),-50,-520,522.398315464359,1691.25,525,131.25
3206,10,33,(-278-456j),-278,-456,534.0599217316349,1691.5,526,131.5
3207,10,33,(-440-328j),-440,-328,548.8023323565599,1691.75,527,131.75
3216,10,33,(-213+474j),-213,474,519.6585417367831,1697.0,548,137.0
3217,10,33,(-21+529j),-21,529,529.4166601080854,1697.25,549,137.25
3218,10,33,(214+484j),214,484,529.1993953133356,1697.5,550,137.5
3219,10,33,(388+368j),388,368,534.7597591442347,1697.75,551,137.75
3228,10,33,(338-406j),338,-406,528.2802286665667,1703.0,572,143.0
3229,10,33,(133-513j),133,-513,529.9603758772914,1703.25,573,143.25
3230,10,33,(-115-512j),-115,-512,524.7561338374236,1703.5,574,143.5
3231,10,33,(-314-430j),-314,-430,532.4434242245837,1703.75,575,143.75
3240,10,33,(-329+415j),-329,415,529.5904077681166,1709.0,596,149.0
3241,10,33,(-148+529j),-148,529,549.3132075601314,1709.25,597,149.25
3242,10,33,(87+531j),87,531,538.0799197145346,1709.5,598,149.5
3243,10,33,(288+457j),288,457,540.178674144028,1709.75,599,149.75
3260,11,18,(-162-196j),-162,-196,254.2833065696606,1727.0,44,11.0
3261,11,18,(-179-33j),-179,-33,182.0164827701052,1727.25,45,11.25
3262,11,18,(-159+89j),-159,89,182.21415971323415,1727.5,46,11.5
3263,11,18,(-112+139j),-112,139,178.5077029150283,1727.75,47,11.75
3272,11,18,(206+196j),206,196,284.3448610402516,1733.0,68,17.0
3273,11,18,(187+14j),187,14,187.52333188166213,1733.25,69,17.25
3274,11,18,(148-93j),148,-93,174.79416466232504,1733.5,70,17.5
3275,11,18,(86-149j),86,-149,172.03778654702577,1733.75,71,17.75
3284,11,18,(-203-169j),-203,-169,264.14011433328335,1739.0,92,23.0
3285,11,18,(-182-16j),-182,-16,182.70194306574848,1739.25,93,23.25
3286,11,18,(-136+98j),-136,98,167.6305461424021,1739.5,94,23.5
3287,11,18,(-83+149j),-83,149,170.55790805471318,1739.75,95,23.75
3296,11,18,(186+192j),186,192,267.3200329193456,1745.0,116,29.0
3297,11,18,(180+16j),180,16,180.7097119692243,1745.25,117,29.25
3298,11,18,(149-84j),149,-84,171.04677722775136,1745.5,118,29.5
3299,11,18,(104-135j),104,-135,170.41420128616042,1745.75,119,29.75
3308,11,18,(-161-228j),-161,-228,279.1146717748818,1751.0,140,35.0
3309,11,18,(-169-48j),-169,-48,175.6843760839307,1751.25,141,35.25
3310,11,18,(-146+68j),-146,68,161.05899540230592,1751.5,142,35.5
3311,11,18,(-94+141j),-94,141,169.4609099468075,1751.75,143,35.75
3320,11,18,(163+209j),163,209,265.04716561397146,1757.0,164,41.0
3321,11,18,(179+47j),179,47,185.06755523321746,1757.25,165,41.25
3322,11,18,(155-80j),155,-80,174.42763542512407,1757.5,166,41.5
3323,11,18,(108-137j),108,-137,174.4505660638566,1757.75,167,41.75
3332,11,18,(-157-233j),-157,-233,280.9590717524529,1763.0,188,47.0
3333,11,18,(-173-53j),-173,-53,180.93645293306707,1763.25,189,47.25
3334,11,18,(-154+59j),-154,59,164.9151296879701,1763.5,190,47.5
3335,11,18,(-106+128j),-106,128,166.19265928433782,1763.75,191,47.75
3344,11,18,(183+202j),183,202,272.567422851668,1769.0,212,53.0
3345,11,18,(183+42j),183,42,187.7578227398262,1769.25,213,53.25
3346,11,18,(149-85j),149,-85,171.54008277950666,1769.5,214,53.5
3347,11,18,(96-142j),96,-142,171.40595088852663,1769.75,215,53.75
3356,11,18,(-201-184j),-201,-184,272.5013761433142,1775.0,236,59.0
3357,11,18,(-182-5j),-182,-5,182.0686683644388,1775.25,237,59.25
3358,11,18,(-141+98j),-141,98,171.71196813268432,1775.5,238,59.5
3359,11,18,(-82+155j),-82,155,175.35392781457733,1775.75,239,59.75
3368,11,18,(169+191j),169,191,255.03333115496883,1781.0,260,65.0
3369,11,18,(174+28j),174,28,176.23847480048164,1781.25,261,65.25
3370,11,18,(148-84j),148,-84,170.1763790894612,1781.5,262,65.5
3371,11,18,(93-147j),93,-147,173.9482681718907,1781.75,263,65.75
3380,11,18,(-175-197j),-175,-197,263.50332066218823,1787.0,284,71.0
3381,11,18,(-174-30j),-174,-30,176.56726763474595,1787.25,285,71.25
3382,11,18,(-144+97j),-144,97,173.62315513778685,1787.5,286,71.5
3383,11,18,(-99+152j),-99,152,181.39735389470266,1787.75,287,71.75
3392,11,18,(210+182j),210,182,277.8920653779089,1793.0,308,77.0
3393,11,18,(176+2j),176,2,176.0113632695344,1793.25,309,77.25
3394,11,18,(126-105j),126,-105,164.01524319403975,1793.5,310,77.5
3395,11,18,(60-162j),60,-162,172.75416058665562,1793.75,311,77.75
3404,11,18,(-187-190j),-187,-190,266.58769664033633,1799.0,332,83.0
3405,11,18,(-180-31j),-180,-31,182.64993840677855,1799.25,333,83.25
3406,11,18,(-146+91j),-146,91,172.03778654702577,1799.5,334,83.5
3407,11,18,(-97+145j),-97,145,174.45343218177166,1799.75,335,83.75
3416,11,18,(167+220j),167,220,276.20463428407567,1805.0,356,89.0
3417,11,18,(176+39j),176,39,180.2692430782356,1805.25,357,89.25
3418,11,18,(149-73j),149,-73,165.92166826548,1805.5,358,89.5
3419,11,18,(90-141j),90,-141,167.2752223134078,1805.75,359,89.75
3428,11,18,(-178-207j),-178,-207,273.00732590903124,1811.0,380,95.0
3429,11,18,(-174-43j),-174,-43,179.2344832893492,1811.25,381,95.25
3430,11,18,(-142+85j),-142,85,165.4962235218677,1811.5,382,95.5
3431,11,18,(-98+145j),-98,145,175.0114281982751,1811.75,383,95.75
3440,11,18,(159+218j),159,218,269.82401672201087,1817.0,404,101.0
3441,11,18,(174+42j),174,42,178.99720668211557,1817.25,405,101.25
3442,11,18,(153-68j),153,-68,167.4305826305338,1817.5,406,101.5
3443,11,18,(111-130j),111,-130,170.94151046483705,1817.75,407,101.75
3452,11,18,(-171-209j),-171,-209,270.04073766748604,1823.0,428,107.0
3453,11,18,(-180-30j),-180,-30,182.4828759089466,1823.25,429,107.25
3454,11,18,(-151+77j),-151,77,169.49926253526885,1823.5,430,107.5
3455,11,18,(-91+137j),-91,137,164.46884203398528,1823.75,431,107.75
3464,11,18,(187+195j),187,195,270.1740179958095,1829.0,452,113.0
3465,11,18,(179+28j),179,28,181.1767093199344,1829.25,453,113.25
3466,11,18,(139-104j),139,-104,173.60011520733505,1829.5,454,113.5
3467,11,18,(84-162j),84,-162,182.4828759089466,1829.75,455,113.75
3476,11,18,(-202-182j),-202,-182,271.89703933658416,1835.0,476,119.0
3477,11,18,(-183-5j),-183,-5,183.06829326784035,1835.25,477,119.25
3478,11,18,(-144+96j),-144,96,173.0664612222715,1835.5,478,119.5
3479,11,18,(-86+148j),-86,148,171.1724276862369,1835.75,479,119.75
3488,11,18,(192+179j),192,179,262.497619036821,1841.0,500,125.0
3489,11,18,(179+21j),179,21,180.22763384120648,1841.25,501,125.25
3490,11,18,(138-100j),138,-100,170.42300314218147,1841.5,502,125.5
3491,11,18,(84-153j),84,-153,174.54225849346628,1841.75,503,125.75
3500,11,18,(-201-179j),-201,-179,269.15051551130273,1847.0,524,131.0
3501,11,18,(-174+1j),-174,1,174.0028735394907,1847.25,525,131.25
3502,11,18,(-131+108j),-131,108,169.77926846349644,1847.5,526,131.5
3503,11,18,(-69+164j),-69,164,177.92414113885727,1847.75,527,131.75
3512,11,18,(196+162j),196,162,254.2833065696606,1853.0,548,137.0
3513,11,18,(178+6j),178,6,178.10109488714548,1853.25,549,137.25
3514,11,18,(138-99j),138,-99,169.83815825661793,1853.5,550,137.5
