,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8365,28,24,(629-255j),629,-255,678.7238024410224,4415.25,189,47.25
8366,28,24,(595-500j),595,-500,777.1904528492356,4415.5,190,47.5
8367,28,24,(375-682j),375,-682,778.2987858142913,4415.75,191,47.75
8376,28,24,(-390-300j),-390,-300,492.03658400570174,4421.0,212,53.0
8377,28,24,(-678-129j),-678,-129,690.1630242196404,4421.25,213,53.25
8378,28,24,(-759+140j),-759,140,771.8037315276468,4421.5,214,53.5
8379,28,24,(-661+386j),-661,386,765.4521539586913,4421.75,215,53.75
8388,28,24,(141+434j),141,434,456.3299245063817,4427.0,236,59.0
8389,28,24,(510+459j),510,459,686.1348264007593,4427.25,237,59.25
8390,28,24,(707+313j),707,313,773.1869114256914,4427.5,238,59.5
8391,28,24,(764+29j),764,29,764.5501945588661,4427.75,239,59.75
8400,28,24,(35-492j),35,-492,493.24334764900783,4433.0,260,65.0
8401,28,24,(-267-637j),-267,-637,690.6938540337535,4433.25,261,65.25
8402,28,24,(-543-555j),-543,-555,776.4496120161308,4433.5,262,65.5
8403,28,24,(-698-337j),-698,-337,775.0954779896474,4433.75,263,65.75
8412,28,24,(-271+369j),-271,369,457.823109945315,4439.0,284,71.0
8413,28,24,(-91+651j),-91,651,657.3294455598349,4439.25,285,71.25
8414,28,24,(177+751j),177,751,771.5763086046642,4439.5,286,71.5
8415,28,24,(450+636j),450,636,779.0994801692528,4439.75,287,71.75
8424,28,24,(422-208j),422,-208,470.47635434737845,4445.0,308,77.0
8425,28,24,(368-578j),368,-578,685.2065382058172,4445.25,309,77.25
8426,28,24,(175-752j),175,-752,772.0939062057154,4445.5,310,77.5
8427,28,24,(-133-755j),-133,-755,766.6250713353953,4445.75,311,77.75
8436,28,24,(-453-10j),-453,-10,453.1103618325231,4451.0,332,83.0
8437,28,24,(-583+297j),-583,297,654.2919837503742,4451.25,333,83.25
8438,28,24,(-509+578j),-509,578,770.1720586985742,4451.5,334,83.5
8439,28,24,(-285+724j),-285,724,778.0751891687589,4451.75,335,83.75
8448,28,24,(380+243j),380,243,451.05321193845856,4457.0,356,89.0
8449,28,24,(673+8j),673,8,673.0475466116789,4457.25,357,89.25
8450,28,24,(727-246j),727,-246,767.4926709747788,4457.5,358,89.5
8451,28,24,(575-509j),575,-509,767.923173240657,4457.75,359,89.75
8460,28,24,(-229-430j),-229,-430,487.1765593704196,4463.0,380,95.0
8461,28,24,(-559-408j),-559,-408,692.0585235368466,4463.25,381,95.25
8462,28,24,(-766-217j),-766,-217,796.143831226494,4463.5,382,95.5
8463,28,24,(-779+55j),-779,55,780.9391781694654,4463.75,383,95.75
8472,28,24,(10+450j),10,450,450.111097397076,4469.0,404,101.0
8473,28,24,(355+573j),355,573,674.0578610178803,4469.25,405,101.25
8474,28,24,(591+487j),591,487,765.8002350482794,4469.5,406,101.5
8475,28,24,(735+227j),735,227,769.2554842183447,4469.75,407,101.75
8484,28,24,(242-386j),242,-386,455.58753275303746,4475.0,428,107.0
8485,28,24,(14-698j),14,-698,698.1403870282825,4475.25,429,107.25
8486,28,24,(-268-733j),-268,-733,780.4569174528469,4475.5,430,107.5
8487,28,24,(-500-588j),-500,-588,771.8445439335566,4475.75,431,107.75
8496,28,24,(-387+256j),-387,256,464.00969817451016,4481.0,452,113.0
8497,28,24,(-324+581j),-324,581,665.2345451042061,4481.25,453,113.25
8498,28,24,(-107+762j),-107,762,769.4757955907385,4481.5,454,113.5
8499,28,24,(158+750j),158,750,766.4620016674016,4481.75,455,113.75
8508,28,24,(466-63j),466,-63,470.2393007820593,4487.0,476,119.0
8509,28,24,(533-430j),533,-430,684.8277155606364,4487.25,477,119.25
8510,28,24,(416-656j),416,-656,776.7831100120547,4487.5,478,119.5
8511,28,24,(144-761j),144,-761,774.504357637838,4487.75,479,119.75
8520,28,24,(-448-143j),-448,-143,470.26907191521747,4493.0,500,125.0
8521,28,24,(-670+98j),-670,98,677.1292343415694,4493.25,501,125.25
8522,28,24,(-680+370j),-680,370,774.1446893184761,4493.5,502,125.5
8523,28,24,(-507+564j),-507,564,758.3831485469598,4493.75,503,125.75
8532,28,24,(269+377j),269,377,463.1306511126207,4499.0,524,131.0
8533,28,24,(627+287j),627,287,689.5636301314042,4499.25,525,131.25
8534,28,24,(777+89j),777,89,782.0805585104389,4499.5,526,131.5
8535,28,24,(752-202j),752,-202,778.6578195844437,4499.75,527,131.75
8544,28,24,(-106-473j),-106,-473,484.73188465377433,4505.0,548,137.0
8545,28,24,(-424-537j),-424,-537,684.2112246959998,4505.25,549,137.25
8546,28,24,(-673-406j),-673,-406,785.9802796508319,4505.5,550,137.5
8547,28,24,(-763-153j),-763,-153,778.1889230771664,4505.75,551,137.75
8556,28,24,(-157+447j),-157,447,473.7699863857988,4511.0,572,143.0
8557,28,24,(96+669j),96,669,675.8527946232078,4511.25,573,143.25
8558,28,24,(384+672j),384,672,773.9767438366607,4511.5,574,143.5
8559,28,24,(608+473j),608,473,770.3200633502934,4511.75,575,143.75
8568,28,24,(318-326j),318,-326,455.411901469428,4517.0,596,149.0
8569,28,24,(162-673j),162,-673,692.2232298904739,4517.25,597,149.25
8570,28,24,(-72-775j),-72,-775,778.3373304679662,4517.5,598,149.5
8571,28,24,(-359-686j),-359,-686,774.2590005934707,4517.75,599,149.75
8588,29,11,(19-89j),19,-89,91.00549433962765,4535.0,44,11.0
8589,29,11,(-22-95j),-22,-95,97.51410154434076,4535.25,45,11.25
8590,29,11,(-57-82j),-57,-82,99.86490875177326,4535.5,46,11.5
8591,29,11,(-87-52j),-87,-52,101.35580891098448,4535.75,47,11.75
8600,29,11,(-58+77j),-58,77,96.40020746865642,4541.0,68,17.0
8601,29,11,(-28+98j),-28,98,101.92153844992725,4541.25,69,17.25
8602,29,11,(8+104j),8,104,104.30723848324239,4541.5,70,17.5
8603,29,11,(49+91j),49,91,103.3537614216338,4541.75,71,17.75
8612,29,11,(84-47j),84,-47,96.25487000666512,4547.0,92,23.0
8613,29,11,(64-74j),64,-74,97.83659846908007,4547.25,93,23.25
8614,29,11,(31-89j),31,-89,94.2443632266673,4547.5,94,23.5
8615,29,11,(-5-92j),-5,-92,92.13576938409967,4547.75,95,23.75
8624,29,11,(-95+4j),-95,4,95.08417323613851,4553.0,116,29.0
8625,29,11,(-88+48j),-88,48,100.23971268913334,4553.25,117,29.25
8626,29,11,(-65+78j),-65,78,101.53324578678651,4553.5,118,29.5
8627,29,11,(-32+95j),-32,95,100.24470060806208,4553.75,119,29.75
8636,29,11,(82+30j),82,30,87.31551981177229,4559.0,140,35.0
8637,29,11,(94-8j),94,-8,94.33981132056604,4559.25,141,35.25
8638,29,11,(88-43j),88,-43,97.94386147176351,4559.5,142,35.5
8639,29,11,(64-77j),64,-77,100.12492197250393,4559.75,143,35.75
8648,29,11,(-64-63j),-64,-63,89.80534505250787,4565.0,164,41.0
8649,29,11,(-89-34j),-89,-34,95.2732911156112,4565.25,165,41.25
8650,29,11,(-101-1j),-101,-1,101.00495037373169,4565.5,166,41.5
8651,29,11,(-97+37j),-97,37,103.81714694596457,4565.75,167,41.75
8660,29,11,(32+85j),32,85,90.82400563727631,4571.0,188,47.0
8661,29,11,(65+69j),65,69,94.79451460923254,4571.25,189,47.25
8662,29,11,(88+37j),88,37,95.46203433826454,4571.5,190,47.5
8663,29,11,(95+2j),95,2,95.02105029939419,4571.75,191,47.75
8672,29,11,(2-91j),2,-91,91.02197536858887,4577.0,212,53.0
8673,29,11,(-40-87j),-40,-87,95.75489543621255,4577.25,213,53.25
8674,29,11,(-68-69j),-68,-69,96.87620966986684,4577.5,214,53.5
8675,29,11,(-86-42j),-86,-42,95.70788891204319,4577.75,215,53.75
8684,29,11,(-42+79j),-42,79,89.47066558375433,4583.0,236,59.0
8685,29,11,(-3+95j),-3,95,95.04735661763561,4583.25,237,59.25
8686,29,11,(33+93j),33,93,98.68130522039117,4583.5,238,59.5
8687,29,11,(68+74j),68,74,100.4987562112089,4583.75,239,59.75
8696,29,11,(76-56j),76,-56,94.40338976964757,4589.0,260,65.0
8697,29,11,(55-84j),55,-84,100.40418317978589,4589.25,261,65.25
8698,29,11,(22-98j),22,-98,100.43903623591775,4589.5,262,65.5
8699,29,11,(-22-95j),-22,-95,97.51410154434076,4589.75,263,65.75
8708,29,11,(-91+28j),-91,28,95.2102935611481,4595.0,284,71.0
8709,29,11,(-78+61j),-78,61,99.02019995940222,4595.25,285,71.25
8710,29,11,(-49+86j),-49,86,98.97979591815695,4595.5,286,71.5
8711,29,11,(-16+96j),-16,96,97.32420048477151,4595.75,287,71.75
8720,29,11,(88+10j),88,10,88.56635930193812,4601.0,308,77.0
8721,29,11,(87-27j),87,-27,91.09335870413386,4601.25,309,77.25
8722,29,11,(75-58j),75,-58,94.81033698917012,4601.5,310,77.5
8723,29,11,(54-83j),54,-83,99.02019995940222,4601.75,311,77.75
8732,29,11,(-80-50j),-80,-50,94.33981132056604,4607.0,332,83.0
8733,29,11,(-100-16j),-100,-16,101.27191120937731,4607.25,333,83.25
8734,29,11,(-99+19j),-99,19,100.80674580602232,4607.5,334,83.5
8735,29,11,(-83+57j),-83,57,100.68763578513501,4607.75,335,83.75
8744,29,11,(53+72j),53,72,89.40357934669059,4613.0,356,89.0
8745,29,11,(81+52j),81,52,96.25487000666512,4613.25,357,89.25
8746,29,11,(97+23j),97,23,99.68951800465283,4613.5,358,89.5
8747,29,11,(98-16j),98,-16,99.29753269845128,4613.75,359,89.75
8756,29,11,(-6-91j),-6,-91,91.19758768739445,4619.0,380,95.0
8757,29,11,(-44-91j),-44,-91,101.07917688624102,4619.25,381,95.25
8758,29,11,(-80-70j),-80,-70,106.30145812734649,4619.5,382,95.5
8759,29,11,(-97-37j),-97,-37,103.81714694596457,4619.75,383,95.75
8768,29,11,(-32+84j),-32,84,89.88882021697692,4625.0,404,101.0
8769,29,11,(6+93j),6,93,93.1933474020544,4625.25,405,101.25
8770,29,11,(41+87j),41,87,96.17692030835673,4625.5,406,101.5
8771,29,11,(72+71j),72,71,101.11874208078342,4625.75,407,101.75
8780,29,11,(67-70j),67,-70,96.89685237405806,4631.0,428,107.0
8781,29,11,(36-96j),36,-96,102.52804494381037,4631.25,429,107.25
8782,29,11,(-1-103j),-1,-103,103.00485425454472,4631.5,430,107.5
8783,29,11,(-45-89j),-45,-89,99.72963451251589,4631.75,431,107.75
8792,29,11,(-87+27j),-87,27,91.09335870413386,4637.0,452,113.0
8793,29,11,(-75+62j),-75,62,97.30878685915265,4637.25,453,113.25
8794,29,11,(-48+88j),-48,88,100.23971268913334,4637.5,454,113.5
8795,29,11,(-7+98j),-7,98,98.2496819333274,4637.75,455,113.75
8804,29,11,(88+4j),88,4,88.09086218218096,4643.0,476,119.0
8805,29,11,(89-31j),89,-31,94.2443632266673,4643.25,477,119.25
8806,29,11,(71-67j),71,-67,97.62171889492625,4643.5,478,119.5
8807,29,11,(42-89j),42,-89,98.41239759298622,4643.75,479,119.75
8816,29,11,(-88-38j),-88,-38,95.85405573057407,4649.0,500,125.0
8817,29,11,(-104+0j),-104,0,104.0,4649.25,501,125.25
8818,29,11,(-97+35j),-97,35,103.12128781197411,4649.5,502,125.5
8819,29,11,(-73+68j),-73,68,99.76472322419383,4649.75,503,125.75
8828,29,11,(59+81j),59,81,100.20977996183805,4655.0,524,131.0
8829,29,11,(93+51j),93,51,106.06601717798213,4655.25,525,131.25
8830,29,11,(106+14j),106,14,106.92053123698928,4655.5,526,131.5
8831,29,11,(100-31j),100,-31,104.69479452198185,4655.75,527,131.75
8840,29,11,(-30-89j),-30,-89,93.92017887546851,4661.0,548,137.0
8841,29,11,(-65-75j),-65,-75,99.24716620639605,4661.25,549,137.25
8842,29,11,(-90-50j),-90,-50,102.95630140987001,4661.5,550,137.5
8843,29,11,(-100-9j),-100,-9,100.40418317978589,4661.75,551,137.75
8852,29,11,(-16+94j),-16,94,95.35197952848173,4667.0,572,143.0
8853,29,11,(21+96j),21,96,98.2700361249552,4667.25,573,143.25
8854,29,11,(60+80j),60,80,100.0,4667.5,574,143.5
8855,29,11,(84+53j),84,53,99.32270636667126,4667.75,575,143.75
8864,29,11,(51-80j),51,-80,94.87360012142472,4673.0,596,149.0
8865,29,11,(12-101j),12,-101,101.71037311896953,4673.25,597,149.25
8866,29,11,(-27-100j),-27,-100,103.58088626768937,4673.5,598,149.5
8867,29,11,(-61-84j),-61,-84,103.81233067415451,4673.75,599,149.75
8884,30,23,(-476-72j),-476,-72,481.4145822469444,4691.0,44,11.0
8885,30,23,(-560+129j),-560,129,574.6659899454639,4691.25,45,11.25
8886,30,23,(-493+301j),-493,301,577.6244454660831,4691.5,46,11.5
8887,30,23,(-315+457j),-315,457,555.0441423886932,4691.75,47,11.75
8896,30,23,(454+225j),454,225,506.69616142220775,4697.0,68,17.0
8897,30,23,(585+62j),585,62,588.2762956298682,4697.25,69,17.25
8898,30,23,(567-156j),567,-156,588.0688735173798,4697.5,70,17.5
8899,30,23,(461-337j),461,-337,571.0429055683994,4697.75,71,17.75
8908,30,23,(-277-409j),-277,-409,493.973683509557,4703.0,92,23.0
8909,30,23,(-463-336j),-463,-336,572.0707998141489,4703.25,93,23.25
8910,30,23,(-557-146j),-557,-146,575.8168111474342,4703.5,94,23.5
8911,30,23,(-553+59j),-553,59,556.138471965391,4703.75,95,23.75
8920,30,23,(87+484j),87,484,491.7570538385799,4709.0,116,29.0
8921,30,23,(319+485j),319,485,580.5049526059188,4709.25,117,29.25
8922,30,23,(467+353j),467,353,585.4041339109248,4709.5,118,29.5
8923,30,23,(548+125j),548,125,562.0756176885811,4709.75,119,29.75
8932,30,23,(146-452j),146,-452,474.99473681294614,4715.0,140,35.0
8933,30,23,(-63-560j),-63,-560,563.5326077522045,4715.25,141,35.25
8934,30,23,(-257-510j),-257,-510,571.0945630979164,4715.5,142,35.5
8935,30,23,(-438-351j),-438,-351,561.2886957707237,4715.75,143,35.75
8944,30,23,(-353+355j),-353,355,500.6335985528738,4721.0,164,41.0
8945,30,23,(-242+522j),-242,522,575.3677085134341,4721.25,165,41.25
8946,30,23,(-27+575j),-27,575,575.633563997097,4721.5,166,41.5
8947,30,23,(182+529j),182,529,559.4327484157501,4721.75,167,41.75
8956,30,23,(448-169j),448,-169,478.81624868001296,4727.0,188,47.0
8957,30,23,(422-370j),422,-370,561.2343539021823,4727.25,189,47.25
8958,30,23,(266-512j),266,-512,576.9748694700662,4727.5,190,47.5
8959,30,23,(71-560j),71,-560,564.482949255334,4727.75,191,47.75
8968,30,23,(-502-42j),-502,-42,503.7539081734255,4733.0,212,53.0
8969,30,23,(-548+175j),-548,175,575.2642870889866,4733.25,213,53.25
8970,30,23,(-452+347j),-452,347,569.8359413024068,4733.5,214,53.5
8971,30,23,(-252+487j),-252,487,548.3365754716714,4733.75,215,53.75
8980,30,23,(414+240j),414,240,478.5352651581699,4739.0,236,59.0
8981,30,23,(568+71j),568,71,572.420300129197,4739.25,237,59.25
8982,30,23,(567-118j),567,-118,579.148512904937,4739.5,238,59.5
8983,30,23,(465-322j),465,-322,565.6049858337531,4739.75,239,59.75
8992,30,23,(-259-430j),-259,-430,501.9770911107398,4745.0,260,65.0
8993,30,23,(-445-360j),-445,-360,572.3853597009623,4745.25,261,65.25
8994,30,23,(-543-163j),-543,-163,566.9373863135153,4745.5,262,65.5
8995,30,23,(-548+50j),-548,50,550.276294237722,4745.75,263,65.75
9004,30,23,(40+492j),40,492,493.62333818408547,4751.0,284,71.0
9005,30,23,(237+524j),237,524,575.1043383595711,4751.25,285,71.25
9006,30,23,(414+410j),414,410,582.6628527716522,4751.5,286,71.5
9007,30,23,(514+226j),514,226,561.4908725883263,4751.75,287,71.75
9016,30,23,(169-455j),169,-455,485.3720222674562,4757.0,308,77.0
9017,30,23,(-24-568j),-24,-568,568.5068161420758,4757.25,309,77.25
9018,30,23,(-216-529j),-216,-529,571.3991599573804,4757.5,310,77.5
9019,30,23,(-406-381j),-406,-381,556.7737421969538,4757.75,311,77.75
9028,30,23,(-349+360j),-349,360,501.3990426795807,4763.0,332,83.0
9029,30,23,(-234+540j),-234,540,588.5201780737854,4763.25,333,83.25
9030,30,23,(-55+577j),-55,577,579.6153897197693,4763.5,334,83.5
9031,30,23,(172+523j),172,523,550.5569906921535,4763.75,335,83.75
9040,30,23,(434-194j),434,-194,475.3861588224882,4769.0,356,89.0
9041,30,23,(388-394j),388,-394,552.9737787635142,4769.25,357,89.25
9042,30,23,(204-522j),204,-522,560.4462507680821,4769.5,358,89.5
9043,30,23,(-8-553j),-8,-553,553.0578631571926,4769.75,359,89.75
9052,30,23,(-499-88j),-499,-88,506.7001085454788,4775.0,380,95.0
9053,30,23,(-573+101j),-573,101,581.8333094624267,4775.25,381,95.25
9054,30,23,(-506+304j),-506,304,590.2982297110503,4775.5,382,95.5
9055,30,23,(-352+446j),-352,446,568.1725090146477,4775.75,383,95.75
9064,30,23,(388+292j),388,292,485.60065897813604,4781.0,404,101.0
9065,30,23,(554+145j),554,145,572.6613309801876,4781.25,405,101.25
9066,30,23,(580-39j),580,-39,581.3097281140235,4781.5,406,101.5
9067,30,23,(509-252j),509,-252,567.9656679765072,4781.75,407,101.75
9076,30,23,(-252-424j),-252,-424,493.23422427889165,4787.0,428,107.0
9077,30,23,(-478-348j),-478,-348,591.2596722253261,4787.25,429,107.25
9078,30,23,(-567-170j),-567,-170,591.9366520160751,4787.5,430,107.5
9079,30,23,(-562+70j),-562,70,566.3426524640362,4787.75,431,107.75
9088,30,23,(77+486j),77,486,492.0619879649311,4793.0,452,113.0
9089,30,23,(277+497j),277,497,568.9797887447321,4793.25,453,113.25
9090,30,23,(443+365j),443,365,573.9982578370774,4793.5,454,113.5
9091,30,23,(528+178j),528,178,557.1965541889145,4793.75,455,113.75
9100,30,23,(172-458j),172,-458,489.2320512803714,4799.0,476,119.0
9101,30,23,(-7-571j),-7,-571,571.0429055683994,4799.25,477,119.25
9102,30,23,(-223-531j),-223,-531,575.9253423838892,4799.5,478,119.5
9103,30,23,(-389-406j),-389,-406,562.2784007944819,4799.75,479,119.75
9112,30,23,(-366+325j),-366,325,489.47012166219093,4805.0,500,125.0
9113,30,23,(-247+520j),-247,520,575.6813354625978,4805.25,501,125.25
9114,30,23,(-60+574j),-60,574,577.1273689576678,4805.5,502,125.5
9115,30,23,(174+528j),174,528,555.9316504751281,4805.75,503,125.75
9124,30,23,(476-122j),476,-122,491.38579548049614,4811.0,524,131.0
9125,30,23,(445-353j),445,-353,568.0088027486898,4811.25,525,131.25
9126,30,23,(300-491j),300,-491,575.3963851120374,4811.5,526,131.5
9127,30,23,(75-559j),75,-559,564.0088651785537,4811.75,527,131.75
9136,30,23,(-467-96j),-467,-96,476.7651413431985,4817.0,548,137.0
9137,30,23,(-550+94j),-550,94,557.9749098301822,4817.25,549,137.25
9138,30,23,(-486+300j),-486,300,571.1357106677887,4817.5,550,137.5
9139,30,23,(-334+443j),-334,443,554.8017663994951,4817.75,551,137.75
9148,30,23,(417+270j),417,270,496.7786227284745,4823.0,572,143.0
9149,30,23,(562+123j),562,123,575.302529109685,4823.25,573,143.25
9150,30,23,(570-94j),570,-94,577.6988835024697,4823.5,574,143.5
9151,30,23,(488-285j),488,-285,565.1274192604709,4823.75,575,143.75
9160,30,23,(-184-447j),-184,-447,483.3890772452352,4829.0,596,149.0
9161,30,23,(-410-399j),-410,-399,572.1022635858034,4829.25,597,149.25
9162,30,23,(-522-237j),-522,-237,573.2826527987743,4829.5,598,149.5
9163,30,23,(-555+3j),-555,3,555.0081080488825,4829.75,599,149.75
9180,31,4,(-89-585j),-89,-585,591.731357965758,4847.0,44,11.0
9181,31,4,(-215-576j),-215,-576,614.8178592070989,4847.25,45,11.25
9182,31,4,(-398-456j),-398,-456,605.2602745926747,4847.5,46,11.5
9183,31,4,(-535-267j),-535,-267,597.9247444285944,4847.75,47,11.75
9192,31,4,(-213+550j),-213,550,589.8042048002031,4853.0,68,17.0
9193,31,4,(-88+598j),-88,598,604.4402369134602,4853.25,69,17.25
9194,31,4,(117+578j),117,578,589.7228162450559,4853.5,70,17.5
9195,31,4,(364+473j),364,473,596.8458762528229,4853.75,71,17.75
9204,31,4,(419-433j),419,-433,602.5363059600642,4859.0,92,23.0
9205,31,4,(331-522j),331,-522,618.0978886875444,4859.25,93,23.25
9206,31,4,(147-582j),147,-582,600.2774358577874,4859.5,94,23.5
9207,31,4,(-109-588j),-109,-588,598.0175582706581,4859.75,95,23.75
9216,31,4,(-580+146j),-580,146,598.0936381537593,4865.0,116,29.0
9217,31,4,(-561+267j),-561,267,621.2970304129901,4865.25,117,29.25
9218,31,4,(-447+422j),-447,422,614.730022042197,4865.5,118,29.5
9219,31,4,(-235+567j),-235,567,613.7703153460584,4865.75,119,29.75
9228,31,4,(584+140j),584,140,600.546417856272,4871.0,140,35.0
9229,31,4,(627+10j),627,10,627.0797397460709,4871.25,141,35.25
9230,31,4,(589-180j),589,-180,615.8904123299859,4871.5,142,35.5
9231,31,4,(452-403j),452,-403,605.5683281017923,4871.75,143,35.75
9240,31,4,(-434-392j),-434,-392,584.8247600777519,4877.0,164,41.0
9241,31,4,(-539-297j),-539,-297,615.4104321507721,4877.25,165,41.25
9242,31,4,(-599-113j),-599,-113,609.5654189666602,4877.5,166,41.5
9243,31,4,(-597+113j),-597,113,607.6001974983221,4877.75,167,41.75
9252,31,4,(230+532j),230,532,579.5895099119721,4883.0,188,47.0
9253,31,4,(362+487j),362,487,606.8055701787847,4883.25,189,47.25
9254,31,4,(492+348j),492,348,602.6342174155066,4883.5,190,47.5
9255,31,4,(587+149j),587,149,605.6153895006302,4883.75,191,47.75
9264,31,4,(105-588j),105,-588,597.3014314397715,4889.0,212,53.0
9265,31,4,(-31-624j),-31,-624,624.7695575170096,4889.25,213,53.25
9266,31,4,(-220-567j),-220,-567,608.185004747733,4889.5,214,53.5
9267,31,4,(-411-429j),-411,-429,594.1060511390201,4889.75,215,53.75
9276,31,4,(-359+479j),-359,479,598.6000334112921,4895.0,236,59.0
9277,31,4,(-265+558j),-265,558,617.7289049413181,4895.25,237,59.25
9278,31,4,(-45+595j),-45,595,596.6992542311411,4895.5,238,59.5
9279,31,4,(189+559j),189,559,590.0864343466981,4895.75,239,59.75
9288,31,4,(513-280j),513,-280,584.4390472923589,4901.0,260,65.0
9289,31,4,(449-399j),449,-399,600.6679615228367,4901.25,261,65.25
9290,31,4,(256-533j),256,-533,591.2909605262032,4901.5,262,65.5
9291,31,4,(23-596j),23,-596,596.4436268416321,4901.75,263,65.75
9300,31,4,(-591+28j),-591,28,591.662910786201,4907.0,284,71.0
9301,31,4,(-585+160j),-585,160,606.4857788934544,4907.25,285,71.25
9302,31,4,(-466+363j),-466,363,590.6987387831465,4907.5,286,71.5
9303,31,4,(-279+523j),-279,523,592.7647088010553,4907.75,287,71.75
9312,31,4,(562+191j),562,191,593.5697094697471,4913.0,308,77.0
9313,31,4,(609+68j),609,68,612.7846277445282,4913.25,309,77.25
9314,31,4,(582-162j),582,-162,604.12581471081,4913.5,310,77.5
9315,31,4,(477-381j),477,-381,610.4834150081392,4913.75,311,77.75
9324,31,4,(-399-459j),-399,-459,608.1792498926611,4919.0,332,83.0
9325,31,4,(-499-372j),-499,-372,622.4026028223211,4919.25,333,83.25
9326,31,4,(-577-146j),-577,-146,595.1848452371751,4919.5,334,83.5
9327,31,4,(-585+96j),-585,96,592.824594631498,4919.75,335,83.75
9336,31,4,(114+584j),114,584,595.0226886430466,4925.0,356,89.0
9337,31,4,(243+558j),243,558,608.6156422570816,4925.25,357,89.25
9338,31,4,(408+432j),408,432,594.2120833507174,4925.5,358,89.5
9339,31,4,(557+208j),557,208,594.569592226175,4925.75,359,89.75
9348,31,4,(170-577j),170,-577,601.5222356654823,4931.0,380,95.0
9349,31,4,(61-627j),61,-627,629.9603162104737,4931.25,381,95.25
9350,31,4,(-121-608j),-121,-608,619.9233823626917,4931.5,382,95.5
9351,31,4,(-344-500j),-344,-500,606.9069121372734,4931.75,383,95.75
9360,31,4,(-423+412j),-423,412,590.485393553473,4937.0,404,101.0
9361,31,4,(-328+507j),-328,507,603.8484909312931,4937.25,405,101.25
9362,31,4,(-131+572j),-131,572,586.809168299201,4937.5,406,101.5
9363,31,4,(140+571j),140,571,587.9124084419379,4937.75,407,101.75
9372,31,4,(574-85j),574,-85,580.2594247403483,4943.0,428,107.0
9373,31,4,(561-223j),561,-223,603.6969438385455,4943.25,429,107.25
9374,31,4,(443-389j),443,-389,589.55067636294,4943.5,430,107.5
9375,31,4,(218-547j),218,-547,588.8403858432266,4943.75,431,107.75
9384,31,4,(-592-40j),-592,-40,593.3498125052371,4949.0,452,113.0
9385,31,4,(-612+91j),-612,91,618.7285349812145,4949.25,453,113.25
9386,31,4,(-533+270j),-533,270,597.4855646791812,4949.5,454,113.5
9387,31,4,(-376+448j),-376,448,584.8760552458957,4949.75,455,113.75
9396,31,4,(456+364j),456,364,583.4655088349267,4955.0,476,119.0
9397,31,4,(558+261j),558,261,616.0235385113137,4955.25,477,119.25
9398,31,4,(600+67j),600,67,603.7292439496367,4955.5,478,119.5
9399,31,4,(567-168j),567,-168,591.3653692938063,4955.75,479,119.75
9408,31,4,(-204-559j),-204,-559,595.0605011257259,4961.0,500,125.0
9409,31,4,(-335-525j),-335,-525,622.7760432129676,4961.25,501,125.25
9410,31,4,(-474-380j),-474,-380,607.5162549265657,4961.5,502,125.5
9411,31,4,(-580-168j),-580,-168,603.8410386848512,4961.75,503,125.75
9420,31,4,(-42+577j),-42,577,578.5265767447507,4967.0,524,131.0
9421,31,4,(94+592j),94,592,599.4163828258284,4967.25,525,131.25
9422,31,4,(311+506j),311,506,593.9334979608408,4967.5,526,131.5
9423,31,4,(490+341j),490,341,596.9765489531394,4967.75,527,131.75
9432,31,4,(353-490j),353,-490,603.9114173452924,4973.0,548,137.0
9433,31,4,(246-571j),246,-571,621.7370826965366,4973.25,549,137.25
9434,31,4,(7-594j),7,-594,594.0412443593458,4973.5,550,137.5
9435,31,4,(-233-541j),-233,-541,589.0415944566224,4973.75,551,137.75
9444,31,4,(-494+324j),-494,324,590.7723757929106,4979.0,572,143.0
9445,31,4,(-434+437j),-434,437,615.8936596523786,4979.25,573,143.25
9446,31,4,(-234+550j),-234,550,597.7089592770046,4979.5,574,143.5
9447,31,4,(-2+598j),-2,598,598.0033444722529,4979.75,575,143.75
9456,31,4,(586-59j),586,-59,588.9626473724799,4985.0,596,149.0
9457,31,4,(583-184j),583,-184,611.346873714097,4985.25,597,149.25
9458,31,4,(459-374j),459,-374,592.0785420871119,4985.5,598,149.5
9459,31,4,(271-522j),271,-522,588.1538914263851,4985.75,599,149.75
9476,32,16,(393+211j),393,211,446.0605340085581,5003.0,44,11.0
9477,32,16,(463+35j),463,35,464.32100964742057,5003.25,45,11.25
9478,32,16,(433-164j),433,-164,463.0172782953137,5003.5,46,11.5
9479,32,16,(333-314j),333,-314,457.6953135001494,5003.75,47,11.75
9488,32,16,(-328-293j),-328,-293,439.8101863304214,5009.0,68,17.0
9489,32,16,(-434-121j),-434,-121,450.5518838047401,5009.25,69,17.25
9490,32,16,(-449+93j),-449,93,458.53026072441503,5009.5,70,17.5
9491,32,16,(-377+265j),-377,265,460.81883642056124,5009.75,71,17.75
9500,32,16,(275+352j),275,352,446.68669109343296,5015.0,92,23.0
9501,32,16,(415+177j),415,177,451.16959117387336,5015.25,93,23.25
9502,32,16,(454-8j),454,-8,454.0704791108975,5015.5,94,23.5
9503,32,16,(423-185j),423,-185,461.68604050804913,5015.75,95,23.75
9512,32,16,(-201-388j),-201,-388,436.972539182956,5021.0,116,29.0
