,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5565,18,21,(630-166j),630,-166,651.5028779675497,2935.25,509,127.25
5566,18,21,(542-396j),542,-396,671.2525605165316,2935.5,510,127.5
5567,18,21,(311-586j),311,-586,663.4131442773802,2935.75,511,127.75
5576,18,21,(-479-331j),-479,-331,582.2387826313187,2941.0,532,133.0
5577,18,21,(-656-111j),-656,-111,665.3247327433425,2941.25,533,133.25
5578,18,21,(-678+124j),-678,124,689.2459648050179,2941.5,534,133.5
5579,18,21,(-547+377j),-547,377,664.3327479509045,2941.75,535,133.75
5588,18,21,(215+527j),215,527,569.1695705147984,2947.0,556,139.0
5589,18,21,(493+438j),493,438,659.4641764341715,2947.25,557,139.25
5590,18,21,(644+241j),644,241,687.6168991524278,2947.5,558,139.5
5591,18,21,(675-60j),675,-60,677.661419884591,2947.75,559,139.75
5600,18,21,(-65-580j),-65,-580,583.6308764964376,2953.0,580,145.0
5601,18,21,(-338-580j),-338,-580,671.3002308952381,2953.25,581,145.25
5602,18,21,(-529-451j),-529,-451,695.1560975780907,2953.5,582,145.5
5603,18,21,(-641-184j),-641,-184,666.8860472374572,2953.75,583,145.75
5612,18,21,(-198+544j),-198,544,578.9127740860448,2959.0,604,151.0
5613,18,21,(62+654j),62,654,656.9322643926084,2959.25,605,151.25
5614,18,21,(301+607j),301,607,677.5322870535396,2959.5,606,151.5
5615,18,21,(525+415j),525,415,669.215959164155,2959.75,607,151.75
5632,19,33,(-270-61j),-270,-61,276.80498550423545,2977.0,52,13.0
5633,19,33,(-324+52j),-324,52,328.1463088318989,2977.25,53,13.25
5634,19,33,(-254+168j),-254,168,304.53242848668845,2977.5,54,13.5
5635,19,33,(-152+244j),-152,244,287.4717377412952,2977.75,55,13.75
5644,19,33,(211+195j),211,195,287.30819688968154,2983.0,76,19.0
5645,19,33,(304+120j),304,120,326.8271714530479,2983.25,77,19.25
5646,19,33,(303-2j),303,-2,303.00660058817203,2983.5,78,19.5
5647,19,33,(253-137j),253,-137,287.71166121657285,2983.75,79,19.75
5656,19,33,(-101-272j),-101,-272,290.1465147128257,2989.0,100,25.0
5657,19,33,(-221-261j),-221,-261,341.9970760108922,2989.25,101,25.25
5658,19,33,(-275-150j),-275,-150,313.2491021535417,2989.5,102,25.5
5659,19,33,(-288-6j),-288,-6,288.0624932197873,2989.75,103,25.75
5668,19,33,(-8+267j),-8,267,267.1198233003309,2995.0,124,31.0
5669,19,33,(117+286j),117,286,309.00647242412253,2995.25,125,31.25
5670,19,33,(212+196j),212,196,288.7213189218974,2995.5,126,31.5
5671,19,33,(278+59j),278,59,284.1918366174511,2995.75,127,31.75
5680,19,33,(125-247j),125,-247,276.8284667443,3001.0,148,37.0
5681,19,33,(35-315j),35,-315,316.9384798348096,3001.25,149,37.25
5682,19,33,(-77-280j),-77,-280,290.3945591776816,3001.5,150,37.5
5683,19,33,(-191-195j),-191,-195,272.9578722074159,3001.75,151,37.75
5692,19,33,(-225+194j),-225,194,297.08752918963125,3007.0,172,43.0
5693,19,33,(-159+291j),-159,291,331.60518693168837,3007.25,173,43.25
5694,19,33,(-33+301j),-33,301,302.80356668969404,3007.5,174,43.5
5695,19,33,(114+257j),114,257,281.1494264621573,3007.75,175,43.75
5704,19,33,(288-68j),288,-68,295.9189078109069,3013.0,196,49.0
5705,19,33,(283-171j),283,-171,330.65087327875,3013.25,197,49.25
5706,19,33,(170-246j),170,-246,299.0250825599752,3013.5,198,49.5
5707,19,33,(30-277j),30,-277,278.6198126479881,3013.75,199,49.75
5716,19,33,(-277-71j),-277,-71,285.9545418418809,3019.0,220,55.0
5717,19,33,(-324+25j),-324,25,324.96307482543307,3019.25,221,55.25
5718,19,33,(-255+144j),-255,144,292.8497908484826,3019.5,222,55.5
5719,19,33,(-147+227j),-147,227,270.44038160008574,3019.75,223,55.75
5728,19,33,(220+179j),220,179,283.6212262860451,3025.0,244,61.0
5729,19,33,(309+111j),309,111,328.3321488980328,3025.25,245,61.25
5730,19,33,(307-23j),307,-23,307.86035795470644,3025.5,246,61.5
5731,19,33,(254-137j),254,-137,288.59140666346946,3025.75,247,61.75
5740,19,33,(-140-259j),-140,-259,294.4163718273833,3031.0,268,67.0
5741,19,33,(-247-224j),-247,-224,333.44414824674914,3031.25,269,67.25
5742,19,33,(-292-85j),-292,-85,304.1200420886463,3031.5,270,67.5
5743,19,33,(-287+49j),-287,49,291.1528808031959,3031.75,271,67.75
5752,19,33,(-4+290j),-4,290,290.02758489495443,3037.0,292,73.0
5753,19,33,(101+302j),101,302,318.44151739369664,3037.25,293,73.25
5754,19,33,(204+206j),204,206,289.917229567337,3037.5,294,73.5
5755,19,33,(263+84j),263,84,276.08875384557047,3037.75,295,73.75
5764,19,33,(105-249j),105,-249,270.23323259732507,3043.0,316,79.0
5765,19,33,(17-322j),17,-322,322.44844549167857,3043.25,317,79.25
5766,19,33,(-105-280j),-105,-280,299.0401310861136,3043.5,318,79.5
5767,19,33,(-198-200j),-198,-200,281.4320521902223,3043.75,319,79.75
5776,19,33,(-218+164j),-218,164,272.80029325497435,3049.0,340,85.0
5777,19,33,(-165+276j),-165,276,321.560258738545,3049.25,341,85.25
5778,19,33,(-36+296j),-36,296,298.18115299260614,3049.5,342,85.5
5779,19,33,(81+268j),81,268,279.9732130043873,3049.75,343,85.75
5788,19,33,(285-55j),285,-55,290.25850547399983,3055.0,364,91.0
5789,19,33,(274-178j),274,-178,326.7414880299103,3055.25,365,91.25
5790,19,33,(168-249j),168,-249,300.3747659175118,3055.5,366,91.5
5791,19,33,(23-283j),23,-283,283.9330907097656,3055.75,367,91.75
5800,19,33,(-266-67j),-266,-67,274.3082208028042,3061.0,388,97.0
5801,19,33,(-324+40j),-324,40,326.4597984438513,3061.25,389,97.25
5802,19,33,(-264+149j),-264,149,303.14517974066484,3061.5,390,97.5
5803,19,33,(-152+247j),-152,247,290.0224129270012,3061.75,391,97.75
5812,19,33,(224+175j),224,175,284.25516705945734,3067.0,412,103.0
5813,19,33,(311+104j),311,104,327.9283458318296,3067.25,413,103.25
5814,19,33,(294-16j),294,-16,294.4350522611056,3067.5,414,103.5
5815,19,33,(221-151j),221,-151,267.6602323842674,3067.75,415,103.75
5824,19,33,(-126-259j),-126,-259,288.0225685601738,3073.0,436,109.0
5825,19,33,(-241-230j),-241,-230,333.1381094981479,3073.25,437,109.25
5826,19,33,(-288-122j),-288,-122,312.7746792820672,3073.5,438,109.5
5827,19,33,(-292+16j),-292,16,292.43802762294786,3073.75,439,109.75
5836,19,33,(18+300j),18,300,300.53951487283666,3079.0,460,115.0
5837,19,33,(132+307j),132,307,334.17510380038783,3079.25,461,115.25
5838,19,33,(213+212j),213,212,300.5212138934621,3079.5,462,115.5
5839,19,33,(270+75j),270,75,280.22312538404105,3079.75,463,115.75
5848,19,33,(123-264j),123,-264,291.247317584214,3085.0,484,121.0
5849,19,33,(39-334j),39,-334,336.2692373679162,3085.25,485,121.25
5850,19,33,(-89-295j),-89,-295,308.1330881291394,3085.5,486,121.5
5851,19,33,(-205-196j),-205,-196,283.6212262860451,3085.75,487,121.75
5860,19,33,(-203+184j),-203,184,273.97992627198073,3091.0,508,127.0
5861,19,33,(-161+277j),-161,277,320.3903868720159,3091.25,509,127.25
5862,19,33,(-39+300j),-39,300,302.52437918290155,3091.5,510,127.5
5863,19,33,(75+273j),75,273,283.11481769769665,3091.75,511,127.75
5872,19,33,(277-74j),277,-74,286.7141433553636,3097.0,532,133.0
5873,19,33,(282-182j),282,-182,335.6307494852044,3097.25,533,133.25
5874,19,33,(178-256j),178,-256,311.8012187275733,3097.5,534,133.5
5875,19,33,(57-283j),57,-283,288.68321738542403,3097.75,535,133.75
5884,19,33,(-285-52j),-285,-52,289.70502239346837,3103.0,556,139.0
5885,19,33,(-326+49j),-326,49,329.6619480619503,3103.25,557,139.25
5886,19,33,(-247+165j),-247,165,297.0420845604205,3103.5,558,139.5
5887,19,33,(-143+246j),-143,246,284.5434940391363,3103.75,559,139.75
5896,19,33,(250+150j),250,150,291.547594742265,3109.0,580,145.0
5897,19,33,(323+69j),323,69,330.2877533303347,3109.25,581,145.25
5898,19,33,(301-64j),301,-64,307.7287766849243,3109.5,582,145.5
5899,19,33,(231-174j),231,-174,289.2006224059692,3109.75,583,145.75
5908,19,33,(-118-255j),-118,-255,280.9786468755233,3115.0,604,151.0
5909,19,33,(-232-230j),-232,-230,326.6863939621606,3115.25,605,151.25
5910,19,33,(-278-103j),-278,-103,296.46753616542907,3115.5,606,151.5
5911,19,33,(-277+23j),-277,23,277.95323347642494,3115.75,607,151.75
5928,20,8,(515-186j),515,-186,547.5591292271548,3133.0,52,13.0
5929,20,8,(242-344j),242,-344,420.5948168962618,3133.25,53,13.25
5930,20,8,(37-400j),37,-400,401.70760510600246,3133.5,54,13.5
5931,20,8,(-104-391j),-104,-391,404.594859087458,3133.75,55,13.75
5940,20,8,(-540+68j),-540,68,544.2646415118293,3139.0,76,19.0
5941,20,8,(-338+261j),-338,261,427.0421524861451,3139.25,77,19.25
5942,20,8,(-134+375j),-134,375,398.22229972717497,3139.5,78,19.5
5943,20,8,(3+397j),3,397,397.0113348507823,3139.75,79,19.75
5952,20,8,(553+97j),553,97,561.4427842621187,3145.0,100,25.0
5953,20,8,(390-173j),390,-173,426.64856732444326,3145.25,101,25.25
5954,20,8,(234-326j),234,-326,401.2879265564814,3145.5,102,25.5
5955,20,8,(84-390j),84,-390,398.94360503710294,3145.75,103,25.75
5964,20,8,(-509-209j),-509,-209,550.2381302672508,3151.0,124,31.0
5965,20,8,(-427+56j),-427,56,430.65647562761666,3151.25,125,31.25
5966,20,8,(-295+263j),-295,263,395.2138661535043,3151.5,126,31.5
5967,20,8,(-179+351j),-179,351,394.0076141396255,3151.75,127,31.75
5976,20,8,(452+318j),452,318,552.6554080075576,3157.0,148,37.0
5977,20,8,(429+39j),429,39,430.76907967030314,3157.25,149,37.25
5978,20,8,(362-173j),362,-173,401.21440652100216,3157.5,150,37.5
5979,20,8,(263-311j),263,-311,407.2959611879303,3157.75,151,37.75
5988,20,8,(-291-463j),-291,-463,546.8546424782367,3163.0,172,43.0
5989,20,8,(-394-155j),-394,-155,423.39225311760254,3163.25,173,43.25
5990,20,8,(-401+62j),-401,62,405.7647101461634,3163.5,174,43.5
5991,20,8,(-350+199j),-350,199,402.61768465878396,3163.75,175,43.75
6000,20,8,(215+507j),215,507,550.7031868438751,3169.0,196,49.0
6001,20,8,(343+265j),343,265,433.4443447548947,3169.25,197,49.25
6002,20,8,(394+31j),394,31,395.2176615486712,3169.5,198,49.5
6003,20,8,(379-118j),379,-118,396.94458051471116,3169.75,199,49.75
6012,20,8,(-38-555j),-38,-555,556.2993798306808,3175.0,220,55.0
6013,20,8,(-255-329j),-255,-329,416.2523273208211,3175.25,221,55.25
6014,20,8,(-362-133j),-362,-133,385.6591759572174,3175.5,222,55.5
6015,20,8,(-388+41j),-388,41,390.16022349798806,3175.75,223,55.75
6024,20,8,(-79+545j),-79,545,550.695923355167,3181.0,244,61.0
6025,20,8,(151+405j),151,405,432.23373306580316,3181.25,245,61.25
6026,20,8,(317+236j),317,236,395.2024797493052,3181.5,246,61.5
6027,20,8,(378+105j),378,105,392.3123755376575,3181.75,247,61.75
6036,20,8,(226-489j),226,-489,538.6993595689529,3187.0,268,67.0
6037,20,8,(-38-431j),-38,-431,432.6719311441407,3187.25,269,67.25
6038,20,8,(-226-340j),-226,-340,408.2597212559672,3187.5,270,67.5
6039,20,8,(-337-229j),-337,-229,407.4432475817951,3187.75,271,67.75
6048,20,8,(-336+419j),-336,419,537.0819304351991,3193.0,292,73.0
6049,20,8,(-15+427j),-15,427,427.2633848108213,3193.25,293,73.25
6050,20,8,(189+371j),189,371,416.36762602296545,3193.5,294,73.5
6051,20,8,(301+286j),301,286,415.20717720193613,3193.75,295,73.75
6060,20,8,(447-321j),447,-321,550.3180898353243,3199.0,316,79.0
6061,20,8,(182-405j),182,-405,444.01463939829733,3199.25,317,79.25
6062,20,8,(-56-408j),-56,-408,411.82520563948003,3199.5,318,79.5
6063,20,8,(-196-351j),-196,-351,402.01616882906586,3199.75,319,79.75
6072,20,8,(-521+168j),-521,168,547.4166603237428,3205.0,340,85.0
6073,20,8,(-261+338j),-261,338,427.0421524861451,3205.25,341,85.25
6074,20,8,(-60+402j),-60,402,406.4529493065587,3205.5,342,85.5
6075,20,8,(84+394j),84,394,402.85481255658345,3205.75,343,85.75
6084,20,8,(541-95j),541,-95,549.277707539638,3211.0,364,91.0
6085,20,8,(341-280j),341,-280,441.22669910149364,3211.25,365,91.25
6086,20,8,(143-391j),143,-391,416.32919667013505,3211.5,366,91.5
6087,20,8,(14-410j),14,-410,410.23895475685873,3211.75,367,91.75
6096,20,8,(-537-112j),-537,-112,548.555375509164,3217.0,388,97.0
6097,20,8,(-397+163j),-397,163,429.15964395548656,3217.25,389,97.25
6098,20,8,(-259+318j),-259,318,410.1280287910106,3217.5,390,97.5
6099,20,8,(-124+389j),-124,389,408.285439368097,3217.75,391,97.75
6108,20,8,(485+232j),485,232,537.6327742985912,3223.0,412,103.0
6109,20,8,(418-48j),418,-48,420.7469548315234,3223.25,413,103.25
6110,20,8,(306-274j),306,-274,410.7456633976797,3223.5,414,103.5
6111,20,8,(200-366j),200,-366,417.08032799450035,3223.75,415,103.75
6120,20,8,(-398-356j),-398,-356,533.9850185164374,3229.0,436,109.0
6121,20,8,(-413-75j),-413,-75,419.754690265636,3229.25,437,109.25
6122,20,8,(-373+139j),-373,139,398.05778474990285,3229.5,438,109.5
6123,20,8,(-290+277j),-290,277,401.034911198514,3229.75,439,109.75
6132,20,8,(315+445j),315,445,545.2063829413592,3235.0,460,115.0
6133,20,8,(399+142j),399,142,423.51505286117043,3235.25,461,115.25
6134,20,8,(401-71j),401,-71,407.23703171494606,3235.5,462,115.5
6135,20,8,(352-209j),352,-209,409.3714694504247,3235.75,463,115.75
6144,20,8,(-167-514j),-167,-514,540.4488875000114,3241.0,484,121.0
6145,20,8,(-319-279j),-319,-279,423.7947616476636,3241.25,485,121.25
6146,20,8,(-394-45j),-394,-45,396.56147064484213,3241.5,486,121.5
6147,20,8,(-382+104j),-382,104,395.9040287746514,3241.75,487,121.75
6156,20,8,(15+554j),15,554,554.2030313883171,3247.0,508,127.0
6157,20,8,(239+346j),239,346,420.5199162941037,3247.25,509,127.25
6158,20,8,(355+167j),355,167,392.3187479588504,3247.5,510,127.5
6159,20,8,(397+8j),397,8,397.0805963529319,3247.75,511,127.75
6168,20,8,(128-534j),128,-534,549.1265792146652,3253.0,532,133.0
6169,20,8,(-123-411j),-123,-411,429.01048938225273,3253.25,533,133.25
6170,20,8,(-316-250j),-316,-250,402.9342378105886,3253.5,534,133.5
6171,20,8,(-390-119j),-390,-119,407.7511495998509,3253.75,535,133.75
6180,20,8,(-243+480j),-243,480,538.0046468200809,3259.0,556,139.0
6181,20,8,(33+419j),33,419,420.2975136733502,3259.25,557,139.25
6182,20,8,(233+321j),233,321,396.6484589658707,3259.5,558,139.5
6183,20,8,(348+197j),348,197,399.89123521277634,3259.75,559,139.75
6192,20,8,(338-429j),338,-429,546.1547399776001,3265.0,580,145.0
6193,20,8,(34-416j),34,-416,417.3871104861768,3265.25,581,145.25
6194,20,8,(-166-362j),-166,-362,398.24615503479754,3265.5,582,145.5
6195,20,8,(-286-285j),-286,-285,403.75859123986453,3265.75,583,145.75
6204,20,8,(-469+299j),-469,299,556.2032002784593,3271.0,604,151.0
6205,20,8,(-205+377j),-205,377,429.13168142191506,3271.25,605,151.25
6206,20,8,(35+393j),35,393,394.55544604022384,3271.5,606,151.5
6207,20,8,(173+360j),173,360,399.4108160778824,3271.75,607,151.75
6224,21,20,(266-409j),266,-409,487.8903565351543,3289.0,52,13.0
6225,21,20,(135-535j),135,-535,551.7698795693726,3289.25,53,13.25
6226,21,20,(-71-560j),-71,-560,564.482949255334,3289.5,54,13.5
6227,21,20,(-272-471j),-272,-471,543.8979683727455,3289.75,55,13.75
6236,21,20,(-378+276j),-378,276,468.03845995815345,3295.0,76,19.0
6237,21,20,(-276+468j),-276,468,543.323108288245,3295.25,77,19.25
6238,21,20,(-104+554j),-104,554,563.6772125960034,3295.5,78,19.5
6239,21,20,(142+529j),142,529,547.727121840794,3295.75,79,19.75
6248,21,20,(448-152j),448,-152,473.0835021431206,3301.0,100,25.0
6249,21,20,(407-363j),407,-363,545.3604312745838,3301.25,101,25.25
6250,21,20,(266-495j),266,-495,561.9439473826549,3301.5,102,25.5
6251,21,20,(24-553j),24,-553,553.5205506573355,3301.75,103,25.75
6260,21,20,(-480-29j),-480,-29,480.8752436963251,3307.0,124,31.0
6261,21,20,(-523+156j),-523,156,545.7700981182461,3307.25,125,31.25
6262,21,20,(-433+352j),-433,352,558.0259850580437,3307.5,126,31.5
6263,21,20,(-258+482j),-258,482,546.7065026136053,3307.75,127,31.75
6272,21,20,(449+166j),449,166,478.7034572676491,3313.0,148,37.0
6273,21,20,(540-3j),540,-3,540.0083332690339,3313.25,149,37.25
6274,21,20,(512-217j),512,-217,556.0872233741753,3313.5,150,37.5
6275,21,20,(377-390j),377,-390,542.4287971706517,3313.75,151,37.75
6284,21,20,(-350-318j),-350,-318,472.8889933166134,3319.0,172,43.0
6285,21,20,(-519-194j),-519,-194,554.0730998704051,3319.25,173,43.25
6286,21,20,(-571-12j),-571,-12,571.1260806511991,3319.5,174,43.5
6287,21,20,(-504+226j),-504,226,552.3513374655664,3319.75,175,43.75
6296,21,20,(197+431j),197,431,473.88817246266024,3325.0,196,49.0
6297,21,20,(405+376j),405,376,552.63097994955,3325.25,197,49.25
6298,21,20,(522+227j),522,227,569.2213980517598,3325.5,198,49.5
6299,21,20,(548-21j),548,-21,548.4022246490252,3325.75,199,49.75
6308,21,20,(-39-487j),-39,-487,488.5591059431806,3331.0,220,55.0
6309,21,20,(-219-512j),-219,-512,556.8707210834486,3331.25,221,55.25
6310,21,20,(-401-419j),-401,-419,579.9672404541484,3331.5,222,55.5
6311,21,20,(-509-229j),-509,-229,558.1415591048565,3331.75,223,55.75
6320,21,20,(-124+457j),-124,457,473.5240226218729,3337.0,244,61.0
6321,21,20,(48+542j),48,542,544.121310003569,3337.25,245,61.25
6322,21,20,(257+502j),257,502,563.961878144259,3337.5,246,61.5
6323,21,20,(418+355j),418,355,548.405871595117,3337.75,247,61.75
6332,21,20,(255-389j),255,-389,465.1300893298562,3343.0,268,67.0
6333,21,20,(98-539j),98,-539,547.8366544874485,3343.25,269,67.25
6334,21,20,(-93-561j),-93,-561,568.6563109647162,3343.5,270,67.5
6335,21,20,(-317-463j),-317,-463,561.1220901016106,3343.75,271,67.75
6344,21,20,(-413+220j),-413,220,467.941235626868,3349.0,292,73.0
6345,21,20,(-341+414j),-341,414,536.3552926931923,3349.25,293,73.25
6346,21,20,(-192+521j),-192,521,555.2521949528881,3349.5,294,73.5
6347,21,20,(40+544j),40,544,545.4686058793851,3349.75,295,73.75
6356,21,20,(467-111j),467,-111,480.01041655364105,3355.0,316,79.0
6357,21,20,(451-303j),451,-303,543.3323108374836,3355.25,317,79.25
6358,21,20,(304-470j),304,-470,559.7463711360708,3355.5,318,79.5
6359,21,20,(77-538j),77,-538,543.4822904198443,3355.75,319,79.75
6368,21,20,(-478-67j),-478,-67,482.6727669964404,3361.0,340,85.0
6369,21,20,(-536+113j),-536,113,547.7818909018442,3361.25,341,85.25
6370,21,20,(-463+316j),-463,316,560.5577579518457,3361.5,342,85.5
6371,21,20,(-294+458j),-294,458,544.2425929675111,3361.75,343,85.75
6380,21,20,(399+240j),399,240,465.6189429136233,3367.0,364,91.0
6381,21,20,(537+79j),537,79,542.779881720021,3367.25,365,91.25
6382,21,20,(552-108j),552,-108,562.4659989723823,3367.5,366,91.5
6383,21,20,(446-327j),446,-327,553.0325487708658,3367.75,367,91.75
6392,21,20,(-308-355j),-308,-355,469.9882977266562,3373.0,388,97.0
6393,21,20,(-491-244j),-491,-244,548.285509565956,3373.25,389,97.25
6394,21,20,(-569-77j),-569,-77,574.1863808903865,3373.5,390,97.5
6395,21,20,(-540+155j),-540,155,561.8051263561058,3373.75,391,97.75
6404,21,20,(147+445j),147,445,468.65125626632005,3379.0,412,103.0
6405,21,20,(338+420j),338,420,539.1140881112271,3379.25,413,103.25
6406,21,20,(497+274j),497,274,567.5253298311891,3379.5,414,103.5
6407,21,20,(554+61j),554,61,557.3481856075249,3379.75,415,103.75
6416,21,20,(-46-484j),-46,-484,486.18103624061683,3385.0,436,109.0
6417,21,20,(-230-508j),-230,-508,557.6414618731286,3385.25,437,109.25
6418,21,20,(-406-399j),-406,-399,569.2424790895353,3385.5,438,109.5
6419,21,20,(-511-212j),-511,-212,553.2314163168971,3385.75,439,109.75
6428,21,20,(-182+425j),-182,425,462.3299687452675,3391.0,460,115.0
6429,21,20,(-7+533j),-7,533,533.0459642469868,3391.25,461,115.25
6430,21,20,(183+514j),183,514,545.6051685972192,3391.5,462,115.5
6431,21,20,(385+368j),385,368,532.5870820814189,3391.75,463,115.75
6440,21,20,(278-386j),278,-386,475.68897401558513,3397.0,484,121.0
6441,21,20,(133-543j),133,-543,559.050981575026,3397.25,485,121.25
6442,21,20,(-49-578j),-49,-578,580.073271233902,3397.5,486,121.5
6443,21,20,(-274-483j),-274,-483,555.3062218272005,3397.75,487,121.75
6452,21,20,(-390+253j),-390,253,464.87525208382516,3403.0,508,127.0
6453,21,20,(-334+431j),-334,431,545.2678241011475,3403.25,509,127.25
6454,21,20,(-174+550j),-174,550,576.8674024418436,3403.5,510,127.5
6455,21,20,(31+562j),31,562,562.8543328428768,3403.75,511,127.75
6464,21,20,(471-59j),471,-59,474.68094547811796,3409.0,532,133.0
6465,21,20,(483-258j),483,-258,547.5883490360254,3409.25,533,133.25
6466,21,20,(357-437j),357,-437,564.2853887883329,3409.5,534,133.5
6467,21,20,(155-529j),155,-529,551.2404194178798,3409.75,535,133.75
6476,21,20,(-448-92j),-448,-92,457.3488821457859,3415.0,556,139.0
6477,21,20,(-517+116j),-517,116,529.8537534074851,3415.25,557,139.25
6478,21,20,(-461+303j),-461,303,551.6611278674618,3415.5,558,139.5
6479,21,20,(-280+469j),-280,469,546.2243128971833,3415.75,559,139.75
6488,21,20,(401+252j),401,252,473.60848809961163,3421.0,580,145.0
6489,21,20,(544+92j),544,92,551.7245689653489,3421.25,581,145.25
6490,21,20,(555-104j),555,-104,564.6600747352339,3421.5,582,145.5
6491,21,20,(435-327j),435,-327,544.2003307606492,3421.75,583,145.75
6500,21,20,(-282-392j),-282,-392,482.895433815645,3427.0,604,151.0
6501,21,20,(-455-306j),-455,-306,548.3256331779502,3427.25,605,151.25
6502,21,20,(-553-109j),-553,-109,563.6399560002822,3427.5,606,151.5
6503,21,20,(-536+113j),-536,113,547.7818909018442,3427.75,607,151.75
6520,22,32,(180-129j),180,-129,221.45202640752692,3445.0,52,13.0
6521,22,32,(140-222j),140,-222,262.4576156258378,3445.25,53,13.25
6522,22,32,(33-243j),33,-243,245.2305038122297,3445.5,54,13.5
6523,22,32,(-79-215j),-79,-215,229.05457864884517,3445.75,55,13.75
6532,22,32,(-221+63j),-221,63,229.804264538324,3451.0,76,19.0
6533,22,32,(-223+156j),-223,156,272.1488563268271,3451.25,77,19.25
6534,22,32,(-133+209j),-133,209,247.72969139770066,3451.5,78,19.5
6535,22,32,(-32+222j),-32,222,224.2944493294473,3451.75,79,19.75
6544,22,32,(245+48j),245,48,249.65776575143823,3457.0,100,25.0
6545,22,32,(282-49j),282,-49,286.2254356272342,3457.25,101,25.25
6546,22,32,(226-123j),226,-123,257.30332294783915,3457.5,102,25.5
6547,22,32,(127-183j),127,-183,222.75098204048393,3457.75,103,25.75
6556,22,32,(-154-163j),-154,-163,224.24317157942625,3463.0,124,31.0
6557,22,32,(-250-110j),-250,-110,273.1300056749533,3463.25,125,31.25
6558,22,32,(-249-16j),-249,-16,249.51352668743232,3463.5,126,31.5
6559,22,32,(-205+90j),-205,90,223.8861317723811,3463.75,127,31.75
6568,22,32,(90+208j),90,208,226.6362724719942,3469.0,148,37.0
6569,22,32,(188+190j),188,190,267.2901045680517,3469.25,149,37.25
6570,22,32,(225+83j),225,83,239.8207664069148,3469.5,150,37.5
6571,22,32,(210-41j),210,-41,213.96495040076073,3469.75,151,37.75
6580,22,32,(-8-229j),-8,-229,229.13969538253298,3475.0,172,43.0
6581,22,32,(-97-245j),-97,-245,263.50332066218823,3475.25,173,43.25
6582,22,32,(-168-170j),-168,-170,239.00627606822377,3475.5,174,43.5
6583,22,32,(-210-81j),-210,-81,225.07998578283232,3475.75,175,43.75
6592,22,32,(-105+193j),-105,193,219.71344974762013,3481.0,196,49.0
6593,22,32,(-20+272j),-20,272,272.73430293969255,3481.25,197,49.25
6594,22,32,(69+241j),69,241,250.68306683938587,3481.5,198,49.5
6595,22,32,(153+163j),153,163,223.55759884199867,3481.75,199,49.75
6604,22,32,(182-130j),182,-130,223.6604569431083,3487.0,220,55.0
6605,22,32,(135-227j),135,-227,264.1098256407739,3487.25,221,55.25
6606,22,32,(37-235j),37,-235,237.8949347926517,3487.5,222,55.5
6607,22,32,(-78-202j),-78,-202,216.53637107885595,3487.75,223,55.75
6616,22,32,(-227+43j),-227,43,231.03679360655957,3493.0,244,61.0
6617,22,32,(-229+145j),-229,145,271.0461215365385,3493.25,245,61.25
6618,22,32,(-137+206j),-137,206,247.39644298170498,3493.5,246,61.5
6619,22,32,(-22+225j),-22,225,226.07299706068392,3493.75,247,61.75
6628,22,32,(227+71j),227,71,237.84448700779257,3499.0,268,67.0
6629,22,32,(275-14j),275,-14,275.35613303502066,3499.25,269,67.25
6630,22,32,(223-110j),223,-110,248.65437860612872,3499.5,270,67.5
6631,22,32,(146-176j),146,-176,228.67444107289296,3499.75,271,67.75
6640,22,32,(-161-155j),-161,-155,223.48601745970598,3505.0,292,73.0
6641,22,32,(-255-92j),-255,-92,271.0885464197999,3505.25,293,73.25
6642,22,32,(-250+3j),-250,3,250.01799935204664,3505.5,294,73.5
6643,22,32,(-198+107j),-198,107,225.06221362103412,3505.75,295,73.75
6652,22,32,(119+191j),119,191,225.0377746068424,3511.0,316,79.0
6653,22,32,(222+157j),222,157,271.9062338380641,3511.25,317,79.25
6654,22,32,(241+68j),241,68,250.4096643502403,3511.5,318,79.5
6655,22,32,(219-41j),219,-41,222.80484734403782,3511.75,319,79.75
6664,22,32,(10-222j),10,-222,222.22511109233358,3517.0,340,85.0
6665,22,32,(-83-255j),-83,-255,268.1678578800972,3517.25,341,85.25
6666,22,32,(-160-192j),-160,-192,249.92798962901293,3517.5,342,85.5
6667,22,32,(-208-93j),-208,-93,227.8442450447235,3517.75,343,85.75
6676,22,32,(-88+230j),-88,230,246.26002517664128,3523.0,364,91.0
6677,22,32,(-6+278j),-6,278,278.0647406630334,3523.25,365,91.25
6678,22,32,(97+222j),97,222,242.26638231500465,3523.5,366,91.5
6679,22,32,(170+143j),170,143,222.1463481581455,3523.75,367,91.75
6688,22,32,(182-131j),182,-131,224.24317157942625,3529.0,388,97.0
6689,22,32,(138-237j),138,-237,274.2498860528478,3529.25,389,97.25
6690,22,32,(46-251j),46,-251,255.180328395431,3529.5,390,97.5
6691,22,32,(-68-224j),-68,-224,234.0939982143925,3529.75,391,97.75
6700,22,32,(-213+48j),-213,48,218.34147567514515,3535.0,412,103.0
6701,22,32,(-214+155j),-214,155,264.23663636975095,3535.25,413,103.25
6702,22,32,(-137+204j),-137,204,245.73359558676546,3535.5,414,103.5
6703,22,32,(-26+220j),-26,220,221.53103620034824,3535.75,415,103.75
6712,22,32,(224+55j),224,55,230.6534196581529,3541.0,436,109.0
