,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4558,15,16,(254-17j),254,-17,254.568261965234,2407.5,270,67.5
4559,15,16,(189-109j),189,-109,218.17882573705452,2407.75,271,67.75
4568,15,16,(-59-188j),-59,-188,197.0406049523803,2413.0,292,73.0
4569,15,16,(-166-190j),-166,-190,252.30140705116966,2413.25,293,73.25
4570,15,16,(-215-99j),-215,-99,236.6981199756348,2413.5,294,73.5
4571,15,16,(-213+10j),-213,10,213.23461257497573,2413.75,295,73.75
4580,15,16,(-38+199j),-38,199,202.5956564193813,2419.0,316,79.0
4581,15,16,(61+239j),61,239,246.661711661944,2419.25,317,79.25
4582,15,16,(151+180j),151,180,234.94893062110327,2419.5,318,79.5
4583,15,16,(196+81j),196,81,212.07781590727495,2419.75,319,79.75
4592,15,16,(137-159j),137,-159,209.88091861815357,2425.0,340,85.0
4593,15,16,(75-248j),75,-248,259.0926475220785,2425.25,341,85.25
4594,15,16,(-18-238j),-18,-238,238.67970169245646,2425.5,342,85.5
4595,15,16,(-110-181j),-110,-181,211.80415482232638,2425.75,343,85.75
4604,15,16,(-194+72j),-194,72,206.92993983471797,2431.0,364,91.0
4605,15,16,(-181+185j),-181,185,258.81653733871025,2431.25,365,91.25
4606,15,16,(-91+218j),-91,218,236.23081932719955,2431.5,366,91.5
4607,15,16,(35+204j),35,204,206.9806754264755,2431.75,367,91.75
4616,15,16,(227+49j),227,49,232.22833591101667,2437.0,388,97.0
4617,15,16,(272-59j),272,-59,278.32534918688236,2437.25,389,97.25
4618,15,16,(209-140j),209,-140,251.55715056424057,2437.5,390,97.5
4619,15,16,(93-201j),93,-201,221.472345903501,2437.75,391,97.75
4628,15,16,(-153-132j),-153,-132,202.07176942858692,2443.0,412,103.0
4629,15,16,(-244-58j),-244,-58,250.79872407968904,2443.25,413,103.25
4630,15,16,(-236+43j),-236,43,239.88538930080756,2443.5,414,103.5
4631,15,16,(-174+148j),-174,148,228.42942017174582,2443.75,415,103.75
4640,15,16,(73+179j),73,179,193.31321734428818,2449.0,436,109.0
4641,15,16,(187+163j),187,163,248.06853891616325,2449.25,437,109.25
4642,15,16,(216+76j),216,76,228.98034850178738,2449.5,438,109.5
4643,15,16,(202-41j),202,-41,206.11889772653063,2449.75,439,109.75
4652,15,16,(4-206j),4,-206,206.03883129157958,2455.0,460,115.0
4653,15,16,(-95-242j),-95,-242,259.97884529322766,2455.25,461,115.25
4654,15,16,(-169-185j),-169,-185,250.57134712492567,2455.5,462,115.5
4655,15,16,(-211-77j),-211,-77,224.61077445216202,2455.75,463,115.75
4664,15,16,(-119+183j),-119,183,218.28879952943075,2461.0,484,121.0
4665,15,16,(-55+261j),-55,261,266.73207531153804,2461.25,485,121.25
4666,15,16,(45+240j),45,240,244.1823089414956,2461.5,486,121.5
4667,15,16,(130+174j),130,174,217.20036832381294,2461.75,487,121.75
4676,15,16,(208-109j),208,-109,234.8297255459794,2467.0,508,127.0
4677,15,16,(187-206j),187,-206,278.21754078418564,2467.25,509,127.25
4678,15,16,(77-225j),77,-225,237.81084920583416,2467.5,510,127.5
4679,15,16,(-37-203j),-37,-203,206.34437234875102,2467.75,511,127.75
4688,15,16,(-219-28j),-219,-28,220.7826985975124,2473.0,532,133.0
4689,15,16,(-257+67j),-257,67,265.5899094468764,2473.25,533,133.25
4690,15,16,(-190+146j),-190,146,239.61636004246455,2473.5,534,133.5
4691,15,16,(-91+189j),-91,189,209.76653689280377,2473.75,535,133.75
4700,15,16,(185+107j),185,107,213.71476317746513,2479.0,556,139.0
4701,15,16,(260+30j),260,30,261.72504656604804,2479.25,557,139.25
4702,15,16,(234-75j),234,-75,245.72545655670274,2479.5,558,139.5
4703,15,16,(158-156j),158,-156,222.03603311174518,2479.75,559,139.75
4712,15,16,(-80-198j),-80,-198,213.55093069335942,2485.0,580,145.0
4713,15,16,(-192-184j),-192,-184,265.9323222175146,2485.25,581,145.25
4714,15,16,(-237-82j),-237,-82,250.78476827750126,2485.5,582,145.5
4715,15,16,(-228+26j),-228,26,229.47766775876036,2485.75,583,145.75
4724,15,16,(11+202j),11,202,202.2992832414391,2491.0,604,151.0
4725,15,16,(112+228j),112,228,254.02362094891885,2491.25,605,151.25
4726,15,16,(186+151j),186,151,239.57671005337727,2491.5,606,151.5
4727,15,16,(214+44j),214,44,218.47654336335515,2491.75,607,151.75
4744,16,28,(-2+377j),-2,377,377.0053050024628,2509.0,52,13.0
4745,16,28,(193+368j),193,368,415.53940848011035,2509.25,53,13.25
4746,16,28,(342+264j),342,264,432.0416646574726,2509.5,54,13.5
4747,16,28,(395+108j),395,108,409.4984737456295,2509.75,55,13.75
4756,16,28,(44-374j),44,-374,376.57934090972117,2515.0,76,19.0
4757,16,28,(-158-398j),-158,-398,428.214899320423,2515.25,77,19.25
4758,16,28,(-322-318j),-322,-318,452.5571787078402,2515.5,78,19.5
4759,16,28,(-392-153j),-392,-153,420.8004277564366,2515.75,79,19.75
4768,16,28,(-170+337j),-170,337,377.4506590271105,2521.0,100,25.0
4769,16,28,(39+431j),39,431,432.7609039643022,2521.25,101,25.25
4770,16,28,(207+405j),207,405,454.834035665758,2521.5,102,25.5
4771,16,28,(337+265j),337,265,428.71202455727786,2521.75,103,25.75
4780,16,28,(275-268j),275,-268,383.9908853084927,2527.0,124,31.0
4781,16,28,(111-414j),111,-414,428.62221127701724,2527.25,125,31.25
4782,16,28,(-54-438j),-54,-438,441.316213162399,2527.5,126,31.5
4783,16,28,(-226-353j),-226,-353,419.1479452412954,2527.75,127,31.75
4792,16,28,(-332+164j),-332,164,370.29717795305976,2533.0,148,37.0
4793,16,28,(-219+356j),-219,356,417.96770210149015,2533.25,149,37.25
4794,16,28,(-73+432j),-73,432,438.1244115545264,2533.5,150,37.5
4795,16,28,(115+399j),115,399,415.24209805847,2533.75,151,37.75
4804,16,28,(368-71j),368,-71,374.78660595063957,2539.0,172,43.0
4805,16,28,(318-290j),318,-290,430.37657928841804,2539.25,173,43.25
4806,16,28,(202-405j),202,-405,452.58037960123727,2539.5,174,43.5
4807,16,28,(19-436j),19,-436,436.413794465757,2539.75,175,43.75
4816,16,28,(-371-14j),-371,-14,371.2640569729313,2545.0,196,49.0
4817,16,28,(-365+202j),-365,202,417.16783193338387,2545.25,197,49.25
4818,16,28,(-277+333j),-277,333,433.14893512509065,2545.5,198,49.5
4819,16,28,(-105+395j),-105,395,408.71750635371615,2545.75,199,49.75
4828,16,28,(355+164j),355,164,391.05114754978024,2551.0,220,55.0
4829,16,28,(420-55j),420,-55,423.5858826731599,2551.25,221,55.25
4830,16,28,(366-237j),366,-237,436.033255612459,2551.5,222,55.5
4831,16,28,(234-342j),234,-342,414.3911195959682,2551.75,223,55.75
4840,16,28,(-305-229j),-305,-229,381.4000524383813,2557.0,244,61.0
4841,16,28,(-409-62j),-409,-62,413.67257583746107,2557.25,245,61.25
4842,16,28,(-412+126j),-412,126,430.8363958627451,2557.5,246,61.5
4843,16,28,(-308+263j),-308,263,405.0098764227855,2557.75,247,61.75
4852,16,28,(210+306j),210,306,371.1280102606108,2563.0,268,67.0
4853,16,28,(364+188j),364,188,409.6828041302197,2563.25,269,67.25
4854,16,28,(426+14j),426,14,426.2299848673249,2563.5,270,67.5
4855,16,28,(384-147j),384,-147,411.17514516322603,2563.75,271,67.75
4864,16,28,(-126-361j),-126,-361,382.35716287262096,2569.0,292,73.0
4865,16,28,(-314-295j),-314,-295,430.83755639451863,2569.25,293,73.25
4866,16,28,(-420-154j),-420,-154,447.3432686427728,2569.5,294,73.5
4867,16,28,(-424+5j),-424,5,424.0294801072208,2569.75,295,73.75
4876,16,28,(4+381j),4,381,381.02099679676445,2575.0,316,79.0
4877,16,28,(196+369j),196,369,417.8241256796931,2575.25,317,79.25
4878,16,28,(344+255j),344,255,428.20672577623066,2575.5,318,79.5
4879,16,28,(391+86j),391,86,400.3461002682554,2575.75,319,79.75
4888,16,28,(92-376j),92,-376,387.09172039711723,2581.0,340,85.0
4889,16,28,(-99-419j),-99,-419,430.5368741466868,2581.25,341,85.25
4890,16,28,(-269-354j),-269,-354,444.6088168266572,2581.5,342,85.5
4891,16,28,(-361-216j),-361,-216,420.68634396661844,2581.75,343,85.75
4900,16,28,(-215+314j),-215,314,380.5535441958201,2587.0,364,91.0
4901,16,28,(-44+422j),-44,422,424.28763828327595,2587.25,365,91.25
4902,16,28,(141+430j),141,430,452.52734723992097,2587.5,366,91.5
4903,16,28,(283+306j),283,306,416.80331092734855,2587.75,367,91.75
4912,16,28,(309-188j),309,-188,361.69738732813653,2593.0,388,97.0
4913,16,28,(166-367j),166,-367,402.7964746618322,2593.25,389,97.25
4914,16,28,(4-423j),4,-423,423.01891210677564,2593.5,390,97.5
4915,16,28,(-183-368j),-183,-368,410.99026752467023,2593.75,391,97.75
4924,16,28,(-349+133j),-349,133,373.48360071092816,2599.0,412,103.0
4925,16,28,(-250+334j),-250,334,417.2001917545101,2599.25,413,103.25
4926,16,28,(-109+424j),-109,424,437.7864776349311,2599.5,414,103.5
4927,16,28,(78+411j),78,411,418.3359893673983,2599.75,415,103.75
4936,16,28,(373-20j),373,-20,373.53580818979054,2605.0,436,109.0
4937,16,28,(354-241j),354,-241,428.24875948448465,2605.25,437,109.25
4938,16,28,(252-367j),252,-367,445.1887240261146,2605.5,438,109.5
4939,16,28,(66-412j),66,-412,417.2529209005013,2605.75,439,109.75
4948,16,28,(-368-78j),-368,-78,376.1754909613331,2611.0,460,115.0
4949,16,28,(-390+144j),-390,144,415.7354928316802,2611.25,461,115.25
4950,16,28,(-318+295j),-318,295,433.7614551801485,2611.5,462,115.5
4951,16,28,(-156+386j),-156,386,416.3315986086091,2611.75,463,115.75
4960,16,28,(333+172j),333,172,374.7972785386788,2617.0,484,121.0
4961,16,28,(417-37j),417,-37,418.6382686759537,2617.25,485,121.25
4962,16,28,(395-197j),395,-197,441.40004531037374,2617.5,486,121.5
4963,16,28,(266-321j),266,-321,416.8896736547932,2617.75,487,121.75
4972,16,28,(-240-270j),-240,-270,361.24783736376884,2623.0,508,127.0
4973,16,28,(-399-111j),-399,-111,414.1521459560484,2623.25,509,127.25
4974,16,28,(-435+70j),-435,70,440.5961870012041,2623.5,510,127.5
4975,16,28,(-356+218j),-356,218,417.44460710374494,2623.75,511,127.75
4984,16,28,(192+327j),192,327,379.2004746832472,2629.0,532,133.0
4985,16,28,(361+223j),361,223,424.3229901855425,2629.25,533,133.25
4986,16,28,(441+55j),441,55,444.41647134191595,2629.5,534,133.5
4987,16,28,(410-108j),410,-108,423.985848820453,2629.75,535,133.75
4996,16,28,(-53-383j),-53,-383,386.6497122719736,2635.0,556,139.0
4997,16,28,(-259-342j),-259,-342,429.00466197933093,2635.25,557,139.25
4998,16,28,(-393-201j),-393,-201,441.41816908686485,2635.5,558,139.5
4999,16,28,(-418-28j),-418,-28,418.9367494025799,2635.75,559,139.75
5008,16,28,(-28+376j),-28,376,377.04111181673545,2641.0,580,145.0
5009,16,28,(167+376j),167,376,411.41827864109297,2641.25,581,145.25
5010,16,28,(325+275j),325,275,425.73465914816,2641.5,582,145.5
5011,16,28,(388+114j),388,114,404.40079129497263,2641.75,583,145.75
5020,16,28,(147-348j),147,-348,377.7737418085063,2647.0,604,151.0
5021,16,28,(-39-413j),-39,-413,414.8373175113348,2647.25,605,151.25
5022,16,28,(-218-364j),-218,-364,424.28763828327595,2647.5,606,151.5
5023,16,28,(-325-234j),-325,-234,400.47596681948346,2647.75,607,151.75
5040,17,3,(-1+707j),-1,707,707.0007072132248,2665.0,52,13.0
5041,17,3,(240+663j),240,663,705.102120263441,2665.25,53,13.25
5042,17,3,(492+477j),492,477,685.2685604928918,2665.5,54,13.5
5043,17,3,(647+239j),647,239,689.7318319463008,2665.75,55,13.75
5052,17,3,(288-643j),288,-643,704.5516304714652,2671.0,76,19.0
5053,17,3,(63-697j),63,-697,699.8414106067174,2671.25,77,19.25
5054,17,3,(-201-650j),-201,-650,680.3682826234627,2671.5,78,19.5
5055,17,3,(-473-494j),-473,-494,683.93347629722,2671.75,79,19.75
5064,17,3,(-514+469j),-514,469,695.8139119046126,2677.0,100,25.0
5065,17,3,(-309+629j),-309,629,700.800970318963,2677.25,101,25.25
5066,17,3,(-59+693j),-59,693,695.5070093104741,2677.5,102,25.5
5067,17,3,(203+672j),203,672,701.9921651984444,2677.75,103,25.75
5076,17,3,(687-160j),687,-160,705.3857100905858,2683.0,124,31.0
5077,17,3,(599-367j),599,-367,702.4884340684905,2683.25,125,31.25
5078,17,3,(384-571j),384,-571,688.1111828767209,2683.5,126,31.5
5079,17,3,(132-683j),132,-683,695.6385555732229,2683.75,127,31.75
5088,17,3,(-696-125j),-696,-125,707.1357719702772,2689.0,148,37.0
5089,17,3,(-703+95j),-703,95,709.3898786985899,2689.25,149,37.25
5090,17,3,(-589+360j),-589,360,690.3050050521147,2689.5,150,37.5
5091,17,3,(-398+559j),-398,559,686.2106090698394,2689.75,151,37.75
5100,17,3,(618+321j),618,321,696.3942848702882,2695.0,172,43.0
5101,17,3,(689+92j),689,92,695.1150983829945,2695.25,173,43.25
5102,17,3,(663-179j),663,-179,686.7386693641184,2695.5,174,43.5
5103,17,3,(533-464j),533,-464,706.6717767110839,2695.75,175,43.75
5112,17,3,(-471-546j),-471,-546,721.0804393408547,2701.0,196,49.0
5113,17,3,(-631-346j),-631,-346,719.6367139050092,2701.25,197,49.25
5114,17,3,(-694-84j),-694,-84,699.06508995944,2701.5,198,49.5
5115,17,3,(-670+200j),-670,200,699.2138442565335,2701.75,199,49.75
5124,17,3,(134+693j),134,693,705.8363833070664,2707.0,220,55.0
5125,17,3,(356+610j),356,610,706.2832293067704,2707.25,221,55.25
5126,17,3,(575+397j),575,397,698.7374328029092,2707.5,222,55.5
5127,17,3,(692+134j),692,134,704.8545949343028,2707.75,223,55.75
5136,17,3,(201-688j),201,-688,716.760071432554,2713.0,244,61.0
5137,17,3,(-31-704j),-31,-704,704.6821978736231,2713.25,245,61.25
5138,17,3,(-324-592j),-324,-592,674.862949049657,2713.5,246,61.5
5139,17,3,(-550-411j),-550,-411,686.6010486446987,2713.75,247,61.75
5148,17,3,(-438+558j),-438,558,709.3715528550606,2719.0,268,67.0
5149,17,3,(-234+670j),-234,670,709.6872550638062,2719.25,269,67.25
5150,17,3,(31+694j),31,694,694.6920180914706,2719.5,270,67.5
5151,17,3,(332+610j),332,610,694.4955003453946,2719.75,271,67.75
5160,17,3,(599-386j),599,-386,712.598765084532,2725.0,292,73.0
5161,17,3,(409-570j),409,-570,701.5561274766261,2725.25,293,73.25
5162,17,3,(150-667j),150,-667,683.6585405010311,2725.5,294,73.5
5163,17,3,(-140-680j),-140,-680,694.2621983083912,2725.75,295,73.75
5172,17,3,(-703+110j),-703,110,711.5539333037236,2731.0,316,79.0
5173,17,3,(-632+326j),-632,326,711.125867902441,2731.25,317,79.25
5174,17,3,(-424+539j),-424,539,685.7820353435923,2731.5,318,79.5
5175,17,3,(-174+661j),-174,661,683.5181051003697,2731.75,319,79.75
5184,17,3,(672+184j),672,184,696.7352438336961,2737.0,340,85.0
5185,17,3,(689-58j),689,-58,691.436909630951,2737.25,341,85.25
5186,17,3,(583-349j),583,-349,679.4777406214275,2737.5,342,85.5
5187,17,3,(406-564j),406,-564,694.9330903043832,2737.75,343,85.75
5196,17,3,(-498-506j),-498,-506,709.9577452215026,2743.0,364,91.0
5197,17,3,(-632-317j),-632,-317,707.0452602203059,2743.25,365,91.25
5198,17,3,(-686-52j),-686,-52,687.9680225126747,2743.5,366,91.5
5199,17,3,(-634+268j),-634,268,688.3167875331823,2743.75,367,91.75
5208,17,3,(324+631j),324,631,709.3215067936401,2749.0,388,97.0
5209,17,3,(526+483j),526,483,714.1183375323728,2749.25,389,97.25
5210,17,3,(652+260j),652,260,701.9287713151527,2749.5,390,97.5
5211,17,3,(700-5j),700,-5,700.0178569150933,2749.75,391,97.75
5220,17,3,(-17-702j),-17,-702,702.2058102864146,2755.0,412,103.0
5221,17,3,(-248-650j),-248,-650,695.7039600289767,2755.25,413,103.25
5222,17,3,(-492-459j),-492,-459,672.8632847763355,2755.5,414,103.5
5223,17,3,(-643-211j),-643,-211,676.7348077349059,2755.75,415,103.75
5232,17,3,(-154+689j),-154,689,706.0007082149423,2761.0,436,109.0
5233,17,3,(75+706j),75,706,709.9725346800395,2761.25,437,109.25
5234,17,3,(353+603j),353,603,698.7259834870891,2761.5,438,109.5
5235,17,3,(563+417j),563,417,700.6125890961423,2761.75,439,109.75
5244,17,3,(468-540j),468,-540,714.5795966860514,2767.0,460,115.0
5245,17,3,(277-660j),277,-660,715.7716116192371,2767.25,461,115.25
5246,17,3,(19-701j),19,-701,701.2574420282468,2767.5,462,115.5
5247,17,3,(-289-645j),-289,-645,706.785681801775,2767.75,463,115.75
5256,17,3,(-702+124j),-702,124,712.8674491095802,2773.0,484,121.0
5257,17,3,(-604+365j),-604,365,705.7201995125264,2773.25,485,121.25
5258,17,3,(-401+555j),-401,555,684.7086971844304,2773.5,486,121.5
5259,17,3,(-132+674j),-132,674,686.804193347711,2773.75,487,121.75
5268,17,3,(710+36j),710,36,710.9120902052517,2779.0,508,127.0
5269,17,3,(686-195j),686,-195,713.1766961980741,2779.25,509,127.25
5270,17,3,(531-452j),531,-452,697.3270394872122,2779.5,510,127.5
5271,17,3,(318-628j),318,-628,703.923291275406,2779.75,511,127.75
5280,17,3,(-641-308j),-641,-308,711.1575071670129,2785.0,532,133.0
5281,17,3,(-698-74j),-698,-74,701.9116753552402,2785.25,533,133.25
5282,17,3,(-639+240j),-639,240,682.5840607573547,2785.5,534,133.5
5283,17,3,(-499+491j),-499,491,700.0585689783392,2785.75,535,133.75
5292,17,3,(426+575j),426,575,715.6123252152663,2791.0,556,139.0
5293,17,3,(586+406j),586,406,712.9039205951949,2791.25,557,139.25
5294,17,3,(668+146j),668,146,683.7689668301714,2791.5,558,139.5
5295,17,3,(640-183j),640,-183,665.6493070679185,2791.75,559,139.75
5304,17,3,(-190-682j),-190,-682,707.9717508488598,2797.0,580,145.0
5305,17,3,(-425-563j),-425,-563,705.4034306692873,2797.25,581,145.25
5306,17,3,(-593-358j),-593,-358,692.6853542554512,2797.5,582,145.5
5307,17,3,(-689-102j),-689,-102,696.5091528472544,2797.75,583,145.75
5316,17,3,(-176+692j),-176,692,714.0308116601132,2803.0,604,151.0
5317,17,3,(45+713j),45,713,714.4186447734969,2803.25,605,151.25
5318,17,3,(323+611j),323,611,691.1222757226104,2803.5,606,151.5
5319,17,3,(539+433j),539,433,691.3826726205973,2803.75,607,151.75
5336,18,15,(-146+132j),-146,132,196.82479518597245,2821.0,52,13.0
5337,18,15,(-117+225j),-117,225,253.60205046489668,2821.25,53,13.25
5338,18,15,(-24+242j),-24,242,243.18717071424635,2821.5,54,13.5
5339,18,15,(87+208j),87,208,225.46174841866193,2821.75,55,13.75
5348,18,15,(189-31j),189,-31,191.52545522723605,2827.0,76,19.0
5349,18,15,(205-122j),205,-122,238.55607307297797,2827.25,77,19.25
5350,18,15,(136-184j),136,-184,228.80559433720146,2827.5,78,19.5
5351,18,15,(31-216j),31,-216,218.2131985009156,2827.75,79,19.75
5360,18,15,(-194-49j),-194,-49,200.09247861926244,2833.0,100,25.0
5361,18,15,(-247+15j),-247,15,247.45504642257754,2833.25,101,25.25
5362,18,15,(-209+111j),-209,111,236.64741705752886,2833.5,102,25.5
5363,18,15,(-125+183j),-125,183,221.61678636782008,2833.75,103,25.75
5372,18,15,(146+150j),146,150,209.32271735289507,2839.0,124,31.0
5373,18,15,(221+119j),221,119,251.0019920239678,2839.25,125,31.25
5374,18,15,(228+10j),228,10,228.21919288263203,2839.5,126,31.5
5375,18,15,(194-98j),194,-98,217.34764779035453,2839.75,127,31.75
5384,18,15,(-55-193j),-55,-193,200.68383093812017,2845.0,148,37.0
5385,18,15,(-141-208j),-141,-208,251.2866888635369,2845.25,149,37.25
5386,18,15,(-203-128j),-203,-128,239.98541622356973,2845.5,150,37.5
5387,18,15,(-222-25j),-222,-25,223.40322289528413,2845.75,151,37.75
5396,18,15,(-52+191j),-52,191,197.9520143873257,2851.0,172,43.0
5397,18,15,(16+246j),16,246,246.51977608297474,2851.25,173,43.25
5398,18,15,(113+213j),113,213,241.11822826157297,2851.5,174,43.5
5399,18,15,(184+132j),184,132,226.45087767549057,2851.75,175,43.75
5408,18,15,(149-141j),149,-141,205.1389772812568,2857.0,196,49.0
5409,18,15,(117-214j),117,-214,243.89546941261537,2857.25,197,49.25
5410,18,15,(10-225j),10,-225,225.22211259110415,2857.5,198,49.5
5411,18,15,(-92-192j),-92,-192,212.90373411474022,2857.75,199,49.75
5420,18,15,(-201+41j),-201,41,205.1389772812568,2863.0,220,55.0
5421,18,15,(-218+120j),-218,120,248.8453334905037,2863.25,221,55.25
5422,18,15,(-150+183j),-150,183,236.61994844053194,2863.5,222,55.5
5423,18,15,(-28+220j),-28,220,221.7746604100658,2863.75,223,55.75
5432,18,15,(177+62j),177,62,187.5446613476374,2869.0,244,61.0
5433,18,15,(241+2j),241,2,241.0082986123092,2869.25,245,61.25
5434,18,15,(212-82j),212,-82,227.30596120647607,2869.5,246,61.5
5435,18,15,(129-172j),129,-172,215.0,2869.75,247,61.75
5444,18,15,(-144-143j),-144,-143,202.94087809014724,2875.0,268,67.0
5445,18,15,(-226-104j),-226,-104,248.78102821557758,2875.25,269,67.25
5446,18,15,(-236-10j),-236,-10,236.21176939348302,2875.5,270,67.5
5447,18,15,(-197+106j),-197,106,223.70739817896055,2875.75,271,67.75
5456,18,15,(60+192j),60,192,201.15665537088253,2881.0,292,73.0
5457,18,15,(145+206j),145,206,251.91466809219347,2881.25,293,73.25
5458,18,15,(194+131j),194,131,234.08759044426085,2881.5,294,73.5
5459,18,15,(214+10j),214,10,214.23351745233518,2881.75,295,73.75
5468,18,15,(68-194j),68,-194,205.5723716845238,2887.0,316,79.0
5469,18,15,(-5-251j),-5,-251,251.04979585731593,2887.25,317,79.25
5470,18,15,(-94-213j),-94,-213,232.81967270830015,2887.5,318,79.5
5471,18,15,(-174-130j),-174,-130,217.20036832381294,2887.75,319,79.75
5480,18,15,(-152+128j),-152,128,198.71587757398754,2893.0,340,85.0
5481,18,15,(-115+209j),-115,209,238.549785160247,2893.25,341,85.25
5482,18,15,(-24+223j),-24,223,224.28776159211185,2893.5,342,85.5
5483,18,15,(87+194j),87,194,212.61467494037188,2893.75,343,85.75
5492,18,15,(182-55j),182,-55,190.12890364171355,2899.0,364,91.0
5493,18,15,(189-148j),189,-148,240.05207768315609,2899.25,365,91.25
5494,18,15,(113-202j),113,-202,231.4584195919431,2899.5,366,91.5
5495,18,15,(10-223j),10,-223,223.22410264126944,2899.75,367,91.75
5504,18,15,(-199-61j),-199,-61,208.13937638034758,2905.0,388,97.0
5505,18,15,(-256+12j),-256,12,256.28109567426156,2905.25,389,97.25
5506,18,15,(-212+116j),-212,116,241.66091947189145,2905.5,390,97.5
5507,18,15,(-123+188j),-123,188,224.66196829904254,2905.75,391,97.75
5516,18,15,(136+147j),136,147,200.26232796010336,2911.0,412,103.0
5517,18,15,(213+119j),213,119,243.98770460824454,2911.25,413,103.25
5518,18,15,(227+15j),227,15,227.49505489130968,2911.5,414,103.5
5519,18,15,(195-90j),195,-90,214.76731594914529,2911.75,415,103.75
5528,18,15,(-50-191j),-50,-191,197.43606560099397,2917.0,436,109.0
5529,18,15,(-139-198j),-139,-198,241.91940806805889,2917.25,437,109.25
5530,18,15,(-208-117j),-208,-117,238.64827675891564,2917.5,438,109.5
5531,18,15,(-230-12j),-230,-12,230.31283073246266,2917.75,439,109.75
5540,18,15,(-37+200j),-37,200,203.39370688396434,2923.0,460,115.0
5541,18,15,(26+249j),26,249,250.353749722268,2923.25,461,115.25
5542,18,15,(116+204j),116,204,234.67424230196207,2923.5,462,115.5
5543,18,15,(183+121j),183,121,219.3855054464629,2923.75,463,115.75
5552,18,15,(124-152j),124,-152,196.16319736382766,2929.0,484,121.0
5553,18,15,(87-224j),87,-224,240.3018934590404,2929.25,485,121.25
5554,18,15,(-14-229j),-14,-229,229.42754847663784,2929.5,486,121.5
5555,18,15,(-110-187j),-110,-187,216.9539121564762,2929.75,487,121.75
5564,18,15,(-200+59j),-200,59,208.5209821576716,2935.0,508,127.0
5565,18,15,(-210+141j),-210,141,252.94465797877606,2935.25,509,127.25
5566,18,15,(-139+194j),-139,194,238.65665714578338,2935.5,510,127.5
5567,18,15,(-18+214j),-18,214,214.75567512873786,2935.75,511,127.75
5576,18,15,(196+32j),196,32,198.59506539690256,2941.0,532,133.0
5577,18,15,(246-41j),246,-41,249.39326374222702,2941.25,533,133.25
5578,18,15,(202-118j),202,-118,233.9401632896754,2941.5,534,133.5
5579,18,15,(103-188j),103,-188,214.36650857818253,2941.75,535,133.75
5588,18,15,(-140-137j),-140,-137,195.88006534611938,2947.0,556,139.0
5589,18,15,(-228-98j),-228,-98,248.16929705344293,2947.25,557,139.25
5590,18,15,(-239-4j),-239,-4,239.0334704596827,2947.5,558,139.5
5591,18,15,(-198+109j),-198,109,226.01991062736045,2947.75,559,139.75
5600,18,15,(60+187j),60,187,196.38991827484423,2953.0,580,145.0
5601,18,15,(157+204j),157,204,257.41989045137905,2953.25,581,145.25
5602,18,15,(207+126j),207,126,242.33241632105268,2953.5,582,145.5
5603,18,15,(221+1j),221,1,221.00226243185838,2953.75,583,145.75
5612,18,15,(41-185j),41,-185,189.4887859478761,2959.0,604,151.0
5613,18,15,(-33-233j),-33,-233,235.32530675641326,2959.25,605,151.25
5614,18,15,(-114-192j),-114,-192,223.29352879114074,2959.5,606,151.5
5615,18,15,(-188-102j),-188,-102,213.88782106515555,2959.75,607,151.75
5632,19,27,(-392+290j),-392,290,487.61050029711214,2977.0,52,13.0
5633,19,27,(-204+491j),-204,491,531.6925803507136,2977.25,53,13.25
5634,19,27,(31+575j),31,575,575.835045824757,2977.5,54,13.5
5635,19,27,(241+484j),241,484,540.6819767663798,2977.75,55,13.75
5644,19,27,(460-160j),460,-160,487.03182647543684,2983.0,76,19.0
5645,19,27,(345-405j),345,-405,532.024435529046,2983.25,77,19.25
5646,19,27,(146-543j),146,-543,562.285514663147,2983.5,78,19.5
5647,19,27,(-58-532j),-58,-532,535.1523147665532,2983.75,79,19.75
5656,19,27,(-506+71j),-506,71,510.9569453486272,2989.0,100,25.0
5657,19,27,(-439+334j),-439,334,551.6130890397725,2989.25,101,25.25
5658,19,27,(-271+500j),-271,500,568.7187354044177,2989.5,102,25.5
5659,19,27,(-73+530j),-73,530,535.0037383046963,2989.75,103,25.75
5668,19,27,(479+131j),479,131,496.59037445363356,2995.0,124,31.0
5669,19,27,(511-132j),511,-132,527.7736257146619,2995.25,125,31.25
5670,19,27,(417-361j),417,-361,551.5523547225594,2995.5,126,31.5
5671,19,27,(236-473j),236,-473,528.6066590575642,2995.75,127,31.75
5680,19,27,(-415-251j),-415,-251,485.00103092673936,3001.0,148,37.0
5681,19,27,(-521-1j),-521,-1,521.0009596920144,3001.25,149,37.25
5682,19,27,(-496+237j),-496,237,549.713561775585,3001.5,150,37.5
5683,19,27,(-364+383j),-364,383,528.3795983949418,3001.75,151,37.75
5692,19,27,(328+366j),328,366,491.4671911735309,3007.0,172,43.0
5693,19,27,(533+123j),533,123,547.0082266291797,3007.25,173,43.25
5694,19,27,(560-117j),560,-117,572.0917758541893,3007.5,174,43.5
5695,19,27,(460-291j),460,-291,544.3170032251427,3007.75,175,43.75
5704,19,27,(-211-446j),-211,-446,493.39335220491165,3013.0,196,49.0
5705,19,27,(-459-271j),-459,-271,533.0309559490893,3013.25,197,49.25
5706,19,27,(-552-74j),-552,-74,556.9380575970724,3013.5,198,49.5
