,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5118,17,24,(426-473j),426,-473,636.5571459028639,2703.5,206,51.5
5119,17,24,(167-620j),167,-620,642.0973446448755,2703.75,207,51.75
5128,17,24,(-604+288j),-604,288,669.1487129181374,2709.0,228,57.0
5129,17,24,(-628+247j),-628,247,674.8281262662367,2709.25,229,57.25
5130,17,24,(-518+379j),-518,379,641.8449968645078,2709.5,230,57.5
5131,17,24,(-315+564j),-315,564,646.0038699574485,2709.75,231,57.75
5140,17,24,(633-223j),633,-223,671.1318797375073,2715.0,252,63.0
5141,17,24,(643-198j),643,-198,672.7949167465521,2715.25,253,63.25
5142,17,24,(557-324j),557,-324,644.3795465407014,2715.5,254,63.5
5143,17,24,(376-519j),376,-519,640.8876656638041,2715.75,255,63.75
5152,17,24,(-670+60j),-670,60,672.6812023536855,2721.0,276,69.0
5153,17,24,(-663+49j),-663,49,664.808243029522,2721.25,277,69.25
5154,17,24,(-605+189j),-605,189,633.834363221181,2721.5,278,69.5
5155,17,24,(-455+452j),-455,452,641.3493587741395,2721.75,279,69.75
5164,17,24,(668+80j),668,80,672.7733645143809,2727.0,300,75.0
5165,17,24,(659+93j),659,93,665.5298640932651,2727.25,301,75.25
5166,17,24,(627-71j),627,-71,631.0071314969427,2727.5,302,75.5
5167,17,24,(539-330j),539,-330,631.9976265778218,2727.75,303,75.75
5176,17,24,(-639-198j),-639,-198,668.9730936293328,2733.0,324,81.0
5177,17,24,(-625-200j),-625,-200,656.2202374203343,2733.25,325,81.25
5178,17,24,(-623-45j),-623,-45,624.6230863488797,2733.5,326,81.5
5179,17,24,(-580+258j),-580,258,634.7944549222212,2733.75,327,81.75
5188,17,24,(605+295j),605,295,673.0898899849856,2739.0,348,87.0
5189,17,24,(587+305j),587,305,661.5088812706902,2739.25,349,87.25
5190,17,24,(611+143j),611,143,627.5109560796528,2739.5,350,87.5
5191,17,24,(628-128j),628,-128,640.9118504131438,2739.75,351,87.75
5200,17,24,(-527-426j),-527,-426,677.6466630922047,2745.0,372,93.0
5201,17,24,(-511-447j),-511,-447,678.9182572298376,2745.25,373,93.25
5202,17,24,(-567-316j),-567,-316,649.1109304271497,2745.5,374,93.5
5203,17,24,(-646-24j),-646,-24,646.4456667037068,2745.75,375,93.75
5212,17,24,(461+500j),461,500,680.0889647685808,2751.0,396,99.0
5213,17,24,(435+515j),435,515,674.1290677607664,2751.25,397,99.25
5214,17,24,(506+386j),506,386,636.4212441457308,2751.5,398,99.5
5215,17,24,(626+107j),626,107,635.0787352761861,2751.75,399,99.75
5224,17,24,(-328-585j),-328,-585,670.6780151458671,2757.0,420,105.0
5225,17,24,(-307-580j),-307,-580,656.238523709177,2757.25,421,105.25
5226,17,24,(-419-455j),-419,-455,618.5353668142186,2757.5,422,105.5
5227,17,24,(-577-241j),-577,-241,625.3079241461761,2757.75,423,105.75
5236,17,24,(222+630j),222,630,667.9700592092433,2763.0,444,111.0
5237,17,24,(183+650j),183,650,675.2695757991767,2763.25,445,111.25
5238,17,24,(305+565j),305,565,642.0669746996804,2763.5,446,111.5
5239,17,24,(535+339j),535,339,633.360876594063,2763.75,447,111.75
5248,17,24,(-114-670j),-114,-670,679.6293107275466,2769.0,468,117.0
5249,17,24,(-97-664j),-97,-664,671.0476883202862,2769.25,469,117.25
5250,17,24,(-240-591j),-240,-591,637.8722442621249,2769.5,470,117.5
5251,17,24,(-457-446j),-457,-446,638.5647970253293,2769.75,471,117.75
5260,17,24,(-27+678j),-27,678,678.5373976429007,2775.0,492,123.0
5261,17,24,(-56+676j),-56,676,678.3155607827377,2775.25,493,123.25
5262,17,24,(77+644j),77,644,648.5869255543162,2775.5,494,123.5
5263,17,24,(357+534j),357,534,642.343366121267,2775.75,495,123.75
5272,17,24,(111-656j),111,-656,665.3247327433425,2781.0,516,129.0
5273,17,24,(146-651j),146,-651,667.1708926504513,2781.25,517,129.25
5274,17,24,(-14-640j),-14,-640,640.1531066862052,2781.5,518,129.5
5275,17,24,(-278-584j),-278,-584,646.7920840579297,2781.75,519,129.75
5284,17,24,(-264+623j),-264,623,676.627667184841,2787.0,540,135.0
5285,17,24,(-281+607j),-281,607,668.8871354720466,2787.25,541,135.25
5286,17,24,(-114+622j),-114,622,632.3606565876786,2787.5,542,135.5
5287,17,24,(151+620j),151,620,638.1230288901976,2787.75,543,135.75
5296,17,24,(347-575j),347,-575,671.5906491308526,2793.0,564,141.0
5297,17,24,(351-557j),351,-557,658.3691973353552,2793.25,565,141.25
5298,17,24,(201-594j),201,-594,627.0861184877241,2793.5,566,141.5
5299,17,24,(-97-637j),-97,-637,644.3430763188195,2793.75,567,141.75
5308,17,24,(-481+462j),-481,462,666.9370285116879,2799.0,588,147.0
5309,17,24,(-490+442j),-490,442,659.8969616538631,2799.25,589,147.25
5310,17,24,(-334+521j),-334,521,618.8675140932831,2799.5,590,147.5
5311,17,24,(-77+617j),-77,617,621.7861368670099,2799.75,591,147.75
5328,18,20,(251-107j),251,-107,272.8552729928451,2817.0,36,9.0
5329,18,20,(201-189j),201,-189,275.90215657004205,2817.25,37,9.25
5330,18,20,(109-256j),109,-256,278.23910580649874,2817.5,38,9.5
5331,18,20,(-4-277j),-4,-277,277.02887936097926,2817.75,39,9.75
5340,18,20,(-55+239j),-55,239,245.246814454337,2823.0,60,15.0
5341,18,20,(-172+211j),-172,211,272.2223356008834,2823.25,61,15.25
5342,18,20,(-163+230j),-163,230,281.9024654024863,2823.5,62,15.5
5343,18,20,(-40+265j),-40,265,268.00186566514793,2823.75,63,15.75
5352,18,20,(71-240j),71,-240,250.28184113115358,2829.0,84,21.0
5353,18,20,(178-196j),178,-196,264.76404589747455,2829.25,85,21.25
5354,18,20,(162-213j),162,-213,267.6060537431842,2829.5,86,21.5
5355,18,20,(40-256j),40,-256,259.10615585122633,2829.75,87,21.75
5364,18,20,(-95+205j),-95,205,225.94247055390008,2835.0,108,27.0
5365,18,20,(-210+165j),-210,165,267.0674072214728,2835.25,109,27.25
5366,18,20,(-200+200j),-200,200,282.842712474619,2835.5,110,27.5
5367,18,20,(-89+256j),-89,256,271.02951868754076,2835.75,111,27.75
5376,18,20,(98-229j),98,-229,249.08833774386147,2841.0,132,33.0
5377,18,20,(201-186j),201,-186,273.85580147223465,2841.25,133,33.25
5378,18,20,(195-205j),195,-205,282.93108701590216,2841.5,134,33.5
5379,18,20,(85-246j),85,-246,260.2710126003278,2841.75,135,33.75
5388,18,20,(-82+228j),-82,228,242.2973379961076,2847.0,156,39.0
5389,18,20,(-207+171j),-207,171,268.49581002317336,2847.25,157,39.25
5390,18,20,(-215+196j),-215,196,290.93126335957777,2847.5,158,39.5
5391,18,20,(-106+260j),-106,260,280.7774919754075,2847.75,159,39.75
5400,18,20,(114-228j),114,-228,254.91174943497603,2853.0,180,45.0
5401,18,20,(209-172j),209,-172,270.675081970986,2853.25,181,45.25
5402,18,20,(199-193j),199,-193,277.2183255125822,2853.5,182,45.5
5403,18,20,(87-253j),87,-253,267.54065111679756,2853.75,183,45.75
5412,18,20,(-106+222j),-106,222,246.0081299469593,2859.0,204,51.0
5413,18,20,(-207+169j),-207,169,267.22649569232465,2859.25,205,51.25
5414,18,20,(-209+191j),-209,191,283.12894588861803,2859.5,206,51.5
5415,18,20,(-106+252j),-106,252,273.38617375427015,2859.75,207,51.75
5424,18,20,(131-204j),131,-204,242.4396832203837,2865.0,228,57.0
5425,18,20,(210-152j),210,-152,259.2373429890069,2865.25,229,57.25
5426,18,20,(198-184j),198,-184,270.29613389761977,2865.5,230,57.5
5427,18,20,(104-248j),104,-248,268.92378102354576,2865.75,231,57.75
5436,18,20,(-137+190j),-137,190,234.241328548145,2871.0,252,63.0
5437,18,20,(-233+118j),-233,118,261.17618574441275,2871.25,253,63.25
5438,18,20,(-225+150j),-225,150,270.4163456597992,2871.5,254,63.5
5439,18,20,(-116+240j),-116,240,266.5633133047382,2871.75,255,63.75
5448,18,20,(141-183j),141,-183,231.01947969814148,2877.0,276,69.0
5449,18,20,(232-113j),232,-113,258.0561954303752,2877.25,277,69.25
5450,18,20,(233-139j),233,-139,271.31162894354526,2877.5,278,69.5
5451,18,20,(139-227j),139,-227,266.1766330841233,2877.75,279,69.75
5460,18,20,(-175+167j),-175,167,241.89667215569543,2883.0,300,75.0
5461,18,20,(-254+90j),-254,90,269.47356085523495,2883.25,301,75.25
5462,18,20,(-257+113j),-257,113,280.74543629416314,2883.5,302,75.5
5463,18,20,(-169+200j),-169,200,261.8415551435639,2883.75,303,75.75
5472,18,20,(161-185j),161,-185,245.246814454337,2889.0,324,81.0
5473,18,20,(242-113j),242,-113,267.08238429368566,2889.25,325,81.25
5474,18,20,(245-138j),245,-138,281.19210515233175,2889.5,326,81.5
5475,18,20,(165-214j),165,-214,270.22398117117586,2889.75,327,81.75
5484,18,20,(-183+157j),-183,157,241.11822826157297,2895.0,348,87.0
5485,18,20,(-257+64j),-257,64,264.8490135907627,2895.25,349,87.25
5486,18,20,(-261+89j),-261,89,275.7571395267945,2895.5,350,87.5
5487,18,20,(-185+193j),-185,193,267.34621747838514,2895.75,351,87.75
5496,18,20,(157-174j),157,-174,234.3608329051593,2901.0,372,93.0
5497,18,20,(242-90j),242,-90,258.1937257177254,2901.25,373,93.25
5498,18,20,(248-113j),248,-113,272.5307322119838,2901.5,374,93.5
5499,18,20,(166-209j),166,-209,266.9026039588224,2901.75,375,93.75
5508,18,20,(-212+141j),-212,141,254.6075411294803,2907.0,396,99.0
5509,18,20,(-266+51j),-266,51,270.84497410880635,2907.25,397,99.25
5510,18,20,(-271+69j),-271,69,279.6462050520264,2907.5,398,99.5
5511,18,20,(-211+164j),-211,164,267.23959287500793,2907.75,399,99.75
5520,18,20,(197-137j),197,-137,239.95416228938393,2913.0,420,105.0
5521,18,20,(257-47j),257,-47,261.26232028365666,2913.25,421,105.25
5522,18,20,(258-80j),258,-80,270.1184925176357,2913.5,422,105.5
5523,18,20,(190-180j),190,-180,261.72504656604804,2913.75,423,105.75
5532,18,20,(-203+160j),-203,160,258.4743701027241,2919.0,444,111.0
5533,18,20,(-264+54j),-264,54,269.46613887462746,2919.25,445,111.25
5534,18,20,(-268+68j),-268,68,276.4923145405673,2919.5,446,111.5
5535,18,20,(-202+171j),-202,171,264.66015944981217,2919.75,447,111.75
5544,18,20,(208-111j),208,-111,235.76471322061747,2925.0,468,117.0
5545,18,20,(266-16j),266,-16,266.48076853686837,2925.25,469,117.25
5546,18,20,(271-50j),271,-50,275.5739465188972,2925.5,470,117.5
5547,18,20,(206-175j),206,-175,270.2979837142704,2925.75,471,117.75
5556,18,20,(-196+132j),-196,132,236.30488780387088,2931.0,492,123.0
5557,18,20,(-256+33j),-256,33,258.11818998280614,2931.25,493,123.25
5558,18,20,(-273+48j),-273,48,277.1876620630868,2931.5,494,123.5
5559,18,20,(-225+145j),-225,145,267.67517628648346,2931.75,495,123.75
5568,18,20,(223-112j),223,-112,249.545587017683,2937.0,516,129.0
5569,18,20,(267-14j),267,-14,267.36678926149375,2937.25,517,129.25
5570,18,20,(265-46j),265,-46,268.96282270975667,2937.5,518,129.5
5571,18,20,(210-154j),210,-154,260.41505332833583,2937.75,519,129.75
5580,18,20,(-215+115j),-215,115,243.82370680473218,2943.0,540,135.0
5581,18,20,(-265+1j),-265,1,265.0018867857359,2943.25,541,135.25
5582,18,20,(-277+18j),-277,18,277.58422145359776,2943.5,542,135.5
5583,18,20,(-226+135j),-226,135,263.2508309578528,2943.75,543,135.75
5592,18,20,(229-81j),229,-81,242.90327292978165,2949.0,564,141.0
5593,18,20,(262+33j),262,33,264.0700664596425,2949.25,565,141.25
5594,18,20,(274+7j),274,7,274.0894014733149,2949.5,566,141.5
5595,18,20,(235-124j),235,-124,265.7084868798887,2949.75,567,141.75
5604,18,20,(-233+76j),-233,76,245.08161905781512,2955.0,588,147.0
5605,18,20,(-268-38j),-268,-38,270.6806236138819,2955.25,589,147.25
5606,18,20,(-287-26j),-287,-26,288.17529387509956,2955.5,590,147.5
5607,18,20,(-263+82j),-263,82,275.48684179103725,2955.75,591,147.75
5624,19,16,(308+334j),308,334,454.33467840348703,2973.0,36,9.0
5625,19,16,(415+189j),415,189,456.0109647804535,2973.25,37,9.25
5626,19,16,(458+28j),458,28,458.8550969532757,2973.5,38,9.5
5627,19,16,(438-163j),438,-163,467.3467663309547,2973.75,39,9.75
5636,19,16,(-270-363j),-270,-363,452.4035808876848,2979.0,60,15.0
5637,19,16,(-358-284j),-358,-284,456.9682702332844,2979.25,61,15.25
5638,19,16,(-428-134j),-428,-134,448.4863431588525,2979.5,62,15.5
5639,19,16,(-448+77j),-448,77,454.56902666151814,2979.75,63,15.75
5648,19,16,(217+385j),217,385,441.9434352946087,2985.0,84,21.0
5649,19,16,(320+306j),320,306,442.7595284124329,2985.25,85,21.25
5650,19,16,(411+161j),411,161,441.4091072916371,2985.5,86,21.5
5651,19,16,(460-36j),460,-36,461.40654525049814,2985.75,87,21.75
5660,19,16,(-119-431j),-119,-431,447.12638034452857,2991.0,108,27.0
5661,19,16,(-234-391j),-234,-391,455.6720311803216,2991.25,109,27.25
5662,19,16,(-360-276j),-360,-276,453.6253961144592,2991.5,110,27.5
5663,19,16,(-456-95j),-456,-95,465.790725540988,2991.75,111,27.75
5672,19,16,(59+449j),59,449,452.8598017046777,2997.0,132,33.0
5673,19,16,(167+423j),167,423,454.7724705828179,2997.25,133,33.25
5674,19,16,(300+331j),300,331,446.72250894710913,2997.5,134,33.5
5675,19,16,(419+166j),419,166,450.6850341424707,2997.75,135,33.75
5684,19,16,(19-450j),19,-450,450.4009325034752,3003.0,156,39.0
5685,19,16,(-84-448j),-84,-448,455.80697669079177,3003.25,157,39.25
5686,19,16,(-249-376j),-249,-376,450.9733916762717,3003.5,158,39.5
5687,19,16,(-384-252j),-384,-252,459.30382101611127,3003.75,159,39.75
5696,19,16,(-163+421j),-163,421,451.45320909259243,3009.0,180,45.0
5697,19,16,(-62+448j),-62,448,452.26983096377325,3009.25,181,45.25
5698,19,16,(127+421j),127,421,439.7385586914115,3009.5,182,45.5
5699,19,16,(298+344j),298,344,455.12635608147326,3009.75,183,45.75
5708,19,16,(225-374j),225,-374,436.4642024267282,3015.0,204,51.0
5709,19,16,(117-424j),117,-424,439.8465641561839,3015.25,205,51.25
5710,19,16,(-78-438j),-78,-438,444.890997885999,3015.5,206,51.5
5711,19,16,(-252-391j),-252,-391,465.1720111958586,3015.75,207,51.75
5720,19,16,(-263+358j),-263,358,444.2217914510723,3021.0,228,57.0
5721,19,16,(-158+421j),-158,421,449.67210275933286,3021.25,229,57.25
5722,19,16,(35+455j),35,455,456.3441683641854,3021.5,230,57.5
5723,19,16,(218+422j),218,422,474.98210492606984,3021.75,231,57.75
5732,19,16,(349-294j),349,-294,456.3299245063817,3027.0,252,63.0
5733,19,16,(269-369j),269,-369,456.64209179618996,3027.25,253,63.25
5734,19,16,(92-434j),92,-434,443.64400142456566,3027.5,254,63.5
5735,19,16,(-93-443j),-93,-443,452.6566027354511,3027.75,255,63.75
5744,19,16,(-397+205j),-397,205,446.80420767938165,3033.0,276,69.0
5745,19,16,(-339+299j),-339,299,452.0199110658733,3033.25,277,69.25
5746,19,16,(-190+410j),-190,410,451.88494110780016,3033.5,278,69.5
5747,19,16,(-18+465j),-18,465,465.3482566852486,3033.75,279,69.75
5756,19,16,(426-125j),426,-125,443.96058383599774,3039.0,300,75.0
5757,19,16,(367-251j),367,-251,444.6234361794259,3039.25,301,75.25
5758,19,16,(242-374j),242,-374,445.4660480889649,3039.5,302,75.5
5759,19,16,(76-454j),76,-454,460.3172818828335,3039.75,303,75.75
5768,19,16,(-450+49j),-450,49,452.6599164936078,3045.0,324,81.0
5769,19,16,(-431+162j),-431,162,460.440006949874,3045.25,325,81.25
5770,19,16,(-346+294j),-346,294,454.03964584604284,3045.5,326,81.5
5771,19,16,(-194+417j),-194,417,459.91847103590004,3045.75,327,81.75
5780,19,16,(443+72j),443,72,448.8128786030989,3051.0,348,87.0
5781,19,16,(449-47j),449,-47,451.45320909259243,3051.25,349,87.25
5782,19,16,(389-209j),389,-209,441.5903078646541,3051.5,350,87.5
5783,19,16,(258-380j),258,-380,459.30817541167283,3051.75,351,87.75
5792,19,16,(-437-137j),-437,-137,457.97161484092004,3057.0,372,93.0
5793,19,16,(-462-10j),-462,-10,462.1082124351395,3057.25,373,93.25
5794,19,16,(-425+155j),-425,155,452.38258145070085,3057.5,374,93.5
5795,19,16,(-310+329j),-310,329,452.0409273506106,3057.75,375,93.75
5804,19,16,(392+211j),392,211,445.1797389819083,3063.0,396,99.0
5805,19,16,(432+99j),432,99,443.1986010808247,3063.25,397,99.25
5806,19,16,(427-69j),427,-69,432.53901558125364,3063.5,398,99.5
5807,19,16,(364-268j),364,-268,452.01769876853274,3063.75,399,99.75
5816,19,16,(-343-293j),-343,-293,451.1075259846592,3069.0,420,105.0
5817,19,16,(-406-200j),-406,-200,452.58811296807164,3069.25,421,105.25
5818,19,16,(-447-34j),-447,-34,448.2912000028553,3069.5,422,105.5
5819,19,16,(-429+174j),-429,174,462.94384108658363,3069.75,423,105.75
5828,19,16,(275+355j),275,355,449.0545623863541,3075.0,444,111.0
5829,19,16,(358+281j),358,281,455.1098768429444,3075.25,445,111.25
5830,19,16,(442+114j),442,114,456.46467552265204,3075.5,446,111.5
5831,19,16,(464-64j),464,-64,468.3929973857423,3075.75,447,111.75
5840,19,16,(-207-388j),-207,-388,439.76470981651084,3081.0,468,117.0
5841,19,16,(-302-335j),-302,-335,451.0310410603687,3081.25,469,117.25
5842,19,16,(-412-198j),-412,-198,457.10830226544783,3081.5,470,117.5
5843,19,16,(-463-31j),-463,-31,464.0366364846638,3081.75,471,117.75
5852,19,16,(99+439j),99,439,450.0244437805573,3087.0,492,123.0
5853,19,16,(209+396j),209,396,447.76891361504767,3087.25,493,123.25
5854,19,16,(353+264j),353,264,440.8004083482682,3087.5,494,123.5
5855,19,16,(445+104j),445,104,456.99124718094987,3087.75,495,123.75
5864,19,16,(-61-437j),-61,-437,441.23689782247357,3093.0,516,129.0
5865,19,16,(-165-416j),-165,-416,447.52765277689826,3093.25,517,129.25
5866,19,16,(-320-317j),-320,-317,450.43201484796793,3093.5,518,129.5
5867,19,16,(-430-178j),-430,-178,465.3858614096479,3093.75,519,129.75
5876,19,16,(-46+442j),-46,442,444.3872185380673,3099.0,540,135.0
5877,19,16,(71+449j),71,449,454.5789260403522,3099.25,541,135.25
5878,19,16,(250+392j),250,392,464.93440397544254,3099.5,542,135.5
5879,19,16,(389+280j),389,280,479.29218645832316,3099.75,543,135.75
5888,19,16,(126-426j),126,-426,444.24317664990645,3105.0,564,141.0
5889,19,16,(25-451j),25,-451,451.69237319219815,3105.25,565,141.25
5890,19,16,(-152-420j),-152,-420,446.6587063967297,3105.5,566,141.5
5891,19,16,(-309-334j),-309,-334,455.0131866221022,3105.75,567,141.75
5900,19,16,(-236+385j),-236,385,451.57612868706866,3111.0,588,147.0
5901,19,16,(-136+439j),-136,439,459.5835071018106,3111.25,589,147.25
5902,19,16,(26+452j),26,452,452.74717006293923,3111.5,590,147.5
5903,19,16,(203+412j),203,412,459.2962007245433,3111.75,591,147.75
5920,20,1,(82+469j),82,469,476.11448203137024,3129.0,36,9.0
5921,20,1,(246+404j),246,404,473.0031712367265,3129.25,37,9.25
5922,20,1,(382+265j),382,265,464.91827238773914,3129.5,38,9.5
5923,20,1,(463+56j),463,56,466.37431318630746,3129.75,39,9.75
5932,20,1,(-181-326j),-181,-326,372.87665520919916,3135.0,60,15.0
5933,20,1,(-211-433j),-211,-433,481.6741637248151,3135.25,61,15.25
5934,20,1,(-345-315j),-345,-315,467.17234507192313,3135.5,62,15.5
5935,20,1,(-454-100j),-454,-100,464.88278092439606,3135.75,63,15.75
5944,20,1,(103+353j),103,353,367.72000217556837,3141.0,84,21.0
5945,20,1,(125+465j),125,465,481.5080477001397,3141.25,85,21.25
5946,20,1,(260+383j),260,383,462.91359884972053,3141.5,86,21.5
5947,20,1,(408+187j),408,187,448.8128786030989,3141.75,87,21.75
5956,20,1,(-116-344j),-116,-344,363.0316790584535,3147.0,108,27.0
5957,20,1,(-127-451j),-127,-451,468.5402864215627,3147.25,109,27.25
5958,20,1,(-253-383j),-253,-383,459.01851814496547,3147.5,110,27.5
5959,20,1,(-410-169j),-410,-169,443.46476748440796,3147.75,111,27.75
5968,20,1,(74+362j),74,362,369.4861296449435,3153.0,132,33.0
5969,20,1,(77+480j),77,480,486.13681201900357,3153.25,133,33.25
5970,20,1,(217+424j),217,424,476.3034746881446,3153.5,134,33.5
5971,20,1,(385+263j),385,263,466.2552948761011,3153.75,135,33.75
5980,20,1,(-34-382j),-34,-382,383.5101041693687,3159.0,156,39.0
5981,20,1,(-24-474j),-24,-474,474.60720601356235,3159.25,157,39.25
5982,20,1,(-164-425j),-164,-425,455.544728868637,3159.5,158,39.5
5983,20,1,(-367-247j),-367,-247,442.3776667057233,3159.75,159,39.75
5992,20,1,(18+368j),18,368,368.4399544023422,3165.0,180,45.0
5993,20,1,(8+478j),8,478,478.0669409193654,3165.25,181,45.25
5994,20,1,(180+429j),180,429,465.2322000893747,3165.5,182,45.5
5995,20,1,(368+273j),368,273,458.20628542175194,3165.75,183,45.75
6004,20,1,(-3-362j),-3,-362,362.01243072579706,3171.0,204,51.0
6005,20,1,(29-481j),29,-481,481.87342736448954,3171.25,205,51.25
6006,20,1,(-114-448j),-114,-448,462.2769732530488,3171.5,206,51.5
6007,20,1,(-337-287j),-337,-287,442.64884502277874,3171.75,207,51.75
6016,20,1,(1+370j),1,370,370.0013513488836,3177.0,228,57.0
6017,20,1,(-19+463j),-19,463,463.38968482261237,3177.25,229,57.25
6018,20,1,(153+429j),153,429,455.4667935206693,3177.5,230,57.5
6019,20,1,(353+296j),353,296,460.6788469204984,3177.75,231,57.75
6028,20,1,(17-375j),17,-375,375.38513556079977,3183.0,252,63.0
6029,20,1,(56-485j),56,-485,488.222285439737,3183.25,253,63.25
6030,20,1,(-94-460j),-94,-460,469.5061234957431,3183.5,254,63.5
6031,20,1,(-300-337j),-300,-337,451.18621432840786,3183.75,255,63.75
6040,20,1,(-69+370j),-69,370,376.3787985527346,3189.0,276,69.0
6041,20,1,(-94+463j),-94,463,472.4457640830321,3189.25,277,69.25
6042,20,1,(63+450j),63,450,454.38860020911613,3189.5,278,69.5
6043,20,1,(313+323j),313,323,449.7754995550558,3189.75,279,69.75
6052,20,1,(75-366j),75,-366,373.60540681312415,3195.0,300,75.0
6053,20,1,(113-457j),113,-457,470.76321011735826,3195.25,301,75.25
6054,20,1,(-66-453j),-66,-453,457.78269954204256,3195.5,302,75.5
6055,20,1,(-295-355j),-295,-355,461.57339611377085,3195.75,303,75.75
6064,20,1,(-148+354j),-148,354,383.6925852814985,3201.0,324,81.0
6065,20,1,(-194+440j),-194,440,480.8700448146048,3201.25,325,81.25
6066,20,1,(-42+461j),-42,461,462.909278368883,3201.5,326,81.5
6067,20,1,(224+392j),224,392,451.4864339047188,3201.75,327,81.75
6076,20,1,(146-357j),146,-357,385.700661135031,3207.0,348,87.0
6077,20,1,(205-438j),205,-438,483.6000413564912,3207.25,349,87.25
6078,20,1,(37-466j),37,-466,467.4665763453041,3207.5,350,87.5
6079,20,1,(-205-408j),-205,-408,456.60595703516617,3207.75,351,87.75
6088,20,1,(-168+332j),-168,332,372.08601156184307,3213.0,372,93.0
6089,20,1,(-254+421j),-254,421,491.6879091456287,3213.25,373,93.25
6090,20,1,(-102+458j),-102,458,469.22063040748753,3213.5,374,93.5
6091,20,1,(141+430j),141,430,452.52734723992097,3213.75,375,93.75
6100,20,1,(196-333j),196,-333,386.4000517598309,3219.0,396,99.0
6101,20,1,(259-406j),259,-406,481.57761575887224,3219.25,397,99.25
6102,20,1,(112-454j),112,-454,467.6109494013159,3219.5,398,99.5
6103,20,1,(-165-438j),-165,-438,468.0480744538962,3219.75,399,99.75
6112,20,1,(-203+309j),-203,309,369.7161073039691,3225.0,420,105.0
6113,20,1,(-289+395j),-289,395,489.43436740792936,3225.25,421,105.25
6114,20,1,(-126+451j),-126,451,468.27022113305475,3225.5,422,105.5
6115,20,1,(131+441j),131,441,460.04564990878896,3225.75,423,105.75
6124,20,1,(292-272j),292,-272,399.0588928967753,3231.0,444,111.0
6125,20,1,(359-339j),359,-339,493.76310109201154,3231.25,445,111.25
6126,20,1,(201-415j),201,-415,461.11386880032137,3231.5,446,111.5
6127,20,1,(-94-437j),-94,-437,446.99552570467637,3231.75,447,111.75
6136,20,1,(-277+276j),-277,276,391.0306893326916,3237.0,468,117.0
6137,20,1,(-377+347j),-377,347,512.3846211587542,3237.25,469,117.25
6138,20,1,(-222+438j),-222,438,491.04785917464295,3237.5,470,117.5
6139,20,1,(26+471j),26,471,471.71707622260186,3237.75,471,117.75
6148,20,1,(270-254j),270,-254,370.69664147386067,3243.0,492,123.0
6149,20,1,(356-320j),356,-320,478.6815225178428,3243.25,493,123.25
6150,20,1,(223-405j),223,-405,462.33537610699875,3243.5,494,123.5
6151,20,1,(-43-452j),-43,-452,454.0407470701281,3243.75,495,123.75
6160,20,1,(-313+214j),-313,214,379.16355310076943,3249.0,516,129.0
6161,20,1,(-409+256j),-409,256,482.5111397677778,3249.25,517,129.25
6162,20,1,(-268+371j),-268,371,457.67346438263166,3249.5,518,129.5
6163,20,1,(-36+447j),-36,447,448.44732132102206,3249.75,519,129.75
6172,20,1,(306-196j),306,-196,363.38959808998385,3255.0,540,135.0
6173,20,1,(412-249j),412,-249,481.39900290715184,3255.25,541,135.25
6174,20,1,(299-359j),299,-359,467.2065924192423,3255.5,542,135.5
6175,20,1,(71-447j),71,-447,452.6035793053343,3255.75,543,135.75
6184,20,1,(-323+202j),-323,202,380.96325282105624,3261.0,564,141.0
6185,20,1,(-421+236j),-421,236,482.63547320933634,3261.25,565,141.25
6186,20,1,(-316+342j),-316,342,465.6393454166003,3261.5,566,141.5
6187,20,1,(-61+445j),-61,445,449.16144090961325,3261.75,567,141.75
6196,20,1,(324-178j),324,-178,369.67553340733815,3267.0,588,147.0
6197,20,1,(429-200j),429,-200,473.32969482169614,3267.25,589,147.25
6198,20,1,(318-325j),318,-325,454.6966021425715,3267.5,590,147.5
6199,20,1,(102-429j),102,-429,440.95918178443685,3267.75,591,147.75
6216,21,23,(-35-696j),-35,-696,696.8794730798146,3285.0,36,9.0
6217,21,23,(-310-631j),-310,-631,703.0369833799641,3285.25,37,9.25
6218,21,23,(-532-468j),-532,-468,708.5534559932652,3285.5,38,9.5
6219,21,23,(-689-198j),-689,-198,716.8856254661548,3285.75,39,9.75
6228,21,23,(-12+696j),-12,696,696.1034405891124,3291.0,60,15.0
6229,21,23,(139+657j),139,657,671.5429993678737,3291.25,61,15.25
6230,21,23,(415+512j),415,512,659.0667644480337,3291.5,62,15.5
6231,21,23,(623+302j),623,302,692.3387898998582,3291.75,63,15.75
6240,21,23,(95-692j),95,-692,698.4905153257272,3297.0,84,21.0
6241,21,23,(-66-676j),-66,-676,679.2142519117219,3297.25,85,21.25
6242,21,23,(-367-566j),-367,-566,674.5702335561509,3297.5,86,21.5
6243,21,23,(-605-388j),-605,-388,718.7273474691219,3297.75,87,21.75
6252,21,23,(-154+670j),-154,670,687.4707266495061,3303.0,108,27.0
6253,21,23,(23+662j),23,662,662.399426328254,3303.25,109,27.25
6254,21,23,(293+587j),293,587,656.062497022959,3303.5,110,27.5
6255,21,23,(575+409j),575,409,705.6245460583128,3303.75,111,27.75
6264,21,23,(242-661j),242,-661,703.9069540784492,3309.0,132,33.0
6265,21,23,(59-673j),59,-673,675.5812312372213,3309.25,133,33.25
