,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11238,37,27,(575+152j),575,152,594.7512084897348,5923.5,606,151.5
11239,37,27,(547-104j),547,-104,556.7988864931394,5923.75,607,151.75
11256,38,26,(-22+614j),-22,614,614.3940103874711,5941.0,52,13.0
11257,38,26,(274+562j),274,562,625.2359554600167,5941.25,53,13.25
11258,38,26,(470+354j),470,354,588.4012236561035,5941.5,54,13.5
11259,38,26,(556+114j),556,114,567.5667361641272,5941.75,55,13.75
11268,38,26,(-152-596j),-152,-596,615.0772309230769,5947.0,76,19.0
11269,38,26,(-419-484j),-419,-484,640.169508802161,5947.25,77,19.25
11270,38,26,(-547-276j),-547,-276,612.6867062373722,5947.5,78,19.5
11271,38,26,(-587-3j),-587,-3,587.0076660487493,5947.75,79,19.75
11280,38,26,(219+564j),219,564,605.0264457029957,5953.0,100,25.0
11281,38,26,(447+445j),447,445,630.7408342576213,5953.25,101,25.25
11282,38,26,(567+204j),567,204,602.5819446349185,5953.5,102,25.5
11283,38,26,(573-66j),573,-66,576.7885227706945,5953.75,103,25.75
11292,38,26,(-226-598j),-226,-598,639.2808459511359,5959.0,124,31.0
11293,38,26,(-448-485j),-448,-485,660.2491953800474,5959.25,125,31.25
11294,38,26,(-570-262j),-570,-262,627.3308536968351,5959.5,126,31.5
11295,38,26,(-595-40j),-595,-40,596.3430220938282,5959.75,127,31.75
11304,38,26,(154+592j),154,592,611.7025420905164,5965.0,148,37.0
11305,38,26,(421+480j),421,480,638.4676969119112,5965.25,149,37.25
11306,38,26,(562+249j),562,249,614.6909792733256,5965.5,150,37.5
11307,38,26,(592+11j),592,11,592.1021871265128,5965.75,151,37.75
11316,38,26,(-191-587j),-191,-587,617.2924752497798,5971.0,172,43.0
11317,38,26,(-449-448j),-449,-448,634.2751768751477,5971.25,173,43.25
11318,38,26,(-564-234j),-564,-234,610.6160823299695,5971.5,174,43.5
11319,38,26,(-577+39j),-577,39,578.3165223301164,5971.75,175,43.75
11328,38,26,(303+551j),303,551,628.8163483879853,5977.0,196,49.0
11329,38,26,(511+395j),511,395,645.8684076497317,5977.25,197,49.25
11330,38,26,(609+135j),609,135,623.7836163286112,5977.5,198,49.5
11331,38,26,(587-144j),587,-144,604.4046657662398,5977.75,199,49.75
11340,38,26,(-374-498j),-374,-498,622.8001284521383,5983.0,220,55.0
11341,38,26,(-555-307j),-555,-307,634.2507390614535,5983.25,221,55.25
11342,38,26,(-603-29j),-603,-29,603.6969438385455,5983.5,222,55.5
11343,38,26,(-546+210j),-546,210,584.992307641733,5983.75,223,55.75
11352,38,26,(353+529j),353,529,635.963835449784,5989.0,244,61.0
11353,38,26,(563+341j),563,341,658.2172893505609,5989.25,245,61.25
11354,38,26,(602+77j),602,77,606.9044405835239,5989.5,246,61.5
11355,38,26,(552-158j),552,-158,574.1672230282742,5989.75,247,61.75
11364,38,26,(-382-476j),-382,-476,610.3277807866851,5995.0,268,67.0
11365,38,26,(-576-264j),-576,-264,633.6181815573161,5995.25,269,67.25
11366,38,26,(-610-26j),-610,-26,610.5538469291631,5995.5,270,67.5
11367,38,26,(-542+234j),-542,234,590.3558249056242,5995.75,271,67.75
11376,38,26,(427+458j),427,458,626.1732986961357,6001.0,292,73.0
11377,38,26,(589+253j),589,253,641.038220389393,6001.25,293,73.25
11378,38,26,(611-15j),611,-15,611.1840966517371,6001.5,294,73.5
11379,38,26,(523-260j),523,-260,584.0624966559658,6001.75,295,73.75
11388,38,26,(-479-404j),-479,-404,626.6234914204861,6007.0,316,79.0
11389,38,26,(-612-185j),-612,-185,639.3504516304027,6007.25,317,79.25
11390,38,26,(-599+93j),-599,93,606.1765419413721,6007.5,318,79.5
11391,38,26,(-480+317j),-480,317,575.2295194094266,6007.75,319,79.75
11400,38,26,(501+363j),501,363,618.6840873984072,6013.0,340,85.0
11401,38,26,(628+100j),628,100,635.9119435896765,6013.25,341,85.25
11402,38,26,(584-175j),584,-175,609.6564606399246,6013.5,342,85.5
11403,38,26,(457-380j),457,-380,594.3475414267313,6013.75,343,85.75
11412,38,26,(-502-363j),-502,-363,619.4941484792249,6019.0,364,91.0
11413,38,26,(-642-98j),-642,-98,649.4366789764804,6019.25,365,91.25
11414,38,26,(-604+151j),-604,151,622.5889494682667,6019.5,366,91.5
11415,38,26,(-451+382j),-451,382,591.0372238700368,6019.75,367,91.75
11424,38,26,(517+326j),517,326,611.1996400522501,6025.0,388,97.0
11425,38,26,(634+86j),634,86,639.8062206637256,6025.25,389,97.25
11426,38,26,(588-188j),588,-188,617.3232540573861,6025.5,390,97.5
11427,38,26,(424-411j),424,-411,590.5057154676829,6025.75,391,97.75
11436,38,26,(-571-262j),-571,-262,628.2396039728791,6031.0,412,103.0
11437,38,26,(-643-13j),-643,-13,643.1314018145903,6031.25,413,103.25
11438,38,26,(-553+248j),-553,248,606.0635280232593,6031.5,414,103.5
11439,38,26,(-391+432j),-391,432,582.6705758831486,6031.75,415,103.75
11448,38,26,(590+206j),590,206,624.928795943986,6037.0,436,109.0
11449,38,26,(640-76j),640,-76,644.4967028620084,6037.25,437,109.25
11450,38,26,(517-324j),517,-324,610.1352309119676,6037.5,438,109.5
11451,38,26,(326-486j),326,-486,585.2110730326281,6037.75,439,109.75
11460,38,26,(-589-184j),-589,-184,617.0713086832023,6043.0,460,115.0
11461,38,26,(-630+113j),-630,113,640.0539039799695,6043.25,461,115.25
11462,38,26,(-523+336j),-523,336,621.6309194369276,6043.5,462,115.5
11463,38,26,(-319+508j),-319,508,599.8541489395568,6043.75,463,115.75
11472,38,26,(587+191j),587,191,617.2924752497798,6049.0,484,121.0
11473,38,26,(627-74j),627,-74,631.3517244769353,6049.25,485,121.25
11474,38,26,(510-333j),510,-333,609.0886634965389,6049.5,486,121.5
11475,38,26,(291-507j),291,-507,584.5767699797863,6049.75,487,121.75
11484,38,26,(-597-150j),-597,-150,615.5558463697669,6055.0,508,127.0
11485,38,26,(-624+107j),-624,107,633.1074158466319,6055.25,509,127.25
11486,38,26,(-491+344j),-491,344,599.5139698122138,6055.5,510,127.5
11487,38,26,(-290+488j),-290,488,567.6653944006099,6055.75,511,127.75
11496,38,26,(619+83j),619,83,624.5398305952951,6061.0,532,133.0
11497,38,26,(609-208j),609,-208,643.540985485773,6061.25,533,133.25
11498,38,26,(438-415j),438,-415,603.3813056434547,6061.5,534,133.5
11499,38,26,(222-523j),222,-523,568.1663488803257,6061.75,535,133.75
11508,38,26,(-621+5j),-621,5,621.0201284982637,6067.0,556,139.0
11509,38,26,(-559+292j),-559,292,630.6702783547041,6067.25,557,139.25
11510,38,26,(-373+468j),-373,468,598.4588540576536,6067.5,558,139.5
11511,38,26,(-106+573j),-106,573,582.722060677301,6067.75,559,139.75
11520,38,26,(618-69j),618,-69,621.840011578541,6073.0,580,145.0
11521,38,26,(557-320j),557,-320,642.3776148030066,6073.25,581,145.25
11522,38,26,(353-503j),353,-503,614.5063059074333,6073.5,582,145.5
11523,38,26,(97-585j),97,-585,592.987352310317,6073.75,583,145.75
11532,38,26,(-625+72j),-625,72,629.1335311362764,6079.0,604,151.0
11533,38,26,(-557+323j),-557,323,643.8773175069922,6079.25,605,151.25
11534,38,26,(-351+508j),-351,508,617.4665982869033,6079.5,606,151.5
11535,38,26,(-116+580j),-116,580,591.486263576763,6079.75,607,151.75
11552,39,4,(328-617j),328,-617,698.7653397242883,6097.0,52,13.0
11553,39,4,(107-673j),107,-673,681.4528597049102,6097.25,53,13.25
11554,39,4,(-173-642j),-173,-642,664.9007444724363,6097.5,54,13.5
11555,39,4,(-409-534j),-409,-534,672.63437319245,6097.75,55,13.75
11564,39,4,(-427+550j),-427,550,696.2966321906204,6103.0,76,19.0
11565,39,4,(-215+633j),-215,633,668.516267565719,6103.25,77,19.25
11566,39,4,(44+642j),44,642,643.5060217278468,6103.5,78,19.5
11567,39,4,(336+548j),336,548,642.8063471995279,6103.75,79,19.75
11576,39,4,(512-491j),512,-491,709.3835351909431,6109.0,100,25.0
11577,39,4,(311-605j),311,-605,680.2543641903372,6109.25,101,25.25
11578,39,4,(54-660j),54,-660,662.2054061996172,6109.5,102,25.5
11579,39,4,(-244-629j),-244,-629,674.668066533462,6109.75,103,25.75
11588,39,4,(-605+347j),-605,347,697.4482059622779,6115.0,124,31.0
11589,39,4,(-450+506j),-450,506,677.152863096657,6115.25,125,31.25
11590,39,4,(-224+616j),-224,616,655.463195000299,6115.5,126,31.5
11591,39,4,(73+648j),73,648,652.0989188765766,6115.75,127,31.75
11600,39,4,(663-208j),663,-208,694.8618567744239,6121.0,148,37.0
11601,39,4,(513-435j),513,-435,672.6024085594698,6121.25,149,37.25
11602,39,4,(293-591j),293,-591,659.6438432972751,6121.5,150,37.5
11603,39,4,(-4-670j),-4,-670,670.0119401921133,6121.75,151,37.75
11612,39,4,(-683+120j),-683,120,693.461606723833,6127.0,172,43.0
11613,39,4,(-565+360j),-565,360,669.9440275127467,6127.25,173,43.25
11614,39,4,(-368+538j),-368,538,651.818993279576,6127.5,174,43.5
11615,39,4,(-114+643j),-114,643,653.0275645024489,6127.75,175,43.75
11624,39,4,(682-58j),682,-58,684.4618323909668,6133.0,196,49.0
11625,39,4,(595-307j),595,-307,669.532672839795,6133.25,197,49.25
11626,39,4,(429-501j),429,-501,659.5771372629588,6133.5,198,49.5
11627,39,4,(205-632j),205,-632,664.4162851706752,6133.75,199,49.75
11636,39,4,(-684-105j),-684,-105,692.0122831279804,6139.0,220,55.0
11637,39,4,(-653+168j),-653,168,674.2647847841381,6139.25,221,55.25
11638,39,4,(-518+404j),-518,404,656.9170419466982,6139.5,222,55.5
11639,39,4,(-306+586j),-306,586,661.0839583592995,6139.75,223,55.75
11648,39,4,(665+191j),665,191,691.8858287318798,6145.0,244,61.0
11649,39,4,(668-57j),668,-57,670.4274755706243,6145.25,245,61.25
11650,39,4,(570-345j),570,-345,666.2769694353843,6145.5,246,61.5
11651,39,4,(388-554j),388,-554,676.357893426254,6145.75,247,61.75
11660,39,4,(-608-345j),-608,-345,699.0629442332071,6151.0,268,67.0
11661,39,4,(-673-106j),-673,-106,681.2965580420909,6151.25,269,67.25
11662,39,4,(-635+195j),-635,195,664.2665127793211,6151.5,270,67.5
11663,39,4,(-510+436j),-510,436,670.966467120377,6151.75,271,67.75
11672,39,4,(589+373j),589,373,697.1728623519421,6157.0,292,73.0
11673,39,4,(664+157j),664,157,682.3085812152739,6157.25,293,73.25
11674,39,4,(659-129j),659,-129,671.5072598267274,6157.5,294,73.5
11675,39,4,(574-373j),574,-373,684.5472956633457,6157.75,295,73.75
11684,39,4,(-386-585j),-386,-585,700.8716002236073,6163.0,316,79.0
11685,39,4,(-541-405j),-541,-405,675.800266350939,6163.25,317,79.25
11686,39,4,(-645-123j),-645,-123,656.6231796091271,6163.5,318,79.5
11687,39,4,(-650+149j),-650,149,666.8590555732148,6163.75,319,79.75
11696,39,4,(444+513j),444,513,678.4578100368511,6169.0,340,85.0
11697,39,4,(577+315j),577,315,657.384210336695,6169.25,341,85.25
11698,39,4,(646+29j),646,29,646.6506011750085,6169.5,342,85.5
11699,39,4,(623-234j),623,-234,665.496055585606,6169.75,343,85.75
11708,39,4,(-297-622j),-297,-622,689.2699035936503,6175.0,364,91.0
11709,39,4,(-475-463j),-475,-463,663.320435385493,6175.25,365,91.25
11710,39,4,(-601-236j),-601,-236,645.6756151505182,6175.5,366,91.5
11711,39,4,(-651+57j),-651,57,653.490627323759,6175.75,367,91.75
11720,39,4,(93+673j),93,673,679.395319383347,6181.0,388,97.0
11721,39,4,(312+577j),312,577,655.9519799497521,6181.25,389,97.25
11722,39,4,(508+400j),508,400,646.578688173373,6181.5,390,97.5
11723,39,4,(652+138j),652,138,666.4442962468806,6181.75,391,97.75
11732,39,4,(-78-681j),-78,-681,685.4524053499265,6187.0,412,103.0
11733,39,4,(-314-593j),-314,-593,671.0029806193114,6187.25,413,103.25
11734,39,4,(-514-417j),-514,-417,661.8798984710141,6187.5,414,103.5
11735,39,4,(-655-150j),-655,-150,671.9560997565243,6187.75,415,103.75
11744,39,4,(-38+687j),-38,687,688.0501435215315,6193.0,436,109.0
11745,39,4,(228+631j),228,631,670.9284611640797,6193.25,437,109.25
11746,39,4,(450+473j),450,473,652.8621600307373,6193.5,438,109.5
11747,39,4,(632+211j),632,211,666.2919780396579,6193.75,439,109.75
11756,39,4,(164-664j),164,-664,683.953214774227,6199.0,460,115.0
11757,39,4,(-122-660j),-122,-660,671.1810486001523,6199.25,461,115.25
11758,39,4,(-376-544j),-376,-544,661.2956978538421,6199.5,462,115.5
11759,39,4,(-579-345j),-579,-345,673.992581561548,6199.75,463,115.75
11768,39,4,(-354+604j),-354,604,700.0942793652866,6205.0,484,121.0
11769,39,4,(-99+672j),-99,672,679.2532664625177,6205.25,485,121.25
11770,39,4,(158+648j),158,648,666.984257685292,6205.5,486,121.5
11771,39,4,(401+536j),401,536,669.4004780398651,6205.75,487,121.75
11780,39,4,(373-601j),373,-601,707.3400879350753,6211.0,508,127.0
11781,39,4,(103-666j),103,-666,673.9176507556394,6211.25,509,127.25
11782,39,4,(-166-634j),-166,-634,655.3716502870718,6211.5,510,127.5
11783,39,4,(-414-518j),-414,-518,663.1138665417878,6211.75,511,127.75
11792,39,4,(-463+515j),-463,515,692.5272557813158,6217.0,532,133.0
11793,39,4,(-256+628j),-256,628,678.1740189656339,6217.25,533,133.25
11794,39,4,(33+662j),33,662,662.8219972209733,6217.5,534,133.5
11795,39,4,(292+604j),292,604,670.8800190794178,6217.75,535,133.75
11804,39,4,(535-439j),535,-439,692.0592460187206,6223.0,556,139.0
11805,39,4,(352-577j),352,-577,675.8942224934312,6223.25,557,139.25
11806,39,4,(76-660j),76,-660,664.3613474608528,6223.5,558,139.5
11807,39,4,(-185-647j),-185,-647,672.9294168038725,6223.75,559,139.75
11816,39,4,(-605+313j),-605,313,681.1710504711721,6229.0,580,145.0
11817,39,4,(-445+492j),-445,492,663.3920409531606,6229.25,581,145.25
11818,39,4,(-186+631j),-186,631,657.8426863620208,6229.5,582,145.5
11819,39,4,(73+666j),73,666,669.9888058766355,6229.75,583,145.75
11828,39,4,(661-199j),661,-199,690.3057293692411,6235.0,604,151.0
11829,39,4,(530-404j),530,-404,666.4202878064262,6235.25,605,151.25
11830,39,4,(283-586j),283,-586,650.7572512081598,6235.5,606,151.5
11831,39,4,(13-661j),13,-661,661.1278242518613,6235.75,607,151.75
11848,40,19,(421+14j),421,14,421.2327147788975,6253.0,52,13.0
11849,40,19,(438-130j),438,-130,456.88510590738235,6253.25,53,13.25
11850,40,19,(347-288j),347,-288,450.946781782507,6253.5,54,13.5
11851,40,19,(169-413j),169,-413,446.23984582284896,6253.75,55,13.75
11860,40,19,(-417-59j),-417,-59,421.15317878415686,6259.0,76,19.0
11861,40,19,(-442+92j),-442,92,451.4731442732779,6259.25,77,19.25
11862,40,19,(-362+249j),-362,249,439.3688655332783,6259.5,78,19.5
11863,40,19,(-201+387j),-201,387,436.08485412818453,6259.75,79,19.75
11872,40,19,(419+105j),419,105,431.9560162794356,6265.0,100,25.0
11873,40,19,(452-32j),452,-32,453.1313275420273,6265.25,101,25.25
11874,40,19,(369-231j),369,-231,435.34124546153447,6265.5,102,25.5
11875,40,19,(219-383j),219,-383,441.1915683691156,6265.75,103,25.75
11884,40,19,(-393-135j),-393,-135,415.5406117336788,6271.0,124,31.0
11885,40,19,(-448+7j),-448,7,448.0546841625473,6271.25,125,31.25
11886,40,19,(-398+180j),-398,180,436.811172018299,6271.5,126,31.5
11887,40,19,(-262+350j),-262,350,437.2001829825784,6271.75,127,31.75
11896,40,19,(401+153j),401,153,429.19692449969864,6277.0,148,37.0
11897,40,19,(453+24j),453,24,453.6353160855094,6277.25,149,37.25
11898,40,19,(401-178j),401,-178,438.7311249501225,6277.5,150,37.5
11899,40,19,(277-341j),277,-341,439.3290338686939,6277.75,151,37.75
11908,40,19,(-385-172j),-385,-172,421.6740447312355,6283.0,172,43.0
11909,40,19,(-450-34j),-450,-34,451.2826165497625,6283.25,173,43.25
11910,40,19,(-409+143j),-409,143,433.27820162108316,6283.5,174,43.5
11911,40,19,(-278+326j),-278,326,428.43902716722715,6283.75,175,43.75
11920,40,19,(388+134j),388,134,410.48751503547584,6289.0,196,49.0
11921,40,19,(441-11j),441,-11,441.13716687669836,6289.25,197,49.25
11922,40,19,(391-186j),391,-186,432.9861429653379,6289.5,198,49.5
11923,40,19,(281-341j),281,-341,441.86196939768416,6289.75,199,49.75
11932,40,19,(-375-228j),-375,-228,438.8724188189547,6295.0,220,55.0
11933,40,19,(-449-111j),-449,-111,462.5170267136119,6295.25,221,55.25
11934,40,19,(-425+99j),-425,99,436.3782762695687,6295.5,222,55.5
11935,40,19,(-334+277j),-334,277,433.9181950552431,6295.75,223,55.75
11944,40,19,(357+207j),357,207,412.671782413094,6301.0,244,61.0
11945,40,19,(436+79j),436,79,443.09931166726045,6301.25,245,61.25
11946,40,19,(410-100j),410,-100,422.0189569201839,6301.5,246,61.5
11947,40,19,(296-296j),296,-296,418.60721446243616,6301.75,247,61.75
11956,40,19,(-364-235j),-364,-235,433.26781555984513,6307.0,268,67.0
11957,40,19,(-441-119j),-441,-119,456.7734668301126,6307.25,269,67.25
11958,40,19,(-423+90j),-423,90,432.46849596242265,6307.5,270,67.5
11959,40,19,(-338+270j),-338,270,432.601433192263,6307.75,271,67.75
11968,40,19,(337+252j),337,252,420.8004277564366,6313.0,292,73.0
11969,40,19,(429+131j),429,131,448.5554592243862,6313.25,293,73.25
11970,40,19,(428-53j),428,-53,431.2690575499244,6313.5,294,73.5
11971,40,19,(345-261j),345,-261,432.60374478268216,6313.75,295,73.75
11980,40,19,(-341-269j),-341,-269,434.32936810673993,6319.0,316,79.0
11981,40,19,(-433-166j),-433,-166,463.72944698390677,6319.25,317,79.25
11982,40,19,(-442+45j),-442,45,444.2848185567452,6319.5,318,79.5
11983,40,19,(-364+244j),-364,244,438.21455931997514,6319.75,319,79.75
11992,40,19,(361+245j),361,245,436.2866030489591,6325.0,340,85.0
11993,40,19,(436+135j),436,135,456.42195389792545,6325.25,341,85.25
11994,40,19,(431-44j),431,-44,433.240118179284,6325.5,342,85.5
11995,40,19,(346-249j),346,-249,426.28277000132204,6325.75,343,85.75
12004,40,19,(-318-287j),-318,-287,428.3608292082739,6331.0,364,91.0
12005,40,19,(-423-182j),-423,-182,460.4921280543241,6331.25,365,91.25
12006,40,19,(-439+3j),-439,3,439.0102504498044,6331.5,366,91.5
12007,40,19,(-379+222j),-379,222,439.2322847879013,6331.75,367,91.75
12016,40,19,(308+294j),308,294,425.7933771208754,6337.0,388,97.0
12017,40,19,(407+194j),407,194,450.8713785549045,6337.25,389,97.25
12018,40,19,(433-17j),433,-17,433.33358974351387,6337.5,390,97.5
12019,40,19,(385-210j),385,-210,438.54874301495835,6337.75,391,97.75
12028,40,19,(-314-278j),-314,-278,419.38049549305464,6343.0,412,103.0
12029,40,19,(-424-180j),-424,-180,460.6256614649253,6343.25,413,103.25
12030,40,19,(-445-7j),-445,-7,445.05505277437305,6343.5,414,103.5
12031,40,19,(-390+204j),-390,204,440.13179844223936,6343.75,415,103.75
12040,40,19,(283+316j),283,316,424.19924563817887,6349.0,436,109.0
12041,40,19,(391+234j),391,234,455.6720311803216,6349.25,437,109.25
12042,40,19,(439+35j),439,35,440.3930063023254,6349.5,438,109.5
12043,40,19,(415-157j),415,-157,443.7048568587006,6349.75,439,109.75
12052,40,19,(-257-338j),-257,-338,424.60923211819124,6355.0,460,115.0
12053,40,19,(-379-245j),-379,-245,451.2936959453345,6355.25,461,115.25
12054,40,19,(-426-67j),-426,-67,431.2365939945264,6355.5,462,115.5
12055,40,19,(-402+154j),-402,154,430.4880950734875,6355.75,463,115.75
12064,40,19,(219+370j),219,370,429.9546487712396,6361.0,484,121.0
12065,40,19,(354+279j),354,279,450.72940884748135,6361.25,485,121.25
12066,40,19,(421+101j),421,101,432.9457240809753,6361.5,486,121.5
12067,40,19,(417-103j),417,-103,429.53230379099546,6361.75,487,121.75
12076,40,19,(-230-354j),-230,-354,422.1563691335238,6367.0,508,127.0
12077,40,19,(-343-288j),-343,-288,447.87609893808803,6367.25,509,127.25
12078,40,19,(-418-101j),-418,-101,430.0290687848904,6367.5,510,127.5
12079,40,19,(-420+94j),-420,94,430.39052034170084,6367.75,511,127.75
12088,40,19,(216+372j),216,372,430.16275989443807,6373.0,532,133.0
12089,40,19,(352+300j),352,300,462.4975675611711,6373.25,533,133.25
12090,40,19,(424+125j),424,125,442.04185322206763,6373.5,534,133.5
12091,40,19,(427-99j),427,-99,438.3263624287273,6373.75,535,133.75
12100,40,19,(-211-371j),-211,-371,426.8044048507466,6379.0,556,139.0
12101,40,19,(-335-309j),-335,-309,455.7477372406801,6379.25,557,139.25
12102,40,19,(-420-124j),-420,-124,437.92236754931804,6379.5,558,139.5
12103,40,19,(-431+70j),-431,70,436.64745504812004,6379.75,559,139.75
12112,40,19,(151+394j),151,394,421.94430912147635,6385.0,580,145.0
12113,40,19,(296+347j),296,347,456.0975772792484,6385.25,581,145.25
12114,40,19,(392+190j),392,190,435.6190996730974,6385.5,582,145.5
12115,40,19,(436-31j),436,-31,437.1006749022472,6385.75,583,145.75
12124,40,19,(-136-410j),-136,-410,431.9675913769458,6391.0,604,151.0
12125,40,19,(-268-371j),-268,-371,457.67346438263166,6391.25,605,151.25
12126,40,19,(-387-203j),-387,-203,437.01029736151526,6391.5,606,151.5
12127,40,19,(-436-12j),-436,-12,436.16510635308737,6391.75,607,151.75
12144,41,34,(-227-194j),-227,-194,298.60509037858014,6409.0,52,13.0
12145,41,34,(-447-92j),-447,-92,456.3693679466228,6409.25,53,13.25
12146,41,34,(-502+56j),-502,56,505.11384855297723,6409.5,54,13.5
12147,41,34,(-406+238j),-406,238,470.6166167912051,6409.75,55,13.75
12156,41,34,(168+264j),168,264,312.9217154497271,6415.0,76,19.0
12157,41,34,(414+234j),414,234,475.55441329042463,6415.25,77,19.25
12158,41,34,(505+104j),505,104,515.59771139911,6415.5,78,19.5
12159,41,34,(464-103j),464,-103,475.29464545689973,6415.75,79,19.75
12168,41,34,(-146-282j),-146,-282,317.5531451584128,6421.0,100,25.0
12169,41,34,(-378-263j),-378,-263,460.4921280543241,6421.25,101,25.25
12170,41,34,(-473-138j),-473,-138,492.7200016236402,6421.5,102,25.5
12171,41,34,(-455+71j),-455,71,460.5062431715774,6421.75,103,25.75
12180,41,34,(77+291j),77,291,301.01494979485653,6427.0,124,31.0
12181,41,34,(309+320j),309,320,444.8381728224321,6427.25,125,31.25
12182,41,34,(441+203j),441,203,485.47914476319164,6427.5,126,31.5
12183,41,34,(459+23j),459,23,459.5758914477564,6427.75,127,31.75
12192,41,34,(-63-301j),-63,-301,307.52235691084314,6433.0,148,37.0
12193,41,34,(-300-346j),-300,-346,457.94759525517765,6433.25,149,37.25
12194,41,34,(-437-235j),-437,-235,496.1794030388605,6433.5,150,37.5
12195,41,34,(-463-51j),-463,-51,465.8003864317848,6433.75,151,37.75
12204,41,34,(21+332j),21,332,332.66349363884217,6439.0,172,43.0
12205,41,34,(208+411j),208,411,460.63543068244326,6439.25,173,43.25
12206,41,34,(369+332j),369,332,496.3718364291028,6439.5,174,43.5
12207,41,34,(435+143j),435,143,457.9017361836489,6439.75,175,43.75
12216,41,34,(41-306j),41,-306,308.7345137816632,6445.0,196,49.0
12217,41,34,(-132-424j),-132,-424,444.07206622349037,6445.25,197,49.25
12218,41,34,(-309-382j),-309,-382,491.3298281195637,6445.5,198,49.5
12219,41,34,(-408-220j),-408,-220,463.53424900432117,6445.75,199,49.75
12228,41,34,(-134+292j),-134,292,321.27869521647403,6451.0,220,55.0
12229,41,34,(15+448j),15,448,448.2510457321879,6451.25,221,55.25
12230,41,34,(202+446j),202,446,489.61209135396155,6451.5,222,55.5
12231,41,34,(340+314j),340,314,462.81313723791374,6451.75,223,55.75
12240,41,34,(184-258j),184,-258,316.8911485037094,6457.0,244,61.0
12241,41,34,(81-440j),81,-440,447.3935627610214,6457.25,245,61.25
12242,41,34,(-94-472j),-94,-472,481.26915546292804,6457.5,246,61.5
12243,41,34,(-271-356j),-271,-356,447.41144375172166,6457.75,247,61.75
12252,41,34,(-213+231j),-213,231,314.21330334662787,6463.0,268,67.0
12253,41,34,(-146+425j),-146,425,449.37845965288545,6463.25,269,67.25
12254,41,34,(13+494j),13,494,494.17102302745354,6463.5,270,67.5
12255,41,34,(207+399j),207,399,449.4997219131509,6463.75,271,67.75
12264,41,34,(248-201j),248,-201,319.22562553780045,6469.0,292,73.0
12265,41,34,(192-424j),192,-424,465.4460226492434,6469.25,293,73.25
12266,41,34,(49-488j),49,-488,490.4538714293119,6469.5,294,73.5
12267,41,34,(-158-420j),-158,-420,448.736002567211,6469.75,295,73.75
12276,41,34,(-278+126j),-278,126,305.2212312405544,6475.0,316,79.0
12277,41,34,(-270+356j),-270,356,446.80644579056826,6475.25,317,79.25
12278,41,34,(-147+458j),-147,458,481.0124738507308,6475.5,318,79.5
12279,41,34,(67+450j),67,450,454.9604378404786,6475.75,319,79.75
12288,41,34,(301-57j),301,-57,306.3494736408078,6481.0,340,85.0
12289,41,34,(338-290j),338,-290,445.3582827342498,6481.25,341,85.25
12290,41,34,(238-420j),238,-420,482.7463101878667,6481.5,342,85.5
12291,41,34,(27-455j),27,-455,455.8003949098772,6481.75,343,85.75
12300,41,34,(-309+24j),-309,24,309.9306374013386,6487.0,364,91.0
12301,41,34,(-395+254j),-395,254,469.61792981103264,6487.25,365,91.25
12302,41,34,(-319+397j),-319,397,509.2838108559902,6487.5,366,91.5
12303,41,34,(-113+451j),-113,451,464.94085645380744,6487.75,367,91.75
12312,41,34,(298+41j),298,41,300.8072472531205,6493.0,388,97.0
12313,41,34,(423-158j),423,-158,451.5451250982564,6493.25,389,97.25
12314,41,34,(386-309j),386,-309,494.4461548035337,6493.5,390,97.5
12315,41,34,(214-418j),214,-418,469.5955706775778,6493.75,391,97.75
12324,41,34,(-292-77j),-292,-77,301.9817875303079,6499.0,412,103.0
12325,41,34,(-432+109j),-432,109,445.53899941531495,6499.25,413,103.25
12326,41,34,(-388+287j),-388,287,482.61060908355506,6499.5,414,103.5
12327,41,34,(-229+398j),-229,398,459.1786144846034,6499.75,415,103.75
12336,41,34,(285+125j),285,125,311.20732639190874,6505.0,436,109.0
12337,41,34,(460-30j),460,-30,460.9772228646444,6505.25,437,109.25
12338,41,34,(455-202j),455,-202,497.82426618235473,6505.5,438,109.5
12339,41,34,(327-333j),327,-333,466.70975991508897,6505.75,439,109.75
12348,41,34,(-277-183j),-277,-183,331.9909637324486,6511.0,460,115.0
12349,41,34,(-460-77j),-460,-77,466.4000428816447,6511.25,461,115.25
12350,41,34,(-486+98j),-486,98,495.7822102496216,6511.5,462,115.5
12351,41,34,(-378+259j),-378,259,458.21937977348796,6511.75,463,115.75
12360,41,34,(221+228j),221,228,317.52952618614853,6517.0,484,121.0
12361,41,34,(415+155j),415,155,443.00112866673373,6517.25,485,121.25
12362,41,34,(487-15j),487,-15,487.2309513977945,6517.5,486,121.5
12363,41,34,(417-197j),417,-197,461.19193401446216,6517.75,487,121.75
12372,41,34,(-183-256j),-183,-256,314.6823795511913,6523.0,508,127.0
12373,41,34,(-393-222j),-393,-222,451.3679208805163,6523.25,509,127.25
12374,41,34,(-493-77j),-493,-77,498.9769533756043,6523.5,510,127.5
12375,41,34,(-454+103j),-454,103,465.537323960174,6523.75,511,127.75
12384,41,34,(112+288j),112,288,309.01132665324747,6529.0,532,133.0
12385,41,34,(319+305j),319,305,441.34566951540376,6529.25,533,133.25
12386,41,34,(445+182j),445,182,480.77957527332626,6529.5,534,133.5
