,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1198,4,33,(-816+162j),-816,162,831.9254774317228,639.5,47,15.5
1199,4,33,(-812-199j),-812,-199,836.0293057064447,639.75,47,15.75
1208,4,33,(530-621j),530,-621,816.4196224981367,645.0,58,21.0
1209,4,33,(684-442j),684,-442,814.383202184328,645.25,58,21.25
1210,4,33,(343-630j),343,-630,717.3207093065138,645.5,59,21.5
1211,4,33,(510-506j),510,-506,718.4260574338879,645.75,59,21.75
1220,4,33,(418-465j),418,-465,625.2591462745667,651.0,108,27.0
1221,4,33,(198-550j),198,-550,584.5545312458025,651.25,109,27.25
1222,4,33,(-57-601j),-57,-601,603.6969438385455,651.5,110,27.5
1223,4,33,(-299-556j),-299,-556,631.29786947209,651.75,111,27.75
1232,4,33,(-481+646j),-481,646,805.404867132053,657.0,164,33.0
1233,4,33,(-202+815j),-202,815,839.6600502584364,657.25,165,33.25
1234,4,33,(96+822j),96,822,827.5868534480232,657.5,166,33.5
1235,4,33,(423+697j),423,697,815.3146631822588,657.75,167,33.75
1244,4,33,(516-612j),516,-612,800.49984384758,663.0,188,39.0
1245,4,33,(234-795j),234,-795,828.722510856318,663.25,189,39.25
1246,4,33,(-70-818j),-70,-818,820.9896467069484,663.5,190,39.5
1247,4,33,(-401-700j),-401,-700,806.7223809960897,663.75,191,39.75
1256,4,33,(788-51j),788,-51,789.6486560490051,669.0,202,45.0
1257,4,33,(775+260j),775,260,817.4503042999005,669.25,202,45.25
1258,4,33,(644-234j),644,-234,685.1948627945192,669.5,203,45.5
1259,4,33,(717+49j),717,49,718.672387113906,669.75,203,45.75
1268,4,33,(287+793j),287,793,843.3374176449187,675.0,214,51.0
1269,4,33,(-40+825j),-40,825,825.9691277523634,675.25,214,51.25
1270,4,33,(560+624j),560,624,838.4366404207298,675.5,215,51.5
1271,4,33,(293+767j),293,767,821.0590721744691,675.75,215,51.75
1280,4,33,(-563+577j),-563,577,806.162514633371,681.0,260,57.0
1281,4,33,(-314+777j),-314,777,838.0483279620573,681.25,261,57.25
1282,4,33,(-29+830j),-29,830,830.5064719795987,681.5,262,57.5
1283,4,33,(299+768j),299,768,824.1510783830838,681.75,263,57.75
1292,4,33,(670-433j),670,-433,797.7399325594777,687.0,284,63.0
1293,4,33,(487-669j),487,-669,827.4841388207994,687.25,285,63.25
1294,4,33,(159-795j),159,-795,810.7441026612528,687.5,286,63.5
1295,4,33,(-205-777j),-205,-777,803.5882029995214,687.75,287,63.75
1304,4,33,(-686+429j),-686,429,809.0964095829371,693.0,308,69.0
1305,4,33,(-518+669j),-518,669,846.0998759011846,693.25,309,69.25
1306,4,33,(-219+808j),-219,808,837.1529131526689,693.5,310,69.5
1307,4,33,(118+815j),118,815,823.4980267128756,693.75,311,69.75
1316,4,33,(716-329j),716,-329,787.9701771006312,699.0,332,75.0
1317,4,33,(568-599j),568,-599,825.4847060969694,699.25,333,75.25
1318,4,33,(278-790j),278,-790,837.4867163125633,699.5,334,75.5
1319,4,33,(-30-834j),-30,-834,834.5393939173872,699.75,335,75.75
1328,4,33,(-257-580j),-257,-580,634.3886821184627,705.0,354,81.0
1329,4,33,(-525-380j),-525,-380,648.0933574725173,705.25,354,81.25
1330,4,33,(-740-68j),-740,-68,743.1177564827798,705.5,355,81.5
1331,4,33,(-597-408j),-597,-408,723.0995782048279,705.75,355,81.75
1340,4,33,(754-367j),754,-367,838.5731929891391,711.0,366,87.0
1341,4,33,(532-656j),532,-656,844.6064172145509,711.25,366,87.25
1342,4,33,(217-797j),217,-797,826.0133170839317,711.5,367,87.5
1343,4,33,(534-644j),534,-644,836.595481699489,711.75,367,87.75
1352,4,33,(121+645j),121,645,656.2514761888159,717.0,378,93.0
1353,4,33,(350+520j),350,520,626.8173577685927,717.25,378,93.25
1354,4,33,(660+282j),660,282,717.721394414295,717.5,379,93.5
1355,4,33,(474+553j),474,553,728.3440121261381,717.75,379,93.75
1364,4,33,(523+315j),523,315,610.5358302343934,723.0,396,99.0
1365,4,33,(583+103j),583,103,592.0287155197796,723.25,397,99.25
1366,4,33,(609-128j),609,-128,622.3061947305362,723.5,398,99.5
1367,4,33,(546-342j),546,-342,644.2670253862136,723.75,399,99.75
1376,4,33,(-504-374j),-504,-374,627.6081580094383,729.0,420,105.0
1377,4,33,(-583-166j),-583,-166,606.1724177162798,729.25,421,105.25
1378,4,33,(-631+66j),-631,66,634.4422747579168,729.5,422,105.5
1379,4,33,(-596+264j),-596,264,651.8527441071335,729.75,423,105.75
1388,4,33,(420+441j),420,441,609.0,735.0,444,111.0
1389,4,33,(538+231j),538,231,585.4955166352685,735.25,445,111.25
1390,4,33,(620-18j),620,-18,620.2612352871973,735.5,446,111.5
1391,4,33,(601-242j),601,-242,647.892738036166,735.75,447,111.75
1400,4,33,(-356-526j),-356,-526,635.1472270269311,741.0,468,117.0
1401,4,33,(-495-368j),-495,-368,616.8054798718961,741.25,469,117.25
1402,4,33,(-613-172j),-613,-172,636.6733856539003,741.5,470,117.5
1403,4,33,(-641+34j),-641,34,641.9010827222525,741.75,471,117.75
1412,4,33,(213+591j),213,591,628.2117477411578,747.0,492,123.0
1413,4,33,(406+434j),406,434,594.2995877501514,747.25,493,123.25
1414,4,33,(561+248j),561,248,613.3718285020922,747.5,494,123.5
1415,4,33,(624+41j),624,41,625.3455045013117,747.75,495,123.75
1424,4,33,(-119-611j),-119,-611,622.4805217836138,753.0,516,129.0
1425,4,33,(-325-495j),-325,-495,592.1570737566174,753.25,517,129.25
1426,4,33,(-507-354j),-507,-354,618.356693179592,753.5,518,129.5
1427,4,33,(-607-177j),-607,-177,632.2800012652622,753.75,519,129.75
1436,4,33,(144+605j),144,605,621.9011175420093,759.0,540,135.0
1437,4,33,(359+474j),359,474,594.6065926307915,759.25,541,135.25
1438,4,33,(520+332j),520,332,616.9473235212225,759.5,542,135.5
1439,4,33,(635+127j),635,127,647.5754782262836,759.75,543,135.75
1448,4,33,(32-617j),32,-617,617.829264441237,765.0,564,141.0
1449,4,33,(-221-541j),-221,-541,584.3988364122571,765.25,565,141.25
1450,4,33,(-423-437j),-423,-437,608.1924037670974,765.5,566,141.5
1451,4,33,(-580-251j),-580,-251,631.9818035355132,765.75,567,141.75
1460,4,33,(-109+612j),-109,612,621.6309194369276,771.0,588,147.0
1461,4,33,(151+577j),151,577,596.4310521761925,771.25,589,147.25
1462,4,33,(355+507j),355,507,618.9297213739214,771.5,590,147.5
1463,4,33,(525+350j),525,350,630.9714732061981,771.75,591,147.75
