,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1198,4,35,(542-62j),542,-62,545.5346001859094,639.5,62,15.5
1199,4,35,(486-260j),486,-260,551.1769225938256,639.75,63,15.75
1208,4,35,(-508-96j),-508,-96,516.9912958648337,645.0,84,21.0
1209,4,35,(-524+99j),-524,99,533.2701004181652,645.25,85,21.25
1210,4,35,(-456+285j),-456,285,537.7369245272264,645.5,86,21.5
1211,4,35,(-307+432j),-307,432,529.974527689775,645.75,87,21.75
1220,4,35,(490-81j),490,-81,496.6497759991441,651.0,108,27.0
1221,4,35,(428-277j),428,-277,509.8166337027461,651.25,109,27.25
1222,4,35,(327-413j),327,-413,526.780789323225,651.5,110,27.5
1223,4,35,(150-514j),150,-514,535.4400059763932,651.75,111,27.75
1232,4,35,(-516+223j),-516,223,562.1254308426189,657.0,132,33.0
1233,4,35,(-327+417j),-327,417,529.9226358630098,657.25,133,33.25
1234,4,35,(-133+503j),-133,503,520.2864595585781,657.5,134,33.5
1235,4,35,(82+522j),82,522,528.4013626023309,657.75,135,33.75
1244,4,35,(383-421j),383,-421,569.1484867765178,663.0,156,39.0
1245,4,35,(113-522j),113,-522,534.0908162475741,663.25,157,39.25
1246,4,35,(-134-512j),-134,-512,529.2447448959697,663.5,158,39.5
1247,4,35,(-309-438j),-309,-438,536.0270515561691,663.75,159,39.75
1256,4,35,(-176+559j),-176,559,586.052045470366,669.0,180,45.0
1257,4,35,(93+532j),93,532,540.06758836279,669.25,181,45.25
1258,4,35,(333+415j),333,415,532.0845797427322,669.5,182,45.5
1259,4,35,(484+250j),484,250,544.7531551078893,669.75,183,45.75
1268,4,35,(52-595j),52,-595,597.2679465700465,675.0,204,51.0
1269,4,35,(-256-483j),-256,-483,546.6488818245218,675.25,205,51.25
1270,4,35,(-440-322j),-440,-322,545.2375629026305,675.5,206,51.5
1271,4,35,(-525-120j),-525,-120,538.5396921304873,675.75,207,51.75
1280,4,35,(114+570j),114,570,581.2882245495774,681.0,228,57.0
1281,4,35,(394+381j),394,381,548.0848474460865,681.25,229,57.25
1282,4,35,(527+169j),527,169,553.4347296655677,681.5,230,57.5
1283,4,35,(541-59j),541,-59,544.2076809454273,681.75,231,57.75
1292,4,35,(-349-417j),-349,-417,543.7738500516552,687.0,252,63.0
1293,4,35,(-508-146j),-508,-146,528.5640926131854,687.25,253,63.25
1294,4,35,(-532+112j),-532,112,543.6616594905328,687.5,254,63.5
1295,4,35,(-460+283j),-460,283,540.0824011204217,687.75,255,63.75
1304,4,35,(422+297j),422,297,516.0358514677057,693.0,276,69.0
1305,4,35,(518+19j),518,19,518.3483384751995,693.25,277,69.25
1306,4,35,(492-264j),492,-264,558.3547259583283,693.5,278,69.5
1307,4,35,(341-450j),341,-450,564.6069429257844,693.75,279,69.75
1316,4,35,(-532-79j),-532,-79,537.8336173948222,699.0,300,75.0
1317,4,35,(-459+236j),-459,236,516.1172347442003,699.25,301,75.25
1318,4,35,(-326+435j),-326,435,543.6000367917574,699.5,302,75.5
1319,4,35,(-138+537j),-138,537,554.4483745129027,699.75,303,75.75
1328,4,35,(577-145j),577,-145,594.9403331427446,705.0,324,81.0
1329,4,35,(356-408j),356,-408,541.4794548272354,705.25,325,81.25
1330,4,35,(122-535j),122,-535,548.733997488765,705.5,326,81.5
1331,4,35,(-113-542j),-113,-542,553.6542242230253,705.75,327,81.75
1340,4,35,(-436+377j),-436,377,576.3896251668657,711.0,348,87.0
1341,4,35,(-157+533j),-157,533,555.6419710569028,711.25,349,87.25
1342,4,35,(108+556j),108,556,566.3920903402518,711.5,350,87.5
1343,4,35,(281+480j),281,480,556.2023013256957,711.75,351,87.75
1352,4,35,(253-484j),253,-484,546.136429841482,717.0,372,93.0
1353,4,35,(-19-521j),-19,-521,521.3463340237466,717.25,373,93.25
1354,4,35,(-275-452j),-275,-452,529.0831692654757,717.5,374,93.5
1355,4,35,(-441-302j),-441,-302,534.4950888455384,717.75,375,93.75
1364,4,35,(-31+555j),-31,555,555.865091546501,723.0,396,99.0
1365,4,35,(264+444j),264,444,516.5578380007412,723.25,397,99.25
1366,4,35,(426+288j),426,288,514.2178526655798,723.5,398,99.5
1367,4,35,(495+95j),495,95,504.03372903011166,723.75,399,99.75
1376,4,35,(-200-549j),-200,-549,584.2953020519676,729.0,420,105.0
1377,4,35,(-443-316j),-443,-316,544.1553087125035,729.25,421,105.25
1378,4,35,(-549-88j),-549,-88,556.0080934662732,729.5,422,105.5
1379,4,35,(-538+135j),-538,135,554.6791865574189,729.75,423,105.75
1388,4,35,(446+412j),446,412,607.1737807250903,735.0,444,111.0
1389,4,35,(554+136j),554,136,570.4489460065643,735.25,445,111.25
1390,4,35,(543-116j),543,-116,555.2521949528881,735.5,446,111.5
1391,4,35,(471-294j),471,-294,555.2269806124339,735.75,447,111.75
1400,4,35,(-568-118j),-568,-118,580.127572177017,741.0,468,117.0
1401,4,35,(-542+102j),-542,102,551.514279053589,741.25,469,117.25
1402,4,35,(-441+299j),-441,299,532.8057807494209,741.5,470,117.5
1403,4,35,(-295+442j),-295,442,531.4028603611388,741.75,471,117.75
1412,4,35,(506-111j),506,-111,518.0318523025394,747.0,492,123.0
1413,4,35,(399-321j),399,-321,512.0956941822495,747.25,493,123.25
1414,4,35,(251-438j),251,-438,504.8217507199942,747.5,494,123.5
1415,4,35,(53-499j),53,-499,501.8067357060883,747.75,495,123.75
1424,4,35,(-383+192j),-383,192,428.43085789891467,753.0,516,129.0
1425,4,35,(-280+381j),-280,381,472.8223767970378,753.25,517,129.25
1426,4,35,(-145+482j),-145,482,503.33785869930347,753.5,518,129.5
1427,4,35,(48+503j),48,503,505.2850680556472,753.75,519,129.75
1436,4,35,(325-283j),325,-283,430.9454721887677,759.0,540,135.0
1437,4,35,(125-469j),125,-469,485.3720222674562,759.25,541,135.25
1438,4,35,(-98-534j),-98,-534,542.918041696903,759.5,542,135.5
1439,4,35,(-284-473j),-284,-473,551.7109750584992,759.75,543,135.75
1448,4,35,(-284+429j),-284,429,514.4871232596595,765.0,564,141.0
1449,4,35,(-8+527j),-8,527,527.0607175648742,765.25,565,141.25
1450,4,35,(278+503j),278,503,574.7112318373463,765.5,566,141.5
1451,4,35,(458+331j),458,331,565.0884886458049,765.75,567,141.75
1460,4,35,(-7-575j),-7,-575,575.0426071170726,771.0,588,147.0
1461,4,35,(-286-451j),-286,-451,534.0383881332876,771.25,589,147.25
1462,4,35,(-453-276j),-453,-276,530.4573498406822,771.5,590,147.5
1463,4,35,(-536-56j),-536,-56,538.9174333791773,771.75,591,147.75
1480,5,32,(-6+71j),-6,71,71.25307010929424,789.0,36,9.0
1481,5,32,(28+66j),28,66,71.69379331573968,789.25,37,9.25
1482,5,32,(54+52j),54,52,74.96665925596525,789.5,38,9.5
1483,5,32,(74+27j),74,27,78.77182237323191,789.75,39,9.75
1492,5,32,(-35-71j),-35,-71,79.1580697086532,795.0,60,15.0
1493,5,32,(-61-53j),-61,-53,80.8084154033477,795.25,61,15.25
1494,5,32,(-80-24j),-80,-24,83.5224520712844,795.5,62,15.5
1495,5,32,(-83+10j),-83,10,83.60023923410746,795.75,63,15.75
1504,5,32,(72+33j),72,33,79.20227269466452,801.0,84,21.0
1505,5,32,(78+1j),78,1,78.00640999302557,801.25,85,21.25
1506,5,32,(75-33j),75,-33,81.93900170248598,801.5,86,21.5
1507,5,32,(61-58j),61,-58,84.17244204607586,801.75,87,21.75
1516,5,32,(-76-18j),-76,-18,78.10249675906654,807.0,108,27.0
1517,5,32,(-73+17j),-73,17,74.95331880577403,807.25,109,27.25
1518,5,32,(-62+44j),-62,44,76.02631123499285,807.5,110,27.5
1519,5,32,(-42+66j),-42,66,78.23042886243178,807.75,111,27.75
1528,5,32,(71-27j),71,-27,75.96051605933177,813.0,132,33.0
1529,5,32,(47-55j),47,-55,72.34638899074369,813.25,133,33.25
1530,5,32,(19-71j),19,-71,73.49829930005184,813.5,134,33.5
1531,5,32,(-14-75j),-14,-75,76.2954782408499,813.75,135,33.75
1540,5,32,(-48+64j),-48,64,80.0,819.0,156,39.0
1541,5,32,(-22+77j),-22,77,80.0812087820857,819.25,157,39.25
1542,5,32,(12+81j),12,81,81.88406438373708,819.5,158,39.5
1543,5,32,(46+69j),46,69,82.92767933567175,819.75,159,39.75
1552,5,32,(22-76j),22,-76,79.12016177940993,825.0,180,45.0
1553,5,32,(-8-78j),-8,-78,78.40918313565064,825.25,181,45.25
1554,5,32,(-42-68j),-42,-68,79.92496481075234,825.5,182,45.5
1555,5,32,(-65-48j),-65,-48,80.80222769206304,825.75,183,45.75
1564,5,32,(9+82j),9,82,82.49242389456137,831.0,204,51.0
1565,5,32,(45+72j),45,72,84.90583018850944,831.25,205,51.25
1566,5,32,(69+51j),69,51,85.80209787645055,831.5,206,51.5
1567,5,32,(82+18j),82,18,83.95236744726142,831.75,207,51.75
1576,5,32,(-48-62j),-48,-62,78.40918313565064,837.0,228,57.0
1577,5,32,(-68-30j),-68,-30,74.32361670424818,837.25,229,57.25
1578,5,32,(-76+3j),-76,3,76.05918747922567,837.5,230,57.5
1579,5,32,(-70+38j),-70,38,79.64923100695951,837.75,231,57.75
1588,5,32,(77+24j),77,24,80.65358020571685,843.0,252,63.0
1589,5,32,(81-5j),81,-5,81.15417426109393,843.25,253,63.25
1590,5,32,(75-39j),75,-39,84.53401682163222,843.5,254,63.5
1591,5,32,(53-67j),53,-67,85.42833253669417,843.75,255,63.75
1600,5,32,(-77+2j),-77,2,77.02596964660685,849.0,276,69.0
1601,5,32,(-69+30j),-69,30,75.23961722390672,849.25,277,69.25
1602,5,32,(-50+57j),-50,57,75.82216034906945,849.5,278,69.5
1603,5,32,(-24+74j),-24,74,77.79460135510689,849.75,279,69.75
1612,5,32,(69-39j),69,-39,79.25906888173743,855.0,300,75.0
1613,5,32,(41-63j),41,-63,75.16648189186454,855.25,301,75.25
1614,5,32,(11-76j),11,-76,76.79192665899195,855.5,302,75.5
1615,5,32,(-23-76j),-23,-76,79.40403012442127,855.75,303,75.75
1624,5,32,(-45+64j),-45,64,78.2368199762746,861.0,324,81.0
1625,5,32,(-12+74j),-12,74,74.96665925596525,861.25,325,81.25
1626,5,32,(20+76j),20,76,78.587530817554,861.5,326,81.5
1627,5,32,(51+63j),51,63,81.05553651663777,861.75,327,81.75
1636,5,32,(7-78j),7,-78,78.31347265956222,867.0,348,87.0
1637,5,32,(-21-76j),-21,-76,78.84795495128583,867.25,349,87.25
1638,5,32,(-49-65j),-49,-65,81.40024569987489,867.5,350,87.5
1639,5,32,(-72-42j),-72,-42,83.35466393669883,867.75,351,87.75
1648,5,32,(28+74j),28,74,79.12016177940993,873.0,372,93.0
1649,5,32,(53+54j),53,54,75.66372975210778,873.25,373,93.25
1650,5,32,(73+26j),73,26,77.4919350642375,873.5,374,93.5
1651,5,32,(78-4j),78,-4,78.10249675906654,873.75,375,93.75
1660,5,32,(-67-46j),-67,-46,81.27115109311545,879.0,396,99.0
1661,5,32,(-75-13j),-75,-13,76.11832893594026,879.25,397,99.25
1662,5,32,(-75+16j),-75,16,76.68767828015137,879.5,398,99.5
1663,5,32,(-64+47j),-64,47,79.40403012442127,879.75,399,99.75
1672,5,32,(78+16j),78,16,79.62411694957753,885.0,420,105.0
1673,5,32,(78-15j),78,-15,79.42921376924235,885.25,421,105.25
1674,5,32,(69-41j),69,-41,80.26207074328447,885.5,422,105.5
1675,5,32,(48-63j),48,-63,79.20227269466452,885.75,423,105.75
1684,5,32,(-84+16j),-84,16,85.5102333057278,891.0,444,111.0
1685,5,32,(-69+46j),-69,46,82.92767933567175,891.25,445,111.25
1686,5,32,(-43+69j),-43,69,81.30190649671138,891.5,446,111.5
1687,5,32,(-7+78j),-7,78,78.31347265956222,891.75,447,111.75
1696,5,32,(53-57j),53,-57,77.83315488916018,897.0,468,117.0
1697,5,32,(25-73j),25,-73,77.1621668954417,897.25,469,117.25
1698,5,32,(-9-78j),-9,-78,78.5175139698144,897.5,470,117.5
1699,5,32,(-37-69j),-37,-69,78.29431652425353,897.75,471,117.75
1708,5,32,(-39+68j),-39,68,78.39005038906404,903.0,492,123.0
1709,5,32,(-5+76j),-5,76,76.16429609731846,903.25,493,123.25
1710,5,32,(22+74j),22,74,77.20103626247513,903.5,494,123.5
1711,5,32,(50+60j),50,60,78.10249675906654,903.75,495,123.75
1720,5,32,(-7-77j),-7,-77,77.31752712031083,909.0,516,129.0
1721,5,32,(-40-67j),-40,-67,78.03204469959762,909.25,517,129.25
1722,5,32,(-65-50j),-65,-50,82.00609733428362,909.5,518,129.5
1723,5,32,(-83-21j),-83,-21,85.61541917201598,909.75,519,129.75
1732,5,32,(42+66j),42,66,78.23042886243178,915.0,540,135.0
1733,5,32,(61+46j),61,46,76.40026177965623,915.25,541,135.25
1734,5,32,(75+15j),75,15,76.48529270389177,915.5,542,135.5
1735,5,32,(75-21j),75,-21,77.88452991448301,915.75,543,135.75
1744,5,32,(-62-42j),-62,-42,74.88658090739622,921.0,564,141.0
1745,5,32,(-72-16j),-72,-16,73.7563556583431,921.25,565,141.25
1746,5,32,(-73+16j),-73,16,74.73285756613352,921.5,566,141.5
1747,5,32,(-63+42j),-63,42,75.71657678474378,921.75,567,141.75
1756,5,32,(78+0j),78,0,78.0,927.0,588,147.0
1757,5,32,(71-31j),71,-31,77.47257579298626,927.25,589,147.25
1758,5,32,(56-56j),56,-56,79.19595949289332,927.5,590,147.5
1759,5,32,(25-76j),25,-76,80.00624975587844,927.75,591,147.75
1776,6,21,(-53-150j),-53,-150,159.08802594790095,945.0,68,9.0
1777,6,21,(-105-97j),-105,-97,142.9475428260311,945.25,69,9.25
1778,6,21,(-134-43j),-134,-43,140.73023839957068,945.5,70,9.5
1779,6,21,(-144+17j),-144,17,145.0,945.75,71,9.75
1788,6,21,(124+101j),124,101,159.928108848945,951.0,92,15.0
1789,6,21,(149+28j),149,28,151.60804727981954,951.25,93,15.25
1790,6,21,(144-37j),144,-37,148.67750334196495,951.5,94,15.5
1791,6,21,(111-99j),111,-99,148.73466307488647,951.75,95,15.75
1800,6,21,(-128+45j),-128,45,135.67977004697494,957.0,148,21.0
1801,6,21,(-88+85j),-88,85,122.34786471369249,957.25,149,21.25
1802,6,21,(-46+109j),-46,109,118.30891766895681,957.5,150,21.5
1803,6,21,(2+121j),2,121,121.01652779682617,957.75,151,21.75
1812,6,21,(90-101j),90,-101,135.28118864054971,963.0,172,27.0
1813,6,21,(37-116j),37,-116,121.75795661885921,963.25,173,27.25
1814,6,21,(-10-118j),-10,-118,118.4229707446997,963.5,174,27.5
1815,6,21,(-58-106j),-58,-106,120.83045973594572,963.75,175,27.75
1824,6,21,(-17+136j),-17,136,137.05838172107534,969.0,196,33.0
1825,6,21,(37+115j),37,115,120.8056290079233,969.25,197,33.25
1826,6,21,(76+86j),76,86,114.76933388322858,969.5,198,33.5
1827,6,21,(107+46j),107,46,116.46887996370532,969.75,199,33.75
1836,6,21,(-34-131j),-34,-131,135.34031180694095,975.0,220,39.0
1837,6,21,(-70-99j),-70,-99,121.24768039018313,975.25,221,39.25
1838,6,21,(-102-51j),-102,-51,114.03946685248927,975.5,222,39.5
1839,6,21,(-116-5j),-116,-5,116.1077086157504,975.75,223,39.75
1848,6,21,(144+58j),144,58,155.24174696260025,981.0,266,45.0
1849,6,21,(-80-131j),-80,-131,153.4959282847594,981.25,266,45.25
1850,6,21,(149+6j),149,6,149.12075643584967,981.5,267,45.5
1851,6,21,(-112-99j),-112,-99,149.4824404403407,981.75,267,45.75
1860,6,21,(-24+196j),-24,196,197.46392075515973,987.0,278,51.0
1861,6,21,(130-142j),130,-142,192.52012881774206,987.25,278,51.25
1862,6,21,(63+192j),63,192,202.07176942858692,987.5,279,51.5
1863,6,21,(63-178j),63,-178,188.8200201249857,987.75,279,51.75
1872,6,21,(122-33j),122,-33,126.38433447227548,993.0,292,57.0
1873,6,21,(94-70j),94,-70,117.2006825918689,993.25,293,57.25
1874,6,21,(54-104j),54,-104,117.18361660232202,993.5,294,57.5
1875,6,21,(16-122j),16,-122,123.0447073221762,993.75,295,57.75
1884,6,21,(-90+105j),-90,105,138.2931668593933,999.0,316,63.0
1885,6,21,(-44+122j),-44,122,129.6919426949878,999.25,317,63.25
1886,6,21,(12+123j),12,123,123.58397954427588,999.5,318,63.5
1887,6,21,(57+109j),57,109,123.00406497347964,999.75,319,63.75
1896,6,21,(-174+78j),-174,78,190.68298298484845,1005.0,330,69.0
1897,6,21,(120-153j),120,-153,194.4453650771856,1005.25,330,69.25
1898,6,21,(44-173j),44,-173,178.5077029150283,1005.5,331,69.5
1899,6,21,(-128+129j),-128,129,181.72781845386248,1005.75,331,69.75
1908,6,21,(-60-95j),-60,-95,112.36102527122117,1011.0,342,75.0
1909,6,21,(102+53j),102,53,114.94781424629178,1011.25,342,75.25
1910,6,21,(-92-70j),-92,-70,115.6027681329474,1011.5,343,75.5
1911,6,21,(116+10j),116,10,116.43023662262307,1011.75,343,75.75
1920,6,21,(-22-161j),-22,-161,162.49615380063616,1017.0,356,81.0
1921,6,21,(-87-121j),-87,-121,149.03019828209315,1017.25,357,81.25
1922,6,21,(-129-74j),-129,-74,148.71785366928881,1017.5,358,81.5
1923,6,21,(-150-17j),-150,-17,150.9602596712128,1017.75,359,81.75
1932,6,21,(91+134j),91,134,161.9783936208777,1023.0,380,87.0
1933,6,21,(133+69j),133,69,149.83324063771698,1023.25,381,87.25
1934,6,21,(147+7j),147,7,147.16657229140046,1023.5,382,87.5
1935,6,21,(134-57j),134,-57,145.6193668438371,1023.75,383,87.75
1944,6,21,(-156-53j),-156,-53,164.7573974060042,1029.0,404,93.0
1945,6,21,(-149+22j),-149,22,150.6154042586614,1029.25,405,93.25
1946,6,21,(-124+79j),-124,79,147.02720836634285,1029.5,406,93.5
1947,6,21,(-78+124j),-78,124,146.4923206178399,1029.75,407,93.75
1956,6,21,(164-17j),164,-17,164.87874332369228,1035.0,428,99.0
1957,6,21,(125-87j),125,-87,152.2957648787385,1035.25,429,99.25
1958,6,21,(75-131j),75,-131,150.95032295427526,1035.5,430,99.5
1959,6,21,(10-152j),10,-152,152.3285921946369,1035.75,431,99.75
1968,6,21,(-130+103j),-130,103,165.85837331892532,1041.0,452,105.0
1969,6,21,(-63+141j),-63,141,154.434452114805,1041.25,453,105.25
1970,6,21,(-1+150j),-1,150,150.00333329629711,1041.5,454,105.5
1971,6,21,(61+132j),61,132,145.41320435228707,1041.75,455,105.75
1980,6,21,(91-141j),91,-141,167.8153747426022,1047.0,476,111.0
1981,6,21,(13-155j),13,-155,155.54420593516173,1047.25,477,111.25
1982,6,21,(-55-142j),-55,-142,152.27934856703322,1047.5,478,111.5
1983,6,21,(-116-102j),-116,-102,154.46682491719702,1047.75,479,111.75
1992,6,21,(9+168j),9,168,168.24089871371942,1053.0,500,117.0
1993,6,21,(76+137j),76,137,156.66843970627906,1053.25,501,117.25
1994,6,21,(130+84j),130,84,154.77725931156684,1053.5,502,117.5
1995,6,21,(153+30j),153,30,155.9134375222354,1053.75,503,117.75
2004,6,21,(-81-139j),-81,-139,160.87883639559305,1059.0,524,123.0
2005,6,21,(-122-87j),-122,-87,149.84325143295575,1059.25,525,123.25
2006,6,21,(-145-20j),-145,-20,146.37281168304446,1059.5,526,123.5
2007,6,21,(-140+42j),-140,42,146.1642911247477,1059.75,527,123.75
2016,6,21,(150+62j),150,62,162.30834852218786,1065.0,548,129.0
2017,6,21,(151-6j),151,-6,151.11915828246265,1065.25,549,129.25
2018,6,21,(125-76j),125,-76,146.2908062729849,1065.5,550,129.5
2019,6,21,(86-122j),86,-122,149.26486525636233,1065.75,551,129.75
2028,6,21,(-166+2j),-166,2,166.01204775557707,1071.0,572,135.0
2029,6,21,(-140+68j),-140,68,155.64061166674975,1071.25,573,135.25
2030,6,21,(-90+124j),-90,124,153.21879780235844,1071.5,574,135.5
2031,6,21,(-32+148j),-32,148,151.4199458459816,1071.75,575,135.75
2040,6,21,(130+5j),130,5,130.09611831257686,1077.0,586,141.0
2041,6,21,(-117-64j),-117,-64,133.3604139165742,1077.25,586,141.25
2042,6,21,(139-65j),139,-65,153.44705927452634,1077.5,587,141.5
2043,6,21,(-152-2j),-152,-2,152.0131573252789,1077.75,587,141.75
2052,6,21,(56+141j),56,141,151.71354586852158,1083.0,598,147.0
2053,6,21,(9-153j),9,-153,153.26447729333762,1083.25,598,147.25
2054,6,21,(113+97j),113,97,148.92279879185725,1083.5,599,147.5
2055,6,21,(-50-148j),-50,-148,156.21779668142807,1083.75,599,147.75
2072,7,0,(-38-79j),-38,-79,87.66413177577246,1101.0,36,9.0
2073,7,0,(-71-51j),-71,-51,87.41853350405736,1101.25,37,9.25
2074,7,0,(-88-16j),-88,-16,89.44271909999159,1101.5,38,9.5
2075,7,0,(-91+21j),-91,21,93.39164844888434,1101.75,39,9.75
2084,7,0,(66+43j),66,43,78.77182237323191,1107.0,60,15.0
2085,7,0,(82+14j),82,14,83.18653737234169,1107.25,61,15.25
2086,7,0,(81-21j),81,-21,83.67795408588812,1107.5,62,15.5
2087,7,0,(62-57j),62,-57,84.21995013059554,1107.75,63,15.75
2096,7,0,(27+70j),27,70,75.02666192761077,1113.0,74,21.0
2097,7,0,(79+36j),79,36,86.81589716175259,1113.25,74,21.25
2098,7,0,(40+56j),40,56,68.81860213634101,1113.5,75,21.5
2099,7,0,(81+13j),81,13,82.03657720797473,1113.75,75,21.75
2108,7,0,(13+81j),13,81,82.03657720797473,1119.0,86,27.0
2109,7,0,(-55+62j),-55,62,82.87943049997388,1119.25,86,27.25
2110,7,0,(45+66j),45,66,79.88116173416608,1119.5,87,27.5
2111,7,0,(-24+78j),-24,78,81.60882305241266,1119.75,87,27.75
2120,7,0,(-20+77j),-20,77,79.55501241279521,1125.0,132,33.0
2121,7,0,(12+88j),12,88,88.81441324469807,1125.25,133,33.25
2122,7,0,(42+79j),42,79,89.47066558375433,1125.5,134,33.5
2123,7,0,(67+56j),67,56,87.32124598286491,1125.75,135,33.75
2132,7,0,(-29-81j),-29,-81,86.03487664894976,1131.0,156,39.0
2133,7,0,(-61-70j),-61,-70,92.84934033152847,1131.25,157,39.25
2134,7,0,(-83-42j),-83,-42,93.02150289046077,1131.5,158,39.5
2135,7,0,(-94+0j),-94,0,94.0,1131.75,159,39.75
2144,7,0,(79-2j),79,-2,79.02531240052139,1137.0,180,45.0
2145,7,0,(72-38j),72,-38,81.41252974819048,1137.25,181,45.25
2146,7,0,(51-61j),51,-61,79.51100552753688,1137.5,182,45.5
2147,7,0,(22-75j),22,-75,78.16009211867653,1137.75,183,45.75
2156,7,0,(-84-11j),-84,-11,84.71717653463199,1143.0,204,51.0
2157,7,0,(-85+22j),-85,22,87.80091115700337,1143.25,205,51.25
2158,7,0,(-67+55j),-67,55,86.68333173107735,1143.5,206,51.5
2159,7,0,(-40+77j),-40,77,86.76981041814025,1143.75,207,51.75
2168,7,0,(76-24j),76,-24,79.6994353806851,1149.0,228,57.0
2169,7,0,(61-58j),61,-58,84.17244204607586,1149.25,229,57.25
2170,7,0,(33-79j),33,-79,85.61541917201598,1149.5,230,57.5
2171,7,0,(-4-87j),-4,-87,87.09190547921202,1149.75,231,57.75
2180,7,0,(-44+74j),-44,74,86.09297300012354,1155.0,252,63.0
2181,7,0,(-10+90j),-10,90,90.55385138137417,1155.25,253,63.25
2182,7,0,(28+88j),28,88,92.34717104492157,1155.5,254,63.5
2183,7,0,(63+63j),63,63,89.09545442950498,1155.75,255,63.75
2192,7,0,(-1-81j),-1,-81,81.00617260431454,1161.0,276,69.0
2193,7,0,(-34-78j),-34,-78,85.0881895447306,1161.25,277,69.25
2194,7,0,(-65-57j),-65,-57,86.45229898620394,1161.5,278,69.5
2195,7,0,(-81-27j),-81,-27,85.38149682454625,1161.75,279,69.75
2204,7,0,(83+15j),83,15,84.34453153583817,1167.0,332,75.0
2205,7,0,(80-17j),80,-17,81.78630692236935,1167.25,333,75.25
2206,7,0,(62-50j),62,-50,79.64923100695951,1167.5,334,75.5
2207,7,0,(36-70j),36,-70,78.71467461661771,1167.75,335,75.75
2216,7,0,(-84+23j),-84,23,87.09190547921202,1173.0,356,81.0
2217,7,0,(-60+53j),-60,53,80.05623023850174,1173.25,357,81.25
2218,7,0,(-31+70j),-31,70,76.55716818169282,1173.5,358,81.5
2219,7,0,(1+77j),1,77,77.00649323271382,1173.75,359,81.75
2228,7,0,(51-67j),51,-67,84.20213774008353,1179.0,380,87.0
2229,7,0,(21-80j),21,-80,82.71033792700887,1179.25,381,87.25
2230,7,0,(-12-79j),-12,-79,79.90619500389191,1179.5,382,87.5
2231,7,0,(-45-63j),-45,-63,77.42092740338364,1179.75,383,87.75
2240,7,0,(-1+79j),-1,79,79.00632886041473,1185.0,404,93.0
2241,7,0,(29+72j),29,72,77.62087348130012,1185.25,405,93.25
2242,7,0,(58+53j),58,53,78.56844150166147,1185.5,406,93.5
2243,7,0,(73+27j),73,27,77.83315488916018,1185.75,407,93.75
2252,7,0,(-31-73j),-31,-73,79.30952023559341,1191.0,428,99.0
2253,7,0,(-58-55j),-58,-55,79.93122043357026,1191.25,429,99.25
2254,7,0,(-77-24j),-77,-24,80.65358020571685,1191.5,430,99.5
2255,7,0,(-79+8j),-79,8,79.40403012442127,1191.75,431,99.75
2264,7,0,(86+32j),86,32,91.76055797563569,1197.0,450,105.0
2265,7,0,(31+82j),31,82,87.66413177577246,1197.25,450,105.25
2266,7,0,(56+66j),56,66,86.55634003352961,1197.5,451,105.5
2267,7,0,(88+4j),88,4,88.09086218218096,1197.75,451,105.75
2276,7,0,(-28+50j),-28,50,57.30619512757761,1203.0,462,111.0
2277,7,0,(-57+4j),-57,4,57.14017850864661,1203.25,462,111.25
2278,7,0,(-52+27j),-52,27,58.59180830116101,1203.5,463,111.5
2279,7,0,(-7+59j),-7,59,59.413803110051795,1203.75,463,111.75
2288,7,0,(-75-49j),-75,-49,89.58794561770016,1209.0,474,117.0
2289,7,0,(-91+18j),-91,18,92.76313923105448,1209.25,474,117.25
2290,7,0,(-78+55j),-78,55,95.44108130150245,1209.5,475,117.5
2291,7,0,(-87-19j),-87,-19,89.05054744357274,1209.75,475,117.75
2300,7,0,(-78+39j),-78,39,87.20665112249179,1215.0,492,123.0
2301,7,0,(-59+69j),-59,69,90.78546139112804,1215.25,493,123.25
2302,7,0,(-21+87j),-21,87,89.49860334105779,1215.5,494,123.5
2303,7,0,(19+83j),19,83,85.14693182963201,1215.75,495,123.75
2312,7,0,(32-75j),32,-75,81.54140052758476,1221.0,516,129.0
2313,7,0,(4-87j),4,-87,87.09190547921202,1221.25,517,129.25
2314,7,0,(-26-81j),-26,-81,85.07055894961546,1221.5,518,129.5
2315,7,0,(-55-62j),-55,-62,82.87943049997388,1221.75,519,129.75
2324,7,0,(19+83j),19,83,85.14693182963201,1227.0,540,135.0
2325,7,0,(48+75j),48,75,89.04493247793498,1227.25,541,135.25
2326,7,0,(70+53j),70,53,87.80091115700337,1227.5,542,135.5
2327,7,0,(83+18j),83,18,84.92938243034621,1227.75,543,135.75
2336,7,0,(-54-60j),-54,-60,80.72174428244226,1233.0,564,141.0
2337,7,0,(-78-36j),-78,-36,85.90692637965812,1233.25,565,141.25
2338,7,0,(-86-1j),-86,-1,86.00581375697809,1233.5,566,141.5
2339,7,0,(-77+32j),-77,32,83.38465086573187,1233.75,567,141.75
2348,7,0,(82+23j),82,23,85.16454661418682,1239.0,588,147.0
2349,7,0,(92-11j),92,-11,92.65527507918802,1239.25,589,147.25
2350,7,0,(80-48j),80,-48,93.29523031752481,1239.5,590,147.5
2351,7,0,(53-75j),53,-75,91.83681179135085,1239.75,591,147.75
