,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1206,4,16,(155+72j),155,72,170.90640713560157,643.5,78,19.5
1207,4,16,(174+8j),174,8,174.18381095842403,643.75,79,19.75
1216,4,16,(-102-135j),-102,-135,169.2010638264429,649.0,100,25.0
1217,4,16,(-143-80j),-143,-80,163.8566446623389,649.25,101,25.25
1218,4,16,(-166-10j),-166,-10,166.30093204789924,649.5,102,25.5
1219,4,16,(-161+54j),-161,54,169.81460479004744,649.75,103,25.75
1228,4,16,(154+75j),154,75,171.29214809792072,655.0,124,31.0
1229,4,16,(168+8j),168,8,168.1903683330291,655.25,125,31.25
1230,4,16,(161-63j),161,-63,172.88724649319857,655.5,126,31.5
1231,4,16,(132-117j),132,-117,176.3887751530692,655.75,127,31.75
1240,4,16,(-171-32j),-171,-32,173.9683879329805,661.0,148,37.0
1241,4,16,(-162+32j),-162,32,165.13025161974412,661.25,149,37.25
1242,4,16,(-131+98j),-131,98,163.6001222493431,661.5,150,37.5
1243,4,16,(-82+143j),-82,143,164.84234892769516,661.75,151,37.75
1252,4,16,(37+169j),37,169,173.0028901492689,667.0,172,43.0
1253,4,16,(98+133j),98,133,165.20593209688326,667.25,173,43.25
1254,4,16,(149+75j),149,75,166.8112706024386,667.5,174,43.5
1255,4,16,(171+14j),171,14,171.572142260916,667.75,175,43.75
1264,4,16,(-137+95j),-137,95,166.715326230074,673.0,196,49.0
1265,4,16,(-77+140j),-77,140,159.7779709471866,673.25,197,49.25
1266,4,16,(-17+160j),-17,160,160.90059042775448,673.5,198,49.5
1267,4,16,(46+157j),46,157,163.6001222493431,673.75,199,49.75
1276,4,16,(74-155j),74,-155,171.75855146105536,679.0,220,55.0
1277,4,16,(2-161j),2,-161,161.01242188104618,679.25,221,55.25
1278,4,16,(-61-150j),-61,-150,161.92899678562824,679.5,222,55.5
1279,4,16,(-121-115j),-121,-115,166.93112352104984,679.75,223,55.75
1288,4,16,(188+1j),188,1,188.0026595556563,685.0,234,61.0
1289,4,16,(124-136j),124,-136,184.04347312523745,685.25,234,61.25
1290,4,16,(189-65j),189,-65,199.86495440671933,685.5,235,61.5
1291,4,16,(80-181j),80,-181,197.89138435010253,685.75,235,61.75
1300,4,16,(19+166j),19,166,167.08381130438698,691.0,246,67.0
1301,4,16,(111+120j),111,120,163.46559270990332,691.25,246,67.25
1302,4,16,(157+64j),157,64,169.54350474140847,691.5,247,67.5
1303,4,16,(94+148j),94,148,175.32826355154492,691.75,247,67.75
1312,4,16,(76+187j),76,187,201.8539075668341,697.0,260,73.0
1313,4,16,(141+144j),141,144,201.5365971728212,697.25,261,73.25
1314,4,16,(190+69j),190,69,202.1410398706804,697.5,262,73.5
1315,4,16,(201-8j),201,-8,201.1591409804685,697.75,263,73.75
1324,4,16,(-143-141j),-143,-141,200.8233054204616,703.0,284,79.0
1325,4,16,(-182-79j),-182,-79,198.40614909825754,703.25,285,79.25
1326,4,16,(-195+8j),-195,8,195.1640335717624,703.5,286,79.5
1327,4,16,(-179+86j),-179,86,198.58751219550538,703.75,287,79.75
1336,4,16,(197+36j),197,36,200.26232796010336,709.0,308,85.0
1337,4,16,(195-40j),195,-40,199.06029237394384,709.25,309,85.25
1338,4,16,(157-120j),157,-120,197.60819821049935,709.5,310,85.5
1339,4,16,(97-171j),97,-171,196.596032513375,709.75,311,85.75
1348,4,16,(115+104j),115,104,155.05160431288675,715.0,396,91.0
1349,4,16,(156+35j),156,35,159.8780785473731,715.25,397,91.25
1350,4,16,(161-31j),161,-31,163.95731151735808,715.5,398,91.5
1351,4,16,(134-97j),134,-97,165.42369842317032,715.75,399,91.75
1360,4,16,(7-157j),7,-157,157.15597347857954,721.0,420,97.0
1361,4,16,(-58-151j),-58,-151,161.75598906995685,721.25,421,97.25
1362,4,16,(-110-121j),-110,-121,163.52675622050356,721.5,422,97.5
1363,4,16,(-147-61j),-147,-61,159.15401345866212,721.75,423,97.75
1372,4,16,(59+144j),59,144,155.6181223379848,727.0,444,103.0
1373,4,16,(116+108j),116,108,158.4929020492716,727.25,445,103.25
1374,4,16,(150+49j),150,49,157.8005069700348,727.5,446,103.5
1375,4,16,(155-10j),155,-10,155.32224567009067,727.75,447,103.75
1384,4,16,(-123-93j),-123,-93,154.20116731075677,733.0,468,109.0
1385,4,16,(-155-38j),-155,-38,159.5900999435742,733.25,469,109.25
1386,4,16,(-158+28j),-158,28,160.46183346827368,733.5,470,109.5
1387,4,16,(-134+82j),-134,82,157.09869509324386,733.75,471,109.75
1396,4,16,(145+59j),145,59,156.5439235486322,739.0,492,115.0
1397,4,16,(155-2j),155,-2,155.0129026887762,739.25,493,115.25
1398,4,16,(139-67j),139,-67,154.30489298787643,739.5,494,115.5
1399,4,16,(104-114j),104,-114,154.31137352768266,739.75,495,115.75
1408,4,16,(-158+3j),-158,3,158.02847844613325,745.0,516,121.0
1409,4,16,(-144+68j),-144,68,159.24823389915505,745.25,517,121.25
1410,4,16,(-99+124j),-99,124,158.67261893597143,745.5,518,121.5
1411,4,16,(-40+153j),-40,153,158.14234094637652,745.75,519,121.75
1420,4,16,(149-63j),149,-63,161.7714437099453,751.0,540,127.0
1421,4,16,(112-121j),112,-121,164.87874332369228,751.25,541,127.25
1422,4,16,(50-157j),50,-157,164.76953601925328,751.5,542,127.5
1423,4,16,(-13-159j),-13,-159,159.53056133543816,751.75,543,127.75
1432,4,16,(134+137j),134,137,191.637678967368,757.0,554,133.0
1433,4,16,(184+64j),184,64,194.81273059017474,757.25,554,133.25
1434,4,16,(184-11j),184,-11,184.32851108821987,757.5,555,133.5
1435,4,16,(162+84j),162,84,182.4828759089466,757.75,555,133.75
1444,4,16,(15+160j),15,160,160.70158679988197,763.0,566,139.0
1445,4,16,(-64+146j),-64,146,159.4114174079134,763.25,566,139.25
1446,4,16,(72+140j),72,140,157.42934923323543,763.5,567,139.5
1447,4,16,(4+158j),4,158,158.05062480104277,763.75,567,139.75
1456,4,16,(-137+118j),-137,118,180.8120571200936,769.0,580,145.0
1457,4,16,(-66+153j),-66,153,166.6283289239858,769.25,581,145.25
1458,4,16,(2+163j),2,163,163.01226947687098,769.5,582,145.5
1459,4,16,(73+146j),73,146,163.23296235748464,769.75,583,145.75
1468,4,16,(63-160j),63,-160,171.95638982020995,775.0,604,151.0
1469,4,16,(-10-162j),-10,-162,162.30834852218786,775.25,605,151.25
1470,4,16,(-74-145j),-74,-145,162.7912774076056,775.5,606,151.5
1471,4,16,(-132-102j),-132,-102,166.81726529349413,775.75,607,151.75
1488,5,7,(-78+67j),-78,67,102.82509421342633,793.0,52,13.0
1489,5,7,(-35+94j),-35,94,100.30453628824571,793.25,53,13.25
1490,5,7,(3+100j),3,100,100.04498987955368,793.5,54,13.5
1491,5,7,(38+90j),38,90,97.6933979345585,793.75,55,13.75
1500,5,7,(18-97j),18,-97,98.65596788841515,799.0,76,19.0
1501,5,7,(-25-91j),-25,-91,94.37160589923221,799.25,77,19.25
1502,5,7,(-56-72j),-56,-72,91.21403400793103,799.5,78,19.5
1503,5,7,(-78-40j),-78,-40,87.65842800324451,799.75,79,19.75
1512,5,7,(54+83j),54,83,99.02019995940222,805.0,100,25.0
1513,5,7,(80+52j),80,52,95.4148835350125,805.25,101,25.25
1514,5,7,(91+15j),91,15,92.22797840135064,805.5,102,25.5
1515,5,7,(87-16j),87,-16,88.45903006477066,805.75,103,25.75
1524,5,7,(-88-42j),-88,-42,97.50897394599124,811.0,124,31.0
1525,5,7,(-93+8j),-93,8,93.34345183246653,811.25,125,31.25
1526,5,7,(-82+45j),-82,45,93.53608929178085,811.5,126,31.5
1527,5,7,(-55+76j),-55,76,93.81364506296512,811.75,127,31.75
1536,5,7,(100-38j),100,-38,106.97663296253066,817.0,148,37.0
1537,5,7,(75-74j),75,-74,105.3612832116238,817.25,149,37.25
1538,5,7,(37-92j),37,-92,99.16148445843275,817.5,150,37.5
1539,5,7,(-1-93j),-1,-93,93.00537618869137,817.75,151,37.75
1548,5,7,(-62+76j),-62,76,98.08159868191383,823.0,172,43.0
1549,5,7,(-15+90j),-15,90,91.2414379544733,823.25,173,43.25
1550,5,7,(25+86j),25,86,89.56003573022959,823.5,174,43.5
1551,5,7,(58+67j),58,67,88.61715409558128,823.75,175,43.75
1560,5,7,(-17-96j),-17,-96,97.49358953285082,829.0,196,49.0
1561,5,7,(-58-79j),-58,-79,98.00510190801293,829.25,197,49.25
1562,5,7,(-85-52j),-85,-52,99.64436762808022,829.5,198,49.5
1563,5,7,(-95-14j),-95,-14,96.0260381354974,829.75,199,49.75
1572,5,7,(61+74j),61,74,95.90099061010788,835.0,220,55.0
1573,5,7,(85+39j),85,39,93.5200513259055,835.25,221,55.25
1574,5,7,(94-4j),94,-4,94.08506789071261,835.5,222,55.5
1575,5,7,(84-40j),84,-40,93.03762679690406,835.75,223,55.75
1584,5,7,(-93-11j),-93,-11,93.64827814754524,841.0,244,61.0
1585,5,7,(-82+30j),-82,30,87.31551981177229,841.25,245,61.25
1586,5,7,(-65+57j),-65,57,86.45229898620394,841.5,246,61.5
1587,5,7,(-36+78j),-36,78,85.90692637965812,841.75,247,61.75
1596,5,7,(81-59j),81,-59,100.20977996183805,847.0,268,67.0
1597,5,7,(46-86j),46,-86,97.52948272189288,847.25,269,67.25
1598,5,7,(2-96j),2,-96,96.02083107326243,847.5,270,67.5
1599,5,7,(-33-87j),-33,-87,93.04837451562494,847.75,271,67.75
1608,5,7,(-26+102j),-26,102,105.26157893552613,853.0,292,73.0
1609,5,7,(24+97j),24,97,99.92497185388645,853.25,293,73.25
1610,5,7,(59+76j),59,76,96.21330469326995,853.5,294,73.5
1611,5,7,(82+47j),82,47,94.51454914456292,853.75,295,73.75
1620,5,7,(-55-83j),-55,-83,99.56907150315303,859.0,316,79.0
1621,5,7,(-84-52j),-84,-52,98.79271228182775,859.25,317,79.25
1622,5,7,(-97-18j),-97,-18,98.65596788841515,859.5,318,79.5
1623,5,7,(-92+23j),-92,23,94.83142938920619,859.75,319,79.75
1632,5,7,(95+36j),95,36,101.59232254457027,865.0,340,85.0
1633,5,7,(99-11j),99,-11,99.60923651951158,865.25,341,85.25
1634,5,7,(84-45j),84,-45,95.29428104561154,865.5,342,85.5
1635,5,7,(58-70j),58,-70,90.9065454189081,865.75,343,85.75
1644,5,7,(-94+23j),-94,23,96.77293009927931,871.0,364,91.0
1645,5,7,(-73+62j),-73,62,95.77577981932593,871.25,365,91.25
1646,5,7,(-44+88j),-44,88,98.38699100999075,871.5,366,91.5
1647,5,7,(-4+98j),-4,98,98.08159868191383,871.75,367,91.75
1656,5,7,(48-83j),48,-83,95.88013350011565,877.0,388,97.0
1657,5,7,(9-94j),9,-94,94.42986815621421,877.25,389,97.25
1658,5,7,(-29-91j),-29,-91,95.50916186418976,877.5,390,97.5
1659,5,7,(-57-75j),-57,-75,94.2019108086455,877.75,391,97.75
1668,5,7,(3+100j),3,100,100.04498987955368,883.0,412,103.0
1669,5,7,(45+86j),45,86,97.06183596038146,883.25,413,103.25
1670,5,7,(72+60j),72,60,93.72299611087985,883.5,414,103.5
1671,5,7,(90+20j),90,20,92.19544457292888,883.75,415,103.75
1680,5,7,(-66-69j),-66,-69,95.4829827770373,889.0,436,109.0
1681,5,7,(-91-32j),-91,-32,96.46242791885346,889.25,437,109.25
1682,5,7,(-95+8j),-95,8,95.33624704172071,889.5,438,109.5
1683,5,7,(-83+39j),-83,39,91.706052144883,889.75,439,109.75
1692,5,7,(99+10j),99,10,99.50376877284599,895.0,460,115.0
1693,5,7,(90-35j),90,-35,96.56603957913983,895.25,461,115.25
1694,5,7,(67-66j),67,-66,94.04786015641186,895.5,462,115.5
1695,5,7,(35-84j),35,-84,91.0,895.75,463,115.75
1704,5,7,(-81+62j),-81,62,102.00490184299969,901.0,484,121.0
1705,5,7,(-42+90j),-42,90,99.31767214348109,901.25,485,121.25
1706,5,7,(-1+99j),-1,99,99.00505037623081,901.5,486,121.5
1707,5,7,(39+88j),39,88,96.25487000666512,901.75,487,121.75
1716,5,7,(19-100j),19,-100,101.78899744078434,907.0,508,127.0
1717,5,7,(-23-98j),-23,-98,100.66280345788111,907.25,509,127.25
1718,5,7,(-60-79j),-60,-79,99.20181449953424,907.5,510,127.5
1719,5,7,(-80-48j),-80,-48,93.29523031752481,907.75,511,127.75
1728,5,7,(41+98j),41,98,106.23088063270491,913.0,532,133.0
1729,5,7,(79+64j),79,64,101.67103815738285,913.25,533,133.25
1730,5,7,(94+26j),94,26,97.52948272189288,913.5,534,133.5
1731,5,7,(90-19j),90,-19,91.98369420718001,913.75,535,133.75
1740,5,7,(-96-46j),-96,-46,106.45186705737011,919.0,556,139.0
1741,5,7,(-103+0j),-103,0,103.0,919.25,557,139.25
1742,5,7,(-89+42j),-89,42,98.41239759298622,919.5,558,139.5
1743,5,7,(-64+68j),-64,68,93.38094023943002,919.75,559,139.75
1752,5,7,(97-22j),97,-22,99.46356116689167,925.0,580,145.0
1753,5,7,(72-64j),72,-64,96.33275663033837,925.25,581,145.25
1754,5,7,(42-86j),42,-86,95.70788891204319,925.5,582,145.5
1755,5,7,(7-93j),7,-93,93.26306878931231,925.75,583,145.75
1764,5,7,(-49+84j),-49,84,97.24710792614863,931.0,604,151.0
1765,5,7,(-8+93j),-8,93,93.34345183246653,931.25,605,151.25
1766,5,7,(28+88j),28,88,92.34717104492157,931.5,606,151.5
1767,5,7,(61+67j),61,67,90.60905032059435,931.75,607,151.75
1784,6,11,(32-176j),32,-176,178.88543819998318,949.0,52,13.0
1785,6,11,(-27-167j),-27,-167,169.1685549976709,949.25,53,13.25
1786,6,11,(-90-136j),-90,-136,163.0828010551695,949.5,54,13.5
1787,6,11,(-135-90j),-135,-90,162.24980739587951,949.75,55,13.75
1796,6,11,(69+164j),69,164,177.92414113885727,955.0,76,19.0
1797,6,11,(114+121j),114,121,166.24379687675568,955.25,77,19.25
1798,6,11,(148+57j),148,57,158.59697348940804,955.5,78,19.5
1799,6,11,(158-5j),158,-5,158.07909412695912,955.75,79,19.75
1808,6,11,(-126-126j),-126,-126,178.19090885900997,961.0,100,25.0
1809,6,11,(-150-62j),-150,-62,162.30834852218786,961.25,101,25.25
1810,6,11,(-153+2j),-153,2,153.0130713370593,961.5,102,25.5
1811,6,11,(-136+71j),-136,71,153.4177303964571,961.75,103,25.75
1820,6,11,(170+56j),170,56,178.98603297464302,967.0,124,31.0
1821,6,11,(167-9j),167,-9,167.2423391369542,967.25,125,31.25
1822,6,11,(144-73j),144,-73,161.4465855941215,967.5,126,31.5
1823,6,11,(98-131j),98,-131,163.6001222493431,967.75,127,31.75
1832,6,11,(-165+53j),-165,53,173.3032025093593,973.0,148,37.0
1833,6,11,(-131+102j),-131,102,166.02710622064097,973.25,149,37.25
1834,6,11,(-74+143j),-74,143,161.01242188104618,973.5,150,37.5
1835,6,11,(-14+160j),-14,160,160.61133210331082,973.75,151,37.75
1844,6,11,(131-122j),131,-122,179.0111728356641,979.0,172,43.0
1845,6,11,(78-151j),78,-151,169.95587662684687,979.25,173,43.25
1846,6,11,(8-159j),8,-159,159.20113064925135,979.5,174,43.5
1847,6,11,(-52-147j),-52,-147,155.92626462530293,979.75,175,43.75
1856,6,11,(-72+156j),-72,156,171.81385275931623,985.0,196,49.0
1857,6,11,(-5+159j),-5,159,159.07859692617356,985.25,197,49.25
1858,6,11,(56+142j),56,142,152.64337522473747,985.5,198,49.5
1859,6,11,(113+102j),113,102,152.22680447279973,985.75,199,49.75
1868,6,11,(-24-170j),-24,-170,171.68575945604806,991.0,220,55.0
1869,6,11,(-77-139j),-77,-139,158.90248582070703,991.25,221,55.25
1870,6,11,(-122-96j),-122,-96,155.24174696260025,991.5,222,55.5
1871,6,11,(-153-36j),-153,-36,157.17824276915684,991.75,223,55.75
1880,6,11,(108+136j),108,136,173.6663467687393,997.0,244,61.0
1881,6,11,(142+86j),142,86,166.01204775557707,997.25,245,61.25
1882,6,11,(158+17j),158,17,158.91192529196795,997.5,246,61.5
1883,6,11,(147-48j),147,-48,154.63828762631846,997.75,247,61.75
1892,6,11,(-164-73j),-164,-73,179.51323071016242,1003.0,268,67.0
1893,6,11,(-168-14j),-168,-14,168.58232410309213,1003.25,269,67.25
1894,6,11,(-148+53j),-148,53,157.20368952413298,1003.5,270,67.5
1895,6,11,(-113+103j),-113,103,152.89865924853626,1003.75,271,67.75
1904,6,11,(178-5j),178,-5,178.07021087200408,1009.0,292,73.0
1905,6,11,(151-68j),151,-68,165.60495161679194,1009.25,293,73.25
1906,6,11,(108-114j),108,-114,157.0350279396288,1009.5,294,73.5
1907,6,11,(47-144j),47,-144,151.47607071745688,1009.75,295,73.75
1916,6,11,(-158+80j),-158,80,177.09884245810304,1015.0,316,79.0
1917,6,11,(-114+124j),-114,124,168.43990026119107,1015.25,317,79.25
1918,6,11,(-55+154j),-55,154,163.52675622050356,1015.5,318,79.5
1919,6,11,(19+160j),19,160,161.1241757155021,1015.75,319,79.75
1928,6,11,(101-145j),101,-145,176.70880000724355,1021.0,340,85.0
1929,6,11,(45-160j),45,-160,166.20770138594662,1021.25,341,85.25
1930,6,11,(-23-157j),-23,-157,158.67577004697347,1021.5,342,85.5
1931,6,11,(-80-135j),-80,-135,156.92354826475216,1021.75,343,85.75
1940,6,11,(-12+170j),-12,170,170.42300314218147,1027.0,364,91.0
1941,6,11,(43+156j),43,156,161.8177987738061,1027.25,365,91.25
1942,6,11,(100+121j),100,121,156.97452022541748,1027.5,366,91.5
1943,6,11,(137+73j),137,73,155.23530526268823,1027.75,367,91.75
1952,6,11,(-59-164j),-59,-164,174.28998823799375,1033.0,388,97.0
1953,6,11,(-112-123j),-112,-123,166.35203635663737,1033.25,389,97.25
1954,6,11,(-143-71j),-143,-71,159.65587994182988,1033.5,390,97.5
1955,6,11,(-156-4j),-156,-4,156.05127362504928,1033.75,391,97.75
1964,6,11,(127+119j),127,119,174.04022523543227,1039.0,412,103.0
1965,6,11,(153+63j),153,63,165.46298679765212,1039.25,413,103.25
1966,6,11,(160-2j),160,-2,160.0124995117569,1039.5,414,103.5
1967,6,11,(141-72j),141,-72,158.31929762350515,1039.75,415,103.75
1976,6,11,(-174-29j),-174,-29,176.40011337864837,1045.0,436,109.0
1977,6,11,(-162+32j),-162,32,165.13025161974412,1045.25,437,109.25
1978,6,11,(-123+96j),-123,96,156.02884348735012,1045.5,438,109.5
1979,6,11,(-72+138j),-72,138,155.65346125287417,1045.75,439,109.75
1988,6,11,(172-35j),172,-35,175.524927004685,1051.0,460,115.0
1989,6,11,(141-86j),141,-86,165.1575005865613,1051.25,461,115.25
1990,6,11,(87-131j),87,-131,157.25775020646836,1051.5,462,115.5
1991,6,11,(27-154j),27,-154,156.348968656656,1051.75,463,115.75
2000,6,11,(-127+125j),-127,125,178.19652072922187,1057.0,484,121.0
2001,6,11,(-68+157j),-68,157,171.09354166653983,1057.25,485,121.25
2002,6,11,(-6+164j),-6,164,164.1097193952875,1057.5,486,121.5
2003,6,11,(64+147j),64,147,160.3277892319357,1057.75,487,121.75
2012,6,11,(64-166j),64,-166,177.9100896520487,1063.0,508,127.0
2013,6,11,(2-167j),2,-167,167.01197561851666,1063.25,509,127.25
2014,6,11,(-59-144j),-59,-144,155.6181223379848,1063.5,510,127.5
2015,6,11,(-117-96j),-117,-96,151.34397906755325,1063.75,511,127.75
2024,6,11,(36+175j),36,175,178.6644900364927,1069.0,532,133.0
2025,6,11,(85+145j),85,145,168.0773631397161,1069.25,533,133.25
2026,6,11,(130+91j),130,91,158.68522300453813,1069.5,534,133.5
2027,6,11,(154+31j),154,31,157.08914666519772,1069.75,535,133.75
2036,6,11,(-105-144j),-105,-144,178.21616088334974,1075.0,556,139.0
2037,6,11,(-143-93j),-143,-93,170.5813588877753,1075.25,557,139.25
2038,6,11,(-164-22j),-164,-22,165.46903033498444,1075.5,558,139.5
2039,6,11,(-159+43j),-159,43,164.7118696390761,1075.75,559,139.75
2048,6,11,(149+99j),149,99,178.89102828258325,1081.0,580,145.0
2049,6,11,(163+31j),163,31,165.92166826548,1081.25,581,145.25
2050,6,11,(155-33j),155,-33,158.47397262642215,1081.5,582,145.5
2051,6,11,(122-100j),122,-100,157.74663229368798,1081.75,583,145.75
2060,6,11,(-175+7j),-175,7,175.13994404475525,1087.0,604,151.0
2061,6,11,(-150+57j),-150,57,160.46494944379597,1087.25,605,151.25
2062,6,11,(-110+100j),-110,100,148.66068747318505,1087.5,606,151.5
2063,6,11,(-50+135j),-50,135,143.96180048887967,1087.75,607,151.75
2080,7,20,(-127-97j),-127,-97,159.80613254815975,1105.0,52,13.0
2081,7,20,(-138-41j),-138,-41,143.96180048887967,1105.25,53,13.25
2082,7,20,(-134+24j),-134,24,136.13228860193308,1105.5,54,13.5
2083,7,20,(-116+75j),-116,75,138.13399291991817,1105.75,55,13.75
2092,7,20,(168-9j),168,-9,168.24089871371942,1111.0,76,19.0
2093,7,20,(135-73j),135,-73,153.47312468311839,1111.25,77,19.25
2094,7,20,(90-119j),90,-119,149.20120642943877,1111.5,78,19.5
2095,7,20,(30-145j),30,-145,148.07092894960846,1111.75,79,19.75
2104,7,20,(-135+89j),-135,89,161.69724796668618,1117.0,100,25.0
2105,7,20,(-81+123j),-81,123,147.27525250360293,1117.25,101,25.25
2106,7,20,(-27+141j),-27,141,143.56183336806478,1117.5,102,25.5
2107,7,20,(35+140j),35,140,144.30869689661813,1117.75,103,25.75
2116,7,20,(81-148j),81,-148,168.71573726241425,1123.0,124,31.0
2117,7,20,(19-149j),19,-149,150.20652449211386,1123.25,125,31.25
2118,7,20,(-49-132j),-49,-132,140.80127840328723,1123.5,126,31.5
2119,7,20,(-100-102j),-100,-102,142.84257068535277,1123.75,127,31.75
2128,7,20,(22+162j),22,162,163.48700254148645,1129.0,148,37.0
2129,7,20,(72+130j),72,130,148.60686390607938,1129.25,149,37.25
2130,7,20,(118+80j),118,80,142.56226709757388,1129.5,150,37.5
2131,7,20,(142+27j),142,27,144.5441109142811,1129.75,151,37.75
2140,7,20,(-98-131j),-98,-131,163.6001222493431,1135.0,172,43.0
2141,7,20,(-129-74j),-129,-74,148.71785366928881,1135.25,173,43.25
2142,7,20,(-141-16j),-141,-16,141.90489773083945,1135.5,174,43.5
2143,7,20,(-136+48j),-136,48,144.22205101855957,1135.75,175,43.75
2152,7,20,(157+47j),157,47,163.88410539158457,1141.0,196,49.0
2153,7,20,(145-19j),145,-19,146.23952953972466,1141.25,197,49.25
2154,7,20,(119-72j),119,-72,139.08630414242805,1141.5,198,49.5
2155,7,20,(78-118j),78,-118,141.4496376806954,1141.75,199,49.75
2164,7,20,(-152+45j),-152,45,158.52129194527782,1147.0,220,55.0
2165,7,20,(-115+90j),-115,90,146.03081866510234,1147.25,221,55.25
2166,7,20,(-61+128j),-61,128,141.79210133149166,1147.5,222,55.5
2167,7,20,(-6+145j),-6,145,145.1240848377691,1147.75,223,55.75
2176,7,20,(102-119j),102,-119,156.7322557739791,1153.0,244,61.0
2177,7,20,(48-138j),48,-138,146.10954794263105,1153.25,245,61.25
2178,7,20,(-18-143j),-18,-143,144.12841496387864,1153.5,246,61.5
2179,7,20,(-72-130j),-72,-130,148.60686390607938,1153.75,247,61.75
2188,7,20,(-20+159j),-20,159,160.25292509030842,1159.0,268,67.0
2189,7,20,(43+140j),43,140,146.4547711752676,1159.25,269,67.25
2190,7,20,(89+110j),89,110,141.4955829699288,1159.5,270,67.5
2191,7,20,(127+68j),127,68,144.05901568454507,1159.75,271,67.75
2200,7,20,(-39-158j),-39,-158,162.74212730574712,1165.0,292,73.0
2201,7,20,(-87-118j),-87,-118,146.60491124106312,1165.25,293,73.25
2202,7,20,(-119-73j),-119,-73,139.60659010233005,1165.5,294,73.5
2203,7,20,(-139-13j),-139,-13,139.60659010233005,1165.75,295,73.75
2212,7,20,(121+102j),121,102,158.25612152457168,1171.0,316,79.0
2213,7,20,(135+46j),135,46,142.6218777046495,1171.25,317,79.25
2214,7,20,(137-19j),137,-19,138.31124321616085,1171.5,318,79.5
2215,7,20,(123-72j),123,-72,142.52368224263643,1171.75,319,79.75
2224,7,20,(-156-25j),-156,-25,157.99050604387594,1177.0,340,85.0
2225,7,20,(-142+28j),-142,28,144.734239211045,1177.25,341,85.25
2226,7,20,(-111+80j),-111,80,136.82470537150812,1177.5,342,85.5
2227,7,20,(-72+117j),-72,117,137.37903770226373,1177.75,343,85.75
2236,7,20,(134-80j),134,-80,156.06408939919524,1183.0,364,91.0
2237,7,20,(85-114j),85,-114,142.20056258679148,1183.25,365,91.25
2238,7,20,(36-133j),36,-133,137.78606605894515,1183.5,366,91.5
2239,7,20,(-21-141j),-21,-141,142.55525244620065,1183.75,367,91.75
2248,7,20,(-95+128j),-95,128,159.40200751558933,1189.0,388,97.0
2249,7,20,(-25+140j),-25,140,142.21462653327893,1189.25,389,97.25
2250,7,20,(35+135j),35,135,139.46325680981354,1189.5,390,97.5
2251,7,20,(92+110j),92,110,143.4015341619468,1189.75,391,97.75
2260,7,20,(5-160j),5,-160,160.0781059358212,1195.0,412,103.0
2261,7,20,(-48-138j),-48,-138,146.10954794263105,1195.25,413,103.25
2262,7,20,(-102-99j),-102,-99,142.1442928857856,1195.5,414,103.5
2263,7,20,(-135-52j),-135,-52,144.66858677681205,1195.75,415,103.75
2272,7,20,(92+131j),92,131,160.0781059358212,1201.0,436,109.0
2273,7,20,(124+81j),124,81,148.11144452742334,1201.25,437,109.25
2274,7,20,(142+18j),142,18,143.13629868066312,1201.5,438,109.5
2275,7,20,(139-37j),139,-37,143.8401890988746,1201.75,439,109.75
2284,7,20,(-133-93j),-133,-93,162.28986413205232,1207.0,460,115.0
2285,7,20,(-140-30j),-140,-30,143.17821063276352,1207.25,461,115.25
2286,7,20,(-135+31j),-135,31,138.51353724455961,1207.5,462,115.5
2287,7,20,(-112+93j),-112,93,145.57815770231468,1207.75,463,115.75
2296,7,20,(163-26j),163,-26,165.0605949341029,1213.0,484,121.0
2297,7,20,(122-81j),122,-81,146.44111444536333,1213.25,485,121.25
2298,7,20,(75-117j),75,-117,138.97481786280562,1213.5,486,121.5
2299,7,20,(16-138j),16,-138,138.92443989449805,1213.75,487,121.75
2308,7,20,(-126+93j),-126,93,156.60459763365824,1219.0,508,127.0
2309,7,20,(-76+120j),-76,120,142.04224723651762,1219.25,509,127.25
2310,7,20,(-13+136j),-13,136,136.61991070118586,1219.5,510,127.5
2311,7,20,(44+133j),44,133,140.089257261219,1219.75,511,127.75
2320,7,20,(49-151j),49,-151,158.75137794677562,1225.0,532,133.0
2321,7,20,(-12-142j),-12,-142,142.50614021858848,1225.25,533,133.25
2322,7,20,(-75-116j),-75,-116,138.13399291991817,1225.5,534,133.5
2323,7,20,(-119-82j),-119,-82,144.51643505151932,1225.75,535,133.75
2332,7,20,(40+162j),40,162,166.86521506892922,1231.0,556,139.0
2333,7,20,(94+115j),94,115,148.52945835759317,1231.25,557,139.25
2334,7,20,(128+62j),128,62,142.22517358048822,1231.5,558,139.5
2335,7,20,(144+1j),144,1,144.00347218036097,1231.75,559,139.75
2344,7,20,(-107-127j),-107,-127,166.06625183943908,1237.0,580,145.0
2345,7,20,(-133-70j),-133,-70,150.29637387508723,1237.25,581,145.25
2346,7,20,(-142-11j),-142,-11,142.42541907960108,1237.5,582,145.5
2347,7,20,(-132+57j),-132,57,143.7810835958611,1237.75,583,145.75
2356,7,20,(157+26j),157,26,159.13830462839547,1243.0,604,151.0
2357,7,20,(144-26j),144,-26,146.32839779072276,1243.25,605,151.25
2358,7,20,(115-80j),115,-80,140.089257261219,1243.5,606,151.5
2359,7,20,(76-120j),76,-120,142.04224723651762,1243.75,607,151.75
2376,8,29,(112+44j),112,44,120.33287165193059,1261.0,52,13.0
