,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1198,4,16,(150+66j),150,66,163.87800340497196,639.5,62,15.5
1199,4,16,(163-2j),163,-2,163.01226947687098,639.75,63,15.75
1208,4,16,(-94-115j),-94,-115,148.52945835759317,645.0,84,21.0
1209,4,16,(-142-62j),-142,-62,154.94515158597252,645.25,85,21.25
1210,4,16,(-159-9j),-159,-9,159.25451327984396,645.5,86,21.5
1211,4,16,(-153+49j),-153,49,160.65490966665163,645.75,87,21.75
1220,4,16,(132+76j),132,76,152.31546211727817,651.0,108,27.0
1221,4,16,(155+4j),155,4,155.05160431288675,651.25,109,27.25
1222,4,16,(146-56j),146,-56,156.37135287513502,651.5,110,27.5
1223,4,16,(109-109j),109,-109,154.14927829866735,651.75,111,27.75
1232,4,16,(-158-22j),-158,-22,159.52429282087414,657.0,132,33.0
1233,4,16,(-153+45j),-153,45,159.48040632002414,657.25,133,33.25
1234,4,16,(-120+99j),-120,99,155.56670594957006,657.5,134,33.5
1235,4,16,(-62+138j),-62,138,151.28780519261954,657.75,135,33.75
1244,4,16,(148-60j),148,-60,159.69971822141704,663.0,156,39.0
1245,4,16,(115-117j),115,-117,164.05486887014357,663.25,157,39.25
1246,4,16,(60-153j),60,-153,164.34415109762804,663.5,158,39.5
1247,4,16,-158j,0,-158,158.0,663.75,159,39.75
1256,4,16,(-104-123j),-104,-123,161.07451691686057,669.0,180,45.0
1257,4,16,(-148-70j),-148,-70,163.7192719260625,669.25,181,45.25
1258,4,16,(-161+1j),-161,1,161.00310556011024,669.5,182,45.5
1259,4,16,(-141+64j),-141,64,154.84508387417407,669.75,183,45.75
1268,4,16,(73-139j),73,-139,157.00318468107582,675.0,204,51.0
1269,4,16,(9-159j),9,-159,159.25451327984396,675.25,205,51.25
1270,4,16,(-60-148j),-60,-148,159.69971822141704,675.5,206,51.5
1271,4,16,(-112-113j),-112,-113,159.10059710761615,675.75,207,51.75
1280,4,16,(-148-71j),-148,-71,164.14932226482082,681.0,226,57.0
1281,4,16,(-142+83j),-142,83,164.47796204963143,681.25,226,57.25
1282,4,16,(-87+135j),-87,135,160.60510577189007,681.5,227,57.5
1283,4,16,(-160+2j),-160,2,160.0124995117569,681.75,227,57.75
1292,4,16,(7-191j),7,-191,191.12822920751398,687.0,238,63.0
1293,4,16,(-138-145j),-138,-145,200.1724256734678,687.25,238,63.25
1294,4,16,(-81-170j),-81,-170,188.31091311976584,687.5,239,63.5
1295,4,16,(-187-70j),-187,-70,199.6722314193939,687.75,239,63.75
1304,4,16,(154-44j),154,-44,160.1624175641714,693.0,250,69.0
1305,4,16,(101-127j),101,-127,162.265215003093,693.25,250,69.25
1306,4,16,(35-154j),35,-154,157.9271984174987,693.5,251,69.5
1307,4,16,(111-109j),111,-109,155.56991997169632,693.75,251,69.75
1316,4,16,(-61-155j),-61,-155,166.57130605239308,699.0,268,75.0
1317,4,16,(-117-107j),-117,-107,158.54967675779096,699.25,269,75.25
1318,4,16,(-152-56j),-152,-56,161.9876538505327,699.5,270,75.5
1319,4,16,(-167+10j),-167,10,167.29913329123974,699.75,271,75.75
1328,4,16,(106+135j),106,135,171.64206943520577,705.0,292,81.0
1329,4,16,(147+74j),147,74,164.57521077003062,705.25,293,81.25
1330,4,16,(162+11j),162,11,162.3730273167314,705.5,294,81.5
1331,4,16,(150-63j),150,-63,162.69296235547498,705.75,295,81.75
1340,4,16,(-174-32j),-174,-32,176.91806012954132,711.0,316,87.0
1341,4,16,(-164+47j),-164,47,170.60187572239644,711.25,317,87.25
1342,4,16,(-133+108j),-133,108,171.32717239247253,711.5,318,87.5
1343,4,16,(-75+155j),-75,155,172.19175357722565,711.75,319,87.75
1352,4,16,(-165-108j),-165,-108,197.20294115453754,717.0,404,93.0
1353,4,16,(-191-26j),-191,-26,192.7615106809448,717.25,405,93.25
1354,4,16,(-183+54j),-183,54,190.80094339389416,717.5,406,93.5
1355,4,16,(-137+134j),-137,134,191.637678967368,717.75,407,93.75
1364,4,16,(10+214j),10,214,214.23351745233518,723.0,428,99.0
1365,4,16,(92+186j),92,186,207.5090359478353,723.25,429,99.25
1366,4,16,(150+130j),150,130,198.4943324127921,723.5,430,99.5
1367,4,16,(188+46j),188,46,193.54586019855861,723.75,431,99.75
1376,4,16,(-81-183j),-81,-183,200.124960961895,729.0,452,105.0
1377,4,16,(-151-132j),-151,-132,200.5617112013158,729.25,453,105.25
1378,4,16,(-190-61j),-190,-61,199.55199823604875,729.5,454,105.5
1379,4,16,(-197+31j),-197,31,199.42417105255822,729.75,455,105.75
1388,4,16,(154+121j),154,121,195.8494319624134,735.0,476,111.0
1389,4,16,(189+42j),189,42,193.61043360315063,735.25,477,111.25
1390,4,16,(191-36j),191,-36,194.36306233438492,735.5,478,111.5
1391,4,16,(159-119j),159,-119,198.600100704909,735.75,479,111.75
1400,4,16,(-185-69j),-185,-69,197.44872752185566,741.0,500,117.0
1401,4,16,(-197+13j),-197,13,197.42846805868703,741.25,501,117.25
1402,4,16,(-175+87j),-175,87,195.4328529188478,741.5,502,117.5
1403,4,16,(-116+157j),-116,157,195.2050204272421,741.75,503,117.75
1412,4,16,(192-36j),192,-36,195.34584715319647,747.0,524,123.0
1413,4,16,(167-104j),167,-104,196.73586353280888,747.25,525,123.25
1414,4,16,(120-159j),120,-159,199.20090361240835,747.5,526,123.5
1415,4,16,(47-196j),47,-196,201.55644370746373,747.75,527,123.75
1424,4,16,(-142-131j),-142,-131,193.19679086361657,753.0,546,129.0
1425,4,16,(-181-38j),-181,-38,184.94593804677083,753.25,546,129.25
1426,4,16,(-193+24j),-193,24,194.48650338776724,753.5,547,129.5
1427,4,16,(-191-73j),-191,-73,204.47493733951845,753.75,547,129.75
1436,4,16,(57-154j),57,-154,164.21023110634732,759.0,558,135.0
1437,4,16,(124-121j),124,-121,173.25414857947845,759.25,558,135.25
1438,4,16,(-14-167j),-14,-167,167.5857989210303,759.5,559,135.5
1439,4,16,(68-162j),68,-162,175.69291391516052,759.75,559,135.75
1448,4,16,(176+60j),176,60,185.94622878671134,765.0,570,141.0
1449,4,16,(179-29j),179,-29,181.33394607739612,765.25,570,141.25
1450,4,16,(171-95j),171,-95,195.616972678753,765.5,571,141.5
1451,4,16,(200-11j),200,-11,200.30227157973022,765.75,571,141.75
1460,4,16,(46-148j),46,-148,154.983870128475,771.0,588,147.0
1461,4,16,(-25-157j),-25,-157,158.97798589741913,771.25,589,147.25
1462,4,16,(-80-136j),-80,-136,157.78466338652817,771.5,590,147.5
1463,4,16,(-122-97j),-122,-97,155.8621185535472,771.75,591,147.75
1480,5,7,(-144-34j),-144,-34,147.95945390545344,789.0,36,9.0
1481,5,7,(-147+23j),-147,23,148.78844041120936,789.25,37,9.25
1482,5,7,(-123+85j),-123,85,149.5125412799876,789.5,38,9.5
1483,5,7,(-81+128j),-81,128,151.47607071745688,789.75,39,9.75
1492,5,7,(126-72j),126,-72,145.12063946937388,795.0,60,15.0
1493,5,7,(90-112j),90,-112,143.68020044529447,795.25,61,15.25
1494,5,7,(40-137j),40,-137,142.72000560538106,795.5,62,15.5
1495,5,7,(-21-145j),-21,-145,146.5127980757995,795.75,63,15.75
1504,5,7,(-61+131j),-61,131,144.5060552364502,801.0,84,21.0
1505,5,7,(-12+141j),-12,141,141.50971698084905,801.25,85,21.25
1506,5,7,(47+132j),47,132,140.11780757633915,801.5,86,21.5
1507,5,7,(109+98j),109,98,146.57762448614045,801.75,87,21.75
1516,5,7,(-30-143j),-30,-143,146.11296999240005,807.0,108,27.0
1517,5,7,(-76-123j),-76,-123,144.5856147754679,807.25,109,27.25
1518,5,7,(-122-77j),-122,-77,144.26711336961034,807.5,110,27.5
1519,5,7,(-146-22j),-146,-22,147.648230602334,807.75,111,27.75
1528,5,7,(127+73j),127,73,146.48549416239138,813.0,132,33.0
1529,5,7,(141+19j),141,19,142.27438279606065,813.25,133,33.25
1530,5,7,(135-40j),135,-40,140.80127840328723,813.5,134,33.5
1531,5,7,(104-100j),104,-100,144.27751037497146,813.75,135,33.75
1540,5,7,(-141+29j),-141,29,143.95138068111746,819.0,156,39.0
1541,5,7,(-124+71j),-124,71,142.88806808127822,819.25,157,39.25
1542,5,7,(-84+115j),-84,115,142.41137595009747,819.5,158,39.5
1543,5,7,(-35+140j),-35,140,144.30869689661813,819.75,159,39.75
1552,5,7,(93-111j),93,-111,144.81022063376605,825.0,180,45.0
1553,5,7,(45-136j),45,-136,143.2515270424717,825.25,181,45.25
1554,5,7,(-12-139j),-12,-139,139.51702405083043,825.5,182,45.5
1555,5,7,(-76-119j),-76,-119,141.19844191774922,825.75,183,45.75
1564,5,7,(-5+143j),-5,143,143.0873858870865,831.0,204,51.0
1565,5,7,(46+134j),46,134,141.6756859873987,831.25,205,51.25
1566,5,7,(108+98j),108,98,145.83552379307312,831.5,206,51.5
1567,5,7,(148+48j),148,48,155.58920271021378,831.75,207,51.75
1576,5,7,(-78-128j),-78,-128,149.89329538041386,837.0,228,57.0
1577,5,7,(-117-87j),-117,-87,145.8012345626744,837.25,229,57.25
1578,5,7,(-140-28j),-140,-28,142.772546380598,837.5,230,57.5
1579,5,7,(-142+38j),-142,38,146.99659860010368,837.75,231,57.75
1588,5,7,(139+45j),139,45,146.102703602637,843.0,252,63.0
1589,5,7,(140-8j),140,-8,140.22838514366484,843.25,253,63.25
1590,5,7,(123-68j),123,-68,140.54536634126364,843.5,254,63.5
1591,5,7,(78-121j),78,-121,143.96180048887967,843.75,255,63.75
1600,5,7,(-133+48j),-133,48,141.39660533407442,849.0,276,69.0
1601,5,7,(-108+89j),-108,89,139.94641831786907,849.25,277,69.25
1602,5,7,(-56+130j),-56,130,141.54857823376398,849.5,278,69.5
1603,5,7,(2+146j),2,146,146.01369798755184,849.75,279,69.75
1612,5,7,(62-124j),62,-124,138.63621460498698,855.0,300,75.0
1613,5,7,(6-137j),6,-137,137.13132391981054,855.25,301,75.25
1614,5,7,(-51-128j),-51,-128,137.78606605894515,855.5,302,75.5
1615,5,7,(-105-94j),-105,-94,140.92906016858268,855.75,303,75.75
1624,5,7,(46+136j),46,136,143.5687988387449,861.0,324,81.0
1625,5,7,(88+112j),88,112,142.43595051811886,861.25,325,81.25
1626,5,7,(129+62j),129,62,143.1258187749506,861.5,326,81.5
1627,5,7,(145+2j),145,2,145.01379244747721,861.75,327,81.75
1636,5,7,(-121-81j),-121,-81,145.60906565183365,867.0,348,87.0
1637,5,7,(-142-28j),-142,-28,144.734239211045,867.25,349,87.25
1638,5,7,(-142+31j),-142,31,145.34441853748632,867.5,350,87.5
1639,5,7,(-120+88j),-120,88,148.8086019019062,867.75,351,87.75
1648,5,7,(146-19j),146,-19,147.2311108427835,873.0,372,93.0
1649,5,7,(128-68j),128,-68,144.9413674559475,873.25,373,93.25
1650,5,7,(92-113j),92,-113,145.71547618561317,873.5,374,93.5
1651,5,7,(34-142j),34,-142,146.01369798755184,873.75,375,93.75
1660,5,7,(-112+101j),-112,101,150.81445554057476,879.0,396,99.0
1661,5,7,(-68+131j),-68,131,147.59742545180114,879.25,397,99.25
1662,5,7,(-1+147j),-1,147,147.00340132119393,879.5,398,99.5
1663,5,7,(60+138j),60,138,150.47923444781344,879.75,399,99.75
1672,5,7,(21-144j),21,-144,145.52319402761884,885.0,420,105.0
1673,5,7,(-38-137j),-38,-137,142.1724305201258,885.25,421,105.25
1674,5,7,(-93-108j),-93,-108,142.52368224263643,885.5,422,105.5
1675,5,7,(-138-52j),-138,-52,147.4720312466062,885.75,423,105.75
1684,5,7,(74+131j),74,131,150.45597362683876,891.0,444,111.0
1685,5,7,(111+97j),111,97,147.41099009232656,891.25,445,111.25
1686,5,7,(140+36j),140,36,144.55448799674122,891.5,446,111.5
1687,5,7,(143-26j),143,-26,145.34441853748632,891.75,447,111.75
1696,5,7,(-143-36j),-143,-36,147.46185947559457,897.0,468,117.0
1697,5,7,(-145+20j),-145,20,146.37281168304446,897.25,469,117.25
1698,5,7,(-125+78j),-125,78,147.33974345029924,897.5,470,117.5
1699,5,7,(-79+132j),-79,132,153.83432646844463,897.75,471,117.75
1708,5,7,(129-68j),129,-68,145.82523787054146,903.0,492,123.0
1709,5,7,(97-104j),97,-104,142.21462653327893,903.25,493,123.25
1710,5,7,(40-135j),40,-135,140.80127840328723,903.5,494,123.5
1711,5,7,(-20-144j),-20,-144,145.38225476308997,903.75,495,123.75
1720,5,7,(-60+138j),-60,138,150.47923444781344,909.0,516,129.0
1721,5,7,(-6+148j),-6,148,148.12157169028418,909.25,517,129.25
1722,5,7,(53+136j),53,136,145.96232390586277,909.5,518,129.5
1723,5,7,(107+101j),107,101,147.13938969562162,909.75,519,129.75
1732,5,7,(-47-140j),-47,-140,147.6787053031005,915.0,540,135.0
1733,5,7,(-88-113j),-88,-113,143.22360140703069,915.25,541,135.25
1734,5,7,(-123-69j),-123,-69,141.0319112825179,915.5,542,135.5
1735,5,7,(-142-8j),-142,-8,142.22517358048822,915.75,543,135.75
1744,5,7,(112+82j),112,82,138.80922159568507,921.0,564,141.0
1745,5,7,(132+35j),132,35,136.56134152826706,921.25,565,141.25
1746,5,7,(134-35j),134,-35,138.49548729110273,921.5,566,141.5
1747,5,7,(112-93j),112,-93,145.57815770231468,921.75,567,141.75
1756,5,7,(-150+5j),-150,5,150.08331019803634,927.0,588,147.0
1757,5,7,(-136+55j),-136,55,146.70037491431302,927.25,589,147.25
1758,5,7,(-102+102j),-102,102,144.2497833620557,927.5,590,147.5
1759,5,7,(-43+140j),-43,140,146.4547711752676,927.75,591,147.75
1776,6,11,(67-83j),67,-83,106.66770832824712,945.0,36,9.0
1777,6,11,(30-100j),30,-100,104.4030650891055,945.25,37,9.25
1778,6,11,(-13-102j),-13,-102,102.82509421342633,945.5,38,9.5
1779,6,11,(-49-93j),-49,-93,105.11898020814318,945.75,39,9.75
1788,6,11,(-36+128j),-36,128,132.9661611087573,951.0,60,15.0
1789,6,11,(18+112j),18,112,113.43720729989786,951.25,61,15.25
1790,6,11,(60+88j),60,88,106.50821564555478,951.5,62,15.5
1791,6,11,(91+59j),91,59,108.45275469069469,951.75,63,15.75
1800,6,11,(-29-123j),-29,-123,126.37246535539299,957.0,84,21.0
1801,6,11,(-65-86j),-65,-86,107.80074211247342,957.25,85,21.25
1802,6,11,(-89-50j),-89,-50,102.08329931972223,957.5,86,21.5
1803,6,11,(-106-9j),-106,-9,106.38138934982942,957.75,87,21.75
1812,6,11,(88+92j),88,92,127.31064370271639,963.0,108,27.0
1813,6,11,(99+48j),99,48,110.02272492535349,963.25,109,27.25
1814,6,11,(100+0j),100,0,100.0,963.5,110,27.5
1815,6,11,(93-38j),93,-38,100.46392387319938,963.75,111,27.75
1824,6,11,(-124-51j),-124,-51,134.07833531186162,969.0,132,33.0
1825,6,11,(-115-3j),-115,-3,115.03912377969506,969.25,133,33.25
1826,6,11,(-93+45j),-93,45,103.31505214633539,969.5,134,33.5
1827,6,11,(-69+79j),-69,79,104.89041900955492,969.75,135,33.75
1836,6,11,(129-20j),129,-20,130.54118124178285,975.0,156,39.0
1837,6,11,(90-61j),90,-61,108.72442227944924,975.25,157,39.25
1838,6,11,(48-89j),48,-89,101.11874208078342,975.5,158,39.5
1839,6,11,(8-104j),8,-104,104.30723848324239,975.75,159,39.75
1848,6,11,(-111+75j),-111,75,133.96268137059664,981.0,180,45.0
1849,6,11,(-60+96j),-60,96,113.20777358467925,981.25,181,45.25
1850,6,11,(-11+104j),-11,104,104.58011283222064,981.5,182,45.5
1851,6,11,(39+99j),39,99,106.4048871058092,981.75,183,45.75
1860,6,11,(52-121j),52,-121,131.70041761513136,987.0,204,51.0
1861,6,11,(-2-114j),-2,-114,114.0175425099138,987.25,205,51.25
1862,6,11,(-50-93j),-50,-93,105.58882516630251,987.5,206,51.5
1863,6,11,(-81-68j),-81,-68,105.75916035975324,987.75,207,51.75
1872,6,11,(4+136j),4,136,136.0588108135596,993.0,228,57.0
1873,6,11,(46+106j),46,106,115.55085460523432,993.25,229,57.25
1874,6,11,(81+65j),81,65,103.85566907973777,993.5,230,57.5
1875,6,11,(101+28j),101,28,104.80935072788114,993.75,231,57.75
1884,6,11,(-67-109j),-67,-109,127.94530081249565,999.0,252,63.0
1885,6,11,(-88-64j),-88,-64,108.81176406988355,999.25,253,63.25
1886,6,11,(-98-22j),-98,-22,100.43903623591775,999.5,254,63.5
1887,6,11,(-100+18j),-100,18,101.6070863670443,999.75,255,63.75
1896,6,11,(102+72j),102,72,124.85191228010886,1005.0,276,69.0
1897,6,11,(107+20j),107,20,108.85311203635843,1005.25,277,69.25
1898,6,11,(99-25j),99,-25,102.1077861869505,1005.5,278,69.5
1899,6,11,(79-69j),79,-69,104.89041900955492,1005.75,279,69.75
1908,6,11,(-125-7j),-125,-7,125.19584657647394,1011.0,300,75.0
1909,6,11,(-101+33j),-101,33,106.25441167311595,1011.25,301,75.25
1910,6,11,(-70+70j),-70,70,98.99494936611666,1011.5,302,75.5
1911,6,11,(-44+93j),-44,93,102.88342918079665,1011.75,303,75.75
1920,6,11,(123-45j),123,-45,130.97327971765844,1017.0,324,81.0
1921,6,11,(84-74j),84,-74,111.94641575325224,1017.25,325,81.25
1922,6,11,(35-96j),35,-96,102.18121158021175,1017.5,326,81.5
1923,6,11,(-9-104j),-9,-104,104.38869670610895,1017.75,327,81.75
1932,6,11,(-82+97j),-82,97,127.01574705523721,1023.0,348,87.0
1933,6,11,(-29+106j),-29,106,109.89540481748998,1023.25,349,87.25
1934,6,11,(18+102j),18,102,103.57605900979242,1023.5,350,87.5
1935,6,11,(60+89j),60,89,107.33592129385204,1023.75,351,87.75
1944,6,11,(19-127j),19,-127,128.41339493993607,1029.0,372,93.0
1945,6,11,(-32-104j),-32,-104,108.81176406988355,1029.25,373,93.25
1946,6,11,(-68-76j),-68,-76,101.9803902718557,1029.5,374,93.5
1947,6,11,(-97-42j),-97,-42,105.70241246064349,1029.75,375,93.75
1956,6,11,(40+127j),40,127,133.15029102484155,1035.0,396,99.0
1957,6,11,(76+89j),76,89,117.0341830406826,1035.25,397,99.25
1958,6,11,(100+37j),100,37,106.6255128944288,1035.5,398,99.5
1959,6,11,(107-7j),107,-7,107.22872749408155,1035.75,399,99.75
1968,6,11,(-81-92j),-81,-92,122.57650672131263,1041.0,420,105.0
1969,6,11,(-98-43j),-98,-43,107.01868995647442,1041.25,421,105.25
1970,6,11,(-103+11j),-103,11,103.58571330062848,1041.5,422,105.5
1971,6,11,(-96+52j),-96,52,109.17875251164945,1041.75,423,105.75
1980,6,11,(119+35j),119,35,124.04031602668546,1047.0,444,111.0
1981,6,11,(108-15j),108,-15,109.03669107231748,1047.25,445,111.25
1982,6,11,(88-58j),88,-58,105.39449701004318,1047.5,446,111.5
1983,6,11,(61-90j),61,-90,108.72442227944924,1047.75,447,111.75
1992,6,11,(-130+14j),-130,14,130.75167302944922,1053.0,468,117.0
1993,6,11,(-97+58j),-97,58,113.01769772916099,1053.25,469,117.25
1994,6,11,(-65+85j),-65,85,107.00467279516349,1053.5,470,117.5
1995,6,11,(-27+104j),-27,104,107.44766167767449,1053.75,471,117.75
2004,6,11,(104-76j),104,-76,128.80993750483694,1059.0,492,123.0
2005,6,11,(58-95j),58,-95,111.30588483993108,1059.25,493,123.25
2006,6,11,(3-104j),3,-104,104.04326023342406,1059.5,494,123.5
2007,6,11,(-41-99j),-41,-99,107.15409464878138,1059.75,495,123.75
2016,6,11,(-51+112j),-51,112,123.06502346320826,1065.0,516,129.0
2017,6,11,(-5+108j),-5,108,108.11567878897121,1065.25,517,129.25
2018,6,11,(40+92j),40,92,100.31948963187563,1065.5,518,129.5
2019,6,11,(74+70j),74,70,101.86265262597475,1065.75,519,129.75
2028,6,11,(-2-133j),-2,-133,133.01503674397117,1071.0,540,135.0
2029,6,11,(-49-101j),-49,-101,112.25862995778988,1071.25,541,135.25
2030,6,11,(-80-66j),-80,-66,103.71113729971339,1071.5,542,135.5
2031,6,11,(-101-31j),-101,-31,105.65036677645753,1071.75,543,135.75
2040,6,11,(56+118j),56,118,130.61393493804556,1077.0,564,141.0
2041,6,11,(77+71j),77,71,104.7377677822093,1077.25,565,141.25
2042,6,11,(92+27j),92,27,95.88013350011565,1077.5,566,141.5
2043,6,11,(100-22j),100,-22,102.39140588936164,1077.75,567,141.75
2052,6,11,(-110-65j),-110,-65,127.76932339180638,1083.0,588,147.0
2053,6,11,(-108-11j),-108,-11,108.55873986004075,1083.25,589,147.25
2054,6,11,(-92+39j),-92,39,99.92497185388645,1083.5,590,147.5
2055,6,11,(-71+72j),-71,72,101.11874208078342,1083.75,591,147.75
2072,7,20,(-150-131j),-150,-131,199.15069670980316,1101.0,36,9.0
2073,7,20,(-191-66j),-191,-66,202.08166665979377,1101.25,37,9.25
2074,7,20,(-205+19j),-205,19,205.87860500790265,1101.5,38,9.5
2075,7,20,(-184+94j),-184,94,206.6204249342257,1101.75,39,9.75
2084,7,20,(179+48j),179,48,185.32404053441098,1107.0,60,15.0
2085,7,20,(192-43j),192,-43,196.75619431164043,1107.25,61,15.25
2086,7,20,(159-123j),159,-123,201.02238681301145,1107.5,62,15.5
2087,7,20,(77-183j),77,-183,198.53966858036205,1107.75,63,15.75
2096,7,20,(-148+97j),-148,97,176.9547964876906,1113.0,84,21.0
2097,7,20,(-106+165j),-106,165,196.1147623204332,1113.25,85,21.25
2098,7,20,(-41+199j),-41,199,203.17972339778396,1113.5,86,21.5
2099,7,20,(47+198j),47,198,203.5018427434995,1113.75,87,21.75
2108,7,20,(94-151j),94,-151,177.867928531256,1119.0,108,27.0
2109,7,20,(30-192j),30,-192,194.32961688841976,1119.25,109,27.25
2110,7,20,(-54-194j),-54,-194,201.37527157027003,1119.5,110,27.5
2111,7,20,(-123-160j),-123,-160,201.8142710513803,1119.75,111,27.75
2120,7,20,(11+178j),11,178,178.33956375409244,1125.0,132,33.0
2121,7,20,(88+172j),88,172,193.20455481173315,1125.25,133,33.25
2122,7,20,(161+126j),161,126,204.44314613114327,1125.5,134,33.5
2123,7,20,(197+59j),197,59,205.64532574313475,1125.75,135,33.75
2132,7,20,(-97-144j),-97,-144,173.62315513778685,1131.0,156,39.0
2133,7,20,(-164-97j),-164,-97,190.53870997778904,1131.25,157,39.25
2134,7,20,(-195-29j),-195,-29,197.144616969371,1131.5,158,39.5
2135,7,20,(-191+58j),-191,58,199.6121238802894,1131.75,159,39.75
2144,7,20,(156+83j),156,83,176.70597047072292,1137.0,180,45.0
2145,7,20,(193+2j),193,2,193.01036241611484,1137.25,181,45.25
2146,7,20,(184-75j),184,-75,198.69826370655582,1137.5,182,45.5
2147,7,20,(133-148j),133,-148,198.97989848223364,1137.75,183,45.75
2156,7,20,(-175+31j),-175,31,177.72450590731714,1143.0,204,51.0
2157,7,20,(-161+106j),-161,106,192.7615106809448,1143.25,205,51.25
2158,7,20,(-108+172j),-108,172,203.09603639657766,1143.5,206,51.5
2159,7,20,(-36+202j),-36,202,205.1828452868319,1143.75,207,51.75
2168,7,20,(121-140j),121,-140,185.04323819042943,1149.0,228,57.0
2169,7,20,(61-192j),61,-192,201.45719148245863,1149.25,229,57.25
2170,7,20,(-25-206j),-25,-206,207.51144546747295,1149.5,230,57.5
2171,7,20,(-99-181j),-99,-181,206.30559856678636,1149.75,231,57.75
2180,7,20,(-45+170j),-45,170,175.85505395068975,1155.0,252,63.0
2181,7,20,(37+198j),37,198,201.42740627829173,1155.25,253,63.25
2182,7,20,(112+181j),112,181,212.8497122384712,1155.5,254,63.5
2183,7,20,(180+119j),180,119,215.77998053572995,1155.75,255,63.75
2192,7,20,(-44-176j),-44,-176,181.41664752717708,1161.0,276,69.0
2193,7,20,(-123-153j),-123,-153,196.31097778779463,1161.25,277,69.25
2194,7,20,(-175-102j),-175,-102,202.5561650505854,1161.5,278,69.5
2195,7,20,(-203-22j),-203,-22,204.1886382735337,1161.75,279,69.75
2204,7,20,(117+132j),117,132,176.3887751530692,1167.0,300,75.0
2205,7,20,(172+80j),172,80,189.69449122207,1167.25,301,75.25
2206,7,20,(201-2j),201,-2,201.00995000248122,1167.5,302,75.5
2207,7,20,(187-78j),187,-78,202.6153992173349,1167.75,303,75.75
2216,7,20,(-180-32j),-180,-32,182.82231811242303,1173.0,324,81.0
2217,7,20,(-193+43j),-193,43,197.7321420508057,1173.25,325,81.25
2218,7,20,(-163+122j),-163,122,203.60009823180343,1173.5,326,81.5
2219,7,20,(-105+173j),-105,173,202.37094653136353,1173.75,327,81.75
2228,7,20,(174-44j),174,-44,179.47701802737865,1179.0,348,87.0
2229,7,20,(147-127j),147,-127,194.26270872197782,1179.25,349,87.25
2230,7,20,(88-180j),88,-180,200.3596765818911,1179.5,350,87.5
2231,7,20,(-3-201j),-3,-201,201.02238681301145,1179.75,351,87.75
2240,7,20,(-110+152j),-110,152,187.62729012593024,1185.0,372,93.0
2241,7,20,(-38+198j),-38,198,201.61349161204464,1185.25,373,93.25
2242,7,20,(37+201j),37,201,204.37710243566914,1185.5,374,93.5
2243,7,20,(116+163j),116,163,200.06249023742558,1185.75,375,93.75
2252,7,20,(27-176j),27,-176,178.05897899291685,1191.0,396,99.0
2253,7,20,(-47-190j),-47,-190,195.7268504830137,1191.25,397,99.25
2254,7,20,(-127-161j),-127,-161,205.0609665440988,1191.5,398,99.5
2255,7,20,(-179-99j),-179,-99,204.55317157159897,1191.75,399,99.75
2264,7,20,(82+163j),82,163,182.4636950190366,1197.0,420,105.0
2265,7,20,(149+127j),149,127,195.78048932414077,1197.25,421,105.25
2266,7,20,(191+54j),191,54,198.48677537810926,1197.5,422,105.5
2267,7,20,(196-22j),196,-22,197.2308292331602,1197.75,423,105.75
2276,7,20,(-146-101j),-146,-101,177.53027910753704,1203.0,444,111.0
2277,7,20,(-191-28j),-191,-28,193.04144632694815,1203.25,445,111.25
2278,7,20,(-195+48j),-195,48,200.82081565415473,1203.5,446,111.5
2279,7,20,(-159+125j),-159,125,202.25231766286387,1203.75,447,111.75
2288,7,20,(180+14j),180,14,180.54362353736008,1209.0,468,117.0
2289,7,20,(177-76j),177,-76,192.62658175859323,1209.25,469,117.25
2290,7,20,(136-144j),136,-144,198.07069445023916,1209.5,470,117.5
2291,7,20,(57-187j),57,-187,195.49424543960367,1209.75,471,117.75
2300,7,20,(-150+107j),-150,107,184.25254408012933,1215.0,492,123.0
2301,7,20,(-105+171j),-105,171,200.66389809828772,1215.25,493,123.25
2302,7,20,(-25+206j),-25,206,207.51144546747295,1215.5,494,123.5
2303,7,20,(54+197j),54,197,204.26698215815497,1215.75,495,123.75
2312,7,20,(82-171j),82,-171,189.64440408301004,1221.0,516,129.0
2313,7,20,(12-205j),12,-205,205.35091916034852,1221.25,517,129.25
2314,7,20,(-75-192j),-75,-192,206.1286006356226,1221.5,518,129.5
2315,7,20,(-142-143j),-142,-143,201.52667317256046,1221.75,519,129.75
2324,7,20,(28+178j),28,178,180.18878988438766,1227.0,540,135.0
2325,7,20,(114+164j),114,164,199.7298175035465,1227.25,541,135.25
2326,7,20,(170+115j),170,115,205.24375751773792,1227.5,542,135.5
2327,7,20,(199+34j),199,34,201.8836298465034,1227.75,543,135.75
2336,7,20,(-115-134j),-115,-134,176.58142597679972,1233.0,564,141.0
2337,7,20,(-181-82j),-181,-82,198.70832896484234,1233.25,565,141.25
2338,7,20,(-206-12j),-206,-12,206.3492185592182,1233.5,566,141.5
2339,7,20,(-192+73j),-192,73,205.4093474017188,1233.75,567,141.75
2348,7,20,(171+47j),171,47,177.341478509682,1239.0,588,147.0
2349,7,20,(194-27j),194,-27,195.86985475054604,1239.25,589,147.25
2350,7,20,(173-109j),173,-109,204.47493733951845,1239.5,590,147.5
