,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1206,4,33,(853-73j),853,-73,856.117982523437,643.5,55,19.5
1207,4,33,(822+201j),822,201,846.2180570042216,643.75,55,19.75
1216,4,33,(-137+846j),-137,846,857.0210032432111,649.0,100,25.0
1217,4,33,(211+836j),211,836,862.2163301631441,649.25,101,25.25
1218,4,33,(484+707j),484,707,856.799276376912,649.5,102,25.5
1219,4,33,(709+458j),709,458,844.0645709896844,649.75,103,25.75
1228,4,33,(290-811j),290,-811,861.2903111030566,655.0,124,31.0
1229,4,33,(-47-860j),-47,-860,861.2833447826563,655.25,125,31.25
1230,4,33,(-343-774j),-343,-774,846.5961256703222,655.5,126,31.5
1231,4,33,(-626-562j),-626,-562,841.2609583238723,655.75,127,31.75
1240,4,33,(-549+306j),-549,306,628.5196894290584,661.0,180,37.0
1241,4,33,(-382+451j),-382,451,591.0372238700368,661.25,181,37.25
1242,4,33,(-170+585j),-170,585,609.2002954693965,661.5,182,37.5
1243,4,33,(47+635j),47,635,636.7369943705172,661.75,183,37.75
1252,4,33,(290+811j),290,811,861.2903111030566,667.0,198,43.0
1253,4,33,(-62+847j),-62,847,849.266153805743,667.25,198,43.25
1254,4,33,(287+775j),287,775,826.4345104120471,667.5,199,43.5
1255,4,33,(577+623j),577,623,849.1513410458704,667.75,199,43.75
1264,4,33,(-623-144j),-623,-144,639.4255234192642,673.0,210,49.0
1265,4,33,(-615+132j),-615,132,629.0063592683305,673.25,210,49.25
1266,4,33,(-687+232j),-687,232,725.1158528125005,673.5,211,49.5
1267,4,33,(-524+503j),-524,503,726.350466372811,673.75,211,49.75
1276,4,33,(179-809j),179,-809,828.5662315107948,679.0,222,55.0
1277,4,33,(-259-806j),-259,-806,846.5914008540366,679.25,222,55.25
1278,4,33,(-146-802j),-146,-802,815.1809615048674,679.5,223,55.5
1279,4,33,(-534-661j),-534,-661,849.7511400404238,679.75,223,55.75
1288,4,33,(-620+149j),-620,149,637.6527268035478,685.0,276,61.0
1289,4,33,(-494+351j),-494,351,606.0008250819466,685.25,277,61.25
1290,4,33,(-365+503j),-365,503,621.4772723117073,685.5,278,61.5
1291,4,33,(-179+615j),-179,615,640.5201011677932,685.75,279,61.75
1300,4,33,(605+18j),605,18,605.267709365038,691.0,300,67.0
1301,4,33,(514-251j),514,-251,572.0113635234881,691.25,301,67.25
1302,4,33,(392-455j),392,-455,600.5738922064462,691.5,302,67.5
1303,4,33,(194-601j),194,-601,631.5354305183519,691.75,303,67.75
1312,4,33,(-610-68j),-610,-68,613.7784616618605,697.0,324,73.0
1313,4,33,(-557+190j),-557,190,588.5142309239429,697.25,325,73.25
1314,4,33,(-473+399j),-473,399,618.8133805922429,697.5,326,73.5
1315,4,33,(-303+569j),-303,569,644.6471903297182,697.75,327,73.75
1324,4,33,(591+141j),591,141,607.5870308029953,703.0,348,79.0
1325,4,33,(573-130j),573,-130,587.5619116314467,703.25,349,79.25
1326,4,33,(507-352j),507,-352,617.2139013340513,703.5,350,79.5
1327,4,33,(335-537j),335,-537,632.9249560571933,703.75,351,79.75
1336,4,33,(743+470j),743,470,879.1751816333307,709.0,362,85.0
1337,4,33,(456+754j),456,754,881.1651377579574,709.25,362,85.25
1338,4,33,(875+174j),875,174,892.1328376424668,709.5,363,85.5
1339,4,33,(698+543j),698,543,884.3376052164693,709.75,363,85.75
1348,4,33,(-609+39j),-609,39,610.2474907773075,715.0,374,91.0
1349,4,33,(-593+153j),-593,153,612.4197906665003,715.25,374,91.25
1350,4,33,(-585+270j),-585,270,644.3019478474359,715.5,375,91.5
1351,4,33,(-506+380j),-506,380,632.8001264222377,715.75,375,91.75
1360,4,33,(-859-71j),-859,-71,861.9292314337645,721.0,388,97.0
1361,4,33,(-822+267j),-822,267,864.2759975841051,721.25,389,97.25
1362,4,33,(-671+527j),-671,527,853.2115798557824,721.5,390,97.5
1363,4,33,(-401+741j),-401,741,842.5449542902741,721.75,391,97.75
1372,4,33,(838+97j),838,97,843.5952821110369,727.0,412,103.0
1373,4,33,(797-271j),797,-271,841.813518541963,727.25,413,103.25
1374,4,33,(637-551j),637,-551,842.2410581300344,727.5,414,103.5
1375,4,33,(365-771j),365,-771,853.0334108345346,727.75,415,103.75
1384,4,33,(-833-213j),-833,-213,859.801139799198,733.0,436,109.0
1385,4,33,(-840+131j),-840,131,850.1535155488095,733.25,437,109.25
1386,4,33,(-737+414j),-737,414,845.3194662374693,733.5,438,109.5
1387,4,33,(-527+669j),-527,669,851.639595133998,733.75,439,109.75
1396,4,33,(778+397j),778,397,873.437461985688,739.0,460,115.0
1397,4,33,(862+64j),862,64,864.3726048412224,739.25,461,115.25
1398,4,33,(826-236j),826,-236,859.0529669351012,739.5,462,115.5
1399,4,33,(662-529j),662,-529,847.3989615287477,739.75,463,115.75
1408,4,33,(-704-524j),-704,-524,877.6058340735891,745.0,484,121.0
1409,4,33,(-828-262j),-828,-262,868.4630101506915,745.25,485,121.25
1410,4,33,(-848+74j),-848,74,851.2226500745853,745.5,486,121.5
1411,4,33,(-740+408j),-740,408,845.0230766079706,745.75,487,121.75
1420,4,33,(605+593j),605,593,847.1564200311534,751.0,508,127.0
1421,4,33,(783+331j),783,331,850.0882307149064,751.25,509,127.25
1422,4,33,(845-15j),845,-15,845.133125608031,751.5,510,127.5
1423,4,33,(779-318j),779,-318,841.4065604688378,751.75,511,127.75
1432,4,33,(-558-649j),-558,-649,855.9001109942678,757.0,532,133.0
1433,4,33,(-747-400j),-747,-400,847.3541172378877,757.25,533,133.25
1434,4,33,(-831-58j),-831,-58,833.0216083631925,757.5,534,133.5
1435,4,33,(-790+249j),-790,249,828.312139232548,757.75,535,133.75
1444,4,33,(444+756j),444,756,876.7394139651759,763.0,556,139.0
1445,4,33,(678+548j),678,548,871.7729062089508,763.25,557,139.25
1446,4,33,(822+227j),822,227,852.767846485783,763.5,558,139.5
1447,4,33,(844-83j),844,-83,848.0713413386871,763.75,559,139.75
1456,4,33,(-294-807j),-294,-807,858.8859062762643,769.0,580,145.0
1457,4,33,(-552-651j),-552,-651,853.5250435693143,769.25,581,145.25
1458,4,33,(-759-379j),-759,-379,848.364308537317,769.5,582,145.5
1459,4,33,(-844-85j),-844,-85,848.2694147498188,769.75,583,145.75
1468,4,33,(170+838j),170,838,855.0695878114249,775.0,604,151.0
1469,4,33,(490+704j),490,704,857.7388880073003,775.25,605,151.25
1470,4,33,(720+450j),720,450,849.0583018850944,775.5,606,151.5
1471,4,33,(821+163j),821,163,837.0244918758351,775.75,607,151.75
