,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3782,12,27,(137+24j),137,24,139.08630414242805,1995.5,494,123.5
3783,12,27,(138-31j),138,-31,141.4390328021229,1995.75,495,123.75
3792,12,27,(-130-75j),-130,-75,150.08331019803634,2001.0,516,129.0
3793,12,27,(-144-38j),-144,-38,148.92951352905172,2001.25,517,129.25
3794,12,27,(-145+23j),-145,23,146.81280598094978,2001.5,518,129.5
3795,12,27,(-127+79j),-127,79,149.56603892595405,2001.75,519,129.75
3804,12,27,(144+9j),144,9,144.2809758769326,2007.0,540,135.0
3805,12,27,(141-23j),141,-23,142.86357128393507,2007.25,541,135.25
3806,12,27,(123-71j),123,-71,142.0211251891774,2007.5,542,135.5
3807,12,27,(90-114j),90,-114,145.24462124292245,2007.75,543,135.75
3816,12,27,(-145+37j),-145,37,149.64624953536256,2013.0,564,141.0
3817,12,27,(-127+75j),-127,75,147.49237268414933,2013.25,565,141.25
3818,12,27,(-86+115j),-86,115,143.60013927569847,2013.5,566,141.5
3819,12,27,(-34+141j),-34,141,145.04137340772803,2013.75,567,141.75
3828,12,27,(122-81j),122,-81,146.44111444536333,2019.0,588,147.0
3829,12,27,(96-110j),96,-110,146.0,2019.25,589,147.25
3830,12,27,(50-134j),50,-134,143.024473430249,2019.5,590,147.5
3831,12,27,(-15-143j),-15,-143,143.78456106272327,2019.75,591,147.75
3848,13,9,(60-83j),60,-83,102.41581909060729,2037.0,36,9.0
3849,13,9,(19-102j),19,-102,103.75451797391764,2037.25,37,9.25
3850,13,9,(-19-102j),-19,-102,103.75451797391764,2037.5,38,9.5
3851,13,9,(-54-89j),-54,-89,104.10091258005379,2037.75,39,9.75
3860,13,9,(-18+127j),-18,127,128.2692480682724,2043.0,60,15.0
3861,13,9,(17+113j),17,113,114.27160627207444,2043.25,61,15.25
3862,13,9,(56+87j),56,87,103.46496991735899,2043.5,62,15.5
3863,13,9,(84+56j),84,56,100.9554357129917,2043.75,63,15.75
3872,13,9,(-19-120j),-19,-120,121.49485585818027,2049.0,84,21.0
3873,13,9,(-45-100j),-45,-100,109.65856099730654,2049.25,85,21.25
3874,13,9,(-73-69j),-73,-69,100.44899203078147,2049.5,86,21.5
3875,13,9,(-93-36j),-93,-36,99.72462083156798,2049.75,87,21.75
3884,13,9,(54+115j),54,115,127.04723531033645,2055.0,108,27.0
3885,13,9,(76+80j),76,80,110.34491379306978,2055.25,109,27.25
3886,13,9,(90+40j),90,40,98.48857801796105,2055.5,110,27.5
3887,13,9,(98-8j),98,-8,98.32598842625484,2055.75,111,27.75
3896,13,9,(-82-88j),-82,-88,120.28299963003916,2061.0,132,33.0
3897,13,9,(-94-50j),-94,-50,106.47065323364932,2061.25,133,33.25
3898,13,9,(-99-11j),-99,-11,99.60923651951158,2061.5,134,33.5
3899,13,9,(-96+30j),-96,30,100.57832768544127,2061.75,135,33.75
3908,13,9,(105+58j),105,58,119.95415791042844,2067.0,156,39.0
3909,13,9,(102+18j),102,18,103.57605900979242,2067.25,157,39.25
3910,13,9,(90-29j),90,-29,94.5568612000208,2067.5,158,39.5
3911,13,9,(72-67j),72,-67,98.35141076771599,2067.75,159,39.75
3920,13,9,(-116-20j),-116,-20,117.71151175649729,2073.0,180,45.0
3921,13,9,(-104+14j),-104,14,104.93807697875924,2073.25,181,45.25
3922,13,9,(-80+53j),-80,53,95.96353474106714,2073.5,182,45.5
3923,13,9,(-52+81j),-52,81,96.25487000666512,2073.75,183,45.75
3932,13,9,(124-21j),124,-21,125.76565508913791,2079.0,204,51.0
3933,13,9,(95-55j),95,-55,109.77249200050075,2079.25,205,51.25
3934,13,9,(62-80j),62,-80,101.21264743103995,2079.5,206,51.5
3935,13,9,(24-100j),24,-100,102.83968105745953,2079.75,207,51.75
3944,13,9,(-107+56j),-107,56,120.7683733433551,2085.0,228,57.0
3945,13,9,(-75+77j),-75,77,107.48953437428223,2085.25,229,57.25
3946,13,9,(-38+92j),-38,92,99.53893710503444,2085.5,230,57.5
3947,13,9,(3+100j),3,100,100.04498987955368,2085.75,231,57.75
3956,13,9,(86-77j),86,-77,115.43396380615195,2091.0,252,63.0
3957,13,9,(55-89j),55,-89,104.62313319720452,2091.25,253,63.25
3958,13,9,(15-97j),15,-97,98.15294188153507,2091.5,254,63.5
3959,13,9,(-23-97j),-23,-97,99.68951800465283,2091.75,255,63.75
3968,13,9,(-49+109j),-49,109,119.50732195141852,2097.0,276,69.0
3969,13,9,(-13+104j),-13,104,104.80935072788114,2097.25,277,69.25
3970,13,9,(29+90j),29,90,94.5568612000208,2097.5,278,69.5
3971,13,9,(65+72j),65,72,97.0,2097.75,279,69.75
3980,13,9,(22-121j),22,-121,122.98373876248843,2103.0,300,75.0
3981,13,9,(-17-104j),-17,-104,105.38026380684383,2103.25,301,75.25
3982,13,9,(-52-83j),-52,-83,97.94386147176351,2103.5,302,75.5
3983,13,9,(-85-53j),-85,-53,100.16985574512923,2103.75,303,75.75
3992,13,9,(28+114j),28,114,117.38824472663352,2109.0,324,81.0
3993,13,9,(57+84j),57,84,101.51354589413178,2109.25,325,81.25
3994,13,9,(77+51j),77,51,92.35799911215054,2109.5,326,81.5
3995,13,9,(93+18j),93,18,94.72592042308166,2109.75,327,81.75
4004,13,9,(-58-103j),-58,-103,118.20744477400736,2115.0,348,87.0
4005,13,9,(-77-74j),-77,-74,106.7941945987702,2115.25,349,87.25
4006,13,9,(-92-35j),-92,-35,98.43271813782245,2115.5,350,87.5
4007,13,9,(-99+2j),-99,2,99.02019995940222,2115.75,351,87.75
4016,13,9,(90+76j),90,76,117.79643458101778,2121.0,372,93.0
4017,13,9,(96+37j),96,37,102.88342918079665,2121.25,373,93.25
4018,13,9,(96-9j),96,-9,96.42095207992918,2121.5,374,93.5
4019,13,9,(89-45j),89,-45,99.72963451251589,2121.75,375,93.75
4028,13,9,(-110-55j),-110,-55,122.98373876248843,2127.0,396,99.0
4029,13,9,(-108-10j),-108,-10,108.46197490364999,2127.25,397,99.25
4030,13,9,(-96+34j),-96,34,101.84301645179212,2127.5,398,99.5
4031,13,9,(-69+78j),-69,78,104.1393297462587,2127.75,399,99.75
4040,13,9,(117+14j),117,14,117.83462988442744,2133.0,420,105.0
4041,13,9,(103-21j),103,-21,105.11898020814318,2133.25,421,105.25
4042,13,9,(84-52j),84,-52,98.79271228182775,2133.5,422,105.5
4043,13,9,(60-79j),60,-79,99.20181449953424,2133.75,423,105.75
4052,13,9,(-114+38j),-114,38,120.16655108639841,2139.0,444,111.0
4053,13,9,(-89+63j),-89,63,109.04127658827184,2139.25,445,111.25
4054,13,9,(-53+85j),-53,85,100.16985574512923,2139.5,446,111.5
4055,13,9,(-16+98j),-16,98,99.29753269845128,2139.75,447,111.75
4064,13,9,(98-64j),98,-64,117.04699910719626,2145.0,468,117.0
4065,13,9,(67-77j),67,-77,102.06860437960343,2145.25,469,117.25
4066,13,9,(28-86j),28,-86,90.44335243676011,2145.5,470,117.5
4067,13,9,(-8-91j),-8,-91,91.35097153287424,2145.75,471,117.75
4076,13,9,(-81+94j),-81,94,124.08464852672147,2151.0,492,123.0
4077,13,9,(-42+99j),-42,99,107.54068997360952,2151.25,493,123.25
4078,13,9,(-2+98j),-2,98,98.02040603874276,2151.5,494,123.5
4079,13,9,(45+88j),45,88,98.8382517044894,2151.75,495,123.75
4088,13,9,(46-114j),46,-114,122.93087488503447,2157.0,516,129.0
4089,13,9,(6-105j),6,-105,105.17128885774862,2157.25,517,129.25
4090,13,9,(-32-91j),-32,-91,96.46242791885346,2157.5,518,129.5
4091,13,9,(-68-73j),-68,-73,99.76472322419383,2157.75,519,129.75
4100,13,9,(-7+121j),-7,121,121.2023102090055,2163.0,540,135.0
4101,13,9,(27+104j),27,104,107.44766167767449,2163.25,541,135.25
4102,13,9,(62+76j),62,76,98.08159868191383,2163.5,542,135.5
4103,13,9,(88+45j),88,45,98.8382517044894,2163.75,543,135.75
4112,13,9,(-38-113j),-38,-113,119.21828718783037,2169.0,564,141.0
4113,13,9,(-64-86j),-64,-86,107.20074626605917,2169.25,565,141.25
4114,13,9,(-88-48j),-88,-48,100.23971268913334,2169.5,566,141.5
4115,13,9,(-102-12j),-102,-12,102.70345661174214,2169.75,567,141.75
4124,13,9,(73+98j),73,98,122.20065466273084,2175.0,588,147.0
4125,13,9,(87+64j),87,64,108.00462953040486,2175.25,589,147.25
4126,13,9,(94+29j),94,29,98.37174391053561,2175.5,590,147.5
4127,13,9,(99-12j),99,-12,99.72462083156798,2175.75,591,147.75
4144,14,15,(-77-89j),-77,-89,117.6860229593982,2193.0,36,9.0
4145,14,15,(-108-42j),-108,-42,115.8792474949678,2193.25,37,9.25
4146,14,15,(-118+4j),-118,4,118.06777714516353,2193.5,38,9.5
4147,14,15,(-107+52j),-107,52,118.9663818059539,2193.75,39,9.75
4156,14,15,(106+55j),106,55,119.41942890501528,2199.0,60,15.0
4157,14,15,(116-11j),116,-11,116.52038448271615,2199.25,61,15.25
4158,14,15,(102-62j),102,-62,119.36498649101419,2199.5,62,15.5
4159,14,15,(70-99j),70,-99,121.24768039018313,2199.75,63,15.75
4168,14,15,(-129-10j),-129,-10,129.38701635017324,2205.0,84,21.0
4169,14,15,(-113+53j),-113,53,124.8118584109699,2205.25,85,21.25
4170,14,15,(-79+94j),-79,94,122.78843593759146,2205.5,86,21.5
4171,14,15,(-30+118j),-30,118,121.75385004179539,2205.75,87,21.75
4180,14,15,(119-42j),119,-42,126.19429464123962,2211.0,108,27.0
4181,14,15,(79-95j),79,-95,123.5556554755791,2211.25,109,27.25
4182,14,15,(33-122j),33,-122,126.38433447227548,2211.5,110,27.5
4183,14,15,(-13-127j),-13,-127,127.66362050325849,2211.75,111,27.75
4192,14,15,(-79+86j),-79,86,116.77756633874505,2217.0,132,33.0
4193,14,15,(-30+111j),-30,111,114.9826073804208,2217.25,133,33.25
4194,14,15,(24+115j),24,115,117.47765745025733,2217.5,134,33.5
4195,14,15,(62+99j),62,99,116.81181447096864,2217.75,135,33.75
4204,14,15,(47-118j),47,-118,127.01574705523721,2223.0,156,39.0
4205,14,15,(-11-123j),-11,-123,123.4908903522847,2223.25,157,39.25
4206,14,15,(-70-104j),-70,-104,125.36347155371855,2223.5,158,39.5
4207,14,15,(-107-69j),-107,-69,127.3184982632139,2223.75,159,39.75
4216,14,15,(16+121j),16,121,122.05326705991938,2229.0,180,45.0
4217,14,15,(67+100j),67,100,120.37026210821342,2229.25,181,45.25
4218,14,15,(107+57j),107,57,121.23530838827442,2229.5,182,45.5
4219,14,15,(121+11j),121,11,121.49897118905987,2229.75,183,45.75
4228,14,15,(-64-99j),-64,-99,117.88553770501282,2235.0,204,51.0
4229,14,15,(-99-58j),-99,-58,114.73883387938018,2235.25,205,51.25
4230,14,15,(-119-5j),-119,-5,119.10499569707393,2235.5,206,51.5
4231,14,15,(-115+41j),-115,41,122.09013064126027,2235.75,207,51.75
4240,14,15,(106+65j),106,65,124.34226956268733,2241.0,228,57.0
4241,14,15,(120+13j),120,13,120.70211265756701,2241.25,229,57.25
4242,14,15,(111-42j),111,-42,118.68024266911489,2241.5,230,57.5
4243,14,15,(88-81j),88,-81,119.60351165413162,2241.75,231,57.75
4252,14,15,(-119-21j),-119,-21,120.83873551142449,2247.0,252,63.0
4253,14,15,(-113+32j),-113,32,117.44360348695028,2247.25,253,63.25
4254,14,15,(-88+76j),-88,76,116.27553482998907,2247.5,254,63.5
4255,14,15,(-45+106j),-45,106,115.15641536623133,2247.75,255,63.75
4264,14,15,(117-18j),117,-18,118.37651794169315,2253.0,276,69.0
4265,14,15,(86-74j),86,-74,113.45483682946268,2253.25,277,69.25
4266,14,15,(47-106j),47,-106,115.95257651298655,2253.5,278,69.5
4267,14,15,(-2-120j),-2,-120,120.01666550941998,2253.75,279,69.75
4276,14,15,(-93+71j),-93,71,117.00427342623003,2259.0,300,75.0
4277,14,15,(-43+102j),-43,102,110.69326989478628,2259.25,301,75.25
4278,14,15,(6+113j),6,113,113.1591799192624,2259.5,302,75.5
4279,14,15,(57+103j),57,103,117.72000679578642,2259.75,303,75.75
4288,14,15,(49-111j),49,-111,121.33424908079334,2265.0,324,81.0
4289,14,15,(-10-115j),-10,-115,115.43396380615195,2265.25,325,81.25
4290,14,15,(-55-102j),-55,-102,115.88356225108029,2265.5,326,81.5
4291,14,15,(-91-74j),-91,-74,117.29023829799307,2265.75,327,81.75
4300,14,15,(4+120j),4,120,120.06664815842908,2271.0,348,87.0
4301,14,15,(58+101j),58,101,116.46887996370532,2271.25,349,87.25
4302,14,15,(94+66j),94,66,114.85643212288984,2271.5,350,87.5
4303,14,15,(115+18j),115,18,116.40017182117903,2271.75,351,87.75
4312,14,15,(-44-112j),-44,-112,120.33287165193059,2277.0,372,93.0
4313,14,15,(-87-73j),-87,-73,113.56936206565572,2277.25,373,93.25
4314,14,15,(-112-30j),-112,-30,115.94826432508596,2277.5,374,93.5
4315,14,15,(-117+20j),-117,20,118.69709347747316,2277.75,375,93.75
4324,14,15,(96+74j),96,74,121.21056059601408,2283.0,396,99.0
4325,14,15,(117+16j),117,16,118.0889495253472,2283.25,397,99.25
4326,14,15,(115-33j),115,-33,119.64113005150027,2283.5,398,99.5
4327,14,15,(94-71j),94,-71,117.80067911519016,2283.75,399,99.75
4336,14,15,(-118-32j),-118,-32,122.2620137246234,2289.0,420,105.0
4337,14,15,(-117+22j),-117,22,119.05040949110591,2289.25,421,105.25
4338,14,15,(-96+74j),-96,74,121.21056059601408,2289.5,422,105.5
4339,14,15,(-66+104j),-66,104,123.17467272130257,2289.75,423,105.75
4348,14,15,(115-36j),115,-36,120.50311199301038,2295.0,444,111.0
4349,14,15,(82-75j),82,-75,111.12605455067681,2295.25,445,111.25
4350,14,15,(37-101j),37,-101,107.56393447619885,2295.5,446,111.5
4351,14,15,(-4-109j),-4,-109,109.07336980216573,2295.75,447,111.75
4360,14,15,(-88+73j),-88,73,114.33722053644648,2301.0,468,117.0
4361,14,15,(-46+101j),-46,101,110.98198051936178,2301.25,469,117.25
4362,14,15,(5+113j),5,113,113.11056537742175,2301.5,470,117.5
4363,14,15,(48+106j),48,106,116.36150566231085,2301.75,471,117.75
4372,14,15,(56-110j),56,-110,123.43419299367578,2307.0,492,123.0
4373,14,15,-120j,0,-120,120.0,2307.25,493,123.25
4374,14,15,(-57-108j),-57,-108,122.11879462228572,2307.5,494,123.5
4375,14,15,(-94-79j),-94,-79,122.78843593759146,2307.75,495,123.75
4384,14,15,124j,0,124,124.0,2313.0,516,129.0
4385,14,15,(54+108j),54,108,120.74767078498864,2313.25,517,129.25
4386,14,15,(97+70j),97,70,119.6202324023825,2313.5,518,129.5
4387,14,15,(115+26j),115,26,117.90250209389112,2313.75,519,129.75
4396,14,15,(-63-106j),-63,-106,123.30855606972291,2319.0,540,135.0
4397,14,15,(-101-64j),-101,-64,119.57006314291216,2319.25,541,135.25
4398,14,15,(-120-15j),-120,-15,120.93386622447825,2319.5,542,135.5
4399,14,15,(-120+36j),-120,36,125.2836781069266,2319.75,543,135.75
4408,14,15,(81+93j),81,93,123.3288287465668,2325.0,564,141.0
4409,14,15,(110+30j),110,30,114.0175425099138,2325.25,565,141.25
4410,14,15,(116-26j),116,-26,118.87808881370864,2325.5,566,141.5
4411,14,15,(98-78j),98,-78,125.25174649480941,2325.75,567,141.75
4420,14,15,(-118-43j),-118,-43,125.59060474414477,2331.0,588,147.0
4421,14,15,(-121+16j),-121,16,122.05326705991938,2331.25,589,147.25
4422,14,15,(-104+61j),-104,61,120.56948204251356,2331.5,590,147.5
4423,14,15,(-69+96j),-69,96,118.22436297142819,2331.75,591,147.75
4440,15,8,(-75-77j),-75,-77,107.48953437428223,2349.0,36,9.0
4441,15,8,(-102-45j),-102,-45,111.48542505637228,2349.25,37,9.25
4442,15,8,(-113-1j),-113,-1,113.00442469213318,2349.5,38,9.5
4443,15,8,(-106+41j),-106,41,113.65298060323803,2349.75,39,9.75
4452,15,8,(114+35j),114,35,119.25183436744275,2355.0,60,15.0
4453,15,8,(108-2j),108,-2,108.01851693112621,2355.25,61,15.25
4454,15,8,(92-40j),92,-40,100.31948963187563,2355.5,62,15.5
4455,15,8,(64-81j),64,-81,103.23274674249446,2355.75,63,15.75
4464,15,8,(-115+25j),-115,25,117.6860229593982,2361.0,84,21.0
4465,15,8,(-98+51j),-98,51,110.47624178980746,2361.25,85,21.25
4466,15,8,(-68+79j),-68,79,104.23531071570709,2361.5,86,21.5
4467,15,8,(-36+99j),-36,99,105.34229919647663,2361.75,87,21.75
4476,15,8,(102-62j),102,-62,119.36498649101419,2367.0,108,27.0
4477,15,8,(78-80j),78,-80,111.73182178770737,2367.25,109,27.25
4478,15,8,(42-96j),42,-96,104.78549517943789,2367.5,110,27.5
4479,15,8,(-7-108j),-7,-108,108.2266141020775,2367.75,111,27.75
4488,15,8,(-80+102j),-80,102,129.63024338479042,2373.0,132,33.0
4489,15,8,(-43+102j),-43,102,110.69326989478628,2373.25,133,33.25
4490,15,8,97j,0,97,97.0,2373.5,134,33.5
4491,15,8,(46+89j),46,89,100.18482919085105,2373.75,135,33.75
4500,15,8,(46-121j),46,-121,129.4488315899375,2379.0,156,39.0
4501,15,8,(14-116j),14,-116,116.84177335182824,2379.25,157,39.25
4502,15,8,(-31-98j),-31,-98,102.7861858422619,2379.5,158,39.5
4503,15,8,(-70-73j),-70,-73,101.13851887386922,2379.75,159,39.75
4512,15,8,(11+126j),11,126,126.4792473095883,2385.0,180,45.0
4513,15,8,(42+112j),42,112,119.61605243444544,2385.25,181,45.25
4514,15,8,(69+87j),69,87,111.04053313993049,2385.5,182,45.5
4515,15,8,(95+46j),95,46,105.55093557141026,2385.75,183,45.75
4524,15,8,(-44-111j),-44,-111,119.4026800369238,2391.0,204,51.0
4525,15,8,(-62-91j),-62,-91,110.11357772772621,2391.25,205,51.25
4526,15,8,(-88-51j),-88,-51,101.71037311896953,2391.5,206,51.5
4527,15,8,(-107-4j),-107,-4,107.07474025184464,2391.75,207,51.75
4536,15,8,(87+89j),87,89,124.45882853377658,2397.0,228,57.0
4537,15,8,(99+55j),99,55,113.25193155085701,2397.25,229,57.25
4538,15,8,(105+14j),105,14,105.92922165295089,2397.5,230,57.5
4539,15,8,(102-33j),102,-33,107.20541031123382,2397.75,231,57.75
4548,15,8,(-100-38j),-100,-38,106.97663296253066,2403.0,252,63.0
4549,15,8,(-99-5j),-99,-5,99.12618221237011,2403.25,253,63.25
4550,15,8,(-94+27j),-94,27,97.8008179924892,2403.5,254,63.5
4551,15,8,(-81+60j),-81,60,100.80178569846865,2403.75,255,63.75
4560,15,8,(124-6j),124,-6,124.14507642270796,2409.0,276,69.0
4561,15,8,(111-36j),111,-36,116.69190203266035,2409.25,277,69.25
4562,15,8,(84-72j),84,-72,110.63453348751464,2409.5,278,69.5
4563,15,8,(52-99j),52,-99,111.8257573191436,2409.75,279,69.75
4572,15,8,(-114+34j),-114,34,118.96217886370441,2415.0,300,75.0
4573,15,8,(-86+62j),-86,62,106.01886624558857,2415.25,301,75.25
4574,15,8,(-54+86j),-54,86,101.54801819828883,2415.5,302,75.5
4575,15,8,(-12+103j),-12,103,103.69667304209909,2415.75,303,75.75
4584,15,8,(80-83j),80,-83,115.27792503337315,2421.0,324,81.0
4585,15,8,(48-94j),48,-94,105.54619841567009,2421.25,325,81.25
4586,15,8,(6-100j),6,-100,100.17983829094555,2421.5,326,81.5
4587,15,8,(-31-101j),-31,-101,105.65036677645753,2421.75,327,81.75
4596,15,8,(-60+102j),-60,102,118.33849753989612,2427.0,348,87.0
4597,15,8,(-21+106j),-21,106,108.06016842481785,2427.25,349,87.25
4598,15,8,(19+100j),19,100,101.78899744078434,2427.5,350,87.5
4599,15,8,(61+84j),61,84,103.81233067415451,2427.75,351,87.75
4608,15,8,(17-115j),17,-115,116.2497311824849,2433.0,372,93.0
4609,15,8,(-17-108j),-17,-108,109.32977636490436,2433.25,373,93.25
4610,15,8,(-60-89j),-60,-89,107.33592129385204,2433.5,374,93.5
4611,15,8,(-95-62j),-95,-62,113.44161493913951,2433.75,375,93.75
4620,15,8,(36+114j),36,114,119.54915307102765,2439.0,396,99.0
4621,15,8,(59+90j),59,90,107.61505470890214,2439.25,397,99.25
4622,15,8,(85+56j),85,56,101.78899744078434,2439.5,398,99.5
4623,15,8,(106+9j),106,9,106.38138934982942,2439.75,399,99.75
4632,15,8,(-71-94j),-71,-94,117.80067911519016,2445.0,420,105.0
4633,15,8,(-90-62j),-90,-62,109.288608738514,2445.25,421,105.25
4634,15,8,(-101-21j),-101,-21,103.16006979447037,2445.5,422,105.5
4635,15,8,(-103+24j),-103,24,105.75916035975324,2445.75,423,105.75
4644,15,8,(107+62j),107,62,123.664869708418,2451.0,444,111.0
4645,15,8,(109+29j),109,29,112.79184367674819,2451.25,445,111.25
4646,15,8,(104-16j),104,-16,105.22357150372724,2451.5,446,111.5
4647,15,8,(93-57j),93,-57,109.07795377618706,2451.75,447,111.75
4656,15,8,(-123-21j),-123,-21,124.77980605851253,2457.0,468,117.0
4657,15,8,(-112+11j),-112,11,112.53888216967503,2457.25,469,117.25
4658,15,8,(-92+44j),-92,44,101.9803902718557,2457.5,470,117.5
4659,15,8,(-62+81j),-62,81,102.00490184299969,2457.75,471,117.75
4668,15,8,(119-27j),119,-27,122.0245876862528,2463.0,492,123.0
4669,15,8,(97-53j),97,-53,110.5350623105628,2463.25,493,123.25
4670,15,8,(62-82j),62,-82,102.80077820717118,2463.5,494,123.5
4671,15,8,(27-102j),27,-102,105.51303237041384,2463.75,495,123.75
4680,15,8,(-103+62j),-103,62,120.22063050907694,2469.0,516,129.0
4681,15,8,(-71+75j),-71,75,103.27632836231156,2469.25,517,129.25
4682,15,8,(-29+88j),-29,88,92.65527507918802,2469.5,518,129.5
4683,15,8,(22+100j),22,100,102.39140588936164,2469.75,519,129.75
4692,15,8,(62-101j),62,-101,118.51160280748886,2475.0,540,135.0
4693,15,8,(26-110j),26,-110,113.03096920755833,2475.25,541,135.25
4694,15,8,(-13-110j),-13,-110,110.76551810017412,2475.5,542,135.5
4695,15,8,(-53-101j),-53,-101,114.06138698087096,2475.75,543,135.75
4704,15,8,(-20+109j),-20,109,110.81967334368028,2481.0,564,141.0
4705,15,8,(13+105j),13,105,105.80170130957252,2481.25,565,141.25
4706,15,8,(54+89j),54,89,104.10091258005379,2481.5,566,141.5
4707,15,8,(86+64j),86,64,107.20074626605917,2481.75,567,141.75
4716,15,8,(-24-124j),-24,-124,126.30122723077555,2487.0,588,147.0
4717,15,8,(-55-103j),-55,-103,116.76472069936193,2487.25,589,147.25
4718,15,8,(-80-74j),-80,-74,108.97706180660222,2487.5,590,147.5
4719,15,8,(-101-33j),-101,-33,106.25441167311595,2487.75,591,147.75
4736,16,32,(59+49j),59,49,76.69419795525604,2505.0,36,9.0
4737,16,32,(73+23j),73,23,76.53757247260981,2505.25,37,9.25
4738,16,32,(79-11j),79,-11,79.76214641043707,2505.5,38,9.5
4739,16,32,(74-40j),74,-40,84.11896337925236,2505.75,39,9.75
4748,16,32,(-77-22j),-77,-22,80.0812087820857,2511.0,60,15.0
4749,16,32,(-76+14j),-76,14,77.27871634544663,2511.25,61,15.25
4750,16,32,(-65+48j),-65,48,80.80222769206304,2511.5,62,15.5
4751,16,32,(-43+71j),-43,71,83.00602387778854,2511.75,63,15.75
4760,16,32,(75-23j),75,-23,78.44743462982075,2517.0,84,21.0
4761,16,32,(52-54j),52,-54,74.96665925596525,2517.25,85,21.25
4762,16,32,(26-73j),26,-73,77.4919350642375,2517.5,86,21.5
4763,16,32,(-5-78j),-5,-78,78.16009211867653,2517.75,87,21.75
4772,16,32,(-51+57j),-51,57,76.48529270389177,2523.0,108,27.0
4773,16,32,(-22+71j),-22,71,74.33034373659252,2523.25,109,27.25
4774,16,32,(9+77j),9,77,77.52418977325722,2523.5,110,27.5
4775,16,32,(40+68j),40,68,78.89233169326408,2523.75,111,27.75
4784,16,32,(23-70j),23,-70,73.68174807915459,2529.0,132,33.0
4785,16,32,(-3-73j),-3,-73,73.06161783043132,2529.25,133,33.25
4786,16,32,(-33-71j),-33,-71,78.29431652425353,2529.5,134,33.5
4787,16,32,(-58-57j),-58,-57,81.32035415564789,2529.75,135,33.75
4796,16,32,(17+70j),17,70,72.03471385380801,2535.0,156,39.0
4797,16,32,(45+52j),45,52,68.76772498781678,2535.25,157,39.25
4798,16,32,(65+28j),65,28,70.77428911688199,2535.5,158,39.5
4799,16,32,(74+4j),74,4,74.10802925459562,2535.75,159,39.75
4808,16,32,(-62-45j),-62,-45,76.60939890117922,2541.0,180,45.0
4809,16,32,(-71-15j),-71,-15,72.56721022610694,2541.25,181,45.25
4810,16,32,(-73+11j),-73,11,73.824115301167,2541.5,182,45.5
4811,16,32,(-66+37j),-66,37,75.66372975210778,2541.75,183,45.75
4820,16,32,(71+27j),71,27,75.96051605933177,2547.0,204,51.0
4821,16,32,(73-7j),73,-7,73.33484846919642,2547.25,205,51.25
4822,16,32,(62-41j),62,-41,74.33034373659252,2547.5,206,51.5
4823,16,32,(38-66j),38,-66,76.15773105863909,2547.75,207,51.75
4832,16,32,(-75+24j),-75,24,78.74642849044012,2553.0,228,57.0
4833,16,32,(-60+49j),-60,49,77.46612162745726,2553.25,229,57.25
4834,16,32,(-36+72j),-36,72,80.49844718999243,2553.5,230,57.5
4835,16,32,(-8+82j),-8,82,82.38931969618392,2553.75,231,57.75
4844,16,32,(45-61j),45,-61,75.8023746329889,2559.0,252,63.0
4845,16,32,(14-71j),14,-71,72.3671196055225,2559.25,253,63.25
4846,16,32,(-17-73j),-17,-73,74.95331880577403,2559.5,254,63.5
4847,16,32,(-44-65j),-44,-65,78.49203781276162,2559.75,255,63.75
4856,16,32,(-23+75j),-23,75,78.44743462982075,2565.0,276,69.0
4857,16,32,(11+77j),11,77,77.78174593052023,2565.25,277,69.25
4858,16,32,(40+69j),40,69,79.75587752636166,2565.5,278,69.5
4859,16,32,(65+48j),65,48,80.80222769206304,2565.75,279,69.75
4868,16,32,(-14-75j),-14,-75,76.2954782408499,2571.0,300,75.0
4869,16,32,(-39-62j),-39,-62,73.24616030891995,2571.25,301,75.25
4870,16,32,(-64-42j),-64,-42,76.55063683601855,2571.5,302,75.5
4871,16,32,(-79-12j),-79,-12,79.90619500389191,2571.75,303,75.75
4880,16,32,(58+44j),58,44,72.80109889280519,2577.0,324,81.0
4881,16,32,(69+18j),69,18,71.30918594402827,2577.25,325,81.25
4882,16,32,(73-14j),73,-14,74.33034373659252,2577.5,326,81.5
4883,16,32,(64-42j),64,-42,76.55063683601855,2577.75,327,81.75
4892,16,32,(-75-23j),-75,-23,78.44743462982075,2583.0,348,87.0
4893,16,32,(-75+12j),-75,12,75.95393340703298,2583.25,349,87.25
4894,16,32,(-66+44j),-66,44,79.32212806020776,2583.5,350,87.5
4895,16,32,(-49+66j),-49,66,82.20097323024831,2583.75,351,87.75
4904,16,32,(74-16j),74,-16,75.7099729229908,2589.0,372,93.0
4905,16,32,(57-46j),57,-46,73.24616030891995,2589.25,373,93.25
4906,16,32,(36-65j),36,-65,74.30343195303969,2589.5,374,93.5
4907,16,32,(7-77j),7,-77,77.31752712031083,2589.75,375,93.75
4916,16,32,(-48+58j),-48,58,75.28612089887484,2595.0,396,99.0
4917,16,32,(-18+73j),-18,73,75.18643494673756,2595.25,397,99.25
4918,16,32,(17+79j),17,79,80.8084154033477,2595.5,398,99.5
4919,16,32,(47+67j),47,67,81.8413098624405,2595.75,399,99.75
4928,16,32,(27-72j),27,-72,76.89603370785778,2601.0,420,105.0
4929,16,32,(-1-70j),-1,-70,70.00714249274856,2601.25,421,105.25
