,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1203,4,35,(-612+425j),-612,425,745.0966380275783,641.75,71,17.75
1212,4,35,(638+76j),638,76,642.5107003000028,647.0,92,23.0
1213,4,35,(664-193j),664,-193,691.480296176254,647.25,93,23.25
1214,4,35,(554-465j),554,-465,723.284867807975,647.5,94,23.5
1215,4,35,(339-648j),339,-648,731.3173045949344,647.75,95,23.75
1224,4,35,(-655+128j),-655,128,667.3896912599115,653.0,116,29.0
1225,4,35,(-608+356j),-608,356,704.5565981523415,653.25,117,29.25
1226,4,35,(-437+582j),-437,582,727.8001099202995,653.5,118,29.5
1227,4,35,(-158+717j),-158,717,734.2022882012831,653.75,119,29.75
1236,4,35,(508-453j),508,-453,680.6416090719109,659.0,140,35.0
1237,4,35,(336-628j),336,-628,712.2359159716674,659.25,141,35.25
1238,4,35,(104-707j),104,-707,714.6082843068641,659.5,142,35.5
1239,4,35,(-201-688j),-201,-688,716.760071432554,659.75,143,35.75
1248,4,35,(-297+650j),-297,650,714.6390697408028,665.0,164,41.0
1249,4,35,(-61+735j),-61,735,737.5269486601828,665.25,165,41.25
1250,4,35,(174+702j),174,702,723.2426978545999,665.5,166,41.5
1251,4,35,(433+551j),433,551,700.7781389284344,665.75,167,41.75
1260,4,35,(-30-709j),-30,-709,709.6344129197794,671.0,188,47.0
1261,4,35,(-279-689j),-279,-689,743.3451419091941,671.25,189,47.25
1262,4,35,(-494-516j),-494,-516,714.3472544918193,671.5,190,47.5
1263,4,35,(-631-275j),-631,-275,688.3211459776606,671.75,191,47.75
1272,4,35,(224+709j),224,709,743.5435427733872,677.0,212,53.0
1273,4,35,(456+598j),456,598,752.0239357892806,677.25,213,53.25
1274,4,35,(642+357j),642,357,734.583555492498,677.5,214,53.5
1275,4,35,(716+50j),716,50,717.7436868409224,677.75,215,53.75
1284,4,35,(-485-566j),-485,-566,745.3730609567266,683.0,236,59.0
1285,4,35,(-663-346j),-663,-346,747.8535952979032,683.25,237,59.25
1286,4,35,(-716-86j),-716,-86,721.1463097042098,683.5,238,59.5
1287,4,35,(-663+216j),-663,216,697.2983579501675,683.75,239,59.75
1296,4,35,(629+399j),629,399,744.8771710825886,689.0,260,65.0
1297,4,35,(728+136j),728,136,740.5943559061195,689.25,261,65.25
1298,4,35,(704-127j),704,-127,715.3635439411208,689.5,262,65.5
1299,4,35,(570-396j),570,-396,694.0576344944272,689.75,263,65.75
1308,4,35,(-739-111j),-739,-111,747.28976976806,695.0,284,71.0
1309,4,35,(-724+200j),-724,200,751.1165022817698,695.25,285,71.25
1310,4,35,(-564+479j),-564,479,739.9574312080391,695.5,286,71.5
1311,4,35,(-339+650j),-339,650,733.0900353981085,695.75,287,71.75
1320,4,35,(726-198j),726,-198,752.5157805654311,701.0,308,77.0
1321,4,35,(619-432j),619,-432,754.8410428692918,701.25,309,77.25
1322,4,35,(370-627j),370,-627,728.0309059373784,701.5,310,77.5
1323,4,35,(48-698j),48,-698,699.6484831685123,701.75,311,77.75
1332,4,35,(-580+442j),-580,442,729.2215026999684,707.0,332,83.0
1333,4,35,(-371+639j),-371,639,738.8924143608459,707.25,333,83.25
1334,4,35,(-105+714j),-105,714,721.6792916524624,707.5,334,83.5
1335,4,35,(215+674j),215,674,707.4609529860994,707.75,335,83.75
1344,4,35,(413-642j),413,-642,763.3695042376268,713.0,356,89.0
1345,4,35,(126-748j),126,-748,758.5380676010927,713.25,357,89.25
1346,4,35,(-162-717j),-162,-717,735.0734657161827,713.5,358,89.5
1347,4,35,(-452-562j),-452,-562,721.2128673283637,713.75,359,89.75
1356,4,35,(-118+749j),-118,749,758.2380892569299,719.0,380,95.0
1357,4,35,(168+735j),168,735,753.9555689826822,719.25,381,95.25
1358,4,35,(431+579j),431,579,721.8046827224107,719.5,382,95.5
1359,4,35,(605+359j),605,359,703.4955579106381,719.75,383,95.75
1368,4,35,(-275-714j),-275,-714,765.1280938509577,725.0,404,101.0
1369,4,35,(-499-575j),-499,-575,761.3317279609461,725.25,405,101.25
1370,4,35,(-666-310j),-666,-310,734.6128231932792,725.5,406,101.5
1371,4,35,(-718+0j),-718,0,718.0,725.75,407,101.75
1380,4,35,(493+543j),493,543,733.4152984496574,731.0,428,107.0
1381,4,35,(660+350j),660,350,747.0609078247904,731.25,429,107.25
1382,4,35,(726+107j),726,107,733.8426261808454,731.5,430,107.5
1383,4,35,(703-193j),703,-193,729.0116597147127,731.75,431,107.75
1392,4,35,(-609-304j),-609,-304,680.6592392673444,737.0,452,113.0
1393,4,35,(-711-72j),-711,-72,714.6362711197914,737.25,453,113.25
1394,4,35,(-693+174j),-693,174,714.5103218288732,737.5,454,113.5
1395,4,35,(-552+453j),-552,453,714.0819280726827,737.75,455,113.75
1404,4,35,(670+56j),670,56,672.3362254110662,743.0,476,119.0
1405,4,35,(689-194j),689,-194,715.7911706636231,743.25,477,119.25
1406,4,35,(576-438j),576,-438,723.6159202228763,743.5,478,119.5
1407,4,35,(373-612j),373,-612,716.7098436605988,743.75,479,119.75
1416,4,35,(-628+177j),-628,177,652.4668573958373,749.0,500,125.0
1417,4,35,(-571+412j),-571,412,704.1200181787193,749.25,501,125.25
1418,4,35,(-376+626j),-376,626,730.2410560903844,749.5,502,125.5
1419,4,35,(-76+722j),-76,722,725.9889806326264,749.75,503,125.75
1428,4,35,(574-375j),574,-375,685.6391179038723,755.0,524,131.0
1429,4,35,(395-622j),395,-622,736.8235881131928,755.25,525,131.25
1430,4,35,(134-743j),134,-743,754.986754850706,755.5,526,131.5
1431,4,35,(-192-715j),-192,-715,740.3303316763403,755.75,527,131.75
1440,4,35,(-386+597j),-386,597,710.9184200736397,761.0,548,137.0
1441,4,35,(-102+722j),-102,722,729.169390471103,761.25,549,137.25
1442,4,35,(196+701j),196,701,727.8852931609485,761.5,550,137.5
1443,4,35,(491+535j),491,535,726.1583849271452,761.75,551,137.75
1452,4,35,(66-739j),66,-739,741.9413723468991,767.0,572,143.0
1453,4,35,(-205-725j),-205,-725,753.4255105848222,767.25,573,143.25
1454,4,35,(-456-565j),-456,-565,726.0585375849525,767.5,574,143.5
1455,4,35,(-619-335j),-619,-335,703.8366287711943,767.75,575,143.75
1464,4,35,(268+636j),268,636,690.1594018775662,773.0,596,149.0
1465,4,35,(473+547j),473,547,723.1445222083895,773.25,597,149.25
1466,4,35,(642+339j),642,339,726.006198320648,773.5,598,149.5
1467,4,35,(715+46j),715,46,716.4781922710558,773.75,599,149.75
1484,5,32,(-41-90j),-41,-90,98.89893831583835,791.0,44,11.0
1485,5,32,(-72-70j),-72,-70,100.41912168506553,791.25,45,11.25
1486,5,32,(-94-34j),-94,-34,99.9599919967984,791.5,46,11.5
1487,5,32,(-101+2j),-101,2,101.01980003939822,791.75,47,11.75
1496,5,32,(77+56j),77,56,95.2102935611481,797.0,68,17.0
1497,5,32,(98+18j),98,18,99.6393496566492,797.25,69,17.25
1498,5,32,(98-23j),98,-23,100.66280345788111,797.5,70,17.5
1499,5,32,(80-58j),80,-58,98.812954616285,797.75,71,17.75
1508,5,32,(-102+5j),-102,5,102.12247548899312,803.0,92,23.0
1509,5,32,(-93+48j),-93,48,104.65658125507444,803.25,93,23.25
1510,5,32,(-65+75j),-65,75,99.24716620639605,803.5,94,23.5
1511,5,32,(-23+91j),-23,91,93.86160024205851,803.75,95,23.75
1520,5,32,(91-34j),91,-34,97.14422267947796,809.0,116,29.0
1521,5,32,(73-68j),73,-68,99.76472322419383,809.25,117,29.25
1522,5,32,(36-91j),36,-91,97.86214794290998,809.5,118,29.5
1523,5,32,(-8-98j),-8,-98,98.32598842625484,809.75,119,29.75
1532,5,32,(-59+74j),-59,74,94.64142856064674,815.0,140,35.0
1533,5,32,(-30+94j),-30,94,98.67117106835208,815.25,141,35.25
1534,5,32,(10+97j),10,97,97.51410154434076,815.5,142,35.5
1535,5,32,(46+85j),46,85,96.64884893261792,815.75,143,35.75
1544,5,32,(19-97j),19,-97,98.84331034521254,821.0,164,41.0
1545,5,32,(-21-99j),-21,-99,101.20276676059801,821.25,165,41.25
1546,5,32,(-59-81j),-59,-81,100.20977996183805,821.5,166,41.5
1547,5,32,(-84-54j),-84,-54,99.85990186255943,821.75,167,41.75
1556,5,32,(18+91j),18,91,92.76313923105448,827.0,188,47.0
1557,5,32,(55+78j),55,78,95.44108130150245,827.25,189,47.25
1558,5,32,(78+52j),78,52,93.74433316206373,827.5,190,47.5
1559,5,32,(92+11j),92,11,92.65527507918802,827.75,191,47.75
1568,5,32,(-62-87j),-62,-87,106.83164325236227,833.0,212,53.0
1569,5,32,(-93-57j),-93,-57,109.07795377618706,833.25,213,53.25
1570,5,32,(-104-10j),-104,-10,104.47966309287182,833.5,214,53.5
1571,5,32,(-94+37j),-94,37,101.01980003939822,833.75,215,53.75
1580,5,32,(94+15j),94,15,95.1892851112981,839.0,236,59.0
1581,5,32,(95-20j),95,-20,97.082439194738,839.25,237,59.25
1582,5,32,(77-57j),77,-57,95.80187889597991,839.5,238,59.5
1583,5,32,(50-82j),50,-82,96.04165762834376,839.75,239,59.75
1592,5,32,(-97+3j),-97,3,97.04638066409278,845.0,260,65.0
1593,5,32,(-91+43j),-91,43,100.64790112068906,845.25,261,65.25
1594,5,32,(-63+74j),-63,74,97.18538984847466,845.5,262,65.5
1595,5,32,(-27+91j),-27,91,94.92101980067429,845.75,263,65.75
1604,5,32,(91-41j),91,-41,99.80981915623332,851.0,284,71.0
1605,5,32,(66-77j),66,-77,101.41498903022176,851.25,285,71.25
1606,5,32,(27-95j),27,-95,98.76234100101111,851.5,286,71.5
1607,5,32,(-22-94j),-22,-94,96.54014708917737,851.75,287,71.75
1616,5,32,(-45+87j),-45,87,97.94896630388705,857.0,308,77.0
1617,5,32,(-10+99j),-10,99,99.50376877284599,857.25,309,77.25
1618,5,32,(36+93j),36,93,99.72462083156798,857.5,310,77.5
1619,5,32,(77+68j),77,68,102.7277956543408,857.75,311,77.75
1628,5,32,(12-109j),12,-109,109.65856099730654,863.0,332,83.0
1629,5,32,(-24-106j),-24,-106,108.6830253535482,863.25,333,83.25
1630,5,32,(-61-81j),-61,-81,101.40019723846694,863.5,334,83.5
1631,5,32,(-82-48j),-82,-48,95.01578816175763,863.75,335,83.75
1640,5,32,(32+92j),32,92,97.40636529508737,869.0,356,89.0
1641,5,32,(73+69j),73,69,100.44899203078147,869.25,357,89.25
1642,5,32,(96+27j),96,27,99.72462083156798,869.5,358,89.5
1643,5,32,(99-17j),99,-17,100.44899203078147,869.75,359,89.75
1652,5,32,(-70-61j),-70,-61,92.84934033152847,875.0,380,95.0
1653,5,32,(-93-22j),-93,-22,95.56673061269805,875.25,381,95.25
1654,5,32,(-95+18j),-95,18,96.6902270139025,875.5,382,95.5
1655,5,32,(-78+61j),-78,61,99.02019995940222,875.75,383,95.75
1664,5,32,(95+5j),95,5,95.13148795220224,881.0,404,101.0
1665,5,32,(96-32j),96,-32,101.19288512538814,881.25,405,101.25
1666,5,32,(78-67j),78,-67,102.82509421342633,881.5,406,101.5
1667,5,32,(47-92j),47,-92,103.31021246711285,881.75,407,101.75
1676,5,32,(-92+15j),-92,15,93.2148056909416,887.0,428,107.0
1677,5,32,(-82+55j),-82,55,98.73702446397704,887.25,429,107.25
1678,5,32,(-51+89j),-51,89,102.57680049601859,887.5,430,107.5
1679,5,32,(-13+103j),-13,103,103.81714694596457,887.75,431,107.75
1688,5,32,(70-51j),70,-51,86.6083136886985,893.0,452,113.0
1689,5,32,(42-78j),42,-78,88.58893836140041,893.25,453,113.25
1690,5,32,(3-89j),3,-89,89.05054744357274,893.5,454,113.5
1691,5,32,(-34-85j),-34,-85,91.54780172128658,893.75,455,113.75
1700,5,32,(-31+85j),-31,85,90.47651629014017,899.0,476,119.0
1701,5,32,(6+93j),6,93,93.1933474020544,899.25,477,119.25
1702,5,32,(42+85j),42,85,94.81033698917012,899.5,478,119.5
1703,5,32,(77+61j),77,61,98.2344135219425,899.75,479,119.75
1712,5,32,(5-92j),5,-92,92.13576938409967,905.0,500,125.0
1713,5,32,(-32-91j),-32,-91,96.46242791885346,905.25,501,125.25
1714,5,32,(-71-70j),-71,-70,99.70456358662827,905.5,502,125.5
1715,5,32,(-97-33j),-97,-33,102.45974819410792,905.75,503,125.75
1724,5,32,(60+81j),60,81,100.80178569846865,911.0,524,131.0
1725,5,32,(87+53j),87,53,101.87246929372037,911.25,525,131.25
1726,5,32,(98+10j),98,10,98.50888284819801,911.5,526,131.5
1727,5,32,(91-30j),91,-30,95.81753492967766,911.75,527,131.75
1736,5,32,(-85-48j),-85,-48,97.6165969494942,917.0,548,137.0
1737,5,32,(-99-9j),-99,-9,99.40824915468535,917.25,549,137.25
1738,5,32,(-92+35j),-92,35,98.43271813782245,917.5,550,137.5
1739,5,32,(-71+69j),-71,69,99.00505037623081,917.75,551,137.75
1748,5,32,(86+2j),86,2,86.02325267042627,923.0,572,143.0
1749,5,32,(85-35j),85,-35,91.92388155425118,923.25,573,143.25
1750,5,32,(70-64j),70,-64,94.847245611035,923.5,574,143.5
1751,5,32,(41-90j),41,-90,98.89893831583835,923.75,575,143.75
1760,5,32,(-76+46j),-76,46,88.83692925805124,929.0,596,149.0
1761,5,32,(-56+76j),-56,76,94.40338976964757,929.25,597,149.25
1762,5,32,(-22+96j),-22,96,98.48857801796105,929.5,598,149.5
1763,5,32,(19+96j),19,96,97.86214794290998,929.75,599,149.75
1780,6,21,(48+128j),48,128,136.7040599250805,947.0,76,11.0
1781,6,21,(90+89j),90,89,126.57408897558773,947.25,77,11.25
1782,6,21,(114+45j),114,45,122.56018929489298,947.5,78,11.5
1783,6,21,(125-8j),125,-8,125.25573839150046,947.75,79,11.75
1792,6,21,(-169+14j),-169,14,169.57889019568444,953.0,132,17.0
1793,6,21,(-159+95j),-159,95,185.21878954360974,953.25,133,17.25
1794,6,21,(-113+156j),-113,156,192.62658175859323,953.5,134,17.5
1795,6,21,(-31+192j),-31,192,194.48650338776724,953.75,135,17.75
1804,6,21,(144-105j),144,-105,178.21616088334974,959.0,156,23.0
1805,6,21,(99-164j),99,-164,191.56461051039673,959.25,157,23.25
1806,6,21,(33-189j),33,-189,191.8593234638338,959.5,158,23.5
1807,6,21,(-53-185j),-53,-185,192.4421991144354,959.75,159,23.75
1816,6,21,(-66+165j),-66,165,177.71043863543863,965.0,180,29.0
1817,6,21,(3+190j),3,190,190.02368273454758,965.25,181,29.25
1818,6,21,(70+178j),70,178,191.2694434560837,965.5,182,29.5
1819,6,21,(137+130j),137,130,188.86238376129853,965.75,183,29.75
1828,6,21,(-20-171j),-20,-171,172.16561793807728,971.0,204,35.0
1829,6,21,(-87-166j),-87,-166,187.41664813991312,971.25,205,35.25
1830,6,21,(-152-122j),-152,-122,194.90510511528424,971.5,206,35.5
1831,6,21,(-187-52j),-187,-52,194.09533739891847,971.75,207,35.75
1840,6,21,(96+172j),96,172,196.9771560359221,977.0,258,41.0
1841,6,21,(-165-113j),-165,-113,199.98499943745782,977.25,258,41.25
1842,6,21,(142+119j),142,119,185.27007313648906,977.5,259,41.5
1843,6,21,(-185-36j),-185,-36,188.47015678881365,977.75,259,41.75
1852,6,21,(48-108j),48,-108,118.18629362155326,983.0,270,47.0
1853,6,21,(-106+54j),-106,54,118.96217886370441,983.25,270,47.25
1854,6,21,(-3-121j),-3,-121,121.03718436910205,983.5,271,47.5
1855,6,21,(-76+90j),-76,90,117.79643458101778,983.75,271,47.75
1864,6,21,(193+20j),193,20,194.03350226185168,989.0,282,53.0
1865,6,21,(-156-108j),-156,-108,189.73665961010275,989.25,282,53.25
1866,6,21,(172-57j),172,-57,181.19878586789702,989.5,283,53.5
1867,6,21,(-178-42j),-178,-42,182.8879438344693,989.75,283,53.75
1876,6,21,(-153+86j),-153,86,175.5135322418189,995.0,300,59.0
1877,6,21,(-120+142j),-120,142,185.9139585937538,995.25,301,59.25
1878,6,21,(-51+182j),-51,182,189.01058171435798,995.5,302,59.5
1879,6,21,(28+187j),28,187,189.08463713374496,995.75,303,59.75
1888,6,21,(-94+91j),-94,91,130.83195328359201,1001.0,322,65.0
1889,6,21,(124-42j),124,-42,130.91982279242512,1001.25,322,65.25
1890,6,21,(-47+150j),-47,150,157.19096666157378,1001.5,323,65.5
1891,6,21,(107-105j),107,-105,149.91330828182,1001.75,323,65.75
1900,6,21,(-134-66j),-134,-66,149.37201879870273,1007.0,334,71.0
1901,6,21,(83+131j),83,131,155.08062419270823,1007.25,334,71.25
1902,6,21,(-152+3j),-152,3,152.029602380589,1007.5,335,71.5
1903,6,21,(127+85j),127,85,152.8201557386983,1007.75,335,71.75
1912,6,21,(-106+70j),-106,70,127.02755606560333,1013.0,346,77.0
1913,6,21,(43-124j),43,-124,131.24404748406687,1013.25,346,77.25
1914,6,21,(-64+133j),-64,133,147.59742545180114,1013.5,347,77.5
1915,6,21,(-18-152j),-18,-152,153.06207890917986,1013.75,347,77.75
1924,6,21,(32+134j),32,134,137.7679207943562,1019.0,364,83.0
1925,6,21,(73+98j),73,98,122.20065466273084,1019.25,365,83.25
1926,6,21,(98+57j),98,57,113.37107214805724,1019.5,366,83.5
1927,6,21,(115+10j),115,10,115.43396380615195,1019.75,367,83.75
1936,6,21,(-84-106j),-84,-106,135.2479205015737,1025.0,388,89.0
1937,6,21,(-109-56j),-109,-56,122.54386969571347,1025.25,389,89.25
1938,6,21,(-120-7j),-120,-7,120.20399327809372,1025.5,390,89.5
1939,6,21,(-115+44j),-115,44,123.13001258832064,1025.75,391,89.75
1948,6,21,(124+47j),124,47,132.60844618650805,1031.0,412,95.0
1949,6,21,(121-7j),121,-7,121.2023102090055,1031.25,413,95.25
1950,6,21,(105-50j),105,-50,116.29703349613007,1031.5,414,95.5
1951,6,21,(77-89j),77,-89,117.6860229593982,1031.75,415,95.75
1960,6,21,(-132+25j),-132,25,134.34656675925888,1037.0,436,101.0
1961,6,21,(-99+67j),-99,67,119.54078801814885,1037.25,437,101.25
1962,6,21,(-61+95j),-61,95,112.89818421923357,1037.5,438,101.5
1963,6,21,(-17+114j),-17,114,115.26057435220423,1037.75,439,101.75
1972,6,21,(108-78j),108,-78,133.2216198670471,1043.0,460,107.0
1973,6,21,(64-105j),64,-105,122.96747537458837,1043.25,461,107.25
1974,6,21,(18-118j),18,-118,119.36498649101419,1043.5,462,107.5
1975,6,21,(-35-117j),-35,-117,122.12288892750614,1043.75,463,107.75
1984,6,21,(-45+126j),-45,126,133.79461872586654,1049.0,484,113.0
1985,6,21,(12+121j),12,121,121.59358535712317,1049.25,485,113.25
1986,6,21,(59+104j),59,104,119.57006314291216,1049.5,486,113.5
1987,6,21,(98+75j),98,75,123.40583454602137,1049.75,487,113.75
1996,6,21,(-10-134j),-10,-134,134.3726162579266,1055.0,508,119.0
1997,6,21,(-52-111j),-52,-111,122.57650672131263,1055.25,509,119.25
1998,6,21,(-92-74j),-92,-74,118.06777714516353,1055.5,510,119.5
1999,6,21,(-116-34j),-116,-34,120.88010589009261,1055.75,511,119.75
2008,6,21,(90+105j),90,105,138.2931668593933,1061.0,532,125.0
2009,6,21,(112+60j),112,60,127.05904139414872,1061.25,533,125.25
2010,6,21,(119+6j),119,6,119.15116449284078,1061.5,534,125.5
2011,6,21,(112-36j),112,-36,117.64352935882194,1061.75,535,125.75
2020,6,21,(-125-48j),-125,-48,133.8992158304148,1067.0,556,131.0
2021,6,21,(-122-2j),-122,-2,122.01639234135715,1067.25,557,131.25
2022,6,21,(-108+46j),-108,46,117.38824472663352,1067.5,558,131.5
2023,6,21,(-86+84j),-86,84,120.21647141718975,1067.75,559,131.75
2032,6,21,(-148-13j),-148,-13,148.56984889270097,1073.0,578,137.0
2033,6,21,(140+70j),140,70,156.52475842498527,1073.25,578,137.25
2034,6,21,(-140+38j),-140,38,145.06550244630873,1073.5,579,137.5
2035,6,21,(152+24j),152,24,153.88307249337075,1073.75,579,137.75
2044,6,21,(-61+181j),-61,181,191.0026177831079,1079.0,590,143.0
2045,6,21,(-14-201j),-14,-201,201.48697228356974,1079.25,590,143.25
2046,6,21,(14+187j),14,187,187.52333188166213,1079.5,591,143.5
2047,6,21,(-102-179j),-102,-179,206.0218435020908,1079.75,591,143.75
2056,6,21,(137-63j),137,-63,150.7912464302885,1085.0,602,149.0
2057,6,21,(-150-22j),-150,-22,151.6047492659778,1085.25,602,149.25
2058,6,21,(102-103j),102,-103,144.9586147836685,1085.5,603,149.5
2059,6,21,(-141+21j),-141,21,142.55525244620065,1085.75,603,149.75
2076,7,0,(44+64j),44,64,77.6659513557904,1103.0,44,11.0
2077,7,0,(64+42j),64,42,76.55063683601855,1103.25,45,11.25
2078,7,0,(76+9j),76,9,76.53103945458993,1103.5,46,11.5
2079,7,0,(74-22j),74,-22,77.20103626247513,1103.75,47,11.75
2088,7,0,(-86-29j),-86,-29,90.75791976461338,1109.0,66,17.0
2089,7,0,(-35-82j),-35,-82,89.15716460273958,1109.25,66,17.25
2090,7,0,(-90+1j),-90,1,90.00555538409837,1109.5,67,17.5
2091,7,0,(-62-62j),-62,-62,87.68124086713189,1109.75,67,17.75
2100,7,0,(57-8j),57,-8,57.55866572463264,1115.0,78,23.0
2101,7,0,(35-48j),35,-48,59.405386961116584,1115.25,78,23.25
2102,7,0,(51-30j),51,-30,59.16924876994806,1115.5,79,23.5
2103,7,0,(13-59j),13,-59,60.41522986797286,1115.75,79,23.75
2112,7,0,(88-16j),88,-16,89.44271909999159,1121.0,90,29.0
2113,7,0,(70+51j),70,51,86.6083136886985,1121.25,90,29.25
2114,7,0,(83+23j),83,23,86.1278120005379,1121.5,91,29.5
2115,7,0,(75-46j),75,-46,87.98295289429652,1121.75,91,29.75
2124,7,0,(19-80j),19,-80,82.22530024268686,1127.0,140,35.0
2125,7,0,(-11-78j),-11,-78,78.77182237323191,1127.25,141,35.25
2126,7,0,(-43-67j),-43,-67,79.61155694998057,1127.5,142,35.5
2127,7,0,(-64-46j),-64,-46,78.81624198095213,1127.75,143,35.75
2136,7,0,(80+39j),80,39,89.0,1133.0,164,41.0
2137,7,0,(89+3j),89,3,89.05054744357274,1133.25,165,41.25
2138,7,0,(80-33j),80,-33,86.53900854527974,1133.5,166,41.5
2139,7,0,(53-63j),53,-63,82.3286098510111,1133.75,167,41.75
2148,7,0,(-86+8j),-86,8,86.37129152675674,1139.0,188,47.0
2149,7,0,(-75+40j),-75,40,85.0,1139.25,189,47.25
2150,7,0,(-48+69j),-48,69,84.0535543567314,1139.5,190,47.5
2151,7,0,(-16+82j),-16,82,83.54639429682169,1139.75,191,47.75
2160,7,0,(89-5j),89,-5,89.1403387922662,1145.0,212,53.0
2161,7,0,(75-38j),75,-38,84.07734534343957,1145.25,213,53.25
2162,7,0,(47-67j),47,-67,81.8413098624405,1145.5,214,53.5
2163,7,0,(16-81j),16,-81,82.56512580987206,1145.75,215,53.75
2172,7,0,(-71+49j),-71,49,86.2670273047588,1151.0,236,59.0
2173,7,0,(-45+70j),-45,70,83.21658488546619,1151.25,237,59.25
2174,7,0,(-7+80j),-7,80,80.30566605165541,1151.5,238,59.5
2175,7,0,(27+75j),27,75,79.71198153351854,1151.75,239,59.75
2184,7,0,(24-86j),24,-86,89.28605714219886,1157.0,260,65.0
2185,7,0,(-10-88j),-10,-88,88.56635930193812,1157.25,261,65.25
2186,7,0,(-40-77j),-40,-77,86.76981041814025,1157.5,262,65.5
2187,7,0,(-65-54j),-65,-54,84.50443775329198,1157.75,263,65.75
2196,7,0,(11+81j),11,81,81.74350127074322,1163.0,284,71.0
2197,7,0,(42+69j),42,69,80.77747210701756,1163.25,285,71.25
2198,7,0,(67+48j),67,48,82.41965784932621,1163.5,286,71.5
2199,7,0,(82+15j),82,15,83.3606621854697,1163.75,287,71.75
2208,7,0,(-61-27j),-61,-27,66.70832032063167,1169.0,340,77.0
2209,7,0,(-58-4j),-58,-4,58.137767414994535,1169.25,341,77.25
2210,7,0,(-51+23j),-51,23,55.94640292279746,1169.5,342,77.5
2211,7,0,(-39+42j),-39,42,57.3149195236284,1169.75,343,77.75
2220,7,0,(66-9j),66,-9,66.61080993352356,1175.0,364,83.0
2221,7,0,(51-28j),51,-28,58.180752831155424,1175.25,365,83.25
2222,7,0,(34-45j),34,-45,56.4003546088143,1175.5,366,83.5
2223,7,0,(17-55j),17,-55,57.56735185849702,1175.75,367,83.75
2232,7,0,(-46+43j),-46,43,62.96824596572466,1181.0,388,89.0
2233,7,0,(-23+54j),-23,54,58.69412236331676,1181.25,389,89.25
2234,7,0,(-2+60j),-2,60,60.03332407921454,1181.5,390,89.5
2235,7,0,(19+59j),19,59,61.98386886924694,1181.75,391,89.75
2244,7,0,(12-64j),12,-64,65.11528238439882,1187.0,412,95.0
2245,7,0,(-11-56j),-11,-56,57.0701322935211,1187.25,413,95.25
2246,7,0,(-31-45j),-31,-45,54.644304369257,1187.5,414,95.5
2247,7,0,(-48-29j),-48,-29,56.08029957123981,1187.75,415,95.75
2256,7,0,(19+61j),19,61,63.89053137985315,1193.0,436,101.0
2257,7,0,(37+44j),37,44,57.48912940721924,1193.25,437,101.25
2258,7,0,(53+24j),53,24,58.180752831155424,1193.5,438,101.5
2259,7,0,(58+4j),58,4,58.137767414994535,1193.75,439,101.75
2268,7,0,(73-18j),73,-18,75.18643494673756,1199.0,454,107.0
2269,7,0,(34-73j),34,-73,80.52949770115296,1199.25,454,107.25
2270,7,0,(61-45j),61,-45,75.8023746329889,1199.5,455,107.5
2271,7,0,(-3-81j),-3,-81,81.05553651663777,1199.75,455,107.75
2280,7,0,(36+52j),36,52,63.245553203367585,1205.0,466,113.0
2281,7,0,(58+16j),58,16,60.166435825965294,1205.25,466,113.25
2282,7,0,(64-27j),64,-27,69.46221994724903,1205.5,467,113.5
2283,7,0,(67+33j),67,33,74.68600939935136,1205.75,467,113.75
2292,7,0,(-46+69j),-46,69,82.92767933567175,1211.0,478,119.0
2293,7,0,(18+83j),18,83,84.92938243034621,1211.25,478,119.25
2294,7,0,(48+69j),48,69,84.0535543567314,1211.5,479,119.5
2295,7,0,(-9+78j),-9,78,78.5175139698144,1211.75,479,119.75
2304,7,0,(60-57j),60,-57,82.75868534480233,1217.0,500,125.0
2305,7,0,(32-77j),32,-77,83.38465086573187,1217.25,501,125.25
2306,7,0,(-5-83j),-5,-83,83.15046602394962,1217.5,502,125.5
2307,7,0,(-38-74j),-38,-74,83.18653737234169,1217.75,503,125.75
2316,7,0,(-26+79j),-26,79,83.16850365372699,1223.0,524,131.0
2317,7,0,(10+78j),10,78,78.63841300535,1223.25,525,131.25
2318,7,0,(45+63j),45,63,77.42092740338364,1223.5,526,131.5
2319,7,0,(68+39j),68,39,78.39005038906404,1223.75,527,131.75
2328,7,0,(-25-78j),-25,-78,81.9084855189009,1229.0,548,137.0
2329,7,0,(-56-58j),-56,-58,80.62257748298549,1229.25,549,137.25
2330,7,0,(-72-34j),-72,-34,79.62411694957753,1229.5,550,137.5
2331,7,0,(-79-6j),-79,-6,79.22752047110903,1229.75,551,137.75
2340,7,0,(66+47j),66,47,81.02468759581859,1235.0,572,143.0
2341,7,0,(75+13j),75,13,76.11832893594026,1235.25,573,143.25
2342,7,0,(73-21j),73,-21,75.96051605933177,1235.5,574,143.5
2343,7,0,(59-51j),59,-51,77.98717843338096,1235.75,575,143.75
2352,7,0,(-83-5j),-83,-5,83.15046602394962,1241.0,596,149.0
2353,7,0,(-76+23j),-76,23,79.40403012442127,1241.25,597,149.25
2354,7,0,(-56+50j),-56,50,75.07329751649384,1241.5,598,149.5
2355,7,0,(-30+68j),-30,68,74.32361670424818,1241.75,599,149.75
