,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1207,4,35,(548-336j),548,-336,642.8063471995279,643.75,79,19.75
1216,4,35,(-696-150j),-696,-150,711.980336807134,649.0,100,25.0
1217,4,35,(-644+98j),-644,98,651.4138469513831,649.25,101,25.25
1218,4,35,(-541+319j),-541,319,628.0461766462718,649.5,102,25.5
1219,4,35,(-356+536j),-356,536,643.4531840002037,649.75,103,25.75
1228,4,35,(735-69j),735,-69,738.231670954315,655.0,124,31.0
1229,4,35,(599-295j),599,-295,667.7020293514166,655.25,125,31.25
1230,4,35,(401-485j),401,-485,629.3059669191132,655.5,126,31.5
1231,4,35,(182-609j),182,-609,635.6138765005056,655.75,127,31.75
1240,4,35,(-639+362j),-639,362,734.4147329676877,661.0,148,37.0
1241,4,35,(-430+513j),-430,513,669.3795634765077,661.25,149,37.25
1242,4,35,(-157+605j),-157,605,625.0391987707651,661.5,150,37.5
1243,4,35,(121+614j),121,614,625.8090763164114,661.75,151,37.75
1252,4,35,(454-561j),454,-561,721.6903768237456,667.0,172,43.0
1253,4,35,(159-636j),159,-636,655.5737944732081,667.25,173,43.25
1254,4,35,(-107-634j),-107,-634,642.9657844706824,667.5,174,43.5
1255,4,35,(-376-553j),-376,-553,668.7189245116366,667.75,175,43.75
1264,4,35,(-156+699j),-156,699,716.196202168093,673.0,196,49.0
1265,4,35,(128+647j),128,647,659.539991205992,673.25,197,49.25
1266,4,35,(352+532j),352,532,637.9090844313162,673.5,198,49.5
1267,4,35,(539+342j),539,342,638.3455177253146,673.75,199,49.75
1276,4,35,(36-699j),36,-699,699.9264247047686,679.0,220,55.0
1277,4,35,(-222-598j),-222,-598,637.8777312306803,679.25,221,55.25
1278,4,35,(-444-428j),-444,-428,616.7008999506974,679.5,222,55.5
1279,4,35,(-578-230j),-578,-230,622.0803806583198,679.75,223,55.75
1288,4,35,(332+600j),332,600,685.7288093700016,685.0,244,61.0
1289,4,35,(506+406j),506,406,648.7464836128208,685.25,245,61.25
1290,4,35,(623+143j),623,143,639.201063828902,685.5,246,61.5
1291,4,35,(635-120j),635,-120,646.2391198310421,685.75,247,61.75
1300,4,35,(-468-489j),-468,-489,676.8640927099029,691.0,268,67.0
1301,4,35,(-602-225j),-602,-225,642.673322925419,691.25,269,67.25
1302,4,35,(-628+41j),-628,41,629.3369526732083,691.5,270,67.5
1303,4,35,(-547+309j),-547,309,628.2435833337257,691.75,271,67.75
1312,4,35,(646+190j),646,190,673.3617155734353,697.0,292,73.0
1313,4,35,(643-76j),643,-76,647.4758682761852,697.25,293,73.25
1314,4,35,(564-303j),564,-303,640.2382369087308,697.5,294,73.5
1315,4,35,(398-510j),398,-510,646.9188511706859,697.75,295,73.75
1324,4,35,(-672+20j),-672,20,672.297553171213,703.0,316,79.0
1325,4,35,(-561+290j),-561,290,631.5227628518231,703.25,317,79.25
1326,4,35,(-368+509j),-368,509,628.0963301914762,703.5,318,79.5
1327,4,35,(-151+618j),-151,618,636.1800059731522,703.75,319,79.75
1336,4,35,(590-330j),590,-330,676.0177512462228,709.0,340,85.0
1337,4,35,(390-491j),390,-491,627.041465933474,709.25,341,85.25
1338,4,35,(114-595j),114,-595,605.8225812892748,709.5,342,85.5
1339,4,35,(-164-592j),-164,-592,614.2963454229563,709.75,343,85.75
1348,4,35,(-431+508j),-431,508,666.2019213421709,715.0,364,91.0
1349,4,35,(-161+598j),-161,598,619.293952820468,715.25,365,91.25
1350,4,35,(88+608j),88,608,614.3354132719356,715.5,366,91.5
1351,4,35,(337+525j),337,525,623.8541496215281,715.75,367,91.75
1360,4,35,(268-660j),268,-660,712.3369988986955,721.0,388,97.0
1361,4,35,(-20-649j),-20,-649,649.30809328084,721.25,389,97.25
1362,4,35,(-266-562j),-266,-562,621.7716622683926,721.5,390,97.5
1363,4,35,(-489-396j),-489,-396,629.2352501251023,721.75,391,97.75
1372,4,35,(132+672j),132,672,684.8415875222532,727.0,412,103.0
1373,4,35,(369+529j),369,529,644.9821702962029,727.25,413,103.25
1374,4,35,(546+326j),546,326,635.9182337376402,727.5,414,103.5
1375,4,35,(635+118j),635,118,645.8707301000719,727.75,415,103.75
1384,4,35,(-312-641j),-312,-641,712.8990110808122,733.0,436,109.0
1385,4,35,(-474-443j),-474,-443,648.7873303325213,733.25,437,109.25
1386,4,35,(-593-175j),-593,-175,618.2831066752511,733.5,438,109.5
1387,4,35,(-624+108j),-624,108,633.2771904940206,733.75,439,109.75
1396,4,35,(602+413j),602,413,730.0499982877885,739.0,460,115.0
1397,4,35,(639+139j),639,139,653.9434226292058,739.25,461,115.25
1398,4,35,(622-105j),622,-105,630.8002853518695,739.5,462,115.5
1399,4,35,(533-360j),533,-360,643.1865981190839,739.75,463,115.75
1408,4,35,(-701-175j),-701,-175,722.5136676907919,745.0,484,121.0
1409,4,35,(-650+103j),-650,103,658.1101731473234,745.25,485,121.25
1410,4,35,(-543+333j),-543,333,636.9756667251897,745.5,486,121.5
1411,4,35,(-355+535j),-355,535,642.0669746996804,745.75,487,121.75
1420,4,35,(656-112j),656,-112,665.4922989787335,751.0,508,127.0
1421,4,35,(536-331j),536,-331,629.9658720914967,751.25,509,127.25
1422,4,35,(354-524j),354,-524,632.3701447728221,751.5,510,127.5
1423,4,35,(139-633j),139,-633,648.0817849623611,751.75,511,127.75
1432,4,35,(-535+349j),-535,349,638.7691288720832,757.0,532,133.0
1433,4,35,(-356+491j),-356,491,606.4791834844788,757.25,533,133.25
1434,4,35,(-98+590j),-98,590,598.0836061956555,757.5,534,133.5
1435,4,35,(179+591j),179,591,617.5127529047477,757.75,535,133.75
1444,4,35,(408-510j),408,-510,653.1186722181506,763.0,556,139.0
1445,4,35,(184-594j),184,-594,621.845640010445,763.25,557,139.25
1446,4,35,(-45-605j),-45,-605,606.6712454039667,763.5,558,139.5
1447,4,35,(-298-526j),-298,-526,604.5494189890517,763.75,559,139.75
1456,4,35,(-235+668j),-235,668,708.1306376651133,769.0,580,145.0
1457,4,35,(57+648j),57,648,650.5021137552129,769.25,581,145.25
1458,4,35,(302+566j),302,566,641.529422552076,769.5,582,145.5
1459,4,35,(517+395j),517,395,650.6258525450706,769.75,583,145.75
1468,4,35,(-100-726j),-100,-726,732.854692282174,775.0,604,151.0
1469,4,35,(-335-568j),-335,-568,659.4308151732067,775.25,605,151.25
1470,4,35,(-531-357j),-531,-357,639.8515452821849,775.5,606,151.5
1471,4,35,(-644-139j),-644,-139,658.8300236024463,775.75,607,151.75
1488,5,32,(39+74j),39,74,83.64807230295268,793.0,52,13.0
1489,5,32,(68+48j),68,48,83.23460818673925,793.25,53,13.25
1490,5,32,(80+17j),80,17,81.78630692236935,793.5,54,13.5
1491,5,32,(78-21j),78,-21,80.77747210701756,793.75,55,13.75
1500,5,32,(-79-39j),-79,-39,88.10221336606703,799.0,76,19.0
1501,5,32,(-85+0j),-85,0,85.0,799.25,77,19.25
1502,5,32,(-75+34j),-75,34,82.34682750416071,799.5,78,19.5
1503,5,32,(-52+64j),-52,64,82.46211251235322,799.75,79,19.75
1512,5,32,(86-14j),86,-14,87.13208364316786,805.0,100,25.0
1513,5,32,(76-46j),76,-46,88.83692925805124,805.25,101,25.25
1514,5,32,(52-69j),52,-69,86.40023148117139,805.5,102,25.5
1515,5,32,(24-80j),24,-80,83.5224520712844,805.75,103,25.75
1524,5,32,(-76+41j),-76,41,86.35392289873113,811.0,124,31.0
1525,5,32,(-47+72j),-47,72,85.98255637046388,811.25,125,31.25
1526,5,32,(-10+86j),-10,86,86.57944328765345,811.5,126,31.5
1527,5,32,(20+83j),20,83,85.37564055396598,811.75,127,31.75
1536,5,32,(47-68j),47,-68,82.66196223173026,817.0,148,37.0
1537,5,32,(12-82j),12,-82,82.87339742040264,817.25,149,37.25
1538,5,32,(-20-80j),-20,-80,82.46211251235322,817.5,150,37.5
1539,5,32,(-52-61j),-52,-61,80.15609770940699,817.75,151,37.75
1548,5,32,(-8+84j),-8,84,84.38009243891595,823.0,172,43.0
1549,5,32,(29+74j),29,74,79.47955712005447,823.25,173,43.25
1550,5,32,(56+55j),56,55,78.49203781276162,823.5,174,43.5
1551,5,32,(76+24j),76,24,79.6994353806851,823.75,175,43.75
1560,5,32,(-32-80j),-32,-80,86.16263691415206,829.0,196,49.0
1561,5,32,(-60-61j),-60,-61,85.56284240252891,829.25,197,49.25
1562,5,32,(-78-31j),-78,-31,83.93449827097318,829.5,198,49.5
1563,5,32,(-82-1j),-82,-1,82.00609733428362,829.75,199,49.75
1572,5,32,(54+65j),54,65,84.50443775329198,835.0,220,55.0
1573,5,32,(75+38j),75,38,84.07734534343957,835.25,221,55.25
1574,5,32,(81+3j),81,3,81.05553651663777,835.5,222,55.5
1575,5,32,(75-29j),75,-29,80.4114419718985,835.75,223,55.75
1584,5,32,(-84-12j),-84,-12,84.8528137423857,841.0,244,61.0
1585,5,32,(-75+28j),-75,28,80.05623023850174,841.25,245,61.25
1586,5,32,(-56+55j),-56,55,78.49203781276162,841.5,246,61.5
1587,5,32,(-25+72j),-25,72,76.21679604916491,841.75,247,61.75
1596,5,32,(89-10j),89,-10,89.56003573022959,847.0,268,67.0
1597,5,32,(72-47j),72,-47,85.98255637046388,847.25,269,67.25
1598,5,32,(45-72j),45,-72,84.90583018850944,847.5,270,67.5
1599,5,32,(7-86j),7,-86,86.28441342444185,847.75,271,67.75
1608,5,32,(-65+55j),-65,55,85.14693182963201,853.0,292,73.0
1609,5,32,(-39+76j),-39,76,85.42247947700886,853.25,293,73.25
1610,5,32,(-6+85j),-6,85,85.21150157109074,853.5,294,73.5
1611,5,32,(24+80j),24,80,83.5224520712844,853.75,295,73.75
1620,5,32,(30-78j),30,-78,83.57032966310472,859.0,316,79.0
1621,5,32,(-6-84j),-6,-84,84.2140130857092,859.25,317,79.25
1622,5,32,(-38-73j),-38,-73,82.29823813423954,859.5,318,79.5
1623,5,32,(-62-52j),-62,-52,80.91971329657564,859.75,319,79.75
1632,5,32,(-7+83j),-7,83,83.2946576918352,865.0,340,85.0
1633,5,32,(32+78j),32,78,84.30895563343196,865.25,341,85.25
1634,5,32,(60+60j),60,60,84.8528137423857,865.5,342,85.5
1635,5,32,(80+28j),80,28,84.75848040166836,865.75,343,85.75
1644,5,32,(-51-64j),-51,-64,81.83520025025906,871.0,364,91.0
1645,5,32,(-71-41j),-71,-41,81.98780397107853,871.25,365,91.25
1646,5,32,(-78-15j),-78,-15,79.42921376924235,871.5,366,91.5
1647,5,32,(-78+17j),-78,17,79.83107164506812,871.75,367,91.75
1656,5,32,(77+31j),77,31,83.00602387778854,877.0,388,97.0
1657,5,32,(83+2j),83,2,83.02409288875127,877.25,389,97.25
1658,5,32,(79-29j),79,-29,84.15461959987698,877.5,390,97.5
1659,5,32,(64-53j),64,-53,83.09632964216891,877.75,391,97.75
1668,5,32,(-85-13j),-85,-13,85.98837130682264,883.0,412,103.0
1669,5,32,(-78+25j),-78,25,81.9084855189009,883.25,413,103.25
1670,5,32,(-57+59j),-57,59,82.03657720797473,883.5,414,103.5
1671,5,32,(-28+78j),-28,78,82.87339742040264,883.75,415,103.75
1680,5,32,(76-28j),76,-28,80.99382692526635,889.0,436,109.0
1681,5,32,(56-58j),56,-58,80.62257748298549,889.25,437,109.25
1682,5,32,(33-75j),33,-75,81.93900170248598,889.5,438,109.5
1683,5,32,-84j,0,-84,84.0,889.75,439,109.75
1692,5,32,(-53+67j),-53,67,85.42833253669417,895.0,460,115.0
1693,5,32,(-16+87j),-16,87,88.45903006477066,895.25,461,115.25
1694,5,32,(18+89j),18,89,90.80198235721508,895.5,462,115.5
1695,5,32,(53+73j),53,73,90.21086409075129,895.75,463,115.75
1704,5,32,(24-83j),24,-83,86.40023148117139,901.0,484,121.0
1705,5,32,(-5-87j),-5,-87,87.14355971613737,901.25,485,121.25
1706,5,32,(-35-76j),-35,-76,83.6719785830358,901.5,486,121.5
1707,5,32,(-59-56j),-59,-56,81.34494452638098,901.75,487,121.75
1716,5,32,(18+83j),18,83,84.92938243034621,907.0,508,127.0
1717,5,32,(53+65j),53,65,83.86894538504703,907.25,509,127.25
1718,5,32,(73+36j),73,36,81.39410298049853,907.5,510,127.5
1719,5,32,(80+5j),80,5,80.15609770940699,907.75,511,127.75
1728,5,32,(-65-48j),-65,-48,80.80222769206304,913.0,532,133.0
1729,5,32,(-83-16j),-83,-16,84.52810183601665,913.25,533,133.25
1730,5,32,(-84+15j),-84,15,85.32877591996736,913.5,534,133.5
1731,5,32,(-71+47j),-71,47,85.14693182963201,913.75,535,133.75
1740,5,32,(81+29j),81,29,86.03487664894976,919.0,556,139.0
1741,5,32,(85-10j),85,-10,85.58621384311844,919.25,557,139.25
1742,5,32,(75-39j),75,-39,84.53401682163222,919.5,558,139.5
1743,5,32,(52-65j),52,-65,83.24061508662703,919.75,559,139.75
1752,5,32,(-89+11j),-89,11,89.67719888578144,925.0,580,145.0
1753,5,32,(-79+47j),-79,47,91.92388155425118,925.25,581,145.25
1754,5,32,(-52+74j),-52,74,90.44335243676011,925.5,582,145.5
1755,5,32,(-20+86j),-20,86,88.29496021857646,925.75,583,145.75
1764,5,32,(67-51j),67,-51,84.20213774008353,931.0,604,151.0
1765,5,32,(34-74j),34,-74,81.43709228600933,931.25,605,151.25
1766,5,32,-81j,0,-81,81.0,931.5,606,151.5
1767,5,32,(-28-76j),-28,-76,80.99382692526635,931.75,607,151.75
1784,6,21,(-125-118j),-125,-118,171.89822570346675,949.0,84,13.0
1785,6,21,(-178-66j),-178,-66,189.84203960134857,949.25,85,13.25
1786,6,21,(-194+2j),-194,2,194.0103090044444,949.5,86,13.5
1787,6,21,(-174+85j),-174,85,193.65174928205528,949.75,87,13.75
1796,6,21,(156-49j),156,-49,163.5145253486674,955.0,140,19.0
1797,6,21,(107-108j),107,-108,152.029602380589,955.25,141,19.25
1798,6,21,(53-137j),53,-137,146.8945199794737,955.5,142,19.5
1799,6,21,(-8-144j),-8,-144,144.22205101855957,955.75,143,19.75
1808,6,21,(-124+110j),-124,110,165.75886099994776,961.0,164,25.0
1809,6,21,(-50+145j),-50,145,153.37861650177967,961.25,165,25.25
1810,6,21,(17+149j),17,149,149.96666296213968,961.5,166,25.5
1811,6,21,(83+126j),83,126,150.88074761214565,961.75,167,25.75
1820,6,21,(55-150j),55,-150,159.76545308670458,967.0,188,31.0
1821,6,21,(-22-151j),-22,-151,152.59423318068085,967.25,189,31.25
1822,6,21,(-82-129j),-82,-129,152.85614151874958,967.5,190,31.5
1823,6,21,(-129-82j),-129,-82,152.85614151874958,967.75,191,31.75
1832,6,21,(44+165j),44,165,170.76592165886026,973.0,212,37.0
1833,6,21,(100+126j),100,126,160.86018774078315,973.25,213,37.25
1834,6,21,(139+66j),139,66,153.87332452377834,973.5,214,37.5
1835,6,21,(150+7j),150,7,150.16324450410627,973.75,215,37.75
1844,6,21,(114-89j),114,-89,144.62710672622887,979.0,262,43.0
1845,6,21,(-62+142j),-62,142,154.94515158597252,979.25,262,43.25
1846,6,21,(74-126j),74,-126,146.12323566086263,979.5,263,43.5
1847,6,21,(7+155j),7,155,155.15798400340216,979.75,263,43.75
1856,6,21,(85+106j),85,106,135.8712625980932,985.0,274,49.0
1857,6,21,(-128-32j),-128,-32,131.93938001976514,985.25,274,49.25
1858,6,21,(-150+37j),-150,37,154.49595463959565,985.5,275,49.5
1859,6,21,(141+67j),141,67,156.1089363233252,985.75,275,49.75
1868,6,21,(-62+142j),-62,142,154.94515158597252,991.0,286,55.0
1869,6,21,(-9-157j),-9,-157,157.25775020646836,991.25,286,55.25
1870,6,21,(-73-134j),-73,-134,152.59423318068085,991.5,287,55.5
1871,6,21,150j,0,150,150.0,991.75,287,55.75
1880,6,21,(119-121j),119,-121,169.7115199389835,997.0,308,61.0
1881,6,21,(54-150j),54,-150,159.42396306703708,997.25,309,61.25
1882,6,21,(-19-156j),-19,-156,157.15279189374905,997.5,310,61.5
1883,6,21,(-76-138j),-76,-138,157.54364474646383,997.75,311,61.75
1892,6,21,(152+131j),152,131,200.66140635408692,1003.0,326,67.0
1893,6,21,(-71-173j),-71,-173,187.00267377767625,1003.25,326,67.25
1894,6,21,(194+52j),194,52,200.84820138602188,1003.5,327,67.5
1895,6,21,(-131-135j),-131,-135,188.1116689628796,1003.75,327,67.75
1904,6,21,(127-94j),127,-94,158.00316452527144,1009.0,338,73.0
1905,6,21,(-54+146j),-54,146,155.66630977832037,1009.25,338,73.25
1906,6,21,(88-120j),88,-120,148.8086019019062,1009.5,339,73.5
1907,6,21,145j,0,145,145.0,1009.75,339,73.75
1916,6,21,(-196-47j),-196,-47,201.55644370746373,1015.0,350,79.0
1917,6,21,(125+146j),125,146,192.20041623263984,1015.25,350,79.25
1918,6,21,(171+73j),171,73,185.930094390338,1015.5,351,79.5
1919,6,21,(-198+37j),-198,37,201.42740627829173,1015.75,351,79.75
1928,6,21,(-102-149j),-102,-149,180.56854654119581,1021.0,372,85.0
1929,6,21,(-164-106j),-164,-106,195.27416623813812,1021.25,373,85.25
1930,6,21,(-191-42j),-191,-42,195.5632889885011,1021.5,374,85.5
1931,6,21,(-186+42j),-186,42,190.68298298484845,1021.75,375,85.75
1940,6,21,(150+85j),150,85,172.40939649566667,1027.0,396,91.0
1941,6,21,(187+18j),187,18,187.8643127366132,1027.25,397,91.25
1942,6,21,(184-54j),184,-54,191.7602670002313,1027.5,398,91.5
1943,6,21,(142-129j),142,-129,191.84629264074925,1027.75,399,91.75
1952,6,21,(-177-9j),-177,-9,177.22866585290316,1033.0,420,97.0
1953,6,21,(-178+68j),-178,68,190.5465822312224,1033.25,421,97.25
1954,6,21,(-142+131j),-142,131,193.19679086361657,1033.5,422,97.5
1955,6,21,(-68+180j),-68,180,192.4162155328911,1033.75,423,97.75
1964,6,21,(157-71j),157,-71,172.30786401090347,1039.0,444,103.0
1965,6,21,(125-142j),125,-142,189.17980864775183,1039.25,445,103.25
1966,6,21,(62-186j),62,-186,196.06121493043952,1039.5,446,103.5
1967,6,21,(-28-199j),-28,-199,200.9601950635996,1039.75,447,103.75
1976,6,21,(-99+140j),-99,140,171.46719802924406,1045.0,468,109.0
1977,6,21,(-36+182j),-36,182,185.52627846210896,1045.25,469,109.25
1978,6,21,(34+189j),34,189,192.03385118254542,1045.5,470,109.5
1979,6,21,(113+158j),113,158,194.2498391247725,1045.75,471,109.75
1988,6,21,(24-169j),24,-169,170.69563556224864,1051.0,492,115.0
1989,6,21,(-42-178j),-42,-178,182.8879438344693,1051.25,493,115.25
1990,6,21,(-118-149j),-118,-149,190.06577808748213,1051.5,494,115.5
1991,6,21,(-170-90j),-170,-90,192.35384061671346,1051.75,495,115.75
2000,6,21,(78+157j),78,157,175.30829986055994,1057.0,516,121.0
2001,6,21,(143+125j),143,125,189.9315666233499,1057.25,517,121.25
2002,6,21,(189+52j),189,52,196.02295783912658,1057.5,518,121.5
2003,6,21,(198-26j),198,-26,199.69977466186586,1057.75,519,121.75
2012,6,21,(-142-96j),-142,-96,171.40595088852663,1063.0,540,127.0
2013,6,21,(-180-38j),-180,-38,183.96738841436002,1063.25,541,127.25
2014,6,21,(-183+45j),-183,45,188.45158529447292,1063.5,542,127.5
2015,6,21,(-146+117j),-146,117,187.09623192357455,1063.75,543,127.75
2024,6,21,(177+0j),177,0,177.0,1069.0,564,133.0
2025,6,21,(181-66j),181,-66,192.6577275896298,1069.25,565,133.25
2026,6,21,(144-130j),144,-130,194.0,1069.5,566,133.5
2027,6,21,(84-169j),84,-169,188.7246671741667,1069.75,567,133.75
2036,6,21,(68-93j),68,-93,115.20850663036997,1075.0,582,139.0
2037,6,21,(-23+115j),-23,115,117.27744881263405,1075.25,582,139.25
2038,6,21,(31-114j),31,-114,118.1397477566293,1075.5,583,139.5
2039,6,21,(26+111j),26,111,114.00438588054409,1075.75,583,139.75
2048,6,21,(-200+40j),-200,40,203.9607805437114,1081.0,594,145.0
2049,6,21,(187+31j),187,31,189.5521036549054,1081.25,594,145.25
2050,6,21,(179-35j),179,-35,182.3896926912264,1081.5,595,145.5
2051,6,21,(-158+112j),-158,112,193.66982212001952,1081.75,595,145.75
2060,6,21,(-44-107j),-44,-107,115.69356075426151,1087.0,606,151.0
2061,6,21,(-36+113j),-36,113,118.59595271340417,1087.25,606,151.25
2062,6,21,(-85-82j),-85,-82,118.10588469674151,1087.5,607,151.5
2063,6,21,(9+118j),9,118,118.3427226321923,1087.75,607,151.75
2080,7,0,(-26-62j),-26,-62,67.23094525588644,1105.0,52,13.0
2081,7,0,(-42-45j),-42,-45,61.554853586049575,1105.25,53,13.25
2082,7,0,(-56-22j),-56,-22,60.166435825965294,1105.5,54,13.5
2083,7,0,(-60+2j),-60,2,60.03332407921454,1105.75,55,13.75
2092,7,0,(-33+76j),-33,76,82.85529554590944,1111.0,70,19.0
2093,7,0,(-72+39j),-72,39,81.88406438373708,1111.25,70,19.25
2094,7,0,(-48+63j),-48,63,79.20227269466452,1111.5,71,19.5
2095,7,0,(2+82j),2,82,82.02438661763951,1111.75,71,19.75
2104,7,0,(-62-16j),-62,-16,64.03124237432849,1117.0,82,25.0
2105,7,0,(-28-52j),-28,-52,59.0592922409336,1117.25,82,25.25
2106,7,0,(-67+27j),-67,27,72.2357252334328,1117.5,83,25.5
2107,7,0,(-58-35j),-58,-35,67.7421582177598,1117.75,83,25.75
2116,7,0,(43-71j),43,-71,83.00602387778854,1123.0,94,31.0
2117,7,0,(-17-76j),-17,-76,77.87810988975015,1123.25,94,31.25
2118,7,0,(2-82j),2,-82,82.02438661763951,1123.5,95,31.5
2119,7,0,(-47-63j),-47,-63,78.60025445251433,1123.75,95,31.75
2128,7,0,(-27+56j),-27,56,62.16912416947821,1129.0,148,37.0
2129,7,0,(-5+55j),-5,55,55.226805085936306,1129.25,149,37.25
2130,7,0,(20+49j),20,49,52.92447448959697,1129.5,150,37.5
2131,7,0,(39+39j),39,39,55.154328932550705,1129.75,151,37.75
2140,7,0,(-59-39j),-59,-39,70.7248188403477,1135.0,172,43.0
2141,7,0,(-63-14j),-63,-14,64.53681120105021,1135.25,173,43.25
2142,7,0,(-63+10j),-63,10,63.788713735268246,1135.5,174,43.5
2143,7,0,(-56+35j),-56,35,66.03786792439622,1135.75,175,43.75
2152,7,0,(43+42j),43,42,60.108235708594876,1141.0,196,49.0
2153,7,0,(51+23j),51,23,55.94640292279746,1141.25,197,49.25
2154,7,0,(56+3j),56,3,56.08029957123981,1141.5,198,49.5
2155,7,0,(56-20j),56,-20,59.464274989274024,1141.75,199,49.75
2164,7,0,(-58-9j),-58,-9,58.69412236331676,1147.0,220,55.0
2165,7,0,(-52+12j),-52,12,53.36665625650534,1147.25,221,55.25
2166,7,0,(-42+32j),-42,32,52.80151512977634,1147.5,222,55.5
2167,7,0,(-28+48j),-28,48,55.569775957799216,1147.75,223,55.75
2176,7,0,(59-20j),59,-20,62.297672508690084,1153.0,244,61.0
2177,7,0,(40-33j),40,-33,51.85556864985669,1153.25,245,61.25
2178,7,0,(20-48j),20,-48,52.0,1153.5,246,61.5
2179,7,0,-56j,0,-56,56.0,1153.75,247,61.75
2188,7,0,(-27+60j),-27,60,65.79513659838392,1159.0,268,67.0
2189,7,0,(-6+60j),-6,60,60.29925372672534,1159.25,269,67.25
2190,7,0,(17+55j),17,55,57.56735185849702,1159.5,270,67.5
2191,7,0,(35+44j),35,44,56.22277118748239,1159.75,271,67.75
2200,7,0,(-81-27j),-81,-27,85.38149682454625,1165.0,324,73.0
2201,7,0,(-93+8j),-93,8,93.34345183246653,1165.25,325,73.25
2202,7,0,(-80+39j),-80,39,89.0,1165.5,326,73.5
2203,7,0,(-55+62j),-55,62,82.87943049997388,1165.75,327,73.75
2212,7,0,(79-12j),79,-12,79.90619500389191,1171.0,348,79.0
2213,7,0,(71-42j),71,-42,82.49242389456137,1171.25,349,79.25
2214,7,0,(50-67j),50,-67,83.60023923410746,1171.5,350,79.5
2215,7,0,(14-84j),14,-84,85.15867542417507,1171.75,351,79.75
2224,7,0,(-64+55j),-64,55,84.38601779915912,1177.0,372,85.0
2225,7,0,(-37+78j),-37,78,86.33075929238663,1177.25,373,85.25
2226,7,0,(3+87j),3,87,87.05170877128145,1177.5,374,85.5
2227,7,0,(39+79j),39,79,88.10221336606703,1177.75,375,85.75
2236,7,0,(16-85j),16,-85,86.49277426467485,1183.0,396,91.0
2237,7,0,(-18-87j),-18,-87,88.84255736976509,1183.25,397,91.25
2238,7,0,(-56-68j),-56,-68,88.09086218218096,1183.5,398,91.5
2239,7,0,(-81-38j),-81,-38,89.47066558375433,1183.75,399,91.75
2248,7,0,(33+76j),33,76,82.85529554590944,1189.0,420,97.0
2249,7,0,(66+63j),66,63,91.2414379544733,1189.25,421,97.25
2250,7,0,(85+34j),85,34,91.54780172128658,1189.5,422,97.5
2251,7,0,(88-2j),88,-2,88.02272433866155,1189.75,423,97.75
2260,7,0,(-65-53j),-65,-53,83.86894538504703,1195.0,444,103.0
2261,7,0,(-86-24j),-86,-24,89.28605714219886,1195.25,445,103.25
2262,7,0,(-89+14j),-89,14,90.09439494219383,1195.5,446,103.5
2263,7,0,(-71+54j),-71,54,89.20201791439474,1195.75,447,103.75
2272,7,0,(-78-28j),-78,-28,82.87339742040264,1201.0,458,109.0
2273,7,0,(-12-81j),-12,-81,81.88406438373708,1201.25,458,109.25
2274,7,0,(-77-3j),-77,-3,77.05841939723393,1201.5,459,109.5
2275,7,0,(-34-68j),-34,-68,76.02631123499285,1201.75,459,109.75
2284,7,0,(60-67j),60,-67,89.9388681271896,1207.0,470,115.0
2285,7,0,(-8-90j),-8,-90,90.35485598461214,1207.25,470,115.25
2286,7,0,(26-84j),26,-84,87.93179174792243,1207.5,471,115.5
2287,7,0,(-40-78j),-40,-78,87.65842800324451,1207.75,471,115.75
2296,7,0,(62+0j),62,0,62.0,1213.0,484,121.0
2297,7,0,(51-19j),51,-19,54.42425929675111,1213.25,485,121.25
2298,7,0,(40-36j),40,-36,53.81449618829484,1213.5,486,121.5
2299,7,0,(27-51j),27,-51,57.706152185014034,1213.75,487,121.75
2308,7,0,(-53+29j),-53,29,60.41522986797286,1219.0,508,127.0
2309,7,0,(-33+39j),-33,39,51.088159097779204,1219.25,509,127.25
2310,7,0,(-12+48j),-12,48,49.47726750741192,1219.5,510,127.5
2311,7,0,(12+52j),12,52,53.36665625650534,1219.75,511,127.75
2320,7,0,(20-62j),20,-62,65.14598989960932,1225.0,532,133.0
2321,7,0,(-5-62j),-5,-62,62.20128616033595,1225.25,533,133.25
2322,7,0,(-29-57j),-29,-57,63.953107821277925,1225.5,534,133.5
2323,7,0,(-46-45j),-46,-45,64.35060217278468,1225.75,535,133.75
2332,7,0,(9+59j),9,59,59.682493245507096,1231.0,556,139.0
2333,7,0,(27+45j),27,45,52.478567053607705,1231.25,557,139.25
2334,7,0,(44+27j),44,27,51.62363799656123,1231.5,558,139.5
2335,7,0,(54+8j),54,8,54.589376255824725,1231.75,559,139.75
2344,7,0,(-39-54j),-39,-54,66.61080993352356,1237.0,580,145.0
2345,7,0,(-50-31j),-50,-31,58.83026432033091,1237.25,581,145.25
2346,7,0,(-55-7j),-55,-7,55.44366510251645,1237.5,582,145.5
2347,7,0,(-54+16j),-54,16,56.32051136131489,1237.75,583,145.75
2356,7,0,(63+18j),63,18,65.52098900352466,1243.0,604,151.0
2357,7,0,(58-7j),58,-7,58.42088667591412,1243.25,605,151.25
2358,7,0,(48-30j),48,-30,56.60388679233962,1243.5,606,151.5
2359,7,0,(31-51j),31,-51,59.682493245507096,1243.75,607,151.75
