,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2681,9,6,(27+136j),27,136,138.6542462386205,1421.25,69,17.25
2682,9,6,(91+113j),91,113,145.08618128546908,1421.5,70,17.5
2683,9,6,(128+68j),128,68,144.9413674559475,1421.75,71,17.75
2692,9,6,(31-121j),31,-121,124.90796611905904,1427.0,92,23.0
2693,9,6,(-37-129j),-37,-129,134.2013412749664,1427.25,93,23.25
2694,9,6,(-88-109j),-88,-109,140.089257261219,1427.5,94,23.5
2695,9,6,(-122-69j),-122,-69,140.1606221447379,1427.75,95,23.75
2704,9,6,(-11+126j),-11,126,126.4792473095883,1433.0,116,29.0
2705,9,6,(59+121j),59,121,134.61797799699713,1433.25,117,29.25
2706,9,6,(107+89j),107,89,139.17614738165446,1433.5,118,29.5
2707,9,6,(138+34j),138,34,142.12670403551894,1433.75,119,29.75
2716,9,6,(-5-128j),-5,-128,128.09761902549164,1439.0,140,35.0
2717,9,6,(-66-119j),-66,-119,136.07718398026907,1439.25,141,35.25
2718,9,6,(-113-87j),-113,-87,142.61135999632006,1439.5,142,35.5
2719,9,6,(-141-32j),-141,-32,144.5856147754679,1439.75,143,35.75
2728,9,6,(9+129j),9,129,129.31357237351384,1445.0,164,41.0
2729,9,6,(71+114j),71,114,134.30189872075525,1445.25,165,41.25
2730,9,6,(124+74j),124,74,144.40221604947757,1445.5,166,41.5
2731,9,6,(145+24j),145,24,146.972786596703,1445.75,167,41.75
2740,9,6,(3-131j),3,-131,131.03434664239754,1451.0,188,47.0
2741,9,6,(-70-121j),-70,-121,139.7891269019161,1451.25,189,47.25
2742,9,6,(-117-87j),-117,-87,145.8012345626744,1451.5,190,47.5
2743,9,6,(-139-39j),-139,-39,144.3675863897433,1451.75,191,47.75
2752,9,6,(1+130j),1,130,130.00384609695206,1457.0,212,53.0
2753,9,6,(77+112j),77,112,135.9154148726332,1457.25,213,53.25
2754,9,6,(125+70j),125,70,143.26548781894402,1457.5,214,53.5
2755,9,6,(143+7j),143,7,143.17122615944868,1457.75,215,53.75
2764,9,6,(-24-127j),-24,-127,129.24782396620841,1463.0,236,59.0
2765,9,6,(-81-105j),-81,-105,132.61221663180206,1463.25,237,59.25
2766,9,6,(-119-65j),-119,-65,135.5949851580065,1463.5,238,59.5
2767,9,6,(-135-7j),-135,-7,135.18135966175217,1463.75,239,59.75
2776,9,6,(28+124j),28,124,127.12198865656563,1469.0,260,65.0
2777,9,6,(86+104j),86,104,134.9518432626987,1469.25,261,65.25
2778,9,6,(131+57j),131,57,142.86357128393507,1469.5,262,65.5
2779,9,6,(143+0j),143,0,143.0,1469.75,263,65.75
2788,9,6,(-30-131j),-30,-131,134.39121995130486,1475.0,284,71.0
2789,9,6,(-100-104j),-100,-104,144.27751037497146,1475.25,285,71.25
2790,9,6,(-138-57j),-138,-57,149.30840565755165,1475.5,286,71.5
2791,9,6,(-148+1j),-148,1,148.00337833982033,1475.75,287,71.75
2800,9,6,(43+119j),43,119,126.53062870309307,1481.0,308,77.0
2801,9,6,(107+84j),107,84,136.03308421115798,1481.25,309,77.25
2802,9,6,(138+34j),138,34,142.12670403551894,1481.5,310,77.5
2803,9,6,(140-28j),140,-28,142.772546380598,1481.75,311,77.75
2812,9,6,(-60-110j),-60,-110,125.29964086141668,1487.0,332,83.0
2813,9,6,(-113-73j),-113,-73,134.52880732393342,1487.25,333,83.25
2814,9,6,(-142-25j),-142,-25,144.183910336764,1487.5,334,83.5
2815,9,6,(-141+32j),-141,32,144.5856147754679,1487.75,335,83.75
2824,9,6,(66+103j),66,103,122.3315167894194,1493.0,356,89.0
2825,9,6,(114+63j),114,63,130.24976007655445,1493.25,357,89.25
2826,9,6,(139+5j),139,5,139.0898989862312,1493.5,358,89.5
2827,9,6,(135-49j),135,-49,143.6175476743702,1493.75,359,89.75
2836,9,6,(-76-97j),-76,-97,123.22743201089601,1499.0,380,95.0
2837,9,6,(-121-49j),-121,-49,130.5450113945378,1499.25,381,95.25
2838,9,6,(-138+2j),-138,2,138.01449199268893,1499.5,382,95.5
2839,9,6,(-129+52j),-129,52,139.08630414242805,1499.75,383,95.75
2848,9,6,(82+102j),82,102,130.87398519186308,1505.0,404,101.0
2849,9,6,(129+51j),129,51,138.7155362603627,1505.25,405,101.25
2850,9,6,(142-4j),142,-4,142.0563268566381,1505.5,406,101.5
2851,9,6,(125-64j),125,-64,140.4314779527724,1505.75,407,101.75
2860,9,6,(-108-78j),-108,-78,133.2216198670471,1511.0,428,107.0
2861,9,6,(-138-28j),-138,-28,140.81193131265547,1511.25,429,107.25
2862,9,6,(-141+26j),-141,26,143.37712509323097,1511.5,430,107.5
2863,9,6,(-117+79j),-117,79,141.1736519326464,1511.75,431,107.75
2872,9,6,(95+90j),95,90,130.86252328302402,1517.0,452,113.0
2873,9,6,(132+38j),132,38,137.3608386695422,1517.25,453,113.25
2874,9,6,(142-28j),142,-28,144.734239211045,1517.5,454,113.5
2875,9,6,(120-80j),120,-80,144.22205101855957,1517.75,455,113.75
2884,9,6,(-113-61j),-113,-61,128.41339493993607,1523.0,476,119.0
2885,9,6,(-138+3j),-138,3,138.03260484392808,1523.25,477,119.25
2886,9,6,(-132+57j),-132,57,143.7810835958611,1523.5,478,119.5
2887,9,6,(-103+98j),-103,98,142.1724305201258,1523.75,479,119.75
2896,9,6,(116+69j),116,69,134.97036711811967,1529.0,500,125.0
2897,9,6,(141+2j),141,2,141.01418368376991,1529.25,501,125.25
2898,9,6,(135-55j),135,-55,145.7737973711325,1529.5,502,125.5
2899,9,6,(100-101j),100,-101,142.13022197970423,1529.75,503,125.75
2908,9,6,(-118-52j),-118,-52,128.94960255851896,1535.0,524,131.0
2909,9,6,(-137+7j),-137,7,137.17871555019022,1535.25,525,131.25
2910,9,6,(-131+63j),-131,63,145.3616180427282,1535.5,526,131.5
2911,9,6,(-96+109j),-96,109,145.24806367039804,1535.75,527,131.75
2920,9,6,(120+49j),120,49,129.61867149450345,1541.0,548,137.0
2921,9,6,(136-12j),136,-12,136.5283853270081,1541.25,549,137.25
2922,9,6,(121-72j),121,-72,140.80127840328723,1541.5,550,137.5
2923,9,6,(88-110j),88,-110,140.86873322352267,1541.75,551,137.75
2932,9,6,(-115-36j),-115,-36,120.50311199301038,1547.0,572,143.0
2933,9,6,(-125+29j),-125,29,128.3199127181748,1547.25,573,143.25
2934,9,6,(-108+81j),-108,81,135.0,1547.5,574,143.5
2935,9,6,(-72+118j),-72,118,138.2316895650198,1547.75,575,143.75
2944,9,6,(121+30j),121,30,124.66354719804824,1553.0,596,149.0
2945,9,6,(128-39j),128,-39,133.80956617521784,1553.25,597,149.25
2946,9,6,(107-89j),107,-89,139.17614738165446,1553.5,598,149.5
2947,9,6,(61-125j),61,-125,139.0898989862312,1553.75,599,149.75
2964,10,11,(24+156j),24,156,157.83535725559088,1571.0,44,11.0
2965,10,11,(89+149j),89,149,173.55690709389816,1571.25,45,11.25
2966,10,11,(147+103j),147,103,179.49373248110922,1571.5,46,11.5
2967,10,11,(173+39j),173,39,177.341478509682,1571.75,47,11.75
2976,10,11,(-39-149j),-39,-149,154.0194792875239,1577.0,68,17.0
2977,10,11,(-102-139j),-102,-139,172.40939649566667,1577.25,69,17.25
2978,10,11,(-157-91j),-157,-91,181.46625030566977,1577.5,70,17.5
2979,10,11,(-182-26j),-182,-26,183.84776310850236,1577.75,71,17.75
2988,10,11,(77+136j),77,136,156.28499608087785,1583.0,92,23.0
2989,10,11,(140+104j),140,104,174.40183485273312,1583.25,93,23.25
2990,10,11,(174+52j),174,52,181.60396471443016,1583.5,94,23.5
2991,10,11,(180-23j),180,-23,181.46349495146399,1583.75,95,23.75
3000,10,11,(-103-127j),-103,-127,163.51758315239374,1589.0,116,29.0
3001,10,11,(-154-91j),-154,-91,178.87705274852894,1589.25,117,29.25
3002,10,11,(-179-31j),-179,-31,181.6645259812713,1589.5,118,29.5
3003,10,11,(-171+47j),-171,47,177.341478509682,1589.75,119,29.75
3012,10,11,(124+88j),124,88,152.0526224699857,1595.0,140,35.0
3013,10,11,(168+46j),168,46,174.18381095842403,1595.25,141,35.25
3014,10,11,(183-21j),183,-21,184.20097719610501,1595.5,142,35.5
3015,10,11,(163-82j),163,-82,182.4636950190366,1595.75,143,35.75
3024,10,11,(-137-66j),-137,-66,152.0690632574555,1601.0,164,41.0
3025,10,11,(-167-9j),-167,-9,167.2423391369542,1601.25,165,41.25
3026,10,11,(-161+62j),-161,62,172.52536045462998,1601.5,166,41.5
3027,10,11,(-124+116j),-124,116,169.799882214329,1601.75,167,41.75
3036,10,11,(148+44j),148,44,154.40207252495026,1607.0,188,47.0
3037,10,11,(175-17j),175,-17,175.82377541163197,1607.25,189,47.25
3038,10,11,(166-79j),166,-79,183.8396040030548,1607.5,190,47.5
3039,10,11,(118-141j),118,-141,183.86136081297778,1607.75,191,47.75
3048,10,11,(-153-14j),-153,-14,153.63918770938616,1613.0,212,53.0
3049,10,11,(-161+48j),-161,48,168.00297616411441,1613.25,213,53.25
3050,10,11,(-133+107j),-133,107,170.6985647274165,1613.5,214,53.5
3051,10,11,(-70+155j),-70,155,170.07351351694948,1613.75,215,53.75
3060,10,11,(153-15j),153,-15,153.73353570382747,1619.0,236,59.0
3061,10,11,(152-82j),152,-82,172.70784579746226,1619.25,237,59.25
3062,10,11,(114-146j),114,-146,185.23498589629335,1619.5,238,59.5
3063,10,11,(53-178j),53,-178,185.72291188757515,1619.75,239,59.75
3072,10,11,(-148+37j),-148,37,152.55490814785344,1625.0,260,65.0
3073,10,11,(-142+98j),-142,98,172.5340546095176,1625.25,261,65.25
3074,10,11,(-99+151j),-99,151,180.5602392554906,1625.5,262,65.5
3075,10,11,(-38+175j),-38,175,179.07819521091898,1625.75,263,65.75
3084,10,11,(147-47j),147,-47,154.33081351434652,1631.0,284,71.0
3085,10,11,(134-116j),134,-116,177.23430819116257,1631.25,285,71.25
3086,10,11,(90-161j),90,-161,184.44782460088814,1631.5,286,71.5
3087,10,11,(15-179j),15,-179,179.62739212046696,1631.75,287,71.75
3096,10,11,(-130+84j),-130,84,154.77725931156684,1637.0,308,77.0
3097,10,11,(-102+136j),-102,136,170.0,1637.25,309,77.25
3098,10,11,(-53+170j),-53,170,178.07021087200408,1637.5,310,77.5
3099,10,11,(19+180j),19,180,181.0,1637.75,311,77.75
3108,10,11,(108-112j),108,-112,155.58920271021378,1643.0,332,83.0
3109,10,11,(61-160j),61,-160,171.2337583538947,1643.25,333,83.25
3110,10,11,(-14-180j),-14,-180,180.54362353736008,1643.5,334,83.5
3111,10,11,(-85-158j),-85,-158,179.41293152947478,1643.75,335,83.75
3120,10,11,(-84+132j),-84,132,156.46085772486356,1649.0,356,89.0
3121,10,11,(-34+174j),-34,174,177.29072169744248,1649.25,357,89.25
3122,10,11,(39+181j),39,181,185.15398996510984,1649.5,358,89.5
3123,10,11,(102+154j),102,154,184.71599822430107,1649.75,359,89.75
3132,10,11,(72-139j),72,-139,156.54072952429985,1655.0,380,95.0
3133,10,11,(7-172j),7,-172,172.14238292762187,1655.25,381,95.25
3134,10,11,(-60-167j),-60,-167,177.451401797788,1655.5,382,95.5
3135,10,11,(-128-125j),-128,-125,178.91059219621403,1655.75,383,95.75
3144,10,11,(-38+151j),-38,151,155.7080601638849,1661.0,404,101.0
3145,10,11,(22+173j),22,173,174.39323381370048,1661.25,405,101.25
3146,10,11,(84+159j),84,159,179.82491484774852,1661.5,406,101.5
3147,10,11,(142+110j),142,110,179.62182495454164,1661.75,407,101.75
3156,10,11,(8-160j),8,-160,160.1998751560063,1667.0,428,107.0
3157,10,11,(-57-164j),-57,-164,173.62315513778685,1667.25,429,107.25
3158,10,11,(-121-126j),-121,-126,174.69115604403103,1667.5,430,107.5
3159,10,11,(-160-70j),-160,-70,174.64249196572982,1667.75,431,107.75
3168,10,11,155j,0,155,155.0,1673.0,452,113.0
3169,10,11,(63+160j),63,160,171.95638982020995,1673.25,453,113.25
3170,10,11,(127+128j),127,128,180.31361568112376,1673.5,454,113.5
3171,10,11,(165+72j),165,72,180.02499826412998,1673.75,455,113.75
3180,10,11,(-41-155j),-41,-155,160.3309078125612,1679.0,476,119.0
3181,10,11,(-111-140j),-111,-140,178.6644900364927,1679.25,477,119.25
3182,10,11,(-156-92j),-156,-92,181.10770276274835,1679.5,478,119.5
3183,10,11,(-177-15j),-177,-15,177.63445611704955,1679.75,479,119.75
3192,10,11,(67+144j),67,144,158.8238017426859,1685.0,500,125.0
3193,10,11,(129+117j),129,117,174.1551032843999,1685.25,501,125.25
3194,10,11,(170+62j),170,62,180.95303258028034,1685.5,502,125.5
3195,10,11,(181-18j),181,-18,181.89282558693733,1685.75,503,125.75
3204,10,11,(-97-124j),-97,-124,157.4325252290644,1691.0,524,131.0
3205,10,11,(-152-92j),-152,-92,177.67385851610248,1691.25,525,131.25
3206,10,11,(-182-28j),-182,-28,184.14125013152267,1691.5,526,131.5
3207,10,11,(-177+40j),-177,40,181.46349495146399,1691.75,527,131.75
3216,10,11,(107+103j),107,103,148.51935900750448,1697.0,548,137.0
3217,10,11,(153+59j),153,59,163.98170629676957,1697.25,549,137.25
3218,10,11,(169-12j),169,-12,169.42549985170473,1697.5,550,137.5
3219,10,11,(151-78j),151,-78,169.95587662684687,1697.75,551,137.75
3228,10,11,(-134-87j),-134,-87,159.76545308670458,1703.0,572,143.0
3229,10,11,(-179-30j),-179,-30,181.49655644116226,1703.25,573,143.25
3230,10,11,(-182+33j),-182,33,184.967564724197,1703.5,574,143.5
3231,10,11,(-151+99j),-151,99,180.5602392554906,1703.75,575,143.75
3240,10,11,(150+64j),150,64,163.0828010551695,1709.0,596,149.0
3241,10,11,(183+3j),183,3,183.02458851203573,1709.25,597,149.25
3242,10,11,(179-66j),179,-66,190.77997798511248,1709.5,598,149.5
3243,10,11,(132-134j),132,-134,188.09572031282372,1709.75,599,149.75
3260,11,1,(85+51j),85,51,99.12618221237011,1727.0,44,11.0
3261,11,1,(95+10j),95,10,95.524865872714,1727.25,45,11.25
3262,11,1,(89-23j),89,-23,91.92388155425118,1727.5,46,11.5
3263,11,1,(72-52j),72,-52,88.81441324469807,1727.75,47,11.75
3272,11,1,(-78-62j),-78,-62,99.6393496566492,1733.0,68,17.0
3273,11,1,(-92-24j),-92,-24,95.0789145920377,1733.25,69,17.25
3274,11,1,(-93+15j),-93,15,94.2019108086455,1733.5,70,17.5
3275,11,1,(-78+54j),-78,54,94.86832980505137,1733.75,71,17.75
3284,11,1,(78+59j),78,59,97.8008179924892,1739.0,92,23.0
3285,11,1,(93+22j),93,22,95.56673061269805,1739.25,93,23.25
3286,11,1,(93-11j),93,-11,93.64827814754524,1739.5,94,23.5
3287,11,1,(81-43j),81,-43,91.706052144883,1739.75,95,23.75
3296,11,1,(-74-72j),-74,-72,103.24727599312246,1745.0,116,29.0
3297,11,1,(-94-33j),-94,-33,99.62429422585637,1745.25,117,29.25
3298,11,1,(-100+8j),-100,8,100.31948963187563,1745.5,118,29.5
3299,11,1,(-88+48j),-88,48,100.23971268913334,1745.75,119,29.75
3308,11,1,(63+80j),63,80,101.82828683622247,1751.0,140,35.0
3309,11,1,(86+48j),86,48,98.48857801796105,1751.25,141,35.25
3310,11,1,(97+6j),97,6,97.18538984847466,1751.5,142,35.5
3311,11,1,(91-29j),91,-29,95.50916186418976,1751.75,143,35.75
3320,11,1,(-54-88j),-54,-88,103.24727599312246,1757.0,164,41.0
3321,11,1,(-86-50j),-86,-50,99.4786409235671,1757.25,165,41.25
3322,11,1,(-97-9j),-97,-9,97.41663102366043,1757.5,166,41.5
3323,11,1,(-91+30j),-91,30,95.81753492967766,1757.75,167,41.75
3332,11,1,(45+92j),45,92,102.41581909060729,1763.0,188,47.0
3333,11,1,(73+67j),73,67,99.08582138732059,1763.25,189,47.25
3334,11,1,(92+28j),92,28,96.16652224137046,1763.5,190,47.5
3335,11,1,(94-13j),94,-13,94.89467845985885,1763.75,191,47.75
3344,11,1,(-40-100j),-40,-100,107.70329614269008,1769.0,212,53.0
3345,11,1,(-77-68j),-77,-68,102.7277956543408,1769.25,213,53.25
3346,11,1,(-93-32j),-93,-32,98.35141076771599,1769.5,214,53.5
3347,11,1,(-94+4j),-94,4,94.08506789071261,1769.75,215,53.75
3356,11,1,(29+93j),29,93,97.41663102366043,1775.0,236,59.0
3357,11,1,(58+74j),58,74,94.02127418834527,1775.25,237,59.25
3358,11,1,(81+46j),81,46,93.15041599477696,1775.5,238,59.5
3359,11,1,(95+9j),95,9,95.42536350467836,1775.75,239,59.75
3368,11,1,(-28-97j),-28,-97,100.96038827183659,1781.0,260,65.0
3369,11,1,(-63-79j),-63,-79,101.04454463255303,1781.25,261,65.25
3370,11,1,(-89-46j),-89,-46,100.18482919085105,1781.5,262,65.5
3371,11,1,(-97-10j),-97,-10,97.51410154434076,1781.75,263,65.75
3380,11,1,(22+102j),22,102,104.34557968596465,1787.0,284,71.0
3381,11,1,(60+82j),60,82,101.6070863670443,1787.25,285,71.25
3382,11,1,(85+50j),85,50,98.6154146165801,1787.5,286,71.5
3383,11,1,(95+6j),95,6,95.1892851112981,1787.75,287,71.75
3392,11,1,(-12-102j),-12,-102,102.70345661174214,1793.0,308,77.0
3393,11,1,(-50-88j),-50,-88,101.21264743103995,1793.25,309,77.25
3394,11,1,(-79-61j),-79,-61,99.80981915623332,1793.5,310,77.5
3395,11,1,(-93-31j),-93,-31,98.03060746521976,1793.75,311,77.75
3404,11,1,(-9+103j),-9,103,103.39245620450265,1799.0,332,83.0
3405,11,1,(36+92j),36,92,98.79271228182775,1799.25,333,83.25
3406,11,1,(67+69j),67,69,96.17692030835673,1799.5,334,83.5
3407,11,1,(87+38j),87,38,94.93682109698007,1799.75,335,83.75
3416,11,1,(4-101j),4,-101,101.07917688624102,1805.0,356,89.0
3417,11,1,(-34-90j),-34,-90,96.20810776644555,1805.25,357,89.25
3418,11,1,(-64-68j),-64,-68,93.38094023943002,1805.5,358,89.5
3419,11,1,(-84-36j),-84,-36,91.3892772703669,1805.75,359,89.75
3428,11,1,(-12+97j),-12,97,97.73944955850733,1811.0,380,95.0
3429,11,1,(30+88j),30,88,92.97311439335567,1811.25,381,95.25
3430,11,1,(61+72j),61,72,94.36630754670864,1811.5,382,95.5
3431,11,1,(82+49j),82,49,95.524865872714,1811.75,383,95.75
3440,11,1,(26-98j),26,-98,101.39033484509261,1817.0,404,101.0
3441,11,1,(-14-96j),-14,-96,97.01546268507923,1817.25,405,101.25
3442,11,1,(-49-81j),-49,-81,94.66784036831093,1817.5,406,101.5
3443,11,1,(-76-53j),-76,-53,92.65527507918802,1817.75,407,101.75
3452,11,1,(-27+98j),-27,98,101.65136496870073,1823.0,428,107.0
3453,11,1,(12+99j),12,99,99.72462083156798,1823.25,429,107.25
3454,11,1,(52+85j),52,85,99.64436762808022,1823.5,430,107.5
3455,11,1,(79+61j),79,61,99.80981915623332,1823.75,431,107.75
3464,11,1,(46-86j),46,-86,97.52948272189288,1829.0,452,113.0
3465,11,1,(4-96j),4,-96,96.08329719571451,1829.25,453,113.25
3466,11,1,(-32-91j),-32,-91,96.46242791885346,1829.5,454,113.5
3467,11,1,(-62-73j),-62,-73,95.77577981932593,1829.75,455,113.75
3476,11,1,(-47+90j),-47,90,101.53324578678651,1835.0,476,119.0
3477,11,1,(-6+101j),-6,101,101.17806086301516,1835.25,477,119.25
3478,11,1,(36+96j),36,96,102.52804494381037,1835.5,478,119.5
3479,11,1,(67+76j),67,76,101.31633629380802,1835.75,479,119.75
3488,11,1,(57-79j),57,-79,97.41663102366043,1841.0,500,125.0
3489,11,1,(15-93j),15,-93,94.2019108086455,1841.25,501,125.25
3490,11,1,(-24-92j),-24,-92,95.0789145920377,1841.5,502,125.5
3491,11,1,(-58-78j),-58,-78,97.20082304178294,1841.75,503,125.75
3500,11,1,(-58+80j),-58,80,98.812954616285,1847.0,524,131.0
3501,11,1,(-21+95j),-21,95,97.29337079164233,1847.25,525,131.25
3502,11,1,(17+96j),17,96,97.49358953285082,1847.5,526,131.5
3503,11,1,(56+79j),56,79,96.83491106000976,1847.75,527,131.75
3512,11,1,(61-74j),61,-74,95.90099061010788,1853.0,548,137.0
3513,11,1,(30-92j),30,-92,96.76776322722355,1853.25,549,137.25
3514,11,1,(-8-97j),-8,-97,97.32933781753577,1853.5,550,137.5
3515,11,1,(-41-86j),-41,-86,95.2732911156112,1853.75,551,137.75
3524,11,1,(-67+77j),-67,77,102.06860437960343,1859.0,572,143.0
3525,11,1,(-30+93j),-30,93,97.71898484941399,1859.25,573,143.25
3526,11,1,(8+96j),8,96,96.33275663033837,1859.5,574,143.5
3527,11,1,(45+83j),45,83,94.41398201537736,1859.75,575,143.75
3536,11,1,(73-57j),73,-57,92.61749294814668,1865.0,596,149.0
3537,11,1,(45-79j),45,-79,90.91754506144565,1865.25,597,149.25
3538,11,1,(8-90j),8,-90,90.35485598461214,1865.5,598,149.5
3539,11,1,(-26-87j),-26,-87,90.80198235721508,1865.75,599,149.75
3556,12,16,(-130+110j),-130,110,170.29386365926402,1883.0,44,11.0
3557,12,16,(-72+145j),-72,145,161.8919392681427,1883.25,45,11.25
3558,12,16,(-11+159j),-11,159,159.38004893963358,1883.5,46,11.5
3559,12,16,(58+150j),58,150,160.822883943797,1883.75,47,11.75
3568,12,16,(119-128j),119,-128,174.77127910500627,1889.0,68,17.0
3569,12,16,(68-155j),68,-155,169.26015479137433,1889.25,69,17.25
3570,12,16,(6-164j),6,-164,164.1097193952875,1889.5,70,17.5
3571,12,16,(-65-151j),-65,-151,164.39586369492392,1889.75,71,17.75
3580,12,16,(-116+127j),-116,127,172.00290695217916,1895.0,92,23.0
3581,12,16,(-63+156j),-63,156,168.24089871371942,1895.25,93,23.25
3582,12,16,(9+164j),9,164,164.24676556937126,1895.5,94,23.5
3583,12,16,(75+147j),75,147,165.0272704737008,1895.75,95,23.75
3592,12,16,(89-143j),89,-143,168.4339633209407,1901.0,116,29.0
3593,12,16,(34-162j),34,-162,165.5294535724685,1901.25,117,29.25
3594,12,16,(-36-159j),-36,-159,163.0245380303223,1901.5,118,29.5
3595,12,16,(-94-133j),-94,-133,162.8649747490233,1901.75,119,29.75
3604,12,16,(-80+149j),-80,149,169.11830178901394,1907.0,140,35.0
3605,12,16,(-19+166j),-19,166,167.08381130438698,1907.25,141,35.25
3606,12,16,(54+159j),54,159,167.91962362987834,1907.5,142,35.5
3607,12,16,(111+127j),111,127,168.67127793433,1907.75,143,35.75
3616,12,16,(76-155j),76,-155,172.62966141425406,1913.0,164,41.0
3617,12,16,(18-171j),18,-171,171.9447585708852,1913.25,165,41.25
3618,12,16,(-53-162j),-53,-162,170.4494059831245,1913.5,166,41.5
3619,12,16,(-108-132j),-108,-132,170.55204484262273,1913.75,167,41.75
3628,12,16,(-75+156j),-75,156,173.09246084101989,1919.0,188,47.0
3629,12,16,(-20+166j),-20,166,167.20047846821492,1919.25,189,47.25
3630,12,16,(50+152j),50,152,160.0124995117569,1919.5,190,47.5
3631,12,16,(106+119j),106,119,159.3643623900902,1919.75,191,47.75
3640,12,16,(36-169j),36,-169,172.7917822120022,1925.0,212,53.0
3641,12,16,(-26-166j),-26,-166,168.02380783686579,1925.25,213,53.25
3642,12,16,(-94-135j),-94,-135,164.50227961946302,1925.5,214,53.5
3643,12,16,(-141-85j),-141,-85,164.63899902513984,1925.75,215,53.75
3652,12,16,(-32+164j),-32,164,167.09278859364338,1931.0,236,59.0
3653,12,16,(35+162j),35,162,165.73774464496614,1931.25,237,59.25
3654,12,16,(93+138j),93,138,166.41213898030395,1931.5,238,59.5
3655,12,16,(138+95j),138,95,167.53805537847214,1931.75,239,59.75
3664,12,16,(5-168j),5,-168,168.07438829280326,1937.0,260,65.0
3665,12,16,(-60-157j),-60,-157,168.07438829280326,1937.25,261,65.25
3666,12,16,(-110-123j),-110,-123,165.01212076693034,1937.5,262,65.5
3667,12,16,(-150-66j),-150,-66,163.87800340497196,1937.75,263,65.75
3676,12,16,(18+173j),18,173,173.93389548906217,1943.0,284,71.0
3677,12,16,(82+148j),82,148,169.19810873647495,1943.25,285,71.25
3678,12,16,(128+109j),128,109,168.12197952677099,1943.5,286,71.5
3679,12,16,(157+49j),157,49,164.46884203398528,1943.75,287,71.75
3688,12,16,(-19-164j),-19,-164,165.0969412193939,1949.0,308,77.0
3689,12,16,(-78-139j),-78,-139,159.38946012832844,1949.25,309,77.25
3690,12,16,(-125-96j),-125,-96,157.610278852618,1949.5,310,77.5
3691,12,16,(-159-30j),-159,-30,161.8054387219416,1949.75,311,77.75
3700,12,16,(38+165j),38,165,169.31922513406445,1955.0,332,83.0
3701,12,16,(95+134j),95,134,164.2589419179364,1955.25,333,83.25
3702,12,16,(136+86j),136,86,160.90991268408544,1955.5,334,83.5
3703,12,16,(162+19j),162,19,163.11039206623224,1955.75,335,83.75
3712,12,16,(-53-166j),-53,-166,174.25555945220228,1961.0,356,89.0
3713,12,16,(-106-131j),-106,-131,168.51409436602032,1961.25,357,89.25
3714,12,16,(-148-77j),-148,-77,166.83225107874077,1961.5,358,89.5
3715,12,16,(-170-3j),-170,-3,170.02646852769718,1961.75,359,89.75
3724,12,16,(66+150j),66,150,163.87800340497196,1967.0,380,95.0
3725,12,16,(109+118j),109,118,160.63934760823702,1967.25,381,95.25
3726,12,16,(145+62j),145,62,157.69908052997647,1967.5,382,95.5
3727,12,16,(159+2j),159,2,159.0125781188394,1967.75,383,95.75
3736,12,16,(-93-134j),-93,-134,163.11039206623224,1973.0,404,101.0
3737,12,16,(-134-91j),-134,-91,161.9783936208777,1973.25,405,101.25
3738,12,16,(-158-26j),-158,-26,160.12495120998477,1973.5,406,101.5
3739,12,16,(-159+34j),-159,34,162.5945878558078,1973.75,407,101.75
3748,12,16,(97+134j),97,134,165.42369842317032,1979.0,428,107.0
3749,12,16,(135+90j),135,90,162.24980739587951,1979.25,429,107.25
3750,12,16,(159+24j),159,24,160.80111939908875,1979.5,430,107.5
3751,12,16,(159-39j),159,-39,163.71316379570703,1979.75,431,107.75
3760,12,16,(-115-115j),-115,-115,162.63455967290594,1985.0,452,113.0
3761,12,16,(-148-64j),-148,-64,161.24515496597098,1985.25,453,113.25
3762,12,16,(-167+4j),-167,4,167.0478973228936,1985.5,454,113.5
3763,12,16,(-160+63j),-160,63,171.95638982020995,1985.75,455,113.75
3772,12,16,(113+110j),113,110,157.69908052997647,1991.0,476,119.0
3773,12,16,(142+62j),142,62,154.94515158597252,1991.25,477,119.25
3774,12,16,(157-6j),157,-6,157.1146078504478,1991.5,478,119.5
3775,12,16,(149-67j),149,-67,163.37074401495514,1991.75,479,119.75
3784,12,16,(-136-100j),-136,-100,168.80758276807353,1997.0,500,125.0
3785,12,16,(-159-46j),-159,-46,165.5203914930121,1997.25,501,125.25
3786,12,16,(-160+22j),-160,22,161.50541786577935,1997.5,502,125.5
3787,12,16,(-138+77j),-138,77,158.02847844613325,1997.75,503,125.75
3796,12,16,(139+98j),139,98,170.07351351694948,2003.0,524,131.0
3797,12,16,(165+37j),165,37,169.09760495051373,2003.25,525,131.25
3798,12,16,(165-28j),165,-28,167.35889578985635,2003.5,526,131.5
3799,12,16,(140-92j),140,-92,167.5231327309754,2003.75,527,131.75
3808,12,16,(-145-92j),-145,-92,171.72361514946044,2009.0,548,137.0
3809,12,16,(-159-30j),-159,-30,161.8054387219416,2009.25,549,137.25
3810,12,16,(-155+30j),-155,30,157.87653403846943,2009.5,550,137.5
3811,12,16,(-127+93j),-127,93,157.4102919125684,2009.75,551,137.75
3820,12,16,(153+83j),153,83,174.06320691059327,2015.0,572,143.0
3821,12,16,(169+19j),169,19,170.06469357276953,2015.25,573,143.25
